timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:09:03.389,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:03.399,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:03.409,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:03.419,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:03.429,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:03.439,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:03.449,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:03.459,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:03.388,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:03.398,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:03.408,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:03.418,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:03.428,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:03.438,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:03.448,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:03.458,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:03.468,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:03.478,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:03.396,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:09:03.406,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:09:03.416,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:09:03.426,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:09:03.436,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:09:03.446,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:09:03.456,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:09:03.466,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:09:03.476,03,E4:65:B8:14:79:5E,L_Deltoid,0
