timestamp,EMG
2024-05-28_12-58-04.374808,"111.36,57.13"
2024-05-28_12-58-04.403657,"90.15,54.24"
2024-05-28_12-58-04.436406,"99.00,53.97"
2024-05-28_12-58-04.469204,"65.42,58.56"
2024-05-28_12-58-04.501910,"77.25,48.31"
2024-05-28_12-58-04.534659,"68.58,80.38"
2024-05-28_12-58-04.567383,"84.60,79.63"
2024-05-28_12-58-04.600080,"86.99,85.40"
2024-05-28_12-58-04.628859,"98.66,70.86"
2024-05-28_12-58-04.661654,"100.68,69.57"
2024-05-28_12-58-04.694451,"107.38,53.99"
2024-05-28_12-58-04.727164,"98.35,51.93"
2024-05-28_12-58-04.759983,"71.33,55.36"
2024-05-28_12-58-04.792705,"76.66,60.64"
2024-05-28_12-58-04.825520,"75.85,67.68"
2024-05-28_12-58-04.854211,"81.36,87.21"
2024-05-28_12-58-04.886950,"79.34,80.95"
2024-05-28_12-58-04.919705,"83.34,87.28"
2024-05-28_12-58-04.952490,"103.66,73.87"
2024-05-28_12-58-04.985263,"87.77,54.92"
2024-05-28_12-58-05.017999,"105.87,54.17"
2024-05-28_12-58-05.050622,"88.58,57.96"
2024-05-28_12-58-05.079444,"66.99,49.10"
2024-05-28_12-58-05.112203,"70.82,61.68"
2024-05-28_12-58-05.144933,"73.93,81.59"
2024-05-28_12-58-05.177660,"85.26,86.16"
2024-05-28_12-58-05.210552,"93.84,82.02"
2024-05-28_12-58-05.243216,"88.00,90.50"
2024-05-28_12-58-05.275996,"104.70,53.30"
2024-05-28_12-58-05.304695,"88.17,51.97"
2024-05-28_12-58-05.338905,"89.57,55.28"
2024-05-28_12-58-05.370247,"68.09,60.23"
2024-05-28_12-58-05.403043,"86.34,58.37"
2024-05-28_12-58-05.435770,"69.99,74.99"
2024-05-28_12-58-05.468510,"92.98,79.66"
2024-05-28_12-58-05.501179,"87.24,90.48"
2024-05-28_12-58-05.530021,"100.98,81.16"
2024-05-28_12-58-05.562830,"88.94,55.41"
2024-05-28_12-58-05.595835,"107.96,53.87"
2024-05-28_12-58-05.628317,"94.94,57.08"
2024-05-28_12-58-05.661095,"71.83,48.28"
2024-05-28_12-58-05.693756,"78.65,62.76"
2024-05-28_12-58-05.726437,"70.00,62.65"
2024-05-28_12-58-05.755214,"85.64,85.44"
2024-05-28_12-58-05.788016,"88.12,81.73"
2024-05-28_12-58-05.820717,"92.15,82.93"
2024-05-28_12-58-05.853529,"101.84,68.34"
2024-05-28_12-58-05.886295,"97.73,51.82"
2024-05-28_12-58-05.919040,"95.46,53.56"
2024-05-28_12-58-05.951744,"83.96,60.01"
2024-05-28_12-58-05.980533,"77.62,57.96"
2024-05-28_12-58-06.013230,"71.04,55.93"
2024-05-28_12-58-06.046004,"76.93,79.60"
2024-05-28_12-58-06.078754,"98.55,84.38"
2024-05-28_12-58-06.111533,"98.04,90.57"
2024-05-28_12-58-06.144345,"91.28,80.73"
2024-05-28_12-58-06.177206,"93.06,53.13"
2024-05-28_12-58-06.206475,"76.25,58.53"
2024-05-28_12-58-06.238663,"91.19,47.83"
2024-05-28_12-58-06.271457,"77.76,58.39"
2024-05-28_12-58-06.304083,"69.47,58.21"
2024-05-28_12-58-06.336851,"65.38,92.68"
2024-05-28_12-58-06.369615,"79.95,87.54"
2024-05-28_12-58-06.402253,"78.44,84.25"
2024-05-28_12-58-06.431019,"92.68,87.67"
2024-05-28_12-58-06.463827,"97.81,69.47"
2024-05-28_12-58-06.496569,"99.86,52.88"
2024-05-28_12-58-06.529291,"106.49,57.28"
2024-05-28_12-58-06.562150,"70.31,56.28"
2024-05-28_12-58-06.594914,"70.84,53.74"
2024-05-28_12-58-06.627926,"74.77,60.34"
2024-05-28_12-58-06.656329,"81.97,91.64"
2024-05-28_12-58-06.689116,"71.41,95.57"
2024-05-28_12-58-06.721930,"78.79,80.26"
2024-05-28_12-58-06.754682,"103.37,82.35"
2024-05-28_12-58-06.787407,"98.03,57.63"
2024-05-28_12-58-06.820142,"96.07,47.79"
2024-05-28_12-58-06.852805,"94.81,58.06"
2024-05-28_12-58-06.885513,"56.44,57.56"
2024-05-28_12-58-06.914315,"76.48,81.13"
2024-05-28_12-58-06.947093,"75.35,89.05"
2024-05-28_12-58-06.979879,"75.31,89.51"
2024-05-28_12-58-07.012724,"89.80,89.02"
2024-05-28_12-58-07.045448,"92.73,78.20"
2024-05-28_12-58-07.078066,"98.21,69.37"
2024-05-28_12-58-07.110795,"108.09,57.06"
2024-05-28_12-58-07.139589,"96.69,54.51"
2024-05-28_12-58-07.172411,"73.35,55.27"
2024-05-28_12-58-07.205154,"73.55,56.41"
2024-05-28_12-58-07.237927,"72.84,79.33"
2024-05-28_12-58-07.272850,"77.05,93.63"
2024-05-28_12-58-07.303977,"75.39,84.21"
2024-05-28_12-58-07.336115,"79.63,77.82"
2024-05-28_12-58-07.364919,"96.35,57.90"
2024-05-28_12-58-07.397633,"97.49,47.27"
2024-05-28_12-58-07.430444,"112.66,56.78"
2024-05-28_12-58-07.463230,"64.87,56.64"
2024-05-28_12-58-07.495934,"69.45,54.31"
2024-05-28_12-58-07.528623,"77.53,91.83"
2024-05-28_12-58-07.561311,"82.80,80.06"
2024-05-28_12-58-07.590189,"85.90,89.44"
2024-05-28_12-58-07.623002,"81.25,79.56"
2024-05-28_12-58-07.655731,"93.30,69.48"
2024-05-28_12-58-07.688404,"96.34,58.34"
2024-05-28_12-58-07.721191,"87.12,54.76"
2024-05-28_12-58-07.754142,"79.90,55.62"
2024-05-28_12-58-07.786640,"77.03,54.94"
2024-05-28_12-58-07.815454,"78.99,73.28"
2024-05-28_12-58-07.848709,"66.61,79.24"
2024-05-28_12-58-07.880967,"71.01,94.61"
2024-05-28_12-58-07.913722,"77.94,87.60"
2024-05-28_12-58-07.947193,"89.66,80.11"
2024-05-28_12-58-07.983130,"94.95,47.79"
2024-05-28_12-58-08.011998,"86.71,58.50"
2024-05-28_12-58-08.040986,"78.87,55.21"
2024-05-28_12-58-08.073530,"75.91,55.87"
2024-05-28_12-58-08.106280,"78.19,55.86"
2024-05-28_12-58-08.139090,"72.52,80.62"
2024-05-28_12-58-08.171722,"73.71,97.06"
2024-05-28_12-58-08.204428,"81.83,81.70"
2024-05-28_12-58-08.237136,"90.20,86.12"
2024-05-28_12-58-08.266002,"108.63,73.25"
2024-05-28_12-58-08.298695,"94.70,54.40"
2024-05-28_12-58-08.331431,"105.50,54.52"
2024-05-28_12-58-08.364282,"71.62,53.99"
2024-05-28_12-58-08.397125,"67.31,53.98"
2024-05-28_12-58-08.429713,"74.69,98.39"
2024-05-28_12-58-08.462718,"81.34,81.32"
2024-05-28_12-58-08.498794,"81.14,92.01"
2024-05-28_12-58-08.524055,"84.62,81.09"
2024-05-28_12-58-08.556825,"86.75,53.47"
2024-05-28_12-58-08.589528,"112.99,57.33"
2024-05-28_12-58-08.622254,"91.64,54.54"
2024-05-28_12-58-08.655014,"83.28,54.66"
2024-05-28_12-58-08.688123,"60.31,59.14"
2024-05-28_12-58-08.716482,"80.50,53.99"
2024-05-28_12-58-08.751481,"73.04,96.17"
2024-05-28_12-58-08.782065,"92.30,80.81"
2024-05-28_12-58-08.814814,"77.78,88.84"
2024-05-28_12-58-08.847739,"99.10,62.32"
2024-05-28_12-58-08.880309,"91.63,54.55"
2024-05-28_12-58-08.913034,"90.37,55.75"
2024-05-28_12-58-08.942458,"79.61,53.10"
2024-05-28_12-58-08.974513,"73.03,54.56"
2024-05-28_12-58-09.007349,"71.51,66.12"
2024-05-28_12-58-09.040065,"76.14,83.66"
2024-05-28_12-58-09.072864,"77.39,87.75"
2024-05-28_12-58-09.105669,"78.37,86.93"
2024-05-28_12-58-09.138227,"91.92,86.61"
2024-05-28_12-58-09.167054,"110.72,57.18"
2024-05-28_12-58-09.199761,"89.26,54.34"
2024-05-28_12-58-09.232585,"99.88,54.13"
2024-05-28_12-58-09.265290,"68.17,57.89"
2024-05-28_12-58-09.298029,"77.81,47.99"
2024-05-28_12-58-09.330808,"62.76,81.92"
2024-05-28_12-58-09.363551,"82.94,81.02"
2024-05-28_12-58-09.392326,"81.70,89.04"
2024-05-28_12-58-09.425050,"95.76,77.12"
2024-05-28_12-58-09.457788,"99.21,70.41"
2024-05-28_12-58-09.490574,"107.59,53.33"
2024-05-28_12-58-09.523359,"103.69,51.73"
2024-05-28_12-58-09.556078,"78.19,54.42"
2024-05-28_12-58-09.588997,"61.97,59.94"
2024-05-28_12-58-09.617648,"78.22,61.86"
2024-05-28_12-58-09.650413,"69.65,91.82"
2024-05-28_12-58-09.683063,"83.75,86.51"
2024-05-28_12-58-09.715979,"95.23,88.39"
2024-05-28_12-58-09.748642,"99.58,82.21"
2024-05-28_12-58-09.781364,"88.65,54.98"
2024-05-28_12-58-09.814123,"95.67,54.53"
2024-05-28_12-58-09.842827,"88.12,57.60"
2024-05-28_12-58-09.875565,"67.12,49.11"
2024-05-28_12-58-09.908309,"72.20,80.30"
2024-05-28_12-58-09.941103,"76.24,80.44"
2024-05-28_12-58-09.973865,"97.13,84.17"
2024-05-28_12-58-10.006680,"95.23,79.22"
2024-05-28_12-58-10.040114,"90.65,79.76"
2024-05-28_12-58-10.072117,"106.47,52.96"
2024-05-28_12-58-10.101163,"74.85,51.93"
2024-05-28_12-58-10.133588,"87.52,55.05"
2024-05-28_12-58-10.166336,"64.27,60.41"
2024-05-28_12-58-10.199130,"86.23,58.79"
2024-05-28_12-58-10.231884,"67.28,75.96"
2024-05-28_12-58-10.264605,"91.22,79.58"
2024-05-28_12-58-10.297322,"86.91,87.96"
2024-05-28_12-58-10.326173,"100.05,85.68"
2024-05-28_12-58-10.358857,"90.67,71.98"
2024-05-28_12-58-10.391648,"109.31,53.62"
2024-05-28_12-58-10.424429,"99.62,57.33"
2024-05-28_12-58-10.457195,"75.48,48.92"
2024-05-28_12-58-10.490276,"68.86,60.04"
2024-05-28_12-58-10.522566,"72.23,61.61"
2024-05-28_12-58-10.551358,"77.19,91.33"
2024-05-28_12-58-10.584239,"92.03,87.62"
2024-05-28_12-58-10.616950,"84.21,90.10"
2024-05-28_12-58-10.649674,"98.89,69.29"
2024-05-28_12-58-10.682532,"99.60,51.95"
2024-05-28_12-58-10.715152,"97.80,53.66"
2024-05-28_12-58-10.747938,"90.09,58.93"
2024-05-28_12-58-10.776656,"63.77,56.61"
2024-05-28_12-58-10.809432,"72.30,55.33"
2024-05-28_12-58-10.842154,"72.97,80.27"
2024-05-28_12-58-10.874929,"97.75,83.79"
2024-05-28_12-58-10.907696,"98.46,89.45"
2024-05-28_12-58-10.940440,"87.66,79.15"
2024-05-28_12-58-10.973138,"106.27,69.25"
2024-05-28_12-58-11.001885,"98.24,57.16"
2024-05-28_12-58-11.034742,"93.45,46.75"
2024-05-28_12-58-11.067458,"74.49,59.80"
2024-05-28_12-58-11.100183,"69.18,57.99"
2024-05-28_12-58-11.133016,"66.62,76.82"
2024-05-28_12-58-11.165690,"88.30,85.44"
2024-05-28_12-58-11.198384,"86.36,83.69"
2024-05-28_12-58-11.227213,"97.99,91.63"
2024-05-28_12-58-11.260021,"94.71,53.40"
2024-05-28_12-58-11.292741,"99.46,53.51"
2024-05-28_12-58-11.325474,"102.98,57.43"
2024-05-28_12-58-11.358237,"64.43,57.37"
2024-05-28_12-58-11.391077,"67.15,54.83"
2024-05-28_12-58-11.423688,"74.22,60.39"
2024-05-28_12-58-11.452463,"82.68,91.43"
2024-05-28_12-58-11.485286,"82.18,94.67"
2024-05-28_12-58-11.518034,"81.33,81.46"
2024-05-28_12-58-11.550792,"109.63,82.00"
2024-05-28_12-58-11.583510,"97.66,57.41"
2024-05-28_12-58-11.616259,"107.99,47.06"
2024-05-28_12-58-11.648963,"98.05,57.95"
2024-05-28_12-58-11.677691,"56.74,58.06"
2024-05-28_12-58-11.710473,"79.80,55.40"
2024-05-28_12-58-11.743260,"75.61,90.38"
2024-05-28_12-58-11.776021,"73.95,90.68"
2024-05-28_12-58-11.808897,"94.13,89.52"
2024-05-28_12-58-11.841538,"99.11,73.07"
2024-05-28_12-58-11.874243,"99.03,68.27"
2024-05-28_12-58-11.902993,"107.76,57.61"
2024-05-28_12-58-11.935732,"89.59,54.71"
2024-05-28_12-58-11.968497,"74.84,55.35"
2024-05-28_12-58-12.001336,"74.43,57.67"
2024-05-28_12-58-12.034034,"71.86,97.44"
2024-05-28_12-58-12.066853,"82.43,92.66"
2024-05-28_12-58-12.099514,"81.36,79.26"
2024-05-28_12-58-12.128205,"89.52,82.48"
2024-05-28_12-58-12.161037,"99.19,73.65"
2024-05-28_12-58-12.193756,"97.99,47.60"
2024-05-28_12-58-12.226535,"115.99,57.39"
2024-05-28_12-58-12.259321,"70.43,56.91"
2024-05-28_12-58-12.292066,"70.24,55.68"
2024-05-28_12-58-12.324779,"80.50,86.41"
2024-05-28_12-58-12.353497,"81.03,81.40"
2024-05-28_12-58-12.386263,"84.69,91.32"
2024-05-28_12-58-12.419092,"82.63,78.52"
2024-05-28_12-58-12.451808,"97.95,82.04"
2024-05-28_12-58-12.484629,"107.41,57.73"
2024-05-28_12-58-12.517358,"90.28,54.48"
2024-05-28_12-58-12.550063,"87.60,55.93"
2024-05-28_12-58-12.582736,"62.19,56.33"
2024-05-28_12-58-12.611535,"77.59,79.06"
2024-05-28_12-58-12.644349,"72.97,96.34"
2024-05-28_12-58-12.677090,"80.21,88.56"
2024-05-28_12-58-12.709832,"86.19,81.76"
2024-05-28_12-58-12.742717,"89.85,77.86"
2024-05-28_12-58-12.775378,"99.01,64.59"
2024-05-28_12-58-12.808045,"112.15,57.44"
2024-05-28_12-58-12.836795,"83.28,54.85"
2024-05-28_12-58-12.869575,"77.29,55.09"
2024-05-28_12-58-12.902413,"76.53,70.35"
2024-05-28_12-58-12.935158,"74.60,75.44"
2024-05-28_12-58-12.968025,"70.37,98.40"
2024-05-28_12-58-13.000686,"95.22,87.58"
2024-05-28_12-58-13.090785,"72.35,89.86"
2024-05-28_12-58-13.091252,"102.22,61.23"
2024-05-28_12-58-13.100716,"77.11,54.72"
2024-05-28_12-58-13.128383,"91.22,56.07"
2024-05-28_12-58-13.161754,"75.65,53.49"
2024-05-28_12-58-13.223183,"74.63,54.66"
2024-05-28_12-58-13.225930,"82.37,75.91"
2024-05-28_12-58-13.258934,"72.16,74.44"
2024-05-28_12-58-13.296758,"80.35,86.10"
2024-05-28_12-58-13.320174,"84.52,78.36"
2024-05-28_12-58-13.353124,"100.36,79.73"
2024-05-28_12-58-13.385746,"98.14,58.27"
2024-05-28_12-58-13.418727,"67.28,54.76"
2024-05-28_12-58-13.455184,"75.64,56.64"
2024-05-28_12-58-13.500185,"78.40,59.65"
2024-05-28_12-58-13.513079,"83.76,47.84"
2024-05-28_12-58-13.546491,"68.93,90.59"
2024-05-28_12-58-13.587171,"84.85,91.34"
2024-05-28_12-58-13.611023,"69.23,90.62"
2024-05-28_12-58-13.643676,"88.61,87.97"
2024-05-28_12-58-13.676561,"84.81,57.32"
2024-05-28_12-58-13.710024,"71.62,57.55"
2024-05-28_12-58-13.742943,"90.96,52.38"
2024-05-28_12-58-13.770782,"81.21,56.58"
2024-05-28_12-58-13.803751,"69.92,58.85"
2024-05-28_12-58-13.844197,"82.50,81.99"
2024-05-28_12-58-13.869083,"64.01,86.73"
2024-05-28_12-58-13.901781,"72.60,85.02"
2024-05-28_12-58-13.934637,"81.30,92.64"
2024-05-28_12-58-13.963385,"91.08,73.71"
2024-05-28_12-58-13.995950,"82.32,56.70"
2024-05-28_12-58-14.028732,"89.29,56.65"
2024-05-28_12-58-14.065956,"91.95,58.92"
2024-05-28_12-58-14.131517,"77.42,48.80"
2024-05-28_12-58-14.131802,"83.14,72.32"
2024-05-28_12-58-14.159842,"73.50,72.02"
2024-05-28_12-58-14.188451,"71.97,80.90"
2024-05-28_12-58-14.221219,"86.03,90.11"
2024-05-28_12-58-14.254431,"88.62,85.81"
2024-05-28_12-58-14.286747,"88.67,59.48"
2024-05-28_12-58-14.319555,"71.96,52.02"
2024-05-28_12-58-14.352237,"93.05,55.88"
2024-05-28_12-58-14.385176,"89.20,58.85"
2024-05-28_12-58-14.413824,"84.79,57.68"
2024-05-28_12-58-14.446622,"73.16,71.71"
2024-05-28_12-58-14.479414,"70.18,72.35"
2024-05-28_12-58-14.512051,"87.59,90.75"
2024-05-28_12-58-14.545068,"89.48,91.44"
2024-05-28_12-58-14.577523,"78.07,61.12"
2024-05-28_12-58-14.610211,"106.39,53.68"
2024-05-28_12-58-14.638994,"98.51,57.39"
2024-05-28_12-58-14.671693,"97.43,47.42"
2024-05-28_12-58-14.704697,"75.16,60.73"
2024-05-28_12-58-14.737297,"71.88,58.31"
2024-05-28_12-58-14.770011,"67.68,77.41"
2024-05-28_12-58-14.802784,"88.30,85.73"
2024-05-28_12-58-14.835478,"83.58,88.26"
2024-05-28_12-58-14.864202,"94.03,87.42"
2024-05-28_12-58-14.896964,"97.90,70.51"
2024-05-28_12-58-14.929729,"100.43,53.12"
2024-05-28_12-58-14.962593,"103.47,57.77"
2024-05-28_12-58-14.995419,"78.71,55.86"
2024-05-28_12-58-15.028314,"76.48,54.45"
2024-05-28_12-58-15.060891,"84.74,83.86"
2024-05-28_12-58-15.089561,"74.77,85.28"
2024-05-28_12-58-15.122319,"89.29,93.36"
2024-05-28_12-58-15.155065,"80.66,78.28"
2024-05-28_12-58-15.187883,"96.47,82.99"
2024-05-28_12-58-15.220599,"96.95,57.76"
2024-05-28_12-58-15.253387,"84.88,48.21"
2024-05-28_12-58-15.286011,"94.04,58.43"
2024-05-28_12-58-15.314788,"61.49,57.70"
2024-05-28_12-58-15.347561,"70.10,54.12"
2024-05-28_12-58-15.380341,"76.80,72.52"
2024-05-28_12-58-15.413095,"79.29,82.77"
2024-05-28_12-58-15.445867,"74.15,100.88"
2024-05-28_12-58-15.478811,"83.82,86.65"
2024-05-28_12-58-15.511564,"86.46,73.68"
2024-05-28_12-58-15.540145,"73.63,62.33"
2024-05-28_12-58-15.572840,"86.33,56.47"
2024-05-28_12-58-15.605571,"87.24,56.98"
2024-05-28_12-58-15.638414,"64.64,58.07"
2024-05-28_12-58-15.671100,"79.03,60.72"
2024-05-28_12-58-15.703916,"70.15,100.16"
2024-05-28_12-58-15.736588,"77.58,88.70"
2024-05-28_12-58-15.765354,"81.99,85.81"
2024-05-28_12-58-15.798102,"90.90,81.32"
2024-05-28_12-58-15.830874,"76.04,53.54"
2024-05-28_12-58-15.863624,"95.11,59.43"
2024-05-28_12-58-15.896603,"96.43,55.66"
2024-05-28_12-58-15.929139,"82.51,56.79"
2024-05-28_12-58-15.961963,"80.58,67.86"
2024-05-28_12-58-15.994763,"75.86,83.05"
2024-05-28_12-58-16.023365,"73.54,99.47"
2024-05-28_12-58-16.056131,"79.72,90.17"
2024-05-28_12-58-16.088923,"74.32,91.05"
2024-05-28_12-58-16.121676,"105.92,60.90"
2024-05-28_12-58-16.160384,"96.58,55.73"
2024-05-28_12-58-16.197665,"79.15,56.10"
2024-05-28_12-58-16.219944,"72.84,54.31"
2024-05-28_12-58-16.249525,"76.09,56.32"
2024-05-28_12-58-16.285709,"75.73,70.75"
2024-05-28_12-58-16.314282,"71.75,73.90"
2024-05-28_12-58-16.346884,"79.38,92.20"
2024-05-28_12-58-16.379694,"76.12,84.53"
2024-05-28_12-58-16.412473,"75.90,78.63"
2024-05-28_12-58-16.445231,"89.01,63.50"
2024-05-28_12-58-16.473984,"84.23,57.69"
2024-05-28_12-58-16.506641,"84.64,57.89"
2024-05-28_12-58-16.539431,"76.39,59.43"
2024-05-28_12-58-16.572191,"84.08,49.19"
2024-05-28_12-58-16.605155,"66.18,79.31"
2024-05-28_12-58-16.637786,"76.63,84.72"
2024-05-28_12-58-16.670386,"69.93,95.84"
2024-05-28_12-58-16.699128,"80.40,92.52"
2024-05-28_12-58-16.731917,"90.39,72.95"
2024-05-28_12-58-16.767192,"90.44,56.47"
2024-05-28_12-58-16.800383,"75.88,51.79"
2024-05-28_12-58-16.830208,"77.41,57.44"
2024-05-28_12-58-16.863147,"82.57,60.34"
2024-05-28_12-58-16.899996,"91.88,58.28"
2024-05-28_12-58-16.924562,"67.14,94.93"
2024-05-28_12-58-16.957176,"85.97,91.98"
2024-05-28_12-58-16.990048,"69.38,97.21"
2024-05-28_12-58-17.023885,"97.85,73.64"
2024-05-28_12-58-17.055506,"85.83,56.84"
2024-05-28_12-58-17.088366,"85.55,55.17"
2024-05-28_12-58-17.120950,"80.63,58.87"
2024-05-28_12-58-17.149841,"79.36,48.61"
2024-05-28_12-58-17.182478,"77.19,61.87"
2024-05-28_12-58-17.215231,"73.35,71.74"
2024-05-28_12-58-17.248024,"67.61,96.08"
2024-05-28_12-58-17.280727,"85.24,91.22"
2024-05-28_12-58-17.313503,"83.88,89.06"
2024-05-28_12-58-17.346170,"98.06,71.33"
2024-05-28_12-58-17.374946,"100.10,52.58"
2024-05-28_12-58-17.407790,"88.40,55.06"
2024-05-28_12-58-17.440556,"92.24,60.20"
2024-05-28_12-58-17.473269,"67.31,56.97"
2024-05-28_12-58-17.506138,"77.64,57.15"
2024-05-28_12-58-17.538866,"69.63,84.00"
2024-05-28_12-58-17.571463,"72.64,93.12"
2024-05-28_12-58-17.600244,"90.15,90.76"
2024-05-28_12-58-17.633057,"83.55,79.09"
2024-05-28_12-58-17.665774,"103.43,52.41"
2024-05-28_12-58-17.698517,"67.53,58.37"
2024-05-28_12-58-17.731339,"82.14,48.58"
2024-05-28_12-58-17.764077,"90.10,59.60"
2024-05-28_12-58-17.796749,"75.59,57.78"
2024-05-28_12-58-17.825484,"67.92,79.70"
2024-05-28_12-58-17.858265,"80.84,87.91"
2024-05-28_12-58-17.891063,"75.90,91.41"
2024-05-28_12-58-17.923772,"93.92,81.10"
2024-05-28_12-58-17.956626,"101.48,69.36"
2024-05-28_12-58-17.989262,"100.19,53.47"
2024-05-28_12-58-18.021997,"105.54,57.06"
2024-05-28_12-58-18.050704,"70.97,56.12"
2024-05-28_12-58-18.083560,"67.80,54.69"
2024-05-28_12-58-18.116225,"73.70,62.29"
2024-05-28_12-58-18.149042,"85.53,88.51"
2024-05-28_12-58-18.181795,"81.81,92.86"
2024-05-28_12-58-18.214560,"81.59,81.02"
2024-05-28_12-58-18.247325,"106.32,80.67"
2024-05-28_12-58-18.279943,"98.53,57.26"
2024-05-28_12-58-18.308748,"104.66,46.98"
2024-05-28_12-58-18.341577,"90.29,57.79"
2024-05-28_12-58-18.374441,"57.45,56.80"
2024-05-28_12-58-18.407227,"76.31,56.01"
2024-05-28_12-58-18.439960,"73.59,89.76"
2024-05-28_12-58-18.472599,"70.21,85.08"
2024-05-28_12-58-18.505341,"91.20,88.04"
2024-05-28_12-58-18.534039,"97.86,81.17"
2024-05-28_12-58-18.571406,"96.82,53.32"
2024-05-28_12-58-18.599628,"74.09,58.38"
2024-05-28_12-58-18.632545,"80.14,55.11"
2024-05-28_12-58-18.665250,"77.67,54.92"
2024-05-28_12-58-18.697815,"77.76,55.85"
2024-05-28_12-58-18.730546,"71.26,81.67"
2024-05-28_12-58-18.759331,"78.03,92.89"
2024-05-28_12-58-18.792105,"83.25,87.76"
2024-05-28_12-58-18.825833,"84.36,83.54"
2024-05-28_12-58-18.857653,"93.36,60.93"
2024-05-28_12-58-18.890379,"97.48,47.62"
2024-05-28_12-58-18.923108,"115.02,57.25"
2024-05-28_12-58-18.955763,"72.18,56.25"
2024-05-28_12-58-18.984557,"70.78,55.13"
2024-05-28_12-58-19.017351,"80.35,68.64"
2024-05-28_12-58-19.050155,"74.71,81.37"
2024-05-28_12-58-19.082874,"88.03,101.37"
2024-05-28_12-58-19.115689,"88.03,74.72"
2024-05-28_12-58-19.148338,"92.78,77.17"
2024-05-28_12-58-19.181053,"104.66,57.51"
2024-05-28_12-58-19.209849,"95.85,53.47"
2024-05-28_12-58-19.242707,"99.47,54.00"
2024-05-28_12-58-19.275348,"68.98,54.17"
2024-05-28_12-58-19.308168,"68.80,53.08"
2024-05-28_12-58-19.341084,"76.34,82.79"
2024-05-28_12-58-19.373636,"90.94,91.80"
2024-05-28_12-58-19.406300,"83.84,83.20"
2024-05-28_12-58-19.435187,"89.82,80.57"
2024-05-28_12-58-19.467898,"86.95,66.23"
2024-05-28_12-58-19.500635,"107.07,58.76"
2024-05-28_12-58-19.533406,"89.73,54.66"
2024-05-28_12-58-19.566148,"81.15,54.72"
2024-05-28_12-58-19.598922,"65.85,63.80"
2024-05-28_12-58-19.631598,"79.89,67.16"
2024-05-28_12-58-19.660422,"74.24,94.23"
2024-05-28_12-58-19.693398,"83.63,84.48"
2024-05-28_12-58-19.725997,"77.47,87.25"
2024-05-28_12-58-19.758788,"105.30,59.52"
2024-05-28_12-58-19.791463,"93.77,53.94"
2024-05-28_12-58-19.824200,"105.02,53.93"
2024-05-28_12-58-19.856946,"87.66,52.22"
2024-05-28_12-58-19.885703,"68.14,54.63"
2024-05-28_12-58-19.918390,"71.17,56.13"
2024-05-28_12-58-19.951163,"71.51,85.98"
2024-05-28_12-58-19.991100,"84.57,84.85"
2024-05-28_12-58-20.016735,"83.05,83.46"
2024-05-28_12-58-20.049424,"97.36,82.48"
2024-05-28_12-58-20.082169,"106.44,73.16"
2024-05-28_12-58-20.110945,"88.20,54.39"
2024-05-28_12-58-20.143758,"104.93,53.91"
2024-05-28_12-58-20.176449,"69.46,58.36"
2024-05-28_12-58-20.209177,"78.36,49.17"
2024-05-28_12-58-20.241981,"62.88,101.80"
2024-05-28_12-58-20.274802,"81.59,80.19"
2024-05-28_12-58-20.307561,"85.71,90.92"
2024-05-28_12-58-20.336278,"88.86,74.85"
2024-05-28_12-58-20.369007,"99.87,69.88"
2024-05-28_12-58-20.401717,"107.35,53.50"
2024-05-28_12-58-20.434545,"103.73,51.70"
2024-05-28_12-58-20.467241,"81.12,53.78"
2024-05-28_12-58-20.500040,"66.24,59.14"
2024-05-28_12-58-20.532781,"81.94,64.56"
2024-05-28_12-58-20.561475,"66.17,93.47"
2024-05-28_12-58-20.596172,"81.59,88.28"
2024-05-28_12-58-20.627052,"85.96,91.70"
2024-05-28_12-58-20.662678,"97.14,70.94"
2024-05-28_12-58-20.694944,"85.74,54.88"
2024-05-28_12-58-20.728878,"86.18,55.35"
2024-05-28_12-58-20.758916,"103.10,57.51"
2024-05-28_12-58-20.786680,"69.68,48.18"
2024-05-28_12-58-20.819522,"80.84,60.04"
2024-05-28_12-58-20.854151,"70.92,62.42"
2024-05-28_12-58-20.885069,"76.83,88.52"
2024-05-28_12-58-20.917816,"95.38,82.31"
2024-05-28_12-58-20.950588,"86.29,86.76"
2024-05-28_12-58-20.983295,"107.35,81.67"
2024-05-28_12-58-21.012053,"99.26,51.82"
2024-05-28_12-58-21.044747,"96.59,53.50"
2024-05-28_12-58-21.077538,"92.36,57.89"
2024-05-28_12-58-21.110268,"61.88,57.43"
2024-05-28_12-58-21.143038,"73.20,57.79"
2024-05-28_12-58-21.175817,"70.24,80.38"
2024-05-28_12-58-21.208515,"82.04,85.41"
2024-05-28_12-58-21.241242,"93.43,90.25"
2024-05-28_12-58-21.270059,"92.31,72.77"
2024-05-28_12-58-21.302805,"106.67,52.54"
2024-05-28_12-58-21.335540,"98.26,57.29"
2024-05-28_12-58-21.368356,"102.64,46.61"
2024-05-28_12-58-21.401084,"76.57,58.67"
2024-05-28_12-58-21.433777,"70.58,58.23"
2024-05-28_12-58-21.466486,"66.67,95.33"
2024-05-28_12-58-21.495326,"83.90,86.31"
2024-05-28_12-58-21.528078,"80.38,91.20"
2024-05-28_12-58-21.560816,"92.19,86.20"
2024-05-28_12-58-21.593579,"99.21,70.33"
2024-05-28_12-58-21.626461,"99.02,53.50"
2024-05-28_12-58-21.659025,"88.66,58.60"
