timestamp,EMG
2024-05-28_13-13-52.916597,"76.46,71.90"
2024-05-28_13-13-52.945340,"91.59,79.06"
2024-05-28_13-13-52.978088,"81.86,70.95"
2024-05-28_13-13-53.010853,"83.10,77.57"
2024-05-28_13-13-53.043606,"94.46,84.96"
2024-05-28_13-13-53.076407,"92.58,54.62"
2024-05-28_13-13-53.109152,"75.90,53.83"
2024-05-28_13-13-53.141835,"84.41,85.45"
2024-05-28_13-13-53.170601,"84.86,87.07"
2024-05-28_13-13-53.203388,"81.27,84.11"
2024-05-28_13-13-53.236094,"81.34,74.58"
2024-05-28_13-13-53.268891,"79.88,77.65"
2024-05-28_13-13-53.301663,"80.03,71.63"
2024-05-28_13-13-53.334415,"86.70,81.94"
2024-05-28_13-13-53.367097,"89.06,81.37"
2024-05-28_13-13-53.395845,"83.53,51.67"
2024-05-28_13-13-53.428705,"90.84,51.99"
2024-05-28_13-13-53.461396,"69.37,70.82"
2024-05-28_13-13-53.494152,"82.50,80.29"
2024-05-28_13-13-53.526909,"96.51,80.36"
2024-05-28_13-13-53.559688,"82.15,89.04"
2024-05-28_13-13-53.592354,"84.74,79.42"
2024-05-28_13-13-53.621097,"83.47,83.48"
2024-05-28_13-13-53.653878,"74.55,69.79"
2024-05-28_13-13-53.686619,"86.57,80.09"
2024-05-28_13-13-53.719438,"84.19,71.58"
2024-05-28_13-13-53.752158,"80.50,78.25"
2024-05-28_13-13-53.784931,"98.19,56.90"
2024-05-28_13-13-53.817637,"67.02,57.39"
2024-05-28_13-13-53.846350,"69.09,90.59"
2024-05-28_13-13-53.879124,"87.77,80.15"
2024-05-28_13-13-53.911907,"90.64,87.75"
2024-05-28_13-13-53.944646,"83.49,79.94"
2024-05-28_13-13-53.977425,"76.51,70.70"
2024-05-28_13-13-54.010196,"85.07,78.56"
2024-05-28_13-13-54.042876,"82.36,71.50"
2024-05-28_13-13-54.075577,"86.85,81.41"
2024-05-28_13-13-54.104375,"88.21,81.56"
2024-05-28_13-13-54.137295,"95.83,53.19"
2024-05-28_13-13-54.170008,"79.68,78.54"
2024-05-28_13-13-54.202693,"71.14,81.37"
2024-05-28_13-13-54.235437,"91.36,84.36"
2024-05-28_13-13-54.268154,"82.83,83.70"
2024-05-28_13-13-54.300835,"83.08,77.35"
2024-05-28_13-13-54.329642,"85.17,75.61"
2024-05-28_13-13-54.362492,"87.93,82.67"
2024-05-28_13-13-54.395225,"71.01,70.02"
2024-05-28_13-13-54.428044,"89.97,81.36"
2024-05-28_13-13-54.460714,"87.37,56.18"
2024-05-28_13-13-54.493429,"103.81,45.56"
2024-05-28_13-13-54.526106,"87.17,84.73"
2024-05-28_13-13-54.554868,"50.76,70.69"
2024-05-28_13-13-54.587664,"97.46,85.69"
2024-05-28_13-13-54.620436,"102.09,71.35"
2024-05-28_13-13-54.653201,"91.14,83.94"
2024-05-28_13-13-54.685969,"79.50,76.75"
2024-05-28_13-13-54.718655,"87.78,69.38"
2024-05-28_13-13-54.751444,"77.85,81.39"
2024-05-28_13-13-54.780181,"91.81,75.59"
2024-05-28_13-13-54.813020,"98.18,54.34"
2024-05-28_13-13-54.845702,"100.13,52.84"
2024-05-28_13-13-54.878468,"76.88,54.51"
2024-05-28_13-13-54.911195,"68.02,74.36"
2024-05-28_13-13-54.943947,"103.18,87.91"
2024-05-28_13-13-54.976637,"82.87,85.23"
2024-05-28_13-13-55.005422,"81.84,78.02"
2024-05-28_13-13-55.038244,"71.29,72.96"
2024-05-28_13-13-55.070967,"92.59,77.38"
2024-05-28_13-13-55.103768,"86.24,83.25"
2024-05-28_13-13-55.136513,"75.19,69.76"
2024-05-28_13-13-55.169212,"82.29,76.86"
2024-05-28_13-13-55.201910,"95.75,57.23"
2024-05-28_13-13-55.230682,"90.31,47.86"
2024-05-28_13-13-55.263434,"73.70,75.05"
2024-05-28_13-13-55.296172,"91.72,74.38"
2024-05-28_13-13-55.328959,"102.23,82.91"
2024-05-28_13-13-55.361721,"76.81,82.73"
2024-05-28_13-13-55.394459,"81.28,83.14"
2024-05-28_13-13-55.427172,"86.51,78.45"
2024-05-28_13-13-55.456127,"79.92,70.60"
2024-05-28_13-13-55.488732,"87.32,73.40"
2024-05-28_13-13-55.521457,"88.88,58.08"
2024-05-28_13-13-55.554201,"90.75,53.87"
2024-05-28_13-13-55.587017,"89.70,80.21"
2024-05-28_13-13-55.619707,"57.12,74.58"
2024-05-28_13-13-55.652416,"100.89,95.64"
2024-05-28_13-13-55.681132,"96.07,71.22"
2024-05-28_13-13-55.714012,"91.66,78.52"
2024-05-28_13-13-55.746745,"86.76,83.09"
2024-05-28_13-13-55.779495,"85.06,72.91"
2024-05-28_13-13-55.812242,"77.63,76.81"
2024-05-28_13-13-55.844934,"94.37,84.55"
2024-05-28_13-13-55.877678,"79.21,70.71"
2024-05-28_13-13-55.906412,"103.71,51.71"
2024-05-28_13-13-55.939167,"85.58,52.20"
2024-05-28_13-13-55.971993,"61.13,76.45"
2024-05-28_13-13-56.004758,"90.40,96.71"
2024-05-28_13-13-56.037478,"101.32,71.99"
2024-05-28_13-13-56.070234,"76.96,83.47"
2024-05-28_13-13-56.102909,"82.42,73.44"
2024-05-28_13-13-56.131730,"94.75,84.10"
2024-05-28_13-13-56.164463,"80.93,83.11"
2024-05-28_13-13-56.197198,"85.57,68.87"
2024-05-28_13-13-56.229975,"82.85,81.06"
2024-05-28_13-13-56.262728,"102.80,56.34"
2024-05-28_13-13-56.295472,"86.32,55.87"
2024-05-28_13-13-56.328187,"65.60,77.58"
2024-05-28_13-13-56.356936,"93.76,81.59"
2024-05-28_13-13-56.389782,"96.25,83.27"
2024-05-28_13-13-56.422487,"100.53,81.61"
2024-05-28_13-13-56.455226,"79.11,74.89"
2024-05-28_13-13-56.488082,"85.86,78.91"
2024-05-28_13-13-56.520778,"85.06,69.48"
2024-05-28_13-13-56.553457,"81.65,78.71"
2024-05-28_13-13-56.582231,"94.83,84.66"
2024-05-28_13-13-56.617580,"74.87,70.30"
2024-05-28_13-13-56.650811,"90.93,73.99"
2024-05-28_13-13-56.683867,"88.54,83.90"
2024-05-28_13-13-56.715078,"81.17,88.00"
2024-05-28_13-13-56.746453,"71.77,91.77"
2024-05-28_13-13-56.779065,"76.64,67.45"
2024-05-28_13-13-56.807527,"71.87,85.69"
2024-05-28_13-13-56.840315,"72.24,74.17"
2024-05-28_13-13-56.873073,"87.13,82.58"
2024-05-28_13-13-56.908551,"88.69,80.90"
2024-05-28_13-13-56.939851,"77.53,80.67"
2024-05-28_13-13-56.971367,"94.26,75.95"
2024-05-28_13-13-57.003979,"81.05,80.40"
2024-05-28_13-13-57.032952,"74.74,99.58"
2024-05-28_13-13-57.065553,"74.32,71.02"
2024-05-28_13-13-57.098230,"92.53,82.20"
2024-05-28_13-13-57.131002,"78.01,75.44"
2024-05-28_13-13-57.163853,"95.06,84.22"
2024-05-28_13-13-57.196604,"73.85,71.98"
2024-05-28_13-13-57.229279,"90.30,79.21"
2024-05-28_13-13-57.261939,"82.58,69.88"
2024-05-28_13-13-57.291037,"80.18,72.16"
2024-05-28_13-13-57.323940,"89.83,66.38"
2024-05-28_13-13-57.356457,"75.81,82.46"
2024-05-28_13-13-57.389206,"74.23,87.21"
2024-05-28_13-13-57.421872,"81.98,76.07"
2024-05-28_13-13-57.454515,"92.96,90.35"
2024-05-28_13-13-57.487197,"98.66,74.24"
2024-05-28_13-13-57.515996,"86.85,77.46"
2024-05-28_13-13-57.548805,"77.31,78.39"
2024-05-28_13-13-57.586865,"85.78,71.55"
2024-05-28_13-13-57.614297,"82.34,82.58"
2024-05-28_13-13-57.647049,"89.82,81.36"
2024-05-28_13-13-57.679775,"86.73,67.69"
2024-05-28_13-13-57.712482,"100.28,52.00"
