timestamp,EMG
2024-05-28_12-53-34.029176,"77.40,89.00"
2024-05-28_12-53-34.061989,"87.54,89.07"
2024-05-28_12-53-34.094730,"82.55,84.95"
2024-05-28_12-53-34.127460,"91.93,80.40"
2024-05-28_12-53-34.160221,"84.19,72.30"
2024-05-28_12-53-34.192948,"84.73,53.78"
2024-05-28_12-53-34.221761,"102.59,53.00"
2024-05-28_12-53-34.254503,"79.66,53.70"
2024-05-28_12-53-34.287249,"68.26,54.32"
2024-05-28_12-53-34.319954,"67.79,77.36"
2024-05-28_12-53-34.352736,"81.86,78.39"
2024-05-28_12-53-34.385486,"88.09,80.13"
2024-05-28_12-53-34.418185,"93.20,76.60"
2024-05-28_12-53-34.446965,"83.00,78.83"
2024-05-28_12-53-34.479712,"91.49,56.39"
2024-05-28_12-53-34.512500,"76.89,54.21"
2024-05-28_12-53-34.545271,"106.08,52.62"
2024-05-28_12-53-34.578017,"71.71,57.67"
2024-05-28_12-53-34.610766,"76.88,70.17"
2024-05-28_12-53-34.643473,"74.80,83.94"
2024-05-28_12-53-34.672221,"94.09,84.82"
2024-05-28_12-53-34.704992,"89.54,86.98"
2024-05-28_12-53-34.737862,"102.48,74.04"
2024-05-28_12-53-34.770576,"94.74,82.60"
2024-05-28_12-53-34.803291,"98.38,52.92"
2024-05-28_12-53-34.836071,"84.32,51.62"
2024-05-28_12-53-34.868724,"92.35,51.93"
2024-05-28_12-53-34.897475,"64.98,61.25"
2024-05-28_12-53-34.930280,"69.20,60.87"
2024-05-28_12-53-34.963080,"79.26,87.03"
2024-05-28_12-53-34.995779,"89.92,76.44"
2024-05-28_12-53-35.028608,"105.89,80.96"
2024-05-28_12-53-35.061324,"80.22,84.24"
2024-05-28_12-53-35.094028,"75.79,54.14"
2024-05-28_12-53-35.126703,"109.42,53.03"
2024-05-28_12-53-35.155497,"95.89,55.89"
2024-05-28_12-53-35.188273,"79.76,47.65"
2024-05-28_12-53-35.221042,"63.26,84.20"
2024-05-28_12-53-35.253808,"73.92,81.17"
2024-05-28_12-53-35.286645,"86.44,90.59"
2024-05-28_12-53-35.319329,"99.01,81.54"
2024-05-28_12-53-35.348077,"90.66,83.20"
2024-05-28_12-53-35.380867,"102.54,67.51"
2024-05-28_12-53-35.413677,"98.02,51.62"
2024-05-28_12-53-35.446372,"99.95,53.70"
2024-05-28_12-53-35.480245,"101.36,56.89"
2024-05-28_12-53-35.511948,"72.87,56.16"
2024-05-28_12-53-35.544569,"70.22,61.24"
2024-05-28_12-53-35.573260,"73.16,81.14"
2024-05-28_12-53-35.606069,"99.78,93.41"
2024-05-28_12-53-35.638807,"96.28,90.86"
2024-05-28_12-53-35.671602,"86.15,73.29"
2024-05-28_12-53-35.704328,"84.32,80.16"
2024-05-28_12-53-35.737147,"85.70,71.95"
2024-05-28_12-53-35.769846,"99.22,46.53"
2024-05-28_12-53-35.802561,"103.19,55.92"
2024-05-28_12-53-35.831365,"57.33,57.01"
2024-05-28_12-53-35.864221,"62.48,57.72"
2024-05-28_12-53-35.897089,"85.99,82.86"
2024-05-28_12-53-35.929606,"92.35,82.41"
2024-05-28_12-53-35.962429,"99.63,83.61"
2024-05-28_12-53-35.995195,"90.05,70.89"
2024-05-28_12-53-36.027909,"98.72,68.61"
2024-05-28_12-53-36.056670,"96.58,56.25"
2024-05-28_12-53-36.089398,"101.10,53.66"
2024-05-28_12-53-36.122120,"89.76,53.73"
2024-05-28_12-53-36.154905,"60.66,56.51"
2024-05-28_12-53-36.187682,"76.59,68.94"
2024-05-28_12-53-36.220344,"87.96,96.45"
2024-05-28_12-53-36.253086,"91.79,78.31"
2024-05-28_12-53-36.281912,"103.69,80.99"
2024-05-28_12-53-36.314645,"95.39,72.79"
2024-05-28_12-53-36.347468,"100.18,64.63"
2024-05-28_12-53-36.380621,"93.61,56.36"
2024-05-28_12-53-36.413002,"89.45,54.15"
2024-05-28_12-53-36.445679,"86.06,53.55"
2024-05-28_12-53-36.478335,"59.33,66.36"
2024-05-28_12-53-36.507136,"77.84,90.29"
2024-05-28_12-53-36.539916,"84.74,95.46"
2024-05-28_12-53-36.573283,"95.61,80.99"
2024-05-28_12-53-36.605466,"92.60,81.30"
2024-05-28_12-53-36.638192,"97.32,71.86"
2024-05-28_12-53-36.670937,"84.66,69.76"
2024-05-28_12-53-36.703675,"96.92,53.38"
2024-05-28_12-53-36.732445,"100.76,52.43"
2024-05-28_12-53-36.765204,"68.66,55.02"
2024-05-28_12-53-36.798606,"58.99,75.00"
2024-05-28_12-53-36.830719,"78.98,84.78"
2024-05-28_12-53-36.863499,"79.44,86.13"
2024-05-28_12-53-36.896181,"83.50,71.76"
2024-05-28_12-53-36.928883,"86.35,77.68"
2024-05-28_12-53-36.957690,"97.20,84.43"
2024-05-28_12-53-36.990488,"87.78,54.03"
2024-05-28_12-53-37.023250,"108.24,53.57"
2024-05-28_12-53-37.055999,"94.45,56.46"
2024-05-28_12-53-37.088777,"68.90,50.28"
2024-05-28_12-53-37.121458,"73.99,62.32"
2024-05-28_12-53-37.154159,"79.52,87.58"
2024-05-28_12-53-37.182924,"101.17,81.91"
2024-05-28_12-53-37.215723,"94.21,79.27"
2024-05-28_12-53-37.261569,"86.81,71.79"
2024-05-28_12-53-37.284151,"91.70,56.15"
2024-05-28_12-53-37.314164,"81.80,52.06"
2024-05-28_12-53-37.346721,"81.70,56.66"
2024-05-28_12-53-37.379424,"89.85,58.48"
2024-05-28_12-53-37.408245,"65.60,59.04"
2024-05-28_12-53-37.441073,"70.65,94.48"
2024-05-28_12-53-37.473776,"78.69,80.87"
2024-05-28_12-53-37.506613,"93.85,92.56"
2024-05-28_12-53-37.539304,"93.82,86.68"
2024-05-28_12-53-37.572009,"89.90,71.77"
2024-05-28_12-53-37.604681,"85.99,82.19"
2024-05-28_12-53-37.633542,"86.41,56.69"
2024-05-28_12-53-37.666276,"102.63,46.98"
2024-05-28_12-53-37.699276,"85.44,58.88"
2024-05-28_12-53-37.731759,"56.09,58.69"
2024-05-28_12-53-37.764717,"71.02,81.74"
2024-05-28_12-53-37.797254,"84.38,89.11"
2024-05-28_12-53-37.829961,"90.34,90.74"
2024-05-28_12-53-37.858801,"94.42,82.09"
2024-05-28_12-53-37.891598,"96.72,69.30"
2024-05-28_12-53-37.924341,"98.91,51.99"
2024-05-28_12-53-37.957100,"107.44,56.91"
2024-05-28_12-53-37.989831,"94.68,53.86"
2024-05-28_12-53-38.022660,"80.85,54.94"
2024-05-28_12-53-38.055254,"62.73,57.14"
2024-05-28_12-53-38.084125,"73.36,74.79"
2024-05-28_12-53-38.116838,"84.13,94.38"
2024-05-28_12-53-38.149623,"90.52,86.14"
2024-05-28_12-53-38.182315,"95.18,81.89"
2024-05-28_12-53-38.215081,"86.87,71.91"
2024-05-28_12-53-38.247841,"78.01,78.66"
2024-05-28_12-53-38.280538,"92.94,56.77"
2024-05-28_12-53-38.309413,"86.91,54.55"
2024-05-28_12-53-38.342072,"86.17,54.83"
2024-05-28_12-53-38.374813,"60.73,64.30"
2024-05-28_12-53-38.407777,"80.09,96.32"
2024-05-28_12-53-38.440511,"72.63,98.51"
2024-05-28_12-53-38.473300,"89.37,76.59"
2024-05-28_12-53-38.505822,"84.50,85.84"
2024-05-28_12-53-38.538531,"102.08,73.23"
2024-05-28_12-53-38.567269,"94.38,53.65"
2024-05-28_12-53-38.600077,"88.00,52.95"
2024-05-28_12-53-38.632826,"92.53,51.69"
2024-05-28_12-53-38.665617,"73.50,54.34"
2024-05-28_12-53-38.698543,"58.66,75.28"
2024-05-28_12-53-38.731086,"76.98,88.29"
2024-05-28_12-53-38.763770,"83.32,85.96"
2024-05-28_12-53-38.792556,"81.35,75.83"
2024-05-28_12-53-38.825414,"103.06,80.07"
2024-05-28_12-53-38.858179,"106.73,84.89"
2024-05-28_12-53-38.890882,"76.93,54.24"
2024-05-28_12-53-38.923666,"108.46,52.96"
2024-05-28_12-53-38.956385,"101.86,56.45"
2024-05-28_12-53-38.989024,"73.62,48.60"
2024-05-28_12-53-39.017849,"63.35,85.49"
2024-05-28_12-53-39.050604,"73.84,80.69"
2024-05-28_12-53-39.083466,"86.27,85.37"
2024-05-28_12-53-39.116142,"92.48,76.33"
2024-05-28_12-53-39.148931,"96.61,82.54"
2024-05-28_12-53-39.181611,"105.00,67.97"
2024-05-28_12-53-39.214449,"85.75,51.20"
2024-05-28_12-53-39.243168,"78.89,52.17"
2024-05-28_12-53-39.275866,"99.47,56.00"
2024-05-28_12-53-39.308636,"69.37,56.51"
2024-05-28_12-53-39.341420,"63.31,82.38"
2024-05-28_12-53-39.374238,"74.95,80.00"
2024-05-28_12-53-39.406908,"93.27,91.36"
2024-05-28_12-53-39.439621,"97.42,86.42"
2024-05-28_12-53-39.468379,"84.36,74.20"
2024-05-28_12-53-39.501179,"94.24,80.58"
2024-05-28_12-53-39.533935,"86.31,56.33"
2024-05-28_12-53-39.566714,"100.51,46.53"
2024-05-28_12-53-39.599472,"108.71,56.88"
2024-05-28_12-53-39.632140,"66.00,55.98"
2024-05-28_12-53-39.664845,"68.18,57.35"
2024-05-28_12-53-39.693923,"84.76,69.05"
2024-05-28_12-53-39.726531,"86.62,90.58"
2024-05-28_12-53-39.759210,"94.05,89.78"
2024-05-28_12-53-39.791947,"86.70,75.22"
2024-05-28_12-53-39.824713,"97.35,82.12"
2024-05-28_12-53-39.857491,"85.03,72.13"
2024-05-28_12-53-39.890128,"85.10,53.37"
2024-05-28_12-53-39.918902,"104.25,53.08"
2024-05-28_12-53-39.951705,"71.85,54.46"
2024-05-28_12-53-39.984463,"63.33,83.62"
2024-05-28_12-53-40.017190,"82.39,94.42"
2024-05-28_12-53-40.049982,"93.11,82.64"
2024-05-28_12-53-40.082708,"89.82,83.31"
2024-05-28_12-53-40.115407,"97.81,74.52"
2024-05-28_12-53-40.144193,"74.49,77.47"
2024-05-28_12-53-40.176937,"103.64,72.05"
2024-05-28_12-53-40.209734,"88.48,54.25"
2024-05-28_12-53-40.242474,"109.64,53.19"
2024-05-28_12-53-40.275252,"76.81,56.71"
2024-05-28_12-53-40.307953,"66.92,52.07"
2024-05-28_12-53-40.340892,"69.77,79.73"
2024-05-28_12-53-40.369501,"90.25,76.08"
2024-05-28_12-53-40.402257,"83.50,86.27"
2024-05-28_12-53-40.435003,"102.96,75.93"
2024-05-28_12-53-40.467785,"90.07,82.07"
2024-05-28_12-53-40.507143,"97.85,69.47"
2024-05-28_12-53-40.535571,"67.43,51.79"
2024-05-28_12-53-40.565945,"93.79,56.22"
2024-05-28_12-53-40.594741,"80.24,59.81"
2024-05-28_12-53-40.627513,"63.10,58.98"
2024-05-28_12-53-40.660206,"69.63,95.61"
2024-05-28_12-53-40.692998,"79.85,81.04"
2024-05-28_12-53-40.725808,"97.94,91.32"
2024-05-28_12-53-40.758607,"99.64,83.47"
2024-05-28_12-53-40.791245,"89.22,71.49"
2024-05-28_12-53-40.820042,"106.54,69.06"
2024-05-28_12-53-40.852736,"97.81,56.58"
2024-05-28_12-53-40.885581,"106.40,46.52"
2024-05-28_12-53-40.918266,"94.76,57.50"
2024-05-28_12-53-40.951143,"55.69,59.13"
2024-05-28_12-53-40.983832,"62.84,56.12"
2024-05-28_12-53-41.016551,"84.39,85.21"
2024-05-28_12-53-41.045245,"93.37,80.01"
2024-05-28_12-53-41.077996,"97.20,85.52"
2024-05-28_12-53-41.110831,"97.82,72.43"
2024-05-28_12-53-41.143564,"100.01,68.10"
2024-05-28_12-53-41.176317,"85.32,56.82"
2024-05-28_12-53-41.209076,"84.38,53.77"
2024-05-28_12-53-41.241764,"99.15,53.57"
2024-05-28_12-53-41.270579,"66.37,55.75"
2024-05-28_12-53-41.303260,"63.43,77.69"
2024-05-28_12-53-41.336042,"82.11,94.31"
2024-05-28_12-53-41.368811,"93.60,78.47"
2024-05-28_12-53-41.401575,"90.97,89.32"
2024-05-28_12-53-41.434332,"88.49,75.53"
2024-05-28_12-53-41.467057,"98.84,78.35"
2024-05-28_12-53-41.495804,"93.17,56.73"
2024-05-28_12-53-41.528545,"77.15,54.33"
2024-05-28_12-53-41.561307,"109.42,52.88"
2024-05-28_12-53-41.594086,"72.92,57.68"
2024-05-28_12-53-41.626846,"66.11,53.40"
2024-05-28_12-53-41.659591,"72.39,78.72"
2024-05-28_12-53-41.692313,"94.04,86.98"
2024-05-28_12-53-41.721040,"88.13,84.69"
2024-05-28_12-53-41.753829,"102.50,76.57"
2024-05-28_12-53-41.786645,"101.17,82.72"
2024-05-28_12-53-41.819374,"108.49,52.96"
2024-05-28_12-53-41.852085,"86.18,51.66"
2024-05-28_12-53-41.884904,"95.60,52.56"
2024-05-28_12-53-41.917587,"84.44,59.74"
2024-05-28_12-53-41.946315,"62.61,58.58"
2024-05-28_12-53-41.979199,"70.80,96.24"
2024-05-28_12-53-42.011862,"80.00,80.61"
2024-05-28_12-53-42.044624,"79.86,84.59"
2024-05-28_12-53-42.077773,"100.47,87.33"
2024-05-28_12-53-42.110173,"89.22,71.24"
2024-05-28_12-53-42.142849,"107.56,69.08"
2024-05-28_12-53-42.175544,"86.88,56.70"
2024-05-28_12-53-42.204354,"97.06,46.42"
2024-05-28_12-53-42.237120,"94.53,58.03"
2024-05-28_12-53-42.269893,"55.35,58.85"
2024-05-28_12-53-42.302639,"76.81,66.08"
2024-05-28_12-53-42.335444,"86.00,84.22"
2024-05-28_12-53-42.368224,"91.35,82.42"
2024-05-28_12-53-42.400831,"97.16,86.74"
2024-05-28_12-53-42.429612,"99.68,71.78"
2024-05-28_12-53-42.462363,"78.17,81.67"
2024-05-28_12-53-42.497263,"85.87,56.77"
2024-05-28_12-53-42.527912,"94.81,53.70"
2024-05-28_12-53-42.560746,"99.17,53.81"
2024-05-28_12-53-42.593383,"70.36,55.31"
2024-05-28_12-53-42.626089,"64.06,86.13"
2024-05-28_12-53-42.654888,"85.02,80.68"
2024-05-28_12-53-42.687650,"92.66,81.37"
2024-05-28_12-53-42.720415,"91.26,88.08"
2024-05-28_12-53-42.753215,"89.16,74.55"
2024-05-28_12-53-42.785998,"97.64,78.15"
2024-05-28_12-53-42.818675,"112.85,56.61"
2024-05-28_12-53-42.851365,"77.06,54.13"
2024-05-28_12-53-42.880207,"106.81,52.41"
2024-05-28_12-53-42.912988,"71.07,57.69"
2024-05-28_12-53-42.945805,"65.24,70.63"
2024-05-28_12-53-42.978535,"66.83,79.89"
2024-05-28_12-53-43.011265,"82.22,78.25"
2024-05-28_12-53-43.043934,"88.05,81.14"
2024-05-28_12-53-43.076634,"94.88,74.48"
2024-05-28_12-53-43.105407,"96.96,82.15"
2024-05-28_12-53-43.138200,"97.61,69.10"
2024-05-28_12-53-43.170947,"86.74,51.50"
2024-05-28_12-53-43.203803,"99.78,52.85"
2024-05-28_12-53-43.236499,"99.18,57.80"
2024-05-28_12-53-43.269218,"66.12,57.19"
2024-05-28_12-53-43.301890,"64.40,77.32"
2024-05-28_12-53-43.330694,"74.76,79.12"
2024-05-28_12-53-43.363466,"87.11,90.56"
2024-05-28_12-53-43.396233,"95.53,80.98"
2024-05-28_12-53-43.428963,"87.40,74.63"
2024-05-28_12-53-43.461768,"105.65,67.40"
2024-05-28_12-53-43.494530,"86.26,56.34"
2024-05-28_12-53-43.527191,"77.48,46.71"
2024-05-28_12-53-43.556014,"109.09,56.85"
2024-05-28_12-53-43.588847,"66.97,56.96"
2024-05-28_12-53-43.621671,"67.69,58.75"
2024-05-28_12-53-43.654316,"81.69,82.37"
2024-05-28_12-53-43.687024,"84.19,90.43"
2024-05-28_12-53-43.719749,"97.89,84.27"
2024-05-28_12-53-43.752514,"90.52,72.89"
2024-05-28_12-53-43.781307,"93.78,80.18"
2024-05-28_12-53-43.814008,"104.31,56.98"
2024-05-28_12-53-43.846797,"95.30,53.74"
2024-05-28_12-53-43.879574,"105.91,53.30"
2024-05-28_12-53-43.912289,"87.48,52.44"
2024-05-28_12-53-43.945044,"68.29,55.60"
2024-05-28_12-53-43.977717,"68.07,96.36"
2024-05-28_12-53-44.006553,"81.01,87.46"
2024-05-28_12-53-44.039316,"96.56,81.05"
2024-05-28_12-53-44.072068,"88.38,82.13"
2024-05-28_12-53-44.104915,"96.31,80.05"
2024-05-28_12-53-44.137586,"109.26,72.63"
2024-05-28_12-53-44.170299,"76.28,54.54"
2024-05-28_12-53-44.203003,"87.99,53.03"
2024-05-28_12-53-44.231773,"100.54,56.49"
2024-05-28_12-53-44.264568,"72.02,50.57"
2024-05-28_12-53-44.297337,"61.33,61.49"
2024-05-28_12-53-44.330097,"75.81,81.11"
2024-05-28_12-53-44.362928,"85.69,87.07"
2024-05-28_12-53-44.395638,"83.72,77.57"
2024-05-28_12-53-44.428265,"82.93,76.65"
2024-05-28_12-53-44.457108,"95.44,56.22"
2024-05-28_12-53-44.489842,"86.48,51.49"
2024-05-28_12-53-44.522583,"100.87,53.12"
2024-05-28_12-53-44.555352,"104.88,56.80"
2024-05-28_12-53-44.588137,"76.70,55.77"
2024-05-28_12-53-44.620870,"67.95,57.53"
2024-05-28_12-53-44.653613,"65.93,58.44"
2024-05-28_12-53-44.682322,"85.35,88.55"
2024-05-28_12-53-44.715125,"83.83,87.79"
2024-05-28_12-53-44.747855,"80.11,75.79"
2024-05-28_12-53-44.780656,"105.99,70.65"
2024-05-28_12-53-44.813370,"96.33,57.68"
2024-05-28_12-53-44.846126,"101.15,47.07"
2024-05-28_12-53-44.878824,"112.90,58.33"
2024-05-28_12-53-44.914239,"87.03,56.21"
2024-05-28_12-53-44.940322,"74.36,57.33"
2024-05-28_12-53-44.973115,"75.61,60.62"
2024-05-28_12-53-45.005869,"84.11,85.78"
2024-05-28_12-53-45.038613,"94.56,88.88"
2024-05-28_12-53-45.071420,"84.38,78.63"
2024-05-28_12-53-45.104097,"96.01,85.06"
2024-05-28_12-53-45.136810,"98.78,73.50"
2024-05-28_12-53-45.165619,"94.02,54.20"
2024-05-28_12-53-45.198377,"110.74,54.78"
2024-05-28_12-53-45.231134,"100.07,53.12"
2024-05-28_12-53-45.263959,"82.49,55.11"
2024-05-28_12-53-45.296619,"64.97,63.82"
2024-05-28_12-53-45.329355,"69.96,61.79"
2024-05-28_12-53-45.362100,"74.83,91.22"
2024-05-28_12-53-45.391022,"76.60,80.20"
2024-05-28_12-53-45.423814,"91.41,86.59"
2024-05-28_12-53-45.456787,"99.11,76.69"
2024-05-28_12-53-45.491247,"85.47,56.25"
2024-05-28_12-53-45.521945,"96.11,56.80"
2024-05-28_12-53-45.554671,"82.29,58.54"
2024-05-28_12-53-45.587420,"107.56,47.30"
2024-05-28_12-53-45.616152,"86.83,61.27"
2024-05-28_12-53-45.648981,"59.37,58.31"
2024-05-28_12-53-45.683755,"81.79,68.77"
2024-05-28_12-53-45.714442,"73.29,79.65"
2024-05-28_12-53-45.747232,"82.78,93.68"
2024-05-28_12-53-45.779969,"73.90,84.12"
2024-05-28_12-53-45.812688,"85.12,60.17"
2024-05-28_12-53-45.844320,"92.84,55.40"
2024-05-28_12-53-45.879550,"87.93,62.89"
2024-05-28_12-53-45.907216,"105.93,64.54"
2024-05-28_12-53-45.939808,"85.70,60.61"
2024-05-28_12-53-45.972536,"69.59,56.11"
2024-05-28_12-53-46.005260,"64.74,79.47"
2024-05-28_12-53-46.037850,"80.04,87.45"
2024-05-28_12-53-46.066679,"79.36,80.34"
2024-05-28_12-53-46.099677,"85.57,82.20"
2024-05-28_12-53-46.132201,"89.42,77.83"
2024-05-28_12-53-46.164993,"96.34,81.97"
2024-05-28_12-53-46.202140,"106.07,57.49"
2024-05-28_12-53-46.231228,"89.76,55.05"
2024-05-28_12-53-46.263158,"91.84,55.58"
2024-05-28_12-53-46.306358,"99.41,57.96"
2024-05-28_12-53-46.325283,"71.49,51.32"
2024-05-28_12-53-46.357625,"64.54,73.06"
2024-05-28_12-53-46.390264,"78.20,78.39"
2024-05-28_12-53-46.427496,"83.41,82.39"
2024-05-28_12-53-46.456695,"75.46,92.80"
2024-05-28_12-53-46.488584,"77.98,78.75"
2024-05-28_12-53-46.517338,"95.15,61.42"
2024-05-28_12-53-46.550072,"94.61,54.68"
2024-05-28_12-53-46.582810,"101.02,54.14"
2024-05-28_12-53-46.616757,"109.97,57.57"
2024-05-28_12-53-46.648278,"79.34,58.86"
2024-05-28_12-53-46.680953,"71.27,58.80"
2024-05-28_12-53-46.713685,"68.41,60.26"
2024-05-28_12-53-46.742537,"82.79,94.49"
2024-05-28_12-53-46.775224,"95.42,88.32"
2024-05-28_12-53-46.808028,"74.52,84.86"
2024-05-28_12-53-46.840828,"88.64,74.50"
2024-05-28_12-53-46.873687,"85.50,59.33"
2024-05-28_12-53-46.906314,"85.86,50.09"
2024-05-28_12-53-46.938998,"115.63,58.05"
2024-05-28_12-53-46.967770,"92.30,54.79"
2024-05-28_12-53-47.001653,"77.85,55.22"
2024-05-28_12-53-47.034795,"73.46,65.89"
2024-05-28_12-53-47.066076,"77.71,82.98"
2024-05-28_12-53-47.098827,"83.02,93.58"
2024-05-28_12-53-47.131577,"94.11,78.53"
2024-05-28_12-53-47.164314,"100.64,82.36"
2024-05-28_12-53-47.193090,"101.47,72.33"
2024-05-28_12-53-47.225796,"93.76,53.52"
2024-05-28_12-53-47.258547,"98.98,53.06"
2024-05-28_12-53-47.291279,"104.86,51.29"
2024-05-28_12-53-47.324136,"86.96,52.97"
2024-05-28_12-53-47.356815,"66.48,60.79"
2024-05-28_12-53-47.389513,"73.08,82.30"
2024-05-28_12-53-47.418302,"74.00,87.69"
2024-05-28_12-53-47.451039,"90.80,80.62"
2024-05-28_12-53-47.483800,"88.43,85.17"
2024-05-28_12-53-47.516630,"111.94,86.33"
2024-05-28_12-53-47.549346,"85.01,70.83"
2024-05-28_12-53-47.582095,"87.29,68.93"
2024-05-28_12-53-47.614775,"86.05,56.47"
2024-05-28_12-53-47.647503,"103.36,46.16"
2024-05-28_12-53-47.676325,"89.08,57.87"
2024-05-28_12-53-47.709092,"55.24,58.55"
2024-05-28_12-53-47.741880,"61.33,56.28"
2024-05-28_12-53-47.774633,"83.64,84.84"
2024-05-28_12-53-47.807423,"77.90,82.14"
2024-05-28_12-53-47.840092,"97.83,82.85"
2024-05-28_12-53-47.868875,"95.25,71.00"
2024-05-28_12-53-47.901660,"95.95,67.59"
2024-05-28_12-53-47.934399,"95.52,57.85"
2024-05-28_12-53-47.967150,"79.66,54.42"
2024-05-28_12-53-47.999973,"106.54,53.68"
2024-05-28_12-53-48.032698,"77.12,53.50"
2024-05-28_12-53-48.065413,"66.37,56.25"
2024-05-28_12-53-48.098006,"67.00,79.15"
2024-05-28_12-53-48.126824,"82.12,82.08"
2024-05-28_12-53-48.159693,"91.27,82.82"
2024-05-28_12-53-48.192423,"71.83,89.06"
2024-05-28_12-53-48.225162,"87.91,60.18"
2024-05-28_12-53-48.257883,"95.86,57.03"
2024-05-28_12-53-48.290625,"75.51,70.54"
2024-05-28_12-53-48.319327,"88.48,52.63"
2024-05-28_12-53-48.352079,"102.01,56.54"
2024-05-28_12-53-48.384835,"84.78,47.12"
2024-05-28_12-53-48.417650,"70.39,60.98"
2024-05-28_12-53-48.450399,"65.33,63.66"
2024-05-28_12-53-48.483260,"76.92,89.67"
2024-05-28_12-53-48.515879,"91.66,86.62"
2024-05-28_12-53-48.548595,"90.14,90.95"
2024-05-28_12-53-48.577368,"94.99,79.27"
2024-05-28_12-53-48.610161,"81.53,68.40"
2024-05-28_12-53-48.642918,"100.85,52.41"
2024-05-28_12-53-48.675648,"107.55,56.72"
2024-05-28_12-53-48.708438,"103.08,54.36"
2024-05-28_12-53-48.741195,"85.53,54.00"
2024-05-28_12-53-48.773864,"60.87,57.17"
2024-05-28_12-53-48.802627,"77.18,54.98"
2024-05-28_12-53-48.835476,"83.33,91.90"
2024-05-28_12-53-48.868132,"72.17,80.95"
2024-05-28_12-53-48.900974,"89.85,92.20"
2024-05-28_12-53-48.933783,"91.26,74.39"
2024-05-28_12-53-48.966430,"86.63,78.32"
2024-05-28_12-53-48.999130,"104.20,56.04"
2024-05-28_12-53-49.028042,"75.47,54.10"
2024-05-28_12-53-49.060738,"103.07,52.99"
2024-05-28_12-53-49.093461,"86.20,56.96"
2024-05-28_12-53-49.126247,"66.16,51.00"
2024-05-28_12-53-49.158970,"74.15,62.03"
2024-05-28_12-53-49.191714,"79.19,77.70"
2024-05-28_12-53-49.224428,"87.90,84.67"
2024-05-28_12-53-49.253266,"90.99,72.95"
2024-05-28_12-53-49.285980,"89.50,83.91"
2024-05-28_12-53-49.318717,"99.85,52.65"
2024-05-28_12-53-49.351526,"95.67,51.59"
2024-05-28_12-53-49.384243,"78.74,52.24"
2024-05-28_12-53-49.417057,"102.23,56.21"
2024-05-28_12-53-49.449666,"80.84,55.27"
2024-05-28_12-53-49.478429,"69.58,57.41"
2024-05-28_12-53-49.512279,"70.40,83.42"
2024-05-28_12-53-49.544134,"78.34,92.16"
2024-05-28_12-53-49.576791,"91.10,94.78"
2024-05-28_12-53-49.609548,"82.42,81.21"
2024-05-28_12-53-49.642260,"102.00,81.19"
2024-05-28_12-53-49.674937,"89.78,72.27"
2024-05-28_12-53-49.703714,"78.01,64.63"
2024-05-28_12-53-49.736537,"102.71,56.56"
2024-05-28_12-53-49.769246,"89.63,54.52"
2024-05-28_12-53-49.801974,"84.43,53.78"
2024-05-28_12-53-49.834773,"60.73,62.46"
2024-05-28_12-53-49.867540,"80.58,64.09"
2024-05-28_12-53-49.900218,"80.93,90.64"
2024-05-28_12-53-49.929157,"83.88,76.30"
2024-05-28_12-53-49.961786,"82.77,85.29"
2024-05-28_12-53-49.994488,"100.42,75.54"
2024-05-28_12-53-50.027329,"93.50,69.52"
2024-05-28_12-53-50.060062,"107.26,52.56"
2024-05-28_12-53-50.092809,"97.34,51.46"
2024-05-28_12-53-50.125519,"100.12,53.51"
2024-05-28_12-53-50.154235,"85.75,59.11"
2024-05-28_12-53-50.187004,"62.64,58.42"
2024-05-28_12-53-50.219746,"74.82,65.64"
2024-05-28_12-53-50.252552,"80.13,77.93"
2024-05-28_12-53-50.285306,"85.30,89.43"
2024-05-28_12-53-50.318079,"95.67,79.76"
2024-05-28_12-53-50.350766,"88.33,73.78"
2024-05-28_12-53-50.383515,"105.59,80.83"
2024-05-28_12-53-50.412269,"84.02,56.03"
2024-05-28_12-53-50.445014,"78.13,46.53"
2024-05-28_12-53-50.477873,"107.34,56.67"
2024-05-28_12-53-50.521907,"75.89,55.88"
2024-05-28_12-53-50.543693,"78.05,57.25"
2024-05-28_12-53-50.576039,"71.29,65.82"
2024-05-28_12-53-50.604781,"83.20,80.57"
2024-05-28_12-53-50.637594,"86.61,93.99"
2024-05-28_12-53-50.670309,"83.44,83.34"
2024-05-28_12-53-50.703107,"90.51,82.40"
2024-05-28_12-53-50.735853,"106.99,71.87"
2024-05-28_12-53-50.768628,"84.68,69.75"
2024-05-28_12-53-50.801295,"99.12,52.88"
2024-05-28_12-53-50.834020,"103.97,51.21"
2024-05-28_12-53-50.862807,"91.09,52.77"
2024-05-28_12-53-50.895595,"69.04,60.94"
2024-05-28_12-53-50.928388,"73.73,82.96"
2024-05-28_12-53-50.961120,"71.81,92.69"
2024-05-28_12-53-50.993898,"79.57,77.96"
2024-05-28_12-53-51.026598,"99.25,87.31"
2024-05-28_12-53-51.059313,"100.77,79.92"
2024-05-28_12-53-51.088070,"87.96,71.49"
2024-05-28_12-53-51.120824,"105.33,81.66"
2024-05-28_12-53-51.153655,"96.44,56.55"
2024-05-28_12-53-51.186368,"99.51,46.76"
2024-05-28_12-53-51.219142,"113.36,56.44"
2024-05-28_12-53-51.251843,"71.99,56.45"
2024-05-28_12-53-51.284540,"69.51,57.74"
2024-05-28_12-53-51.313327,"71.42,74.01"
