timestamp,EMG
2024-05-28_13-24-46.433855,"56.76,64.72"
2024-05-28_13-24-46.466660,"53.78,70.95"
2024-05-28_13-24-46.499473,"65.88,68.60"
2024-05-28_13-24-46.532172,"69.20,86.05"
2024-05-28_13-24-46.560777,"73.75,76.90"
2024-05-28_13-24-46.593661,"76.69,68.07"
2024-05-28_13-24-46.626416,"90.06,34.27"
2024-05-28_13-24-46.659173,"74.51,63.27"
2024-05-28_13-24-46.691951,"52.23,64.43"
2024-05-28_13-24-46.724727,"52.36,71.18"
2024-05-28_13-24-46.757416,"61.70,65.94"
2024-05-28_13-24-46.790072,"63.09,71.05"
2024-05-28_13-24-46.818857,"50.15,88.36"
2024-05-28_13-24-46.851622,"79.92,67.13"
2024-05-28_13-24-46.884374,"73.06,75.78"
2024-05-28_13-24-46.917168,"88.83,48.95"
2024-05-28_13-24-46.949888,"80.07,59.77"
2024-05-28_13-24-46.982706,"67.51,61.08"
2024-05-28_13-24-47.015378,"54.52,64.52"
2024-05-28_13-24-47.044125,"52.98,71.40"
2024-05-28_13-24-47.076892,"73.45,66.28"
2024-05-28_13-24-47.109665,"72.74,74.30"
2024-05-28_13-24-47.142457,"74.98,79.46"
2024-05-28_13-24-47.175217,"63.80,51.35"
2024-05-28_13-24-47.207944,"84.41,36.36"
2024-05-28_13-24-47.240645,"64.52,76.96"
2024-05-28_13-24-47.269419,"52.15,68.32"
2024-05-28_13-24-47.310114,"54.63,71.30"
2024-05-28_13-24-47.334998,"64.69,68.01"
2024-05-28_13-24-47.367701,"53.01,72.46"
2024-05-28_13-24-47.400458,"82.15,81.08"
2024-05-28_13-24-47.433246,"81.69,79.15"
2024-05-28_13-24-47.465936,"70.58,61.94"
2024-05-28_13-24-47.494689,"76.80,50.61"
2024-05-28_13-24-47.527454,"84.34,61.23"
2024-05-28_13-24-47.560243,"72.26,53.94"
2024-05-28_13-24-47.592961,"52.42,64.45"
2024-05-28_13-24-47.625729,"53.26,71.93"
2024-05-28_13-24-47.658497,"63.86,66.47"
2024-05-28_13-24-47.691170,"70.63,77.71"
2024-05-28_13-24-47.719976,"56.45,76.02"
2024-05-28_13-24-47.752705,"82.38,62.48"
2024-05-28_13-24-47.785442,"72.56,76.84"
2024-05-28_13-24-47.818211,"75.94,67.98"
2024-05-28_13-24-47.851071,"86.79,42.05"
2024-05-28_13-24-47.883724,"72.62,58.58"
2024-05-28_13-24-47.916456,"51.34,65.34"
2024-05-28_13-24-47.945194,"43.95,69.87"
2024-05-28_13-24-47.977978,"61.65,75.77"
2024-05-28_13-24-48.010871,"66.07,68.19"
2024-05-28_13-24-48.043558,"54.08,74.32"
2024-05-28_13-24-48.076273,"79.79,76.28"
2024-05-28_13-24-48.109087,"69.59,80.40"
2024-05-28_13-24-48.141744,"76.33,42.09"
2024-05-28_13-24-48.170474,"91.08,45.14"
2024-05-28_13-24-48.203246,"66.16,38.03"
2024-05-28_13-24-48.236066,"55.52,65.52"
2024-05-28_13-24-48.269141,"55.62,79.91"
2024-05-28_13-24-48.301963,"53.25,71.89"
2024-05-28_13-24-48.334290,"77.24,68.74"
2024-05-28_13-24-48.367018,"54.76,78.88"
2024-05-28_13-24-48.395747,"93.37,62.95"
2024-05-28_13-24-48.428482,"59.91,79.47"
2024-05-28_13-24-48.461255,"81.86,62.09"
2024-05-28_13-24-48.494047,"90.14,46.33"
2024-05-28_13-24-48.526817,"63.24,62.62"
2024-05-28_13-24-48.559563,"54.84,75.69"
2024-05-28_13-24-48.592316,"57.04,66.20"
2024-05-28_13-24-48.621052,"52.92,72.59"
2024-05-28_13-24-48.653785,"70.62,69.48"
2024-05-28_13-24-48.686540,"65.18,72.28"
2024-05-28_13-24-48.719326,"82.25,77.18"
2024-05-28_13-24-48.752097,"69.10,66.12"
2024-05-28_13-24-48.784853,"84.18,38.81"
2024-05-28_13-24-48.817558,"80.17,45.06"
2024-05-28_13-24-48.846249,"53.90,62.84"
2024-05-28_13-24-48.879059,"52.30,71.63"
2024-05-28_13-24-48.911823,"58.60,65.43"
2024-05-28_13-24-48.944587,"66.76,73.64"
2024-05-28_13-24-48.977381,"59.57,70.20"
2024-05-28_13-24-49.010109,"80.40,84.79"
2024-05-28_13-24-49.042822,"73.16,76.53"
2024-05-28_13-24-49.071550,"81.70,49.46"
2024-05-28_13-24-49.104302,"83.30,34.53"
2024-05-28_13-24-49.137131,"84.52,63.91"
2024-05-28_13-24-49.169930,"52.76,64.69"
2024-05-28_13-24-49.202751,"53.82,70.82"
2024-05-28_13-24-49.235443,"60.47,66.90"
2024-05-28_13-24-49.268217,"74.55,63.09"
2024-05-28_13-24-49.297044,"51.38,85.07"
2024-05-28_13-24-49.329607,"79.89,66.10"
2024-05-28_13-24-49.362425,"74.83,61.29"
2024-05-28_13-24-49.443482,"90.97,48.05"
2024-05-28_13-24-49.443875,"75.10,52.52"
2024-05-28_13-24-49.460697,"69.16,75.26"
2024-05-28_13-24-49.493338,"55.88,64.46"
2024-05-28_13-24-49.522099,"54.03,70.48"
2024-05-28_13-24-49.554891,"73.00,67.52"
2024-05-28_13-24-49.587744,"50.96,85.63"
2024-05-28_13-24-49.620404,"81.97,80.04"
2024-05-28_13-24-49.653201,"62.57,70.41"
2024-05-28_13-24-49.686087,"76.30,58.03"
2024-05-28_13-24-49.718649,"92.59,56.38"
2024-05-28_13-24-49.747354,"57.19,56.73"
2024-05-28_13-24-49.780156,"51.24,72.45"
2024-05-28_13-24-49.812898,"59.41,65.18"
2024-05-28_13-24-49.845651,"50.22,69.62"
2024-05-28_13-24-49.878384,"65.57,78.97"
2024-05-28_13-24-49.911175,"48.90,72.61"
2024-05-28_13-24-49.943885,"91.57,78.74"
2024-05-28_13-24-49.976599,"68.07,69.88"
2024-05-28_13-24-50.005389,"82.40,41.65"
2024-05-28_13-24-50.038159,"96.97,50.25"
2024-05-28_13-24-50.070908,"52.80,47.02"
2024-05-28_13-24-50.103677,"50.98,71.37"
2024-05-28_13-24-50.136432,"59.80,65.08"
2024-05-28_13-24-50.169193,"68.44,76.37"
2024-05-28_13-24-50.201858,"56.26,74.73"
2024-05-28_13-24-50.230727,"68.41,75.03"
2024-05-28_13-24-50.263412,"60.92,77.02"
2024-05-28_13-24-50.296248,"70.76,72.55"
2024-05-28_13-24-50.328990,"81.95,63.30"
2024-05-28_13-24-50.361731,"85.67,51.69"
2024-05-28_13-24-50.394492,"59.72,48.14"
2024-05-28_13-24-50.427148,"43.04,69.64"
2024-05-28_13-24-50.455914,"60.95,74.98"
2024-05-28_13-24-50.488889,"68.48,69.37"
2024-05-28_13-24-50.521494,"58.70,73.11"
2024-05-28_13-24-50.554236,"55.80,72.80"
2024-05-28_13-24-50.586982,"75.47,81.67"
2024-05-28_13-24-50.619748,"73.65,61.23"
2024-05-28_13-24-50.652382,"83.03,44.67"
2024-05-28_13-24-50.681185,"95.91,53.85"
2024-05-28_13-24-50.713948,"63.96,66.36"
2024-05-28_13-24-50.746733,"53.59,75.35"
2024-05-28_13-24-50.779526,"52.66,71.46"
2024-05-28_13-24-50.812287,"69.60,67.31"
2024-05-28_13-24-50.845095,"56.55,75.77"
2024-05-28_13-24-50.877677,"86.51,69.84"
2024-05-28_13-24-50.906468,"56.56,79.98"
2024-05-28_13-24-50.939218,"75.59,77.27"
2024-05-28_13-24-50.972122,"89.98,46.67"
2024-05-28_13-24-51.004761,"67.08,58.84"
2024-05-28_13-24-51.037650,"52.49,76.04"
2024-05-28_13-24-51.070284,"54.14,65.74"
2024-05-28_13-24-51.103053,"54.14,71.65"
2024-05-28_13-24-51.131764,"67.29,68.50"
2024-05-28_13-24-51.164506,"48.81,80.21"
2024-05-28_13-24-51.197277,"81.80,79.59"
2024-05-28_13-24-51.230043,"57.94,68.89"
2024-05-28_13-24-51.262809,"76.58,60.15"
2024-05-28_13-24-51.295731,"79.29,67.09"
2024-05-28_13-24-51.328902,"62.70,79.87"
2024-05-28_13-24-51.357088,"50.81,71.08"
2024-05-28_13-24-51.389781,"58.03,65.81"
2024-05-28_13-24-51.422517,"54.71,71.13"
2024-05-28_13-24-51.455344,"71.55,67.82"
2024-05-28_13-24-51.488138,"78.94,82.34"
2024-05-28_13-24-51.520833,"76.07,78.99"
2024-05-28_13-24-51.553567,"65.63,67.85"
2024-05-28_13-24-51.582329,"83.25,57.63"
2024-05-28_13-24-51.615109,"78.98,46.89"
2024-05-28_13-24-51.647842,"49.41,63.50"
2024-05-28_13-24-51.680583,"50.95,70.56"
2024-05-28_13-24-51.713361,"63.00,66.10"
2024-05-28_13-24-51.746114,"60.78,69.88"
2024-05-28_13-24-51.778799,"55.79,79.60"
2024-05-28_13-24-51.807541,"71.14,73.93"
2024-05-28_13-24-51.840359,"74.14,75.50"
2024-05-28_13-24-51.873089,"74.05,67.44"
2024-05-28_13-24-51.905828,"95.88,40.87"
2024-05-28_13-24-51.938604,"87.20,59.52"
2024-05-28_13-24-51.971356,"47.10,63.99"
2024-05-28_13-24-52.004082,"52.12,70.44"
2024-05-28_13-24-52.032771,"63.56,66.06"
2024-05-28_13-24-52.065581,"72.55,77.48"
2024-05-28_13-24-52.098866,"50.09,74.69"
2024-05-28_13-24-52.131126,"69.42,65.46"
2024-05-28_13-24-52.163877,"70.83,73.85"
2024-05-28_13-24-52.196594,"82.87,66.94"
2024-05-28_13-24-52.229304,"86.48,66.28"
2024-05-28_13-24-52.258059,"74.62,61.30"
2024-05-28_13-24-52.290832,"55.20,67.17"
2024-05-28_13-24-52.323617,"48.49,71.73"
2024-05-28_13-24-52.356381,"61.88,75.35"
2024-05-28_13-24-52.389194,"71.10,69.03"
2024-05-28_13-24-52.421895,"51.03,74.10"
2024-05-28_13-24-52.454623,"71.99,75.96"
2024-05-28_13-24-52.483387,"70.70,78.21"
2024-05-28_13-24-52.516099,"81.99,62.31"
2024-05-28_13-24-52.548912,"84.47,70.31"
2024-05-28_13-24-52.581656,"75.88,59.58"
2024-05-28_13-24-52.614421,"56.71,65.57"
2024-05-28_13-24-52.647199,"56.13,74.82"
2024-05-28_13-24-52.679917,"51.53,71.21"
2024-05-28_13-24-52.708610,"73.00,68.57"
2024-05-28_13-24-52.741405,"56.27,72.06"
2024-05-28_13-24-52.774171,"107.98,66.28"
2024-05-28_13-24-52.806906,"61.36,79.14"
2024-05-28_13-24-52.839700,"79.82,61.61"
2024-05-28_13-24-52.872453,"90.60,46.51"
2024-05-28_13-24-52.905158,"68.50,57.06"
2024-05-28_13-24-52.933862,"56.98,75.53"
2024-05-28_13-24-52.966712,"57.16,65.93"
2024-05-28_13-24-52.999414,"53.46,71.57"
2024-05-28_13-24-53.032244,"66.61,68.64"
2024-05-28_13-24-53.064896,"63.70,83.70"
2024-05-28_13-24-53.097720,"80.11,76.17"
2024-05-28_13-24-53.130440,"65.37,67.46"
2024-05-28_13-24-53.159166,"82.61,38.82"
2024-05-28_13-24-53.191894,"100.36,62.28"
2024-05-28_13-24-53.224700,"53.86,63.27"
2024-05-28_13-24-53.257433,"51.44,73.15"
2024-05-28_13-24-53.290211,"60.21,65.99"
2024-05-28_13-24-53.323019,"62.29,74.67"
2024-05-28_13-24-53.355679,"58.61,70.64"
2024-05-28_13-24-53.384460,"80.65,85.64"
2024-05-28_13-24-53.417195,"74.21,77.32"
2024-05-28_13-24-53.449964,"75.43,48.43"
2024-05-28_13-24-53.482718,"80.15,63.95"
2024-05-28_13-24-53.515497,"62.29,62.88"
2024-05-28_13-24-53.548272,"50.51,65.03"
2024-05-28_13-24-53.580928,"52.15,70.09"
2024-05-28_13-24-53.609696,"62.76,66.40"
2024-05-28_13-24-53.642482,"62.52,72.23"
2024-05-28_13-24-53.675241,"50.94,83.47"
2024-05-28_13-24-53.707997,"77.61,75.29"
2024-05-28_13-24-53.740756,"73.08,60.20"
2024-05-28_13-24-53.773513,"85.19,47.93"
2024-05-28_13-24-53.806271,"88.64,60.64"
2024-05-28_13-24-53.834936,"66.99,60.14"
2024-05-28_13-24-53.867713,"52.81,64.97"
2024-05-28_13-24-53.900539,"53.20,70.02"
2024-05-28_13-24-53.933231,"74.79,67.20"
2024-05-28_13-24-53.966082,"59.20,79.18"
2024-05-28_13-24-53.998787,"68.05,77.34"
2024-05-28_13-24-54.031487,"79.50,72.35"
2024-05-28_13-24-54.064241,"76.60,74.20"
2024-05-28_13-24-54.093061,"90.90,61.55"
2024-05-28_13-24-54.125774,"71.33,58.70"
2024-05-28_13-24-54.158563,"49.74,72.98"
2024-05-28_13-24-54.191309,"60.56,66.06"
2024-05-28_13-24-54.224064,"49.12,69.20"
2024-05-28_13-24-54.256813,"67.82,78.36"
2024-05-28_13-24-54.289508,"53.00,76.04"
2024-05-28_13-24-54.318443,"78.83,79.26"
2024-05-28_13-24-54.351088,"66.54,57.92"
2024-05-28_13-24-54.383808,"84.11,63.14"
2024-05-28_13-24-54.416636,"98.12,58.90"
2024-05-28_13-24-54.449322,"64.03,45.72"
2024-05-28_13-24-54.482039,"51.79,72.22"
2024-05-28_13-24-54.514714,"60.30,64.92"
2024-05-28_13-24-54.543592,"69.76,77.76"
2024-05-28_13-24-54.576316,"59.29,73.95"
2024-05-28_13-24-54.609066,"51.72,74.05"
2024-05-28_13-24-54.641842,"77.05,76.95"
2024-05-28_13-24-54.674635,"77.68,68.52"
2024-05-28_13-24-54.707327,"82.21,61.60"
2024-05-28_13-24-54.740012,"97.28,56.01"
2024-05-28_13-24-54.768893,"64.23,66.62"
2024-05-28_13-24-54.801640,"43.36,69.71"
2024-05-28_13-24-54.834334,"60.07,75.89"
2024-05-28_13-24-54.867203,"68.62,68.66"
2024-05-28_13-24-54.899980,"54.49,72.35"
2024-05-28_13-24-54.932642,"83.56,87.24"
2024-05-28_13-24-54.965277,"73.68,81.50"
2024-05-28_13-24-54.994063,"75.80,75.86"
2024-05-28_13-24-55.026839,"84.62,43.93"
2024-05-28_13-24-55.059784,"74.22,57.21"
2024-05-28_13-24-55.092426,"65.62,66.27"
2024-05-28_13-24-55.125155,"52.30,75.01"
2024-05-28_13-24-55.157904,"52.81,70.76"
2024-05-28_13-24-55.190583,"64.36,68.04"
2024-05-28_13-24-55.219300,"54.20,75.73"
2024-05-28_13-24-55.252117,"85.13,68.43"
2024-05-28_13-24-55.284905,"58.05,79.54"
2024-05-28_13-24-55.317646,"76.74,74.83"
2024-05-28_13-24-55.350464,"77.50,68.73"
2024-05-28_13-24-55.383133,"64.63,64.33"
2024-05-28_13-24-55.415839,"51.05,75.09"
2024-05-28_13-24-55.444635,"55.46,65.95"
2024-05-28_13-24-55.477363,"54.78,70.50"
2024-05-28_13-24-55.510142,"74.29,67.76"
2024-05-28_13-24-55.542913,"50.21,80.01"
2024-05-28_13-24-55.575691,"80.64,79.90"
2024-05-28_13-24-55.608400,"61.93,65.83"
2024-05-28_13-24-55.641191,"80.61,75.02"
2024-05-28_13-24-55.669895,"83.94,62.81"
2024-05-28_13-24-55.702622,"65.40,49.52"
2024-05-28_13-24-55.735402,"50.12,72.26"
2024-05-28_13-24-55.768179,"59.36,65.67"
2024-05-28_13-24-55.800921,"53.14,70.16"
2024-05-28_13-24-55.833717,"62.89,67.81"
2024-05-28_13-24-55.866404,"76.12,79.96"
2024-05-28_13-24-55.895139,"77.06,75.48"
2024-05-28_13-24-55.927909,"70.01,67.05"
2024-05-28_13-24-55.960677,"90.82,72.76"
2024-05-28_13-24-55.993453,"81.17,63.87"
2024-05-28_13-24-56.026204,"47.69,63.14"
2024-05-28_13-24-56.058966,"51.29,70.70"
2024-05-28_13-24-56.091674,"62.53,65.73"
2024-05-28_13-24-56.120401,"71.71,70.39"
2024-05-28_13-24-56.153171,"50.79,77.96"
2024-05-28_13-24-56.185946,"70.00,72.94"
2024-05-28_13-24-56.218711,"77.28,74.13"
2024-05-28_13-24-56.251500,"75.32,66.82"
2024-05-28_13-24-56.284203,"97.48,61.45"
2024-05-28_13-24-56.316894,"58.41,75.44"
2024-05-28_13-24-56.345664,"49.33,66.11"
2024-05-28_13-24-56.378409,"51.45,70.10"
2024-05-28_13-24-56.411187,"59.28,65.74"
2024-05-28_13-24-56.443938,"71.34,76.72"
2024-05-28_13-24-56.476702,"48.88,72.78"
2024-05-28_13-24-56.509507,"70.29,77.07"
2024-05-28_13-24-56.542229,"73.52,72.81"
2024-05-28_13-24-56.570928,"83.04,66.99"
2024-05-28_13-24-56.603719,"92.72,59.99"
2024-05-28_13-24-56.636461,"77.14,59.64"
2024-05-28_13-24-56.669275,"53.07,65.33"
2024-05-28_13-24-56.702102,"44.52,68.78"
2024-05-28_13-24-56.734809,"61.66,75.53"
2024-05-28_13-24-56.767539,"71.29,69.17"
2024-05-28_13-24-56.800155,"49.34,81.24"
2024-05-28_13-24-56.828990,"91.83,66.41"
2024-05-28_13-24-56.861757,"71.99,77.45"
2024-05-28_13-24-56.894490,"79.69,61.18"
2024-05-28_13-24-56.927246,"85.93,64.42"
2024-05-28_13-24-56.960040,"76.44,59.00"
2024-05-28_13-24-56.992833,"53.54,64.91"
2024-05-28_13-24-57.025489,"56.45,75.31"
2024-05-28_13-24-57.054268,"51.46,70.97"
2024-05-28_13-24-57.087063,"71.46,67.47"
2024-05-28_13-24-57.119747,"56.62,72.43"
2024-05-28_13-24-57.152581,"87.32,64.33"
2024-05-28_13-24-57.185292,"58.91,76.89"
2024-05-28_13-24-57.218065,"81.03,61.78"
2024-05-28_13-24-57.250690,"88.25,62.97"
2024-05-28_13-24-57.279554,"70.15,56.86"
2024-05-28_13-24-57.312340,"52.76,75.54"
2024-05-28_13-24-57.347351,"56.85,66.26"
2024-05-28_13-24-57.377937,"66.65,74.89"
2024-05-28_13-24-57.410622,"65.87,69.53"
2024-05-28_13-24-57.443307,"63.45,82.96"
2024-05-28_13-24-57.475991,"82.75,75.44"
2024-05-28_13-24-57.504791,"62.26,66.15"
2024-05-28_13-24-57.537538,"82.64,60.55"
2024-05-28_13-24-57.570305,"97.31,62.36"
2024-05-28_13-24-57.603075,"65.20,63.40"
2024-05-28_13-24-57.635844,"49.87,72.32"
2024-05-28_13-24-57.668570,"57.83,64.71"
2024-05-28_13-24-57.701350,"53.95,71.03"
2024-05-28_13-24-57.730039,"68.42,68.72"
2024-05-28_13-24-57.762884,"71.37,81.52"
2024-05-28_13-24-57.795584,"76.60,75.73"
2024-05-28_13-24-57.828374,"68.60,68.60"
2024-05-28_13-24-57.861128,"83.74,57.71"
2024-05-28_13-24-57.893845,"90.87,61.87"
2024-05-28_13-24-57.926585,"65.05,64.99"
2024-05-28_13-24-57.955321,"50.07,70.80"
2024-05-28_13-24-57.988148,"61.11,65.62"
2024-05-28_13-24-58.020886,"62.95,69.91"
2024-05-28_13-24-58.053637,"60.56,78.77"
2024-05-28_13-24-58.086415,"72.22,77.91"
2024-05-28_13-24-58.119139,"75.98,75.68"
2024-05-28_13-24-58.151829,"69.38,68.97"
2024-05-28_13-24-58.180542,"84.84,60.99"
2024-05-28_13-24-58.213348,"94.62,63.14"
2024-05-28_13-24-58.246110,"61.36,65.31"
2024-05-28_13-24-58.278904,"50.26,70.59"
2024-05-28_13-24-58.311664,"60.36,65.33"
2024-05-28_13-24-58.344446,"68.33,77.10"
2024-05-28_13-24-58.377106,"74.28,77.91"
2024-05-28_13-24-58.405879,"47.97,79.24"
2024-05-28_13-24-58.438600,"84.26,67.54"
2024-05-28_13-24-58.471379,"74.97,69.51"
2024-05-28_13-24-58.504146,"82.80,61.94"
2024-05-28_13-24-58.536926,"73.94,77.67"
2024-05-28_13-24-58.569682,"61.77,66.38"
2024-05-28_13-24-58.602365,"44.84,69.77"
2024-05-28_13-24-58.631101,"63.39,76.00"
2024-05-28_13-24-58.663921,"67.43,67.85"
2024-05-28_13-24-58.696618,"55.26,72.61"
2024-05-28_13-24-58.729400,"57.28,73.21"
2024-05-28_13-24-58.762203,"87.20,81.18"
2024-05-28_13-24-58.794982,"75.30,61.99"
2024-05-28_13-24-58.827714,"88.62,45.61"
2024-05-28_13-24-58.856400,"85.96,74.48"
2024-05-28_13-24-58.889147,"61.88,48.35"
2024-05-28_13-24-58.921946,"56.32,76.83"
2024-05-28_13-24-58.954703,"53.50,71.11"
2024-05-28_13-24-58.987470,"67.50,66.57"
2024-05-28_13-24-59.020266,"58.93,73.11"
2024-05-28_13-24-59.052915,"51.82,72.23"
2024-05-28_13-24-59.081645,"75.76,82.71"
2024-05-28_13-24-59.114410,"75.24,77.13"
2024-05-28_13-24-59.147209,"90.74,48.28"
2024-05-28_13-24-59.180031,"78.90,74.89"
2024-05-28_13-24-59.212727,"62.53,77.41"
2024-05-28_13-24-59.245486,"55.25,65.83"
2024-05-28_13-24-59.278237,"53.08,71.55"
2024-05-28_13-24-59.306956,"71.90,67.13"
2024-05-28_13-24-59.339688,"53.36,71.90"
2024-05-28_13-24-59.372485,"60.71,89.84"
2024-05-28_13-24-59.405204,"69.22,76.34"
2024-05-28_13-24-59.438051,"76.69,76.57"
2024-05-28_13-24-59.470762,"88.94,48.12"
2024-05-28_13-24-59.503469,"90.38,57.97"
2024-05-28_13-24-59.532359,"66.86,60.54"
2024-05-28_13-24-59.565047,"53.47,65.06"
2024-05-28_13-24-59.597797,"52.52,70.74"
2024-05-28_13-24-59.630513,"74.50,66.49"
2024-05-28_13-24-59.663288,"54.91,80.91"
2024-05-28_13-24-59.696025,"68.79,81.87"
2024-05-28_13-24-59.728815,"83.10,65.52"
2024-05-28_13-24-59.761500,"73.27,58.38"
2024-05-28_13-24-59.790216,"87.40,47.89"
2024-05-28_13-24-59.823083,"89.14,59.66"
2024-05-28_13-24-59.855777,"64.59,60.38"
2024-05-28_13-24-59.888562,"58.18,65.70"
2024-05-28_13-24-59.921297,"48.87,69.73"
2024-05-28_13-24-59.954079,"73.52,78.40"
2024-05-28_13-24-59.986757,"56.97,70.90"
2024-05-28_13-25-00.015540,"68.65,83.41"
2024-05-28_13-25-00.048300,"86.21,65.84"
2024-05-28_13-25-00.081111,"74.44,78.06"
2024-05-28_13-25-00.113802,"81.68,41.83"
2024-05-28_13-25-00.146570,"76.46,63.96"
2024-05-28_13-25-00.179256,"63.69,60.38"
2024-05-28_13-25-00.211987,"57.99,65.72"
2024-05-28_13-25-00.240780,"56.91,75.46"
2024-05-28_13-25-00.273547,"52.65,73.13"
2024-05-28_13-25-00.306283,"66.23,69.28"
2024-05-28_13-25-00.339116,"56.47,81.44"
2024-05-28_13-25-00.371851,"89.70,68.14"
2024-05-28_13-25-00.404603,"58.98,80.09"
2024-05-28_13-25-00.437304,"71.82,75.29"
2024-05-28_13-25-00.466021,"66.30,51.14"
2024-05-28_13-25-00.498827,"64.95,46.32"
2024-05-28_13-25-00.531622,"56.10,75.11"
2024-05-28_13-25-00.564372,"57.81,67.27"
2024-05-28_13-25-00.597247,"54.31,72.13"
2024-05-28_13-25-00.629846,"72.99,68.13"
2024-05-28_13-25-00.662548,"51.34,82.09"
2024-05-28_13-25-00.691325,"90.00,81.86"
2024-05-28_13-25-00.724091,"61.77,66.66"
2024-05-28_13-25-00.756863,"79.68,39.39"
2024-05-28_13-25-00.789619,"84.79,63.17"
2024-05-28_13-25-00.822425,"75.92,50.09"
2024-05-28_13-25-00.855149,"51.44,73.02"
2024-05-28_13-25-00.887829,"57.82,65.54"
2024-05-28_13-25-00.916677,"54.17,71.53"
2024-05-28_13-25-00.949380,"72.91,69.04"
2024-05-28_13-25-00.982181,"49.56,87.75"
2024-05-28_13-25-01.014940,"96.85,68.70"
2024-05-28_13-25-01.047634,"63.41,69.96"
2024-05-28_13-25-01.080419,"80.73,58.36"
2024-05-28_13-25-01.113121,"95.82,57.46"
2024-05-28_13-25-01.141852,"55.99,56.43"
2024-05-28_13-25-01.174607,"67.90,74.01"
2024-05-28_13-25-01.207472,"61.81,66.28"
2024-05-28_13-25-01.240203,"48.74,69.50"
2024-05-28_13-25-01.272933,"70.62,77.21"
2024-05-28_13-25-01.305644,"55.44,71.79"
2024-05-28_13-25-01.338457,"67.99,76.97"
2024-05-28_13-25-01.367134,"83.15,71.72"
2024-05-28_13-25-01.399927,"79.70,63.49"
2024-05-28_13-25-01.432720,"58.47,76.47"
2024-05-28_13-25-01.465535,"71.54,66.88"
2024-05-28_13-25-01.498224,"73.21,59.51"
2024-05-28_13-25-01.530956,"59.30,64.86"
2024-05-28_13-25-01.563712,"57.15,76.01"
2024-05-28_13-25-01.592478,"69.34,73.21"
2024-05-28_13-25-01.625179,"57.16,69.28"
2024-05-28_13-25-01.657917,"74.89,84.10"
2024-05-28_13-25-01.690681,"92.40,66.75"
2024-05-28_13-25-01.723452,"64.05,63.47"
2024-05-28_13-25-01.756253,"81.66,42.64"
2024-05-28_13-25-01.788930,"81.83,68.79"
2024-05-28_13-25-01.817658,"69.93,56.80"
2024-05-28_13-25-01.850641,"56.04,75.11"
2024-05-28_13-25-01.883242,"58.20,66.78"
2024-05-28_13-25-01.916001,"52.68,72.82"
2024-05-28_13-25-01.948715,"67.24,68.54"
2024-05-28_13-25-01.981500,"51.95,82.18"
2024-05-28_13-25-02.014219,"89.58,79.61"
2024-05-28_13-25-02.042929,"59.81,66.10"
2024-05-28_13-25-02.075802,"79.82,39.97"
2024-05-28_13-25-02.108479,"96.32,63.37"
2024-05-28_13-25-02.141306,"63.32,49.27"
2024-05-28_13-25-02.174070,"52.36,73.00"
2024-05-28_13-25-02.206774,"57.34,65.05"
2024-05-28_13-25-02.239466,"54.15,72.88"
2024-05-28_13-25-02.268194,"76.69,67.86"
2024-05-28_13-25-02.300990,"48.75,91.16"
2024-05-28_13-25-02.333766,"87.09,69.38"
2024-05-28_13-25-02.366500,"63.88,70.84"
2024-05-28_13-25-02.399274,"79.17,58.31"
2024-05-28_13-25-02.432121,"70.51,78.92"
2024-05-28_13-25-02.464772,"54.09,62.47"
2024-05-28_13-25-02.493522,"67.66,71.94"
2024-05-28_13-25-02.526220,"59.91,66.50"
2024-05-28_13-25-02.559066,"50.14,70.45"
2024-05-28_13-25-02.591787,"66.06,77.85"
2024-05-28_13-25-02.624561,"50.01,72.58"
2024-05-28_13-25-02.657339,"68.33,77.64"
2024-05-28_13-25-02.690022,"69.42,72.03"
2024-05-28_13-25-02.722931,"81.32,61.98"
2024-05-28_13-25-02.751538,"88.59,65.03"
2024-05-28_13-25-02.784358,"56.68,60.81"
2024-05-28_13-25-02.817039,"64.74,73.81"
2024-05-28_13-25-02.849811,"60.13,65.49"
2024-05-28_13-25-02.882636,"57.08,76.27"
2024-05-28_13-25-02.915335,"64.69,74.51"
2024-05-28_13-25-02.948099,"55.09,70.15"
2024-05-28_13-25-02.976764,"77.45,76.90"
2024-05-28_13-25-03.009585,"80.34,69.04"
2024-05-28_13-25-03.042367,"73.09,44.00"
2024-05-28_13-25-03.075174,"86.14,42.28"
2024-05-28_13-25-03.107856,"80.50,67.50"
2024-05-28_13-25-03.140603,"64.50,57.43"
2024-05-28_13-25-03.173259,"58.21,75.37"
2024-05-28_13-25-03.202113,"57.76,66.60"
2024-05-28_13-25-03.234896,"69.69,73.67"
2024-05-28_13-25-03.267667,"65.14,70.12"
2024-05-28_13-25-03.300404,"51.60,81.32"
2024-05-28_13-25-03.333604,"87.88,79.18"
2024-05-28_13-25-03.365815,"64.03,49.24"
2024-05-28_13-25-03.398534,"81.33,39.55"
2024-05-28_13-25-03.427317,"81.55,72.00"
2024-05-28_13-25-03.460093,"49.14,78.44"
2024-05-28_13-25-03.492856,"52.61,73.94"
2024-05-28_13-25-03.525602,"58.75,66.43"
2024-05-28_13-25-03.558367,"55.82,72.13"
2024-05-28_13-25-03.591120,"71.20,68.03"
2024-05-28_13-25-03.623857,"50.77,85.00"
2024-05-28_13-25-03.652583,"92.63,73.07"
2024-05-28_13-25-03.685370,"64.39,69.34"
2024-05-28_13-25-03.718108,"80.62,36.25"
