timestamp,EMG
2024-05-28_13-31-46.542947,"73.37,77.89"
2024-05-28_13-31-46.575681,"76.79,48.60"
2024-05-28_13-31-46.608441,"90.30,35.17"
2024-05-28_13-31-46.641188,"79.75,66.53"
2024-05-28_13-31-46.673954,"62.01,48.08"
2024-05-28_13-31-46.706671,"51.08,71.55"
2024-05-28_13-31-46.739422,"62.37,66.63"
2024-05-28_13-31-46.768183,"48.07,70.18"
2024-05-28_13-31-46.800917,"71.39,76.52"
2024-05-28_13-31-46.833655,"55.99,70.39"
2024-05-28_13-31-46.866507,"51.23,74.87"
2024-05-28_13-31-46.899377,"86.83,72.21"
2024-05-28_13-31-46.931996,"73.41,79.39"
2024-05-28_13-31-46.964646,"80.42,61.31"
2024-05-28_13-31-46.993450,"81.79,64.77"
2024-05-28_13-31-47.026231,"56.37,65.90"
2024-05-28_13-31-47.059021,"59.68,66.41"
2024-05-28_13-31-47.091759,"53.12,75.04"
2024-05-28_13-31-47.124518,"52.92,71.18"
2024-05-28_13-31-47.157208,"58.65,66.08"
2024-05-28_13-31-47.189949,"65.29,73.96"
2024-05-28_13-31-47.218752,"56.37,69.68"
2024-05-28_13-31-47.251451,"52.81,82.63"
2024-05-28_13-31-47.284262,"91.48,74.15"
2024-05-28_13-31-47.317029,"66.14,68.12"
2024-05-28_13-31-47.349765,"83.44,57.63"
2024-05-28_13-31-47.382526,"99.21,46.16"
2024-05-28_13-31-47.415230,"59.97,50.35"
2024-05-28_13-31-47.444015,"56.92,59.61"
2024-05-28_13-31-47.476770,"57.93,65.51"
2024-05-28_13-31-47.509550,"48.64,69.82"
2024-05-28_13-31-47.542303,"60.58,76.12"
2024-05-28_13-31-47.575207,"70.08,70.69"
2024-05-28_13-31-47.607776,"50.46,74.11"
2024-05-28_13-31-47.640556,"58.51,73.52"
2024-05-28_13-31-47.669280,"88.54,76.94"
2024-05-28_13-31-47.702064,"75.90,62.09"
2024-05-28_13-31-47.734835,"80.41,45.08"
2024-05-28_13-31-47.767764,"90.12,38.18"
2024-05-28_13-31-47.800426,"80.88,62.94"
2024-05-28_13-31-47.833142,"53.69,62.51"
2024-05-28_13-31-47.866000,"51.96,70.89"
2024-05-28_13-31-47.894708,"58.77,66.12"
2024-05-28_13-31-47.927377,"53.88,71.08"
2024-05-28_13-31-47.960142,"73.93,68.23"
2024-05-28_13-31-47.994332,"48.23,81.00"
2024-05-28_13-31-48.028201,"90.37,83.54"
2024-05-28_13-31-48.059640,"84.85,76.28"
2024-05-28_13-31-48.091158,"78.72,74.15"
2024-05-28_13-31-48.120007,"90.00,48.10"
2024-05-28_13-31-48.152661,"77.55,39.21"
2024-05-28_13-31-48.185447,"82.46,60.37"
2024-05-28_13-31-48.218217,"52.62,65.79"
2024-05-28_13-31-48.250942,"45.45,68.98"
2024-05-28_13-31-48.283662,"59.63,75.80"
2024-05-28_13-31-48.316388,"72.68,68.38"
2024-05-28_13-31-48.345148,"61.33,72.22"
2024-05-28_13-31-48.377951,"58.31,70.10"
2024-05-28_13-31-48.410665,"67.43,92.75"
2024-05-28_13-31-48.443413,"86.10,78.57"
2024-05-28_13-31-48.476204,"66.62,65.91"
2024-05-28_13-31-48.508980,"84.34,60.54"
2024-05-28_13-31-48.541716,"96.98,49.71"
2024-05-28_13-31-48.570504,"57.19,60.41"
2024-05-28_13-31-48.603259,"66.77,75.01"
2024-05-28_13-31-48.635976,"55.51,64.37"
2024-05-28_13-31-48.668750,"52.95,70.25"
2024-05-28_13-31-48.701458,"62.33,66.74"
2024-05-28_13-31-48.734246,"60.90,79.51"
2024-05-28_13-31-48.766974,"50.36,73.81"
2024-05-28_13-31-48.795699,"79.37,83.58"
2024-05-28_13-31-48.828488,"73.25,76.25"
2024-05-28_13-31-48.861277,"80.16,67.48"
2024-05-28_13-31-48.894060,"91.45,42.30"
2024-05-28_13-31-48.926778,"79.82,59.88"
2024-05-28_13-31-48.959574,"66.40,46.41"
2024-05-28_13-31-48.992365,"43.14,70.38"
2024-05-28_13-31-49.024981,"59.22,79.56"
2024-05-28_13-31-49.053786,"56.04,65.89"
2024-05-28_13-31-49.086573,"52.77,71.92"
2024-05-28_13-31-49.119354,"68.91,68.48"
2024-05-28_13-31-49.152061,"49.81,87.43"
2024-05-28_13-31-49.184809,"88.94,82.33"
2024-05-28_13-31-49.217589,"60.00,71.33"
2024-05-28_13-31-49.250464,"77.37,60.30"
2024-05-28_13-31-49.279076,"97.36,46.94"
2024-05-28_13-31-49.311824,"66.14,57.25"
2024-05-28_13-31-49.344585,"67.36,60.97"
2024-05-28_13-31-49.377546,"54.95,64.76"
2024-05-28_13-31-49.410165,"52.10,70.14"
2024-05-28_13-31-49.442839,"61.86,66.55"
2024-05-28_13-31-49.475561,"75.75,78.11"
2024-05-28_13-31-49.504504,"49.97,73.89"
2024-05-28_13-31-49.537135,"54.28,75.99"
2024-05-28_13-31-49.569894,"94.65,67.53"
2024-05-28_13-31-49.603133,"75.43,69.85"
2024-05-28_13-31-49.635486,"78.65,61.55"
2024-05-28_13-31-49.668094,"91.20,41.99"
2024-05-28_13-31-49.700870,"73.44,64.75"
2024-05-28_13-31-49.729600,"67.74,57.86"
2024-05-28_13-31-49.762350,"56.96,75.30"
2024-05-28_13-31-49.795148,"56.46,66.08"
2024-05-28_13-31-49.827938,"53.91,72.13"
2024-05-28_13-31-49.860678,"72.24,68.06"
2024-05-28_13-31-49.893428,"51.87,71.65"
2024-05-28_13-31-49.927745,"51.41,81.23"
2024-05-28_13-31-49.954878,"83.85,68.79"
2024-05-28_13-31-49.987696,"72.99,75.71"
2024-05-28_13-31-50.020449,"79.35,66.70"
2024-05-28_13-31-50.053182,"62.40,80.32"
2024-05-28_13-31-50.085976,"74.22,57.65"
2024-05-28_13-31-50.118697,"61.58,45.15"
2024-05-28_13-31-50.151371,"51.27,71.87"
2024-05-28_13-31-50.180175,"59.73,65.50"
2024-05-28_13-31-50.212945,"57.31,75.35"
2024-05-28_13-31-50.245712,"50.97,73.19"
2024-05-28_13-31-50.278471,"66.79,69.13"
2024-05-28_13-31-50.311301,"55.45,76.57"
2024-05-28_13-31-50.343977,"95.31,66.93"
2024-05-28_13-31-50.376662,"59.21,81.75"
2024-05-28_13-31-50.405533,"79.04,61.77"
2024-05-28_13-31-50.438209,"96.45,47.01"
2024-05-28_13-31-50.470976,"72.33,54.99"
2024-05-28_13-31-50.503737,"64.94,62.74"
2024-05-28_13-31-50.536535,"52.65,64.91"
2024-05-28_13-31-50.569356,"54.32,71.05"
2024-05-28_13-31-50.602037,"61.27,65.63"
2024-05-28_13-31-50.630780,"63.41,69.93"
2024-05-28_13-31-50.663545,"63.81,78.79"
2024-05-28_13-31-50.696330,"48.69,72.44"
2024-05-28_13-31-50.729010,"68.74,76.74"
2024-05-28_13-31-50.761777,"82.70,71.33"
2024-05-28_13-31-50.794607,"79.74,62.19"
2024-05-28_13-31-50.827296,"86.51,41.29"
2024-05-28_13-31-50.856008,"67.89,43.20"
2024-05-28_13-31-50.888783,"74.03,54.85"
2024-05-28_13-31-50.921565,"54.19,64.58"
2024-05-28_13-31-50.954334,"56.66,75.54"
2024-05-28_13-31-50.987304,"51.88,72.46"
2024-05-28_13-31-51.031304,"65.96,66.95"
2024-05-28_13-31-51.052993,"75.23,77.65"
2024-05-28_13-31-51.081404,"46.97,71.57"
2024-05-28_13-31-51.114082,"82.67,80.04"
2024-05-28_13-31-51.146940,"72.99,77.86"
2024-05-28_13-31-51.179613,"76.93,66.28"
2024-05-28_13-31-51.212383,"90.07,34.88"
2024-05-28_13-31-51.245136,"78.89,60.23"
2024-05-28_13-31-51.277883,"76.62,49.36"
2024-05-28_13-31-51.306578,"50.38,71.93"
2024-05-28_13-31-51.339783,"60.99,66.18"
2024-05-28_13-31-51.372156,"48.13,69.63"
2024-05-28_13-31-51.404894,"73.50,77.87"
2024-05-28_13-31-51.437638,"59.74,70.77"
2024-05-28_13-31-51.470470,"51.24,73.99"
2024-05-28_13-31-51.503112,"77.92,77.49"
2024-05-28_13-31-51.531886,"71.34,80.13"
2024-05-28_13-31-51.564627,"79.52,61.35"
2024-05-28_13-31-51.597435,"92.96,43.01"
2024-05-28_13-31-51.630165,"78.82,58.07"
2024-05-28_13-31-51.662917,"65.61,46.64"
2024-05-28_13-31-51.695744,"51.80,76.09"
2024-05-28_13-31-51.728487,"52.71,71.30"
2024-05-28_13-31-51.761134,"58.67,65.27"
2024-05-28_13-31-51.789919,"53.09,72.79"
2024-05-28_13-31-51.822755,"69.78,68.79"
2024-05-28_13-31-51.855460,"48.89,79.22"
2024-05-28_13-31-51.888211,"69.24,77.76"
2024-05-28_13-31-51.920990,"79.98,69.50"
2024-05-28_13-31-51.953742,"74.55,73.97"
2024-05-28_13-31-51.986388,"89.68,47.79"
2024-05-28_13-31-52.015735,"78.72,40.19"
2024-05-28_13-31-52.048118,"71.59,73.42"
2024-05-28_13-31-52.080827,"56.87,67.26"
2024-05-28_13-31-52.114500,"45.72,71.89"
2024-05-28_13-31-52.146322,"61.72,75.92"
2024-05-28_13-31-52.179140,"56.61,67.03"
2024-05-28_13-31-52.216743,"62.08,73.68"
2024-05-28_13-31-52.241754,"59.85,70.80"
2024-05-28_13-31-52.275005,"52.68,90.77"
2024-05-28_13-31-52.306430,"90.51,74.59"
2024-05-28_13-31-52.338835,"61.21,68.10"
2024-05-28_13-31-52.371780,"80.18,60.16"
2024-05-28_13-31-52.404314,"101.67,47.12"
2024-05-28_13-31-52.437019,"63.76,60.55"
2024-05-28_13-31-52.465794,"69.38,60.16"
2024-05-28_13-31-52.498558,"55.01,64.53"
2024-05-28_13-31-52.531623,"54.74,70.97"
2024-05-28_13-31-52.564137,"61.25,65.52"
2024-05-28_13-31-52.596837,"72.82,77.92"
2024-05-28_13-31-52.629593,"49.47,74.15"
2024-05-28_13-31-52.662261,"53.37,75.09"
2024-05-28_13-31-52.691199,"92.69,68.23"
2024-05-28_13-31-52.723872,"77.48,70.56"
2024-05-28_13-31-52.756586,"81.06,61.48"
2024-05-28_13-31-52.789416,"89.84,41.93"
2024-05-28_13-31-52.822187,"68.55,64.32"
2024-05-28_13-31-52.854869,"62.28,56.13"
2024-05-28_13-31-52.887578,"57.39,74.41"
2024-05-28_13-31-52.916300,"58.34,66.44"
2024-05-28_13-31-52.949109,"52.55,72.02"
2024-05-28_13-31-52.981979,"78.75,67.91"
2024-05-28_13-31-53.014704,"48.32,72.62"
2024-05-28_13-31-53.047602,"71.56,91.50"
2024-05-28_13-31-53.080547,"67.48,66.92"
2024-05-28_13-31-53.112918,"77.26,75.67"
2024-05-28_13-31-53.141651,"91.85,47.43"
2024-05-28_13-31-53.174410,"81.82,38.08"
2024-05-28_13-31-53.207113,"85.14,61.47"
2024-05-28_13-31-53.239872,"50.09,64.04"
2024-05-28_13-31-53.272707,"51.73,70.35"
2024-05-28_13-31-53.305492,"60.60,65.70"
2024-05-28_13-31-53.338142,"55.69,76.16"
2024-05-28_13-31-53.366962,"63.20,74.25"
2024-05-28_13-31-53.399682,"57.61,69.90"
2024-05-28_13-31-53.432688,"60.51,94.62"
2024-05-28_13-31-53.465384,"90.52,64.94"
2024-05-28_13-31-53.497994,"66.57,78.02"
2024-05-28_13-31-53.530793,"83.35,42.12"
2024-05-28_13-31-53.563434,"82.20,45.81"
2024-05-28_13-31-53.592242,"78.48,56.45"
2024-05-28_13-31-53.625014,"53.18,75.40"
2024-05-28_13-31-53.657740,"55.00,66.09"
2024-05-28_13-31-53.690624,"53.97,71.05"
2024-05-28_13-31-53.723244,"61.84,66.43"
2024-05-28_13-31-53.756031,"65.29,72.44"
2024-05-28_13-31-53.788795,"50.39,80.43"
2024-05-28_13-31-53.817552,"52.50,72.83"
2024-05-28_13-31-53.850303,"91.89,73.49"
2024-05-28_13-31-53.883016,"73.49,68.36"
2024-05-28_13-31-53.915816,"86.52,41.67"
2024-05-28_13-31-53.948612,"90.95,41.22"
2024-05-28_13-31-53.981296,"61.36,65.97"
2024-05-28_13-31-54.014043,"68.91,58.26"
2024-05-28_13-31-54.042761,"56.59,64.35"
2024-05-28_13-31-54.075559,"58.38,76.10"
2024-05-28_13-31-54.108385,"67.74,75.12"
2024-05-28_13-31-54.141118,"74.01,66.58"
2024-05-28_13-31-54.173872,"55.35,74.20"
2024-05-28_13-31-54.206592,"52.37,79.67"
2024-05-28_13-31-54.239299,"84.97,86.88"
2024-05-28_13-31-54.268013,"73.30,76.71"
2024-05-28_13-31-54.300835,"83.18,48.85"
2024-05-28_13-31-54.333651,"93.74,34.65"
2024-05-28_13-31-54.366346,"65.47,78.27"
2024-05-28_13-31-54.399087,"68.21,65.46"
2024-05-28_13-31-54.431917,"51.95,70.86"
2024-05-28_13-31-54.464651,"59.59,65.75"
2024-05-28_13-31-54.497282,"51.83,70.36"
2024-05-28_13-31-54.526164,"68.85,77.06"
2024-05-28_13-31-54.558875,"55.93,70.47"
2024-05-28_13-31-54.591669,"51.84,73.43"
2024-05-28_13-31-54.624395,"77.24,67.06"
2024-05-28_13-31-54.657147,"70.96,79.89"
2024-05-28_13-31-54.689907,"80.21,62.16"
2024-05-28_13-31-54.722537,"89.40,43.59"
2024-05-28_13-31-54.751380,"79.87,60.30"
2024-05-28_13-31-54.784149,"66.96,47.22"
2024-05-28_13-31-54.816947,"51.28,76.30"
2024-05-28_13-31-54.849695,"50.98,70.59"
2024-05-28_13-31-54.882460,"59.89,65.54"
2024-05-28_13-31-54.915168,"68.35,73.35"
2024-05-28_13-31-54.947884,"66.56,68.25"
2024-05-28_13-31-54.976687,"49.57,79.48"
2024-05-28_13-31-55.009435,"94.05,77.76"
2024-05-28_13-31-55.042274,"79.80,69.57"
2024-05-28_13-31-55.074984,"76.54,73.76"
2024-05-28_13-31-55.107697,"90.85,47.30"
2024-05-28_13-31-55.140470,"71.91,63.77"
2024-05-28_13-31-55.173162,"65.63,63.23"
2024-05-28_13-31-55.201942,"55.69,64.85"
2024-05-28_13-31-55.234698,"45.81,69.47"
2024-05-28_13-31-55.267460,"60.90,75.55"
2024-05-28_13-31-55.300302,"70.02,67.58"
2024-05-28_13-31-55.333016,"60.69,74.05"
2024-05-28_13-31-55.365742,"57.36,70.88"
2024-05-28_13-31-55.398503,"80.12,90.81"
2024-05-28_13-31-55.427246,"84.71,78.32"
2024-05-28_13-31-55.460056,"66.85,66.19"
2024-05-28_13-31-55.492744,"82.45,59.87"
2024-05-28_13-31-55.525504,"95.77,46.26"
2024-05-28_13-31-55.558288,"59.99,57.52"
2024-05-28_13-31-55.591052,"60.58,60.09"
2024-05-28_13-31-55.624000,"54.87,64.93"
2024-05-28_13-31-55.652609,"53.49,70.96"
2024-05-28_13-31-55.685318,"61.04,65.69"
2024-05-28_13-31-55.718015,"69.11,78.88"
2024-05-28_13-31-55.750794,"49.35,74.85"
2024-05-28_13-31-55.783629,"54.76,71.99"
2024-05-28_13-31-55.816327,"92.09,69.65"
2024-05-28_13-31-55.849028,"76.76,69.70"
2024-05-28_13-31-55.877770,"79.24,42.07"
2024-05-28_13-31-55.910520,"88.98,41.61"
2024-05-28_13-31-55.943331,"72.35,62.91"
2024-05-28_13-31-55.976093,"57.31,56.23"
2024-05-28_13-31-56.008838,"55.20,74.74"
2024-05-28_13-31-56.041606,"58.46,67.15"
2024-05-28_13-31-56.074261,"54.05,70.69"
2024-05-28_13-31-56.103061,"70.17,67.23"
2024-05-28_13-31-56.135790,"55.40,72.88"
2024-05-28_13-31-56.168696,"68.04,84.64"
2024-05-28_13-31-56.201451,"82.46,71.04"
2024-05-28_13-31-56.234183,"72.59,76.60"
2024-05-28_13-31-56.266882,"79.84,49.78"
2024-05-28_13-31-56.299640,"93.17,40.26"
2024-05-28_13-31-56.328351,"80.30,60.87"
2024-05-28_13-31-56.361125,"59.03,45.10"
2024-05-28_13-31-56.393872,"50.65,71.93"
2024-05-28_13-31-56.426667,"59.72,64.93"
2024-05-28_13-31-56.459417,"59.94,75.86"
2024-05-28_13-31-56.492151,"51.72,71.68"
2024-05-28_13-31-56.524872,"70.55,68.03"
2024-05-28_13-31-56.553665,"53.65,73.35"
2024-05-28_13-31-56.586420,"68.49,73.80"
2024-05-28_13-31-56.619149,"75.14,81.31"
2024-05-28_13-31-56.651906,"78.42,62.41"
2024-05-28_13-31-56.684688,"89.98,46.98"
2024-05-28_13-31-56.717461,"85.76,34.29"
2024-05-28_13-31-56.750222,"73.59,68.28"
2024-05-28_13-31-56.778964,"50.22,64.12"
2024-05-28_13-31-56.811771,"50.90,70.21"
2024-05-28_13-31-56.844823,"61.75,65.93"
2024-05-28_13-31-56.877263,"64.42,71.75"
2024-05-28_13-31-56.910071,"64.58,78.06"
2024-05-28_13-31-56.942772,"50.24,70.80"
2024-05-28_13-31-56.975506,"51.97,81.07"
2024-05-28_13-31-57.004238,"91.03,76.65"
2024-05-28_13-31-57.037076,"74.26,77.85"
2024-05-28_13-31-57.069816,"81.66,40.84"
2024-05-28_13-31-57.102593,"87.80,43.03"
2024-05-28_13-31-57.135383,"70.83,78.93"
2024-05-28_13-31-57.168121,"62.79,66.31"
2024-05-28_13-31-57.200769,"55.58,79.11"
2024-05-28_13-31-57.229484,"53.45,71.80"
2024-05-28_13-31-57.262234,"56.82,65.84"
2024-05-28_13-31-57.295043,"64.37,73.71"
2024-05-28_13-31-57.327788,"56.50,70.02"
2024-05-28_13-31-57.360661,"78.38,93.93"
2024-05-28_13-31-57.393380,"89.87,78.49"
2024-05-28_13-31-57.426044,"66.89,68.78"
2024-05-28_13-31-57.454759,"83.29,57.77"
2024-05-28_13-31-57.487507,"99.33,46.10"
2024-05-28_13-31-57.520308,"60.73,66.05"
2024-05-28_13-31-57.553082,"73.53,59.82"
2024-05-28_13-31-57.585923,"58.71,65.44"
2024-05-28_13-31-57.618738,"47.81,70.11"
2024-05-28_13-31-57.651381,"61.52,75.89"
2024-05-28_13-31-57.684045,"70.32,70.49"
2024-05-28_13-31-57.712857,"49.48,74.06"
2024-05-28_13-31-57.745561,"58.08,72.26"
2024-05-28_13-31-57.778389,"87.75,77.93"
2024-05-28_13-31-57.811099,"76.89,61.77"
2024-05-28_13-31-57.846714,"80.97,45.09"
2024-05-28_13-31-57.876631,"89.12,38.38"
2024-05-28_13-31-57.909342,"79.11,61.82"
2024-05-28_13-31-57.938067,"51.39,62.49"
2024-05-28_13-31-57.970838,"51.03,71.32"
2024-05-28_13-31-58.003669,"59.91,66.04"
2024-05-28_13-31-58.036451,"54.25,70.72"
2024-05-28_13-31-58.069197,"70.03,66.80"
2024-05-28_13-31-58.101915,"55.59,80.12"
2024-05-28_13-31-58.134656,"51.80,74.65"
2024-05-28_13-31-58.163378,"84.17,74.34"
2024-05-28_13-31-58.196146,"68.27,72.13"
2024-05-28_13-31-58.228913,"83.49,70.74"
2024-05-28_13-31-58.261676,"86.20,62.27"
2024-05-28_13-31-58.294465,"73.41,51.21"
2024-05-28_13-31-58.327233,"59.70,48.90"
2024-05-28_13-31-58.359892,"43.81,69.62"
2024-05-28_13-31-58.388659,"59.96,74.67"
2024-05-28_13-31-58.421407,"59.21,67.84"
2024-05-28_13-31-58.454209,"66.36,71.77"
2024-05-28_13-31-58.486958,"60.39,69.24"
2024-05-28_13-31-58.519799,"51.87,80.77"
2024-05-28_13-31-58.552502,"83.04,71.04"
2024-05-28_13-31-58.585243,"59.86,69.53"
2024-05-28_13-31-58.613988,"80.62,61.44"
2024-05-28_13-31-58.646782,"97.50,46.86"
2024-05-28_13-31-58.679459,"80.86,57.53"
2024-05-28_13-31-58.712261,"67.26,60.88"
2024-05-28_13-31-58.744932,"52.74,64.09"
2024-05-28_13-31-58.777983,"50.91,70.00"
2024-05-28_13-31-58.810444,"62.78,65.44"
2024-05-28_13-31-58.839224,"65.63,78.47"
2024-05-28_13-31-58.872367,"54.52,73.75"
2024-05-28_13-31-58.904990,"53.04,80.29"
2024-05-28_13-31-58.937551,"99.40,77.18"
2024-05-28_13-31-58.970322,"78.03,70.40"
2024-05-28_13-31-59.003079,"72.59,77.21"
2024-05-28_13-31-59.035822,"85.99,41.13"
2024-05-28_13-31-59.064516,"85.52,45.55"
2024-05-28_13-31-59.097309,"78.83,57.61"
2024-05-28_13-31-59.130069,"53.12,75.18"
2024-05-28_13-31-59.162960,"57.22,66.57"
2024-05-28_13-31-59.195649,"52.91,71.71"
2024-05-28_13-31-59.228314,"94.40,69.70"
2024-05-28_13-31-59.261037,"58.15,73.39"
2024-05-28_13-31-59.289872,"51.98,80.87"
2024-05-28_13-31-59.322548,"86.66,70.97"
2024-05-28_13-31-59.355347,"74.55,77.32"
2024-05-28_13-31-59.388150,"76.01,67.56"
2024-05-28_13-31-59.420855,"91.78,60.99"
2024-05-28_13-31-59.453627,"67.43,63.42"
2024-05-28_13-31-59.486348,"57.90,63.22"
2024-05-28_13-31-59.515254,"63.84,73.83"
2024-05-28_13-31-59.547933,"59.77,65.02"
2024-05-28_13-31-59.580678,"58.95,75.83"
2024-05-28_13-31-59.613409,"52.35,71.61"
2024-05-28_13-31-59.646165,"71.96,69.57"
2024-05-28_13-31-59.679001,"53.78,73.91"
2024-05-28_13-31-59.711630,"68.91,75.07"
2024-05-28_13-31-59.740387,"80.75,75.69"
2024-05-28_13-31-59.773108,"76.01,76.75"
2024-05-28_13-31-59.805975,"80.87,66.01"
2024-05-28_13-31-59.838691,"83.36,34.28"
2024-05-28_13-31-59.871446,"81.15,62.70"
2024-05-28_13-31-59.904158,"66.13,64.04"
2024-05-28_13-31-59.936897,"51.80,71.07"
2024-05-28_13-31-59.965642,"63.32,66.34"
2024-05-28_13-31-59.998393,"48.43,69.70"
2024-05-28_13-32-00.031182,"70.08,77.20"
2024-05-28_13-32-00.063996,"54.70,71.23"
2024-05-28_13-32-00.096767,"51.83,73.63"
2024-05-28_13-32-00.129490,"87.60,71.15"
2024-05-28_13-32-00.162193,"71.80,79.65"
2024-05-28_13-32-00.190972,"74.68,59.75"
2024-05-28_13-32-00.223706,"62.63,67.45"
2024-05-28_13-32-00.256426,"70.02,62.18"
2024-05-28_13-32-00.289266,"61.07,49.05"
2024-05-28_13-32-00.322053,"53.56,74.99"
2024-05-28_13-32-00.354823,"53.06,70.93"
2024-05-28_13-32-00.387506,"60.92,66.77"
2024-05-28_13-32-00.416199,"68.74,71.82"
2024-05-28_13-32-00.449005,"59.80,68.74"
2024-05-28_13-32-00.481744,"51.63,83.44"
2024-05-28_13-32-00.514520,"83.14,69.66"
2024-05-28_13-32-00.547420,"64.98,69.80"
2024-05-28_13-32-00.580184,"82.16,58.82"
2024-05-28_13-32-00.612762,"95.59,46.29"
2024-05-28_13-32-00.641536,"79.89,59.24"
2024-05-28_13-32-00.674423,"65.34,60.56"
2024-05-28_13-32-00.707032,"57.38,64.85"
2024-05-28_13-32-00.739796,"46.34,68.82"
2024-05-28_13-32-00.772593,"62.03,75.69"
2024-05-28_13-32-00.805353,"78.19,69.68"
2024-05-28_13-32-00.838054,"56.25,73.47"
2024-05-28_13-32-00.870799,"56.19,82.62"
2024-05-28_13-32-00.899510,"100.62,83.07"
2024-05-28_13-32-00.932384,"75.88,76.31"
2024-05-28_13-32-00.965202,"72.97,64.97"
2024-05-28_13-32-00.997887,"85.37,38.04"
2024-05-28_13-32-01.030615,"89.79,62.20"
2024-05-28_13-32-01.063321,"73.21,49.54"
2024-05-28_13-32-01.096059,"49.33,72.40"
2024-05-28_13-32-01.124913,"57.68,65.57"
2024-05-28_13-32-01.157601,"53.09,70.71"
2024-05-28_13-32-01.190384,"82.52,69.07"
2024-05-28_13-32-01.223106,"73.57,81.46"
2024-05-28_13-32-01.256147,"49.94,74.71"
2024-05-28_13-32-01.288688,"78.73,84.61"
2024-05-28_13-32-01.321325,"73.80,76.95"
2024-05-28_13-32-01.350148,"81.53,67.66"
2024-05-28_13-32-01.382893,"88.71,60.86"
2024-05-28_13-32-01.415669,"67.47,65.39"
2024-05-28_13-32-01.448459,"63.87,46.50"
2024-05-28_13-32-01.481200,"55.70,72.21"
2024-05-28_13-32-01.513989,"59.48,75.07"
2024-05-28_13-32-01.546621,"58.31,67.29"
2024-05-28_13-32-01.575491,"53.49,71.14"
2024-05-28_13-32-01.608264,"78.79,69.48"
2024-05-28_13-32-01.641149,"49.81,72.81"
2024-05-28_13-32-01.673734,"68.71,84.59"
2024-05-28_13-32-01.706589,"81.20,66.43"
2024-05-28_13-32-01.739215,"75.85,75.80"
2024-05-28_13-32-01.772053,"86.88,48.21"
2024-05-28_13-32-01.800747,"79.81,39.05"
2024-05-28_13-32-01.833484,"84.36,60.65"
2024-05-28_13-32-01.866364,"47.70,64.04"
2024-05-28_13-32-01.899073,"51.79,70.74"
2024-05-28_13-32-01.931767,"61.49,65.88"
2024-05-28_13-32-01.964464,"56.67,75.89"
2024-05-28_13-32-01.997179,"62.81,72.39"
2024-05-28_13-32-02.026071,"58.12,70.26"
2024-05-28_13-32-02.058811,"57.07,80.81"
2024-05-28_13-32-02.091532,"100.38,65.66"
2024-05-28_13-32-02.124304,"62.40,79.24"
2024-05-28_13-32-02.157048,"81.03,42.05"
2024-05-28_13-32-02.189782,"99.31,46.98"
2024-05-28_13-32-02.222469,"36.71,74.90"
2024-05-28_13-32-02.251224,"71.53,65.18"
2024-05-28_13-32-02.284013,"54.86,65.01"
2024-05-28_13-32-02.316795,"52.30,70.58"
2024-05-28_13-32-02.349725,"62.30,66.88"
2024-05-28_13-32-02.382345,"73.94,70.58"
2024-05-28_13-32-02.415046,"55.14,78.62"
2024-05-28_13-32-02.447838,"50.19,81.34"
2024-05-28_13-32-02.476542,"93.02,77.87"
2024-05-28_13-32-02.509283,"82.69,72.39"
2024-05-28_13-32-02.542072,"81.36,63.40"
2024-05-28_13-32-02.574845,"87.09,40.84"
2024-05-28_13-32-02.614435,"80.73,42.18"
2024-05-28_13-32-02.643561,"73.31,50.79"
2024-05-28_13-32-02.678932,"53.94,64.71"
2024-05-28_13-32-02.704230,"55.44,74.99"
2024-05-28_13-32-02.734855,"53.18,70.89"
2024-05-28_13-32-02.767412,"70.30,67.94"
2024-05-28_13-32-02.800223,"63.34,72.88"
2024-05-28_13-32-02.832882,"53.85,69.86"
2024-05-28_13-32-02.865697,"77.44,89.68"
2024-05-28_13-32-02.898328,"77.01,78.38"
2024-05-28_13-32-02.927027,"69.23,67.55"
2024-05-28_13-32-02.959798,"83.44,57.30"
2024-05-28_13-32-02.992588,"97.91,46.47"
2024-05-28_13-32-03.025393,"60.67,64.17"
2024-05-28_13-32-03.058293,"70.94,59.74"
2024-05-28_13-32-03.092071,"58.72,65.45"
2024-05-28_13-32-03.123656,"47.87,69.24"
2024-05-28_13-32-03.152454,"60.73,76.66"
2024-05-28_13-32-03.185118,"63.66,69.60"
2024-05-28_13-32-03.217939,"80.58,66.20"
2024-05-28_13-32-03.250655,"56.79,79.11"
2024-05-28_13-32-03.283432,"85.22,86.61"
2024-05-28_13-32-03.316240,"76.00,76.09"
2024-05-28_13-32-03.348903,"74.44,45.32"
2024-05-28_13-32-03.377645,"88.39,39.03"
2024-05-28_13-32-03.410412,"65.16,69.78"
2024-05-28_13-32-03.443199,"64.35,73.90"
2024-05-28_13-32-03.475967,"51.34,71.86"
2024-05-28_13-32-03.508700,"58.50,65.61"
2024-05-28_13-32-03.541472,"54.38,70.68"
2024-05-28_13-32-03.574207,"68.86,68.53"
2024-05-28_13-32-03.602920,"54.06,79.95"
2024-05-28_13-32-03.635730,"51.85,73.70"
2024-05-28_13-32-03.668488,"103.15,76.68"
2024-05-28_13-32-03.701244,"71.68,74.87"
2024-05-28_13-32-03.733989,"85.20,66.53"
2024-05-28_13-32-03.766930,"94.55,40.29"
2024-05-28_13-32-03.799497,"75.98,62.54"
2024-05-28_13-32-03.828173,"71.19,47.38"
