timestamp,EMG
2024-05-29_12-42-04.066002,82.80
2024-05-29_12-42-04.098737,77.09
2024-05-29_12-42-04.131509,72.05
2024-05-29_12-42-04.164264,72.37
2024-05-29_12-42-04.192916,68.04
2024-05-29_12-42-04.225755,74.28
2024-05-29_12-42-04.258462,73.63
2024-05-29_12-42-04.291233,74.04
2024-05-29_12-42-04.324014,73.43
2024-05-29_12-42-04.356743,93.55
2024-05-29_12-42-04.389544,76.22
2024-05-29_12-42-04.418239,75.17
2024-05-29_12-42-04.451016,67.18
2024-05-29_12-42-04.483860,69.88
2024-05-29_12-42-04.516505,74.47
2024-05-29_12-42-04.549222,74.03
2024-05-29_12-42-04.582058,73.44
2024-05-29_12-42-04.614776,73.83
2024-05-29_12-42-04.647520,86.43
2024-05-29_12-42-04.676237,68.11
2024-05-29_12-42-04.708978,70.29
2024-05-29_12-42-04.741755,60.36
2024-05-29_12-42-04.774549,82.77
2024-05-29_12-42-04.807275,74.06
2024-05-29_12-42-04.840120,73.55
2024-05-29_12-42-04.875342,74.41
2024-05-29_12-42-04.901696,73.82
2024-05-29_12-42-04.934278,85.69
2024-05-29_12-42-04.967162,68.68
2024-05-29_12-42-04.999915,64.87
2024-05-29_12-42-05.032566,65.67
2024-05-29_12-42-05.065314,72.44
2024-05-29_12-42-05.098032,74.35
2024-05-29_12-42-05.126748,73.86
2024-05-29_12-42-05.159489,74.10
2024-05-29_12-42-05.192255,74.31
2024-05-29_12-42-05.225055,92.36
2024-05-29_12-42-05.257858,78.86
2024-05-29_12-42-05.290581,54.75
2024-05-29_12-42-05.323345,55.51
2024-05-29_12-42-05.351999,83.01
2024-05-29_12-42-05.384759,74.14
2024-05-29_12-42-05.417527,74.01
2024-05-29_12-42-05.450361,74.68
2024-05-29_12-42-05.483241,73.73
2024-05-29_12-42-05.515929,85.38
2024-05-29_12-42-05.548575,68.94
2024-05-29_12-42-05.581408,75.95
2024-05-29_12-42-05.610001,53.96
2024-05-29_12-42-05.642782,84.75
2024-05-29_12-42-05.675579,74.63
2024-05-29_12-42-05.708380,73.93
2024-05-29_12-42-05.741086,76.27
2024-05-29_12-42-05.773848,72.41
2024-05-29_12-42-05.806593,79.71
2024-05-29_12-42-05.835293,74.77
2024-05-29_12-42-05.868073,75.08
2024-05-29_12-42-05.900849,58.13
2024-05-29_12-42-05.933612,82.97
2024-05-29_12-42-05.966410,74.38
2024-05-29_12-42-05.999137,74.21
2024-05-29_12-42-06.031900,74.34
2024-05-29_12-42-06.060505,85.95
2024-05-29_12-42-06.093415,71.61
2024-05-29_12-42-06.126142,71.18
2024-05-29_12-42-06.158822,75.90
2024-05-29_12-42-06.191674,54.41
2024-05-29_12-42-06.224420,84.29
2024-05-29_12-42-06.257273,74.27
2024-05-29_12-42-06.289819,74.52
2024-05-29_12-42-06.318565,73.76
2024-05-29_12-42-06.351428,72.74
2024-05-29_12-42-06.384132,87.17
2024-05-29_12-42-06.416882,75.27
2024-05-29_12-42-06.449649,68.89
2024-05-29_12-42-06.482384,59.89
2024-05-29_12-42-06.515157,83.58
2024-05-29_12-42-06.543836,74.32
2024-05-29_12-42-06.576623,74.44
2024-05-29_12-42-06.609323,74.20
2024-05-29_12-42-06.642219,82.28
2024-05-29_12-42-06.674884,64.76
2024-05-29_12-42-06.707665,68.48
2024-05-29_12-42-06.740397,57.62
2024-05-29_12-42-06.769097,73.30
2024-05-29_12-42-06.801905,84.97
2024-05-29_12-42-06.834647,73.70
2024-05-29_12-42-06.867417,74.50
2024-05-29_12-42-06.900175,74.96
2024-05-29_12-42-06.932911,78.98
2024-05-29_12-42-06.965691,73.57
2024-05-29_12-42-06.994405,62.08
2024-05-29_12-42-07.027426,74.39
2024-05-29_12-42-07.059903,60.70
2024-05-29_12-42-07.092693,84.67
2024-05-29_12-42-07.125430,74.06
2024-05-29_12-42-07.158198,73.08
2024-05-29_12-42-07.190958,75.30
2024-05-29_12-42-07.223671,92.80
2024-05-29_12-42-07.252392,80.44
2024-05-29_12-42-07.285125,68.77
2024-05-29_12-42-07.317924,58.67
2024-05-29_12-42-07.350708,71.75
2024-05-29_12-42-07.383492,85.21
2024-05-29_12-42-07.430057,73.46
2024-05-29_12-42-07.469202,73.60
2024-05-29_12-42-07.478033,74.89
2024-05-29_12-42-07.510446,72.54
2024-05-29_12-42-07.543210,81.87
2024-05-29_12-42-07.575970,63.15
2024-05-29_12-42-07.608741,65.39
2024-05-29_12-42-07.641498,59.42
2024-05-29_12-42-07.674171,83.97
2024-05-29_12-42-07.702944,74.11
2024-05-29_12-42-07.735662,79.16
2024-05-29_12-42-07.768418,81.33
2024-05-29_12-42-07.801399,89.13
2024-05-29_12-42-07.834028,79.33
2024-05-29_12-42-07.866742,68.31
2024-05-29_12-42-07.899497,57.66
2024-05-29_12-42-07.928192,73.03
2024-05-29_12-42-07.960893,83.65
2024-05-29_12-42-07.993678,73.83
2024-05-29_12-42-08.026491,74.44
2024-05-29_12-42-08.059264,74.49
2024-05-29_12-42-08.091992,75.34
2024-05-29_12-42-08.124808,79.70
2024-05-29_12-42-08.157476,60.95
2024-05-29_12-42-08.186204,53.67
2024-05-29_12-42-08.218945,74.68
2024-05-29_12-42-08.251776,83.84
2024-05-29_12-42-08.284523,73.96
2024-05-29_12-42-08.317294,73.88
2024-05-29_12-42-08.350024,74.88
2024-05-29_12-42-08.382724,77.25
2024-05-29_12-42-08.411449,77.45
2024-05-29_12-42-08.444288,73.46
2024-05-29_12-42-08.476992,59.43
2024-05-29_12-42-08.509771,72.93
2024-05-29_12-42-08.542709,84.45
2024-05-29_12-42-08.575883,73.86
2024-05-29_12-42-08.608144,74.30
2024-05-29_12-42-08.640767,77.95
2024-05-29_12-42-08.669486,66.20
2024-05-29_12-42-08.702327,82.66
2024-05-29_12-42-08.735061,64.35
2024-05-29_12-42-08.767850,72.72
2024-05-29_12-42-08.800545,73.65
2024-05-29_12-42-08.833331,84.75
2024-05-29_12-42-08.866061,73.99
2024-05-29_12-42-08.894756,73.34
2024-05-29_12-42-08.927508,78.30
2024-05-29_12-42-08.960296,74.71
2024-05-29_12-42-08.993051,76.26
2024-05-29_12-42-09.025830,68.60
2024-05-29_12-42-09.058591,61.58
2024-05-29_12-42-09.091324,73.15
2024-05-29_12-42-09.120023,84.16
2024-05-29_12-42-09.152779,74.10
2024-05-29_12-42-09.185567,74.18
2024-05-29_12-42-09.218318,91.61
2024-05-29_12-42-09.251089,66.27
2024-05-29_12-42-09.286946,80.68
2024-05-29_12-42-09.327778,60.60
2024-05-29_12-42-09.345888,72.94
2024-05-29_12-42-09.379662,73.69
2024-05-29_12-42-09.411447,84.14
2024-05-29_12-42-09.443633,74.65
2024-05-29_12-42-09.476412,73.42
2024-05-29_12-42-09.509197,74.44
2024-05-29_12-42-09.541869,70.54
2024-05-29_12-42-09.574566,74.91
2024-05-29_12-42-09.603321,54.48
2024-05-29_12-42-09.636097,76.27
2024-05-29_12-42-09.669361,73.19
2024-05-29_12-42-09.702090,84.18
2024-05-29_12-42-09.734414,74.74
2024-05-29_12-42-09.767165,75.83
2024-05-29_12-42-09.799849,61.32
2024-05-29_12-42-09.828585,71.80
2024-05-29_12-42-09.870192,64.20
2024-05-29_12-42-09.894873,61.58
2024-05-29_12-42-09.926959,73.81
2024-05-29_12-42-09.959694,74.26
2024-05-29_12-42-09.992437,83.72
2024-05-29_12-42-10.025115,74.30
2024-05-29_12-42-10.053837,73.27
2024-05-29_12-42-10.086618,68.10
2024-05-29_12-42-10.119378,81.30
2024-05-29_12-42-10.152095,85.97
2024-05-29_12-42-10.184850,53.87
2024-05-29_12-42-10.217667,75.33
2024-05-29_12-42-10.250457,74.77
2024-05-29_12-42-10.283178,83.91
2024-05-29_12-42-10.311956,73.49
2024-05-29_12-42-10.344660,84.75
2024-05-29_12-42-10.377460,79.17
2024-05-29_12-42-10.410128,71.62
2024-05-29_12-42-10.442900,66.78
2024-05-29_12-42-10.475698,61.68
2024-05-29_12-42-10.508425,73.32
2024-05-29_12-42-10.538154,74.53
2024-05-29_12-42-10.569973,83.80
2024-05-29_12-42-10.602674,73.77
2024-05-29_12-42-10.635508,73.74
2024-05-29_12-42-10.668285,68.71
2024-05-29_12-42-10.701282,79.94
2024-05-29_12-42-10.733746,65.86
2024-05-29_12-42-10.762410,70.92
2024-05-29_12-42-10.795181,74.05
2024-05-29_12-42-10.827953,73.69
2024-05-29_12-42-10.860734,84.27
2024-05-29_12-42-10.893468,73.06
2024-05-29_12-42-10.926363,74.23
2024-05-29_12-42-10.958943,74.82
2024-05-29_12-42-10.987630,67.69
2024-05-29_12-42-11.020414,78.36
2024-05-29_12-42-11.053223,61.32
2024-05-29_12-42-11.086036,73.42
2024-05-29_12-42-11.118690,73.10
2024-05-29_12-42-11.151485,83.51
2024-05-29_12-42-11.184261,74.31
2024-05-29_12-42-11.216990,73.98
2024-05-29_12-42-11.245680,68.68
2024-05-29_12-42-11.278402,82.09
2024-05-29_12-42-11.311310,74.22
2024-05-29_12-42-11.343977,54.46
2024-05-29_12-42-11.376760,74.95
2024-05-29_12-42-11.409518,73.37
2024-05-29_12-42-11.442220,83.92
2024-05-29_12-42-11.471131,73.81
2024-05-29_12-42-11.510202,77.04
2024-05-29_12-42-11.540521,68.44
2024-05-29_12-42-11.569806,71.62
2024-05-29_12-42-11.602016,70.42
2024-05-29_12-42-11.634739,62.02
2024-05-29_12-42-11.667461,73.83
2024-05-29_12-42-11.696181,74.08
2024-05-29_12-42-11.728935,84.09
2024-05-29_12-42-11.761711,63.13
2024-05-29_12-42-11.794502,75.90
2024-05-29_12-42-11.827267,64.87
2024-05-29_12-42-11.860050,83.11
2024-05-29_12-42-11.892764,62.79
2024-05-29_12-42-11.925442,71.68
2024-05-29_12-42-11.954205,74.31
2024-05-29_12-42-11.986958,74.20
2024-05-29_12-42-12.019724,84.43
2024-05-29_12-42-12.052536,73.61
2024-05-29_12-42-12.085273,75.41
2024-05-29_12-42-12.118028,75.34
2024-05-29_12-42-12.150884,75.10
2024-05-29_12-42-12.179969,76.79
2024-05-29_12-42-12.212369,76.95
2024-05-29_12-42-12.254927,73.86
2024-05-29_12-42-12.278912,73.84
2024-05-29_12-42-12.310630,84.16
2024-05-29_12-42-12.343323,74.13
2024-05-29_12-42-12.376035,75.69
2024-05-29_12-42-12.404751,73.04
2024-05-29_12-42-12.437521,83.26
2024-05-29_12-42-12.470242,59.81
2024-05-29_12-42-12.503036,73.01
2024-05-29_12-42-12.535755,74.21
2024-05-29_12-42-12.568564,74.22
2024-05-29_12-42-12.601325,84.49
2024-05-29_12-42-12.629964,73.65
2024-05-29_12-42-12.662730,69.75
2024-05-29_12-42-12.695575,62.51
2024-05-29_12-42-12.728295,74.86
2024-05-29_12-42-12.761022,59.99
2024-05-29_12-42-12.793913,75.92
2024-05-29_12-42-12.826722,74.06
2024-05-29_12-42-12.859269,73.22
2024-05-29_12-42-12.888012,85.30
2024-05-29_12-42-12.920801,72.45
2024-05-29_12-42-12.953575,76.93
2024-05-29_12-42-12.986322,74.25
2024-05-29_12-42-13.019101,64.03
2024-05-29_12-42-13.051842,61.42
2024-05-29_12-42-13.084649,73.26
2024-05-29_12-42-13.113363,75.02
2024-05-29_12-42-13.146080,73.52
2024-05-29_12-42-13.178784,83.70
2024-05-29_12-42-13.211594,74.52
2024-05-29_12-42-13.244406,68.59
2024-05-29_12-42-13.277156,76.61
2024-05-29_12-42-13.309892,89.07
2024-05-29_12-42-13.338557,55.76
2024-05-29_12-42-13.371330,75.09
2024-05-29_12-42-13.404080,75.24
2024-05-29_12-42-13.436876,73.03
2024-05-29_12-42-13.469622,83.67
2024-05-29_12-42-13.502409,80.81
2024-05-29_12-42-13.535154,63.69
2024-05-29_12-42-13.567815,72.93
2024-05-29_12-42-13.596567,81.57
2024-05-29_12-42-13.629334,62.03
2024-05-29_12-42-13.662147,73.03
2024-05-29_12-42-13.694855,75.09
2024-05-29_12-42-13.727690,73.72
2024-05-29_12-42-13.760389,83.48
2024-05-29_12-42-13.793096,70.65
2024-05-29_12-42-13.821823,61.55
2024-05-29_12-42-13.854707,82.33
2024-05-29_12-42-13.887638,66.28
2024-05-29_12-42-13.920161,70.87
2024-05-29_12-42-13.952951,73.37
2024-05-29_12-42-13.985704,74.50
2024-05-29_12-42-14.018395,73.38
2024-05-29_12-42-14.047124,83.55
2024-05-29_12-42-14.079854,85.73
2024-05-29_12-42-14.112676,76.72
2024-05-29_12-42-14.145363,72.81
2024-05-29_12-42-14.178214,79.75
2024-05-29_12-42-14.210903,76.47
2024-05-29_12-42-14.243692,73.73
2024-05-29_12-42-14.272341,73.52
2024-05-29_12-42-14.305691,73.57
2024-05-29_12-42-14.337904,83.98
2024-05-29_12-42-14.370712,84.52
2024-05-29_12-42-14.403431,78.08
2024-05-29_12-42-14.436312,77.15
2024-05-29_12-42-14.468975,65.53
2024-05-29_12-42-14.501670,71.25
2024-05-29_12-42-14.530411,74.33
2024-05-29_12-42-14.563145,74.04
2024-05-29_12-42-14.595919,73.51
2024-05-29_12-42-14.628687,83.87
2024-05-29_12-42-14.661438,74.31
2024-05-29_12-42-14.694171,76.73
2024-05-29_12-42-14.726911,74.41
2024-05-29_12-42-14.755679,67.99
2024-05-29_12-42-14.788410,76.43
2024-05-29_12-42-14.821148,73.70
2024-05-29_12-42-14.854000,74.55
2024-05-29_12-42-14.886748,73.73
2024-05-29_12-42-14.919571,84.27
2024-05-29_12-42-14.952242,79.16
2024-05-29_12-42-14.980927,64.65
2024-05-29_12-42-15.013744,78.03
2024-05-29_12-42-15.046452,65.28
2024-05-29_12-42-15.079162,71.11
2024-05-29_12-42-15.111966,74.19
2024-05-29_12-42-15.144716,74.72
2024-05-29_12-42-15.177575,74.11
2024-05-29_12-42-15.206146,83.76
2024-05-29_12-42-15.238921,76.64
2024-05-29_12-42-15.271744,69.00
2024-05-29_12-42-15.304432,72.18
2024-05-29_12-42-15.337279,78.96
2024-05-29_12-42-15.369989,61.97
2024-05-29_12-42-15.402803,73.29
2024-05-29_12-42-15.435484,74.56
2024-05-29_12-42-15.464199,74.49
2024-05-29_12-42-15.496967,84.06
2024-05-29_12-42-15.529712,80.77
2024-05-29_12-42-15.562495,65.38
2024-05-29_12-42-15.595650,75.95
2024-05-29_12-42-15.628066,67.19
2024-05-29_12-42-15.660808,71.59
2024-05-29_12-42-15.689404,74.14
2024-05-29_12-42-15.722209,74.63
2024-05-29_12-42-15.754931,73.82
2024-05-29_12-42-15.787811,83.53
2024-05-29_12-42-15.820532,75.92
2024-05-29_12-42-15.853396,74.71
2024-05-29_12-42-15.886048,71.88
2024-05-29_12-42-15.914717,79.47
2024-05-29_12-42-15.947482,76.87
2024-05-29_12-42-15.980263,73.60
2024-05-29_12-42-16.013148,73.86
2024-05-29_12-42-16.045795,73.91
2024-05-29_12-42-16.078559,84.78
2024-05-29_12-42-16.111314,80.26
2024-05-29_12-42-16.144074,62.75
2024-05-29_12-42-16.172752,61.92
2024-05-29_12-42-16.205519,72.05
2024-05-29_12-42-16.238312,72.07
2024-05-29_12-42-16.271031,74.93
2024-05-29_12-42-16.304702,74.24
2024-05-29_12-42-16.336652,73.58
2024-05-29_12-42-16.369322,84.62
2024-05-29_12-42-16.398027,85.86
2024-05-29_12-42-16.430747,78.05
2024-05-29_12-42-16.463537,57.77
2024-05-29_12-42-16.496297,63.10
2024-05-29_12-42-16.529060,76.19
2024-05-29_12-42-16.561810,74.41
2024-05-29_12-42-16.594557,73.88
2024-05-29_12-42-16.623258,73.64
2024-05-29_12-42-16.656102,84.72
2024-05-29_12-42-16.688819,76.17
2024-05-29_12-42-16.721573,67.99
2024-05-29_12-42-16.754295,82.55
2024-05-29_12-42-16.787029,58.39
2024-05-29_12-42-16.819857,71.63
2024-05-29_12-42-16.848528,75.43
2024-05-29_12-42-16.881312,74.04
2024-05-29_12-42-16.914069,72.99
2024-05-29_12-42-16.946803,84.18
2024-05-29_12-42-16.979585,86.52
2024-05-29_12-42-17.012342,75.39
2024-05-29_12-42-17.045083,63.89
2024-05-29_12-42-17.077791,57.36
2024-05-29_12-42-17.106539,74.81
2024-05-29_12-42-17.139333,73.60
2024-05-29_12-42-17.172069,74.43
2024-05-29_12-42-17.205516,73.77
2024-05-29_12-42-17.237595,82.48
2024-05-29_12-42-17.270332,75.54
2024-05-29_12-42-17.303387,73.94
2024-05-29_12-42-17.332031,77.79
2024-05-29_12-42-17.364560,68.46
2024-05-29_12-42-17.397363,72.84
2024-05-29_12-42-17.430221,73.46
2024-05-29_12-42-17.462924,74.22
2024-05-29_12-42-17.495749,73.55
2024-05-29_12-42-17.528341,83.75
2024-05-29_12-42-17.557033,66.00
2024-05-29_12-42-17.589826,76.00
2024-05-29_12-42-17.622526,66.31
2024-05-29_12-42-17.655347,57.14
2024-05-29_12-42-17.688121,75.17
2024-05-29_12-42-17.720923,73.17
2024-05-29_12-42-17.753957,74.08
2024-05-29_12-42-17.786368,73.72
2024-05-29_12-42-17.815380,81.10
2024-05-29_12-42-17.847966,57.07
2024-05-29_12-42-17.880640,74.30
2024-05-29_12-42-17.913379,84.62
2024-05-29_12-42-17.946107,68.60
2024-05-29_12-42-17.978962,73.47
2024-05-29_12-42-18.011636,74.06
2024-05-29_12-42-18.040337,74.18
2024-05-29_12-42-18.073110,73.09
2024-05-29_12-42-18.105973,94.44
2024-05-29_12-42-18.138713,77.64
2024-05-29_12-42-18.171407,75.03
2024-05-29_12-42-18.204203,69.71
2024-05-29_12-42-18.238302,70.64
2024-05-29_12-42-18.265772,74.35
2024-05-29_12-42-18.298521,74.11
2024-05-29_12-42-18.331172,74.68
2024-05-29_12-42-18.363957,73.73
2024-05-29_12-42-18.396681,86.69
2024-05-29_12-42-18.429429,66.93
2024-05-29_12-42-18.462180,70.79
2024-05-29_12-42-18.491042,72.25
2024-05-29_12-42-18.523656,69.04
2024-05-29_12-42-18.556399,73.49
2024-05-29_12-42-18.589176,74.16
2024-05-29_12-42-18.622020,74.85
2024-05-29_12-42-18.654725,73.09
2024-05-29_12-42-18.687480,82.89
2024-05-29_12-42-18.720203,77.35
2024-05-29_12-42-18.748959,74.95
2024-05-29_12-42-18.781724,68.82
2024-05-29_12-42-18.814439,71.19
2024-05-29_12-42-18.847153,74.25
2024-05-29_12-42-18.880015,74.28
2024-05-29_12-42-18.912741,74.32
2024-05-29_12-42-18.945431,73.89
2024-05-29_12-42-18.974143,85.23
2024-05-29_12-42-19.007026,70.91
2024-05-29_12-42-19.039661,70.74
2024-05-29_12-42-19.072432,81.88
2024-05-29_12-42-19.105367,70.10
2024-05-29_12-42-19.138037,73.54
2024-05-29_12-42-19.170946,73.58
2024-05-29_12-42-19.200254,74.62
2024-05-29_12-42-19.232749,74.33
2024-05-29_12-42-19.265525,88.87
2024-05-29_12-42-19.297835,62.09
2024-05-29_12-42-19.330568,61.47
2024-05-29_12-42-19.363266,74.72
2024-05-29_12-42-19.396078,71.81
2024-05-29_12-42-19.428967,74.70
2024-05-29_12-42-19.457525,73.69
2024-05-29_12-42-19.490246,74.11
2024-05-29_12-42-19.523038,74.49
2024-05-29_12-42-19.555782,83.45
2024-05-29_12-42-19.588548,78.36
2024-05-29_12-42-19.621356,54.39
2024-05-29_12-42-19.654048,54.11
2024-05-29_12-42-19.682752,83.21
2024-05-29_12-42-19.715482,74.90
2024-05-29_12-42-19.748294,73.67
2024-05-29_12-42-19.781035,74.29
2024-05-29_12-42-19.813839,79.69
2024-05-29_12-42-19.846596,81.60
2024-05-29_12-42-19.879641,65.36
2024-05-29_12-42-19.908574,60.29
2024-05-29_12-42-19.940877,68.36
2024-05-29_12-42-19.973531,70.54
2024-05-29_12-42-20.006315,75.52
2024-05-29_12-42-20.039093,73.71
2024-05-29_12-42-20.071985,73.49
2024-05-29_12-42-20.104587,73.57
2024-05-29_12-42-20.133258,86.29
2024-05-29_12-42-20.166050,66.83
2024-05-29_12-42-20.198816,71.35
2024-05-29_12-42-20.231533,72.04
2024-05-29_12-42-20.264267,68.35
2024-05-29_12-42-20.297669,73.51
2024-05-29_12-42-20.329881,74.53
2024-05-29_12-42-20.362564,74.44
2024-05-29_12-42-20.391317,72.92
2024-05-29_12-42-20.424043,82.51
2024-05-29_12-42-20.456807,77.43
2024-05-29_12-42-20.489515,74.34
2024-05-29_12-42-20.522353,66.62
2024-05-29_12-42-20.555083,70.90
2024-05-29_12-42-20.587830,74.07
2024-05-29_12-42-20.616540,73.83
2024-05-29_12-42-20.651266,73.91
2024-05-29_12-42-20.690072,73.09
2024-05-29_12-42-20.714885,86.76
2024-05-29_12-42-20.747602,65.72
2024-05-29_12-42-20.780391,71.50
2024-05-29_12-42-20.813152,60.44
2024-05-29_12-42-20.841807,83.81
2024-05-29_12-42-20.874555,73.58
2024-05-29_12-42-20.907317,73.54
2024-05-29_12-42-20.940090,74.49
2024-05-29_12-42-20.972929,73.65
2024-05-29_12-42-21.005628,84.09
2024-05-29_12-42-21.038628,67.09
2024-05-29_12-42-21.067079,59.64
2024-05-29_12-42-21.099835,72.32
2024-05-29_12-42-21.132602,80.03
2024-05-29_12-42-21.165401,74.75
2024-05-29_12-42-21.198578,74.15
2024-05-29_12-42-21.230960,73.74
2024-05-29_12-42-21.263638,74.18
2024-05-29_12-42-21.296528,87.43
2024-05-29_12-42-21.328086,68.40
2024-05-29_12-42-21.357901,73.76
2024-05-29_12-42-21.390652,82.02
2024-05-29_12-42-21.423383,68.31
2024-05-29_12-42-21.456167,73.34
2024-05-29_12-42-21.488877,74.61
2024-05-29_12-42-21.521621,74.42
2024-05-29_12-42-21.550307,73.84
2024-05-29_12-42-21.583107,83.43
2024-05-29_12-42-21.615890,66.53
2024-05-29_12-42-21.648650,76.52
2024-05-29_12-42-21.681377,73.86
2024-05-29_12-42-21.714144,61.41
2024-05-29_12-42-21.746907,74.98
2024-05-29_12-42-21.775681,74.42
2024-05-29_12-42-21.808401,74.05
2024-05-29_12-42-21.841140,74.03
2024-05-29_12-42-21.873865,82.77
2024-05-29_12-42-21.906668,77.39
2024-05-29_12-42-21.939397,74.49
2024-05-29_12-42-21.972265,57.74
2024-05-29_12-42-22.004920,67.80
2024-05-29_12-42-22.033640,73.30
2024-05-29_12-42-22.066387,74.55
2024-05-29_12-42-22.099171,74.59
2024-05-29_12-42-22.131918,73.21
2024-05-29_12-42-22.164671,84.87
2024-05-29_12-42-22.197462,68.15
2024-05-29_12-42-22.230225,74.81
2024-05-29_12-42-22.258834,87.98
2024-05-29_12-42-22.291651,59.67
2024-05-29_12-42-22.324439,74.93
2024-05-29_12-42-22.357209,73.94
2024-05-29_12-42-22.389963,74.43
2024-05-29_12-42-22.422803,73.74
2024-05-29_12-42-22.455424,82.76
2024-05-29_12-42-22.484175,76.59
2024-05-29_12-42-22.518431,74.30
2024-05-29_12-42-22.549974,76.99
2024-05-29_12-42-22.582497,67.90
2024-05-29_12-42-22.615241,72.83
2024-05-29_12-42-22.647979,73.98
2024-05-29_12-42-22.680786,75.12
2024-05-29_12-42-22.709638,73.21
2024-05-29_12-42-22.742198,83.82
2024-05-29_12-42-22.774929,68.18
2024-05-29_12-42-22.807933,74.03
2024-05-29_12-42-22.840517,83.68
2024-05-29_12-42-22.873203,57.49
2024-05-29_12-42-22.906023,74.89
2024-05-29_12-42-22.938741,73.72
2024-05-29_12-42-22.967464,75.00
2024-05-29_12-42-23.000256,73.52
2024-05-29_12-42-23.032970,92.79
2024-05-29_12-42-23.065721,76.78
2024-05-29_12-42-23.098486,73.84
2024-05-29_12-42-23.131364,77.60
2024-05-29_12-42-23.163997,63.87
2024-05-29_12-42-23.192682,72.05
2024-05-29_12-42-23.225430,73.17
2024-05-29_12-42-23.258256,74.12
2024-05-29_12-42-23.291033,73.72
2024-05-29_12-42-23.323941,83.31
2024-05-29_12-42-23.356699,68.77
2024-05-29_12-42-23.389261,75.46
2024-05-29_12-42-23.417969,77.46
2024-05-29_12-42-23.450729,57.08
2024-05-29_12-42-23.483475,76.43
2024-05-29_12-42-23.516278,73.98
2024-05-29_12-42-23.549061,73.56
2024-05-29_12-42-23.581926,73.61
2024-05-29_12-42-23.614583,82.89
2024-05-29_12-42-23.643273,74.88
2024-05-29_12-42-23.676025,73.51
2024-05-29_12-42-23.708847,75.97
2024-05-29_12-42-23.741517,68.78
2024-05-29_12-42-23.774302,72.65
2024-05-29_12-42-23.807065,73.85
2024-05-29_12-42-23.840009,73.60
2024-05-29_12-42-23.872709,73.35
2024-05-29_12-42-23.901319,83.85
2024-05-29_12-42-23.934134,83.49
2024-05-29_12-42-23.966885,75.99
2024-05-29_12-42-23.999627,77.58
