timestamp,EMG
2024-05-28_16-49-44.223989,7.27
2024-05-28_16-49-44.256260,0.00
2024-05-28_16-49-44.289048,5.50
2024-05-28_16-49-44.321860,8.97
2024-05-28_16-49-44.354472,0.00
2024-05-28_16-49-44.386763,6.54
2024-05-28_16-49-44.422820,6.91
2024-05-28_16-49-44.449019,0.00
2024-05-28_16-49-44.481788,0.00
2024-05-28_16-49-44.514380,4.50
2024-05-28_16-49-44.547259,0.00
2024-05-28_16-49-44.579855,0.00
2024-05-28_16-49-44.608618,0.00
2024-05-28_16-49-44.641479,0.00
2024-05-28_16-49-44.673993,0.00
2024-05-28_16-49-44.706873,0.00
2024-05-28_16-49-44.739583,0.00
2024-05-28_16-49-44.772383,4.50
2024-05-28_16-49-44.805135,9.01
2024-05-28_16-49-44.833788,9.31
2024-05-28_16-49-44.866551,4.50
2024-05-28_16-49-44.899324,6.36
2024-05-28_16-49-44.932166,10.40
2024-05-28_16-49-44.964870,12.58
2024-05-28_16-49-44.998413,11.59
2024-05-28_16-49-45.030490,14.13
2024-05-28_16-49-45.063087,12.93
2024-05-28_16-49-45.091847,12.41
2024-05-28_16-49-45.125044,11.43
2024-05-28_16-49-45.157654,11.70
2024-05-28_16-49-45.190136,12.56
2024-05-28_16-49-45.222917,12.83
2024-05-28_16-49-45.255680,11.77
2024-05-28_16-49-45.288385,11.72
2024-05-28_16-49-45.317273,14.51
2024-05-28_16-49-45.349918,11.42
2024-05-28_16-49-45.382823,11.40
2024-05-28_16-49-45.415461,11.55
2024-05-28_16-49-45.448188,11.27
2024-05-28_16-49-45.481009,13.30
2024-05-28_16-49-45.513743,11.19
2024-05-28_16-49-45.542407,12.63
2024-05-28_16-49-45.575125,12.25
2024-05-28_16-49-45.607991,13.33
2024-05-28_16-49-45.640876,13.41
2024-05-28_16-49-45.673778,11.42
2024-05-28_16-49-45.706249,11.70
2024-05-28_16-49-45.738977,11.69
2024-05-28_16-49-45.771766,12.76
2024-05-28_16-49-45.800434,11.49
2024-05-28_16-49-45.833424,11.21
2024-05-28_16-49-45.865964,11.90
2024-05-28_16-49-45.898792,14.28
2024-05-28_16-49-45.931502,12.40
2024-05-28_16-49-45.964270,12.28
2024-05-28_16-49-45.997037,11.14
2024-05-28_16-49-46.025967,11.70
2024-05-28_16-49-46.058502,13.26
2024-05-28_16-49-46.091332,11.41
2024-05-28_16-49-46.124110,10.45
2024-05-28_16-49-46.156789,11.14
2024-05-28_16-49-46.189564,13.24
2024-05-28_16-49-46.222285,13.37
2024-05-28_16-49-46.251040,12.05
2024-05-28_16-49-46.283773,13.38
2024-05-28_16-49-46.324313,13.46
2024-05-28_16-49-46.356049,13.27
2024-05-28_16-49-46.382055,11.85
2024-05-28_16-49-46.414853,10.45
2024-05-28_16-49-46.447775,6.90
2024-05-28_16-49-46.476380,0.00
2024-05-28_16-49-46.509033,0.00
2024-05-28_16-49-46.541771,4.50
2024-05-28_16-49-46.574782,4.50
2024-05-28_16-49-46.607339,6.90
2024-05-28_16-49-46.640929,8.20
2024-05-28_16-49-46.674001,9.44
2024-05-28_16-49-46.705577,10.68
2024-05-28_16-49-46.734302,11.96
2024-05-28_16-49-46.767101,13.34
2024-05-28_16-49-46.799892,12.45
2024-05-28_16-49-46.832618,7.08
2024-05-28_16-49-46.865366,6.72
2024-05-28_16-49-46.898236,0.00
2024-05-28_16-49-46.931120,0.00
2024-05-28_16-49-46.959560,5.00
2024-05-28_16-49-46.992361,6.91
2024-05-28_16-49-47.025056,8.68
2024-05-28_16-49-47.057963,8.67
2024-05-28_16-49-47.090629,11.14
2024-05-28_16-49-47.123436,8.68
2024-05-28_16-49-47.156179,8.68
2024-05-28_16-49-47.184860,8.67
2024-05-28_16-49-47.217627,12.09
2024-05-28_16-49-47.250498,13.30
2024-05-28_16-49-47.283149,19.48
2024-05-28_16-49-47.315931,72.53
2024-05-28_16-49-47.348863,59.43
2024-05-28_16-49-47.381476,17.57
2024-05-28_16-49-47.410134,15.55
2024-05-28_16-49-47.442950,16.55
2024-05-28_16-49-47.475753,16.69
2024-05-28_16-49-47.508525,17.70
2024-05-28_16-49-47.541218,17.28
2024-05-28_16-49-47.574279,15.80
2024-05-28_16-49-47.606755,17.03
2024-05-28_16-49-47.639474,22.65
2024-05-28_16-49-47.668211,61.79
2024-05-28_16-49-47.700970,92.32
2024-05-28_16-49-47.733739,70.73
2024-05-28_16-49-47.766496,60.84
2024-05-28_16-49-47.799286,68.71
2024-05-28_16-49-47.832000,54.82
2024-05-28_16-49-47.864718,45.62
2024-05-28_16-49-47.893503,41.09
2024-05-28_16-49-47.926242,34.97
2024-05-28_16-49-47.959060,31.24
2024-05-28_16-49-47.991770,22.64
2024-05-28_16-49-48.024661,19.39
2024-05-28_16-49-48.057307,13.81
2024-05-28_16-49-48.090071,13.87
2024-05-28_16-49-48.118735,12.37
2024-05-28_16-49-48.151491,8.99
2024-05-28_16-49-48.184269,9.80
2024-05-28_16-49-48.217017,0.00
2024-05-28_16-49-48.249849,7.50
2024-05-28_16-49-48.282536,7.27
2024-05-28_16-49-48.315332,4.75
2024-05-28_16-49-48.345233,0.00
2024-05-28_16-49-48.376759,11.73
2024-05-28_16-49-48.409589,15.13
2024-05-28_16-49-48.442345,16.88
2024-05-28_16-49-48.475050,24.26
2024-05-28_16-49-48.507899,16.66
2024-05-28_16-49-48.540645,25.31
2024-05-28_16-49-48.574006,12.41
2024-05-28_16-49-48.602089,26.53
2024-05-28_16-49-48.634799,10.13
2024-05-28_16-49-48.669709,8.66
2024-05-28_16-49-48.700613,19.67
2024-05-28_16-49-48.733103,6.90
2024-05-28_16-49-48.765918,11.44
2024-05-28_16-49-48.798596,9.14
2024-05-28_16-49-48.827424,10.66
2024-05-28_16-49-48.860113,12.51
2024-05-28_16-49-48.892909,11.58
2024-05-28_16-49-48.925775,12.47
2024-05-28_16-49-48.958399,14.24
2024-05-28_16-49-48.991179,19.34
2024-05-28_16-49-49.024317,18.08
2024-05-28_16-49-49.052593,23.88
2024-05-28_16-49-49.085447,23.44
2024-05-28_16-49-49.118311,18.58
2024-05-28_16-49-49.150945,19.85
2024-05-28_16-49-49.183673,18.39
2024-05-28_16-49-49.216447,14.43
2024-05-28_16-49-49.249248,19.10
2024-05-28_16-49-49.281954,23.17
2024-05-28_16-49-49.310653,10.47
2024-05-28_16-49-49.343455,9.71
2024-05-28_16-49-49.376156,23.86
2024-05-28_16-49-49.409037,5.00
2024-05-28_16-49-49.441719,17.94
2024-05-28_16-49-49.474444,9.92
2024-05-28_16-49-49.507205,8.88
2024-05-28_16-49-49.535927,14.33
2024-05-28_16-49-49.568731,17.16
2024-05-28_16-49-49.601470,17.67
2024-05-28_16-49-49.634316,15.73
2024-05-28_16-49-49.667033,11.26
2024-05-28_16-49-49.699790,17.08
2024-05-28_16-49-49.732529,15.35
2024-05-28_16-49-49.761251,15.44
2024-05-28_16-49-49.794035,15.89
2024-05-28_16-49-49.826699,15.76
2024-05-28_16-49-49.859535,14.86
2024-05-28_16-49-49.892347,12.46
2024-05-28_16-49-49.925039,18.94
2024-05-28_16-49-49.957846,16.61
2024-05-28_16-49-49.990512,17.47
2024-05-28_16-49-50.019217,15.38
2024-05-28_16-49-50.052038,14.98
2024-05-28_16-49-50.084816,11.14
2024-05-28_16-49-50.117562,11.83
2024-05-28_16-49-50.150332,16.09
2024-05-28_16-49-50.183126,17.87
2024-05-28_16-49-50.215793,16.14
2024-05-28_16-49-50.244566,15.74
2024-05-28_16-49-50.277276,16.78
2024-05-28_16-49-50.310067,19.62
2024-05-28_16-49-50.342852,15.33
2024-05-28_16-49-50.377821,14.51
2024-05-28_16-49-50.408415,16.00
2024-05-28_16-49-50.441100,16.53
2024-05-28_16-49-50.469826,16.67
2024-05-28_16-49-50.502599,13.03
2024-05-28_16-49-50.535335,11.56
2024-05-28_16-49-50.568147,19.69
2024-05-28_16-49-50.600886,15.70
2024-05-28_16-49-50.633625,16.53
2024-05-28_16-49-50.666408,17.02
2024-05-28_16-49-50.699168,16.22
2024-05-28_16-49-50.727880,15.13
2024-05-28_16-49-50.760651,19.51
2024-05-28_16-49-50.793430,17.16
2024-05-28_16-49-50.826113,17.13
2024-05-28_16-49-50.858943,15.29
2024-05-28_16-49-50.891728,15.71
2024-05-28_16-49-50.924489,17.50
2024-05-28_16-49-50.953172,15.97
2024-05-28_16-49-50.985859,14.47
2024-05-28_16-49-51.018646,15.41
2024-05-28_16-49-51.051466,15.36
2024-05-28_16-49-51.084213,11.79
2024-05-28_16-49-51.116959,14.85
2024-05-28_16-49-51.149853,16.13
2024-05-28_16-49-51.178432,17.74
2024-05-28_16-49-51.211198,17.57
2024-05-28_16-49-51.243946,19.37
2024-05-28_16-49-51.276759,14.88
2024-05-28_16-49-51.309500,18.33
2024-05-28_16-49-51.342279,17.70
2024-05-28_16-49-51.374942,17.06
2024-05-28_16-49-51.403716,17.88
2024-05-28_16-49-51.436456,13.94
2024-05-28_16-49-51.469255,21.39
2024-05-28_16-49-51.502022,17.52
2024-05-28_16-49-51.534776,18.16
2024-05-28_16-49-51.567502,16.24
2024-05-28_16-49-51.600470,16.98
2024-05-28_16-49-51.633075,22.29
2024-05-28_16-49-51.661724,15.96
2024-05-28_16-49-51.694511,16.99
2024-05-28_16-49-51.727218,17.74
2024-05-28_16-49-51.760092,16.92
2024-05-28_16-49-51.792802,16.82
2024-05-28_16-49-51.825509,16.33
2024-05-28_16-49-51.858312,15.96
2024-05-28_16-49-51.887018,16.18
2024-05-28_16-49-51.919758,17.38
2024-05-28_16-49-51.952597,15.80
2024-05-28_16-49-51.985264,14.71
2024-05-28_16-49-52.018107,15.39
2024-05-28_16-49-52.050870,20.05
2024-05-28_16-49-52.083570,5.00
2024-05-28_16-49-52.112301,10.85
2024-05-28_16-49-52.145048,6.91
2024-05-28_16-49-52.177792,8.81
2024-05-28_16-49-52.210542,9.78
2024-05-28_16-49-52.243414,11.51
2024-05-28_16-49-52.276086,7.96
2024-05-28_16-49-52.308924,10.70
2024-05-28_16-49-52.337585,9.01
2024-05-28_16-49-52.370320,8.81
2024-05-28_16-49-52.403139,10.89
2024-05-28_16-49-52.435871,9.27
2024-05-28_16-49-52.468645,7.85
2024-05-28_16-49-52.501426,8.84
2024-05-28_16-49-52.534155,8.53
2024-05-28_16-49-52.566897,14.29
2024-05-28_16-49-52.595646,17.37
2024-05-28_16-49-52.628359,16.44
2024-05-28_16-49-52.661169,16.41
2024-05-28_16-49-52.694041,18.47
2024-05-28_16-49-52.726680,17.44
2024-05-28_16-49-52.759453,16.10
2024-05-28_16-49-52.792127,17.88
2024-05-28_16-49-52.820873,13.94
2024-05-28_16-49-52.853690,17.03
2024-05-28_16-49-52.886447,15.96
2024-05-28_16-49-52.919184,12.21
2024-05-28_16-49-52.952045,13.20
2024-05-28_16-49-52.984737,17.61
2024-05-28_16-49-53.017414,10.43
2024-05-28_16-49-53.046257,14.24
2024-05-28_16-49-53.078911,15.92
2024-05-28_16-49-53.111687,10.87
2024-05-28_16-49-53.144461,11.67
2024-05-28_16-49-53.180036,16.05
2024-05-28_16-49-53.209995,15.09
2024-05-28_16-49-53.242717,16.94
2024-05-28_16-49-53.271470,11.18
2024-05-28_16-49-53.311363,24.45
2024-05-28_16-49-53.336964,18.57
2024-05-28_16-49-53.369750,26.08
2024-05-28_16-49-53.402534,21.86
2024-05-28_16-49-53.437648,18.24
2024-05-28_16-49-53.468162,16.15
2024-05-28_16-49-53.500831,16.08
2024-05-28_16-49-53.529654,16.05
2024-05-28_16-49-53.562247,15.51
2024-05-28_16-49-53.595023,19.17
2024-05-28_16-49-53.627757,21.84
2024-05-28_16-49-53.660556,15.51
2024-05-28_16-49-53.693638,18.90
2024-05-28_16-49-53.726218,17.37
2024-05-28_16-49-53.754768,13.21
2024-05-28_16-49-53.787552,14.13
2024-05-28_16-49-53.820274,18.20
2024-05-28_16-49-53.853060,12.88
2024-05-28_16-49-53.885828,17.64
2024-05-28_16-49-53.918591,17.56
2024-05-28_16-49-53.951303,19.18
2024-05-28_16-49-53.980224,19.06
2024-05-28_16-49-54.012833,14.92
2024-05-28_16-49-54.045569,15.70
2024-05-28_16-49-54.078284,14.89
2024-05-28_16-49-54.111098,0.00
2024-05-28_16-49-54.143930,43.40
2024-05-28_16-49-54.176722,67.68
2024-05-28_16-49-54.209368,82.26
2024-05-28_16-49-54.238092,55.53
2024-05-28_16-49-54.270840,61.28
2024-05-28_16-49-54.303648,82.00
2024-05-28_16-49-54.336502,72.04
2024-05-28_16-49-54.369313,82.05
2024-05-28_16-49-54.401969,76.25
2024-05-28_16-49-54.434690,83.52
2024-05-28_16-49-54.463468,72.54
2024-05-28_16-49-54.496332,71.89
2024-05-28_16-49-54.528874,81.95
2024-05-28_16-49-54.561684,68.23
2024-05-28_16-49-54.594431,63.79
2024-05-28_16-49-54.627188,71.49
2024-05-28_16-49-54.659981,73.30
2024-05-28_16-49-54.688647,74.94
2024-05-28_16-49-54.721388,68.52
2024-05-28_16-49-54.754237,66.31
2024-05-28_16-49-54.790405,47.19
2024-05-28_16-49-54.819729,40.53
2024-05-28_16-49-54.852454,36.61
2024-05-28_16-49-54.885261,39.49
2024-05-28_16-49-54.918040,33.59
2024-05-28_16-49-54.946690,34.96
2024-05-28_16-49-54.979654,32.17
2024-05-28_16-49-55.012274,38.51
2024-05-28_16-49-55.044979,30.82
2024-05-28_16-49-55.077723,26.56
2024-05-28_16-49-55.110556,27.78
2024-05-28_16-49-55.143259,25.49
2024-05-28_16-49-55.171967,27.20
2024-05-28_16-49-55.204741,22.51
2024-05-28_16-49-55.237483,24.02
2024-05-28_16-49-55.270294,23.96
2024-05-28_16-49-55.303084,27.28
2024-05-28_16-49-55.335819,22.63
2024-05-28_16-49-55.368627,22.92
2024-05-28_16-49-55.397581,22.33
2024-05-28_16-49-55.430166,23.46
2024-05-28_16-49-55.462779,24.90
2024-05-28_16-49-55.495542,20.79
2024-05-28_16-49-55.528281,20.63
2024-05-28_16-49-55.561187,20.19
2024-05-28_16-49-55.593864,21.57
2024-05-28_16-49-55.622527,23.66
2024-05-28_16-49-55.655267,21.00
2024-05-28_16-49-55.688050,21.06
2024-05-28_16-49-55.720809,20.27
2024-05-28_16-49-55.753612,24.16
2024-05-28_16-49-55.786549,21.42
2024-05-28_16-49-55.819142,20.65
2024-05-28_16-49-55.851822,20.14
2024-05-28_16-49-55.880604,21.06
2024-05-28_16-49-55.913468,23.43
2024-05-28_16-49-55.946387,20.08
2024-05-28_16-49-55.979035,20.91
2024-05-28_16-49-56.011665,21.13
2024-05-28_16-49-56.044418,24.15
2024-05-28_16-49-56.077144,22.09
2024-05-28_16-49-56.105851,23.16
2024-05-28_16-49-56.138598,23.82
2024-05-28_16-49-56.171399,21.35
2024-05-28_16-49-56.204144,26.08
2024-05-28_16-49-56.236936,23.14
2024-05-28_16-49-56.269674,28.80
2024-05-28_16-49-56.302522,29.58
2024-05-28_16-49-56.331084,32.12
2024-05-28_16-49-56.363858,29.85
2024-05-28_16-49-56.396953,29.71
2024-05-28_16-49-56.429540,29.80
2024-05-28_16-49-56.462205,30.08
2024-05-28_16-49-56.495033,35.48
2024-05-28_16-49-56.527673,27.55
2024-05-28_16-49-56.560437,29.85
2024-05-28_16-49-56.589171,28.15
2024-05-28_16-49-56.621922,31.61
2024-05-28_16-49-56.654687,28.71
2024-05-28_16-49-56.687463,28.19
2024-05-28_16-49-56.720294,27.38
2024-05-28_16-49-56.753022,28.93
2024-05-28_16-49-56.785683,34.29
2024-05-28_16-49-56.814418,29.24
2024-05-28_16-49-56.847262,28.23
2024-05-28_16-49-56.879940,28.33
2024-05-28_16-49-56.912745,26.77
2024-05-28_16-49-56.945512,30.22
2024-05-28_16-49-56.978252,26.41
2024-05-28_16-49-57.011005,24.32
2024-05-28_16-49-57.039741,27.51
2024-05-28_16-49-57.072518,29.83
2024-05-28_16-49-57.105292,30.07
2024-05-28_16-49-57.138014,27.61
2024-05-28_16-49-57.170815,28.63
2024-05-28_16-49-57.203591,26.21
2024-05-28_16-49-57.236406,31.74
2024-05-28_16-49-57.264987,26.32
2024-05-28_16-49-57.297717,25.58
2024-05-28_16-49-57.330520,25.81
2024-05-28_16-49-57.363327,32.31
2024-05-28_16-49-57.396360,27.41
2024-05-28_16-49-57.428908,28.46
2024-05-28_16-49-57.461688,24.70
2024-05-28_16-49-57.494372,27.29
2024-05-28_16-49-57.523433,31.94
2024-05-28_16-49-57.555845,29.16
2024-05-28_16-49-57.588582,24.73
2024-05-28_16-49-57.621340,24.51
2024-05-28_16-49-57.654121,26.17
2024-05-28_16-49-57.686865,32.07
2024-05-28_16-49-57.719577,24.82
2024-05-28_16-49-57.748327,25.63
2024-05-28_16-49-57.781035,23.81
2024-05-28_16-49-57.813915,29.06
2024-05-28_16-49-57.846645,26.22
2024-05-28_16-49-57.879691,27.08
2024-05-28_16-49-57.912168,26.06
2024-05-28_16-49-57.944857,25.39
2024-05-28_16-49-57.973629,26.18
2024-05-28_16-49-58.006365,24.71
2024-05-28_16-49-58.039152,27.27
2024-05-28_16-49-58.077936,26.63
2024-05-28_16-49-58.104660,27.27
2024-05-28_16-49-58.137456,23.73
2024-05-28_16-49-58.170203,26.82
2024-05-28_16-49-58.202881,24.09
2024-05-28_16-49-58.231595,25.79
2024-05-28_16-49-58.264399,28.09
2024-05-28_16-49-58.297215,23.07
2024-05-28_16-49-58.330085,26.43
2024-05-28_16-49-58.362699,25.21
2024-05-28_16-49-58.395494,27.13
2024-05-28_16-49-58.428122,25.75
2024-05-28_16-49-58.456937,25.25
2024-05-28_16-49-58.489714,24.80
2024-05-28_16-49-58.522465,25.21
2024-05-28_16-49-58.555273,28.51
2024-05-28_16-49-58.588005,25.03
2024-05-28_16-49-58.620809,26.56
2024-05-28_16-49-58.653444,25.39
2024-05-28_16-49-58.682145,26.88
2024-05-28_16-49-58.714966,26.00
2024-05-28_16-49-58.747838,25.58
2024-05-28_16-49-58.780462,25.46
2024-05-28_16-49-58.813307,25.12
2024-05-28_16-49-58.846207,33.67
2024-05-28_16-49-58.878809,28.96
2024-05-28_16-49-58.911472,27.21
2024-05-28_16-49-58.940313,26.91
2024-05-28_16-49-58.973360,29.60
2024-05-28_16-49-59.005771,31.88
2024-05-28_16-49-59.038597,28.27
2024-05-28_16-49-59.071351,28.49
2024-05-28_16-49-59.104067,26.01
2024-05-28_16-49-59.136742,24.17
2024-05-28_16-49-59.165530,22.41
2024-05-28_16-49-59.198395,20.76
2024-05-28_16-49-59.231095,21.04
2024-05-28_16-49-59.263889,19.80
2024-05-28_16-49-59.296595,22.13
2024-05-28_16-49-59.329351,19.03
2024-05-28_16-49-59.362075,18.19
2024-05-28_16-49-59.390799,18.62
2024-05-28_16-49-59.423580,20.70
2024-05-28_16-49-59.456355,19.15
2024-05-28_16-49-59.489123,18.36
2024-05-28_16-49-59.521863,18.27
2024-05-28_16-49-59.554687,19.49
2024-05-28_16-49-59.587417,21.05
2024-05-28_16-49-59.616037,17.76
2024-05-28_16-49-59.648902,16.91
2024-05-28_16-49-59.681610,17.58
2024-05-28_16-49-59.714388,18.56
2024-05-28_16-49-59.747218,19.85
2024-05-28_16-49-59.779889,17.74
2024-05-28_16-49-59.812732,17.45
2024-05-28_16-49-59.845391,17.30
2024-05-28_16-49-59.874043,20.85
2024-05-28_16-49-59.906910,19.13
2024-05-28_16-49-59.939650,17.50
2024-05-28_16-49-59.972431,17.32
2024-05-28_16-50-00.005139,18.47
2024-05-28_16-50-00.037946,19.61
2024-05-28_16-50-00.070668,17.51
2024-05-28_16-50-00.099460,17.56
2024-05-28_16-50-00.132185,17.45
2024-05-28_16-50-00.164937,20.16
2024-05-28_16-50-00.197774,18.13
2024-05-28_16-50-00.230726,18.43
2024-05-28_16-50-00.263219,18.11
2024-05-28_16-50-00.295961,17.78
2024-05-28_16-50-00.330486,19.67
2024-05-28_16-50-00.357453,16.83
2024-05-28_16-50-00.390200,16.72
2024-05-28_16-50-00.422982,17.33
2024-05-28_16-50-00.455751,18.85
2024-05-28_16-50-00.488536,18.28
2024-05-28_16-50-00.521267,17.17
2024-05-28_16-50-00.553953,18.13
2024-05-28_16-50-00.582715,18.15
2024-05-28_16-50-00.615489,21.08
2024-05-28_16-50-00.648276,15.95
2024-05-28_16-50-00.680967,17.41
2024-05-28_16-50-00.713853,15.09
2024-05-28_16-50-00.746744,15.81
2024-05-28_16-50-00.779201,16.29
2024-05-28_16-50-00.808074,16.61
2024-05-28_16-50-00.840795,23.35
2024-05-28_16-50-00.873512,20.66
2024-05-28_16-50-00.906292,24.90
2024-05-28_16-50-00.939073,24.27
2024-05-28_16-50-00.971829,30.60
2024-05-28_16-50-01.004536,34.04
2024-05-28_16-50-01.033213,34.61
2024-05-28_16-50-01.066024,41.07
2024-05-28_16-50-01.098841,39.32
2024-05-28_16-50-01.131535,38.52
2024-05-28_16-50-01.164320,34.89
2024-05-28_16-50-01.197280,37.16
2024-05-28_16-50-01.229938,37.54
2024-05-28_16-50-01.262581,30.17
2024-05-28_16-50-01.291332,35.47
2024-05-28_16-50-01.324086,28.71
2024-05-28_16-50-01.356895,31.68
2024-05-28_16-50-01.389622,26.28
2024-05-28_16-50-01.422410,28.54
2024-05-28_16-50-01.455297,24.24
2024-05-28_16-50-01.487892,29.06
2024-05-28_16-50-01.516574,25.21
2024-05-28_16-50-01.549384,25.88
2024-05-28_16-50-01.582117,25.12
2024-05-28_16-50-01.614900,26.63
2024-05-28_16-50-01.647740,27.09
2024-05-28_16-50-01.680515,25.12
2024-05-28_16-50-01.713194,22.39
2024-05-28_16-50-01.741876,24.54
2024-05-28_16-50-01.774637,24.25
2024-05-28_16-50-01.807473,25.99
2024-05-28_16-50-01.840156,25.99
2024-05-28_16-50-01.873502,24.35
2024-05-28_16-50-01.905746,21.68
2024-05-28_16-50-01.938461,29.11
2024-05-28_16-50-01.971199,25.20
2024-05-28_16-50-01.999927,20.97
2024-05-28_16-50-02.032688,22.97
2024-05-28_16-50-02.065501,24.42
2024-05-28_16-50-02.098276,27.20
2024-05-28_16-50-02.130975,23.35
2024-05-28_16-50-02.163830,22.97
2024-05-28_16-50-02.196403,24.71
2024-05-28_16-50-02.225162,27.64
2024-05-28_16-50-02.257957,22.03
2024-05-28_16-50-02.292323,24.13
2024-05-28_16-50-02.323681,23.98
2024-05-28_16-50-02.356302,24.13
2024-05-28_16-50-02.389038,25.54
2024-05-28_16-50-02.421774,23.95
2024-05-28_16-50-02.450509,22.30
2024-05-28_16-50-02.483213,22.78
2024-05-28_16-50-02.516033,25.71
2024-05-28_16-50-02.548781,27.41
2024-05-28_16-50-02.581515,23.17
2024-05-28_16-50-02.614277,23.38
2024-05-28_16-50-02.647204,23.68
2024-05-28_16-50-02.675716,27.75
2024-05-28_16-50-02.708545,23.37
2024-05-28_16-50-02.741288,24.24
2024-05-28_16-50-02.774163,23.78
2024-05-28_16-50-02.806837,24.05
2024-05-28_16-50-02.839750,23.20
2024-05-28_16-50-02.872387,21.81
2024-05-28_16-50-02.905044,22.29
2024-05-28_16-50-02.942917,22.45
2024-05-28_16-50-02.966866,26.90
2024-05-28_16-50-02.999422,27.70
2024-05-28_16-50-03.032057,24.92
2024-05-28_16-50-03.064901,24.73
2024-05-28_16-50-03.097714,23.66
2024-05-28_16-50-03.130441,24.02
2024-05-28_16-50-03.159073,24.02
2024-05-28_16-50-03.191837,24.62
2024-05-28_16-50-03.224949,25.46
2024-05-28_16-50-03.257378,25.38
2024-05-28_16-50-03.290142,22.95
2024-05-28_16-50-03.323152,18.55
2024-05-28_16-50-03.355668,23.70
2024-05-28_16-50-03.384308,23.02
2024-05-28_16-50-03.417123,24.70
2024-05-28_16-50-03.449905,21.32
2024-05-28_16-50-03.482658,22.80
2024-05-28_16-50-03.515425,21.45
2024-05-28_16-50-03.548271,23.86
2024-05-28_16-50-03.580916,21.42
2024-05-28_16-50-03.613664,21.93
2024-05-28_16-50-03.642416,20.43
2024-05-28_16-50-03.675123,21.70
2024-05-28_16-50-03.707964,24.58
2024-05-28_16-50-03.740789,20.35
2024-05-28_16-50-03.773556,19.94
2024-05-28_16-50-03.806235,19.43
2024-05-28_16-50-03.838982,20.46
2024-05-28_16-50-03.867646,22.04
2024-05-28_16-50-03.900482,19.88
2024-05-28_16-50-03.933180,18.70
2024-05-28_16-50-03.965969,19.25
2024-05-28_16-50-03.998971,21.68
2024-05-28_16-50-04.031570,20.81
2024-05-28_16-50-04.064273,19.52
2024-05-28_16-50-04.093000,19.20
2024-05-28_16-50-04.125699,19.30
2024-05-28_16-50-04.158541,21.21
2024-05-28_16-50-04.191252,18.86
2024-05-28_16-50-04.224210,18.96
2024-05-28_16-50-04.256803,19.00
2024-05-28_16-50-04.289583,21.63
2024-05-28_16-50-04.318209,18.60
2024-05-28_16-50-04.350982,18.71
2024-05-28_16-50-04.383749,17.55
2024-05-28_16-50-04.416553,18.23
2024-05-28_16-50-04.449335,19.38
2024-05-28_16-50-04.482064,16.81
2024-05-28_16-50-04.514802,16.67
2024-05-28_16-50-04.547746,16.38
2024-05-28_16-50-04.576242,17.68
2024-05-28_16-50-04.609059,17.58
2024-05-28_16-50-04.641851,15.70
2024-05-28_16-50-04.674910,16.53
2024-05-28_16-50-04.707377,12.71
2024-05-28_16-50-04.740108,17.34
2024-05-28_16-50-04.772796,14.74
2024-05-28_16-50-04.801572,13.42
2024-05-28_16-50-04.834306,12.17
2024-05-28_16-50-04.867076,13.40
2024-05-28_16-50-04.900001,13.35
2024-05-28_16-50-04.932689,11.88
2024-05-28_16-50-04.965423,12.58
2024-05-28_16-50-04.998223,12.60
2024-05-28_16-50-05.026798,15.62
2024-05-28_16-50-05.059669,12.83
2024-05-28_16-50-05.092338,14.50
2024-05-28_16-50-05.125111,14.30
2024-05-28_16-50-05.157894,13.37
2024-05-28_16-50-05.190709,12.54
2024-05-28_16-50-05.224402,11.21
2024-05-28_16-50-05.256121,11.59
2024-05-28_16-50-05.284860,11.51
2024-05-28_16-50-05.317681,11.67
2024-05-28_16-50-05.350526,11.68
2024-05-28_16-50-05.383214,12.23
2024-05-28_16-50-05.415924,14.34
2024-05-28_16-50-05.448692,14.07
2024-05-28_16-50-05.481480,16.39
2024-05-28_16-50-05.510155,13.30
2024-05-28_16-50-05.542935,12.77
2024-05-28_16-50-05.575671,13.01
2024-05-28_16-50-05.608452,14.13
2024-05-28_16-50-05.641205,13.20
2024-05-28_16-50-05.674153,14.15
2024-05-28_16-50-05.706797,12.39
2024-05-28_16-50-05.735416,14.53
2024-05-28_16-50-05.768266,17.10
2024-05-28_16-50-05.800994,14.34
2024-05-28_16-50-05.833710,14.01
2024-05-28_16-50-05.866493,13.43
2024-05-28_16-50-05.899371,12.97
2024-05-28_16-50-05.932061,15.13
2024-05-28_16-50-05.964727,12.36
2024-05-28_16-50-05.993477,13.16
2024-05-28_16-50-06.026201,13.24
2024-05-28_16-50-06.059012,15.42
2024-05-28_16-50-06.091769,14.37
2024-05-28_16-50-06.124732,13.81
2024-05-28_16-50-06.157307,15.04
2024-05-28_16-50-06.190012,13.86
2024-05-28_16-50-06.218746,15.38
2024-05-28_16-50-06.251638,12.56
2024-05-28_16-50-06.284353,12.91
2024-05-28_16-50-06.317055,12.36
2024-05-28_16-50-06.349929,15.78
2024-05-28_16-50-06.383248,13.72
2024-05-28_16-50-06.415377,14.14
2024-05-28_16-50-06.444053,13.38
2024-05-28_16-50-06.476919,14.93
2024-05-28_16-50-06.509635,16.67
2024-05-28_16-50-06.542303,14.00
2024-05-28_16-50-06.575747,13.31
2024-05-28_16-50-06.607866,13.51
2024-05-28_16-50-06.640637,13.37
2024-05-28_16-50-06.673691,14.72
2024-05-28_16-50-06.702074,13.01
