timestamp,EMG
2024-05-28_12-56-13.686783,"97.12,56.85"
2024-05-28_12-56-13.719510,"98.71,46.67"
2024-05-28_12-56-13.752217,"105.12,56.52"
2024-05-28_12-56-13.784937,"65.06,57.05"
2024-05-28_12-56-13.817632,"68.01,57.16"
2024-05-28_12-56-13.846479,"70.73,70.18"
2024-05-28_12-56-13.879581,"82.44,78.68"
2024-05-28_12-56-13.912028,"82.11,94.78"
2024-05-28_12-56-13.944750,"83.25,74.69"
2024-05-28_12-56-13.977462,"95.26,82.25"
2024-05-28_12-56-14.010241,"105.10,71.73"
2024-05-28_12-56-14.042921,"84.32,53.45"
2024-05-28_12-56-14.071744,"108.99,52.96"
2024-05-28_12-56-14.104521,"103.50,51.51"
2024-05-28_12-56-14.137283,"86.87,54.38"
2024-05-28_12-56-14.169975,"68.21,61.26"
2024-05-28_12-56-14.202743,"73.38,86.13"
2024-05-28_12-56-14.235495,"75.92,91.13"
2024-05-28_12-56-14.268197,"78.07,89.27"
2024-05-28_12-56-14.296934,"92.90,89.14"
2024-05-28_12-56-14.329774,"102.15,79.94"
2024-05-28_12-56-14.362581,"85.95,73.35"
2024-05-28_12-56-14.395445,"88.03,58.40"
2024-05-28_12-56-14.428035,"92.60,56.98"
2024-05-28_12-56-14.460740,"90.04,47.02"
2024-05-28_12-56-14.493458,"110.52,56.71"
2024-05-28_12-56-14.522207,"67.18,57.22"
2024-05-28_12-56-14.555008,"68.43,58.19"
2024-05-28_12-56-14.587759,"70.06,70.99"
2024-05-28_12-56-14.620551,"82.56,79.45"
2024-05-28_12-56-14.653289,"84.54,97.02"
2024-05-28_12-56-14.686031,"84.30,76.89"
2024-05-28_12-56-14.718705,"81.42,81.22"
2024-05-28_12-56-14.747513,"90.87,71.47"
2024-05-28_12-56-14.780260,"95.21,70.13"
2024-05-28_12-56-14.813019,"108.53,53.50"
2024-05-28_12-56-14.845797,"103.17,51.61"
2024-05-28_12-56-14.878615,"85.12,53.53"
2024-05-28_12-56-14.911334,"65.10,61.82"
2024-05-28_12-56-14.944012,"72.12,81.11"
2024-05-28_12-56-14.972773,"76.13,90.54"
2024-05-28_12-56-15.005631,"80.55,79.47"
2024-05-28_12-56-15.038404,"87.12,95.63"
2024-05-28_12-56-15.071662,"84.76,93.94"
2024-05-28_12-56-15.104019,"82.24,61.59"
2024-05-28_12-56-15.136561,"99.61,54.07"
2024-05-28_12-56-15.169258,"83.57,72.07"
2024-05-28_12-56-15.198042,"90.45,46.57"
2024-05-28_12-56-15.230796,"107.81,56.92"
2024-05-28_12-56-15.263554,"70.41,56.64"
2024-05-28_12-56-15.296317,"70.59,57.45"
2024-05-28_12-56-15.329075,"70.58,89.73"
2024-05-28_12-56-15.361857,"82.30,79.96"
2024-05-28_12-56-15.394581,"84.97,99.53"
2024-05-28_12-56-15.423318,"84.00,75.66"
2024-05-28_12-56-15.456056,"97.53,79.95"
2024-05-28_12-56-15.488911,"107.80,71.93"
2024-05-28_12-56-15.521811,"86.30,71.22"
2024-05-28_12-56-15.554415,"100.77,56.00"
2024-05-28_12-56-15.587202,"106.47,51.28"
2024-05-28_12-56-15.620023,"93.16,53.11"
2024-05-28_12-56-15.648807,"73.06,59.43"
2024-05-28_12-56-15.681390,"72.57,69.16"
2024-05-28_12-56-15.714273,"68.50,90.55"
2024-05-28_12-56-15.746992,"76.41,81.45"
2024-05-28_12-56-15.779690,"71.10,96.07"
2024-05-28_12-56-15.812463,"90.84,88.09"
2024-05-28_12-56-15.846572,"81.31,73.87"
2024-05-28_12-56-15.873886,"104.23,68.01"
2024-05-28_12-56-15.906671,"97.64,57.45"
2024-05-28_12-56-15.970751,"97.49,47.33"
2024-05-28_12-56-15.972101,"102.41,57.93"
2024-05-28_12-56-16.005126,"73.93,55.89"
2024-05-28_12-56-16.039420,"76.90,78.61"
2024-05-28_12-56-16.070713,"81.96,65.90"
2024-05-28_12-56-16.116705,"76.22,83.81"
2024-05-28_12-56-16.131945,"63.85,105.34"
2024-05-28_12-56-16.164668,"73.73,89.40"
2024-05-28_12-56-16.197441,"77.50,90.54"
2024-05-28_12-56-16.230250,"94.75,73.27"
2024-05-28_12-56-16.263058,"94.83,70.21"
2024-05-28_12-56-16.295840,"93.70,55.77"
2024-05-28_12-56-16.328451,"89.75,52.84"
2024-05-28_12-56-16.357144,"84.20,57.39"
2024-05-28_12-56-16.404228,"73.04,60.24"
2024-05-28_12-56-16.423162,"72.57,68.96"
2024-05-28_12-56-16.455582,"73.32,70.41"
2024-05-28_12-56-16.488242,"71.69,81.99"
2024-05-28_12-56-16.520958,"94.83,89.38"
2024-05-28_12-56-16.553646,"93.84,90.40"
2024-05-28_12-56-16.582560,"79.23,75.20"
2024-05-28_12-56-16.615346,"95.38,53.67"
2024-05-28_12-56-16.648002,"96.40,57.11"
2024-05-28_12-56-16.680807,"90.19,47.14"
2024-05-28_12-56-16.713471,"99.48,57.45"
2024-05-28_12-56-16.746202,"69.31,56.57"
2024-05-28_12-56-16.778866,"71.11,56.95"
2024-05-28_12-56-16.807854,"70.51,91.46"
2024-05-28_12-56-16.840507,"78.09,82.74"
2024-05-28_12-56-16.873283,"75.62,97.11"
2024-05-28_12-56-16.906018,"91.11,82.70"
2024-05-28_12-56-16.938817,"83.66,84.99"
2024-05-28_12-56-16.971511,"103.17,58.53"
2024-05-28_12-56-17.004150,"94.17,53.74"
2024-05-28_12-56-17.032918,"98.77,52.84"
2024-05-28_12-56-17.065825,"96.16,51.33"
2024-05-28_12-56-17.098507,"82.07,53.84"
2024-05-28_12-56-17.131353,"76.10,60.35"
2024-05-28_12-56-17.164073,"76.57,87.78"
2024-05-28_12-56-17.196810,"68.94,84.62"
2024-05-28_12-56-17.229409,"75.68,81.27"
2024-05-28_12-56-17.258281,"83.15,91.05"
2024-05-28_12-56-17.290962,"96.91,85.24"
2024-05-28_12-56-17.323985,"81.88,74.64"
2024-05-28_12-56-17.356579,"101.80,68.65"
2024-05-28_12-56-17.389265,"95.63,57.43"
2024-05-28_12-56-17.422011,"100.33,46.93"
2024-05-28_12-56-17.454772,"114.92,56.88"
2024-05-28_12-56-17.483720,"71.75,56.63"
2024-05-28_12-56-17.516297,"78.99,90.75"
2024-05-28_12-56-17.549146,"83.22,63.17"
2024-05-28_12-56-17.581816,"76.64,84.04"
2024-05-28_12-56-17.614582,"71.41,105.30"
2024-05-28_12-56-17.647234,"74.09,85.94"
2024-05-28_12-56-17.680017,"96.92,85.36"
2024-05-28_12-56-17.708775,"99.13,59.78"
2024-05-28_12-56-17.741732,"93.34,53.97"
2024-05-28_12-56-17.774573,"91.50,54.52"
2024-05-28_12-56-17.807151,"87.99,53.24"
2024-05-28_12-56-17.839861,"89.29,55.33"
2024-05-28_12-56-17.872711,"70.14,60.86"
2024-05-28_12-56-17.905215,"71.17,69.35"
2024-05-28_12-56-17.934068,"69.93,91.10"
2024-05-28_12-56-17.966922,"78.41,79.49"
2024-05-28_12-56-17.999575,"88.09,92.89"
2024-05-28_12-56-18.032352,"90.45,87.54"
2024-05-28_12-56-18.065097,"81.47,61.73"
2024-05-28_12-56-18.097950,"94.14,52.98"
2024-05-28_12-56-18.130525,"98.14,57.43"
2024-05-28_12-56-18.159326,"88.82,47.08"
2024-05-28_12-56-18.192131,"109.91,57.55"
2024-05-28_12-56-18.224839,"69.62,57.14"
2024-05-28_12-56-18.257653,"72.45,56.83"
2024-05-28_12-56-18.290446,"70.23,58.28"
2024-05-28_12-56-18.323220,"81.08,80.64"
2024-05-28_12-56-18.355817,"72.97,101.06"
2024-05-28_12-56-18.384647,"90.41,77.41"
2024-05-28_12-56-18.417384,"88.16,86.99"
2024-05-28_12-56-18.450139,"94.15,64.74"
2024-05-28_12-56-18.483402,"91.94,54.29"
2024-05-28_12-56-18.515681,"85.63,56.10"
2024-05-28_12-56-18.548426,"106.19,52.32"
2024-05-28_12-56-18.581250,"93.74,53.29"
2024-05-28_12-56-18.609880,"78.17,75.54"
2024-05-28_12-56-18.642638,"74.91,95.46"
2024-05-28_12-56-18.675397,"72.54,68.84"
2024-05-28_12-56-18.708213,"73.71,80.38"
2024-05-28_12-56-18.740958,"93.91,92.99"
2024-05-28_12-56-18.773668,"95.48,86.28"
2024-05-28_12-56-18.806490,"75.56,71.82"
2024-05-28_12-56-18.835171,"102.09,52.65"
2024-05-28_12-56-18.868043,"96.99,57.38"
2024-05-28_12-56-18.900682,"79.12,48.24"
2024-05-28_12-56-18.933453,"110.50,57.51"
2024-05-28_12-56-18.966221,"72.71,57.74"
2024-05-28_12-56-18.999086,"76.85,56.36"
2024-05-28_12-56-19.031642,"70.19,56.98"
2024-05-28_12-56-19.060466,"77.59,82.41"
2024-05-28_12-56-19.093168,"77.29,97.28"
2024-05-28_12-56-19.125931,"80.90,79.56"
2024-05-28_12-56-19.158733,"87.02,83.26"
2024-05-28_12-56-19.191475,"98.12,57.70"
2024-05-28_12-56-19.224230,"93.66,53.76"
2024-05-28_12-56-19.256924,"108.95,53.82"
2024-05-28_12-56-19.289572,"105.69,51.15"
2024-05-28_12-56-19.318422,"81.81,53.66"
2024-05-28_12-56-19.351135,"65.37,61.36"
2024-05-28_12-56-19.383961,"72.72,83.19"
2024-05-28_12-56-19.416756,"68.77,95.35"
2024-05-28_12-56-19.449518,"76.78,85.40"
2024-05-28_12-56-19.482167,"75.75,96.12"
2024-05-28_12-56-19.510929,"99.93,84.37"
2024-05-28_12-56-19.543678,"78.78,56.40"
2024-05-28_12-56-19.579358,"106.45,52.47"
2024-05-28_12-56-19.609229,"87.88,58.02"
2024-05-28_12-56-19.642015,"105.16,47.09"
2024-05-28_12-56-19.674714,"98.02,58.74"
2024-05-28_12-56-19.707491,"58.18,58.58"
2024-05-28_12-56-19.740125,"66.41,79.03"
2024-05-28_12-56-19.768948,"79.57,80.59"
2024-05-28_12-56-19.801754,"85.60,89.50"
2024-05-28_12-56-19.834519,"91.37,89.85"
2024-05-28_12-56-19.867260,"78.73,83.33"
2024-05-28_12-56-19.900023,"102.21,81.99"
2024-05-28_12-56-19.932736,"103.64,57.14"
2024-05-28_12-56-19.965549,"95.20,53.70"
2024-05-28_12-56-19.994240,"83.65,55.07"
2024-05-28_12-56-20.027121,"100.24,52.69"
2024-05-28_12-56-20.059759,"71.84,55.55"
2024-05-28_12-56-20.092534,"60.96,78.00"
2024-05-28_12-56-20.125313,"77.79,93.24"
2024-05-28_12-56-20.157989,"75.16,91.26"
2024-05-28_12-56-20.190702,"78.32,83.24"
2024-05-28_12-56-20.219482,"82.46,88.92"
2024-05-28_12-56-20.252294,"105.96,87.30"
2024-05-28_12-56-20.285003,"85.67,54.66"
2024-05-28_12-56-20.317889,"107.26,53.21"
2024-05-28_12-56-20.350584,"101.13,57.44"
2024-05-28_12-56-20.383314,"105.05,47.25"
2024-05-28_12-56-20.415995,"82.61,59.99"
2024-05-28_12-56-20.444730,"59.07,58.13"
2024-05-28_12-56-20.478115,"72.44,96.06"
2024-05-28_12-56-20.510389,"79.00,91.12"
2024-05-28_12-56-20.546143,"67.01,91.97"
2024-05-28_12-56-20.575970,"77.29,101.85"
2024-05-28_12-56-20.608520,"84.93,63.31"
2024-05-28_12-56-20.641287,"92.29,55.53"
2024-05-28_12-56-20.670995,"95.54,56.65"
2024-05-28_12-56-20.702813,"85.29,53.73"
2024-05-28_12-56-20.735576,"109.08,54.38"
2024-05-28_12-56-20.768355,"82.73,53.28"
2024-05-28_12-56-20.804268,"66.87,56.79"
2024-05-28_12-56-20.833789,"69.23,100.26"
2024-05-28_12-56-20.866520,"81.21,79.88"
2024-05-28_12-56-20.895270,"79.33,95.32"
2024-05-28_12-56-20.928056,"92.42,76.40"
2024-05-28_12-56-20.960852,"93.49,84.76"
2024-05-28_12-56-20.993682,"105.38,72.88"
2024-05-28_12-56-21.026334,"84.97,54.71"
2024-05-28_12-56-21.059213,"110.06,53.41"
2024-05-28_12-56-21.091848,"95.34,57.24"
2024-05-28_12-56-21.120576,"83.05,51.28"
2024-05-28_12-56-21.153347,"73.82,62.56"
2024-05-28_12-56-21.186057,"66.63,61.58"
2024-05-28_12-56-21.218867,"73.66,83.42"
2024-05-28_12-56-21.251626,"87.61,92.33"
2024-05-28_12-56-21.284425,"82.90,88.66"
2024-05-28_12-56-21.317012,"94.44,86.12"
2024-05-28_12-56-21.345849,"95.57,54.19"
2024-05-28_12-56-21.378609,"100.39,52.60"
2024-05-28_12-56-21.411379,"83.40,58.59"
2024-05-28_12-56-21.444297,"97.56,55.36"
2024-05-28_12-56-21.476950,"87.74,56.80"
2024-05-28_12-56-21.509698,"65.14,56.01"
2024-05-28_12-56-21.542318,"65.09,62.97"
2024-05-28_12-56-21.571118,"79.96,95.67"
2024-05-28_12-56-21.603856,"90.58,83.96"
2024-05-28_12-56-21.636688,"77.79,86.18"
2024-05-28_12-56-21.669417,"86.09,78.00"
2024-05-28_12-56-21.702140,"93.38,68.53"
2024-05-28_12-56-21.736989,"104.32,57.33"
2024-05-28_12-56-21.767623,"68.55,56.74"
2024-05-28_12-56-21.796445,"82.19,57.68"
2024-05-28_12-56-21.829458,"79.60,60.22"
2024-05-28_12-56-21.861908,"73.42,60.27"
2024-05-28_12-56-21.894670,"74.30,92.59"
2024-05-28_12-56-21.927438,"79.44,82.28"
2024-05-28_12-56-21.960207,"78.78,99.10"
2024-05-28_12-56-21.992860,"90.28,88.84"
2024-05-28_12-56-22.021721,"93.48,86.82"
2024-05-28_12-56-22.054401,"88.40,61.57"
2024-05-28_12-56-22.098476,"97.49,51.88"
2024-05-28_12-56-22.120102,"72.64,56.94"
2024-05-28_12-56-22.152847,"80.83,63.51"
2024-05-28_12-56-22.185554,"68.87,57.22"
2024-05-28_12-56-22.218123,"80.73,62.27"
2024-05-28_12-56-22.246903,"70.64,67.96"
2024-05-28_12-56-22.279710,"74.74,84.62"
2024-05-28_12-56-22.312404,"79.46,93.73"
2024-05-28_12-56-22.345183,"88.97,82.55"
2024-05-28_12-56-22.377955,"73.26,82.60"
2024-05-28_12-56-22.410695,"97.72,60.51"
2024-05-28_12-56-22.443497,"100.54,47.20"
2024-05-28_12-56-22.472192,"96.79,58.15"
2024-05-28_12-56-22.504926,"79.31,57.09"
2024-05-28_12-56-22.537725,"97.89,56.66"
2024-05-28_12-56-22.570736,"72.22,62.17"
2024-05-28_12-56-22.604203,"78.72,55.09"
2024-05-28_12-56-22.637043,"71.31,77.58"
2024-05-28_12-56-22.668654,"85.43,70.38"
2024-05-28_12-56-22.705780,"67.11,94.17"
2024-05-28_12-56-22.730308,"90.75,81.34"
2024-05-28_12-56-22.762921,"82.78,76.07"
2024-05-28_12-56-22.797567,"100.48,56.07"
2024-05-28_12-56-22.828851,"94.26,52.66"
2024-05-28_12-56-22.861399,"82.76,57.09"
2024-05-28_12-56-22.893948,"88.42,60.08"
2024-05-28_12-56-22.926631,"64.16,57.72"
2024-05-28_12-56-22.955516,"66.58,78.91"
2024-05-28_12-56-22.988337,"78.76,82.78"
2024-05-28_12-56-23.020967,"76.58,82.00"
2024-05-28_12-56-23.054032,"75.79,94.90"
2024-05-28_12-56-23.086570,"75.83,82.02"
2024-05-28_12-56-23.119207,"92.25,61.61"
2024-05-28_12-56-23.151930,"87.79,59.07"
2024-05-28_12-56-23.180761,"100.31,47.20"
2024-05-28_12-56-23.213526,"83.29,58.21"
2024-05-28_12-56-23.249818,"86.95,55.29"
2024-05-28_12-56-23.279069,"77.78,56.45"
2024-05-28_12-56-23.311805,"58.99,64.59"
2024-05-28_12-56-23.344485,"80.85,86.58"
2024-05-28_12-56-23.377349,"75.82,95.46"
2024-05-28_12-56-23.406021,"88.47,79.18"
2024-05-28_12-56-23.438812,"80.08,85.92"
2024-05-28_12-56-23.471570,"102.52,76.13"
2024-05-28_12-56-23.504299,"91.67,83.53"
2024-05-28_12-56-23.537077,"98.33,52.87"
2024-05-28_12-56-23.569742,"98.20,51.77"
2024-05-28_12-56-23.602459,"95.65,53.11"
2024-05-28_12-56-23.631269,"90.94,57.61"
2024-05-28_12-56-23.664043,"64.83,56.96"
2024-05-28_12-56-23.696807,"71.94,70.70"
2024-05-28_12-56-23.729649,"79.93,78.16"
2024-05-28_12-56-23.762326,"79.77,94.27"
2024-05-28_12-56-23.795151,"90.45,88.59"
2024-05-28_12-56-23.827715,"84.95,76.39"
2024-05-28_12-56-23.856528,"93.79,82.53"
2024-05-28_12-56-23.889329,"98.71,56.99"
2024-05-28_12-56-23.922105,"98.89,46.98"
2024-05-28_12-56-23.954851,"107.65,57.26"
2024-05-28_12-56-23.987558,"67.20,56.82"
2024-05-28_12-56-24.020310,"69.32,57.54"
2024-05-28_12-56-24.053000,"67.55,88.15"
2024-05-28_12-56-24.081839,"84.21,78.58"
2024-05-28_12-56-24.114566,"87.35,91.38"
2024-05-28_12-56-24.147294,"86.45,74.83"
2024-05-28_12-56-24.180116,"86.77,80.85"
2024-05-28_12-56-24.212865,"98.01,57.31"
2024-05-28_12-56-24.251170,"94.85,53.44"
2024-05-28_12-56-24.278291,"76.30,55.77"
2024-05-28_12-56-24.307203,"99.53,52.40"
2024-05-28_12-56-24.339827,"74.96,55.58"
2024-05-28_12-56-24.372635,"62.63,74.10"
2024-05-28_12-56-24.405373,"77.45,78.72"
2024-05-28_12-56-24.438135,"77.46,89.24"
2024-05-28_12-56-24.471186,"81.85,79.36"
2024-05-28_12-56-24.503532,"90.76,85.20"
2024-05-28_12-56-24.532332,"89.19,64.20"
2024-05-28_12-56-24.565098,"85.81,54.61"
2024-05-28_12-56-24.597864,"107.36,53.44"
2024-05-28_12-56-24.630627,"97.56,56.99"
2024-05-28_12-56-24.663511,"91.92,47.58"
2024-05-28_12-56-24.696166,"80.75,62.21"
2024-05-28_12-56-24.729015,"68.96,85.34"
2024-05-28_12-56-24.757655,"75.72,80.82"
2024-05-28_12-56-24.790414,"83.71,91.29"
2024-05-28_12-56-24.823164,"93.97,82.91"
2024-05-28_12-56-24.855909,"84.95,87.08"
2024-05-28_12-56-24.888721,"92.24,69.44"
2024-05-28_12-56-24.921401,"96.64,52.26"
2024-05-28_12-56-24.954081,"108.66,57.56"
2024-05-28_12-56-24.982816,"97.36,54.28"
2024-05-28_12-56-25.015590,"89.59,54.50"
2024-05-28_12-56-25.048361,"61.94,56.65"
2024-05-28_12-56-25.081199,"63.36,59.05"
2024-05-28_12-56-25.113927,"81.11,85.08"
2024-05-28_12-56-25.146710,"94.51,80.74"
2024-05-28_12-56-25.179414,"85.08,80.52"
2024-05-28_12-56-25.208147,"77.83,77.23"
2024-05-28_12-56-25.240963,"97.69,64.49"
2024-05-28_12-56-25.273679,"112.13,56.90"
2024-05-28_12-56-25.306622,"76.24,54.13"
2024-05-28_12-56-25.339232,"93.06,54.18"
2024-05-28_12-56-25.371982,"78.69,67.36"
2024-05-28_12-56-25.404690,"79.25,71.88"
2024-05-28_12-56-25.437321,"69.01,80.02"
2024-05-28_12-56-25.466340,"77.74,90.84"
2024-05-28_12-56-25.499475,"95.01,85.96"
2024-05-28_12-56-25.531818,"71.06,85.19"
2024-05-28_12-56-25.564439,"87.51,60.02"
2024-05-28_12-56-25.597242,"96.46,69.27"
2024-05-28_12-56-25.629908,"85.72,68.31"
2024-05-28_12-56-25.662664,"86.64,52.51"
2024-05-28_12-56-25.691681,"93.21,58.28"
2024-05-28_12-56-25.724242,"62.91,57.37"
2024-05-28_12-56-25.757074,"75.75,57.51"
2024-05-28_12-56-25.789778,"81.61,78.48"
2024-05-28_12-56-25.822519,"71.08,98.37"
2024-05-28_12-56-25.855166,"81.26,92.31"
2024-05-28_12-56-25.887883,"88.04,74.92"
2024-05-28_12-56-25.916734,"84.14,80.49"
2024-05-28_12-56-25.949499,"96.43,56.69"
2024-05-28_12-56-25.982257,"97.84,47.32"
2024-05-28_12-56-26.015008,"107.99,57.26"
2024-05-28_12-56-26.047723,"66.44,56.58"
2024-05-28_12-56-26.080439,"69.67,74.30"
2024-05-28_12-56-26.113172,"83.00,73.03"
2024-05-28_12-56-26.142069,"82.33,78.24"
2024-05-28_12-56-26.174735,"87.86,91.45"
2024-05-28_12-56-26.207502,"89.68,78.72"
2024-05-28_12-56-26.240250,"97.21,83.37"
2024-05-28_12-56-26.273088,"95.37,72.37"
2024-05-28_12-56-26.305693,"94.62,53.51"
2024-05-28_12-56-26.338425,"106.82,53.83"
2024-05-28_12-56-26.367256,"99.08,52.63"
2024-05-28_12-56-26.400023,"67.12,55.94"
2024-05-28_12-56-26.432812,"63.03,55.86"
2024-05-28_12-56-26.465695,"74.17,86.10"
2024-05-28_12-56-26.498595,"71.54,93.19"
2024-05-28_12-56-26.531037,"88.19,74.15"
2024-05-28_12-56-26.563697,"96.47,85.33"
2024-05-28_12-56-26.592531,"97.36,87.26"
2024-05-28_12-56-26.625333,"86.28,54.44"
2024-05-28_12-56-26.658033,"107.14,53.85"
2024-05-28_12-56-26.690870,"97.56,57.25"
2024-05-28_12-56-26.723831,"93.17,47.65"
2024-05-28_12-56-26.756538,"77.51,60.43"
2024-05-28_12-56-26.788933,"68.63,81.61"
2024-05-28_12-56-26.817822,"73.33,90.14"
2024-05-28_12-56-26.850661,"82.96,95.60"
2024-05-28_12-56-26.883299,"77.05,90.20"
2024-05-28_12-56-26.916110,"93.87,82.94"
2024-05-28_12-56-26.948831,"90.07,53.50"
2024-05-28_12-56-26.981617,"99.91,52.14"
2024-05-28_12-56-27.014291,"107.44,57.25"
2024-05-28_12-56-27.043096,"93.81,54.20"
2024-05-28_12-56-27.076015,"85.32,54.29"
2024-05-28_12-56-27.108577,"66.89,56.66"
2024-05-28_12-56-27.144344,"73.18,68.53"
2024-05-28_12-56-27.174677,"71.01,98.88"
2024-05-28_12-56-27.207178,"98.97,78.12"
2024-05-28_12-56-27.239551,"78.41,88.20"
2024-05-28_12-56-27.268330,"82.12,76.34"
2024-05-28_12-56-27.301098,"77.88,78.20"
2024-05-28_12-56-27.333889,"97.16,56.68"
2024-05-28_12-56-27.366575,"74.24,54.59"
2024-05-28_12-56-27.399385,"100.68,54.91"
2024-05-28_12-56-27.432132,"70.06,58.18"
2024-05-28_12-56-27.464753,"75.60,79.89"
2024-05-28_12-56-27.494383,"73.71,86.37"
2024-05-28_12-56-27.526363,"76.37,84.70"
2024-05-28_12-56-27.559139,"81.91,83.04"
2024-05-28_12-56-27.591950,"88.86,84.20"
2024-05-28_12-56-27.624828,"90.24,84.05"
2024-05-28_12-56-27.657429,"90.58,69.95"
2024-05-28_12-56-27.690106,"97.82,51.80"
2024-05-28_12-56-27.722794,"104.23,53.29"
2024-05-28_12-56-27.751566,"83.95,59.65"
2024-05-28_12-56-27.784377,"62.60,59.12"
2024-05-28_12-56-27.817229,"70.90,78.52"
2024-05-28_12-56-27.849887,"78.61,79.37"
2024-05-28_12-56-27.882710,"90.63,88.53"
2024-05-28_12-56-27.915484,"101.96,80.19"
2024-05-28_12-56-27.948094,"91.68,71.35"
2024-05-28_12-56-27.976844,"105.30,52.26"
2024-05-28_12-56-28.009710,"97.46,56.62"
2024-05-28_12-56-28.042429,"96.96,47.40"
2024-05-28_12-56-28.075235,"98.18,58.21"
2024-05-28_12-56-28.108013,"60.91,56.91"
2024-05-28_12-56-28.140657,"65.46,57.54"
2024-05-28_12-56-28.173305,"80.44,87.71"
2024-05-28_12-56-28.202146,"89.58,81.44"
2024-05-28_12-56-28.234928,"81.54,87.76"
2024-05-28_12-56-28.267836,"89.20,75.55"
2024-05-28_12-56-28.300468,"96.87,68.09"
2024-05-28_12-56-28.333155,"95.24,56.67"
2024-05-28_12-56-28.365889,"84.66,53.60"
2024-05-28_12-56-28.398608,"105.46,52.87"
2024-05-28_12-56-28.427426,"74.04,53.90"
2024-05-28_12-56-28.460158,"67.13,82.21"
2024-05-28_12-56-28.492913,"82.49,78.25"
2024-05-28_12-56-28.525659,"83.24,88.23"
2024-05-28_12-56-28.558423,"85.33,80.31"
2024-05-28_12-56-28.591352,"85.10,78.80"
2024-05-28_12-56-28.623852,"92.60,64.58"
2024-05-28_12-56-28.652644,"110.76,56.72"
2024-05-28_12-56-28.685390,"74.91,54.11"
2024-05-28_12-56-28.718179,"96.65,52.79"
2024-05-28_12-56-28.750949,"91.74,56.54"
2024-05-28_12-56-28.783760,"69.16,49.71"
2024-05-28_12-56-28.816646,"72.02,100.84"
2024-05-28_12-56-28.849148,"78.52,81.22"
2024-05-28_12-56-28.877949,"84.65,93.78"
2024-05-28_12-56-28.910726,"98.93,79.64"
2024-05-28_12-56-28.943542,"88.66,85.00"
2024-05-28_12-56-28.976253,"99.20,68.33"
2024-05-28_12-56-29.009052,"98.11,51.37"
2024-05-28_12-56-29.041712,"78.77,52.50"
2024-05-28_12-56-29.074409,"105.07,56.45"
2024-05-28_12-56-29.103181,"73.80,55.63"
2024-05-28_12-56-29.135973,"68.16,80.57"
2024-05-28_12-56-29.168745,"79.04,68.69"
2024-05-28_12-56-29.201535,"86.93,89.76"
2024-05-28_12-56-29.234290,"92.37,96.17"
2024-05-28_12-56-29.266997,"77.25,82.21"
2024-05-28_12-56-29.299705,"89.77,79.23"
2024-05-28_12-56-29.328416,"84.12,72.05"
2024-05-28_12-56-29.361217,"90.23,46.53"
2024-05-28_12-56-29.394017,"111.32,56.56"
2024-05-28_12-56-29.426757,"84.05,55.21"
2024-05-28_12-56-29.459548,"77.16,55.40"
2024-05-28_12-56-29.492244,"74.73,83.71"
2024-05-28_12-56-29.524912,"77.43,81.03"
2024-05-28_12-56-29.553690,"87.33,88.26"
2024-05-28_12-56-29.586506,"83.26,79.00"
2024-05-28_12-56-29.619275,"91.87,81.86"
2024-05-28_12-56-29.651957,"91.55,71.82"
2024-05-28_12-56-29.684819,"95.58,69.71"
2024-05-28_12-56-29.717577,"109.50,53.14"
2024-05-28_12-56-29.750213,"98.40,52.08"
2024-05-28_12-56-29.779052,"70.80,55.47"
2024-05-28_12-56-29.811793,"58.95,78.08"
2024-05-28_12-56-29.844628,"77.24,91.42"
2024-05-28_12-56-29.877332,"75.56,89.40"
2024-05-28_12-56-29.910068,"78.47,77.53"
2024-05-28_12-56-29.942784,"92.56,86.55"
2024-05-28_12-56-29.975499,"100.58,86.84"
2024-05-28_12-56-30.004276,"75.32,70.40"
2024-05-28_12-56-30.037019,"109.65,52.63"
2024-05-28_12-56-30.069787,"95.23,56.83"
2024-05-28_12-56-30.102546,"91.63,46.72"
2024-05-28_12-56-30.135330,"72.12,60.77"
2024-05-28_12-56-30.168139,"67.96,75.47"
2024-05-28_12-56-30.200739,"73.70,92.01"
2024-05-28_12-56-30.229561,"88.67,86.17"
2024-05-28_12-56-30.262336,"82.19,89.46"
2024-05-28_12-56-30.295051,"99.43,79.85"
2024-05-28_12-56-30.327807,"84.48,67.98"
2024-05-28_12-56-30.360648,"90.60,68.34"
2024-05-28_12-56-30.393380,"104.60,56.43"
2024-05-28_12-56-30.426087,"92.06,54.64"
2024-05-28_12-56-30.454825,"77.08,55.14"
2024-05-28_12-56-30.487581,"74.37,74.61"
2024-05-28_12-56-30.520378,"82.23,72.20"
2024-05-28_12-56-30.553083,"78.50,96.95"
2024-05-28_12-56-30.586199,"90.33,78.56"
2024-05-28_12-56-30.618681,"81.32,87.51"
2024-05-28_12-56-30.651364,"96.53,59.08"
2024-05-28_12-56-30.680039,"99.52,46.73"
2024-05-28_12-56-30.712860,"103.20,56.42"
2024-05-28_12-56-30.745700,"88.46,54.09"
2024-05-28_12-56-30.778393,"82.66,54.44"
2024-05-28_12-56-30.811171,"59.25,57.15"
2024-05-28_12-56-30.843929,"81.21,67.38"
2024-05-28_12-56-30.876623,"69.20,90.05"
2024-05-28_12-56-30.909258,"89.84,78.06"
2024-05-28_12-56-30.938090,"92.44,80.52"
2024-05-28_12-56-30.970930,"100.68,71.37"
