timestamp,EMG
2024-05-28_13-24-04.943816,"84.33,72.72"
2024-05-28_13-24-04.976588,"53.76,77.28"
2024-05-28_13-24-05.009374,"82.51,72.00"
2024-05-28_13-24-05.042144,"94.12,63.76"
2024-05-28_13-24-05.074795,"63.50,55.81"
2024-05-28_13-24-05.103585,"61.69,64.17"
2024-05-28_13-24-05.136294,"65.41,72.40"
2024-05-28_13-24-05.169103,"82.31,67.72"
2024-05-28_13-24-05.201885,"60.61,68.86"
2024-05-28_13-24-05.234655,"66.15,80.09"
2024-05-28_13-24-05.267399,"71.02,62.47"
2024-05-28_13-24-05.300185,"66.84,73.91"
2024-05-28_13-24-05.328934,"94.94,73.73"
2024-05-28_13-24-05.361583,"81.83,60.07"
2024-05-28_13-24-05.394427,"49.09,54.60"
2024-05-28_13-24-05.427182,"73.88,72.21"
2024-05-28_13-24-05.459961,"76.82,65.82"
2024-05-28_13-24-05.492667,"72.57,67.39"
2024-05-28_13-24-05.525356,"60.51,70.10"
2024-05-28_13-24-05.554093,"67.26,80.16"
2024-05-28_13-24-05.586877,"55.10,70.60"
2024-05-28_13-24-05.619613,"62.93,66.89"
2024-05-28_13-24-05.652421,"96.65,70.42"
2024-05-28_13-24-05.685157,"71.71,46.82"
2024-05-28_13-24-05.717922,"73.09,74.20"
2024-05-28_13-24-05.750613,"76.33,67.12"
2024-05-28_13-24-05.779317,"81.47,66.69"
2024-05-28_13-24-05.812155,"68.58,68.23"
2024-05-28_13-24-05.844888,"54.86,72.41"
2024-05-28_13-24-05.877647,"52.26,77.88"
2024-05-28_13-24-05.910493,"84.50,73.04"
2024-05-28_13-24-05.943197,"95.09,66.02"
2024-05-28_13-24-05.975890,"60.03,56.36"
2024-05-28_13-24-06.008613,"62.97,74.46"
2024-05-28_13-24-06.037410,"63.66,63.86"
2024-05-28_13-24-06.070144,"86.66,66.35"
2024-05-28_13-24-06.102955,"67.54,68.80"
2024-05-28_13-24-06.135649,"62.92,77.65"
2024-05-28_13-24-06.168433,"73.21,67.74"
2024-05-28_13-24-06.201172,"56.58,68.01"
2024-05-28_13-24-06.233868,"84.28,70.70"
2024-05-28_13-24-06.262655,"106.65,76.70"
2024-05-28_13-24-06.295476,"62.81,49.25"
2024-05-28_13-24-06.328184,"65.83,69.74"
2024-05-28_13-24-06.360965,"70.05,63.62"
2024-05-28_13-24-06.393685,"83.95,67.14"
2024-05-28_13-24-06.426441,"63.39,68.76"
2024-05-28_13-24-06.459169,"77.07,78.98"
2024-05-28_13-24-06.487892,"56.41,73.63"
2024-05-28_13-24-06.520651,"68.46,67.79"
2024-05-28_13-24-06.553451,"102.00,69.57"
2024-05-28_13-24-06.586192,"79.29,69.64"
2024-05-28_13-24-06.618995,"45.80,64.86"
2024-05-28_13-24-06.651737,"59.25,66.28"
2024-05-28_13-24-06.684432,"68.05,65.59"
2024-05-28_13-24-06.713165,"75.84,66.89"
2024-05-28_13-24-06.745969,"58.03,76.52"
2024-05-28_13-24-06.778692,"79.93,76.05"
2024-05-28_13-24-06.811462,"64.92,70.90"
2024-05-28_13-24-06.844258,"94.95,65.61"
2024-05-28_13-24-06.876948,"85.33,73.34"
2024-05-28_13-24-06.909639,"56.32,59.83"
2024-05-28_13-24-06.938424,"59.13,62.80"
2024-05-28_13-24-06.971214,"81.42,66.19"
2024-05-28_13-24-07.003972,"81.19,66.98"
2024-05-28_13-24-07.036721,"54.81,75.27"
2024-05-28_13-24-07.069510,"83.85,74.04"
2024-05-28_13-24-07.102312,"55.94,73.13"
2024-05-28_13-24-07.135013,"86.56,69.93"
2024-05-28_13-24-07.163726,"98.95,63.95"
2024-05-28_13-24-07.196482,"44.31,62.75"
2024-05-28_13-24-07.229239,"59.35,70.78"
2024-05-28_13-24-07.262020,"65.68,64.04"
2024-05-28_13-24-07.294762,"84.69,66.08"
2024-05-28_13-24-07.327509,"61.02,75.97"
2024-05-28_13-24-07.360235,"55.83,76.21"
2024-05-28_13-24-07.388967,"54.23,72.86"
2024-05-28_13-24-07.421702,"72.28,68.23"
2024-05-28_13-24-07.454494,"105.25,73.14"
2024-05-28_13-24-07.487274,"64.47,60.82"
2024-05-28_13-24-07.520027,"47.04,63.98"
2024-05-28_13-24-07.552777,"71.32,66.59"
2024-05-28_13-24-07.585495,"82.63,65.03"
2024-05-28_13-24-07.614247,"60.56,75.50"
2024-05-28_13-24-07.647017,"68.43,84.18"
2024-05-28_13-24-07.679776,"70.99,68.53"
2024-05-28_13-24-07.712586,"64.20,71.35"
2024-05-28_13-24-07.745282,"97.78,64.88"
2024-05-28_13-24-07.778053,"89.62,73.80"
2024-05-28_13-24-07.810776,"85.57,60.59"
2024-05-28_13-24-07.839531,"59.11,63.91"
2024-05-28_13-24-07.872287,"84.00,65.29"
2024-05-28_13-24-07.905051,"76.93,73.68"
2024-05-28_13-24-07.937789,"60.42,69.78"
2024-05-28_13-24-07.970591,"54.75,68.68"
2024-05-28_13-24-08.003348,"82.81,77.24"
2024-05-28_13-24-08.036032,"68.16,73.67"
2024-05-28_13-24-08.064776,"93.51,73.48"
2024-05-28_13-24-08.097513,"81.99,59.46"
2024-05-28_13-24-08.130290,"58.34,56.72"
2024-05-28_13-24-08.163128,"74.12,63.27"
2024-05-28_13-24-08.195817,"72.28,73.16"
2024-05-28_13-24-08.228580,"65.43,68.57"
2024-05-28_13-24-08.261309,"54.76,68.97"
2024-05-28_13-24-08.290022,"76.05,76.98"
2024-05-28_13-24-08.327541,"75.21,68.12"
2024-05-28_13-24-08.355596,"87.34,73.49"
2024-05-28_13-24-08.388320,"104.83,76.15"
2024-05-28_13-24-08.421307,"49.32,48.07"
2024-05-28_13-24-08.454039,"55.29,68.13"
2024-05-28_13-24-08.486517,"70.29,72.43"
2024-05-28_13-24-08.515411,"62.18,68.69"
2024-05-28_13-24-08.548302,"52.58,69.70"
2024-05-28_13-24-08.580835,"81.35,72.11"
2024-05-28_13-24-08.613654,"63.50,77.47"
2024-05-28_13-24-08.646420,"76.47,72.79"
2024-05-28_13-24-08.679113,"87.76,65.07"
2024-05-28_13-24-08.711836,"61.65,70.15"
2024-05-28_13-24-08.744536,"57.76,64.30"
2024-05-28_13-24-08.773312,"58.76,74.02"
2024-05-28_13-24-08.806104,"59.42,69.14"
2024-05-28_13-24-08.838843,"53.36,69.54"
2024-05-28_13-24-08.871613,"67.94,77.46"
2024-05-28_13-24-08.904420,"79.45,61.99"
2024-05-28_13-24-08.937119,"73.19,75.10"
2024-05-28_13-24-08.969783,"89.35,76.51"
2024-05-28_13-24-08.998565,"91.71,64.34"
2024-05-28_13-24-09.031434,"46.98,55.46"
2024-05-28_13-24-09.064101,"62.79,73.35"
2024-05-28_13-24-09.096907,"66.00,67.33"
2024-05-28_13-24-09.129680,"55.52,69.56"
2024-05-28_13-24-09.162396,"59.78,71.17"
2024-05-28_13-24-09.195086,"65.99,79.28"
2024-05-28_13-24-09.223871,"81.75,72.82"
2024-05-28_13-24-09.256602,"77.89,65.93"
2024-05-28_13-24-09.289386,"88.03,58.50"
2024-05-28_13-24-09.322302,"91.53,46.83"
2024-05-28_13-24-09.354966,"51.05,75.78"
2024-05-28_13-24-09.387629,"54.97,69.25"
2024-05-28_13-24-09.420708,"63.24,66.27"
2024-05-28_13-24-09.449147,"58.91,70.96"
2024-05-28_13-24-09.481969,"54.55,82.67"
2024-05-28_13-24-09.514694,"85.82,84.15"
2024-05-28_13-24-09.547540,"78.40,74.97"
2024-05-28_13-24-09.580307,"86.34,66.94"
2024-05-28_13-24-09.612902,"90.86,46.13"
2024-05-28_13-24-09.645700,"59.31,77.27"
2024-05-28_13-24-09.674561,"53.25,66.17"
2024-05-28_13-24-09.707215,"66.03,71.50"
2024-05-28_13-24-09.739954,"66.99,68.45"
2024-05-28_13-24-09.772683,"51.94,71.82"
2024-05-28_13-24-09.805448,"79.00,81.67"
2024-05-28_13-24-09.838235,"67.02,63.11"
2024-05-28_13-24-09.870932,"81.95,73.81"
2024-05-28_13-24-09.899652,"93.79,64.85"
2024-05-28_13-24-09.932428,"85.83,41.82"
2024-05-28_13-24-09.965203,"65.19,73.11"
2024-05-28_13-24-09.997948,"52.76,64.35"
2024-05-28_13-24-10.030727,"67.38,68.61"
2024-05-28_13-24-10.063468,"57.52,68.75"
2024-05-28_13-24-10.096185,"54.07,77.61"
2024-05-28_13-24-10.124893,"79.64,75.96"
2024-05-28_13-24-10.157696,"73.55,76.40"
2024-05-28_13-24-10.190439,"91.35,69.75"
2024-05-28_13-24-10.223228,"98.51,64.89"
2024-05-28_13-24-10.255965,"51.47,63.63"
2024-05-28_13-24-10.288736,"51.39,69.29"
2024-05-28_13-24-10.321407,"60.77,65.26"
2024-05-28_13-24-10.350206,"67.52,67.96"
2024-05-28_13-24-10.382964,"51.59,77.72"
2024-05-28_13-24-10.415716,"75.73,80.60"
2024-05-28_13-24-10.448464,"67.50,73.91"
2024-05-28_13-24-10.481249,"81.11,67.46"
2024-05-28_13-24-10.513999,"96.05,74.04"
2024-05-28_13-24-10.546697,"77.31,41.54"
2024-05-28_13-24-10.575451,"39.95,64.58"
2024-05-28_13-24-10.608224,"56.42,68.51"
2024-05-28_13-24-10.641008,"75.15,65.14"
2024-05-28_13-24-10.673760,"58.90,76.18"
2024-05-28_13-24-10.706544,"78.36,77.28"
2024-05-28_13-24-10.739302,"73.64,62.37"
2024-05-28_13-24-10.771976,"53.52,72.51"
2024-05-28_13-24-10.800719,"93.52,65.39"
2024-05-28_13-24-10.833493,"95.50,74.23"
2024-05-28_13-24-10.866260,"76.96,70.06"
2024-05-28_13-24-10.899041,"49.58,64.45"
2024-05-28_13-24-10.931771,"61.82,66.18"
2024-05-28_13-24-10.964596,"75.09,74.31"
2024-05-28_13-24-10.997284,"54.61,69.57"
2024-05-28_13-24-11.025986,"51.20,77.89"
2024-05-28_13-24-11.058749,"79.20,65.15"
2024-05-28_13-24-11.091510,"57.17,74.86"
2024-05-28_13-24-11.124308,"88.95,74.04"
2024-05-28_13-24-11.157071,"75.70,64.88"
2024-05-28_13-24-11.189835,"79.45,57.98"
2024-05-28_13-24-11.222558,"57.06,63.86"
2024-05-28_13-24-11.251273,"71.62,73.95"
2024-05-28_13-24-11.284013,"65.25,68.62"
2024-05-28_13-24-11.316758,"51.10,81.01"
2024-05-28_13-24-11.349563,"77.54,76.63"
2024-05-28_13-24-11.382363,"54.89,69.35"
2024-05-28_13-24-11.415038,"81.53,73.83"
2024-05-28_13-24-11.447804,"91.75,75.09"
2024-05-28_13-24-11.476494,"90.35,47.81"
2024-05-28_13-24-11.509306,"58.89,69.79"
2024-05-28_13-24-11.542113,"65.51,72.56"
2024-05-28_13-24-11.574840,"77.62,67.05"
2024-05-28_13-24-11.607670,"54.53,68.66"
2024-05-28_13-24-11.640580,"85.18,72.47"
2024-05-28_13-24-11.673072,"45.57,79.68"
2024-05-28_13-24-11.701809,"60.75,72.56"
2024-05-28_13-24-11.734557,"74.87,66.60"
2024-05-28_13-24-11.776220,"99.80,68.05"
2024-05-28_13-24-11.800147,"51.64,65.85"
2024-05-28_13-24-11.832809,"53.33,74.22"
2024-05-28_13-24-11.865688,"74.43,68.45"
2024-05-28_13-24-11.898349,"66.44,67.45"
2024-05-28_13-24-11.930996,"56.60,75.30"
2024-05-28_13-24-11.959786,"70.59,62.72"
2024-05-28_13-24-11.992580,"47.07,76.10"
2024-05-28_13-24-12.025414,"89.25,73.34"
2024-05-28_13-24-12.058141,"92.11,65.92"
2024-05-28_13-24-12.090905,"95.82,53.91"
2024-05-28_13-24-12.123633,"64.10,75.49"
2024-05-28_13-24-12.156309,"56.35,64.68"
2024-05-28_13-24-12.185069,"75.42,67.62"
2024-05-28_13-24-12.217893,"63.55,68.87"
2024-05-28_13-24-12.250620,"68.76,90.56"
2024-05-28_13-24-12.283356,"65.58,74.40"
2024-05-28_13-24-12.316188,"70.54,67.26"
2024-05-28_13-24-12.348858,"90.09,71.98"
2024-05-28_13-24-12.381664,"105.02,65.24"
2024-05-28_13-24-12.410402,"68.39,61.96"
2024-05-28_13-24-12.443117,"57.68,69.57"
2024-05-28_13-24-12.475932,"74.93,64.72"
2024-05-28_13-24-12.508704,"75.74,67.87"
2024-05-28_13-24-12.541456,"56.34,68.88"
2024-05-28_13-24-12.574227,"71.28,75.11"
2024-05-28_13-24-12.606930,"53.01,72.94"
2024-05-28_13-24-12.635693,"77.28,68.64"
2024-05-28_13-24-12.668478,"96.53,70.16"
2024-05-28_13-24-12.701303,"89.97,75.77"
2024-05-28_13-24-12.734089,"57.68,64.78"
2024-05-28_13-24-12.766705,"64.03,67.42"
2024-05-28_13-24-12.799366,"79.01,65.87"
2024-05-28_13-24-12.832127,"69.89,67.76"
2024-05-28_13-24-12.860854,"51.90,76.55"
2024-05-28_13-24-12.893663,"71.65,68.71"
2024-05-28_13-24-12.926438,"53.52,71.79"
2024-05-28_13-24-12.959217,"85.16,66.70"
2024-05-28_13-24-12.992039,"100.33,73.87"
2024-05-28_13-24-13.024722,"62.47,56.22"
2024-05-28_13-24-13.057373,"60.93,63.70"
2024-05-28_13-24-13.086147,"64.07,67.84"
2024-05-28_13-24-13.118904,"79.66,65.53"
2024-05-28_13-24-13.151660,"58.28,75.39"
2024-05-28_13-24-13.184432,"52.24,69.16"
2024-05-28_13-24-13.217217,"81.19,78.15"
2024-05-28_13-24-13.249985,"57.11,70.33"
2024-05-28_13-24-13.282704,"92.22,64.58"
2024-05-28_13-24-13.311416,"96.37,75.79"
2024-05-28_13-24-13.344168,"76.71,80.77"
2024-05-28_13-24-13.376940,"48.72,64.34"
2024-05-28_13-24-13.409714,"64.06,66.76"
2024-05-28_13-24-13.442475,"76.62,74.15"
2024-05-28_13-24-13.475216,"56.38,68.80"
2024-05-28_13-24-13.507912,"52.59,68.45"
2024-05-28_13-24-13.538112,"81.10,76.75"
2024-05-28_13-24-13.569459,"73.06,74.00"
2024-05-28_13-24-13.602239,"90.08,74.17"
2024-05-28_13-24-13.635023,"100.97,65.06"
2024-05-28_13-24-13.667780,"81.05,58.26"
2024-05-28_13-24-13.700571,"59.88,64.32"
2024-05-28_13-24-13.733180,"76.54,74.18"
2024-05-28_13-24-13.762103,"72.19,72.16"
2024-05-28_13-24-13.794708,"52.71,68.51"
2024-05-28_13-24-13.827475,"67.81,73.57"
2024-05-28_13-24-13.860228,"59.49,65.44"
2024-05-28_13-24-13.892987,"78.28,74.38"
2024-05-28_13-24-13.925836,"93.21,75.79"
2024-05-28_13-24-13.958450,"80.93,61.03"
2024-05-28_13-24-13.987201,"43.97,55.48"
2024-05-28_13-24-14.020007,"67.35,73.48"
2024-05-28_13-24-14.052741,"70.13,65.96"
2024-05-28_13-24-14.085493,"61.14,67.71"
2024-05-28_13-24-14.118217,"56.37,68.59"
2024-05-28_13-24-14.151012,"75.90,82.43"
2024-05-28_13-24-14.183693,"57.93,71.82"
2024-05-28_13-24-14.212497,"81.68,66.73"
2024-05-28_13-24-14.245265,"91.40,72.63"
2024-05-28_13-24-14.277989,"91.02,47.82"
2024-05-28_13-24-14.310759,"62.88,75.60"
2024-05-28_13-24-14.343540,"67.62,67.75"
2024-05-28_13-24-14.376368,"65.91,65.69"
2024-05-28_13-24-14.408946,"61.19,68.55"
2024-05-28_13-24-14.437790,"50.67,75.87"
2024-05-28_13-24-14.470551,"68.25,69.46"
2024-05-28_13-24-14.503339,"76.02,72.32"
2024-05-28_13-24-14.536037,"86.23,68.21"
2024-05-28_13-24-14.568926,"90.27,71.60"
2024-05-28_13-24-14.601621,"91.78,62.15"
2024-05-28_13-24-14.642662,"52.24,63.89"
2024-05-28_13-24-14.663331,"69.16,67.30"
2024-05-28_13-24-14.696026,"79.26,66.48"
2024-05-28_13-24-14.728560,"56.56,67.70"
2024-05-28_13-24-14.761473,"99.09,83.47"
2024-05-28_13-24-14.794042,"44.97,71.18"
2024-05-28_13-24-14.826841,"59.23,69.48"
2024-05-28_13-24-14.859586,"95.79,65.81"
2024-05-28_13-24-14.888327,"93.12,76.22"
2024-05-28_13-24-14.921064,"55.34,74.31"
2024-05-28_13-24-14.953802,"59.90,63.56"
2024-05-28_13-24-14.986615,"71.45,67.35"
2024-05-28_13-24-15.019293,"72.44,66.50"
2024-05-28_13-24-15.052093,"54.37,86.50"
2024-05-28_13-24-15.084793,"76.18,62.38"
2024-05-28_13-24-15.117556,"51.14,70.44"
2024-05-28_13-24-15.146348,"84.03,70.47"
2024-05-28_13-24-15.179105,"96.85,71.41"
2024-05-28_13-24-15.211916,"40.48,54.16"
2024-05-28_13-24-15.244617,"58.23,70.60"
2024-05-28_13-24-15.277377,"62.59,65.06"
2024-05-28_13-24-15.310093,"84.47,66.21"
2024-05-28_13-24-15.342767,"57.28,75.76"
2024-05-28_13-24-15.371570,"53.52,74.45"
2024-05-28_13-24-15.404347,"54.20,66.00"
2024-05-28_13-24-15.437112,"61.45,68.02"
2024-05-28_13-24-15.469864,"99.31,74.62"
2024-05-28_13-24-15.502644,"103.44,79.18"
2024-05-28_13-24-15.535344,"44.68,65.16"
2024-05-28_13-24-15.568067,"62.44,68.94"
2024-05-28_13-24-15.596855,"74.54,64.79"
2024-05-28_13-24-15.629599,"65.83,74.81"
2024-05-28_13-24-15.662375,"54.36,69.75"
2024-05-28_13-24-15.695158,"76.35,69.20"
2024-05-28_13-24-15.727942,"49.77,72.19"
2024-05-28_13-24-15.760642,"80.51,66.33"
2024-05-28_13-24-15.793352,"100.99,81.66"
2024-05-28_13-24-15.822119,"61.15,70.68"
2024-05-28_13-24-15.854860,"63.55,65.37"
2024-05-28_13-24-15.887657,"60.42,66.91"
2024-05-28_13-24-15.920467,"82.46,72.78"
2024-05-28_13-24-15.953147,"63.31,68.93"
2024-05-28_13-24-15.985905,"51.80,69.73"
2024-05-28_13-24-16.018600,"78.17,69.76"
2024-05-28_13-24-16.047335,"49.55,75.96"
2024-05-28_13-24-16.080200,"92.35,74.22"
2024-05-28_13-24-16.112911,"92.45,63.62"
2024-05-28_13-24-16.145692,"62.56,54.20"
2024-05-28_13-24-16.178453,"56.18,64.89"
2024-05-28_13-24-16.211192,"59.10,73.12"
2024-05-28_13-24-16.243871,"75.43,68.05"
2024-05-28_13-24-16.272622,"58.88,69.10"
2024-05-28_13-24-16.305420,"59.49,75.12"
2024-05-28_13-24-16.338227,"50.11,67.09"
2024-05-28_13-24-16.371022,"57.08,75.91"
2024-05-28_13-24-16.403698,"91.49,73.21"
2024-05-28_13-24-16.436441,"100.08,65.40"
2024-05-28_13-24-16.469138,"70.96,66.55"
2024-05-28_13-24-16.497875,"58.32,73.98"
2024-05-28_13-24-16.530633,"61.29,64.73"
2024-05-28_13-24-16.563434,"71.83,67.69"
2024-05-28_13-24-16.596190,"60.08,69.44"
2024-05-28_13-24-16.628944,"66.41,77.68"
2024-05-28_13-24-16.661696,"59.85,73.17"
2024-05-28_13-24-16.694416,"78.54,66.17"
2024-05-28_13-24-16.723131,"91.63,72.39"
2024-05-28_13-24-16.755930,"81.96,60.59"
2024-05-28_13-24-16.788762,"51.23,62.22"
2024-05-28_13-24-16.821477,"64.87,68.25"
2024-05-28_13-24-16.854213,"58.33,67.78"
2024-05-28_13-24-16.886987,"67.59,69.22"
2024-05-28_13-24-16.919749,"51.36,67.41"
2024-05-28_13-24-16.948402,"75.51,83.26"
2024-05-28_13-24-16.981190,"59.01,73.75"
2024-05-28_13-24-17.013970,"84.74,66.22"
2024-05-28_13-24-17.046752,"89.56,70.95"
2024-05-28_13-24-17.079465,"93.72,63.03"
2024-05-28_13-24-17.112328,"51.81,63.33"
2024-05-28_13-24-17.145090,"65.42,67.13"
2024-05-28_13-24-17.173695,"80.99,67.87"
2024-05-28_13-24-17.206456,"56.14,67.50"
2024-05-28_13-24-17.239239,"52.22,81.25"
2024-05-28_13-24-17.272008,"52.09,67.07"
2024-05-28_13-24-17.304850,"78.90,70.55"
2024-05-28_13-24-17.337567,"96.43,66.12"
2024-05-28_13-24-17.370304,"94.82,77.12"
2024-05-28_13-24-17.399001,"55.06,58.77"
2024-05-28_13-24-17.431823,"56.57,63.23"
2024-05-28_13-24-17.464827,"68.01,67.27"
2024-05-28_13-24-17.497318,"74.59,66.38"
2024-05-28_13-24-17.530044,"50.65,86.61"
2024-05-28_13-24-17.562799,"79.06,75.11"
2024-05-28_13-24-17.595496,"51.63,72.70"
2024-05-28_13-24-17.628239,"82.01,70.50"
2024-05-28_13-24-17.657084,"97.50,64.81"
2024-05-28_13-24-17.689760,"62.94,62.45"
2024-05-28_13-24-17.722558,"55.40,71.36"
2024-05-28_13-24-17.755357,"60.61,64.76"
2024-05-28_13-24-17.788089,"85.81,65.88"
2024-05-28_13-24-17.820769,"61.06,75.14"
2024-05-28_13-24-17.853492,"70.19,78.70"
2024-05-28_13-24-17.882281,"67.83,70.39"
2024-05-28_13-24-17.915005,"60.89,69.24"
2024-05-28_13-24-17.947786,"96.75,73.22"
2024-05-28_13-24-17.980534,"94.48,71.19"
2024-05-28_13-24-18.013390,"41.05,45.60"
2024-05-28_13-24-18.046099,"56.39,69.09"
2024-05-28_13-24-18.078774,"70.73,64.00"
2024-05-28_13-24-18.107524,"71.34,74.52"
2024-05-28_13-24-18.140263,"52.58,70.06"
2024-05-28_13-24-18.173066,"72.16,74.00"
2024-05-28_13-24-18.205818,"53.18,67.40"
2024-05-28_13-24-18.238587,"76.37,65.35"
2024-05-28_13-24-18.271396,"87.46,73.89"
2024-05-28_13-24-18.304027,"100.54,59.96"
2024-05-28_13-24-18.332810,"58.12,66.04"
2024-05-28_13-24-18.365572,"52.45,67.77"
2024-05-28_13-24-18.398368,"82.25,73.05"
2024-05-28_13-24-18.431141,"61.94,69.21"
2024-05-28_13-24-18.463924,"50.88,69.57"
2024-05-28_13-24-18.496610,"79.92,68.71"
2024-05-28_13-24-18.529326,"47.78,77.70"
2024-05-28_13-24-18.558046,"87.75,73.20"
2024-05-28_13-24-18.590892,"91.74,62.86"
2024-05-28_13-24-18.623674,"77.65,58.77"
2024-05-28_13-24-18.657008,"50.60,64.95"
2024-05-28_13-24-18.689171,"57.07,73.25"
2024-05-28_13-24-18.721882,"74.75,68.80"
2024-05-28_13-24-18.754597,"60.42,68.57"
2024-05-28_13-24-18.783304,"57.90,72.48"
2024-05-28_13-24-18.816107,"74.17,67.88"
2024-05-28_13-24-18.848856,"64.18,78.70"
2024-05-28_13-24-18.881649,"72.47,72.92"
2024-05-28_13-24-18.914391,"90.40,67.85"
2024-05-28_13-24-18.947225,"70.72,53.67"
2024-05-28_13-24-18.979859,"49.56,74.43"
2024-05-28_13-24-19.008604,"56.54,65.38"
2024-05-28_13-24-19.041378,"71.04,68.66"
2024-05-28_13-24-19.074131,"59.39,68.08"
2024-05-28_13-24-19.106908,"54.27,79.52"
2024-05-28_13-24-19.139681,"53.75,71.05"
2024-05-28_13-24-19.172391,"65.89,66.31"
2024-05-28_13-24-19.205106,"84.06,72.72"
2024-05-28_13-24-19.233880,"103.72,66.92"
2024-05-28_13-24-19.266616,"60.92,72.97"
2024-05-28_13-24-19.299440,"49.24,70.78"
2024-05-28_13-24-19.332225,"55.93,65.77"
2024-05-28_13-24-19.364927,"62.59,69.01"
2024-05-28_13-24-19.397677,"53.76,68.03"
2024-05-28_13-24-19.430558,"76.00,77.79"
2024-05-28_13-24-19.459151,"66.35,74.66"
2024-05-28_13-24-19.491884,"72.23,66.50"
2024-05-28_13-24-19.524810,"91.63,72.22"
2024-05-28_13-24-19.557436,"92.36,66.04"
2024-05-28_13-24-19.590213,"62.34,63.09"
2024-05-28_13-24-19.622923,"49.57,69.70"
2024-05-28_13-24-19.655760,"69.93,66.91"
2024-05-28_13-24-19.684417,"53.60,68.81"
2024-05-28_13-24-19.717160,"51.00,77.45"
2024-05-28_13-24-19.749928,"92.37,71.44"
2024-05-28_13-24-19.782663,"65.74,72.47"
2024-05-28_13-24-19.815454,"82.57,65.92"
2024-05-28_13-24-19.848239,"100.21,60.49"
2024-05-28_13-24-19.880914,"70.29,59.61"
2024-05-28_13-24-19.909706,"50.80,65.48"
2024-05-28_13-24-19.942481,"57.11,69.58"
2024-05-28_13-24-19.975273,"74.88,66.03"
2024-05-28_13-24-20.008029,"50.02,77.42"
2024-05-28_13-24-20.040780,"52.31,80.39"
2024-05-28_13-24-20.073506,"71.26,62.94"
2024-05-28_13-24-20.106256,"82.61,71.70"
2024-05-28_13-24-20.134926,"93.19,66.64"
2024-05-28_13-24-20.167730,"87.76,73.22"
2024-05-28_13-24-20.200464,"55.11,59.43"
2024-05-28_13-24-20.233291,"58.99,65.89"
2024-05-28_13-24-20.266009,"59.72,67.63"
2024-05-28_13-24-20.298779,"54.33,76.10"
2024-05-28_13-24-20.331470,"52.11,81.79"
2024-05-28_13-24-20.360213,"75.75,76.70"
2024-05-28_13-24-20.392937,"71.40,69.15"
2024-05-28_13-24-20.425748,"91.21,76.13"
2024-05-28_13-24-20.458512,"100.72,72.86"
2024-05-28_13-24-20.491248,"60.20,45.20"
2024-05-28_13-24-20.524021,"50.43,71.10"
2024-05-28_13-24-20.556754,"61.52,65.31"
2024-05-28_13-24-20.585447,"59.40,70.57"
2024-05-28_13-24-20.618255,"84.02,79.19"
2024-05-28_13-24-20.651020,"62.27,71.22"
2024-05-28_13-24-20.683786,"75.67,72.87"
2024-05-28_13-24-20.716526,"86.94,66.15"
2024-05-28_13-24-20.749322,"91.13,75.95"
2024-05-28_13-24-20.782025,"92.53,58.11"
2024-05-28_13-24-20.814697,"60.41,48.16"
2024-05-28_13-24-20.843505,"45.19,68.78"
2024-05-28_13-24-20.876270,"71.09,76.14"
2024-05-28_13-24-20.909021,"55.80,68.13"
2024-05-28_13-24-20.941793,"50.90,70.44"
2024-05-28_13-24-20.974563,"75.40,75.19"
2024-05-28_13-24-21.007344,"65.62,71.75"
2024-05-28_13-24-21.039976,"86.26,74.11"
2024-05-28_13-24-21.068760,"93.77,62.62"
2024-05-28_13-24-21.101551,"74.79,62.49"
2024-05-28_13-24-21.134288,"49.08,64.59"
2024-05-28_13-24-21.167082,"57.50,74.32"
2024-05-28_13-24-21.199829,"63.79,69.54"
2024-05-28_13-24-21.232611,"55.83,68.71"
2024-05-28_13-24-21.265237,"59.89,75.00"
2024-05-28_13-24-21.294006,"84.90,60.96"
2024-05-28_13-24-21.326810,"67.19,72.17"
2024-05-28_13-24-21.359567,"87.82,73.92"
2024-05-28_13-24-21.392387,"82.53,46.10"
2024-05-28_13-24-21.425243,"57.91,55.36"
2024-05-28_13-24-21.457823,"60.38,73.35"
2024-05-28_13-24-21.490464,"71.05,66.82"
2024-05-28_13-24-21.519324,"57.35,69.29"
2024-05-28_13-24-21.552101,"56.41,69.52"
2024-05-28_13-24-21.584881,"91.85,75.05"
2024-05-28_13-24-21.617633,"70.17,74.23"
2024-05-28_13-24-21.650380,"76.71,63.41"
2024-05-28_13-24-21.683157,"90.12,73.81"
2024-05-28_13-24-21.715918,"59.07,65.18"
2024-05-28_13-24-21.744581,"51.20,61.59"
2024-05-28_13-24-21.777322,"57.18,69.67"
2024-05-28_13-24-21.810108,"63.85,67.09"
2024-05-28_13-24-21.842872,"57.29,69.80"
2024-05-28_13-24-21.875640,"65.39,74.31"
2024-05-28_13-24-21.908385,"57.97,84.29"
2024-05-28_13-24-21.941067,"83.80,72.39"
2024-05-28_13-24-21.969856,"90.75,64.82"
2024-05-28_13-24-22.002664,"62.78,70.69"
2024-05-28_13-24-22.035336,"54.56,62.02"
2024-05-28_13-24-22.068122,"54.14,64.59"
2024-05-28_13-24-22.100864,"54.21,69.42"
2024-05-28_13-24-22.133612,"70.27,67.32"
2024-05-28_13-24-22.166337,"50.86,82.26"
2024-05-28_13-24-22.195069,"73.41,69.02"
2024-05-28_13-24-22.227942,"64.83,68.58"
