timestamp,EMG
2024-05-28_12-52-54.074908,"77.01,56.09"
2024-05-28_12-52-54.107589,"72.52,84.34"
2024-05-28_12-52-54.140245,"77.82,69.19"
2024-05-28_12-52-54.173458,"89.35,88.39"
2024-05-28_12-52-54.215576,"66.63,94.96"
2024-05-28_12-52-54.235778,"62.47,87.27"
2024-05-28_12-52-54.271095,"91.05,86.53"
2024-05-28_12-52-54.300361,"92.83,58.16"
2024-05-28_12-52-54.332822,"97.77,46.83"
2024-05-28_12-52-54.365586,"93.23,55.95"
2024-05-28_12-52-54.394341,"92.69,54.44"
2024-05-28_12-52-54.427127,"78.06,53.72"
2024-05-28_12-52-54.459878,"59.84,69.13"
2024-05-28_12-52-54.493291,"79.88,86.28"
2024-05-28_12-52-54.525587,"81.28,92.38"
2024-05-28_12-52-54.567411,"81.03,91.45"
2024-05-28_12-52-54.592225,"75.57,86.05"
2024-05-28_12-52-54.619620,"71.34,75.20"
2024-05-28_12-52-54.653856,"87.12,81.02"
2024-05-28_12-52-54.685169,"98.36,68.07"
2024-05-28_12-52-54.717899,"104.12,51.62"
2024-05-28_12-52-54.750691,"83.56,53.84"
2024-05-28_12-52-54.783402,"66.28,63.51"
2024-05-28_12-52-54.816063,"79.73,82.85"
2024-05-28_12-52-54.844830,"84.20,87.40"
2024-05-28_12-52-54.877592,"81.10,83.41"
2024-05-28_12-52-54.910341,"96.18,87.91"
2024-05-28_12-52-54.943081,"99.41,85.22"
2024-05-28_12-52-54.975893,"85.96,70.46"
2024-05-28_12-52-55.008650,"106.81,51.94"
2024-05-28_12-52-55.041359,"87.79,56.35"
2024-05-28_12-52-55.070261,"107.24,46.61"
2024-05-28_12-52-55.103039,"80.73,61.10"
2024-05-28_12-52-55.135624,"57.06,58.82"
2024-05-28_12-52-55.168383,"77.01,77.88"
2024-05-28_12-52-55.201184,"87.31,93.94"
2024-05-28_12-52-55.233932,"97.77,80.27"
2024-05-28_12-52-55.266595,"97.24,81.37"
2024-05-28_12-52-55.295372,"93.36,68.81"
2024-05-28_12-52-55.328162,"100.28,68.67"
2024-05-28_12-52-55.360923,"106.27,56.70"
2024-05-28_12-52-55.393740,"99.24,54.17"
2024-05-28_12-52-55.426444,"86.69,56.08"
2024-05-28_12-52-55.464735,"63.20,55.37"
2024-05-28_12-52-55.491994,"74.02,95.17"
2024-05-28_12-52-55.520709,"80.91,93.95"
2024-05-28_12-52-55.553456,"80.07,79.23"
2024-05-28_12-52-55.587905,"93.16,82.53"
2024-05-28_12-52-55.618978,"94.67,71.44"
2024-05-28_12-52-55.651757,"98.51,78.05"
2024-05-28_12-52-55.684530,"111.53,56.06"
2024-05-28_12-52-55.717147,"87.51,53.94"
2024-05-28_12-52-55.745916,"96.86,54.36"
2024-05-28_12-52-55.778727,"67.76,58.81"
2024-05-28_12-52-55.811466,"73.96,60.10"
2024-05-28_12-52-55.844258,"74.65,94.52"
2024-05-28_12-52-55.876984,"93.16,79.48"
2024-05-28_12-52-55.909791,"85.61,87.29"
2024-05-28_12-52-55.942422,"95.85,73.49"
2024-05-28_12-52-55.971207,"93.35,82.17"
2024-05-28_12-52-56.003949,"106.25,52.35"
2024-05-28_12-52-56.036745,"97.27,51.19"
2024-05-28_12-52-56.069580,"101.52,53.07"
2024-05-28_12-52-56.102353,"81.93,59.81"
2024-05-28_12-52-56.135077,"62.99,86.83"
2024-05-28_12-52-56.167773,"75.79,78.57"
2024-05-28_12-52-56.196406,"83.00,85.34"
2024-05-28_12-52-56.229237,"98.07,92.46"
2024-05-28_12-52-56.261991,"98.60,85.15"
2024-05-28_12-52-56.294794,"82.88,70.94"
2024-05-28_12-52-56.327514,"106.34,68.42"
2024-05-28_12-52-56.360261,"96.67,56.43"
2024-05-28_12-52-56.392983,"104.67,46.53"
2024-05-28_12-52-56.421692,"94.81,57.53"
2024-05-28_12-52-56.457218,"57.74,58.33"
2024-05-28_12-52-56.487501,"63.32,83.12"
2024-05-28_12-52-56.520296,"85.36,87.56"
2024-05-28_12-52-56.552822,"73.65,90.26"
2024-05-28_12-52-56.585534,"92.34,85.28"
2024-05-28_12-52-56.618250,"91.14,70.82"
2024-05-28_12-52-56.647034,"98.77,80.93"
2024-05-28_12-52-56.679765,"104.38,56.10"
2024-05-28_12-52-56.712533,"94.06,53.62"
2024-05-28_12-52-56.745323,"106.06,53.42"
2024-05-28_12-52-56.778139,"75.45,54.23"
2024-05-28_12-52-56.812973,"64.43,81.76"
2024-05-28_12-52-56.843532,"83.93,94.69"
2024-05-28_12-52-56.872248,"82.82,85.64"
2024-05-28_12-52-56.905029,"85.30,80.44"
2024-05-28_12-52-56.937792,"88.50,74.23"
2024-05-28_12-52-56.970733,"96.61,77.75"
2024-05-28_12-52-57.003459,"109.33,72.02"
2024-05-28_12-52-57.036121,"87.19,54.06"
2024-05-28_12-52-57.068800,"104.05,53.84"
2024-05-28_12-52-57.101433,"85.55,57.21"
2024-05-28_12-52-57.130336,"69.76,50.45"
2024-05-28_12-52-57.163039,"73.13,84.59"
2024-05-28_12-52-57.195854,"83.15,79.85"
2024-05-28_12-52-57.228725,"95.80,83.55"
2024-05-28_12-52-57.261405,"86.08,83.93"
2024-05-28_12-52-57.294078,"92.29,81.53"
2024-05-28_12-52-57.326745,"105.71,68.13"
2024-05-28_12-52-57.355539,"98.23,51.41"
2024-05-28_12-52-57.388470,"98.61,52.96"
2024-05-28_12-52-57.421216,"98.57,59.34"
2024-05-28_12-52-57.453907,"65.97,56.75"
2024-05-28_12-52-57.486643,"75.70,87.50"
2024-05-28_12-52-57.519350,"82.12,78.23"
2024-05-28_12-52-57.552050,"87.15,94.54"
2024-05-28_12-52-57.580836,"98.35,89.56"
2024-05-28_12-52-57.613592,"90.27,72.41"
2024-05-28_12-52-57.646355,"105.04,67.88"
2024-05-28_12-52-57.679130,"96.07,56.58"
2024-05-28_12-52-57.711875,"99.15,47.11"
2024-05-28_12-52-57.745273,"103.28,57.75"
2024-05-28_12-52-57.777594,"61.81,57.89"
2024-05-28_12-52-57.806147,"70.05,76.76"
2024-05-28_12-52-57.838869,"83.26,89.45"
2024-05-28_12-52-57.871596,"78.02,91.13"
2024-05-28_12-52-57.904431,"95.83,88.50"
2024-05-28_12-52-57.937143,"88.67,73.09"
2024-05-28_12-52-57.969854,"97.08,67.80"
2024-05-28_12-52-58.002541,"105.69,56.37"
2024-05-28_12-52-58.031424,"95.81,53.92"
2024-05-28_12-52-58.064322,"102.37,54.23"
2024-05-28_12-52-58.096913,"71.41,55.37"
2024-05-28_12-52-58.129638,"64.73,57.84"
2024-05-28_12-52-58.162446,"80.32,96.53"
2024-05-28_12-52-58.195151,"83.13,87.63"
2024-05-28_12-52-58.227832,"86.00,81.98"
2024-05-28_12-52-58.256625,"96.18,71.59"
2024-05-28_12-52-58.289385,"96.68,64.25"
2024-05-28_12-52-58.322169,"112.52,56.48"
2024-05-28_12-52-58.354926,"88.22,54.37"
2024-05-28_12-52-58.387687,"111.99,53.40"
2024-05-28_12-52-58.420423,"78.06,57.26"
2024-05-28_12-52-58.453122,"65.09,52.82"
2024-05-28_12-52-58.481866,"70.91,79.06"
2024-05-28_12-52-58.514770,"81.57,78.64"
2024-05-28_12-52-58.547470,"96.74,82.34"
2024-05-28_12-52-58.580189,"91.15,77.50"
2024-05-28_12-52-58.612959,"93.08,81.60"
2024-05-28_12-52-58.645765,"107.29,69.00"
2024-05-28_12-52-58.678390,"86.59,51.23"
2024-05-28_12-52-58.707160,"97.42,52.82"
2024-05-28_12-52-58.739975,"90.58,58.38"
2024-05-28_12-52-58.772987,"65.05,57.26"
2024-05-28_12-52-58.805516,"80.51,63.28"
2024-05-28_12-52-58.838243,"74.47,82.71"
2024-05-28_12-52-58.871017,"100.19,91.51"
2024-05-28_12-52-58.903734,"98.45,80.67"
2024-05-28_12-52-58.932437,"80.27,55.41"
2024-05-28_12-52-58.965232,"98.17,52.48"
2024-05-28_12-52-58.997968,"84.51,57.82"
2024-05-28_12-52-59.031030,"93.48,46.99"
2024-05-28_12-52-59.063625,"72.76,69.12"
2024-05-28_12-52-59.096300,"69.12,74.97"
2024-05-28_12-52-59.128958,"74.40,76.19"
2024-05-28_12-52-59.160474,"94.48,85.16"
2024-05-28_12-52-59.190517,"91.40,85.94"
2024-05-28_12-52-59.223199,"87.16,56.64"
2024-05-28_12-52-59.256006,"89.66,51.82"
2024-05-28_12-52-59.288762,"90.16,52.57"
2024-05-28_12-52-59.321537,"101.30,57.20"
2024-05-28_12-52-59.354221,"94.17,54.34"
2024-05-28_12-52-59.382956,"83.37,56.52"
2024-05-28_12-52-59.415809,"69.60,64.59"
2024-05-28_12-52-59.448550,"70.40,82.26"
2024-05-28_12-52-59.481325,"84.69,79.40"
2024-05-28_12-52-59.514042,"71.67,81.94"
2024-05-28_12-52-59.546796,"90.80,72.17"
2024-05-28_12-52-59.579507,"86.67,57.33"
2024-05-28_12-52-59.608270,"88.10,47.50"
2024-05-28_12-52-59.641056,"95.84,57.72"
2024-05-28_12-52-59.673828,"80.00,54.82"
2024-05-28_12-52-59.706529,"90.24,57.11"
2024-05-28_12-52-59.739301,"65.88,55.38"
2024-05-28_12-52-59.772131,"81.35,87.92"
2024-05-28_12-52-59.804767,"81.26,100.64"
2024-05-28_12-52-59.833545,"81.67,80.84"
2024-05-28_12-52-59.866278,"82.68,86.02"
2024-05-28_12-52-59.899035,"92.82,57.00"
2024-05-28_12-52-59.931822,"87.23,53.65"
2024-05-28_12-52-59.964579,"98.42,54.17"
2024-05-28_12-52-59.997330,"84.46,51.55"
2024-05-28_12-53-00.030055,"86.89,55.51"
2024-05-28_12-53-00.058782,"74.29,54.26"
2024-05-28_12-53-00.091623,"80.39,72.63"
2024-05-28_12-53-00.124366,"70.35,81.48"
2024-05-28_12-53-00.157066,"72.07,72.20"
2024-05-28_12-53-00.189822,"90.29,84.51"
2024-05-28_12-53-00.222594,"98.88,57.60"
2024-05-28_12-53-00.255363,"81.96,54.16"
2024-05-28_12-53-00.288009,"100.03,53.49"
2024-05-28_12-53-00.316797,"96.05,57.27"
2024-05-28_12-53-00.349559,"88.37,48.27"
2024-05-28_12-53-00.382344,"76.22,67.73"
2024-05-28_12-53-00.415182,"77.71,69.40"
2024-05-28_12-53-00.447874,"74.72,81.86"
2024-05-28_12-53-00.480577,"72.49,95.73"
2024-05-28_12-53-00.513280,"88.03,84.95"
2024-05-28_12-53-00.542048,"92.70,52.93"
2024-05-28_12-53-00.574882,"89.87,51.09"
2024-05-28_12-53-00.607647,"90.75,52.97"
2024-05-28_12-53-00.640372,"101.06,57.37"
2024-05-28_12-53-00.673190,"94.31,54.78"
2024-05-28_12-53-00.705852,"82.60,54.93"
2024-05-28_12-53-00.738543,"70.15,68.77"
2024-05-28_12-53-00.767412,"84.79,101.19"
2024-05-28_12-53-00.800101,"85.69,94.23"
2024-05-28_12-53-00.832864,"73.70,78.29"
2024-05-28_12-53-00.865637,"90.57,57.04"
2024-05-28_12-53-00.898411,"88.63,56.88"
2024-05-28_12-53-00.931140,"89.90,47.32"
2024-05-28_12-53-00.963918,"107.30,57.42"
2024-05-28_12-53-00.992633,"88.10,55.17"
2024-05-28_12-53-01.025363,"82.95,56.76"
2024-05-28_12-53-01.058122,"62.64,56.32"
2024-05-28_12-53-01.090916,"84.47,83.89"
2024-05-28_12-53-01.123676,"73.11,97.56"
2024-05-28_12-53-01.156437,"87.43,77.02"
2024-05-28_12-53-01.189075,"90.38,58.21"
2024-05-28_12-53-01.217871,"92.43,55.87"
2024-05-28_12-53-01.250639,"95.38,53.59"
2024-05-28_12-53-01.283410,"108.82,53.41"
2024-05-28_12-53-01.316197,"100.17,51.46"
2024-05-28_12-53-01.348928,"77.16,54.99"
2024-05-28_12-53-01.381676,"61.80,77.45"
2024-05-28_12-53-01.414371,"78.61,91.90"
2024-05-28_12-53-01.443112,"84.46,86.53"
2024-05-28_12-53-01.475875,"93.17,80.20"
2024-05-28_12-53-01.508717,"82.79,84.72"
2024-05-28_12-53-01.541446,"101.88,58.95"
2024-05-28_12-53-01.574209,"88.18,54.28"
2024-05-28_12-53-01.606960,"98.58,52.96"
2024-05-28_12-53-01.639701,"104.40,56.83"
2024-05-28_12-53-01.668408,"84.77,48.07"
2024-05-28_12-53-01.701179,"68.68,62.78"
2024-05-28_12-53-01.733935,"63.10,60.57"
2024-05-28_12-53-01.766830,"80.96,89.29"
2024-05-28_12-53-01.799501,"96.67,93.90"
2024-05-28_12-53-01.832203,"84.65,86.17"
2024-05-28_12-53-01.864903,"92.90,80.00"
2024-05-28_12-53-01.893697,"85.83,68.78"
2024-05-28_12-53-01.926457,"91.78,52.52"
2024-05-28_12-53-01.959218,"104.59,57.26"
2024-05-28_12-53-01.992034,"70.66,56.62"
2024-05-28_12-53-02.024780,"68.08,86.41"
2024-05-28_12-53-02.059346,"76.16,71.66"
2024-05-28_12-53-02.090262,"95.59,85.99"
2024-05-28_12-53-02.119013,"81.82,94.40"
2024-05-28_12-53-02.151832,"91.85,76.07"
2024-05-28_12-53-02.184517,"105.40,81.39"
2024-05-28_12-53-02.217225,"96.84,56.87"
2024-05-28_12-53-02.250022,"101.52,47.05"
2024-05-28_12-53-02.282750,"107.15,57.40"
2024-05-28_12-53-02.315454,"64.48,57.58"
2024-05-28_12-53-02.344200,"64.50,82.47"
2024-05-28_12-53-02.376968,"81.63,89.01"
2024-05-28_12-53-02.409966,"85.10,83.81"
2024-05-28_12-53-02.442586,"93.33,86.27"
2024-05-28_12-53-02.475308,"93.94,74.85"
2024-05-28_12-53-02.508058,"99.41,81.86"
2024-05-28_12-53-02.540735,"96.36,56.52"
2024-05-28_12-53-02.569481,"84.06,53.49"
2024-05-28_12-53-02.602255,"98.95,53.11"
2024-05-28_12-53-02.635008,"64.90,55.54"
2024-05-28_12-53-02.667879,"63.12,77.61"
2024-05-28_12-53-02.700557,"83.39,92.76"
2024-05-28_12-53-02.733325,"94.21,81.03"
2024-05-28_12-53-02.765983,"89.89,78.28"
2024-05-28_12-53-02.794772,"96.28,70.57"
2024-05-28_12-53-02.827525,"98.13,77.75"
2024-05-28_12-53-02.860341,"103.36,56.49"
2024-05-28_12-53-02.893224,"87.51,54.55"
2024-05-28_12-53-02.925847,"101.27,52.58"
2024-05-28_12-53-02.958576,"68.14,58.57"
2024-05-28_12-53-02.991265,"75.14,78.16"
2024-05-28_12-53-03.020043,"74.64,94.30"
2024-05-28_12-53-03.052801,"92.55,76.97"
2024-05-28_12-53-03.085595,"87.59,82.60"
2024-05-28_12-53-03.118319,"109.26,74.86"
2024-05-28_12-53-03.151077,"82.97,82.60"
2024-05-28_12-53-03.183843,"87.37,52.74"
2024-05-28_12-53-03.216536,"95.99,51.67"
2024-05-28_12-53-03.249267,"92.16,52.36"
2024-05-28_12-53-03.278069,"67.10,61.14"
2024-05-28_12-53-03.310829,"71.80,81.80"
2024-05-28_12-53-03.343579,"75.86,89.72"
2024-05-28_12-53-03.376337,"92.70,75.49"
2024-05-28_12-53-03.409084,"92.29,80.11"
2024-05-28_12-53-03.447375,"99.58,86.55"
2024-05-28_12-53-03.474592,"88.11,54.64"
2024-05-28_12-53-03.503466,"108.25,53.69"
2024-05-28_12-53-03.536139,"80.04,57.67"
2024-05-28_12-53-03.568896,"77.16,50.72"
2024-05-28_12-53-03.601681,"70.46,62.17"
2024-05-28_12-53-03.634524,"62.88,64.99"
2024-05-28_12-53-03.667670,"79.64,90.14"
2024-05-28_12-53-03.699820,"79.38,88.16"
2024-05-28_12-53-03.728588,"85.20,83.01"
2024-05-28_12-53-03.761400,"78.79,79.88"
2024-05-28_12-53-03.794147,"97.16,51.73"
2024-05-28_12-53-03.826891,"100.37,52.44"
2024-05-28_12-53-03.859654,"106.75,56.75"
2024-05-28_12-53-03.892382,"75.04,56.32"
2024-05-28_12-53-03.925088,"67.15,57.93"
2024-05-28_12-53-03.953867,"76.78,63.05"
2024-05-28_12-53-03.986649,"91.28,88.43"
2024-05-28_12-53-04.020577,"94.77,87.77"
2024-05-28_12-53-04.052555,"85.14,75.70"
2024-05-28_12-53-04.085213,"85.93,59.83"
2024-05-28_12-53-04.117654,"90.74,59.12"
2024-05-28_12-53-04.150353,"88.48,47.20"
2024-05-28_12-53-04.179152,"109.22,55.98"
