timestamp,EMG
2024-05-28_12-49-13.243578,"77.92,82.50"
2024-05-28_12-49-13.276544,"85.33,79.94"
2024-05-28_12-49-13.309065,"96.59,52.13"
2024-05-28_12-49-13.337754,"91.18,53.02"
2024-05-28_12-49-13.370542,"68.11,57.85"
2024-05-28_12-49-13.403274,"76.26,80.87"
2024-05-28_12-49-13.436163,"74.63,81.72"
2024-05-28_12-49-13.468889,"74.75,78.49"
2024-05-28_12-49-13.501539,"74.68,86.65"
2024-05-28_12-49-13.534211,"83.43,77.92"
2024-05-28_12-49-13.563132,"87.32,72.52"
2024-05-28_12-49-13.596674,"86.76,78.41"
2024-05-28_12-49-13.628611,"90.79,72.01"
2024-05-28_12-49-13.661315,"92.76,48.06"
2024-05-28_12-49-13.694136,"73.30,83.67"
2024-05-28_12-49-13.726905,"68.69,79.15"
2024-05-28_12-49-13.759542,"77.85,82.01"
2024-05-28_12-49-13.788313,"72.48,80.96"
2024-05-28_12-49-13.821087,"86.36,78.56"
2024-05-28_12-49-13.853811,"83.00,79.84"
2024-05-28_12-49-13.886603,"84.69,67.68"
2024-05-28_12-49-13.919313,"77.64,78.34"
2024-05-28_12-49-13.952098,"80.00,71.41"
2024-05-28_12-49-13.984765,"93.57,70.55"
2024-05-28_12-49-14.013534,"68.58,73.69"
2024-05-28_12-49-14.046371,"69.89,63.57"
2024-05-28_12-49-14.079151,"94.10,81.30"
2024-05-28_12-49-14.111911,"74.83,86.55"
2024-05-28_12-49-14.144624,"96.34,82.98"
2024-05-28_12-49-14.177336,"72.58,73.94"
2024-05-28_12-49-14.210168,"77.55,76.67"
2024-05-28_12-49-14.240241,"76.22,75.12"
2024-05-28_12-49-14.271620,"91.96,84.82"
2024-05-28_12-49-14.304372,"88.48,54.39"
2024-05-28_12-49-14.337149,"77.27,53.94"
2024-05-28_12-49-14.369898,"64.07,67.74"
2024-05-28_12-49-14.402635,"83.65,73.36"
2024-05-28_12-49-14.435304,"72.27,85.42"
2024-05-28_12-49-14.464092,"78.09,84.73"
2024-05-28_12-49-14.496805,"74.80,74.78"
2024-05-28_12-49-14.529622,"82.08,69.70"
2024-05-28_12-49-14.562393,"81.14,80.31"
2024-05-28_12-49-14.595153,"87.15,80.36"
2024-05-28_12-49-14.627889,"99.08,53.15"
2024-05-28_12-49-14.667037,"82.13,52.58"
2024-05-28_12-49-14.689374,"66.21,78.84"
2024-05-28_12-49-14.722152,"84.31,81.87"
2024-05-28_12-49-14.754865,"77.20,83.79"
2024-05-28_12-49-14.787703,"77.12,85.89"
2024-05-28_12-49-14.820462,"75.59,83.50"
2024-05-28_12-49-14.853847,"92.08,77.20"
2024-05-28_12-49-14.885873,"77.33,70.20"
2024-05-28_12-49-14.914637,"85.96,78.75"
2024-05-28_12-49-14.947326,"102.90,72.07"
2024-05-28_12-49-14.980194,"83.87,49.87"
2024-05-28_12-49-15.012905,"63.22,69.66"
2024-05-28_12-49-15.046166,"90.45,76.12"
2024-05-28_12-49-15.078509,"87.57,82.78"
2024-05-28_12-49-15.111161,"81.72,84.11"
2024-05-28_12-49-15.143786,"74.55,82.06"
2024-05-28_12-49-15.172616,"84.63,78.88"
2024-05-28_12-49-15.205346,"86.28,70.21"
2024-05-28_12-49-15.238193,"81.05,79.24"
2024-05-28_12-49-15.270989,"106.01,57.35"
2024-05-28_12-49-15.303749,"80.67,55.91"
2024-05-28_12-49-15.336386,"61.46,78.36"
2024-05-28_12-49-15.369075,"85.45,76.95"
2024-05-28_12-49-15.397918,"84.87,81.85"
2024-05-28_12-49-15.430686,"74.03,84.60"
2024-05-28_12-49-15.463469,"76.74,84.49"
2024-05-28_12-49-15.496242,"83.81,81.11"
2024-05-28_12-49-15.528952,"87.03,73.41"
2024-05-28_12-49-15.567089,"79.66,76.05"
2024-05-28_12-49-15.594346,"109.53,58.35"
2024-05-28_12-49-15.623110,"79.06,56.12"
2024-05-28_12-49-15.655934,"73.60,80.22"
2024-05-28_12-49-15.688658,"80.23,86.89"
2024-05-28_12-49-15.721456,"86.51,74.73"
2024-05-28_12-49-15.754225,"69.94,85.89"
2024-05-28_12-49-15.786897,"91.62,78.78"
2024-05-28_12-49-15.819616,"75.64,72.32"
2024-05-28_12-49-15.848379,"83.24,80.83"
2024-05-28_12-49-15.881147,"83.48,80.61"
2024-05-28_12-49-15.913943,"83.13,81.61"
2024-05-28_12-49-15.946769,"88.27,53.08"
2024-05-28_12-49-15.979484,"75.66,56.56"
2024-05-28_12-49-16.012168,"71.04,75.30"
2024-05-28_12-49-16.044934,"80.51,76.94"
2024-05-28_12-49-16.075107,"73.54,79.05"
2024-05-28_12-49-16.106465,"76.59,82.48"
2024-05-28_12-49-16.139263,"73.56,83.19"
2024-05-28_12-49-16.171969,"85.15,76.57"
2024-05-28_12-49-16.204759,"72.63,70.75"
2024-05-28_12-49-16.237419,"86.06,80.18"
2024-05-28_12-49-16.270129,"95.77,55.32"
2024-05-28_12-49-16.300302,"83.55,49.95"
2024-05-28_12-49-16.331823,"64.42,95.72"
2024-05-28_12-49-16.364510,"92.15,77.39"
2024-05-28_12-49-16.397209,"87.77,81.82"
2024-05-28_12-49-16.430040,"74.43,78.44"
2024-05-28_12-49-16.462766,"90.41,78.30"
2024-05-28_12-49-16.496020,"86.51,72.76"
2024-05-28_12-49-16.524517,"88.95,70.42"
2024-05-28_12-49-16.557011,"92.04,52.17"
2024-05-28_12-49-16.589777,"104.56,56.96"
2024-05-28_12-49-16.622564,"77.08,58.05"
2024-05-28_12-49-16.655303,"63.36,92.77"
2024-05-28_12-49-16.688038,"92.46,77.48"
2024-05-28_12-49-16.720710,"93.26,81.51"
2024-05-28_12-49-16.749509,"71.77,93.11"
2024-05-28_12-49-16.782283,"88.17,77.08"
2024-05-28_12-49-16.815011,"83.38,72.16"
2024-05-28_12-49-16.847828,"84.41,72.07"
2024-05-28_12-49-16.880614,"94.61,64.56"
2024-05-28_12-49-16.913657,"99.35,59.63"
2024-05-28_12-49-16.946045,"59.23,59.65"
2024-05-28_12-49-16.979118,"58.86,74.55"
2024-05-28_12-49-17.007658,"98.61,84.36"
2024-05-28_12-49-17.040327,"88.80,76.91"
2024-05-28_12-49-17.078530,"83.45,99.16"
2024-05-28_12-49-17.106211,"94.53,75.64"
