timestamp,EMG
2024-05-28_16-27-41.062957,"0.00,0.00"
2024-05-28_16-27-41.095706,"0.00,0.00"
2024-05-28_16-27-41.128456,"0.00,0.00"
2024-05-28_16-27-41.161222,"0.00,0.00"
2024-05-28_16-27-41.193977,"0.00,0.00"
2024-05-28_16-27-41.236484,"0.00,0.00"
2024-05-28_16-27-41.255438,"0.00,0.00"
2024-05-28_16-27-41.288211,"0.00,0.00"
2024-05-28_16-27-41.321023,"0.00,0.00"
2024-05-28_16-27-41.353773,"0.00,0.00"
2024-05-28_16-27-41.386493,"0.00,0.00"
2024-05-28_16-27-41.419279,"0.00,0.00"
2024-05-28_16-27-41.451964,"0.00,0.00"
2024-05-28_16-27-41.480694,"0.00,0.00"
2024-05-28_16-27-41.513430,"0.00,0.00"
2024-05-28_16-27-41.546945,"0.00,0.00"
2024-05-28_16-27-41.578992,"0.00,0.00"
2024-05-28_16-27-41.611802,"0.00,0.00"
2024-05-28_16-27-41.644503,"0.00,0.00"
2024-05-28_16-27-41.677847,"0.00,0.00"
2024-05-28_16-27-41.709995,"0.00,0.00"
2024-05-28_16-27-41.738775,"0.00,0.00"
2024-05-28_16-27-41.771514,"0.00,0.00"
2024-05-28_16-27-41.804244,"0.00,0.00"
2024-05-28_16-27-41.837025,"0.00,0.00"
2024-05-28_16-27-41.869856,"0.00,0.00"
2024-05-28_16-27-41.902577,"0.00,0.00"
2024-05-28_16-27-41.935224,"0.00,0.00"
2024-05-28_16-27-41.964028,"0.00,0.00"
2024-05-28_16-27-41.996798,"0.00,0.00"
2024-05-28_16-27-42.029534,"0.00,0.00"
2024-05-28_16-27-42.062349,"0.00,0.00"
2024-05-28_16-27-42.095046,"0.00,0.00"
2024-05-28_16-27-42.127859,"0.00,0.00"
2024-05-28_16-27-42.160494,"0.00,0.00"
2024-05-28_16-27-42.189270,"0.00,0.00"
2024-05-28_16-27-42.222059,"0.00,0.00"
2024-05-28_16-27-42.254786,"0.00,0.00"
2024-05-28_16-27-42.287580,"0.00,0.00"
2024-05-28_16-27-42.320357,"0.00,0.00"
2024-05-28_16-27-42.353095,"0.00,0.00"
2024-05-28_16-27-42.385847,"0.00,0.00"
2024-05-28_16-27-42.418522,"0.00,0.00"
2024-05-28_16-27-42.447690,"0.00,0.00"
2024-05-28_16-27-42.480061,"0.00,0.00"
2024-05-28_16-27-42.512970,"0.00,0.00"
2024-05-28_16-27-42.546321,"0.00,0.00"
2024-05-28_16-27-42.578353,"0.00,0.00"
2024-05-28_16-27-42.611098,"0.00,0.00"
2024-05-28_16-27-42.643855,"0.00,0.00"
2024-05-28_16-27-42.672540,"0.00,0.00"
2024-05-28_16-27-42.705289,"0.00,0.00"
2024-05-28_16-27-42.738121,"0.00,0.00"
2024-05-28_16-27-42.770865,"0.00,0.00"
2024-05-28_16-27-42.803594,"0.00,0.00"
2024-05-28_16-27-42.836389,"0.00,0.00"
2024-05-28_16-27-42.869065,"0.00,0.00"
2024-05-28_16-27-42.897778,"0.00,0.00"
2024-05-28_16-27-42.930592,"0.00,0.00"
2024-05-28_16-27-42.963409,"0.00,0.00"
2024-05-28_16-27-42.996106,"0.00,0.00"
2024-05-28_16-27-43.028899,"0.00,0.00"
2024-05-28_16-27-43.061691,"0.00,0.00"
2024-05-28_16-27-43.094323,"0.00,0.00"
2024-05-28_16-27-43.123230,"0.00,0.00"
2024-05-28_16-27-43.156054,"0.00,0.00"
2024-05-28_16-27-43.188630,"0.00,0.00"
2024-05-28_16-27-43.221411,"0.00,0.00"
2024-05-28_16-27-43.254092,"0.00,0.00"
2024-05-28_16-27-43.286944,"0.00,0.00"
2024-05-28_16-27-43.319679,"0.00,0.00"
2024-05-28_16-27-43.352318,"0.00,0.00"
2024-05-28_16-27-43.381143,"0.00,0.00"
2024-05-28_16-27-43.413917,"0.00,0.00"
2024-05-28_16-27-43.447381,"0.00,0.00"
2024-05-28_16-27-43.479452,"0.00,0.00"
2024-05-28_16-27-43.512217,"0.00,0.00"
2024-05-28_16-27-43.544952,"0.00,0.00"
2024-05-28_16-27-43.578258,"0.00,0.00"
2024-05-28_16-27-43.606486,"0.00,0.00"
2024-05-28_16-27-43.639190,"0.00,0.00"
2024-05-28_16-27-43.671959,"0.00,0.00"
2024-05-28_16-27-43.704721,"0.00,0.00"
2024-05-28_16-27-43.737471,"0.00,0.00"
2024-05-28_16-27-43.770255,"0.00,0.00"
2024-05-28_16-27-43.802884,"0.00,0.00"
2024-05-28_16-27-43.831696,"0.00,0.00"
2024-05-28_16-27-43.864435,"0.00,0.00"
2024-05-28_16-27-43.897427,"0.00,0.00"
2024-05-28_16-27-43.929979,"0.00,0.00"
2024-05-28_16-27-43.962747,"0.00,0.00"
2024-05-28_16-27-43.995467,"0.00,0.00"
2024-05-28_16-27-44.028256,"0.00,0.00"
2024-05-28_16-27-44.060891,"0.00,0.00"
2024-05-28_16-27-44.089736,"0.00,0.00"
2024-05-28_16-27-44.122459,"0.00,0.00"
2024-05-28_16-27-44.155194,"0.00,0.00"
2024-05-28_16-27-44.187991,"0.00,0.00"
2024-05-28_16-27-44.220764,"0.00,0.00"
2024-05-28_16-27-44.253498,"0.00,0.00"
2024-05-28_16-27-44.286238,"0.00,0.00"
2024-05-28_16-27-44.314978,"0.00,0.00"
2024-05-28_16-27-44.348037,"0.00,0.00"
2024-05-28_16-27-44.380602,"0.00,0.00"
2024-05-28_16-27-44.413278,"0.00,0.00"
2024-05-28_16-27-44.446648,"0.00,0.00"
2024-05-28_16-27-44.478801,"0.00,0.00"
2024-05-28_16-27-44.511648,"0.00,0.00"
2024-05-28_16-27-44.540220,"0.00,0.00"
2024-05-28_16-27-44.573223,"0.00,0.00"
2024-05-28_16-27-44.605782,"0.00,0.00"
2024-05-28_16-27-44.638526,"0.00,0.00"
2024-05-28_16-27-44.671298,"0.00,0.00"
2024-05-28_16-27-44.704009,"0.00,0.00"
2024-05-28_16-27-44.736766,"0.00,0.00"
2024-05-28_16-27-44.769466,"0.00,0.00"
2024-05-28_16-27-44.798227,"0.00,0.00"
2024-05-28_16-27-44.831013,"0.00,0.00"
2024-05-28_16-27-44.863770,"0.00,0.00"
2024-05-28_16-27-44.896664,"0.00,0.00"
2024-05-28_16-27-44.929359,"0.00,0.00"
2024-05-28_16-27-44.962093,"0.00,0.00"
2024-05-28_16-27-44.994733,"0.00,0.00"
2024-05-28_16-27-45.023629,"0.00,0.00"
2024-05-28_16-27-45.056296,"0.00,0.00"
2024-05-28_16-27-45.089052,"0.00,0.00"
2024-05-28_16-27-45.121916,"0.00,0.00"
2024-05-28_16-27-45.154585,"0.00,0.00"
2024-05-28_16-27-45.187349,"0.00,0.00"
2024-05-28_16-27-45.220179,"0.00,0.00"
2024-05-28_16-27-45.249436,"0.00,0.00"
2024-05-28_16-27-45.281576,"0.00,0.00"
2024-05-28_16-27-45.314338,"0.00,0.00"
2024-05-28_16-27-45.347269,"0.00,0.00"
2024-05-28_16-27-45.379950,"0.00,0.00"
2024-05-28_16-27-45.412659,"0.00,0.00"
2024-05-28_16-27-45.445366,"0.00,0.00"
2024-05-28_16-27-45.478130,"0.00,0.00"
2024-05-28_16-27-45.506870,"0.00,0.00"
2024-05-28_16-27-45.539552,"0.00,0.00"
2024-05-28_16-27-45.572372,"0.00,0.00"
2024-05-28_16-27-45.605105,"0.00,0.00"
2024-05-28_16-27-45.637921,"0.00,0.00"
2024-05-28_16-27-45.670670,"0.00,0.00"
2024-05-28_16-27-45.703362,"0.00,0.00"
2024-05-28_16-27-45.732160,"0.00,0.00"
2024-05-28_16-27-45.769007,"0.00,0.00"
2024-05-28_16-27-45.797863,"0.00,0.00"
2024-05-28_16-27-45.830394,"0.00,0.00"
2024-05-28_16-27-45.863186,"0.00,0.00"
2024-05-28_16-27-45.895907,"0.00,0.00"
2024-05-28_16-27-45.928626,"0.00,0.00"
2024-05-28_16-27-45.957398,"0.00,0.00"
2024-05-28_16-27-45.990193,"0.00,0.00"
2024-05-28_16-27-46.022905,"0.00,0.00"
2024-05-28_16-27-46.055717,"0.00,0.00"
2024-05-28_16-27-46.088606,"0.00,0.00"
2024-05-28_16-27-46.121194,"0.00,0.00"
2024-05-28_16-27-46.153914,"0.00,0.00"
2024-05-28_16-27-46.186599,"0.00,0.00"
2024-05-28_16-27-46.215465,"0.00,0.00"
2024-05-28_16-27-46.248318,"0.00,0.00"
2024-05-28_16-27-46.280895,"0.00,0.00"
2024-05-28_16-27-46.313712,"0.00,0.00"
2024-05-28_16-27-46.347303,"0.00,0.00"
2024-05-28_16-27-46.379216,"0.00,0.00"
2024-05-28_16-27-46.411891,"0.00,0.00"
2024-05-28_16-27-46.440746,"0.00,0.00"
2024-05-28_16-27-46.473419,"0.00,0.00"
2024-05-28_16-27-46.506258,"0.00,0.00"
2024-05-28_16-27-46.538973,"0.00,0.00"
2024-05-28_16-27-46.571723,"0.00,0.00"
2024-05-28_16-27-46.604476,"0.00,0.00"
2024-05-28_16-27-46.637195,"0.00,0.00"
2024-05-28_16-27-46.665959,"0.00,0.00"
2024-05-28_16-27-46.699027,"0.00,0.00"
2024-05-28_16-27-46.731449,"0.00,0.00"
2024-05-28_16-27-46.764251,"0.00,0.00"
2024-05-28_16-27-46.797173,"0.00,0.00"
2024-05-28_16-27-46.829756,"0.00,0.00"
2024-05-28_16-27-46.862529,"0.00,0.00"
2024-05-28_16-27-46.895144,"0.00,0.00"
2024-05-28_16-27-46.923969,"0.00,0.00"
2024-05-28_16-27-46.956776,"0.00,0.00"
2024-05-28_16-27-46.989511,"0.00,0.00"
2024-05-28_16-27-47.022260,"0.00,0.00"
2024-05-28_16-27-47.055036,"0.00,0.00"
2024-05-28_16-27-47.087830,"0.00,0.00"
2024-05-28_16-27-47.120479,"0.00,0.00"
2024-05-28_16-27-47.149179,"0.00,0.00"
2024-05-28_16-27-47.181995,"0.00,0.00"
2024-05-28_16-27-47.214775,"0.00,0.00"
2024-05-28_16-27-47.247501,"0.00,0.00"
2024-05-28_16-27-47.280249,"0.00,0.00"
2024-05-28_16-27-47.313078,"0.00,0.00"
2024-05-28_16-27-47.345772,"0.00,0.00"
2024-05-28_16-27-47.374512,"0.00,0.00"
2024-05-28_16-27-47.407297,"0.00,0.00"
2024-05-28_16-27-47.440011,"0.00,0.00"
2024-05-28_16-27-47.472926,"0.00,0.00"
2024-05-28_16-27-47.505534,"0.00,0.00"
2024-05-28_16-27-47.538397,"0.00,0.00"
2024-05-28_16-27-47.571080,"0.00,0.00"
2024-05-28_16-27-47.603772,"0.00,0.00"
2024-05-28_16-27-47.632495,"0.00,0.00"
2024-05-28_16-27-47.665264,"0.00,0.00"
2024-05-28_16-27-47.698386,"0.00,0.00"
2024-05-28_16-27-47.730789,"0.00,0.00"
2024-05-28_16-27-47.763599,"0.00,0.00"
2024-05-28_16-27-47.796492,"0.00,0.00"
2024-05-28_16-27-47.828922,"0.00,0.00"
2024-05-28_16-27-47.857777,"0.00,0.00"
2024-05-28_16-27-47.890537,"0.00,0.00"
2024-05-28_16-27-47.923645,"0.00,0.00"
2024-05-28_16-27-47.956141,"0.00,0.00"
2024-05-28_16-27-47.988833,"0.00,0.00"
2024-05-28_16-27-48.021629,"0.00,0.00"
2024-05-28_16-27-48.054251,"0.00,0.00"
2024-05-28_16-27-48.083039,"0.00,0.00"
2024-05-28_16-27-48.138146,"0.00,0.00"
2024-05-28_16-27-48.155235,"0.00,0.00"
2024-05-28_16-27-48.181436,"0.00,0.00"
2024-05-28_16-27-48.214262,"0.00,0.00"
2024-05-28_16-27-48.247261,"0.00,0.00"
2024-05-28_16-27-48.279502,"0.00,0.00"
2024-05-28_16-27-48.308495,"0.00,0.00"
2024-05-28_16-27-48.341200,"0.00,0.00"
2024-05-28_16-27-48.373880,"0.00,0.00"
2024-05-28_16-27-48.406954,"0.00,0.00"
2024-05-28_16-27-48.439354,"0.00,0.00"
2024-05-28_16-27-48.472527,"0.00,0.00"
2024-05-28_16-27-48.504867,"0.00,0.00"
2024-05-28_16-27-48.537560,"0.00,0.00"
2024-05-28_16-27-48.566360,"0.00,0.00"
2024-05-28_16-27-48.599056,"0.00,0.00"
2024-05-28_16-27-48.632110,"0.00,0.00"
2024-05-28_16-27-48.664672,"0.00,0.00"
2024-05-28_16-27-48.697369,"0.00,0.00"
2024-05-28_16-27-48.730150,"0.00,0.00"
2024-05-28_16-27-48.762812,"0.00,0.00"
2024-05-28_16-27-48.791677,"0.00,0.00"
2024-05-28_16-27-48.824348,"0.00,0.00"
2024-05-28_16-27-48.857145,"0.00,0.00"
2024-05-28_16-27-48.889905,"0.00,0.00"
2024-05-28_16-27-48.922674,"0.00,0.00"
2024-05-28_16-27-48.955465,"0.00,0.00"
2024-05-28_16-27-48.988109,"0.00,0.00"
2024-05-28_16-27-49.016922,"0.00,0.00"
2024-05-28_16-27-49.049720,"0.00,0.00"
2024-05-28_16-27-49.082382,"0.00,0.00"
2024-05-28_16-27-49.115171,"0.00,0.00"
2024-05-28_16-27-49.148381,"0.00,0.00"
2024-05-28_16-27-49.180671,"0.00,0.00"
2024-05-28_16-27-49.213583,"0.00,0.00"
2024-05-28_16-27-49.242122,"0.00,0.00"
2024-05-28_16-27-49.274940,"0.00,0.00"
2024-05-28_16-27-49.307877,"0.00,0.00"
2024-05-28_16-27-49.340453,"0.00,0.00"
2024-05-28_16-27-49.373729,"0.00,0.00"
2024-05-28_16-27-49.406009,"0.00,0.00"
2024-05-28_16-27-49.438675,"0.00,0.00"
2024-05-28_16-27-49.471397,"0.00,0.00"
2024-05-28_16-27-49.500362,"0.00,0.00"
2024-05-28_16-27-49.532999,"0.00,0.00"
2024-05-28_16-27-49.565718,"0.00,0.00"
2024-05-28_16-27-49.598447,"0.00,0.00"
2024-05-28_16-27-49.631219,"0.00,0.00"
2024-05-28_16-27-49.664010,"0.00,0.00"
2024-05-28_16-27-49.696644,"0.00,0.00"
2024-05-28_16-27-49.725436,"0.00,0.00"
2024-05-28_16-27-49.758231,"0.00,0.00"
2024-05-28_16-27-49.790947,"0.00,0.00"
2024-05-28_16-27-49.824117,"0.00,0.00"
2024-05-28_16-27-49.856738,"0.00,0.00"
2024-05-28_16-27-49.889251,"0.00,0.00"
2024-05-28_16-27-49.922042,"0.00,0.00"
2024-05-28_16-27-49.950693,"0.00,0.00"
2024-05-28_16-27-49.983468,"0.00,0.00"
2024-05-28_16-27-50.016285,"0.00,0.00"
2024-05-28_16-27-50.048976,"0.00,0.00"
2024-05-28_16-27-50.081750,"0.00,0.00"
2024-05-28_16-27-50.114548,"0.00,0.00"
2024-05-28_16-27-50.147450,"0.00,0.00"
2024-05-28_16-27-50.179951,"0.00,0.00"
2024-05-28_16-27-50.208989,"0.00,0.00"
2024-05-28_16-27-50.241472,"0.00,0.00"
2024-05-28_16-27-50.274266,"0.00,0.00"
2024-05-28_16-27-50.307069,"0.00,0.00"
2024-05-28_16-27-50.339780,"0.00,0.00"
2024-05-28_16-27-50.372713,"0.00,0.00"
2024-05-28_16-27-50.405249,"0.00,0.00"
2024-05-28_16-27-50.438630,"0.00,0.00"
2024-05-28_16-27-50.469766,"0.00,0.00"
2024-05-28_16-27-50.499623,"0.00,0.00"
2024-05-28_16-27-50.532314,"0.00,0.00"
2024-05-28_16-27-50.565110,"0.00,0.00"
2024-05-28_16-27-50.597774,"0.00,0.00"
2024-05-28_16-27-50.630506,"0.00,0.00"
2024-05-28_16-27-50.659290,"0.00,0.00"
2024-05-28_16-27-50.692182,"0.00,0.00"
2024-05-28_16-27-50.724849,"0.00,0.00"
2024-05-28_16-27-50.757570,"0.00,0.00"
2024-05-28_16-27-50.790365,"0.00,0.00"
2024-05-28_16-27-50.823079,"0.00,0.00"
2024-05-28_16-27-50.855772,"0.00,0.00"
2024-05-28_16-27-50.888484,"0.00,0.00"
2024-05-28_16-27-50.917427,"0.00,0.00"
2024-05-28_16-27-50.950003,"0.00,0.00"
2024-05-28_16-27-50.982834,"0.00,0.00"
2024-05-28_16-27-51.015646,"0.00,0.00"
2024-05-28_16-27-51.048808,"0.00,0.00"
2024-05-28_16-27-51.081127,"0.00,0.00"
2024-05-28_16-27-51.113766,"0.00,0.00"
2024-05-28_16-27-51.142586,"0.00,0.00"
2024-05-28_16-27-51.175321,"0.00,0.00"
2024-05-28_16-27-51.208121,"0.00,0.00"
2024-05-28_16-27-51.242427,"0.00,0.00"
2024-05-28_16-27-51.273660,"0.00,0.00"
2024-05-28_16-27-51.306417,"0.00,0.00"
2024-05-28_16-27-51.339076,"0.00,0.00"
2024-05-28_16-27-51.367850,"0.00,0.00"
2024-05-28_16-27-51.400673,"0.00,0.00"
2024-05-28_16-27-51.433357,"0.00,0.00"
2024-05-28_16-27-51.466150,"0.00,0.00"
2024-05-28_16-27-51.498863,"0.00,0.00"
2024-05-28_16-27-51.531677,"0.00,0.00"
2024-05-28_16-27-51.564352,"0.00,0.00"
2024-05-28_16-27-51.597040,"0.00,0.00"
2024-05-28_16-27-51.625943,"0.00,0.00"
2024-05-28_16-27-51.658836,"0.00,0.00"
2024-05-28_16-27-51.691374,"0.00,0.00"
2024-05-28_16-27-51.724198,"0.00,0.00"
2024-05-28_16-27-51.757001,"0.00,0.00"
2024-05-28_16-27-51.789720,"0.00,0.00"
2024-05-28_16-27-51.822345,"0.00,0.00"
2024-05-28_16-27-51.851121,"0.00,0.00"
2024-05-28_16-27-51.883932,"0.00,0.00"
2024-05-28_16-27-51.916680,"0.00,0.00"
2024-05-28_16-27-51.949382,"0.00,0.00"
2024-05-28_16-27-51.982229,"0.00,0.00"
2024-05-28_16-27-52.014968,"0.00,0.00"
2024-05-28_16-27-52.048045,"0.00,0.00"
2024-05-28_16-27-52.080324,"0.00,0.00"
2024-05-28_16-27-52.109173,"0.00,0.00"
2024-05-28_16-27-52.141969,"0.00,0.00"
2024-05-28_16-27-52.174853,"0.00,0.00"
2024-05-28_16-27-52.207502,"0.00,0.00"
2024-05-28_16-27-52.240208,"0.00,0.00"
2024-05-28_16-27-52.272916,"0.00,0.00"
2024-05-28_16-27-52.305608,"0.00,0.00"
2024-05-28_16-27-52.334414,"0.00,0.00"
2024-05-28_16-27-52.367238,"0.00,0.00"
2024-05-28_16-27-52.399915,"0.00,0.00"
2024-05-28_16-27-52.432740,"0.00,0.00"
2024-05-28_16-27-52.465538,"0.00,0.00"
2024-05-28_16-27-52.498298,"0.00,0.00"
2024-05-28_16-27-52.530909,"0.00,0.00"
2024-05-28_16-27-52.559756,"0.00,0.00"
2024-05-28_16-27-52.592433,"0.00,0.00"
2024-05-28_16-27-52.625231,"0.00,0.00"
2024-05-28_16-27-52.658059,"0.00,0.00"
2024-05-28_16-27-52.690761,"0.00,0.00"
2024-05-28_16-27-52.736129,"0.00,0.00"
2024-05-28_16-27-52.758903,"0.00,0.00"
2024-05-28_16-27-52.785001,"0.00,0.00"
2024-05-28_16-27-52.817723,"0.00,0.00"
2024-05-28_16-27-52.850761,"0.00,0.00"
2024-05-28_16-27-52.883262,"0.00,0.00"
2024-05-28_16-27-52.916081,"0.00,0.00"
2024-05-28_16-27-52.948856,"0.00,0.00"
2024-05-28_16-27-52.981471,"0.00,0.00"
2024-05-28_16-27-53.014200,"0.00,0.00"
2024-05-28_16-27-53.042973,"0.00,0.00"
2024-05-28_16-27-53.075822,"0.00,0.00"
2024-05-28_16-27-53.108585,"0.00,0.00"
2024-05-28_16-27-53.141432,"0.00,0.00"
2024-05-28_16-27-53.174095,"0.00,0.00"
2024-05-28_16-27-53.206940,"0.00,0.00"
2024-05-28_16-27-53.239506,"0.00,0.00"
2024-05-28_16-27-53.268276,"0.00,0.00"
2024-05-28_16-27-53.300999,"0.00,0.00"
2024-05-28_16-27-53.333840,"0.00,0.00"
2024-05-28_16-27-53.366593,"0.00,0.00"
2024-05-28_16-27-53.399296,"0.00,0.00"
2024-05-28_16-27-53.432091,"0.00,0.00"
2024-05-28_16-27-53.464799,"0.00,0.00"
2024-05-28_16-27-53.493484,"0.00,0.00"
2024-05-28_16-27-53.526291,"0.00,0.00"
2024-05-28_16-27-53.559066,"0.00,0.00"
2024-05-28_16-27-53.591782,"0.00,0.00"
2024-05-28_16-27-53.624722,"0.00,0.00"
2024-05-28_16-27-53.657389,"0.00,0.00"
2024-05-28_16-27-53.690206,"0.00,0.00"
2024-05-28_16-27-53.722750,"0.00,0.00"
2024-05-28_16-27-53.751605,"0.00,0.00"
2024-05-28_16-27-53.784371,"0.00,0.00"
2024-05-28_16-27-53.817073,"0.00,0.00"
2024-05-28_16-27-53.849833,"0.00,0.00"
2024-05-28_16-27-53.882663,"0.00,0.00"
2024-05-28_16-27-53.915419,"0.00,0.00"
2024-05-28_16-27-53.948133,"0.00,0.00"
2024-05-28_16-27-53.976818,"0.00,0.00"
2024-05-28_16-27-54.009629,"0.00,0.00"
2024-05-28_16-27-54.042334,"0.00,0.00"
2024-05-28_16-27-54.075102,"0.00,0.00"
2024-05-28_16-27-54.108053,"0.00,0.00"
2024-05-28_16-27-54.140692,"0.00,0.00"
2024-05-28_16-27-54.173325,"0.00,0.00"
2024-05-28_16-27-54.202134,"0.00,0.00"
2024-05-28_16-27-54.234837,"0.00,0.00"
2024-05-28_16-27-54.267613,"0.00,0.00"
2024-05-28_16-27-54.300393,"0.00,0.00"
2024-05-28_16-27-54.333356,"0.00,0.00"
2024-05-28_16-27-54.365954,"0.00,0.00"
2024-05-28_16-27-54.398656,"0.00,0.00"
2024-05-28_16-27-54.431326,"0.00,0.00"
2024-05-28_16-27-54.460185,"0.00,0.00"
2024-05-28_16-27-54.492884,"0.00,0.00"
2024-05-28_16-27-54.525654,"0.00,0.00"
2024-05-28_16-27-54.558458,"0.00,0.00"
2024-05-28_16-27-54.591182,"0.00,0.00"
2024-05-28_16-27-54.623928,"0.00,0.00"
2024-05-28_16-27-54.656656,"0.00,0.00"
2024-05-28_16-27-54.685482,"0.00,0.00"
2024-05-28_16-27-54.718198,"0.00,0.00"
2024-05-28_16-27-54.750935,"0.00,0.00"
2024-05-28_16-27-54.783734,"0.00,0.00"
2024-05-28_16-27-54.816508,"0.00,0.00"
2024-05-28_16-27-54.849208,"0.00,0.00"
2024-05-28_16-27-54.881922,"0.00,0.00"
2024-05-28_16-27-54.910674,"0.00,0.00"
2024-05-28_16-27-54.943454,"0.00,0.00"
2024-05-28_16-27-54.977819,"0.00,0.00"
2024-05-28_16-27-55.009044,"0.00,0.00"
2024-05-28_16-27-55.041791,"0.00,0.00"
2024-05-28_16-27-55.074541,"0.00,0.00"
2024-05-28_16-27-55.111075,"0.00,0.00"
2024-05-28_16-27-55.139958,"0.00,0.00"
2024-05-28_16-27-55.168726,"0.00,0.00"
2024-05-28_16-27-55.201705,"0.00,0.00"
2024-05-28_16-27-55.234268,"0.00,0.00"
2024-05-28_16-27-55.267008,"0.00,0.00"
2024-05-28_16-27-55.299736,"0.00,0.00"
2024-05-28_16-27-55.332506,"0.00,0.00"
2024-05-28_16-27-55.365245,"0.00,0.00"
2024-05-28_16-27-55.393928,"0.00,0.00"
2024-05-28_16-27-55.426761,"0.00,0.00"
2024-05-28_16-27-55.459627,"0.00,0.00"
2024-05-28_16-27-55.492228,"0.00,0.00"
2024-05-28_16-27-55.525043,"0.00,0.00"
2024-05-28_16-27-55.557830,"0.00,0.00"
2024-05-28_16-27-55.590472,"0.00,0.00"
2024-05-28_16-27-55.619256,"0.00,0.00"
2024-05-28_16-27-55.651929,"0.00,0.00"
2024-05-28_16-27-55.684772,"0.00,0.00"
2024-05-28_16-27-55.717569,"0.00,0.00"
2024-05-28_16-27-55.750281,"0.00,0.00"
2024-05-28_16-27-55.783076,"0.00,0.00"
2024-05-28_16-27-55.815752,"0.00,0.00"
2024-05-28_16-27-55.848480,"0.00,0.00"
2024-05-28_16-27-55.877286,"0.00,0.00"
2024-05-28_16-27-55.910065,"0.00,0.00"
2024-05-28_16-27-55.942790,"0.00,0.00"
2024-05-28_16-27-55.975671,"0.00,0.00"
2024-05-28_16-27-56.008335,"0.00,0.00"
2024-05-28_16-27-56.041055,"0.00,0.00"
2024-05-28_16-27-56.073733,"0.00,0.00"
2024-05-28_16-27-56.102531,"0.00,0.00"
2024-05-28_16-27-56.135329,"0.00,0.00"
2024-05-28_16-27-56.168129,"0.00,0.00"
2024-05-28_16-27-56.200797,"0.00,0.00"
2024-05-28_16-27-56.233680,"0.00,0.00"
2024-05-28_16-27-56.266401,"0.00,0.00"
2024-05-28_16-27-56.299029,"0.00,0.00"
2024-05-28_16-27-56.327822,"0.00,0.00"
2024-05-28_16-27-56.360646,"0.00,0.00"
2024-05-28_16-27-56.393319,"0.00,0.00"
2024-05-28_16-27-56.426124,"0.00,0.00"
2024-05-28_16-27-56.458921,"0.00,0.00"
2024-05-28_16-27-56.491680,"0.00,0.00"
2024-05-28_16-27-56.524315,"0.00,0.00"
2024-05-28_16-27-56.553076,"0.00,0.00"
2024-05-28_16-27-56.585867,"0.00,0.00"
2024-05-28_16-27-56.618641,"0.00,0.00"
2024-05-28_16-27-56.651311,"0.00,0.00"
2024-05-28_16-27-56.684202,"0.00,0.00"
2024-05-28_16-27-56.716926,"0.00,0.00"
2024-05-28_16-27-56.749720,"0.00,0.00"
2024-05-28_16-27-56.782363,"0.00,0.00"
2024-05-28_16-27-56.811152,"0.00,0.00"
2024-05-28_16-27-56.843883,"0.00,0.00"
2024-05-28_16-27-56.876673,"0.00,0.00"
2024-05-28_16-27-56.909502,"0.00,0.00"
2024-05-28_16-27-56.942168,"0.00,0.00"
2024-05-28_16-27-56.974907,"0.00,0.00"
2024-05-28_16-27-57.007657,"0.00,0.00"
2024-05-28_16-27-57.036409,"0.00,0.00"
2024-05-28_16-27-57.069172,"0.00,0.00"
2024-05-28_16-27-57.101872,"0.00,0.00"
2024-05-28_16-27-57.134696,"0.00,0.00"
2024-05-28_16-27-57.167459,"0.00,0.00"
2024-05-28_16-27-57.200231,"0.00,0.00"
2024-05-28_16-27-57.232930,"0.00,0.00"
2024-05-28_16-27-57.261690,"0.00,0.00"
2024-05-28_16-27-57.294392,"0.00,0.00"
2024-05-28_16-27-57.327187,"0.00,0.00"
2024-05-28_16-27-57.359972,"0.00,0.00"
2024-05-28_16-27-57.392710,"0.00,0.00"
2024-05-28_16-27-57.425493,"0.00,0.00"
2024-05-28_16-27-57.459123,"0.00,0.00"
2024-05-28_16-27-57.491473,"0.00,0.00"
2024-05-28_16-27-57.519724,"0.00,0.00"
2024-05-28_16-27-57.552439,"0.00,0.00"
2024-05-28_16-27-57.585210,"0.00,0.00"
2024-05-28_16-27-57.618020,"0.00,0.00"
2024-05-28_16-27-57.650768,"0.00,0.00"
2024-05-28_16-27-57.683469,"0.00,0.00"
2024-05-28_16-27-57.716148,"0.00,0.00"
2024-05-28_16-27-57.744933,"0.00,0.00"
2024-05-28_16-27-57.777799,"0.00,0.00"
2024-05-28_16-27-57.810524,"0.00,0.00"
2024-05-28_16-27-57.843248,"0.00,0.00"
2024-05-28_16-27-57.876012,"0.00,0.00"
2024-05-28_16-27-57.908888,"0.00,0.00"
2024-05-28_16-27-57.941456,"0.00,0.00"
2024-05-28_16-27-57.970220,"0.00,0.00"
2024-05-28_16-27-58.002957,"0.00,0.00"
2024-05-28_16-27-58.035726,"0.00,0.00"
2024-05-28_16-27-58.068579,"0.00,0.00"
2024-05-28_16-27-58.101250,"0.00,0.00"
2024-05-28_16-27-58.134016,"0.00,0.00"
2024-05-28_16-27-58.166753,"0.00,0.00"
2024-05-28_16-27-58.195443,"0.00,0.00"
2024-05-28_16-27-58.228239,"0.00,0.00"
2024-05-28_16-27-58.261067,"0.00,0.00"
2024-05-28_16-27-58.293746,"0.00,0.00"
2024-05-28_16-27-58.326590,"0.00,0.00"
2024-05-28_16-27-58.359399,"0.00,0.00"
