timestamp,EMG
2024-05-28_13-10-00.586009,"104.55,67.52"
2024-05-28_13-10-00.618755,"101.96,76.13"
2024-05-28_13-10-00.651445,"84.40,46.13"
2024-05-28_13-10-00.684209,"106.81,40.39"
2024-05-28_13-10-00.713042,"101.49,40.02"
2024-05-28_13-10-00.745890,"95.37,47.72"
2024-05-28_13-10-00.778526,"83.52,64.20"
2024-05-28_13-10-00.811322,"72.12,69.13"
2024-05-28_13-10-00.843984,"97.06,87.02"
2024-05-28_13-10-00.876710,"90.34,78.54"
2024-05-28_13-10-00.909411,"103.73,80.88"
2024-05-28_13-10-00.938377,"106.41,58.09"
2024-05-28_13-10-00.971010,"92.05,56.96"
2024-05-28_13-10-01.003803,"73.90,57.82"
2024-05-28_13-10-01.049373,"73.94,58.15"
2024-05-28_13-10-01.069347,"75.47,75.10"
2024-05-28_13-10-01.102057,"64.95,94.35"
2024-05-28_13-10-01.134724,"74.24,92.24"
2024-05-28_13-10-01.163504,"83.32,87.75"
2024-05-28_13-10-01.196265,"93.77,80.36"
2024-05-28_13-10-01.229036,"86.37,48.07"
2024-05-28_13-10-01.261764,"110.74,57.90"
2024-05-28_13-10-01.294509,"66.20,58.84"
2024-05-28_13-10-01.327292,"71.26,58.78"
2024-05-28_13-10-01.360107,"80.01,78.15"
2024-05-28_13-10-01.388819,"75.22,75.04"
2024-05-28_13-10-01.421541,"65.98,105.07"
2024-05-28_13-10-01.454307,"83.51,91.50"
2024-05-28_13-10-11.645661,"99.70,81.33"
2024-05-28_13-10-11.647055,05
2024-05-28_13-10-11.647140,"77.09,79.15"
2024-05-28_13-10-11.647203,"95.39,54.05"
2024-05-28_13-10-11.647299,"92.73,57.27"
2024-05-28_13-10-11.647371,"93.93,48.18"
2024-05-28_13-10-11.647449,"107.59,57.73"
2024-05-28_13-10-11.647546,"70.50,57.20"
2024-05-28_13-10-11.647640,"41,56.19"
2024-05-28_13-10-11.647734,"74.59,57.75"
2024-05-28_13-10-11.647840,"79.23,90.44"
2024-05-28_13-10-11.647951,"74.60,98.05"
2024-05-28_13-10-11.648057,"77.09,79.15"
2024-05-28_13-10-11.648157,"95.39,54.05"
2024-05-28_13-10-11.648262,"92.73,57.27"
2024-05-28_13-10-11.648353,"93.93,48.18"
2024-05-28_13-10-11.648493,"107.59,57.73"
2024-05-28_13-10-11.648605,"70.50,57.20"
2024-05-28_13-10-21.868827,"71.61,57.03"
2024-05-28_13-10-21.871001,",87.25"
2024-05-28_13-10-21.871111,"82.25,88.38"
2024-05-28_13-10-21.871231,"100.73,88.39"
2024-05-28_13-10-21.871463,"98.54,77.67"
2024-05-28_13-10-21.883733,"101.33,69.09"
2024-05-28_13-10-21.884028,"106.83,58.35"
2024-05-28_13-10-21.884180,"74.84,57.26"
2024-05-28_13-10-21.884542,"68.22,57.26"
2024-05-28_13-10-21.884884,"82.34,57.97"
2024-05-28_13-10-21.885149,",75.24"
2024-05-28_13-10-21.885250,"77.13,87.25"
2024-05-28_13-10-21.885564,"82.25,88.38"
2024-05-28_13-10-21.885699,"100.73,88.39"
2024-05-28_13-10-21.885809,"98.54,77.67"
2024-05-28_13-10-21.885922,"101.33,69.09"
2024-05-28_13-10-21.886060,"106.83,58.35"
2024-05-28_13-10-21.888496,"74.84,57.26"
2024-05-28_13-10-21.888844,"68.22,57.26"
2024-05-28_13-10-21.891345,"82.34,57.97"
2024-05-28_13-10-21.893107,"80.76,93.63"
2024-05-28_13-10-21.925953,"51.93,100.57"
2024-05-28_13-10-21.958474,"75.55,87.25"
2024-05-28_13-10-21.991243,"85.88,82.57"
2024-05-28_13-10-22.023955,"93.06,69.55"
2024-05-28_13-10-22.056718,"101.89,47.26"
2024-05-28_13-10-22.089425,"106.78,58.19"
2024-05-28_13-10-22.118239,"58.81,59.24"
2024-05-28_13-10-22.150990,"68.77,58.72"
2024-05-28_13-10-22.183825,"79.08,73.30"
2024-05-28_13-10-22.216512,"79.62,86.19"
2024-05-28_13-10-22.249317,"70.30,102.66"
2024-05-28_13-10-22.282016,"87.41,85.90"
2024-05-28_13-10-22.310778,"91.94,84.83"
2024-05-28_13-10-22.343508,"109.66,59.45"
2024-05-28_13-10-22.376225,"100.27,55.52"
2024-05-28_13-10-22.409024,"89.81,55.38"
2024-05-28_13-10-22.441791,"63.08,56.99"
2024-05-28_13-10-22.474541,"79.87,87.09"
2024-05-28_13-10-22.507234,"76.33,98.15"
2024-05-28_13-10-22.539965,"73.63,84.23"
2024-05-28_13-10-22.568773,"88.61,84.50"
2024-05-28_13-10-22.601520,"90.16,82.82"
2024-05-28_13-10-22.634324,"101.98,87.35"
2024-05-28_13-10-22.667106,"109.23,58.96"
2024-05-28_13-10-22.699981,"76.72,56.25"
2024-05-28_13-10-22.732569,"76.47,55.99"
2024-05-28_13-10-22.765236,"63.53,61.73"
2024-05-28_13-10-22.794040,"81.50,74.54"
2024-05-28_13-10-22.826776,"72.10,97.15"
2024-05-28_13-10-22.859560,"84.94,86.09"
2024-05-28_13-10-22.892369,"90.00,81.89"
2024-05-28_13-10-22.925104,"97.72,78.52"
2024-05-28_13-10-22.957875,"98.11,84.13"
2024-05-28_13-10-22.990557,"107.25,54.09"
2024-05-28_13-10-23.019274,"98.08,52.99"
2024-05-28_13-10-23.052084,"69.09,58.72"
2024-05-28_13-10-23.084979,"74.03,63.15"
2024-05-28_13-10-23.117639,"75.23,79.88"
2024-05-28_13-10-23.150388,"86.87,87.33"
2024-05-28_13-10-23.183110,"85.23,82.11"
2024-05-28_13-10-23.215858,"93.51,88.50"
2024-05-28_13-10-23.244596,"109.01,79.72"
2024-05-28_13-10-23.277452,"86.09,56.70"
2024-05-28_13-10-23.310139,"106.45,53.14"
2024-05-28_13-10-23.342884,"85.93,57.97"
2024-05-28_13-10-23.375641,"67.93,53.91"
2024-05-28_13-10-23.408405,"73.72,83.46"
2024-05-28_13-10-23.441113,"69.95,82.89"
2024-05-28_13-10-23.469892,"85.75,89.31"
2024-05-28_13-10-23.502655,"84.16,82.44"
2024-05-28_13-10-23.535406,"97.99,83.14"
2024-05-28_13-10-23.568171,"105.23,84.65"
2024-05-28_13-10-23.600946,"100.43,53.52"
2024-05-28_13-10-23.633708,"100.62,54.08"
2024-05-28_13-10-23.666386,"78.88,61.91"
2024-05-28_13-10-23.695156,"76.84,60.29"
2024-05-28_13-10-23.727972,"70.05,63.56"
2024-05-28_13-10-23.760667,"80.40,82.63"
2024-05-28_13-10-23.793437,"74.21,75.09"
2024-05-28_13-10-23.826217,"99.71,91.00"
2024-05-28_13-10-23.858952,"89.26,84.46"
2024-05-28_13-10-23.891667,"103.66,68.62"
2024-05-28_13-10-23.920469,"100.25,57.65"
2024-05-28_13-10-23.953239,"95.55,47.91"
2024-05-28_13-10-23.985990,"77.06,61.95"
2024-05-28_13-10-24.018699,"69.73,60.01"
2024-05-28_13-10-24.051462,"66.36,99.28"
2024-05-28_13-10-24.084225,"86.38,88.00"
2024-05-28_13-10-24.116974,"69.54,78.13"
2024-05-28_13-10-24.145693,"99.60,89.80"
2024-05-28_13-10-24.178496,"97.95,56.81"
2024-05-28_13-10-24.211209,"93.53,53.07"
2024-05-28_13-10-24.244032,"100.83,58.06"
2024-05-28_13-10-24.276800,"78.59,57.11"
2024-05-28_13-10-24.309549,"75.62,56.47"
2024-05-28_13-10-24.342236,"75.37,67.77"
2024-05-28_13-10-24.374952,"74.95,102.51"
2024-05-28_13-10-24.403735,"94.24,86.85"
2024-05-28_13-10-24.436512,"80.14,58.13"
2024-05-28_13-10-24.469313,"89.31,56.03"
2024-05-28_13-10-24.502075,"82.23,60.46"
2024-05-28_13-10-24.534857,"75.17,50.44"
2024-05-28_13-10-24.567492,"109.80,58.41"
2024-05-28_13-10-24.596213,"70.01,57.56"
2024-05-28_13-10-24.629040,"77.41,56.17"
2024-05-28_13-10-24.661795,"79.19,69.08"
2024-05-28_13-10-24.694592,"72.19,93.98"
2024-05-28_13-10-24.727327,"80.79,89.54"
2024-05-28_13-10-24.760084,"87.29,55.27"
2024-05-28_13-10-24.793008,"89.59,53.06"
2024-05-28_13-10-24.825512,"102.67,58.67"
2024-05-28_13-10-24.854305,"79.36,54.11"
2024-05-28_13-10-24.887103,"99.95,56.55"
2024-05-28_13-10-24.919830,"74.13,57.16"
2024-05-28_13-10-24.952608,"70.22,82.38"
2024-05-28_13-10-24.985364,"73.12,89.85"
2024-05-28_13-10-25.018084,"75.06,87.13"
2024-05-28_13-10-25.050762,"75.05,89.74"
2024-05-28_13-10-25.079580,"88.32,58.47"
2024-05-28_13-10-25.112405,"92.13,49.15"
2024-05-28_13-10-25.145142,"107.19,57.52"
2024-05-28_13-10-25.177908,"75.23,55.38"
2024-05-28_13-10-25.210649,"89.25,58.42"
2024-05-28_13-10-25.243363,"70.76,59.42"
2024-05-28_13-10-25.276067,"86.72,78.96"
2024-05-28_13-10-25.304889,"68.82,101.18"
2024-05-28_13-10-25.337661,"90.09,84.53"
2024-05-28_13-10-25.370390,"77.35,87.78"
2024-05-28_13-10-25.403197,"94.45,60.75"
2024-05-28_13-10-25.435957,"89.61,54.40"
2024-05-28_13-10-25.468631,"102.00,54.54"
2024-05-28_13-10-25.501361,"106.01,51.21"
2024-05-28_13-10-25.536043,"87.60,57.24"
2024-05-28_13-10-25.562994,"87.05,68.15"
2024-05-28_13-10-25.595743,"77.03,71.65"
2024-05-28_13-10-25.628451,"75.01,78.84"
2024-05-28_13-10-25.661169,"82.64,85.62"
2024-05-28_13-10-25.693989,"78.67,71.47"
2024-05-28_13-10-25.726616,"91.57,63.85"
2024-05-28_13-10-25.755462,"83.01,55.95"
2024-05-28_13-10-25.788171,"91.57,55.19"
2024-05-28_13-10-25.821020,"104.85,58.10"
2024-05-28_13-10-25.853738,"87.28,49.36"
2024-05-28_13-10-25.886582,"79.29,59.57"
2024-05-28_13-10-25.919202,"74.69,74.48"
2024-05-28_13-10-25.951982,"76.90,92.52"
2024-05-28_13-10-25.980716,"81.40,90.58"
2024-05-28_13-10-26.013474,"87.73,76.16"
2024-05-28_13-10-26.046350,"90.28,57.21"
2024-05-28_13-10-26.079042,"94.01,51.66"
2024-05-28_13-10-26.111806,"93.49,54.66"
2024-05-28_13-10-26.144494,"99.69,59.74"
2024-05-28_13-10-26.177182,"73.40,56.28"
2024-05-28_13-10-26.206046,"72.54,86.28"
2024-05-28_13-10-26.238920,"72.34,72.42"
2024-05-28_13-10-26.271518,"73.52,100.69"
2024-05-28_13-10-26.304278,"90.24,88.60"
2024-05-28_13-10-26.337035,"81.50,57.54"
2024-05-28_13-10-26.369794,"98.12,52.94"
2024-05-28_13-10-26.402497,"96.30,57.26"
2024-05-28_13-10-26.431253,"80.74,48.53"
2024-05-28_13-10-26.464092,"89.25,60.58"
2024-05-28_13-10-26.496809,"63.51,57.13"
2024-05-28_13-10-26.529571,"79.52,52.57"
2024-05-28_13-10-26.562321,"79.12,100.36"
2024-05-28_13-10-26.595106,"80.22,83.70"
2024-05-28_13-10-26.627775,"87.14,86.53"
2024-05-28_13-10-26.656552,"89.36,54.23"
2024-05-28_13-10-26.689300,"92.31,52.60"
2024-05-28_13-10-26.722068,"95.79,58.63"
2024-05-28_13-10-26.754813,"96.07,55.49"
2024-05-28_13-10-26.787612,"86.54,56.51"
2024-05-28_13-10-26.820343,"65.56,55.99"
2024-05-28_13-10-26.853096,"76.66,66.88"
2024-05-28_13-10-26.881814,"76.92,96.34"
2024-05-28_13-10-31.964325,"72.68,86.84"
2024-05-28_13-10-31.965241,"5,54.40"
2024-05-28_13-10-31.965312,"79.88,55.24"
2024-05-28_13-10-31.965367,"73.03,54.51"
2024-05-28_13-10-31.965424,"76.87,104.35"
2024-05-28_13-10-31.965492,"84.19,81.87"
2024-05-28_13-10-31.965559,"73.84,85.53"
2024-05-28_13-10-31.965612,"85.58,93.77"
2024-05-28_13-10-31.965660,",85.16"
2024-05-28_13-10-31.965724,"107.28,74.64"
2024-05-28_13-10-31.965786,"94.94,70.29"
2024-05-28_13-10-31.965841,"109.35,54.40"
2024-05-28_13-10-31.965903,"79.88,55.24"
2024-05-28_13-10-31.965956,"73.03,54.51"
2024-05-28_13-10-31.966015,"76.87,104.35"
2024-05-28_13-10-31.966067,"84.19,81.87"
2024-05-28_13-10-31.966174,"73.84,85.53"
2024-05-28_13-10-31.966256,"85.58,93.77"
2024-05-28_13-10-31.969037,"106.07,79.51"
2024-05-28_13-10-32.001858,"106.96,72.14"
2024-05-28_13-10-32.034675,"96.94,55.99"
2024-05-28_13-10-32.067297,"79.74,56.99"
2024-05-28_13-10-32.100044,"62.13,59.29"
2024-05-28_13-10-32.128794,"87.32,54.39"
2024-05-28_13-10-32.161597,"65.17,101.33"
2024-05-28_13-10-32.194324,"77.54,86.86"
2024-05-28_13-10-32.227157,"75.42,92.76"
2024-05-28_13-10-32.259860,"95.24,84.09"
2024-05-28_13-10-32.292619,"93.37,88.40"
2024-05-28_13-10-32.325320,"107.38,69.94"
2024-05-28_13-10-32.354079,"103.68,53.10"
2024-05-28_13-10-32.386877,"80.57,55.62"
2024-05-28_13-10-32.419592,"64.41,63.28"
2024-05-28_13-10-32.452372,"83.78,82.87"
2024-05-28_13-10-32.485156,"64.55,98.35"
2024-05-28_13-10-32.517883,"59.09,87.89"
2024-05-28_13-10-32.550585,"80.09,89.79"
2024-05-28_13-10-32.579381,"104.96,93.29"
2024-05-28_13-10-32.612148,"82.69,79.71"
2024-05-28_13-10-32.644869,"98.61,54.33"
2024-05-28_13-10-32.677673,"95.74,58.13"
2024-05-28_13-10-32.710480,"70.98,50.90"
2024-05-28_13-10-32.743175,"71.41,61.90"
2024-05-28_13-10-32.775863,"70.56,74.99"
2024-05-28_13-10-32.804712,"80.85,90.48"
2024-05-28_13-10-32.837396,"77.22,90.69"
2024-05-28_13-10-32.870187,"89.07,88.79"
2024-05-28_13-10-32.902950,"98.04,90.27"
2024-05-28_13-10-32.935723,"100.76,55.27"
2024-05-28_13-10-32.968415,"97.84,54.40"
2024-05-28_13-10-33.001113,"91.57,59.48"
2024-05-28_13-10-33.029880,"63.60,59.04"
2024-05-28_13-10-33.062644,"74.81,78.02"
2024-05-28_13-10-33.095455,"72.67,81.55"
2024-05-28_13-10-33.128195,"84.11,89.94"
2024-05-28_13-10-33.160966,"93.45,101.15"
2024-05-28_13-10-33.193792,"80.96,79.28"
2024-05-28_13-10-33.226448,"105.40,70.09"
2024-05-28_13-10-33.255222,"100.47,58.80"
2024-05-28_13-10-33.287958,"103.97,47.30"
2024-05-28_13-10-33.320791,"82.56,60.09"
2024-05-28_13-10-33.353589,"74.29,59.41"
2024-05-28_13-10-33.386295,"74.60,65.55"
2024-05-28_13-10-33.419023,"82.30,90.92"
2024-05-28_13-10-33.451709,"81.07,79.60"
2024-05-28_13-10-33.480441,"100.10,86.55"
2024-05-28_13-10-33.513280,"88.86,79.23"
2024-05-28_13-10-33.545969,"96.66,71.30"
2024-05-28_13-10-33.578790,"98.46,59.33"
2024-05-28_13-10-33.611518,"93.52,55.26"
2024-05-28_13-10-33.644266,"73.89,57.44"
2024-05-28_13-10-33.676952,"74.09,58.99"
2024-05-28_13-10-33.705718,"74.15,93.70"
2024-05-28_13-10-33.738559,"83.85,93.36"
2024-05-28_13-10-33.771293,"82.34,84.09"
2024-05-28_13-10-33.804019,"87.70,84.37"
2024-05-28_13-10-33.836809,"90.10,75.21"
2024-05-28_13-10-33.869549,"99.55,66.03"
2024-05-28_13-10-33.902234,"108.58,57.34"
2024-05-28_13-10-33.931074,"69.05,57.68"
2024-05-28_13-10-33.963827,"72.62,56.24"
2024-05-28_13-10-33.996631,"81.37,80.54"
2024-05-28_13-10-34.029354,"77.03,84.12"
2024-05-28_13-10-34.062072,"80.50,96.87"
2024-05-28_13-10-34.095013,"84.45,81.15"
2024-05-28_13-10-34.127552,"82.36,86.94"
2024-05-28_13-10-34.160368,"109.86,60.94"
2024-05-28_13-10-34.189328,"95.46,54.74"
2024-05-28_13-10-34.221902,"74.92,55.56"
2024-05-28_13-10-34.254739,"76.34,55.31"
2024-05-28_13-10-34.287458,"83.18,49.60"
2024-05-28_13-10-34.320078,"73.32,89.76"
2024-05-28_13-10-34.352829,"67.90,87.11"
2024-05-28_13-10-34.385517,"78.14,90.23"
2024-05-28_13-10-34.414293,"83.28,85.11"
2024-05-28_13-10-34.447166,"95.82,80.43"
2024-05-28_13-10-34.479978,"100.07,59.97"
2024-05-28_13-10-34.522536,"78.22,55.66"
2024-05-28_13-10-34.545534,"80.27,56.54"
2024-05-28_13-10-34.578673,"78.81,55.42"
2024-05-28_13-10-34.610918,"80.10,67.30"
2024-05-28_13-10-34.639753,"69.29,100.64"
2024-05-28_13-10-34.672772,"80.81,86.29"
2024-05-28_13-10-34.705563,"67.66,99.73"
2024-05-28_13-10-34.737933,"80.37,90.16"
2024-05-28_13-10-34.770720,"93.79,57.49"
2024-05-28_13-10-34.803592,"96.72,55.89"
2024-05-28_13-10-34.836159,"86.49,53.95"
2024-05-28_13-10-34.864968,"71.99,55.86"
2024-05-28_13-10-34.897714,"76.57,71.34"
2024-05-28_13-10-34.930544,"73.64,75.01"
2024-05-28_13-10-34.963273,"71.86,95.25"
2024-05-28_13-10-34.996200,"82.95,94.03"
2024-05-28_13-10-35.028730,"83.48,95.03"
2024-05-28_13-10-35.061396,"89.52,74.63"
2024-05-28_13-10-35.090304,"88.57,57.52"
2024-05-28_13-10-35.122993,"98.60,56.11"
2024-05-28_13-10-35.155725,"77.63,59.63"
2024-05-28_13-10-35.188633,"80.13,52.49"
2024-05-28_13-10-35.222157,"67.94,82.07"
2024-05-28_13-10-35.253997,"73.57,75.01"
2024-05-28_13-10-35.286807,"65.87,93.78"
2024-05-28_13-10-35.315531,"87.56,83.73"
2024-05-28_13-10-35.348249,"85.06,87.77"
2024-05-28_13-10-35.381097,"108.06,54.13"
2024-05-28_13-10-35.413772,"95.12,53.36"
2024-05-28_13-10-35.446553,"79.45,56.21"
2024-05-28_13-10-35.479270,"67.02,63.08"
2024-05-28_13-10-35.512320,"80.50,67.35"
2024-05-28_13-10-35.540816,"68.27,97.43"
2024-05-28_13-10-35.573515,"78.49,85.71"
2024-05-28_13-10-35.606247,"86.77,94.86"
2024-05-28_13-10-35.639026,"99.80,88.29"
2024-05-28_13-10-35.671869,"90.12,56.61"
2024-05-28_13-10-35.704554,"106.85,54.82"
2024-05-28_13-10-35.737299,"95.45,58.52"
2024-05-28_13-10-35.766086,"68.37,51.59"
2024-05-28_13-10-35.798746,"78.33,65.85"
2024-05-28_13-10-35.831662,"71.41,86.03"
2024-05-28_13-10-35.864304,"68.96,88.05"
2024-05-28_13-10-35.897171,"92.44,95.76"
2024-05-28_13-10-35.929865,"91.21,87.61"
2024-05-28_13-10-35.962576,"106.00,69.58"
2024-05-28_13-10-35.995267,"101.21,52.74"
2024-05-28_13-10-36.024194,"94.43,55.47"
2024-05-28_13-10-36.056928,"73.18,60.74"
2024-05-28_13-10-36.089680,"78.23,60.20"
2024-05-28_13-10-36.122334,"67.23,80.65"
2024-05-28_13-10-36.155178,"78.79,82.43"
2024-05-28_13-10-36.187861,"84.95,89.68"
2024-05-28_13-10-36.216605,"97.47,98.87"
2024-05-28_13-10-36.249354,"95.06,75.29"
2024-05-28_13-10-36.282141,"109.88,53.04"
2024-05-28_13-10-36.314954,"106.37,58.22"
2024-05-28_13-10-36.347699,"78.22,50.17"
2024-05-28_13-10-36.380430,"70.88,61.80"
2024-05-28_13-10-36.413122,"76.34,82.83"
2024-05-28_13-10-36.441869,"72.39,93.55"
2024-05-28_13-10-36.474624,"88.65,89.50"
2024-05-28_13-10-36.507425,"84.89,82.58"
2024-05-28_13-10-36.540219,"102.13,87.90"
2024-05-28_13-10-36.572928,"96.32,69.18"
2024-05-28_13-10-36.605739,"101.43,54.09"
2024-05-28_13-10-36.638435,"101.38,60.27"
2024-05-28_13-10-36.671149,"66.82,58.50"
2024-05-28_13-10-36.699995,"68.66,56.99"
2024-05-28_13-10-36.732698,"73.97,72.11"
2024-05-28_13-10-36.765476,"89.39,91.39"
2024-05-28_13-10-36.798239,"83.01,93.35"
2024-05-28_13-10-36.830991,"87.00,82.69"
2024-05-28_13-10-36.863709,"98.22,88.42"
2024-05-28_13-10-36.896443,"106.12,59.34"
2024-05-28_13-10-36.925227,"105.74,48.58"
2024-05-28_13-10-36.958031,"88.13,59.89"
2024-05-28_13-10-36.990800,"60.15,58.31"
2024-05-28_13-10-37.023594,"75.39,55.65"
2024-05-28_13-10-37.056269,"80.63,88.54"
2024-05-28_13-10-37.088996,"80.51,79.05"
2024-05-28_13-10-37.121696,"98.74,98.19"
2024-05-28_13-10-37.150564,"87.89,76.69"
2024-05-28_13-10-37.183306,"88.41,72.40"
2024-05-28_13-10-37.216046,"92.05,60.84"
2024-05-28_13-10-37.248742,"96.64,57.03"
2024-05-28_13-10-37.281528,"74.73,56.73"
2024-05-28_13-10-37.314257,"75.68,57.17"
2024-05-28_13-10-37.347034,"71.42,96.92"
2024-05-28_13-10-37.375790,"70.88,99.71"
2024-05-28_13-10-37.408694,"75.64,94.88"
2024-05-28_13-10-37.441403,"72.24,92.52"
2024-05-28_13-10-37.474153,"89.85,78.36"
2024-05-28_13-10-37.506872,"97.74,47.86"
2024-05-28_13-10-37.539725,"116.82,60.04"
2024-05-28_13-10-37.572297,"72.75,56.45"
2024-05-28_13-10-37.601088,"73.56,56.01"
2024-05-28_13-10-37.633860,"82.37,98.99"
2024-05-28_13-10-37.666598,"79.82,83.65"
2024-05-28_13-10-37.699407,"69.42,94.98"
2024-05-28_13-10-37.732185,"81.61,83.86"
2024-05-28_13-10-37.764866,"91.60,85.68"
2024-05-28_13-10-37.797658,"108.61,83.42"
2024-05-28_13-10-37.826379,"80.91,55.11"
2024-05-28_13-10-37.859116,"93.70,56.15"
2024-05-28_13-10-37.891924,"73.39,56.11"
2024-05-28_13-10-37.924631,"67.00,56.67"
2024-05-28_13-10-37.957405,"76.14,98.71"
2024-05-28_13-10-37.990146,"80.23,84.20"
2024-05-28_13-10-38.022827,"85.32,86.95"
2024-05-28_13-10-38.051740,"84.91,92.88"
2024-05-28_13-10-38.084414,"104.62,81.19"
2024-05-28_13-10-38.117178,"107.92,71.98"
2024-05-28_13-10-38.149907,"99.00,55.74"
2024-05-28_13-10-38.182662,"95.36,55.60"
2024-05-28_13-10-38.215428,"64.13,59.78"
2024-05-28_13-10-38.248150,"86.27,54.34"
2024-05-28_13-10-38.276918,"70.51,95.54"
2024-05-28_13-10-38.309652,"71.22,83.36"
2024-05-28_13-10-38.342423,"88.07,86.53"
2024-05-28_13-10-38.375266,"99.34,81.95"
2024-05-28_13-10-38.408029,"85.46,86.21"
2024-05-28_13-10-38.440744,"107.84,53.41"
2024-05-28_13-10-38.473437,"101.90,52.93"
2024-05-28_13-10-38.502135,"76.75,56.17"
2024-05-28_13-10-38.534973,"66.04,62.73"
2024-05-28_13-10-38.567689,"80.71,65.46"
2024-05-28_13-10-38.600456,"71.52,92.54"
2024-05-28_13-10-38.633325,"70.82,82.88"
2024-05-28_13-10-38.666063,"82.25,98.09"
2024-05-28_13-10-38.698714,"95.76,94.05"
2024-05-28_13-10-38.727428,"89.25,73.08"
2024-05-28_13-10-38.760169,"97.48,53.93"
2024-05-28_13-10-38.793000,"92.17,58.37"
2024-05-28_13-10-38.825803,"69.34,50.73"
2024-05-28_13-10-38.858578,"82.57,91.11"
2024-05-28_13-10-38.891386,"75.80,72.68"
2024-05-28_13-10-38.923982,"77.28,93.80"
2024-05-28_13-10-38.952808,"93.81,85.74"
2024-05-28_13-10-38.985538,"85.07,90.36"
2024-05-28_13-10-39.018339,"93.51,92.25"
2024-05-28_13-10-39.051207,"101.32,55.89"
2024-05-28_13-10-39.083805,"85.73,55.44"
2024-05-28_13-10-39.116604,"88.95,59.47"
2024-05-28_13-10-39.149283,"64.40,60.34"
2024-05-28_13-10-39.178007,"77.16,75.00"
2024-05-28_13-10-39.210886,"70.20,83.31"
2024-05-28_13-10-39.243585,"71.86,85.31"
2024-05-28_13-10-39.276379,"67.68,100.44"
2024-05-28_13-10-39.309115,"86.02,80.98"
2024-05-28_13-10-39.341823,"98.65,91.32"
2024-05-28_13-10-39.374544,"94.60,59.09"
2024-05-28_13-10-39.407276,"101.56,47.52"
2024-05-28_13-10-39.436073,"85.71,62.08"
2024-05-28_13-10-39.469350,"57.70,59.96"
2024-05-28_13-10-39.501691,"77.59,64.16"
2024-05-28_13-10-39.534401,"78.35,93.41"
2024-05-28_13-10-39.567224,"73.48,82.79"
2024-05-28_13-10-39.599937,"76.04,95.20"
2024-05-28_13-10-39.628611,"92.15,77.08"
2024-05-28_13-10-39.661346,"96.22,84.40"
2024-05-28_13-10-39.694152,"108.17,59.02"
2024-05-28_13-10-39.726907,"92.80,54.62"
2024-05-28_13-10-39.759694,"80.61,56.56"
2024-05-28_13-10-39.792388,"64.19,58.07"
2024-05-28_13-10-39.825126,"75.92,57.42"
2024-05-28_13-10-39.853857,"84.59,93.72"
2024-05-28_13-10-39.886638,"75.31,84.09"
2024-05-28_13-10-39.919361,"89.81,86.57"
2024-05-28_13-10-39.952175,"93.68,83.71"
2024-05-28_13-10-39.985064,"101.46,67.10"
2024-05-28_13-10-40.017833,"102.20,57.97"
2024-05-28_13-10-40.050437,"85.13,56.45"
2024-05-28_13-10-40.083083,"80.49,56.60"
2024-05-28_13-10-40.111982,"72.98,58.56"
2024-05-28_13-10-40.144765,"74.92,79.32"
2024-05-28_13-10-40.177457,"74.49,98.94"
2024-05-28_13-10-40.210277,"76.81,85.39"
2024-05-28_13-10-40.243016,"71.87,91.48"
2024-05-28_13-10-40.275690,"99.73,79.34"
2024-05-28_13-10-40.308382,"83.67,70.59"
2024-05-28_13-10-40.337162,"110.52,53.87"
2024-05-28_13-10-40.369986,"81.25,54.58"
2024-05-28_13-10-40.402754,"69.07,56.93"
2024-05-28_13-10-40.435489,"82.45,70.81"
2024-05-28_13-10-40.468326,"77.67,83.15"
2024-05-28_13-10-40.505993,"60.85,92.10"
2024-05-28_13-10-40.534352,"73.82,92.14"
2024-05-28_13-10-40.562535,"78.15,100.58"
2024-05-28_13-10-40.595253,"95.64,73.00"
2024-05-28_13-10-40.628050,"77.03,54.70"
2024-05-28_13-10-40.660776,"106.52,54.61"
2024-05-28_13-10-40.693535,"75.71,58.79"
2024-05-28_13-10-40.726281,"81.44,53.24"
2024-05-28_13-10-40.758977,"68.56,74.96"
2024-05-28_13-10-40.787847,"81.37,81.39"
2024-05-28_13-10-40.820648,"74.23,87.15"
2024-05-28_13-10-40.853332,"87.33,90.04"
2024-05-28_13-10-40.886108,"86.14,89.12"
2024-05-28_13-10-40.918895,"104.22,73.85"
2024-05-28_13-10-40.951531,"75.71,52.51"
2024-05-28_13-10-40.984245,"92.17,55.69"
2024-05-28_13-10-41.013055,"70.68,63.85"
2024-05-28_13-10-41.046002,"77.32,58.40"
2024-05-28_13-10-41.078645,"70.63,75.77"
2024-05-28_13-10-41.111403,"71.99,74.10"
2024-05-28_13-10-41.144133,"63.00,93.05"
2024-05-28_13-10-41.176840,"93.92,91.11"
2024-05-28_13-10-41.209531,"93.22,75.62"
2024-05-28_13-10-41.238336,"97.22,69.12"
2024-05-28_13-10-41.271189,"85.98,59.35"
2024-05-28_13-10-41.303952,"86.03,50.80"
2024-05-28_13-10-41.336671,"77.41,61.01"
2024-05-28_13-10-41.369420,"83.01,58.91"
2024-05-28_13-10-41.402165,"70.09,79.73"
2024-05-28_13-10-41.434856,"83.53,90.71"
2024-05-28_13-10-41.463616,"79.52,89.77"
2024-05-28_13-10-41.496353,"97.69,90.42"
2024-05-28_13-10-41.529240,"93.94,77.83"
2024-05-28_13-10-41.561911,"99.50,53.80"
