timestamp,EMG
2024-05-28_16-40-26.335831,"23.07,26.69"
2024-05-28_16-40-26.368598,"13.83,28.02"
2024-05-28_16-40-26.401417,"14.29,27.84"
2024-05-28_16-40-26.434306,"43.70,53.57"
2024-05-28_16-40-26.466920,"55.82,63.64"
2024-05-28_16-40-26.499641,"60.49,66.16"
2024-05-28_16-40-26.528368,"62.62,87.03"
2024-05-28_16-40-26.561137,"70.93,60.37"
2024-05-28_16-40-26.593928,"66.59,58.61"
2024-05-28_16-40-26.626663,"67.06,50.16"
2024-05-28_16-40-26.659479,"60.42,49.09"
2024-05-28_16-40-26.692540,"60.13,76.09"
2024-05-28_16-40-26.724884,"60.87,63.38"
2024-05-28_16-40-26.753696,"40.01,60.29"
2024-05-28_16-40-26.786381,"28.48,60.38"
2024-05-28_16-40-26.819188,"24.71,58.08"
2024-05-28_16-40-26.851945,"28.89,58.86"
2024-05-28_16-40-26.885901,"75.36,64.79"
2024-05-28_16-40-26.917560,"78.21,59.31"
2024-05-28_16-40-26.950178,"71.58,68.01"
2024-05-28_16-40-26.982850,"55.62,58.60"
2024-05-28_16-40-27.011866,"40.50,55.05"
2024-05-28_16-40-27.044457,"30.33,53.46"
2024-05-28_16-40-27.077233,"26.31,55.93"
2024-05-28_16-40-27.110044,"23.55,48.18"
2024-05-28_16-40-27.142755,"20.29,49.45"
2024-05-28_16-40-27.175505,"55.69,62.64"
2024-05-28_16-40-27.208167,"75.12,45.05"
2024-05-28_16-40-27.237207,"85.55,53.78"
2024-05-28_16-40-27.269772,"56.11,46.88"
2024-05-28_16-40-27.302539,"57.77,48.78"
2024-05-28_16-40-27.335255,"32.28,51.86"
2024-05-28_16-40-27.368044,"46.04,47.86"
2024-05-28_16-40-27.400847,"56.64,49.75"
2024-05-28_16-40-27.433982,"47.48,44.66"
2024-05-28_16-40-27.462253,"25.25,47.95"
2024-05-28_16-40-27.495063,"18.65,48.56"
2024-05-28_16-40-27.527796,"82.84,52.24"
2024-05-28_16-40-27.560571,"61.92,38.90"
2024-05-28_16-40-27.593362,"14.59,38.34"
2024-05-28_16-40-27.626014,"12.31,42.57"
2024-05-28_16-40-27.661542,"14.49,37.52"
2024-05-28_16-40-27.687497,"11.57,40.08"
2024-05-28_16-40-27.720306,"12.34,36.95"
2024-05-28_16-40-27.753094,"12.42,39.20"
2024-05-28_16-40-27.785805,"12.80,41.53"
2024-05-28_16-40-27.818621,"11.25,40.92"
2024-05-28_16-40-27.851333,"9.35,38.83"
2024-05-28_16-40-27.883981,"8.81,43.12"
2024-05-28_16-40-27.912854,"62.40,38.35"
2024-05-28_16-40-27.945586,"15.35,37.76"
2024-05-28_16-40-27.978416,"12.61,42.04"
2024-05-28_16-40-28.011223,"12.33,39.72"
2024-05-28_16-40-28.044068,"14.33,38.55"
2024-05-28_16-40-28.076639,"13.16,50.05"
2024-05-28_16-40-28.109412,"11.43,54.90"
2024-05-28_16-40-28.138377,"12.64,49.49"
2024-05-28_16-40-28.170882,"8.67,54.23"
2024-05-28_16-40-28.203655,"11.52,54.55"
2024-05-28_16-40-28.236351,"6.50,62.10"
2024-05-28_16-40-28.269217,"9.55,56.43"
2024-05-28_16-40-28.301900,"13.23,52.29"
2024-05-28_16-40-28.334955,"11.15,52.03"
2024-05-28_16-40-28.363369,"15.01,68.37"
2024-05-28_16-40-28.396210,"14.46,52.24"
2024-05-28_16-40-28.428921,"11.47,59.14"
2024-05-28_16-40-28.461733,"46.91,53.02"
2024-05-28_16-40-28.494440,"45.97,53.15"
2024-05-28_16-40-28.527148,"45.54,58.25"
2024-05-28_16-40-28.559911,"45.93,59.85"
2024-05-28_16-40-28.588662,"11.21,50.26"
2024-05-28_16-40-28.621422,"60.51,52.84"
2024-05-28_16-40-28.654283,"49.88,44.20"
2024-05-28_16-40-28.686949,"15.58,48.37"
2024-05-28_16-40-28.719871,"15.07,57.79"
2024-05-28_16-40-28.752456,"13.28,50.18"
2024-05-28_16-40-28.785157,"12.55,46.48"
2024-05-28_16-40-28.813996,"11.62,50.45"
2024-05-28_16-40-28.846699,"11.66,42.87"
2024-05-28_16-40-28.879507,"11.14,42.84"
2024-05-28_16-40-28.912260,"11.23,45.16"
2024-05-28_16-40-28.945011,"9.83,40.33"
2024-05-28_16-40-28.977719,"9.25,41.90"
2024-05-28_16-40-29.010454,"13.43,37.58"
2024-05-28_16-40-29.039227,"13.34,37.29"
2024-05-28_16-40-29.072063,"12.24,35.72"
2024-05-28_16-40-29.104770,"12.54,44.74"
2024-05-28_16-40-29.137490,"18.48,48.27"
2024-05-28_16-40-29.170314,"12.32,58.11"
2024-05-28_16-40-29.203100,"13.70,40.57"
2024-05-28_16-40-29.235697,"8.87,38.09"
2024-05-28_16-40-29.264526,"9.03,42.83"
2024-05-28_16-40-29.297279,"11.22,36.81"
2024-05-28_16-40-29.330082,"8.53,38.75"
2024-05-28_16-40-29.362822,"11.85,36.25"
2024-05-28_16-40-29.395613,"12.71,35.84"
2024-05-28_16-40-29.428375,"11.55,36.15"
2024-05-28_16-40-29.461047,"13.25,41.35"
2024-05-28_16-40-29.489821,"13.17,39.13"
2024-05-28_16-40-29.522585,"12.57,39.15"
2024-05-28_16-40-29.555399,"12.68,43.04"
2024-05-28_16-40-29.588182,"13.39,42.00"
2024-05-28_16-40-29.620844,"11.68,45.00"
2024-05-28_16-40-29.653646,"43.15,38.25"
2024-05-28_16-40-29.686325,"60.23,42.59"
2024-05-28_16-40-29.715086,"49.18,37.53"
2024-05-28_16-40-29.747859,"11.93,42.84"
2024-05-28_16-40-29.780594,"14.72,36.13"
2024-05-28_16-40-29.813379,"12.20,38.25"
2024-05-28_16-40-29.846175,"12.59,39.59"
2024-05-28_16-40-29.884808,"14.13,39.19"
2024-05-28_16-40-29.911623,"11.24,37.72"
2024-05-28_16-40-29.940314,"11.84,40.25"
2024-05-28_16-40-29.973123,"10.04,42.60"
2024-05-28_16-40-30.006108,"10.57,42.57"
2024-05-28_16-40-30.038625,"12.34,44.44"
2024-05-28_16-40-30.071394,"7.50,37.71"
2024-05-28_16-40-30.104220,"50.57,37.70"
2024-05-28_16-40-30.136863,"13.97,36.73"
2024-05-28_16-40-30.165633,"13.37,37.42"
2024-05-28_16-40-30.198385,"12.76,41.37"
2024-05-28_16-40-30.231156,"12.15,40.50"
2024-05-28_16-40-30.263984,"14.11,44.09"
2024-05-28_16-40-30.296713,"12.34,46.65"
2024-05-28_16-40-30.329455,"12.94,45.30"
2024-05-28_16-40-30.362190,"11.17,47.84"
2024-05-28_16-40-30.390859,"7.60,40.21"
2024-05-28_16-40-30.423654,"78.60,50.77"
2024-05-28_16-40-30.456476,"14.17,34.51"
2024-05-28_16-40-30.489289,"13.17,42.57"
2024-05-28_16-40-30.521984,"13.20,39.22"
2024-05-28_16-40-30.555024,"12.35,39.06"
2024-05-28_16-40-30.587453,"11.91,42.62"
2024-05-28_16-40-30.620188,"15.15,40.37"
2024-05-28_16-40-30.648944,"11.00,38.51"
2024-05-28_16-40-30.681698,"12.70,39.79"
2024-05-28_16-40-30.714538,"10.03,41.12"
2024-05-28_16-40-30.747278,"10.51,42.62"
2024-05-28_16-40-30.780041,"11.11,40.35"
2024-05-28_16-40-30.812664,"8.81,39.90"
2024-05-28_16-40-30.845559,"52.63,38.22"
2024-05-28_16-40-30.874226,"12.17,36.33"
2024-05-28_16-40-30.907172,"14.55,36.62"
2024-05-28_16-40-30.939797,"12.72,37.73"
2024-05-28_16-40-30.972631,"12.46,38.69"
2024-05-28_16-40-31.005413,"63.67,35.15"
2024-05-28_16-40-31.038076,"55.61,54.15"
2024-05-28_16-40-31.070715,"49.89,51.56"
2024-05-28_16-40-31.099538,"26.64,47.15"
2024-05-28_16-40-31.132342,"53.05,49.44"
2024-05-28_16-40-31.165111,"67.66,53.71"
2024-05-28_16-40-31.197807,"68.00,52.17"
2024-05-28_16-40-31.230603,"39.86,54.52"
2024-05-28_16-40-31.263317,"70.44,46.59"
2024-05-28_16-40-31.296029,"58.65,35.04"
2024-05-28_16-40-31.324794,"41.61,33.62"
2024-05-28_16-40-31.357634,"54.87,31.89"
2024-05-28_16-40-31.390558,"40.32,30.82"
2024-05-28_16-40-31.423109,"40.86,32.10"
2024-05-28_16-40-31.456095,"28.10,31.51"
2024-05-28_16-40-31.488573,"20.30,31.03"
2024-05-28_16-40-31.521440,"13.60,34.24"
2024-05-28_16-40-31.550108,"9.22,30.02"
2024-05-28_16-40-31.582901,"5.50,30.63"
2024-05-28_16-40-31.615613,"7.25,28.73"
2024-05-28_16-40-31.648404,"4.50,30.04"
2024-05-28_16-40-31.681152,"4.50,32.50"
2024-05-28_16-40-31.713851,"10.75,27.77"
2024-05-28_16-40-31.746570,"14.23,28.13"
2024-05-28_16-40-31.775395,"21.43,28.47"
2024-05-28_16-40-31.808364,"13.28,31.76"
2024-05-28_16-40-31.840866,"13.79,26.99"
2024-05-28_16-40-31.873699,"11.34,23.58"
2024-05-28_16-40-31.906420,"13.60,28.02"
2024-05-28_16-40-31.939168,"15.52,26.17"
2024-05-28_16-40-31.971841,"18.78,29.71"
2024-05-28_16-40-32.000674,"13.49,23.56"
2024-05-28_16-40-32.034148,"14.23,25.17"
2024-05-28_16-40-32.066157,"16.06,25.33"
2024-05-28_16-40-32.099179,"17.89,28.97"
2024-05-28_16-40-32.131707,"17.41,24.84"
2024-05-28_16-40-32.164440,"25.41,27.19"
2024-05-28_16-40-32.197142,"47.85,31.98"
2024-05-28_16-40-32.225911,"17.47,42.11"
2024-05-28_16-40-32.268320,"71.73,36.50"
2024-05-28_16-40-32.293088,"72.80,33.73"
2024-05-28_16-40-32.324225,"44.47,26.97"
2024-05-28_16-40-32.356983,"32.36,25.79"
2024-05-28_16-40-32.389787,"21.65,22.37"
2024-05-28_16-40-32.422366,"25.23,28.72"
2024-05-28_16-40-32.451220,"21.82,25.08"
2024-05-28_16-40-32.483911,"22.46,25.94"
2024-05-28_16-40-32.516743,"16.27,24.47"
2024-05-28_16-40-32.549476,"17.40,27.72"
2024-05-28_16-40-32.582280,"14.66,26.16"
2024-05-28_16-40-32.615033,"10.70,24.84"
2024-05-28_16-40-32.647717,"12.85,27.75"
2024-05-28_16-40-32.676451,"14.38,25.97"
2024-05-28_16-40-32.709255,"11.66,28.13"
2024-05-28_16-40-32.742018,"8.99,23.66"
2024-05-28_16-40-32.774783,"9.71,25.34"
2024-05-28_16-40-32.807570,"11.06,24.65"
2024-05-28_16-40-32.840262,"16.03,29.96"
2024-05-28_16-40-32.872991,"14.26,25.73"
2024-05-28_16-40-32.901901,"15.99,26.33"
2024-05-28_16-40-32.934611,"12.20,23.92"
2024-05-28_16-40-32.967307,"14.45,27.18"
2024-05-28_16-40-33.000078,"15.71,30.28"
2024-05-28_16-40-33.032908,"12.86,25.79"
2024-05-28_16-40-33.065602,"13.28,25.28"
2024-05-28_16-40-33.098302,"12.46,23.68"
2024-05-28_16-40-33.127048,"12.78,23.15"
2024-05-28_16-40-33.159839,"13.63,26.15"
2024-05-28_16-40-33.192564,"11.59,24.64"
2024-05-28_16-40-33.225353,"14.43,24.18"
2024-05-28_16-40-33.258148,"9.18,23.35"
2024-05-28_16-40-33.290846,"13.71,26.17"
2024-05-28_16-40-33.323528,"12.22,24.22"
2024-05-28_16-40-33.352312,"14.08,24.19"
2024-05-28_16-40-33.385045,"15.78,25.51"
2024-05-28_16-40-33.417878,"14.58,23.46"
2024-05-28_16-40-33.450661,"17.89,25.70"
2024-05-28_16-40-33.484930,"16.59,22.20"
2024-05-28_16-40-33.516198,"15.44,22.70"
2024-05-28_16-40-33.548867,"15.94,22.08"
2024-05-28_16-40-33.577601,"19.10,26.30"
2024-05-28_16-40-33.610400,"16.71,23.04"
2024-05-28_16-40-33.643109,"18.59,24.31"
2024-05-28_16-40-33.675906,"16.22,21.61"
2024-05-28_16-40-33.708724,"17.12,24.68"
2024-05-28_16-40-33.741440,"18.30,26.72"
2024-05-28_16-40-33.774104,"15.18,23.77"
2024-05-28_16-40-33.802915,"15.79,22.51"
2024-05-28_16-40-33.835832,"15.51,21.53"
2024-05-28_16-40-33.868509,"16.43,22.02"
2024-05-28_16-40-33.901197,"17.88,24.33"
2024-05-28_16-40-33.934192,"15.34,22.72"
2024-05-28_16-40-33.966763,"17.80,23.69"
2024-05-28_16-40-33.999553,"16.06,20.59"
2024-05-28_16-40-34.028173,"18.24,25.30"
2024-05-28_16-40-34.060993,"16.80,24.11"
2024-05-28_16-40-34.093703,"15.34,22.93"
2024-05-28_16-40-34.126505,"17.54,23.94"
2024-05-28_16-40-34.159280,"15.92,23.28"
2024-05-28_16-40-34.192033,"18.29,24.31"
2024-05-28_16-40-34.224677,"16.43,21.74"
2024-05-28_16-40-34.253482,"15.18,22.14"
2024-05-28_16-40-34.286213,"16.94,21.82"
2024-05-28_16-40-34.319007,"18.53,26.11"
2024-05-28_16-40-34.351751,"16.40,20.29"
2024-05-28_16-40-34.385089,"17.91,22.29"
2024-05-28_16-40-34.417342,"15.61,21.61"
2024-05-28_16-40-34.450005,"17.91,24.26"
2024-05-28_16-40-34.478754,"19.18,26.08"
2024-05-28_16-40-34.511574,"15.66,23.17"
2024-05-28_16-40-34.544282,"16.63,21.84"
2024-05-28_16-40-34.589169,"16.08,21.32"
2024-05-28_16-40-34.609841,"16.50,21.46"
2024-05-28_16-40-34.642587,"18.90,23.77"
2024-05-28_16-40-34.675395,"17.03,21.34"
2024-05-28_16-40-34.704068,"17.55,22.73"
2024-05-28_16-40-34.736805,"16.93,19.78"
2024-05-28_16-40-34.769554,"19.14,25.89"
2024-05-28_16-40-34.802364,"17.97,24.32"
2024-05-28_16-40-34.835036,"16.14,22.91"
2024-05-28_16-40-34.867863,"17.58,22.68"
2024-05-28_16-40-34.900543,"17.51,23.03"
2024-05-28_16-40-34.934328,"19.03,22.86"
2024-05-28_16-40-34.962108,"17.18,21.12"
2024-05-28_16-40-34.994838,"16.69,21.39"
2024-05-28_16-40-35.027590,"18.49,21.47"
2024-05-28_16-40-35.060407,"20.37,24.73"
2024-05-28_16-40-35.093108,"17.78,19.65"
2024-05-28_16-40-35.125888,"18.52,23.59"
2024-05-28_16-40-35.158622,"16.37,21.99"
2024-05-28_16-40-35.187365,"19.03,24.50"
2024-05-28_16-40-35.220281,"20.30,25.42"
2024-05-28_16-40-35.252890,"17.39,22.35"
2024-05-28_16-40-35.285639,"18.57,21.63"
2024-05-28_16-40-35.318470,"17.07,21.64"
2024-05-28_16-40-35.351151,"18.21,20.73"
2024-05-28_16-40-35.384293,"20.50,25.51"
2024-05-28_16-40-35.412677,"17.11,22.15"
2024-05-28_16-40-35.445413,"18.69,23.66"
2024-05-28_16-40-35.478187,"16.76,22.48"
2024-05-28_16-40-35.510938,"20.19,27.86"
2024-05-28_16-40-35.543677,"18.55,24.08"
2024-05-28_16-40-35.576431,"16.99,21.69"
2024-05-28_16-40-35.609112,"17.99,21.49"
2024-05-28_16-40-35.637899,"18.29,22.56"
2024-05-28_16-40-35.670836,"20.14,23.27"
2024-05-28_16-40-35.703486,"19.41,19.66"
2024-05-28_16-40-35.736194,"18.26,16.62"
2024-05-28_16-40-35.768997,"18.78,29.05"
2024-05-28_16-40-35.801752,"26.58,68.16"
2024-05-28_16-40-35.834353,"22.81,43.29"
2024-05-28_16-40-35.863461,"29.63,68.39"
2024-05-28_16-40-35.895975,"29.44,67.79"
2024-05-28_16-40-35.928738,"32.89,72.37"
2024-05-28_16-40-35.961529,"34.43,68.16"
2024-05-28_16-40-35.994268,"27.74,60.45"
2024-05-28_16-40-36.026979,"28.79,81.03"
2024-05-28_16-40-36.059729,"29.60,48.12"
2024-05-28_16-40-36.089125,"23.07,55.81"
2024-05-28_16-40-36.121283,"22.39,47.19"
2024-05-28_16-40-36.154252,"21.13,12.17"
2024-05-28_16-40-36.186902,"31.45,56.46"
2024-05-28_16-40-36.219606,"34.28,72.15"
2024-05-28_16-40-36.252271,"42.22,57.16"
2024-05-28_16-40-36.285032,"43.18,63.96"
2024-05-28_16-40-36.313777,"42.22,82.93"
2024-05-28_16-40-36.347433,"48.81,75.10"
2024-05-28_16-40-36.383912,"46.12,8.95"
2024-05-28_16-40-36.412107,"42.07,5.25"
2024-05-28_16-40-36.444818,"46.93,9.29"
2024-05-28_16-40-36.477724,"46.48,8.55"
2024-05-28_16-40-36.510262,"50.40,9.42"
2024-05-28_16-40-36.539120,"51.98,91.65"
2024-05-28_16-40-36.571810,"38.00,67.69"
2024-05-28_16-40-36.604632,"42.54,55.11"
2024-05-28_16-40-36.637349,"42.37,19.88"
2024-05-28_16-40-36.670130,"37.50,55.34"
2024-05-28_16-40-36.702871,"43.62,70.70"
2024-05-28_16-40-36.735780,"26.37,81.35"
2024-05-28_16-40-36.764384,"19.99,62.91"
2024-05-28_16-40-36.797112,"28.43,78.53"
2024-05-28_16-40-36.829885,"35.62,54.93"
2024-05-28_16-40-36.862722,"38.92,63.72"
2024-05-28_16-40-36.895926,"33.72,52.11"
2024-05-28_16-40-36.928076,"34.64,57.26"
2024-05-28_16-40-36.960796,"32.03,41.49"
2024-05-28_16-40-36.989661,"33.11,22.20"
2024-05-28_16-40-37.022386,"25.30,0.00"
2024-05-28_16-40-37.060122,"24.56,0.00"
2024-05-28_16-40-37.090310,"22.51,0.00"
2024-05-28_16-40-37.120779,"26.84,0.00"
2024-05-28_16-40-37.153384,"23.15,0.00"
2024-05-28_16-40-37.186289,"25.04,0.00"
2024-05-28_16-40-37.214919,"24.39,0.00"
2024-05-28_16-40-37.247715,"27.36,0.00"
2024-05-28_16-40-37.280456,"30.94,0.00"
2024-05-28_16-40-37.313231,"25.96,0.00"
2024-05-28_16-40-37.346005,"26.93,0.00"
2024-05-28_16-40-37.378690,"24.98,0.00"
2024-05-28_16-40-37.411486,"25.57,0.00"
2024-05-28_16-40-37.440151,"27.42,0.00"
2024-05-28_16-40-37.473034,"24.11,0.00"
2024-05-28_16-40-37.505969,"24.23,0.00"
2024-05-28_16-40-37.538745,"23.54,0.00"
2024-05-28_16-40-37.571282,"28.40,0.00"
2024-05-28_16-40-37.604038,"27.44,0.00"
2024-05-28_16-40-37.636911,"24.92,0.00"
2024-05-28_16-40-37.665467,"27.11,0.00"
2024-05-28_16-40-37.701048,"25.62,0.00"
2024-05-28_16-40-37.731010,"27.90,0.00"
2024-05-28_16-40-37.763820,"24.17,0.00"
2024-05-28_16-40-37.796665,"24.05,0.00"
2024-05-28_16-40-37.829305,"24.21,0.00"
2024-05-28_16-40-37.861998,"27.87,0.00"
2024-05-28_16-40-37.890811,"24.07,0.00"
2024-05-28_16-40-37.923543,"25.82,0.00"
2024-05-28_16-40-37.956483,"24.44,0.00"
2024-05-28_16-40-37.989069,"27.70,4.50"
2024-05-28_16-40-38.021845,"28.81,0.00"
2024-05-28_16-40-38.054604,"26.62,15.22"
2024-05-28_16-40-38.087583,"24.89,17.12"
2024-05-28_16-40-38.119980,"25.99,6.00"
2024-05-28_16-40-38.148820,"25.34,9.28"
2024-05-28_16-40-38.181588,"28.92,10.02"
2024-05-28_16-40-38.214381,"23.63,8.36"
2024-05-28_16-40-38.247136,"26.15,12.99"
2024-05-28_16-40-38.279871,"25.47,6.72"
2024-05-28_16-40-38.312563,"29.57,8.81"
2024-05-28_16-40-38.345327,"27.41,10.07"
2024-05-28_16-40-38.374098,"25.75,10.97"
2024-05-28_16-40-38.406912,"26.49,9.77"
2024-05-28_16-40-38.439668,"26.21,6.90"
2024-05-28_16-40-38.472409,"27.46,7.25"
2024-05-28_16-40-38.505306,"24.61,6.36"
2024-05-28_16-40-38.537844,"25.75,9.66"
2024-05-28_16-40-38.570594,"25.31,7.50"
2024-05-28_16-40-38.599393,"29.72,8.00"
2024-05-28_16-40-38.632131,"25.08,5.25"
2024-05-28_16-40-38.664929,"28.42,9.14"
2024-05-28_16-40-38.697634,"25.97,5.50"
2024-05-28_16-40-38.730433,"28.39,4.75"
2024-05-28_16-40-38.763131,"31.81,4.75"
2024-05-28_16-40-38.795876,"28.40,4.50"
2024-05-28_16-40-38.824638,"29.25,4.50"
2024-05-28_16-40-38.857605,"39.43,4.75"
2024-05-28_16-40-38.890154,"59.61,8.23"
2024-05-28_16-40-38.923436,"54.12,7.43"
2024-05-28_16-40-38.955814,"41.59,8.66"
2024-05-28_16-40-38.988719,"44.15,15.16"
2024-05-28_16-40-39.021229,"41.22,7.62"
2024-05-28_16-40-39.049941,"47.32,14.27"
2024-05-28_16-40-39.082742,"39.11,19.68"
2024-05-28_16-40-39.115539,"38.63,15.88"
2024-05-28_16-40-39.148272,"37.21,24.11"
2024-05-28_16-40-39.192805,"36.50,34.35"
2024-05-28_16-40-39.214217,"43.09,31.24"
2024-05-28_16-40-39.246442,"41.87,29.80"
2024-05-28_16-40-39.275233,"39.77,40.17"
2024-05-28_16-40-39.307995,"39.12,46.84"
2024-05-28_16-40-39.340731,"36.10,47.55"
2024-05-28_16-40-39.373601,"26.36,47.57"
2024-05-28_16-40-39.406401,"34.87,31.67"
2024-05-28_16-40-39.439189,"30.33,41.15"
2024-05-28_16-40-39.471830,"28.50,40.76"
2024-05-28_16-40-39.500533,"31.46,49.31"
2024-05-28_16-40-39.533296,"28.80,30.64"
2024-05-28_16-40-39.566102,"28.94,26.28"
2024-05-28_16-40-39.598906,"27.14,50.31"
2024-05-28_16-40-39.631603,"34.71,43.25"
2024-05-28_16-40-39.664330,"28.62,26.81"
2024-05-28_16-40-39.697065,"31.88,34.00"
2024-05-28_16-40-39.725801,"29.35,40.22"
2024-05-28_16-40-39.758574,"26.50,31.92"
2024-05-28_16-40-39.792451,"32.83,31.72"
2024-05-28_16-40-39.824116,"29.73,30.80"
2024-05-28_16-40-39.857089,"28.00,20.78"
2024-05-28_16-40-39.889613,"28.59,28.17"
2024-05-28_16-40-39.922479,"32.63,19.50"
2024-05-28_16-40-39.951108,"30.11,30.97"
2024-05-28_16-40-39.984274,"30.56,21.70"
2024-05-28_16-40-40.016658,"29.87,23.67"
2024-05-28_16-40-40.049428,"28.92,23.40"
2024-05-28_16-40-40.082152,"35.24,20.80"
2024-05-28_16-40-40.114942,"29.05,13.48"
2024-05-28_16-40-40.147631,"29.72,15.28"
2024-05-28_16-40-40.180320,"29.36,12.51"
2024-05-28_16-40-40.209157,"30.08,11.07"
2024-05-28_16-40-40.241896,"33.90,12.54"
2024-05-28_16-40-40.274711,"29.96,12.58"
2024-05-28_16-40-40.307503,"31.41,10.76"
2024-05-28_16-40-40.340224,"30.43,7.00"
2024-05-28_16-40-40.372910,"33.11,11.54"
2024-05-28_16-40-40.405638,"32.28,11.13"
2024-05-28_16-40-40.435086,"29.63,9.40"
2024-05-28_16-40-40.467187,"32.09,12.03"
2024-05-28_16-40-40.499934,"30.13,9.53"
2024-05-28_16-40-40.532735,"32.49,10.58"
2024-05-28_16-40-40.565525,"27.77,8.58"
2024-05-28_16-40-40.598198,"27.56,8.23"
2024-05-28_16-40-40.626925,"26.65,4.50"
2024-05-28_16-40-40.659744,"31.43,8.25"
2024-05-28_16-40-40.692424,"26.55,5.75"
2024-05-28_16-40-40.725262,"28.66,8.68"
2024-05-28_16-40-40.758036,"26.57,7.85"
2024-05-28_16-40-40.790747,"28.70,11.49"
2024-05-28_16-40-40.823477,"32.14,12.99"
2024-05-28_16-40-40.856142,"26.81,11.76"
2024-05-28_16-40-40.885042,"26.75,7.46"
2024-05-28_16-40-40.917789,"25.87,8.84"
2024-05-28_16-40-40.950542,"25.75,5.25"
2024-05-28_16-40-40.983265,"28.15,9.38"
2024-05-28_16-40-41.016053,"24.31,4.75"
2024-05-28_16-40-41.048767,"25.87,8.85"
2024-05-28_16-40-41.081455,"24.75,6.25"
2024-05-28_16-40-41.110256,"30.14,12.51"
2024-05-28_16-40-41.143045,"27.91,12.88"
2024-05-28_16-40-41.175804,"25.09,11.32"
2024-05-28_16-40-41.208640,"27.23,12.91"
2024-05-28_16-40-41.241432,"26.43,10.39"
2024-05-28_16-40-41.274031,"29.33,11.08"
2024-05-28_16-40-41.307545,"25.42,7.11"
2024-05-28_16-40-41.335522,"24.62,8.09"
2024-05-28_16-40-41.368355,"25.29,8.96"
2024-05-28_16-40-41.401131,"28.83,8.87"
2024-05-28_16-40-41.434045,"24.36,6.25"
2024-05-28_16-40-41.466695,"26.96,11.18"
2024-05-28_16-40-41.499360,"24.91,10.75"
2024-05-28_16-40-41.532016,"27.96,13.67"
2024-05-28_16-40-41.560887,"31.26,12.78"
2024-05-28_16-40-41.593746,"25.67,12.11"
2024-05-28_16-40-41.626416,"26.15,8.98"
2024-05-28_16-40-41.659157,"26.08,9.78"
2024-05-28_16-40-41.691909,"26.49,9.76"
2024-05-28_16-40-41.724609,"28.73,10.33"
2024-05-28_16-40-41.757324,"24.55,6.25"
2024-05-28_16-40-41.786255,"27.02,9.37"
2024-05-28_16-40-41.818892,"25.79,9.46"
2024-05-28_16-40-41.851694,"30.95,14.46"
2024-05-28_16-40-41.884802,"28.50,13.66"
2024-05-28_16-40-41.917251,"26.46,11.52"
2024-05-28_16-40-41.949930,"27.29,11.87"
2024-05-28_16-40-41.982593,"26.88,9.42"
2024-05-28_16-40-42.011472,"28.43,10.56"
2024-05-28_16-40-42.044177,"25.62,9.51"
2024-05-28_16-40-42.076971,"25.02,9.38"
2024-05-28_16-40-42.109730,"25.72,8.99"
2024-05-28_16-40-42.142473,"29.76,9.90"
2024-05-28_16-40-42.175294,"25.00,8.25"
2024-05-28_16-40-42.207965,"26.56,13.01"
2024-05-28_16-40-42.237045,"24.10,11.75"
2024-05-28_16-40-42.269448,"26.92,13.03"
2024-05-28_16-40-42.302266,"28.60,11.21"
2024-05-28_16-40-42.335027,"24.22,10.83"
2024-05-28_16-40-42.367823,"23.93,7.11"
2024-05-28_16-40-42.400465,"24.08,9.65"
2024-05-28_16-40-42.433221,"25.59,8.84"
2024-05-28_16-40-42.462030,"27.43,10.13"
2024-05-28_16-40-42.494779,"24.49,6.50"
2024-05-28_16-40-42.527523,"27.60,9.91"
2024-05-28_16-40-42.560329,"26.40,11.04"
2024-05-28_16-40-42.593046,"32.21,15.20"
2024-05-28_16-40-42.625768,"29.68,13.38"
2024-05-28_16-40-42.658548,"27.06,11.75"
2024-05-28_16-40-42.687214,"27.70,9.40"
2024-05-28_16-40-42.720108,"29.01,10.44"
2024-05-28_16-40-42.752801,"28.81,9.11"
2024-05-28_16-40-42.785559,"27.05,10.04"
2024-05-28_16-40-42.818427,"26.26,7.70"
2024-05-28_16-40-42.851077,"27.44,9.57"
2024-05-28_16-40-42.883875,"31.06,11.04"
2024-05-28_16-40-42.912589,"25.58,12.16"
2024-05-28_16-40-42.945333,"27.57,14.26"
2024-05-28_16-40-42.978105,"25.24,11.94"
2024-05-28_16-40-43.010903,"27.64,12.67"
2024-05-28_16-40-43.043628,"31.57,11.44"
2024-05-28_16-40-43.076426,"26.90,11.80"
2024-05-28_16-40-43.109132,"26.43,9.65"
2024-05-28_16-40-43.137858,"25.20,9.77"
2024-05-28_16-40-43.170641,"27.16,10.03"
2024-05-28_16-40-43.203421,"27.62,9.06"
2024-05-28_16-40-43.236120,"25.34,8.25"
2024-05-28_16-40-43.268947,"28.06,13.47"
2024-05-28_16-40-43.301691,"25.95,11.98"
2024-05-28_16-40-43.334362,"30.99,14.83"
2024-05-28_16-40-43.363225,"27.35,12.01"
2024-05-28_16-40-43.395901,"27.08,9.70"
2024-05-28_16-40-43.428657,"28.06,10.15"
2024-05-28_16-40-43.461474,"32.90,10.63"
2024-05-28_16-40-43.494196,"33.15,7.60"
2024-05-28_16-40-43.527016,"41.52,11.77"
2024-05-28_16-40-43.559782,"54.17,13.35"
2024-05-28_16-40-43.588467,"59.41,10.11"
2024-05-28_16-40-43.621215,"72.84,20.19"
