timestamp,EMG
2024-05-28_16-38-27.966732,"69.27,59.61"
2024-05-28_16-38-27.999538,"51.26,65.96"
2024-05-28_16-38-28.032276,"58.02,86.05"
2024-05-28_16-38-28.064979,"73.75,79.60"
2024-05-28_16-38-28.098280,"87.00,58.00"
2024-05-28_16-38-28.126512,"102.88,57.25"
2024-05-28_16-38-28.159301,"87.48,36.27"
2024-05-28_16-38-28.192095,"79.22,43.36"
2024-05-28_16-38-28.224826,"72.64,38.14"
2024-05-28_16-38-28.257625,"67.61,39.63"
2024-05-28_16-38-28.290454,"66.94,40.51"
2024-05-28_16-38-28.323165,"66.75,58.03"
2024-05-28_16-38-28.351788,"69.28,76.49"
2024-05-28_16-38-28.384647,"72.97,62.94"
2024-05-28_16-38-28.417419,"61.92,57.50"
2024-05-28_16-38-28.450195,"65.06,69.39"
2024-05-28_16-38-28.483377,"89.62,79.04"
2024-05-28_16-38-28.515838,"91.38,76.95"
2024-05-28_16-38-28.549119,"77.95,57.05"
2024-05-28_16-38-28.577265,"59.83,39.20"
2024-05-28_16-38-28.609995,"66.82,41.64"
2024-05-28_16-38-28.642743,"66.46,39.08"
2024-05-28_16-38-28.675552,"74.93,39.82"
2024-05-28_16-38-28.708292,"73.55,64.06"
2024-05-28_16-38-28.741183,"69.15,64.38"
2024-05-28_16-38-28.773850,"61.05,61.91"
2024-05-28_16-38-28.802590,"60.62,67.26"
2024-05-28_16-38-28.835329,"57.33,61.02"
2024-05-28_16-38-28.868092,"95.78,55.96"
2024-05-28_16-38-28.900871,"90.85,58.53"
2024-05-28_16-38-28.933623,"86.04,57.86"
2024-05-28_16-38-28.966407,"65.34,37.13"
2024-05-28_16-38-28.999527,"67.76,39.16"
2024-05-28_16-38-29.027891,"66.94,39.68"
2024-05-28_16-38-29.060772,"67.12,42.49"
2024-05-28_16-38-29.093440,"69.25,67.06"
2024-05-28_16-38-29.126178,"66.75,55.41"
2024-05-28_16-38-29.158982,"69.17,53.10"
2024-05-28_16-38-29.191798,"56.86,67.86"
2024-05-28_16-38-29.224519,"90.08,65.26"
2024-05-28_16-38-29.257422,"94.47,85.66"
2024-05-28_16-38-29.285958,"93.04,54.48"
2024-05-28_16-38-29.318729,"61.31,36.97"
2024-05-28_16-38-29.351490,"64.24,41.47"
2024-05-28_16-38-29.384363,"66.63,38.76"
2024-05-28_16-38-29.417085,"75.02,39.39"
2024-05-28_16-38-29.450207,"67.47,40.39"
2024-05-28_16-38-29.482507,"68.56,84.03"
2024-05-28_16-38-29.511360,"52.88,55.19"
2024-05-28_16-38-29.544104,"59.96,76.30"
2024-05-28_16-38-29.576851,"75.38,34.06"
2024-05-28_16-38-29.609635,"89.05,68.79"
2024-05-28_16-38-29.642507,"76.66,56.73"
2024-05-28_16-38-29.675164,"65.57,63.46"
2024-05-28_16-38-29.708302,"50.09,66.10"
2024-05-28_16-38-29.736758,"55.48,30.92"
2024-05-28_16-38-29.769419,"46.00,61.45"
2024-05-28_16-38-29.802223,"54.05,90.80"
2024-05-28_16-38-29.834959,"38.03,73.14"
2024-05-28_16-38-29.867760,"48.16,65.18"
2024-05-28_16-38-29.900652,"44.69,48.26"
2024-05-28_16-38-29.933211,"55.23,66.13"
2024-05-28_16-38-29.961961,"59.00,65.90"
2024-05-28_16-38-29.994788,"61.18,49.85"
2024-05-28_16-38-30.027549,"62.49,19.27"
2024-05-28_16-38-30.060303,"68.97,53.06"
2024-05-28_16-38-30.093115,"57.27,61.55"
2024-05-28_16-38-30.125822,"80.81,74.57"
2024-05-28_16-38-30.158762,"88.05,70.11"
2024-05-28_16-38-30.187595,"66.93,39.58"
2024-05-28_16-38-30.220097,"66.89,39.27"
2024-05-28_16-38-30.252855,"68.52,40.14"
2024-05-28_16-38-30.285623,"63.42,61.27"
2024-05-28_16-38-30.318409,"72.76,77.18"
2024-05-28_16-38-30.351154,"47.85,87.30"
2024-05-28_16-38-30.383879,"67.08,57.88"
2024-05-28_16-38-30.412672,"96.72,78.92"
2024-05-28_16-38-30.445425,"97.42,70.61"
2024-05-28_16-38-30.478173,"91.50,35.16"
2024-05-28_16-38-30.510960,"60.51,38.79"
2024-05-28_16-38-30.543788,"67.29,40.92"
2024-05-28_16-38-30.576481,"66.54,38.91"
2024-05-28_16-38-30.609250,"74.91,39.57"
2024-05-28_16-38-30.638353,"69.05,38.15"
2024-05-28_16-38-30.671639,"67.07,67.45"
2024-05-28_16-38-30.711178,"66.44,71.56"
2024-05-28_16-38-30.736351,"46.64,52.50"
2024-05-28_16-38-30.769083,"96.42,84.57"
2024-05-28_16-38-30.801842,"64.92,39.95"
2024-05-28_16-38-30.834498,"86.86,88.70"
2024-05-28_16-38-30.863297,"80.32,63.06"
2024-05-28_16-38-30.896110,"62.83,38.22"
2024-05-28_16-38-30.929012,"67.22,38.62"
2024-05-28_16-38-30.961625,"66.94,39.69"
2024-05-28_16-38-30.994422,"67.17,42.65"
2024-05-28_16-38-31.027268,"67.65,64.97"
2024-05-28_16-38-31.059995,"83.28,62.73"
2024-05-28_16-38-31.088900,"66.98,71.55"
2024-05-28_16-38-31.121493,"57.80,55.67"
2024-05-28_16-38-31.154191,"91.39,65.67"
2024-05-28_16-38-31.186982,"87.63,55.59"
2024-05-28_16-38-31.219811,"88.39,77.94"
2024-05-28_16-38-31.253233,"74.31,43.88"
2024-05-28_16-38-31.285187,"62.06,40.70"
2024-05-28_16-38-31.313982,"66.14,38.87"
2024-05-28_16-38-31.346765,"74.91,39.99"
2024-05-28_16-38-31.379512,"67.53,39.98"
2024-05-28_16-38-31.412320,"69.69,69.95"
2024-05-28_16-38-31.445034,"70.39,76.41"
2024-05-28_16-38-31.477923,"62.10,63.70"
2024-05-28_16-38-31.510728,"60.68,72.00"
2024-05-28_16-38-31.539454,"64.11,56.96"
2024-05-28_16-38-31.572416,"97.50,71.48"
2024-05-28_16-38-31.605454,"98.31,84.06"
2024-05-28_16-38-31.637945,"77.39,46.11"
2024-05-28_16-38-31.670377,"63.06,38.07"
2024-05-28_16-38-31.703175,"67.36,40.12"
2024-05-28_16-38-31.735843,"67.11,42.32"
2024-05-28_16-38-31.764651,"66.48,38.16"
2024-05-28_16-38-31.797596,"76.41,58.95"
2024-05-28_16-38-31.830175,"56.32,97.66"
2024-05-28_16-38-31.862975,"57.35,60.25"
2024-05-28_16-38-31.895707,"58.25,56.93"
2024-05-28_16-38-31.928514,"86.08,66.28"
2024-05-28_16-38-31.961369,"94.08,82.32"
2024-05-28_16-38-31.993975,"84.32,76.60"
2024-05-28_16-38-32.022833,"68.86,59.40"
2024-05-28_16-38-32.055794,"55.98,38.11"
2024-05-28_16-38-32.088430,"74.99,38.89"
2024-05-28_16-38-32.121050,"67.56,40.29"
2024-05-28_16-38-32.153932,"66.84,40.15"
2024-05-28_16-38-32.186529,"66.81,56.57"
2024-05-28_16-38-32.219276,"70.65,52.30"
2024-05-28_16-38-32.248154,"75.10,57.82"
2024-05-28_16-38-32.280883,"62.48,73.95"
2024-05-28_16-38-32.313633,"71.92,74.38"
2024-05-28_16-38-32.346430,"68.41,35.72"
2024-05-28_16-38-32.379193,"85.64,86.20"
2024-05-28_16-38-32.411945,"64.46,50.02"
2024-05-28_16-38-32.444699,"62.38,39.64"
2024-05-28_16-38-32.473358,"67.08,41.59"
2024-05-28_16-38-32.506180,"66.53,39.39"
2024-05-28_16-38-32.538956,"74.94,39.51"
2024-05-28_16-38-32.571772,"71.53,67.60"
2024-05-28_16-38-32.604471,"73.03,92.67"
2024-05-28_16-38-32.637236,"59.10,93.02"
2024-05-28_16-38-32.669920,"67.30,56.54"
2024-05-28_16-38-32.699129,"79.91,73.99"
2024-05-28_16-38-32.731589,"95.78,54.40"
2024-05-28_16-38-32.764281,"79.58,91.71"
2024-05-28_16-38-32.797075,"73.62,64.40"
2024-05-28_16-38-32.829875,"68.36,37.16"
2024-05-28_16-38-32.862659,"67.67,40.05"
2024-05-28_16-38-32.895467,"66.85,39.67"
2024-05-28_16-38-32.924117,"67.10,42.66"
2024-05-28_16-38-32.956864,"68.17,58.70"
2024-05-28_16-38-32.989626,"79.10,80.56"
2024-05-28_16-38-33.022449,"65.24,53.31"
2024-05-28_16-38-33.077674,"49.70,71.88"
2024-05-28_16-38-33.101118,"65.90,71.92"
2024-05-28_16-38-33.120591,"90.62,72.98"
2024-05-28_16-38-33.150452,"89.24,83.76"
2024-05-28_16-38-33.182256,"70.71,41.55"
2024-05-28_16-38-33.214989,"61.01,41.56"
2024-05-28_16-38-33.247922,"66.76,38.01"
2024-05-28_16-38-33.280577,"74.91,39.77"
2024-05-28_16-38-33.313286,"67.57,40.34"
2024-05-28_16-38-33.346096,"66.84,50.29"
2024-05-28_16-38-33.374999,"73.84,55.32"
2024-05-28_16-38-33.407592,"74.84,67.82"
2024-05-28_16-38-33.440341,"56.44,61.90"
2024-05-28_16-38-33.473192,"75.18,73.90"
2024-05-28_16-38-33.505876,"95.80,55.82"
2024-05-28_16-38-33.538704,"102.32,62.07"
2024-05-28_16-38-33.571273,"76.28,65.97"
2024-05-28_16-38-33.600455,"63.54,39.64"
2024-05-28_16-38-33.632878,"66.51,39.55"
2024-05-28_16-38-33.665664,"67.16,41.77"
2024-05-28_16-38-33.699011,"66.44,38.94"
2024-05-28_16-38-33.731226,"74.91,39.51"
2024-05-28_16-38-33.763955,"65.86,39.46"
2024-05-28_16-38-33.796644,"58.22,79.91"
2024-05-28_16-38-33.826020,"70.20,61.56"
2024-05-28_16-38-33.858258,"64.71,55.69"
2024-05-28_16-38-33.891037,"96.21,68.46"
2024-05-28_16-38-33.923721,"93.60,40.14"
2024-05-28_16-38-33.956730,"86.20,36.59"
2024-05-28_16-38-33.989350,"65.80,50.75"
2024-05-28_16-38-34.022154,"74.62,39.42"
2024-05-28_16-38-34.050908,"67.32,40.09"
2024-05-28_16-38-34.083606,"66.85,39.80"
2024-05-28_16-38-34.116247,"68.08,40.13"
2024-05-28_16-38-34.149963,"81.77,63.74"
2024-05-28_16-38-34.181856,"51.74,83.19"
2024-05-28_16-38-34.214743,"47.57,73.96"
2024-05-28_16-38-34.247273,"72.90,75.56"
2024-05-28_16-38-34.276113,"97.36,79.53"
2024-05-28_16-38-34.308849,"91.81,82.97"
2024-05-28_16-38-34.341631,"90.21,36.34"
2024-05-28_16-38-34.374502,"54.49,37.47"
2024-05-28_16-38-34.407166,"67.54,41.79"
2024-05-28_16-38-34.440165,"66.53,38.69"
2024-05-28_16-38-34.472811,"74.91,39.47"
2024-05-28_16-38-34.501433,"68.29,37.17"
2024-05-28_16-38-34.534155,"74.74,94.38"
2024-05-28_16-38-34.566996,"82.20,54.36"
2024-05-28_16-38-34.600910,"70.06,65.66"
2024-05-28_16-38-34.632496,"66.17,78.54"
2024-05-28_16-38-34.665334,"68.08,66.02"
2024-05-28_16-38-34.698133,"64.60,49.61"
2024-05-28_16-38-34.730686,"64.95,76.75"
2024-05-28_16-38-34.759567,"59.83,29.36"
2024-05-28_16-38-34.792391,"49.32,59.34"
2024-05-28_16-38-34.825123,"56.82,76.48"
2024-05-28_16-38-34.857835,"48.08,89.99"
2024-05-28_16-38-34.890785,"51.73,65.81"
2024-05-28_16-38-34.923562,"48.01,49.56"
2024-05-28_16-38-34.956204,"53.43,19.89"
2024-05-28_16-38-34.984843,"51.76,18.23"
2024-05-28_16-38-35.017679,"59.38,19.58"
2024-05-28_16-38-35.051056,"53.90,20.64"
2024-05-28_16-38-35.083223,"54.00,18.25"
2024-05-28_16-38-35.115995,"47.00,67.67"
2024-05-28_16-38-35.148651,"53.85,61.86"
2024-05-28_16-38-35.181346,"52.82,47.41"
2024-05-28_16-38-35.211246,"49.58,70.51"
2024-05-28_16-38-35.242991,"44.01,82.28"
2024-05-28_16-38-35.275783,"44.57,66.03"
2024-05-28_16-38-35.308496,"53.11,18.59"
2024-05-28_16-38-35.345456,"48.13,21.51"
2024-05-28_16-38-35.374252,"51.57,18.36"
2024-05-28_16-38-35.406875,"51.12,18.03"
2024-05-28_16-38-35.435537,"53.62,18.75"
2024-05-28_16-38-35.468291,"57.02,47.05"
2024-05-28_16-38-35.501682,"54.21,51.69"
2024-05-28_16-38-35.533876,"40.09,57.17"
2024-05-28_16-38-35.566631,"57.06,44.37"
2024-05-28_16-38-35.599346,"44.98,79.10"
2024-05-28_16-38-35.632068,"51.54,86.22"
2024-05-28_16-38-35.660860,"38.98,48.97"
2024-05-28_16-38-35.693654,"50.23,65.74"
2024-05-28_16-38-35.726469,"49.33,48.80"
2024-05-28_16-38-35.759189,"56.98,19.52"
2024-05-28_16-38-35.791966,"52.70,20.17"
2024-05-28_16-38-35.824835,"50.46,18.91"
2024-05-28_16-38-35.857473,"48.77,18.15"
2024-05-28_16-38-35.886166,"47.61,66.35"
2024-05-28_16-38-35.918984,"45.83,59.01"
2024-05-28_16-38-35.952652,"42.03,56.93"
2024-05-28_16-38-35.984451,"54.48,45.82"
2024-05-28_16-38-36.017355,"39.02,74.44"
2024-05-28_16-38-36.050444,"43.57,87.62"
2024-05-28_16-38-36.082690,"31.68,48.70"
2024-05-28_16-38-36.111491,"40.10,15.84"
2024-05-28_16-38-36.144300,"40.14,15.72"
2024-05-28_16-38-36.177156,"43.38,13.80"
2024-05-28_16-38-36.210285,"60.52,52.99"
2024-05-28_16-38-36.242661,"58.86,65.11"
2024-05-28_16-38-36.275548,"102.30,87.41"
2024-05-28_16-38-36.308141,"101.43,78.13"
2024-05-28_16-38-36.336858,"81.79,67.51"
2024-05-28_16-38-36.369675,"105.30,67.35"
2024-05-28_16-38-36.402600,"69.35,69.34"
2024-05-28_16-38-36.435206,"42.50,67.85"
2024-05-28_16-38-36.467984,"40.28,66.39"
2024-05-28_16-38-36.500813,"40.87,66.94"
2024-05-28_16-38-36.533413,"38.40,65.16"
2024-05-28_16-38-36.562276,"48.85,81.14"
2024-05-28_16-38-36.595019,"99.48,86.42"
2024-05-28_16-38-36.627856,"84.70,75.45"
2024-05-28_16-38-36.660604,"69.54,68.21"
2024-05-28_16-38-36.693357,"63.49,76.14"
2024-05-28_16-38-36.726259,"40.76,67.39"
2024-05-28_16-38-36.758777,"39.89,66.54"
2024-05-28_16-38-36.787590,"40.71,66.88"
2024-05-28_16-38-36.820307,"43.23,66.11"
2024-05-28_16-38-36.853133,"38.65,74.13"
2024-05-28_16-38-36.885852,"40.19,67.12"
2024-05-28_16-38-36.918704,"43.27,71.36"
2024-05-28_16-38-36.951697,"75.50,40.79"
2024-05-28_16-38-36.984106,"49.88,41.39"
2024-05-28_16-38-37.012861,"45.38,11.60"
2024-05-28_16-38-37.045634,"47.91,12.88"
2024-05-28_16-38-37.078440,"53.79,13.44"
2024-05-28_16-38-37.111580,"62.28,14.61"
2024-05-28_16-38-37.143984,"70.81,17.53"
2024-05-28_16-38-37.176841,"73.68,16.20"
2024-05-28_16-38-37.209527,"79.17,16.50"
2024-05-28_16-38-37.238195,"75.82,14.44"
2024-05-28_16-38-37.270983,"70.00,56.67"
2024-05-28_16-38-37.303734,"71.23,52.62"
2024-05-28_16-38-37.336528,"59.30,62.72"
2024-05-28_16-38-37.369301,"78.48,56.44"
2024-05-28_16-38-37.402044,"66.99,63.81"
2024-05-28_16-38-37.434809,"61.85,67.94"
2024-05-28_16-38-37.463566,"61.09,69.42"
2024-05-28_16-38-37.496386,"40.35,66.25"
2024-05-28_16-38-37.529116,"50.04,44.01"
2024-05-28_16-38-37.575031,"79.79,67.37"
2024-05-28_16-38-37.594711,"93.10,16.04"
2024-05-28_16-38-37.627484,"81.52,11.49"
2024-05-28_16-38-37.660181,"73.14,9.87"
2024-05-28_16-38-37.688885,"68.55,11.43"
2024-05-28_16-38-37.721657,"62.29,12.26"
2024-05-28_16-38-37.754421,"66.24,65.08"
2024-05-28_16-38-37.787183,"61.10,73.04"
2024-05-28_16-38-37.820044,"80.36,61.28"
2024-05-28_16-38-37.852738,"67.26,48.18"
2024-05-28_16-38-37.885436,"74.83,17.09"
2024-05-28_16-38-37.918145,"73.48,14.77"
2024-05-28_16-38-37.946989,"78.81,15.33"
2024-05-28_16-38-37.979778,"74.76,15.01"
2024-05-28_16-38-38.012481,"69.68,67.88"
2024-05-28_16-38-38.045334,"70.29,40.99"
2024-05-28_16-38-38.078127,"50.58,73.56"
2024-05-28_16-38-38.110925,"66.11,48.14"
2024-05-28_16-38-38.143617,"56.32,60.80"
2024-05-28_16-38-38.172314,"54.54,52.93"
2024-05-28_16-38-38.205038,"74.75,39.50"
2024-05-28_16-38-38.237829,"67.42,39.63"
2024-05-28_16-38-38.270640,"66.83,46.48"
2024-05-28_16-38-38.303430,"76.31,58.96"
2024-05-28_16-38-38.336083,"94.81,81.56"
2024-05-28_16-38-38.368842,"84.12,78.16"
2024-05-28_16-38-38.397625,"48.42,56.48"
2024-05-28_16-38-38.430424,"80.83,54.71"
2024-05-28_16-38-38.463183,"77.52,53.57"
2024-05-28_16-38-38.495999,"66.29,58.10"
2024-05-28_16-38-38.528764,"65.13,72.97"
2024-05-28_16-38-38.561554,"66.16,80.71"
2024-05-28_16-38-38.594289,"52.22,68.49"
2024-05-28_16-38-38.623151,"67.49,32.60"
2024-05-28_16-38-38.655718,"84.80,70.12"
2024-05-28_16-38-38.688526,"84.06,82.66"
2024-05-28_16-38-38.721289,"73.90,74.46"
2024-05-28_16-38-38.754118,"61.96,36.92"
2024-05-28_16-38-38.786783,"66.89,49.42"
2024-05-28_16-38-38.819517,"70.30,57.21"
2024-05-28_16-38-38.848345,"67.46,39.35"
2024-05-28_16-38-38.881105,"67.16,41.66"
2024-05-28_16-38-38.913935,"68.75,63.35"
2024-05-28_16-38-38.946628,"83.03,92.03"
2024-05-28_16-38-38.979419,"46.44,80.08"
2024-05-28_16-38-39.012257,"63.70,54.83"
2024-05-28_16-38-39.044870,"87.59,70.54"
2024-05-28_16-38-39.073713,"56.67,73.92"
2024-05-28_16-38-39.106736,"57.60,55.34"
2024-05-28_16-38-39.139116,"65.62,42.80"
2024-05-28_16-38-39.171846,"67.45,42.80"
2024-05-28_16-38-39.204645,"69.93,66.18"
2024-05-28_16-38-39.237273,"79.20,56.64"
2024-05-28_16-38-39.270008,"60.65,58.16"
2024-05-28_16-38-39.298721,"67.24,68.22"
2024-05-28_16-38-39.331484,"77.30,70.91"
2024-05-28_16-38-39.364294,"98.26,35.98"
2024-05-28_16-38-39.397022,"81.94,33.04"
2024-05-28_16-38-39.429745,"62.11,39.46"
2024-05-28_16-38-39.462556,"66.98,41.53"
2024-05-28_16-38-39.495191,"66.58,38.95"
2024-05-28_16-38-39.524163,"75.88,37.43"
2024-05-28_16-38-39.556673,"78.26,87.58"
2024-05-28_16-38-39.589367,"51.14,63.49"
2024-05-28_16-38-39.622100,"64.36,71.14"
2024-05-28_16-38-39.654838,"89.09,70.02"
2024-05-28_16-38-39.687658,"90.00,73.89"
2024-05-28_16-38-39.720260,"91.88,62.81"
2024-05-28_16-38-39.749088,"85.71,36.98"
2024-05-28_16-38-39.781781,"77.39,35.43"
2024-05-28_16-38-39.814526,"70.97,38.57"
2024-05-28_16-38-39.847271,"67.63,40.34"
2024-05-28_16-38-39.879997,"66.85,40.50"
2024-05-28_16-38-39.912788,"67.67,53.03"
2024-05-28_16-38-39.945471,"73.00,72.68"
2024-05-28_16-38-39.974241,"75.85,68.69"
2024-05-28_16-38-40.007084,"57.01,58.35"
2024-05-28_16-38-40.039909,"88.85,70.62"
2024-05-28_16-38-40.072380,"103.23,99.49"
2024-05-28_16-38-40.105098,"102.33,62.61"
2024-05-28_16-38-40.137857,"93.41,32.30"
2024-05-28_16-38-40.170600,"61.71,36.64"
2024-05-28_16-38-40.199413,"65.32,41.61"
2024-05-28_16-38-40.232018,"66.53,38.71"
2024-05-28_16-38-40.264794,"75.02,39.82"
2024-05-28_16-38-40.297528,"76.52,61.34"
2024-05-28_16-38-40.330283,"70.09,64.00"
2024-05-28_16-38-40.363089,"58.46,66.51"
2024-05-28_16-38-40.395710,"74.36,66.14"
2024-05-28_16-38-40.424570,"94.54,72.71"
2024-05-28_16-38-40.457297,"96.65,72.05"
2024-05-28_16-38-40.490083,"96.68,50.34"
2024-05-28_16-38-40.522823,"92.74,34.58"
2024-05-28_16-38-40.555432,"58.00,34.91"
2024-05-28_16-38-40.588180,"67.72,40.00"
2024-05-28_16-38-40.620912,"66.81,39.74"
2024-05-28_16-38-40.650366,"67.16,42.21"
2024-05-28_16-38-40.682459,"68.99,69.60"
2024-05-28_16-38-40.715083,"80.51,72.12"
2024-05-28_16-38-40.747852,"53.81,66.03"
2024-05-28_16-38-40.780569,"91.28,68.35"
2024-05-28_16-38-40.813335,"75.57,70.84"
2024-05-28_16-38-40.846163,"100.45,72.79"
2024-05-28_16-38-40.874744,"96.68,32.33"
2024-05-28_16-38-40.907479,"85.95,35.74"
2024-05-28_16-38-40.940601,"56.48,40.42"
2024-05-28_16-38-40.973163,"66.75,38.42"
2024-05-28_16-38-41.005768,"74.91,40.24"
2024-05-28_16-38-41.038488,"67.44,40.40"
2024-05-28_16-38-41.071140,"72.53,61.10"
2024-05-28_16-38-41.103828,"58.67,71.36"
2024-05-28_16-38-41.132708,"56.19,70.16"
2024-05-28_16-38-41.165451,"98.25,52.36"
2024-05-28_16-38-41.198137,"97.36,81.00"
2024-05-28_16-38-41.230883,"96.84,41.77"
2024-05-28_16-38-41.263605,"93.14,34.42"
2024-05-28_16-38-41.296255,"70.17,34.05"
2024-05-28_16-38-41.328969,"64.93,39.64"
2024-05-28_16-38-41.357749,"66.79,40.09"
2024-05-28_16-38-41.390460,"67.19,42.11"
2024-05-28_16-38-41.423319,"66.44,39.00"
2024-05-28_16-38-41.456063,"82.61,85.84"
2024-05-28_16-38-41.488802,"64.52,50.05"
2024-05-28_16-38-41.521460,"69.07,68.11"
2024-05-28_16-38-41.554501,"78.46,70.67"
2024-05-28_16-38-41.582931,"105.30,77.88"
2024-05-28_16-38-41.615691,"101.48,55.17"
2024-05-28_16-38-41.648422,"86.26,45.01"
2024-05-28_16-38-41.681323,"75.98,39.29"
2024-05-28_16-38-41.713941,"61.47,37.59"
2024-05-28_16-38-41.746649,"74.74,39.16"
2024-05-28_16-38-41.779359,"67.53,39.98"
2024-05-28_16-38-41.808026,"66.82,48.96"
2024-05-28_16-38-41.840769,"69.73,74.92"
2024-05-28_16-38-41.873697,"65.41,78.25"
2024-05-28_16-38-41.906304,"59.15,76.61"
2024-05-28_16-38-41.939293,"82.93,58.51"
2024-05-28_16-38-41.974930,"62.87,39.45"
2024-05-28_16-38-42.004553,"90.29,74.39"
2024-05-28_16-38-42.033233,"82.78,31.91"
2024-05-28_16-38-42.065969,"74.58,37.52"
2024-05-28_16-38-42.098736,"66.46,39.39"
2024-05-28_16-38-42.131542,"67.28,41.77"
2024-05-28_16-38-42.164210,"66.54,39.00"
2024-05-28_16-38-42.196917,"77.15,70.61"
2024-05-28_16-38-42.234295,"62.27,36.20"
2024-05-28_16-38-42.260118,"51.47,79.93"
2024-05-28_16-38-42.291104,"75.24,66.18"
2024-05-28_16-38-42.323895,"72.97,60.33"
2024-05-28_16-38-42.356616,"89.55,33.93"
2024-05-28_16-38-42.389366,"84.32,56.51"
2024-05-28_16-38-42.422060,"75.27,36.85"
2024-05-28_16-38-42.454900,"61.34,36.63"
2024-05-28_16-38-42.483524,"74.74,39.16"
2024-05-28_16-38-42.516356,"67.54,40.40"
2024-05-28_16-38-42.549122,"67.00,42.70"
2024-05-28_16-38-42.581798,"75.13,72.62"
2024-05-28_16-38-42.614546,"61.85,93.49"
2024-05-28_16-38-42.647191,"59.22,76.70"
2024-05-28_16-38-42.679917,"85.51,74.28"
2024-05-28_16-38-42.708642,"78.32,39.94"
2024-05-28_16-38-42.741438,"102.73,56.18"
2024-05-28_16-38-42.774180,"83.25,32.42"
2024-05-28_16-38-42.806906,"72.02,36.86"
2024-05-28_16-38-42.839746,"66.44,39.49"
2024-05-28_16-38-42.872404,"67.16,42.16"
2024-05-28_16-38-42.905272,"66.43,38.95"
2024-05-28_16-38-42.933867,"77.68,68.23"
2024-05-28_16-38-42.966559,"74.72,66.65"
2024-05-28_16-38-43.000207,"57.97,75.47"
2024-05-28_16-38-43.032112,"69.93,74.01"
2024-05-28_16-38-43.064804,"61.45,54.14"
2024-05-28_16-38-43.097568,"57.55,40.87"
2024-05-28_16-38-43.130214,"65.74,48.31"
2024-05-28_16-38-43.159000,"94.36,74.63"
2024-05-28_16-38-43.191711,"83.33,82.73"
2024-05-28_16-38-43.224476,"83.76,86.63"
2024-05-28_16-38-43.257369,"72.32,81.04"
2024-05-28_16-38-43.289977,"71.79,59.79"
2024-05-28_16-38-43.322743,"65.86,65.23"
2024-05-28_16-38-43.355491,"67.12,62.73"
2024-05-28_16-38-43.384160,"72.72,63.53"
2024-05-28_16-38-43.416907,"81.57,74.56"
2024-05-28_16-38-43.449713,"93.73,74.52"
2024-05-28_16-38-43.482400,"96.95,82.69"
2024-05-28_16-38-43.515146,"96.21,79.07"
2024-05-28_16-38-43.547876,"95.55,65.77"
2024-05-28_16-38-43.580529,"88.76,86.20"
2024-05-28_16-38-43.613215,"86.84,101.89"
2024-05-28_16-38-43.642040,"72.41,76.49"
2024-05-28_16-38-43.674816,"73.25,66.89"
2024-05-28_16-38-43.707511,"69.64,48.94"
2024-05-28_16-38-43.740266,"72.09,62.59"
2024-05-28_16-38-43.772991,"72.48,60.96"
2024-05-28_16-38-43.805755,"74.95,76.88"
2024-05-28_16-38-43.838380,"87.72,73.71"
2024-05-28_16-38-43.867207,"87.52,79.28"
2024-05-28_16-38-43.900032,"95.32,73.45"
2024-05-28_16-38-43.932690,"86.14,82.43"
2024-05-28_16-38-43.965466,"85.18,82.23"
2024-05-28_16-38-43.998171,"77.84,83.62"
2024-05-28_16-38-44.030884,"76.16,71.57"
2024-05-28_16-38-44.063532,"81.27,69.17"
2024-05-28_16-38-44.092326,"70.91,67.31"
2024-05-28_16-38-44.125125,"73.64,47.44"
2024-05-28_16-38-44.157823,"71.07,62.90"
2024-05-28_16-38-44.190640,"80.31,63.12"
2024-05-28_16-38-44.223558,"82.33,85.55"
2024-05-28_16-38-44.256042,"89.80,78.32"
2024-05-28_16-38-44.288704,"87.92,75.80"
2024-05-28_16-38-44.317517,"83.07,69.93"
2024-05-28_16-38-44.350175,"89.20,93.23"
2024-05-28_16-38-44.382987,"74.03,83.12"
2024-05-28_16-38-44.415767,"72.95,76.46"
2024-05-28_16-38-44.449533,"74.91,51.80"
2024-05-28_16-38-44.481241,"72.86,62.22"
2024-05-28_16-38-44.513855,"74.62,75.18"
2024-05-28_16-38-44.542657,"78.42,76.14"
2024-05-28_16-38-44.575410,"88.93,80.25"
2024-05-28_16-38-44.608167,"85.13,76.30"
2024-05-28_16-38-44.640883,"90.01,62.37"
2024-05-28_16-38-44.673679,"79.63,92.64"
2024-05-28_16-38-44.706380,"66.99,43.47"
2024-05-28_16-38-44.739049,"67.28,72.34"
2024-05-28_16-38-44.767823,"68.89,49.33"
2024-05-28_16-38-44.800533,"95.59,64.39"
2024-05-28_16-38-44.833327,"102.18,63.15"
2024-05-28_16-38-44.866090,"101.61,34.42"
2024-05-28_16-38-44.898985,"89.75,34.00"
2024-05-28_16-38-44.931512,"89.47,36.51"
2024-05-28_16-38-44.964180,"90.18,32.75"
2024-05-28_16-38-44.992995,"81.41,29.89"
2024-05-28_16-38-45.025735,"79.81,27.22"
2024-05-28_16-38-45.058444,"67.23,65.99"
2024-05-28_16-38-45.091200,"74.89,52.51"
2024-05-28_16-38-45.123977,"88.80,52.67"
2024-05-28_16-38-45.156669,"96.48,85.93"
2024-05-28_16-38-45.189338,"91.77,74.10"
2024-05-28_16-38-45.218146,"92.10,36.52"
2024-05-28_16-38-45.250839,"95.44,32.76"
