timestamp,EMG
2024-05-28_13-28-03.539729,"54.47,57.19"
2024-05-28_13-28-03.572437,"57.97,74.84"
2024-05-28_13-28-03.605217,"57.30,68.42"
2024-05-28_13-28-03.637994,"67.98,72.36"
2024-05-28_13-28-03.670721,"59.20,69.79"
2024-05-28_13-28-03.699397,"69.60,80.85"
2024-05-28_13-28-03.732156,"87.76,80.48"
2024-05-28_13-28-03.764941,"68.54,65.55"
2024-05-28_13-28-03.797729,"85.19,38.24"
2024-05-28_13-28-03.830480,"78.87,69.38"
2024-05-28_13-28-03.863255,"50.88,62.28"
2024-05-28_13-28-03.895955,"51.39,71.60"
2024-05-28_13-28-03.924714,"57.92,65.74"
2024-05-28_13-28-03.957473,"53.66,71.40"
2024-05-28_13-28-03.990228,"67.64,69.47"
2024-05-28_13-28-04.022999,"49.65,80.41"
2024-05-28_13-28-04.055757,"88.52,79.19"
2024-05-28_13-28-04.088587,"65.49,71.04"
2024-05-28_13-28-04.121212,"82.34,58.18"
2024-05-28_13-28-04.149987,"98.04,47.35"
2024-05-28_13-28-04.182750,"58.34,56.24"
2024-05-28_13-28-04.215488,"67.46,74.66"
2024-05-28_13-28-04.248271,"60.33,66.26"
2024-05-28_13-28-04.281042,"47.88,69.58"
2024-05-28_13-28-04.313811,"68.23,77.25"
2024-05-28_13-28-04.346487,"54.57,71.77"
2024-05-28_13-28-04.385397,"52.55,84.83"
2024-05-28_13-28-04.412451,"86.59,64.49"
2024-05-28_13-28-04.440780,"70.46,81.01"
2024-05-28_13-28-04.473528,"85.57,39.90"
2024-05-28_13-28-04.506335,"65.40,66.40"
2024-05-28_13-28-04.539092,"65.76,59.80"
2024-05-28_13-28-04.571801,"57.40,64.34"
2024-05-28_13-28-04.600506,"56.45,75.35"
2024-05-28_13-28-04.633289,"54.20,72.67"
2024-05-28_13-28-04.666056,"63.01,68.56"
2024-05-28_13-28-04.698798,"56.54,75.98"
2024-05-28_13-28-04.731567,"94.67,69.95"
2024-05-28_13-28-04.764396,"60.18,79.39"
2024-05-28_13-28-04.797049,"80.00,62.32"
2024-05-28_13-28-04.825794,"79.12,47.31"
2024-05-28_13-28-04.858578,"78.29,55.78"
2024-05-28_13-28-04.891347,"53.33,75.19"
2024-05-28_13-28-04.924147,"57.42,66.44"
2024-05-28_13-28-04.956852,"52.70,71.96"
2024-05-28_13-28-04.989616,"65.01,67.58"
2024-05-28_13-28-05.022343,"49.61,71.92"
2024-05-28_13-28-05.051135,"52.15,84.81"
2024-05-28_13-28-05.083831,"77.24,67.32"
2024-05-28_13-28-05.116608,"77.46,75.63"
2024-05-28_13-28-05.149355,"99.39,47.14"
2024-05-28_13-28-05.182178,"62.30,64.07"
2024-05-28_13-28-05.214901,"73.83,60.85"
2024-05-28_13-28-05.247628,"54.74,64.43"
2024-05-28_13-28-05.276349,"52.46,71.50"
2024-05-28_13-28-05.309131,"70.79,66.93"
2024-05-28_13-28-05.341883,"53.37,79.00"
2024-05-28_13-28-05.374703,"51.37,75.07"
2024-05-28_13-28-05.407485,"90.04,77.75"
2024-05-28_13-28-05.440246,"74.22,73.78"
2024-05-28_13-28-05.472877,"64.67,78.36"
2024-05-28_13-28-05.505610,"62.01,48.59"
2024-05-28_13-28-05.534409,"62.14,59.88"
2024-05-28_13-28-05.567139,"56.24,65.45"
2024-05-28_13-28-05.599948,"47.25,69.78"
2024-05-28_13-28-05.632688,"60.93,75.94"
2024-05-28_13-28-05.665483,"67.16,71.05"
2024-05-28_13-28-05.698233,"50.00,74.29"
2024-05-28_13-28-05.730895,"78.14,74.17"
2024-05-28_13-28-05.759638,"73.64,79.94"
2024-05-28_13-28-05.792431,"80.29,61.50"
2024-05-28_13-28-05.825228,"85.70,43.69"
2024-05-28_13-28-05.857977,"71.35,61.65"
2024-05-28_13-28-05.890807,"54.52,65.43"
2024-05-28_13-28-05.923515,"55.49,75.42"
2024-05-28_13-28-05.956132,"53.08,72.31"
2024-05-28_13-28-05.984930,"77.73,68.45"
2024-05-28_13-28-06.017730,"53.35,73.44"
2024-05-28_13-28-06.050481,"69.10,72.65"
2024-05-28_13-28-06.083231,"59.81,82.19"
2024-05-28_13-28-06.116006,"77.62,62.18"
2024-05-28_13-28-06.148792,"94.98,46.68"
2024-05-28_13-28-06.181484,"69.11,56.53"
2024-05-28_13-28-06.210216,"60.84,62.48"
2024-05-28_13-28-06.242974,"53.92,65.50"
2024-05-28_13-28-06.275824,"53.82,71.36"
2024-05-28_13-28-06.308595,"71.77,68.07"
2024-05-28_13-28-06.341272,"51.57,71.71"
2024-05-28_13-28-06.374014,"69.28,91.03"
2024-05-28_13-28-06.406741,"85.38,77.45"
2024-05-28_13-28-06.435504,"74.70,75.29"
2024-05-28_13-28-06.468256,"91.33,47.62"
2024-05-28_13-28-06.501022,"55.60,79.31"
2024-05-28_13-28-06.533803,"59.72,73.65"
2024-05-28_13-28-06.566541,"54.46,64.94"
2024-05-28_13-28-06.599304,"53.50,70.79"
2024-05-28_13-28-06.631992,"59.96,65.64"
2024-05-28_13-28-06.660801,"66.97,79.41"
2024-05-28_13-28-06.693539,"49.97,74.99"
2024-05-28_13-28-06.726317,"78.92,84.33"
2024-05-28_13-28-06.759055,"73.55,75.96"
2024-05-28_13-28-06.791842,"84.47,67.88"
2024-05-28_13-28-06.824625,"93.22,40.49"
2024-05-28_13-28-06.857292,"72.53,41.75"
2024-05-28_13-28-06.886692,"54.38,66.09"
2024-05-28_13-28-06.918854,"43.94,69.28"
2024-05-28_13-28-06.951593,"60.93,75.39"
2024-05-28_13-28-06.984355,"65.87,69.23"
2024-05-28_13-28-07.017157,"51.51,72.95"
2024-05-28_13-28-07.049890,"57.40,77.96"
2024-05-28_13-28-07.082578,"92.13,76.47"
2024-05-28_13-28-07.111339,"76.29,61.11"
2024-05-28_13-28-07.144117,"81.86,44.88"
2024-05-28_13-28-07.176896,"79.16,64.70"
2024-05-28_13-28-07.209685,"65.12,46.97"
2024-05-28_13-28-07.242401,"51.50,75.77"
2024-05-28_13-28-07.275153,"51.81,71.30"
2024-05-28_13-28-07.307906,"58.63,66.92"
2024-05-28_13-28-07.336669,"64.95,72.20"
2024-05-28_13-28-07.369401,"53.94,69.52"
2024-05-28_13-28-07.402397,"73.62,82.36"
2024-05-28_13-28-07.435103,"74.40,77.43"
2024-05-28_13-28-07.467755,"76.67,67.06"
2024-05-28_13-28-07.500498,"95.69,35.99"
2024-05-28_13-28-07.533160,"43.19,79.64"
2024-05-28_13-28-07.561885,"53.89,65.88"
2024-05-28_13-28-07.594650,"53.20,70.40"
2024-05-28_13-28-07.627407,"61.78,66.62"
2024-05-28_13-28-07.660225,"57.45,70.11"
2024-05-28_13-28-07.693053,"51.25,79.05"
2024-05-28_13-28-07.725824,"51.20,76.38"
2024-05-28_13-28-07.758443,"91.55,74.19"
2024-05-28_13-28-07.787217,"75.46,68.55"
2024-05-28_13-28-07.820006,"93.70,40.22"
2024-05-28_13-28-07.852765,"75.61,64.31"
2024-05-28_13-28-07.885733,"56.57,46.88"
2024-05-28_13-28-07.918268,"50.08,71.64"
2024-05-28_13-28-07.950991,"59.80,65.14"
2024-05-28_13-28-07.983746,"69.95,76.68"
2024-05-28_13-28-08.012414,"55.50,74.80"
2024-05-28_13-28-08.045236,"52.22,69.56"
2024-05-28_13-28-08.077985,"88.11,77.38"
2024-05-28_13-28-08.110738,"76.90,71.02"
2024-05-28_13-28-08.143501,"80.77,41.65"
2024-05-28_13-28-08.176301,"79.00,67.18"
2024-05-28_13-28-08.209002,"63.92,45.94"
2024-05-28_13-28-08.237726,"42.68,70.87"
2024-05-28_13-28-08.270465,"59.27,75.35"
2024-05-28_13-28-08.303281,"57.27,67.24"
2024-05-28_13-28-08.336013,"61.78,73.63"
2024-05-28_13-28-08.368763,"57.73,71.11"
2024-05-28_13-28-08.401605,"78.33,83.79"
2024-05-28_13-28-08.434288,"76.94,76.02"
2024-05-28_13-28-08.467043,"75.25,46.62"
2024-05-28_13-28-08.495772,"87.44,38.55"
2024-05-28_13-28-08.528579,"70.72,65.85"
2024-05-28_13-28-08.561290,"54.78,78.56"
2024-05-28_13-28-08.594047,"50.82,70.79"
2024-05-28_13-28-08.626896,"58.30,66.51"
2024-05-28_13-28-08.659573,"53.93,72.24"
2024-05-28_13-28-08.692270,"62.66,68.63"
2024-05-28_13-28-08.721057,"52.58,84.39"
2024-05-28_13-28-08.753800,"90.70,76.96"
2024-05-28_13-28-08.786598,"68.80,68.16"
2024-05-28_13-28-08.819308,"87.94,35.12"
2024-05-28_13-28-08.852125,"78.59,61.68"
2024-05-28_13-28-08.884871,"63.84,49.79"
2024-05-28_13-28-08.917562,"51.51,71.55"
2024-05-28_13-28-08.946319,"61.47,66.23"
2024-05-28_13-28-08.979056,"63.98,69.87"
2024-05-28_13-28-09.019747,"62.86,79.16"
2024-05-28_13-28-09.044652,"49.69,72.05"
2024-05-28_13-28-09.077418,"82.04,76.49"
2024-05-28_13-28-09.110108,"83.76,67.86"
2024-05-28_13-28-09.143072,"86.42,77.27"
2024-05-28_13-28-09.171684,"88.61,41.16"
2024-05-28_13-28-09.204368,"61.93,64.97"
2024-05-28_13-28-09.237238,"59.67,58.76"
2024-05-28_13-28-09.271128,"58.33,65.42"
2024-05-28_13-28-09.303265,"55.65,75.70"
2024-05-28_13-28-09.335497,"65.33,73.73"
2024-05-28_13-28-09.368118,"60.41,69.86"
2024-05-28_13-28-09.396942,"59.48,81.83"
2024-05-28_13-28-09.429663,"94.47,66.13"
2024-05-28_13-28-09.462408,"67.81,77.99"
2024-05-28_13-28-09.495190,"84.35,41.83"
2024-05-28_13-28-09.528024,"83.09,46.55"
2024-05-28_13-28-09.560690,"44.58,75.64"
2024-05-28_13-28-09.593372,"58.25,74.60"
2024-05-28_13-28-09.622150,"57.43,66.76"
2024-05-28_13-28-09.654954,"55.19,72.28"
2024-05-28_13-28-09.687686,"69.65,68.25"
2024-05-28_13-28-09.720418,"50.77,82.69"
2024-05-28_13-28-09.753232,"95.03,72.11"
2024-05-28_13-28-09.785965,"60.81,69.08"
2024-05-28_13-28-09.818658,"79.26,60.54"
2024-05-28_13-28-09.847591,"83.96,50.34"
2024-05-28_13-28-09.880244,"58.44,63.08"
2024-05-28_13-28-09.912954,"50.83,72.87"
2024-05-28_13-28-09.945755,"58.36,65.74"
2024-05-28_13-28-09.978547,"53.90,71.14"
2024-05-28_13-28-10.011491,"67.64,66.97"
2024-05-28_13-28-10.043963,"52.09,79.62"
2024-05-28_13-28-10.072763,"52.61,80.19"
2024-05-28_13-28-10.105564,"80.84,66.69"
2024-05-28_13-28-10.138208,"78.58,73.88"
2024-05-28_13-28-10.170998,"93.49,47.67"
2024-05-28_13-28-10.203752,"79.35,58.36"
2024-05-28_13-28-10.236545,"66.93,60.36"
2024-05-28_13-28-10.269342,"57.60,65.18"
2024-05-28_13-28-10.298068,"48.06,70.16"
2024-05-28_13-28-10.331053,"73.30,76.21"
2024-05-28_13-28-10.363644,"56.53,69.93"
2024-05-28_13-28-10.396337,"51.23,75.88"
2024-05-28_13-28-10.429082,"87.65,73.63"
2024-05-28_13-28-10.462410,"72.59,78.44"
2024-05-28_13-28-10.494979,"82.06,41.08"
2024-05-28_13-28-10.527953,"74.95,42.99"
2024-05-28_13-28-10.556032,"65.28,75.67"
2024-05-28_13-28-10.589401,"56.63,67.38"
2024-05-28_13-28-10.621599,"56.43,75.82"
2024-05-28_13-28-10.654325,"53.40,71.26"
2024-05-28_13-28-10.687192,"76.83,69.08"
2024-05-28_13-28-10.719761,"55.36,73.81"
2024-05-28_13-28-10.748488,"82.02,73.07"
2024-05-28_13-28-10.781344,"76.46,80.81"
2024-05-28_13-28-10.814109,"77.48,61.16"
2024-05-28_13-28-10.846840,"94.74,46.74"
2024-05-28_13-28-10.879575,"68.92,58.40"
2024-05-28_13-28-10.912412,"60.85,62.99"
2024-05-28_13-28-10.945164,"53.95,65.46"
2024-05-28_13-28-10.973894,"53.33,71.45"
2024-05-28_13-28-11.006569,"74.27,67.89"
2024-05-28_13-28-11.039445,"54.59,71.64"
2024-05-28_13-28-11.072137,"51.32,81.10"
2024-05-28_13-28-11.104984,"82.95,71.60"
2024-05-28_13-28-11.137724,"72.78,75.75"
2024-05-28_13-28-11.170316,"86.19,48.16"
2024-05-28_13-28-11.203063,"81.28,39.22"
2024-05-28_13-28-11.231863,"74.97,54.01"
2024-05-28_13-28-11.264635,"50.46,63.96"
2024-05-28_13-28-11.297471,"53.19,70.81"
2024-05-28_13-28-11.330225,"61.35,66.29"
2024-05-28_13-28-11.363029,"70.15,77.89"
2024-05-28_13-28-11.395669,"49.32,75.14"
2024-05-28_13-28-11.428356,"81.38,85.59"
2024-05-28_13-28-11.457138,"73.67,76.40"
2024-05-28_13-28-11.489859,"83.08,49.53"
2024-05-28_13-28-11.522655,"93.91,41.45"
2024-05-28_13-28-11.555472,"75.64,62.99"
2024-05-28_13-28-11.589292,"49.55,67.24"
2024-05-28_13-28-11.623506,"45.97,72.05"
2024-05-28_13-28-11.653775,"59.79,75.08"
2024-05-28_13-28-11.682437,"71.97,69.15"
2024-05-28_13-28-11.715177,"60.41,73.27"
2024-05-28_13-28-11.748041,"54.80,70.38"
2024-05-28_13-28-11.780761,"78.86,82.19"
2024-05-28_13-28-11.813607,"76.75,76.69"
2024-05-28_13-28-11.846229,"75.75,64.58"
2024-05-28_13-28-11.879003,"87.84,38.61"
2024-05-28_13-28-11.907702,"81.81,63.66"
2024-05-28_13-28-11.940535,"55.22,62.86"
2024-05-28_13-28-11.973221,"50.85,71.30"
2024-05-28_13-28-12.006066,"59.63,66.40"
2024-05-28_13-28-12.038850,"66.91,71.73"
2024-05-28_13-28-12.071694,"58.64,68.97"
2024-05-28_13-28-12.104222,"69.25,82.56"
2024-05-28_13-28-12.133004,"76.98,78.60"
2024-05-28_13-28-12.165693,"70.32,67.54"
2024-05-28_13-28-12.198489,"89.60,35.74"
2024-05-28_13-28-12.231247,"80.33,51.80"
2024-05-28_13-28-12.264020,"63.39,47.68"
2024-05-28_13-28-12.296764,"52.10,71.87"
2024-05-28_13-28-12.329546,"62.57,66.68"
2024-05-28_13-28-12.358272,"64.94,69.61"
2024-05-28_13-28-12.391468,"62.75,77.74"
2024-05-28_13-28-12.423810,"49.25,71.60"
2024-05-28_13-28-12.456538,"82.19,77.44"
2024-05-28_13-28-12.489310,"83.16,68.78"
2024-05-28_13-28-12.522104,"84.24,62.25"
2024-05-28_13-28-12.554789,"88.15,40.81"
2024-05-28_13-28-12.583525,"79.67,59.79"
2024-05-28_13-28-12.616320,"49.69,76.40"
2024-05-28_13-28-12.649057,"59.22,64.45"
2024-05-28_13-28-12.681826,"57.71,75.45"
2024-05-28_13-28-12.714581,"51.08,71.83"
2024-05-28_13-28-12.747352,"63.17,69.43"
2024-05-28_13-28-12.780014,"56.02,76.79"
2024-05-28_13-28-12.808821,"94.95,66.21"
2024-05-28_13-28-12.841568,"59.52,79.93"
2024-05-28_13-28-12.874349,"79.55,61.46"
2024-05-28_13-28-12.907093,"89.76,46.76"
2024-05-28_13-28-12.939964,"63.84,78.02"
2024-05-28_13-28-12.972664,"66.45,76.30"
2024-05-28_13-28-13.005338,"54.07,66.01"
2024-05-28_13-28-13.034081,"52.56,72.13"
2024-05-28_13-28-13.066863,"73.42,67.36"
2024-05-28_13-28-13.103502,"57.28,71.75"
2024-05-28_13-28-13.132906,"51.53,81.37"
2024-05-28_13-28-13.166000,"94.43,69.67"
2024-05-28_13-28-13.197889,"72.95,75.93"
2024-05-28_13-28-13.230604,"83.90,48.37"
2024-05-28_13-28-13.259355,"78.66,39.37"
2024-05-28_13-28-13.292138,"86.39,60.33"
2024-05-28_13-28-13.325078,"48.27,64.22"
2024-05-28_13-28-13.357697,"51.92,70.75"
2024-05-28_13-28-13.390522,"62.52,65.93"
2024-05-28_13-28-13.423334,"75.82,77.24"
2024-05-28_13-28-13.455892,"52.10,75.32"
2024-05-28_13-28-13.484682,"54.36,74.11"
2024-05-28_13-28-13.517443,"91.45,68.76"
2024-05-28_13-28-13.550188,"76.84,69.21"
2024-05-28_13-28-13.583164,"72.83,79.12"
2024-05-28_13-28-13.615764,"58.43,73.85"
2024-05-28_13-28-13.648478,"61.64,52.26"
2024-05-28_13-28-13.681149,"59.20,71.31"
2024-05-28_13-28-13.709922,"60.05,74.71"
2024-05-28_13-28-13.742672,"57.45,68.07"
2024-05-28_13-28-13.775448,"68.64,72.74"
2024-05-28_13-28-13.808221,"60.79,69.38"
2024-05-28_13-28-13.841036,"53.30,82.21"
2024-05-28_13-28-13.873771,"77.14,80.50"
2024-05-28_13-28-13.906464,"63.05,66.44"
2024-05-28_13-28-13.935180,"81.99,39.23"
2024-05-28_13-28-13.967988,"86.07,56.69"
2024-05-28_13-28-14.000710,"74.97,49.98"
2024-05-28_13-28-14.033471,"50.23,72.67"
2024-05-28_13-28-14.066257,"58.45,65.75"
2024-05-28_13-28-14.099088,"53.50,70.93"
2024-05-28_13-28-14.131779,"66.19,67.89"
2024-05-28_13-28-14.160576,"50.22,81.18"
2024-05-28_13-28-14.193352,"69.11,78.72"
2024-05-28_13-28-14.226041,"82.64,64.59"
2024-05-28_13-28-14.258816,"78.51,73.94"
2024-05-28_13-28-14.291523,"92.24,47.88"
2024-05-28_13-28-14.324407,"65.71,61.12"
2024-05-28_13-28-14.356979,"62.62,60.45"
2024-05-28_13-28-14.385738,"58.55,65.90"
2024-05-28_13-28-14.418549,"45.92,69.38"
2024-05-28_13-28-14.451330,"61.33,76.07"
2024-05-28_13-28-14.484179,"69.57,69.94"
2024-05-28_13-28-14.516796,"49.99,73.52"
2024-05-28_13-28-14.549813,"94.96,73.48"
2024-05-28_13-28-14.582305,"72.14,82.12"
2024-05-28_13-28-14.611036,"65.66,73.90"
2024-05-28_13-28-14.643782,"84.56,68.34"
2024-05-28_13-28-14.676540,"72.70,61.99"
2024-05-28_13-28-14.709298,"58.61,47.83"
2024-05-28_13-28-14.742251,"54.45,75.61"
2024-05-28_13-28-14.774915,"54.80,71.97"
2024-05-28_13-28-14.807568,"70.01,66.28"
2024-05-28_13-28-14.840280,"59.26,72.05"
2024-05-28_13-28-14.869100,"51.22,70.55"
2024-05-28_13-28-14.901841,"82.19,80.74"
2024-05-28_13-28-14.934638,"73.36,76.61"
2024-05-28_13-28-14.967361,"84.48,67.08"
2024-05-28_13-28-15.000236,"93.91,34.12"
2024-05-28_13-28-15.032834,"81.69,62.15"
2024-05-28_13-28-15.065535,"52.35,64.27"
2024-05-28_13-28-15.094315,"51.49,70.82"
2024-05-28_13-28-15.127183,"61.98,65.77"
2024-05-28_13-28-15.159872,"60.03,70.34"
2024-05-28_13-28-15.192700,"55.25,79.99"
2024-05-28_13-28-15.225477,"51.13,78.82"
2024-05-28_13-28-15.258170,"85.51,67.77"
2024-05-28_13-28-15.290855,"68.99,71.89"
2024-05-28_13-28-15.319637,"87.83,41.10"
2024-05-28_13-28-15.352402,"91.18,68.32"
2024-05-28_13-28-15.385164,"56.97,44.14"
2024-05-28_13-28-15.417926,"49.93,72.71"
2024-05-28_13-28-15.450726,"58.43,65.01"
2024-05-28_13-28-15.483458,"56.02,75.87"
2024-05-28_13-28-15.516068,"62.66,74.21"
2024-05-28_13-28-15.544903,"57.50,70.06"
2024-05-28_13-28-15.577636,"59.48,91.79"
2024-05-28_13-28-15.610536,"84.30,75.19"
2024-05-28_13-28-15.643324,"66.46,70.40"
2024-05-28_13-28-15.676038,"85.13,60.22"
2024-05-28_13-28-15.708692,"82.79,45.53"
2024-05-28_13-28-15.741410,"64.51,45.81"
2024-05-28_13-28-15.770146,"54.47,74.99"
2024-05-28_13-28-15.802906,"55.95,66.73"
2024-05-28_13-28-15.835740,"53.83,71.45"
2024-05-28_13-28-15.868455,"80.80,67.68"
2024-05-28_13-28-15.901239,"49.23,73.06"
2024-05-28_13-28-15.933981,"68.99,87.34"
2024-05-28_13-28-15.966758,"77.30,66.10"
2024-05-28_13-28-16.003069,"76.03,59.88"
2024-05-28_13-28-16.049980,"94.79,48.26"
2024-05-28_13-28-16.088907,"80.99,58.57"
2024-05-28_13-28-16.095111,"66.23,60.38"
2024-05-28_13-28-16.126554,"53.41,65.02"
2024-05-28_13-28-16.159301,"52.93,70.37"
2024-05-28_13-28-16.191942,"60.44,66.93"
2024-05-28_13-28-16.220739,"69.20,79.04"
2024-05-28_13-28-16.253532,"49.06,74.14"
2024-05-28_13-28-16.286401,"84.43,71.83"
2024-05-28_13-28-16.319141,"75.56,77.80"
2024-05-28_13-28-16.351812,"80.38,67.90"
2024-05-28_13-28-16.384553,"87.23,41.09"
2024-05-28_13-28-16.417236,"77.93,58.45"
2024-05-28_13-28-16.446045,"69.39,47.46"
2024-05-28_13-28-16.478755,"43.13,70.08"
2024-05-28_13-28-16.511512,"59.86,75.31"
2024-05-28_13-28-16.544303,"57.16,68.27"
2024-05-28_13-28-16.577063,"64.47,71.77"
2024-05-28_13-28-16.609835,"58.88,70.56"
2024-05-28_13-28-16.642500,"87.20,84.53"
2024-05-28_13-28-16.671274,"86.65,79.84"
2024-05-28_13-28-16.704033,"66.10,67.71"
2024-05-28_13-28-16.736827,"83.76,59.93"
2024-05-28_13-28-16.769584,"97.26,57.59"
2024-05-28_13-28-16.802344,"77.28,49.76"
2024-05-28_13-28-16.835161,"53.56,73.02"
2024-05-28_13-28-16.867839,"56.44,64.67"
2024-05-28_13-28-16.896942,"54.51,70.84"
2024-05-28_13-28-16.929625,"67.15,68.20"
2024-05-28_13-28-16.964704,"50.37,79.47"
2024-05-28_13-28-16.995894,"69.05,82.61"
2024-05-28_13-28-17.027702,"83.30,66.29"
2024-05-28_13-28-17.060450,"75.80,58.29"
2024-05-28_13-28-17.093137,"89.79,48.05"
2024-05-28_13-28-17.121857,"78.50,40.47"
2024-05-28_13-28-17.154603,"74.43,53.58"
2024-05-28_13-28-17.187414,"53.94,65.33"
2024-05-28_13-28-17.220225,"47.12,69.33"
2024-05-28_13-28-17.252983,"61.16,77.69"
2024-05-28_13-28-17.285735,"70.00,68.46"
2024-05-28_13-28-17.318404,"49.55,73.45"
2024-05-28_13-28-17.347151,"74.37,73.08"
2024-05-28_13-28-17.379936,"86.84,81.33"
2024-05-28_13-28-17.412665,"77.68,76.42"
2024-05-28_13-28-17.445592,"90.40,45.09"
2024-05-28_13-28-17.478411,"77.23,56.38"
2024-05-28_13-28-17.511010,"67.49,47.34"
2024-05-28_13-28-17.543678,"52.86,75.62"
2024-05-28_13-28-17.576362,"52.34,71.36"
2024-05-28_13-28-17.605267,"56.52,66.01"
2024-05-28_13-28-17.638045,"62.64,72.11"
2024-05-28_13-28-17.670732,"62.30,73.97"
2024-05-28_13-28-17.703503,"93.23,88.38"
2024-05-28_13-28-17.736203,"73.77,77.92"
2024-05-28_13-28-17.768942,"74.86,48.95"
2024-05-28_13-28-17.801646,"88.17,34.73"
2024-05-28_13-28-17.830451,"78.95,67.32"
2024-05-28_13-28-17.863236,"63.29,47.98"
2024-05-28_13-28-17.895978,"52.24,71.89"
2024-05-28_13-28-17.928884,"61.91,65.55"
2024-05-28_13-28-17.961737,"65.01,70.93"
2024-05-28_13-28-17.994543,"64.01,78.69"
2024-05-28_13-28-18.026950,"48.39,71.06"
2024-05-28_13-28-18.055763,"69.58,78.00"
2024-05-28_13-28-18.088496,"84.84,64.54"
2024-05-28_13-28-18.121298,"79.50,77.16"
2024-05-28_13-28-18.153997,"85.55,40.67"
2024-05-28_13-28-18.186822,"81.20,62.83"
2024-05-28_13-28-18.219593,"63.31,58.65"
2024-05-28_13-28-18.252253,"56.81,64.57"
2024-05-28_13-28-18.281054,"58.05,75.72"
2024-05-28_13-28-18.313771,"51.69,72.07"
2024-05-28_13-28-18.346497,"70.10,67.65"
2024-05-28_13-28-18.379278,"55.41,75.85"
2024-05-28_13-28-18.412072,"91.27,72.05"
2024-05-28_13-28-18.444788,"74.84,82.01"
2024-05-28_13-28-18.477471,"77.97,62.16"
2024-05-28_13-28-18.506364,"93.09,48.27"
2024-05-28_13-28-18.539049,"69.90,54.78"
2024-05-28_13-28-18.571851,"70.27,62.14"
2024-05-28_13-28-18.604606,"54.59,66.12"
2024-05-28_13-28-18.637352,"53.06,70.34"
2024-05-28_13-28-18.670112,"60.94,67.75"
2024-05-28_13-28-18.702759,"64.15,72.29"
2024-05-28_13-28-18.731576,"68.92,71.95"
2024-05-28_13-28-18.764354,"73.22,72.26"
2024-05-28_13-28-18.797061,"73.77,77.83"
2024-05-28_13-28-18.829838,"76.67,67.07"
2024-05-28_13-28-18.862627,"94.37,40.66"
2024-05-28_13-28-18.895376,"74.09,53.54"
2024-05-28_13-28-18.928026,"61.46,64.58"
2024-05-28_13-28-18.956889,"51.20,71.08"
2024-05-28_13-28-18.989759,"62.44,65.93"
2024-05-28_13-28-19.022420,"55.03,76.19"
2024-05-28_13-28-19.055122,"60.03,72.71"
2024-05-28_13-28-19.087884,"52.57,71.08"
2024-05-28_13-28-19.120726,"76.23,78.64"
2024-05-28_13-28-19.153363,"86.20,63.39"
2024-05-28_13-28-19.182143,"73.07,77.66"
2024-05-28_13-28-19.215160,"85.48,41.17"
2024-05-28_13-28-19.247654,"85.75,45.84"
2024-05-28_13-28-19.280410,"68.45,72.52"
2024-05-28_13-28-19.313228,"56.82,75.54"
2024-05-28_13-28-19.346017,"55.50,66.25"
2024-05-28_13-28-19.378608,"54.06,71.04"
2024-05-28_13-28-19.407376,"67.15,68.52"
2024-05-28_13-28-19.440216,"48.64,72.89"
2024-05-28_13-28-19.472954,"69.21,86.83"
2024-05-28_13-28-19.506025,"79.13,64.91"
2024-05-28_13-28-19.538650,"75.35,75.33"
2024-05-28_13-28-19.571375,"91.15,48.28"
2024-05-28_13-28-19.604024,"70.18,39.35"
2024-05-28_13-28-19.632694,"75.37,74.62"
2024-05-28_13-28-19.665445,"49.52,64.10"
2024-05-28_13-28-19.698232,"52.78,70.41"
2024-05-28_13-28-19.730952,"59.03,67.11"
2024-05-28_13-28-19.781126,"85.24,81.23"
2024-05-28_13-28-19.796691,"49.26,74.36"
2024-05-28_13-28-19.829312,"55.16,74.42"
2024-05-28_13-28-19.861901,"90.74,70.31"
2024-05-28_13-28-19.890753,"77.98,69.05"
2024-05-28_13-28-19.923448,"82.95,61.23"
2024-05-28_13-28-19.956371,"91.24,66.63"
2024-05-28_13-28-19.988999,"64.13,46.45"
2024-05-28_13-28-20.021858,"41.23,70.80"
2024-05-28_13-28-20.054485,"59.48,75.24"
2024-05-28_13-28-20.087308,"57.70,66.99"
2024-05-28_13-28-20.116043,"68.88,72.88"
2024-05-28_13-28-20.148749,"65.86,69.68"
2024-05-28_13-28-20.181486,"52.17,81.19"
2024-05-28_13-28-20.214306,"92.45,73.45"
