timestamp,EMG
2024-05-28_16-26-41.063617,"0.00,0.00"
2024-05-28_16-26-41.096888,"0.00,0.00"
2024-05-28_16-26-41.129053,"0.00,0.00"
2024-05-28_16-26-41.157856,"0.00,0.00"
2024-05-28_16-26-41.190551,"0.00,0.00"
2024-05-28_16-26-41.223343,"0.00,0.00"
2024-05-28_16-26-41.256129,"0.00,0.00"
2024-05-28_16-26-41.289546,"0.00,0.00"
2024-05-28_16-26-41.321794,"0.00,0.00"
2024-05-28_16-26-41.354367,"0.00,0.00"
2024-05-28_16-26-41.387068,"0.00,0.00"
2024-05-28_16-26-41.416088,"0.00,0.00"
2024-05-28_16-26-41.448948,"0.00,0.00"
2024-05-28_16-26-41.481447,"0.00,0.00"
2024-05-28_16-26-41.514151,"0.00,0.00"
2024-05-28_16-26-41.547001,"0.00,0.00"
2024-05-28_16-26-41.579708,"0.00,0.00"
2024-05-28_16-26-41.612301,"0.00,0.00"
2024-05-28_16-26-41.655277,"0.00,0.00"
2024-05-28_16-26-41.674214,"0.00,0.00"
2024-05-28_16-26-41.706889,"0.00,0.00"
2024-05-28_16-26-41.739503,"0.00,0.00"
2024-05-28_16-26-41.772191,"0.00,0.00"
2024-05-28_16-26-41.804924,"0.00,0.00"
2024-05-28_16-26-41.837694,"0.00,0.00"
2024-05-28_16-26-41.866397,"0.00,0.00"
2024-05-28_16-26-41.900780,"0.00,0.00"
2024-05-28_16-26-41.932013,"0.00,0.00"
2024-05-28_16-26-41.964677,"0.00,0.00"
2024-05-28_16-26-41.997670,"0.00,0.00"
2024-05-28_16-26-42.030305,"0.00,0.00"
2024-05-28_16-26-42.062984,"0.00,0.00"
2024-05-28_16-26-42.096486,"0.00,0.00"
2024-05-28_16-26-42.124541,"0.00,0.00"
2024-05-28_16-26-42.157280,"0.00,0.00"
2024-05-28_16-26-42.189949,"0.00,0.00"
2024-05-28_16-26-42.222772,"0.00,0.00"
2024-05-28_16-26-42.255507,"0.00,0.00"
2024-05-28_16-26-42.288254,"0.00,0.00"
2024-05-28_16-26-42.320987,"0.00,0.00"
2024-05-28_16-26-42.378224,"0.00,0.00"
2024-05-28_16-26-42.383826,"0.00,0.00"
2024-05-28_16-26-42.415234,"0.00,0.00"
2024-05-28_16-26-42.447958,"0.00,0.00"
2024-05-28_16-26-42.480732,"0.00,0.00"
2024-05-28_16-26-42.513535,"0.00,0.00"
2024-05-28_16-26-42.547895,"0.00,0.00"
2024-05-28_16-26-42.575069,"0.00,0.00"
2024-05-28_16-26-42.607781,"0.00,0.00"
2024-05-28_16-26-42.640499,"0.00,0.00"
2024-05-28_16-26-42.673336,"0.00,0.00"
2024-05-28_16-26-42.706053,"0.00,0.00"
2024-05-28_16-26-42.738905,"0.00,0.00"
2024-05-28_16-26-42.771553,"0.00,0.00"
2024-05-28_16-26-42.804179,"0.00,0.00"
2024-05-28_16-26-42.833315,"0.00,0.00"
2024-05-28_16-26-42.865992,"0.00,0.00"
2024-05-28_16-26-42.909305,"0.00,0.00"
2024-05-28_16-26-42.936603,"0.00,0.00"
2024-05-28_16-26-42.964055,"0.00,0.00"
2024-05-28_16-26-42.997898,"0.00,0.00"
2024-05-28_16-26-43.029644,"0.00,0.00"
2024-05-28_16-26-43.070863,"0.00,0.00"
2024-05-28_16-26-43.112580,"0.00,0.00"
2024-05-28_16-26-43.123995,"0.00,0.00"
2024-05-28_16-26-43.156922,"0.00,0.00"
2024-05-28_16-26-43.189407,"0.00,0.00"
2024-05-28_16-26-43.222230,"0.00,0.00"
2024-05-28_16-26-43.255117,"0.00,0.00"
2024-05-28_16-26-43.287645,"0.00,0.00"
2024-05-28_16-26-43.316496,"0.00,0.00"
2024-05-28_16-26-43.349122,"0.00,0.00"
2024-05-28_16-26-43.381924,"0.00,0.00"
2024-05-28_16-26-43.414659,"0.00,0.00"
2024-05-28_16-26-43.447350,"0.00,0.00"
2024-05-28_16-26-43.480273,"0.00,0.00"
2024-05-28_16-26-43.512789,"0.00,0.00"
2024-05-28_16-26-43.565600,"0.00,0.00"
2024-05-28_16-26-43.574466,"0.00,0.00"
2024-05-28_16-26-43.612905,"0.00,0.00"
2024-05-28_16-26-43.640089,"0.00,0.00"
2024-05-28_16-26-43.672639,"0.00,0.00"
2024-05-28_16-26-43.705394,"0.00,0.00"
2024-05-28_16-26-43.738150,"0.00,0.00"
2024-05-28_16-26-43.766992,"0.00,0.00"
2024-05-28_16-26-43.799604,"0.00,0.00"
2024-05-28_16-26-43.832469,"0.00,0.00"
2024-05-28_16-26-43.865157,"0.00,0.00"
2024-05-28_16-26-43.898114,"0.00,0.00"
2024-05-28_16-26-43.930688,"0.00,0.00"
2024-05-28_16-26-43.963911,"0.00,0.00"
2024-05-28_16-26-43.992161,"0.00,0.00"
2024-05-28_16-26-44.025034,"0.00,0.00"
2024-05-28_16-26-44.057698,"0.00,0.00"
2024-05-28_16-26-44.090468,"0.00,0.00"
2024-05-28_16-26-44.123246,"0.00,0.00"
2024-05-28_16-26-44.156376,"0.00,0.00"
2024-05-28_16-26-44.188734,"0.00,0.00"
2024-05-28_16-26-44.221372,"0.00,0.00"
2024-05-28_16-26-44.250185,"0.00,0.00"
2024-05-28_16-26-44.282929,"0.00,0.00"
2024-05-28_16-26-44.315731,"0.00,0.00"
2024-05-28_16-26-44.348452,"0.00,0.00"
2024-05-28_16-26-44.381255,"0.00,0.00"
2024-05-28_16-26-44.413943,"0.00,0.00"
2024-05-28_16-26-44.446740,"0.00,0.00"
2024-05-28_16-26-44.476135,"0.00,0.00"
2024-05-28_16-26-44.508207,"0.00,0.00"
2024-05-28_16-26-44.540930,"0.00,0.00"
2024-05-28_16-26-44.573821,"0.00,0.00"
2024-05-28_16-26-44.606585,"0.00,0.00"
2024-05-28_16-26-44.639274,"0.00,0.00"
2024-05-28_16-26-44.671956,"0.00,0.00"
2024-05-28_16-26-44.700736,"0.00,0.00"
2024-05-28_16-26-44.733481,"0.00,0.00"
2024-05-28_16-26-44.766255,"0.00,0.00"
2024-05-28_16-26-44.801593,"0.00,0.00"
2024-05-28_16-26-44.840220,"0.00,0.00"
2024-05-28_16-26-44.864707,"0.00,0.00"
2024-05-28_16-26-44.898284,"0.00,0.00"
2024-05-28_16-26-44.929934,"0.00,0.00"
2024-05-28_16-26-44.958749,"0.00,0.00"
2024-05-28_16-26-44.991527,"0.00,0.00"
2024-05-28_16-26-45.024300,"0.00,0.00"
2024-05-28_16-26-45.057201,"0.00,0.00"
2024-05-28_16-26-45.089876,"0.00,0.00"
2024-05-28_16-26-45.122538,"0.00,0.00"
2024-05-28_16-26-45.155177,"0.00,0.00"
2024-05-28_16-26-45.183988,"0.00,0.00"
2024-05-28_16-26-45.216811,"0.00,0.00"
2024-05-28_16-26-45.249561,"0.00,0.00"
2024-05-28_16-26-45.282381,"0.00,0.00"
2024-05-28_16-26-45.315097,"0.00,0.00"
2024-05-28_16-26-45.347872,"0.00,0.00"
2024-05-28_16-26-45.380520,"0.00,0.00"
2024-05-28_16-26-45.409293,"0.00,0.00"
2024-05-28_16-26-45.442077,"0.00,0.00"
2024-05-28_16-26-45.474864,"0.00,0.00"
2024-05-28_16-26-45.507601,"0.00,0.00"
2024-05-28_16-26-45.540356,"0.00,0.00"
2024-05-28_16-26-45.573148,"0.00,0.00"
2024-05-28_16-26-45.605777,"0.00,0.00"
2024-05-28_16-26-45.634602,"0.00,0.00"
2024-05-28_16-26-45.668654,"0.00,0.00"
2024-05-28_16-26-45.700064,"0.00,0.00"
2024-05-28_16-26-45.732887,"0.00,0.00"
2024-05-28_16-26-45.765635,"0.00,0.00"
2024-05-28_16-26-45.798389,"0.00,0.00"
2024-05-28_16-26-45.831078,"0.00,0.00"
2024-05-28_16-26-45.863774,"0.00,0.00"
2024-05-28_16-26-45.892576,"0.00,0.00"
2024-05-28_16-26-45.925363,"0.00,0.00"
2024-05-28_16-26-45.958124,"0.00,0.00"
2024-05-28_16-26-45.990968,"0.00,0.00"
2024-05-28_16-26-46.023707,"0.00,0.00"
2024-05-28_16-26-46.056493,"0.00,0.00"
2024-05-28_16-26-46.089110,"0.00,0.00"
2024-05-28_16-26-46.117904,"0.00,0.00"
2024-05-28_16-26-46.150646,"0.00,0.00"
2024-05-28_16-26-46.183450,"0.00,0.00"
2024-05-28_16-26-46.216199,"0.00,0.00"
2024-05-28_16-26-46.248999,"0.00,0.00"
2024-05-28_16-26-46.281684,"0.00,0.00"
2024-05-28_16-26-46.314374,"0.00,0.00"
2024-05-28_16-26-46.343117,"0.00,0.00"
2024-05-28_16-26-46.376041,"0.00,0.00"
2024-05-28_16-26-46.408680,"0.00,0.00"
2024-05-28_16-26-46.441430,"0.00,0.00"
2024-05-28_16-26-46.474199,"0.00,0.00"
2024-05-28_16-26-46.507196,"0.00,0.00"
2024-05-28_16-26-46.539658,"0.00,0.00"
2024-05-28_16-26-46.572367,"0.00,0.00"
2024-05-28_16-26-46.601254,"0.00,0.00"
2024-05-28_16-26-46.633969,"0.00,0.00"
2024-05-28_16-26-46.666709,"0.00,0.00"
2024-05-28_16-26-46.699444,"0.00,0.00"
2024-05-28_16-26-46.732300,"0.00,0.00"
2024-05-28_16-26-46.767788,"0.00,0.00"
2024-05-28_16-26-46.798284,"0.00,0.00"
2024-05-28_16-26-46.826450,"0.00,0.00"
2024-05-28_16-26-46.859225,"0.00,0.00"
2024-05-28_16-26-46.891979,"0.00,0.00"
2024-05-28_16-26-46.924743,"0.00,0.00"
2024-05-28_16-26-46.957527,"0.00,0.00"
2024-05-28_16-26-46.990412,"0.00,0.00"
2024-05-28_16-26-47.022955,"0.00,0.00"
2024-05-28_16-26-47.051668,"0.00,0.00"
2024-05-28_16-26-47.087141,"0.00,0.00"
2024-05-28_16-26-47.120571,"0.00,0.00"
2024-05-28_16-26-47.150401,"0.00,0.00"
2024-05-28_16-26-47.183014,"0.00,0.00"
2024-05-28_16-26-47.215612,"0.00,0.00"
2024-05-28_16-26-47.248214,"0.00,0.00"
2024-05-28_16-26-47.280957,"0.00,0.00"
2024-05-28_16-26-47.309763,"0.00,0.00"
2024-05-28_16-26-47.342482,"0.00,0.00"
2024-05-28_16-26-47.375306,"0.00,0.00"
2024-05-28_16-26-47.408025,"0.00,0.00"
2024-05-28_16-26-47.440972,"0.00,0.00"
2024-05-28_16-26-47.473580,"0.00,0.00"
2024-05-28_16-26-47.506416,"0.00,0.00"
2024-05-28_16-26-47.534991,"0.00,0.00"
2024-05-28_16-26-47.567812,"0.00,0.00"
2024-05-28_16-26-47.600502,"0.00,0.00"
2024-05-28_16-26-47.633330,"0.00,0.00"
2024-05-28_16-26-47.666080,"0.00,0.00"
2024-05-28_16-26-47.698846,"0.00,0.00"
2024-05-28_16-26-47.731540,"0.00,0.00"
2024-05-28_16-26-47.760301,"0.00,0.00"
2024-05-28_16-26-47.793045,"0.00,0.00"
2024-05-28_16-26-47.825862,"0.00,0.00"
2024-05-28_16-26-47.858616,"0.00,0.00"
2024-05-28_16-26-47.891379,"0.00,0.00"
2024-05-28_16-26-47.924189,"0.00,0.00"
2024-05-28_16-26-47.957026,"0.00,0.00"
2024-05-28_16-26-47.989579,"0.00,0.00"
2024-05-28_16-26-48.018448,"0.00,0.00"
2024-05-28_16-26-48.051172,"0.00,0.00"
2024-05-28_16-26-48.083963,"0.00,0.00"
2024-05-28_16-26-48.116608,"0.00,0.00"
2024-05-28_16-26-48.149669,"0.00,0.00"
2024-05-28_16-26-48.182182,"0.00,0.00"
2024-05-28_16-26-48.214973,"0.00,0.00"
2024-05-28_16-26-48.243589,"0.00,0.00"
2024-05-28_16-26-48.276498,"0.00,0.00"
2024-05-28_16-26-48.309151,"0.00,0.00"
2024-05-28_16-26-48.341869,"0.00,0.00"
2024-05-28_16-26-48.374674,"0.00,0.00"
2024-05-28_16-26-48.407508,"0.00,0.00"
2024-05-28_16-26-48.440088,"0.00,0.00"
2024-05-28_16-26-48.468895,"0.00,0.00"
2024-05-28_16-26-48.501626,"0.00,0.00"
2024-05-28_16-26-48.534429,"0.00,0.00"
2024-05-28_16-26-48.567254,"0.00,0.00"
2024-05-28_16-26-48.599918,"0.00,0.00"
2024-05-28_16-26-48.632753,"0.00,0.00"
2024-05-28_16-26-48.665432,"0.00,0.00"
2024-05-28_16-26-48.698117,"0.00,0.00"
2024-05-28_16-26-48.727077,"0.00,0.00"
2024-05-28_16-26-48.759696,"0.00,0.00"
2024-05-28_16-26-48.792418,"0.00,0.00"
2024-05-28_16-26-48.825211,"0.00,0.00"
2024-05-28_16-26-48.857963,"0.00,0.00"
2024-05-28_16-26-48.890755,"0.00,0.00"
2024-05-28_16-26-48.923416,"0.00,0.00"
2024-05-28_16-26-48.952118,"0.00,0.00"
2024-05-28_16-26-48.984947,"0.00,0.00"
2024-05-28_16-26-49.017789,"0.00,0.00"
2024-05-28_16-26-49.050561,"0.00,0.00"
2024-05-28_16-26-49.083349,"0.00,0.00"
2024-05-28_16-26-49.116058,"0.00,0.00"
2024-05-28_16-26-49.148663,"0.00,0.00"
2024-05-28_16-26-49.177444,"0.00,0.00"
2024-05-28_16-26-49.210212,"0.00,0.00"
2024-05-28_16-26-49.242989,"0.00,0.00"
2024-05-28_16-26-49.275803,"0.00,0.00"
2024-05-28_16-26-49.308541,"0.00,0.00"
2024-05-28_16-26-49.341245,"0.00,0.00"
2024-05-28_16-26-49.374042,"0.00,0.00"
2024-05-28_16-26-49.410586,"0.00,0.00"
2024-05-28_16-26-49.435521,"0.00,0.00"
2024-05-28_16-26-49.468294,"0.00,0.00"
2024-05-28_16-26-49.500987,"0.00,0.00"
2024-05-28_16-26-49.533823,"0.00,0.00"
2024-05-28_16-26-49.566584,"0.00,0.00"
2024-05-28_16-26-49.599330,"0.00,0.00"
2024-05-28_16-26-49.631980,"0.00,0.00"
2024-05-28_16-26-49.660777,"0.00,0.00"
2024-05-28_16-26-49.693559,"0.00,0.00"
2024-05-28_16-26-49.726534,"0.00,0.00"
2024-05-28_16-26-49.759042,"0.00,0.00"
2024-05-28_16-26-49.791801,"0.00,0.00"
2024-05-28_16-26-49.824591,"0.00,0.00"
2024-05-28_16-26-49.857301,"0.00,0.00"
2024-05-28_16-26-49.886095,"0.00,0.00"
2024-05-28_16-26-49.918802,"0.00,0.00"
2024-05-28_16-26-49.951506,"0.00,0.00"
2024-05-28_16-26-49.984335,"0.00,0.00"
2024-05-28_16-26-50.017093,"0.00,0.00"
2024-05-28_16-26-50.049922,"0.00,0.00"
2024-05-28_16-26-50.082559,"0.00,0.00"
2024-05-28_16-26-50.115276,"0.00,0.00"
2024-05-28_16-26-50.144168,"0.00,0.00"
2024-05-28_16-26-50.176967,"0.00,0.00"
2024-05-28_16-26-50.209621,"0.00,0.00"
2024-05-28_16-26-50.242346,"0.00,0.00"
2024-05-28_16-26-50.275251,"0.00,0.00"
2024-05-28_16-26-50.307891,"0.00,0.00"
2024-05-28_16-26-50.340523,"0.00,0.00"
2024-05-28_16-26-50.369357,"0.00,0.00"
2024-05-28_16-26-50.402052,"0.00,0.00"
2024-05-28_16-26-50.434938,"0.00,0.00"
2024-05-28_16-26-50.467640,"0.00,0.00"
2024-05-28_16-26-50.500377,"0.00,0.00"
2024-05-28_16-26-50.533161,"0.00,0.00"
2024-05-28_16-26-50.565903,"0.00,0.00"
2024-05-28_16-26-50.594583,"0.00,0.00"
2024-05-28_16-26-50.627513,"0.00,0.00"
2024-05-28_16-26-50.660166,"0.00,0.00"
2024-05-28_16-26-50.692887,"0.00,0.00"
2024-05-28_16-26-50.725630,"0.00,0.00"
2024-05-28_16-26-50.758444,"0.00,0.00"
2024-05-28_16-26-50.791191,"0.00,0.00"
2024-05-28_16-26-50.823862,"0.00,0.00"
2024-05-28_16-26-50.852604,"0.00,0.00"
2024-05-28_16-26-50.885411,"0.00,0.00"
2024-05-28_16-26-50.918163,"0.00,0.00"
2024-05-28_16-26-50.951358,"0.00,0.00"
2024-05-28_16-26-50.983804,"0.00,0.00"
2024-05-28_16-26-51.016413,"0.00,0.00"
2024-05-28_16-26-51.049175,"0.00,0.00"
2024-05-28_16-26-51.077915,"0.00,0.00"
2024-05-28_16-26-51.110676,"0.00,0.00"
2024-05-28_16-26-51.143461,"0.00,0.00"
2024-05-28_16-26-51.176320,"0.00,0.00"
2024-05-28_16-26-51.208974,"0.00,0.00"
2024-05-28_16-26-51.241724,"0.00,0.00"
2024-05-28_16-26-51.274424,"0.00,0.00"
2024-05-28_16-26-51.303157,"0.00,0.00"
2024-05-28_16-26-51.335968,"0.00,0.00"
2024-05-28_16-26-51.368737,"0.00,0.00"
2024-05-28_16-26-51.401459,"0.00,0.00"
2024-05-28_16-26-51.434259,"0.00,0.00"
2024-05-28_16-26-51.467020,"0.00,0.00"
2024-05-28_16-26-51.499741,"0.00,0.00"
2024-05-28_16-26-51.532381,"0.00,0.00"
2024-05-28_16-26-51.561220,"0.00,0.00"
2024-05-28_16-26-51.593979,"0.00,0.00"
2024-05-28_16-26-51.626899,"0.00,0.00"
2024-05-28_16-26-51.659532,"0.00,0.00"
2024-05-28_16-26-51.701362,"0.00,0.00"
2024-05-28_16-26-51.725175,"0.00,0.00"
2024-05-28_16-26-51.757884,"0.00,0.00"
2024-05-28_16-26-51.786507,"0.00,0.00"
2024-05-28_16-26-51.819228,"0.00,0.00"
2024-05-28_16-26-51.852030,"0.00,0.00"
2024-05-28_16-26-51.884878,"0.00,0.00"
2024-05-28_16-26-51.917628,"0.00,0.00"
2024-05-28_16-26-51.950335,"0.00,0.00"
2024-05-28_16-26-51.983049,"0.00,0.00"
2024-05-28_16-26-52.011765,"0.00,0.00"
2024-05-28_16-26-52.044617,"0.00,0.00"
2024-05-28_16-26-52.077369,"0.00,0.00"
2024-05-28_16-26-52.110072,"0.00,0.00"
2024-05-28_16-26-52.142807,"0.00,0.00"
2024-05-28_16-26-52.175601,"0.00,0.00"
2024-05-28_16-26-52.208347,"0.00,0.00"
2024-05-28_16-26-52.240996,"0.00,0.00"
2024-05-28_16-26-52.269821,"0.00,0.00"
2024-05-28_16-26-52.302524,"0.00,0.00"
2024-05-28_16-26-52.335347,"0.00,0.00"
2024-05-28_16-26-52.368118,"0.00,0.00"
2024-05-28_16-26-52.400858,"0.00,0.00"
2024-05-28_16-26-52.433597,"0.00,0.00"
2024-05-28_16-26-52.466298,"0.00,0.00"
2024-05-28_16-26-52.495098,"0.00,0.00"
2024-05-28_16-26-52.527869,"0.00,0.00"
2024-05-28_16-26-52.560611,"0.00,0.00"
2024-05-28_16-26-52.593336,"0.00,0.00"
2024-05-28_16-26-52.626263,"0.00,0.00"
2024-05-28_16-26-52.658932,"0.00,0.00"
2024-05-28_16-26-52.691656,"0.00,0.00"
2024-05-28_16-26-52.720318,"0.00,0.00"
2024-05-28_16-26-52.753087,"0.00,0.00"
2024-05-28_16-26-52.785896,"0.00,0.00"
2024-05-28_16-26-52.818639,"0.00,0.00"
2024-05-28_16-26-52.851525,"0.00,0.00"
2024-05-28_16-26-52.884163,"0.00,0.00"
2024-05-28_16-26-52.916847,"0.00,0.00"
2024-05-28_16-26-52.949650,"0.00,0.00"
2024-05-28_16-26-52.978360,"0.00,0.00"
2024-05-28_16-26-53.011156,"0.00,0.00"
2024-05-28_16-26-53.043870,"0.00,0.00"
2024-05-28_16-26-53.076842,"0.00,0.00"
2024-05-28_16-26-53.109439,"0.00,0.00"
2024-05-28_16-26-53.142267,"0.00,0.00"
2024-05-28_16-26-53.174881,"0.00,0.00"
2024-05-28_16-26-53.203617,"0.00,0.00"
2024-05-28_16-26-53.236393,"0.00,0.00"
2024-05-28_16-26-53.269173,"0.00,0.00"
2024-05-28_16-26-53.301912,"0.00,0.00"
2024-05-28_16-26-53.334723,"0.00,0.00"
2024-05-28_16-26-53.367487,"0.00,0.00"
2024-05-28_16-26-53.400278,"0.00,0.00"
2024-05-28_16-26-53.428928,"0.00,0.00"
2024-05-28_16-26-53.461706,"0.00,0.00"
2024-05-28_16-26-53.494425,"0.00,0.00"
2024-05-28_16-26-53.527339,"0.00,0.00"
2024-05-28_16-26-53.559972,"0.00,0.00"
2024-05-28_16-26-53.592790,"0.00,0.00"
2024-05-28_16-26-53.625435,"0.00,0.00"
2024-05-28_16-26-53.658290,"0.00,0.00"
2024-05-28_16-26-53.686943,"0.00,0.00"
2024-05-28_16-26-53.719734,"0.00,0.00"
2024-05-28_16-26-53.752456,"0.00,0.00"
2024-05-28_16-26-53.785228,"0.00,0.00"
2024-05-28_16-26-53.817999,"0.00,0.00"
2024-05-28_16-26-53.850748,"0.00,0.00"
2024-05-28_16-26-53.883510,"0.00,0.00"
2024-05-28_16-26-53.912235,"0.00,0.00"
2024-05-28_16-26-53.945002,"0.00,0.00"
2024-05-28_16-26-53.977925,"0.00,0.00"
2024-05-28_16-26-54.010548,"0.00,0.00"
2024-05-28_16-26-54.050090,"0.00,0.00"
2024-05-28_16-26-54.077053,"0.00,0.00"
2024-05-28_16-26-54.108755,"0.00,0.00"
2024-05-28_16-26-54.137521,"0.00,0.00"
2024-05-28_16-26-54.170249,"0.00,0.00"
2024-05-28_16-26-54.203119,"0.00,0.00"
2024-05-28_16-26-54.235822,"0.00,0.00"
2024-05-28_16-26-54.268578,"0.00,0.00"
2024-05-28_16-26-54.301264,"0.00,0.00"
2024-05-28_16-26-54.334056,"0.00,0.00"
2024-05-28_16-26-54.366764,"0.00,0.00"
2024-05-28_16-26-54.395521,"0.00,0.00"
2024-05-28_16-26-54.428297,"0.00,0.00"
2024-05-28_16-26-54.461061,"0.00,0.00"
2024-05-28_16-26-54.493802,"0.00,0.00"
2024-05-28_16-26-54.526742,"0.00,0.00"
2024-05-28_16-26-54.559498,"0.00,0.00"
2024-05-28_16-26-54.592944,"0.00,0.00"
2024-05-28_16-26-54.620803,"0.00,0.00"
2024-05-28_16-26-54.653490,"0.00,0.00"
2024-05-28_16-26-54.686305,"0.00,0.00"
2024-05-28_16-26-54.719099,"0.00,0.00"
2024-05-28_16-26-54.751780,"0.00,0.00"
2024-05-28_16-26-54.784659,"0.00,0.00"
2024-05-28_16-26-54.817295,"0.00,0.00"
2024-05-28_16-26-54.846506,"0.00,0.00"
2024-05-28_16-26-54.878818,"0.00,0.00"
2024-05-28_16-26-54.911585,"0.00,0.00"
2024-05-28_16-26-54.944320,"0.00,0.00"
2024-05-28_16-26-54.977244,"0.00,0.00"
2024-05-28_16-26-55.009953,"0.00,0.00"
2024-05-28_16-26-55.042584,"0.00,0.00"
2024-05-28_16-26-55.071318,"0.00,0.00"
2024-05-28_16-26-55.104055,"0.00,0.00"
2024-05-28_16-26-55.136943,"0.00,0.00"
2024-05-28_16-26-55.169648,"0.00,0.00"
2024-05-28_16-26-55.202374,"0.00,0.00"
2024-05-28_16-26-55.235175,"0.00,0.00"
2024-05-28_16-26-55.267869,"0.00,0.00"
2024-05-28_16-26-55.300619,"0.00,0.00"
2024-05-28_16-26-55.329402,"0.00,0.00"
2024-05-28_16-26-55.362180,"0.00,0.00"
2024-05-28_16-26-55.395069,"0.00,0.00"
2024-05-28_16-26-55.427683,"0.00,0.00"
2024-05-28_16-26-55.460423,"0.00,0.00"
2024-05-28_16-26-55.493205,"0.00,0.00"
2024-05-28_16-26-55.525878,"0.00,0.00"
2024-05-28_16-26-55.554616,"0.00,0.00"
2024-05-28_16-26-55.587400,"0.00,0.00"
2024-05-28_16-26-55.620194,"0.00,0.00"
2024-05-28_16-26-55.652907,"0.00,0.00"
2024-05-28_16-26-55.685689,"0.00,0.00"
2024-05-28_16-26-55.718496,"0.00,0.00"
2024-05-28_16-26-55.751152,"0.00,0.00"
2024-05-28_16-26-55.783870,"0.00,0.00"
2024-05-28_16-26-55.812668,"0.00,0.00"
2024-05-28_16-26-55.845441,"0.00,0.00"
2024-05-28_16-26-55.878210,"0.00,0.00"
2024-05-28_16-26-55.910984,"0.00,0.00"
2024-05-28_16-26-55.943721,"0.00,0.00"
2024-05-28_16-26-55.976464,"0.00,0.00"
2024-05-28_16-26-56.009171,"0.00,0.00"
2024-05-28_16-26-56.037964,"0.00,0.00"
2024-05-28_16-26-56.070734,"0.00,0.00"
2024-05-28_16-26-56.103420,"0.00,0.00"
2024-05-28_16-26-56.136282,"0.00,0.00"
2024-05-28_16-26-56.169005,"0.00,0.00"
2024-05-28_16-26-56.201736,"0.00,0.00"
2024-05-28_16-26-56.234439,"0.00,0.00"
2024-05-28_16-26-56.263271,"0.00,0.00"
2024-05-28_16-26-56.296450,"0.00,0.00"
2024-05-28_16-26-56.328736,"0.00,0.00"
2024-05-28_16-26-56.361547,"0.00,0.00"
2024-05-28_16-26-56.394259,"0.00,0.00"
2024-05-28_16-26-56.432253,"0.00,0.00"
2024-05-28_16-26-56.459982,"0.00,0.00"
2024-05-28_16-26-56.492524,"0.00,0.00"
2024-05-28_16-26-56.521250,"0.00,0.00"
2024-05-28_16-26-56.553996,"0.00,0.00"
2024-05-28_16-26-56.586835,"0.00,0.00"
2024-05-28_16-26-56.619561,"0.00,0.00"
2024-05-28_16-26-56.652281,"0.00,0.00"
2024-05-28_16-26-56.685059,"0.00,0.00"
2024-05-28_16-26-56.717764,"0.00,0.00"
2024-05-28_16-26-56.746663,"0.00,0.00"
2024-05-28_16-26-56.779304,"0.00,0.00"
2024-05-28_16-26-56.812072,"0.00,0.00"
2024-05-28_16-26-56.844816,"0.00,0.00"
2024-05-28_16-26-56.877585,"0.00,0.00"
2024-05-28_16-26-56.910373,"0.00,0.00"
2024-05-28_16-26-56.943008,"0.00,0.00"
2024-05-28_16-26-56.971842,"0.00,0.00"
2024-05-28_16-26-57.004569,"0.00,0.00"
2024-05-28_16-26-57.037359,"0.00,0.00"
2024-05-28_16-26-57.070087,"0.00,0.00"
2024-05-28_16-26-57.102831,"0.00,0.00"
2024-05-28_16-26-57.135741,"0.00,0.00"
2024-05-28_16-26-57.168311,"0.00,0.00"
2024-05-28_16-26-57.200980,"0.00,0.00"
2024-05-28_16-26-57.229835,"0.00,0.00"
2024-05-28_16-26-57.262602,"0.00,0.00"
2024-05-28_16-26-57.295367,"0.00,0.00"
2024-05-28_16-26-57.328167,"0.00,0.00"
2024-05-28_16-26-57.360957,"0.00,0.00"
2024-05-28_16-26-57.393633,"0.00,0.00"
2024-05-28_16-26-57.426317,"0.00,0.00"
2024-05-28_16-26-57.455078,"0.00,0.00"
2024-05-28_16-26-57.487963,"0.00,0.00"
2024-05-28_16-26-57.520632,"0.00,0.00"
2024-05-28_16-26-57.553366,"0.00,0.00"
2024-05-28_16-26-57.586163,"0.00,0.00"
2024-05-28_16-26-57.618961,"0.00,0.00"
2024-05-28_16-26-57.651560,"0.00,0.00"
2024-05-28_16-26-57.680376,"0.00,0.00"
2024-05-28_16-26-57.713159,"0.00,0.00"
2024-05-28_16-26-57.746399,"0.00,0.00"
2024-05-28_16-26-57.778636,"0.00,0.00"
2024-05-28_16-26-57.811454,"0.00,0.00"
2024-05-28_16-26-57.844317,"0.00,0.00"
2024-05-28_16-26-57.876886,"0.00,0.00"
2024-05-28_16-26-57.909790,"0.00,0.00"
2024-05-28_16-26-57.938399,"0.00,0.00"
2024-05-28_16-26-57.971182,"0.00,0.00"
2024-05-28_16-26-58.003879,"0.00,0.00"
2024-05-28_16-26-58.036679,"0.00,0.00"
2024-05-28_16-26-58.069466,"0.00,0.00"
2024-05-28_16-26-58.102178,"0.00,0.00"
2024-05-28_16-26-58.134871,"0.00,0.00"
2024-05-28_16-26-58.163699,"0.00,0.00"
2024-05-28_16-26-58.196438,"0.00,0.00"
2024-05-28_16-26-58.229223,"0.00,0.00"
2024-05-28_16-26-58.262027,"0.00,0.00"
2024-05-28_16-26-58.294738,"0.00,0.00"
2024-05-28_16-26-58.327532,"0.00,0.00"
2024-05-28_16-26-58.360229,"0.00,0.00"
