timestamp,EMG
2024-05-28_13-45-37.478854,"61.45,81.74"
2024-05-28_13-45-37.507622,"78.05,61.17"
2024-05-28_13-45-37.540461,"95.71,46.44"
2024-05-28_13-45-37.573157,"71.76,54.38"
2024-05-28_13-45-37.605942,"69.05,61.34"
2024-05-28_13-45-37.638707,"54.53,65.86"
2024-05-28_13-45-37.671512,"52.84,70.87"
2024-05-28_13-45-37.704154,"62.95,66.16"
2024-05-28_13-45-37.732885,"68.80,72.12"
2024-05-28_13-45-37.765720,"52.10,80.39"
2024-05-28_13-45-37.798438,"75.30,75.59"
2024-05-28_13-45-37.831231,"74.65,77.13"
2024-05-28_13-45-37.864077,"81.42,67.37"
2024-05-28_13-45-37.896747,"88.56,39.60"
2024-05-28_13-45-37.929371,"74.82,52.72"
2024-05-28_13-45-37.958178,"60.24,65.56"
2024-05-28_13-45-37.992494,"52.37,70.39"
2024-05-28_13-45-38.023755,"59.55,66.17"
2024-05-28_13-45-38.056505,"91.99,80.56"
2024-05-28_13-45-38.089232,"57.92,73.87"
2024-05-28_13-45-38.121926,"52.48,69.99"
2024-05-28_13-45-38.154700,"101.42,78.13"
2024-05-28_13-45-38.183574,"77.48,72.39"
2024-05-28_13-45-38.216218,"78.26,61.59"
2024-05-28_13-45-38.248993,"92.16,41.98"
2024-05-28_13-45-38.281759,"73.54,64.29"
2024-05-28_13-45-38.314487,"62.50,56.23"
2024-05-28_13-45-38.347249,"57.88,75.26"
2024-05-28_13-45-38.379952,"56.00,66.30"
2024-05-28_13-45-38.408688,"53.47,72.55"
2024-05-28_13-45-38.441506,"76.59,69.35"
2024-05-28_13-45-38.474239,"49.91,82.82"
2024-05-28_13-45-38.507116,"95.76,72.49"
2024-05-28_13-45-38.539834,"61.81,68.77"
2024-05-28_13-45-38.572532,"79.85,59.81"
2024-05-28_13-45-38.605238,"96.20,46.69"
2024-05-28_13-45-38.633964,"59.62,52.48"
2024-05-28_13-45-38.666727,"67.27,74.69"
2024-05-28_13-45-38.699498,"54.44,64.30"
2024-05-28_13-45-38.732289,"53.64,71.19"
2024-05-28_13-45-38.765018,"76.37,67.11"
2024-05-28_13-45-38.797785,"57.23,78.75"
2024-05-28_13-45-38.830501,"52.46,73.94"
2024-05-28_13-45-38.859346,"92.52,77.49"
2024-05-28_13-45-38.892056,"74.80,73.98"
2024-05-28_13-45-38.924845,"90.08,48.46"
2024-05-28_13-45-38.957529,"50.97,39.88"
2024-05-28_13-45-38.990293,"76.08,62.40"
2024-05-28_13-45-39.023082,"53.39,65.23"
2024-05-28_13-45-39.055767,"50.36,73.31"
2024-05-28_13-45-39.084530,"62.14,75.28"
2024-05-28_13-45-39.117313,"64.57,68.52"
2024-05-28_13-45-39.150053,"54.87,73.11"
2024-05-28_13-45-39.183012,"57.12,76.19"
2024-05-28_13-45-39.215600,"90.34,76.40"
2024-05-28_13-45-39.248364,"78.32,76.60"
2024-05-28_13-45-39.281075,"82.65,44.77"
2024-05-28_13-45-39.309866,"91.63,38.53"
2024-05-28_13-45-39.342536,"81.55,65.55"
2024-05-28_13-45-39.375285,"54.14,62.22"
2024-05-28_13-45-39.408040,"50.63,70.72"
2024-05-28_13-45-39.440848,"59.73,65.42"
2024-05-28_13-45-39.473608,"54.35,72.61"
2024-05-28_13-45-39.506386,"70.50,68.03"
2024-05-28_13-45-39.535067,"50.90,85.33"
2024-05-28_13-45-39.567824,"93.57,72.98"
2024-05-28_13-45-39.600590,"66.94,68.43"
2024-05-28_13-45-39.633277,"87.02,35.49"
2024-05-28_13-45-39.666157,"79.52,56.83"
2024-05-28_13-45-39.698929,"55.71,56.04"
2024-05-28_13-45-39.731569,"51.71,72.72"
2024-05-28_13-45-39.764289,"59.82,64.88"
2024-05-28_13-45-39.793082,"48.96,71.25"
2024-05-28_13-45-39.825938,"75.32,77.22"
2024-05-28_13-45-39.858651,"54.82,70.23"
2024-05-28_13-45-39.891366,"52.41,74.71"
2024-05-28_13-45-39.924179,"93.10,78.08"
2024-05-28_13-45-39.956835,"75.31,77.37"
2024-05-28_13-45-39.985562,"85.12,40.86"
2024-05-28_13-45-40.018435,"68.80,42.78"
2024-05-28_13-45-40.051243,"46.07,77.94"
2024-05-28_13-45-40.083875,"58.51,65.03"
2024-05-28_13-45-40.116652,"57.02,75.81"
2024-05-28_13-45-40.149368,"53.46,71.11"
2024-05-28_13-45-40.182072,"66.80,68.55"
2024-05-28_13-45-40.214830,"56.64,73.77"
2024-05-28_13-45-40.243610,"68.48,73.38"
2024-05-28_13-45-40.276409,"77.69,77.38"
2024-05-28_13-45-40.309187,"79.01,62.05"
2024-05-28_13-45-40.342033,"93.78,47.04"
2024-05-28_13-45-40.374733,"59.64,64.07"
2024-05-28_13-45-40.407449,"65.91,63.45"
2024-05-28_13-45-40.440081,"51.26,64.67"
2024-05-28_13-45-40.468876,"52.38,70.83"
2024-05-28_13-45-40.501686,"64.60,66.72"
2024-05-28_13-45-40.534452,"70.71,70.57"
2024-05-28_13-45-40.567295,"52.26,80.70"
2024-05-28_13-45-40.600076,"87.61,74.27"
2024-05-28_13-45-40.632640,"73.71,76.63"
2024-05-28_13-45-40.665356,"79.55,66.74"
2024-05-28_13-45-40.694148,"77.96,40.15"
2024-05-28_13-45-40.726888,"73.95,54.84"
2024-05-28_13-45-40.759693,"59.79,64.68"
2024-05-28_13-45-40.792528,"52.47,71.08"
2024-05-28_13-45-40.825243,"62.01,65.84"
2024-05-28_13-45-40.857975,"70.94,76.20"
2024-05-28_13-45-40.890608,"60.18,74.41"
2024-05-28_13-45-40.919453,"53.82,69.78"
2024-05-28_13-45-40.952239,"91.39,77.85"
2024-05-28_13-45-40.985046,"76.81,71.22"
2024-05-28_13-45-41.017730,"78.42,62.23"
2024-05-28_13-45-41.050512,"87.67,60.72"
2024-05-28_13-45-41.083557,"46.76,67.76"
2024-05-28_13-45-41.116052,"47.00,70.54"
2024-05-28_13-45-41.146104,"60.55,74.39"
2024-05-28_13-45-41.177871,"58.37,67.01"
2024-05-28_13-45-41.210489,"55.70,72.32"
2024-05-28_13-45-41.243135,"70.89,68.30"
2024-05-28_13-45-41.275765,"50.88,81.68"
2024-05-28_13-45-41.308521,"95.16,71.55"
2024-05-28_13-45-41.341175,"61.25,68.21"
2024-05-28_13-45-41.370073,"81.06,60.24"
2024-05-28_13-45-41.402707,"86.34,47.05"
2024-05-28_13-45-41.435468,"58.34,39.66"
2024-05-28_13-45-41.468242,"50.07,73.85"
2024-05-28_13-45-41.501020,"58.07,65.68"
2024-05-28_13-45-41.533785,"54.17,71.11"
2024-05-28_13-45-41.566445,"71.28,66.26"
2024-05-28_13-45-41.595204,"55.38,79.50"
2024-05-28_13-45-41.627978,"51.88,84.11"
2024-05-28_13-45-41.660799,"85.74,64.38"
2024-05-28_13-45-41.693704,"76.57,73.63"
2024-05-28_13-45-41.726338,"91.32,48.22"
2024-05-28_13-45-41.759201,"66.52,38.59"
2024-05-28_13-45-41.791701,"74.08,62.93"
2024-05-28_13-45-41.820558,"54.35,64.58"
2024-05-28_13-45-41.853244,"46.30,69.69"
2024-05-28_13-45-41.886105,"60.55,75.02"
2024-05-28_13-45-41.918777,"67.73,68.39"
2024-05-28_13-45-41.951533,"54.05,74.54"
2024-05-28_13-45-41.984304,"56.89,75.54"
2024-05-28_13-45-42.017012,"88.24,77.19"
2024-05-28_13-45-42.045742,"77.56,76.20"
2024-05-28_13-45-42.078517,"73.70,65.29"
2024-05-28_13-45-42.111278,"46.29,60.90"
2024-05-28_13-45-42.144107,"63.53,47.11"
2024-05-28_13-45-42.176820,"66.95,77.08"
2024-05-28_13-45-42.209601,"51.44,70.81"
2024-05-28_13-45-42.242727,"58.69,66.78"
2024-05-28_13-45-42.275691,"54.02,71.98"
2024-05-28_13-45-42.304170,"60.50,68.71"
2024-05-28_13-45-42.336608,"52.49,83.89"
2024-05-28_13-45-42.369362,"90.43,76.61"
2024-05-28_13-45-42.402297,"68.71,67.79"
2024-05-28_13-45-42.434888,"86.54,34.98"
2024-05-28_13-45-42.467543,"79.29,58.04"
2024-05-28_13-45-42.500226,"56.72,58.16"
2024-05-28_13-45-42.529136,"52.12,73.01"
2024-05-28_13-45-42.562008,"60.68,66.26"
2024-05-28_13-45-42.594600,"48.58,69.18"
2024-05-28_13-45-42.627424,"75.52,78.31"
2024-05-28_13-45-42.660121,"61.19,70.67"
2024-05-28_13-45-42.692833,"52.00,74.01"
2024-05-28_13-45-42.725581,"86.70,75.69"
2024-05-28_13-45-42.756291,"77.00,78.30"
2024-05-28_13-45-42.787158,"84.01,41.39"
2024-05-28_13-45-42.819870,"78.21,42.21"
2024-05-28_13-45-42.853075,"84.75,59.03"
2024-05-28_13-45-42.885385,"52.94,65.53"
2024-05-28_13-45-42.918088,"55.18,75.05"
2024-05-28_13-45-42.950820,"54.08,71.75"
2024-05-28_13-45-42.979696,"70.97,67.52"
2024-05-28_13-45-43.012505,"58.88,72.65"
2024-05-28_13-45-43.045146,"68.89,80.71"
2024-05-28_13-45-43.079504,"79.42,90.52"
2024-05-28_13-45-43.110679,"67.77,77.12"
2024-05-28_13-45-43.143501,"90.33,66.67"
2024-05-28_13-45-43.176110,"59.73,34.55"
2024-05-28_13-45-43.204845,"74.07,53.47"
2024-05-28_13-45-43.238750,"51.09,64.21"
2024-05-28_13-45-43.275048,"53.39,71.15"
2024-05-28_13-45-43.303188,"63.04,65.67"
2024-05-28_13-45-43.335939,"62.09,71.07"
2024-05-28_13-45-43.368633,"58.65,79.62"
2024-05-28_13-45-43.401360,"50.61,76.80"
2024-05-28_13-45-43.430231,"93.60,71.03"
2024-05-28_13-45-43.462980,"71.37,69.50"
2024-05-28_13-45-43.495731,"89.38,61.21"
2024-05-28_13-45-43.528407,"81.02,41.29"
2024-05-28_13-45-43.561191,"60.97,62.93"
2024-05-28_13-45-43.594026,"65.93,73.08"
2024-05-28_13-45-43.626854,"59.68,64.70"
2024-05-28_13-45-43.655449,"60.16,76.31"
2024-05-28_13-45-43.688184,"51.54,72.00"
2024-05-28_13-45-43.721012,"59.32,68.39"
2024-05-28_13-45-43.753728,"58.44,81.97"
2024-05-28_13-45-43.786528,"76.39,66.43"
2024-05-28_13-45-43.819159,"67.07,77.72"
2024-05-28_13-45-43.851874,"84.98,42.47"
2024-05-28_13-45-43.880637,"74.63,46.27"
2024-05-28_13-45-43.913441,"66.96,57.90"
2024-05-28_13-45-43.946265,"55.50,74.45"
2024-05-28_13-45-43.979263,"58.16,66.66"
2024-05-28_13-45-44.011742,"53.82,72.11"
2024-05-28_13-45-44.045283,"68.55,67.63"
2024-05-28_13-45-44.077884,"49.18,72.14"
2024-05-28_13-45-44.105923,"93.31,90.68"
2024-05-28_13-45-44.143038,"65.44,75.88"
2024-05-28_13-45-44.172790,"80.52,60.56"
2024-05-28_13-45-44.204345,"100.36,46.62"
2024-05-28_13-45-44.236994,"66.47,57.50"
2024-05-28_13-45-44.269816,"68.45,60.10"
2024-05-28_13-45-44.302424,"52.52,64.19"
2024-05-28_13-45-44.333493,"51.54,70.02"
2024-05-28_13-45-44.363982,"62.10,65.60"
2024-05-28_13-45-44.396758,"71.20,79.70"
2024-05-28_13-45-44.429624,"50.32,74.96"
2024-05-28_13-45-44.462357,"87.90,72.51"
2024-05-28_13-45-44.495055,"72.65,76.37"
2024-05-28_13-45-44.527926,"82.87,66.58"
2024-05-28_13-45-44.556461,"85.11,40.85"
2024-05-28_13-45-44.589260,"75.74,63.71"
2024-05-28_13-45-44.623131,"62.09,48.44"
2024-05-28_13-45-44.654797,"44.60,69.80"
2024-05-28_13-45-44.687548,"60.81,76.55"
2024-05-28_13-45-44.720333,"58.53,67.84"
2024-05-28_13-45-44.753008,"58.58,72.72"
2024-05-28_13-45-44.781715,"55.65,69.35"
2024-05-28_13-45-44.814506,"63.16,85.96"
2024-05-28_13-45-44.847299,"76.37,76.07"
2024-05-28_13-45-44.880010,"78.88,45.13"
2024-05-28_13-45-44.912830,"89.80,38.27"
2024-05-28_13-45-44.945546,"81.93,63.38"
2024-05-28_13-45-44.978368,"56.04,62.22"
2024-05-28_13-45-45.007049,"52.59,71.51"
2024-05-28_13-45-45.039777,"59.19,65.96"
2024-05-28_13-45-45.073591,"54.72,71.45"
2024-05-28_13-45-45.105295,"71.25,73.45"
2024-05-28_13-45-45.138064,"62.33,72.71"
2024-05-28_13-45-45.170881,"91.35,74.48"
2024-05-28_13-45-45.203525,"71.53,68.32"
2024-05-28_13-45-45.232264,"90.47,58.11"
2024-05-28_13-45-45.272225,"79.75,54.49"
2024-05-28_13-45-45.298588,"75.48,53.02"
2024-05-28_13-45-45.330567,"52.02,72.59"
2024-05-28_13-45-45.363341,"60.49,65.04"
2024-05-28_13-45-45.401822,"49.34,70.44"
2024-05-28_13-45-45.428843,"74.02,77.58"
2024-05-28_13-45-45.457586,"56.07,70.03"
2024-05-28_13-45-45.490382,"52.60,73.52"
2024-05-28_13-45-45.523424,"93.25,77.95"
2024-05-28_13-45-45.555843,"76.97,77.59"
2024-05-28_13-45-45.588697,"84.52,41.30"
2024-05-28_13-45-45.621411,"79.86,43.02"
2024-05-28_13-45-45.659988,"83.93,61.84"
2024-05-28_13-45-45.704184,"55.19,64.29"
2024-05-28_13-45-45.716253,"58.41,76.36"
2024-05-28_13-45-45.748354,"53.99,71.22"
2024-05-28_13-45-45.782024,"67.63,66.42"
2024-05-28_13-45-45.813866,"58.09,73.03"
2024-05-28_13-45-45.846692,"68.79,75.46"
2024-05-28_13-45-45.879529,"77.11,77.09"
2024-05-28_13-45-45.912102,"77.24,76.70"
2024-05-28_13-45-45.940870,"93.96,48.00"
2024-05-28_13-45-45.973926,"60.05,33.30"
2024-05-28_13-45-46.006412,"65.09,62.16"
2024-05-28_13-45-46.039163,"52.83,65.91"
2024-05-28_13-45-46.072563,"53.05,70.06"
2024-05-28_13-45-46.104664,"61.21,66.41"
2024-05-28_13-45-46.137290,"85.42,75.85"
2024-05-28_13-45-46.166127,"52.14,80.71"
2024-05-28_13-45-46.199024,"88.76,73.59"
2024-05-28_13-45-46.231652,"73.15,77.79"
2024-05-28_13-45-46.264453,"80.08,49.21"
2024-05-28_13-45-46.297215,"98.26,40.37"
2024-05-28_13-45-46.329906,"76.92,61.29"
2024-05-28_13-45-46.362628,"67.46,45.57"
2024-05-28_13-45-46.391413,"51.79,70.75"
2024-05-28_13-45-46.424097,"60.43,65.22"
2024-05-28_13-45-46.457002,"56.68,77.41"
2024-05-28_13-45-46.489711,"61.54,72.48"
2024-05-28_13-45-46.522453,"54.29,69.88"
2024-05-28_13-45-46.555220,"79.37,76.37"
2024-05-28_13-45-46.588580,"78.72,69.76"
2024-05-28_13-45-46.616700,"79.55,77.09"
2024-05-28_13-45-46.649426,"89.59,40.73"
2024-05-28_13-45-46.682188,"70.79,61.68"
2024-05-28_13-45-46.715014,"62.30,55.64"
2024-05-28_13-45-46.747752,"58.38,75.59"
2024-05-28_13-45-46.780458,"58.94,66.91"
2024-05-28_13-45-46.813150,"53.82,71.60"
2024-05-28_13-45-46.841948,"72.59,68.47"
2024-05-28_13-45-46.874650,"52.04,83.12"
2024-05-28_13-45-46.907476,"89.50,80.41"
2024-05-28_13-45-46.940205,"64.92,66.42"
2024-05-28_13-45-46.973351,"84.35,38.21"
2024-05-28_13-45-47.005766,"88.93,50.49"
2024-05-28_13-45-47.038408,"75.04,58.32"
2024-05-28_13-45-47.067176,"50.19,72.54"
2024-05-28_13-45-47.099983,"61.91,65.54"
2024-05-28_13-45-47.132756,"66.13,76.19"
2024-05-28_13-45-47.165553,"71.20,68.53"
2024-05-28_13-45-47.198269,"55.54,80.30"
2024-05-28_13-45-47.231049,"68.66,80.07"
2024-05-28_13-45-47.263771,"83.01,66.04"
2024-05-28_13-45-47.292526,"77.81,58.51"
2024-05-28_13-45-47.325246,"94.74,47.73"
2024-05-28_13-45-47.362112,"51.57,38.16"
2024-05-28_13-45-47.390898,"64.30,62.09"
2024-05-28_13-45-47.423494,"57.28,64.91"
2024-05-28_13-45-47.456315,"46.85,70.05"
2024-05-28_13-45-47.488943,"62.48,76.51"
2024-05-28_13-45-47.517745,"72.67,68.92"
2024-05-28_13-45-47.550635,"51.78,75.27"
2024-05-28_13-45-47.583293,"91.17,70.23"
2024-05-28_13-45-47.616103,"71.81,79.75"
2024-05-28_13-45-47.648857,"80.27,61.22"
2024-05-28_13-45-47.681522,"75.94,43.57"
2024-05-28_13-45-47.714269,"72.93,52.45"
2024-05-28_13-45-47.743061,"63.83,66.13"
2024-05-28_13-45-47.775751,"55.59,76.12"
2024-05-28_13-45-47.808564,"52.44,71.49"
2024-05-28_13-45-47.841328,"58.60,65.94"
2024-05-28_13-45-47.874455,"65.05,74.21"
2024-05-28_13-45-47.906883,"56.39,70.55"
2024-05-28_13-45-47.939544,"81.49,83.46"
2024-05-28_13-45-47.968297,"73.07,76.61"
2024-05-28_13-45-48.001057,"83.99,49.20"
2024-05-28_13-45-48.033818,"84.04,34.44"
2024-05-28_13-45-48.067072,"66.87,68.73"
2024-05-28_13-45-48.099331,"52.60,63.67"
2024-05-28_13-45-48.132132,"51.16,74.34"
2024-05-28_13-45-48.165055,"62.53,66.60"
2024-05-28_13-45-48.193553,"64.98,71.14"
2024-05-28_13-45-48.226555,"61.34,78.37"
2024-05-28_13-45-48.259168,"51.06,81.16"
2024-05-28_13-45-48.291889,"96.83,68.19"
2024-05-28_13-45-48.324616,"70.19,70.16"
2024-05-28_13-45-48.357367,"89.83,61.76"
2024-05-28_13-45-48.390074,"67.26,41.68"
2024-05-28_13-45-48.418800,"60.82,51.51"
2024-05-28_13-45-48.451599,"62.36,58.60"
2024-05-28_13-45-48.484355,"60.36,65.63"
2024-05-28_13-45-48.517091,"57.57,75.78"
2024-05-28_13-45-48.550003,"68.58,72.10"
2024-05-28_13-45-48.582638,"60.77,69.23"
2024-05-28_13-45-48.615342,"60.34,72.99"
2024-05-28_13-45-48.647965,"89.31,64.39"
2024-05-28_13-45-48.676828,"72.63,77.99"
2024-05-28_13-45-48.709827,"85.74,41.16"
2024-05-28_13-45-48.742493,"74.54,45.57"
2024-05-28_13-45-48.779074,"66.63,47.49"
2024-05-28_13-45-48.808111,"55.43,75.06"
2024-05-28_13-45-48.840746,"55.49,65.83"
2024-05-28_13-45-48.873460,"55.84,71.27"
2024-05-28_13-45-48.902100,"81.10,67.99"
2024-05-28_13-45-48.935321,"49.38,74.43"
2024-05-28_13-45-48.967724,"68.00,83.80"
2024-05-28_13-45-49.000441,"76.31,74.66"
2024-05-28_13-45-49.033167,"78.21,39.57"
2024-05-28_13-45-49.065826,"101.55,46.96"
2024-05-28_13-45-49.098619,"65.42,57.16"
2024-05-28_13-45-49.127362,"68.51,60.89"
2024-05-28_13-45-49.160226,"60.05,64.93"
2024-05-28_13-45-49.193119,"47.23,74.16"
2024-05-28_13-45-49.225824,"60.87,67.60"
2024-05-28_13-45-49.258609,"70.08,78.48"
2024-05-28_13-45-49.291323,"50.03,74.39"
2024-05-28_13-45-49.323810,"75.14,71.58"
2024-05-28_13-45-49.352656,"71.41,74.98"
2024-05-28_13-45-49.385393,"83.86,67.09"
2024-05-28_13-45-49.422230,"84.73,39.44"
2024-05-28_13-45-49.450951,"74.28,52.91"
2024-05-28_13-45-49.483698,"65.86,66.13"
2024-05-28_13-45-49.516424,"45.19,69.39"
2024-05-28_13-45-49.549086,"61.60,75.93"
2024-05-28_13-45-49.577917,"58.21,67.55"
2024-05-28_13-45-49.610710,"61.29,73.62"
2024-05-28_13-45-49.643452,"57.14,71.17"
2024-05-28_13-45-49.676264,"63.30,84.98"
2024-05-28_13-45-49.709037,"76.27,60.69"
2024-05-28_13-45-49.741685,"81.83,46.00"
2024-05-28_13-45-49.774367,"91.69,38.13"
2024-05-28_13-45-49.803217,"68.01,67.30"
2024-05-28_13-45-49.835987,"60.02,62.89"
2024-05-28_13-45-49.868902,"51.09,71.28"
2024-05-28_13-45-49.901519,"58.90,65.28"
2024-05-28_13-45-49.934256,"55.96,73.55"
2024-05-28_13-45-49.966977,"64.61,69.37"
2024-05-28_13-45-49.999642,"52.41,82.40"
2024-05-28_13-45-50.028408,"78.27,79.40"
2024-05-28_13-45-50.061205,"73.35,67.51"
2024-05-28_13-45-50.094007,"88.12,35.20"
2024-05-28_13-45-50.129063,"79.86,54.03"
2024-05-28_13-45-50.160087,"59.63,70.97"
2024-05-28_13-45-50.192276,"53.50,74.27"
2024-05-28_13-45-50.224983,"61.29,66.59"
2024-05-28_13-45-50.253736,"49.88,70.28"
2024-05-28_13-45-50.286506,"71.76,76.70"
2024-05-28_13-45-50.319298,"55.34,72.22"
2024-05-28_13-45-50.352100,"69.46,82.96"
2024-05-28_13-45-50.384791,"86.33,64.98"
2024-05-28_13-45-50.417494,"81.02,77.06"
2024-05-28_13-45-50.450178,"90.43,41.40"
2024-05-28_13-45-50.478972,"68.32,41.98"
2024-05-28_13-45-50.511776,"77.10,60.32"
2024-05-28_13-45-50.544576,"57.43,65.36"
2024-05-28_13-45-50.577470,"56.93,75.14"
2024-05-28_13-45-50.610128,"54.37,71.29"
2024-05-28_13-45-50.642809,"64.82,68.49"
2024-05-28_13-45-50.675600,"54.26,74.78"
2024-05-28_13-45-50.704394,"86.87,87.12"
2024-05-28_13-45-50.737674,"62.62,81.25"
2024-05-28_13-45-50.770724,"79.37,61.40"
2024-05-28_13-45-50.803485,"100.41,46.58"
2024-05-28_13-45-50.835275,"65.25,54.82"
2024-05-28_13-45-50.868087,"54.37,76.50"
2024-05-28_13-45-50.900756,"54.50,65.31"
2024-05-28_13-45-50.929570,"54.82,70.93"
2024-05-28_13-45-50.962307,"76.02,67.43"
2024-05-28_13-45-50.995042,"56.75,72.53"
2024-05-28_13-45-51.027872,"51.84,79.70"
2024-05-28_13-45-51.060722,"87.31,78.06"
2024-05-28_13-45-51.093529,"74.12,75.52"
2024-05-28_13-45-51.126480,"88.58,49.02"
2024-05-28_13-45-51.158714,"41.71,64.08"
2024-05-28_13-45-51.187547,"56.33,77.06"
2024-05-28_13-45-51.221390,"54.57,64.15"
2024-05-28_13-45-51.253132,"53.71,70.03"
2024-05-28_13-45-51.285889,"60.52,66.97"
2024-05-28_13-45-51.318762,"62.16,77.28"
2024-05-28_13-45-51.351466,"49.12,74.10"
2024-05-28_13-45-51.383997,"83.96,73.88"
2024-05-28_13-45-51.412824,"74.02,76.32"
2024-05-28_13-45-51.445722,"84.65,67.48"
2024-05-28_13-45-51.478335,"94.99,39.70"
2024-05-28_13-45-51.511111,"75.14,66.22"
2024-05-28_13-45-51.545550,"63.72,48.39"
2024-05-28_13-45-51.577469,"43.69,69.97"
2024-05-28_13-45-51.609418,"61.30,75.23"
2024-05-28_13-45-51.638099,"57.73,67.42"
2024-05-28_13-45-51.670869,"62.17,73.85"
2024-05-28_13-45-51.703645,"56.63,70.79"
2024-05-28_13-45-51.736325,"77.50,82.88"
2024-05-28_13-45-51.769159,"77.66,60.71"
2024-05-28_13-45-51.801870,"78.85,45.34"
2024-05-28_13-45-51.834640,"89.95,38.09"
2024-05-28_13-45-51.863353,"83.66,61.79"
2024-05-28_13-45-51.896117,"54.89,62.47"
2024-05-28_13-45-51.928899,"52.80,71.51"
2024-05-28_13-45-51.961665,"58.15,65.16"
2024-05-28_13-45-51.994437,"55.20,72.93"
2024-05-28_13-45-52.027116,"70.69,69.01"
2024-05-28_13-45-52.060740,"51.22,83.61"
2024-05-28_13-45-52.088638,"92.53,74.20"
2024-05-28_13-45-52.121385,"68.20,69.25"
2024-05-28_13-45-52.154159,"86.36,35.57"
2024-05-28_13-45-52.186951,"65.14,77.71"
2024-05-28_13-45-52.219708,"53.38,67.18"
2024-05-28_13-45-52.252442,"51.69,70.22"
2024-05-28_13-45-52.285104,"60.89,66.10"
2024-05-28_13-45-52.313982,"50.48,70.03"
2024-05-28_13-45-52.346683,"74.62,76.80"
2024-05-28_13-45-52.379522,"57.25,71.69"
2024-05-28_13-45-52.412187,"52.33,85.67"
2024-05-28_13-45-52.444978,"88.29,64.15"
2024-05-28_13-45-52.477717,"80.66,62.36"
2024-05-28_13-45-52.510437,"88.70,41.80"
2024-05-28_13-45-52.539119,"51.90,41.69"
2024-05-28_13-45-52.571921,"64.32,59.09"
2024-05-28_13-45-52.604898,"57.20,64.87"
2024-05-28_13-45-52.639217,"56.41,75.46"
2024-05-28_13-45-52.670437,"52.91,72.85"
2024-05-28_13-45-52.703087,"65.81,68.32"
2024-05-28_13-45-52.735686,"53.60,74.25"
2024-05-28_13-45-52.764535,"93.89,71.20"
2024-05-28_13-45-52.797211,"62.81,82.29"
2024-05-28_13-45-52.829927,"78.61,61.76"
2024-05-28_13-45-52.862730,"98.11,46.43"
2024-05-28_13-45-52.897315,"69.23,56.01"
2024-05-28_13-45-52.928232,"71.67,61.86"
2024-05-28_13-45-52.960960,"53.38,64.95"
2024-05-28_13-45-52.989903,"53.83,71.27"
2024-05-28_13-45-53.022794,"64.01,67.29"
2024-05-28_13-45-53.055240,"64.73,71.04"
2024-05-28_13-45-53.087998,"52.06,79.68"
2024-05-28_13-45-53.120910,"83.82,74.85"
2024-05-28_13-45-53.153452,"72.75,76.13"
2024-05-28_13-45-53.186184,"81.80,49.31"
2024-05-28_13-45-53.214980,"52.19,80.29"
2024-05-28_13-45-53.247738,"81.25,70.07"
2024-05-28_13-45-53.280442,"50.49,64.25"
2024-05-28_13-45-53.313455,"55.07,70.90"
2024-05-28_13-45-53.346020,"61.32,65.20"
2024-05-28_13-45-53.379454,"67.58,77.03"
2024-05-28_13-45-53.411540,"55.29,73.72"
2024-05-28_13-45-53.440252,"52.55,75.58"
2024-05-28_13-45-53.473064,"91.42,71.54"
2024-05-28_13-45-53.505817,"79.36,69.47"
2024-05-28_13-45-53.538532,"88.51,60.85"
2024-05-28_13-45-53.571556,"79.32,59.36"
2024-05-28_13-45-53.604114,"68.34,47.73"
2024-05-28_13-45-53.636743,"43.16,69.77"
2024-05-28_13-45-53.665481,"59.09,75.01"
2024-05-28_13-45-53.712590,"59.08,67.11"
2024-05-28_13-45-53.734176,"62.27,73.33"
2024-05-28_13-45-53.763836,"59.31,69.82"
2024-05-28_13-45-53.796602,"78.64,81.22"
2024-05-28_13-45-53.829373,"80.46,76.84"
2024-05-28_13-45-53.862027,"71.53,64.58"
2024-05-28_13-45-53.890813,"88.04,38.99"
2024-05-28_13-45-53.924266,"68.19,45.89"
2024-05-28_13-45-53.956345,"50.17,61.66"
2024-05-28_13-45-53.989074,"52.04,71.64"
2024-05-28_13-45-54.021839,"58.33,65.12"
2024-05-28_13-45-54.054648,"55.18,73.06"
2024-05-28_13-45-54.087263,"76.42,68.06"
2024-05-28_13-45-54.119985,"49.01,89.68"
2024-05-28_13-45-54.148839,"85.94,69.55"
2024-05-28_13-45-54.181654,"65.93,69.48"
2024-05-28_13-45-54.214403,"68.98,73.10"
2024-05-28_13-45-54.247128,"64.07,50.83"
2024-05-28_13-45-54.279964,"58.65,53.51"
2024-05-28_13-45-54.312664,"63.43,74.32"
2024-05-28_13-45-54.345360,"58.35,65.64"
2024-05-28_13-45-54.374056,"48.29,69.89"
2024-05-28_13-45-54.406845,"76.04,76.45"
2024-05-28_13-45-54.439783,"63.02,71.34"
2024-05-28_13-45-54.473069,"51.72,74.86"
2024-05-28_13-45-54.505118,"86.60,75.84"
2024-05-28_13-45-54.538087,"75.25,77.77"
2024-05-28_13-45-54.570580,"84.16,61.80"
2024-05-28_13-45-54.599354,"78.91,42.75"
2024-05-28_13-45-54.632116,"87.42,57.33"
2024-05-28_13-45-54.664918,"53.34,64.99"
2024-05-28_13-45-54.697659,"56.65,75.27"
2024-05-28_13-45-54.730432,"54.34,72.32"
2024-05-28_13-45-54.763128,"68.82,67.86"
