timestamp,EMG
2024-05-28_13-16-56.880873,"78.49,77.35"
2024-05-28_13-16-56.913665,"87.92,69.01"
2024-05-28_13-16-56.946333,"81.16,78.85"
2024-05-28_13-16-56.975120,"84.55,71.58"
2024-05-28_13-16-57.007886,"95.44,82.45"
2024-05-28_13-16-57.040662,"96.13,82.76"
2024-05-28_13-16-57.073454,"59.34,61.71"
2024-05-28_13-16-57.106194,"99.37,97.27"
2024-05-28_13-16-57.138920,"73.14,70.25"
2024-05-28_13-16-57.171632,"77.51,75.52"
2024-05-28_13-16-57.200417,"83.95,77.27"
2024-05-28_13-16-57.233163,"83.33,71.62"
2024-05-28_13-16-57.266038,"83.50,77.22"
2024-05-28_13-16-57.298733,"99.33,59.43"
2024-05-28_13-16-57.331549,"95.65,55.26"
2024-05-28_13-16-57.364280,"77.19,58.66"
2024-05-28_13-16-57.397184,"89.84,86.00"
2024-05-28_13-16-57.425830,"82.50,76.11"
2024-05-28_13-16-57.458548,"97.19,85.17"
2024-05-28_13-16-57.491278,"66.94,72.62"
2024-05-28_13-16-57.524031,"79.82,80.57"
2024-05-28_13-16-57.556743,"80.48,71.36"
2024-05-28_13-16-57.589567,"87.79,82.49"
2024-05-28_13-16-57.622294,"98.77,53.02"
2024-05-28_13-16-57.651205,"79.18,60.72"
2024-05-28_13-16-57.683855,"65.31,78.33"
2024-05-28_13-16-57.716606,"94.27,80.10"
2024-05-28_13-16-57.749268,"86.38,70.03"
2024-05-28_13-16-57.782004,"86.98,78.14"
2024-05-28_13-16-57.814777,"79.06,72.57"
2024-05-28_13-16-57.847507,"77.62,75.50"
2024-05-28_13-16-57.880194,"94.22,84.61"
2024-05-28_13-16-57.908970,"76.64,69.65"
2024-05-28_13-16-57.941763,"99.88,51.86"
2024-05-28_13-16-57.974633,"70.92,88.76"
2024-05-28_13-16-58.007326,"79.02,84.68"
2024-05-28_13-16-58.040137,"98.23,95.55"
2024-05-28_13-16-58.072836,"89.68,81.20"
2024-05-28_13-16-58.105516,"91.11,83.57"
2024-05-28_13-16-58.134272,"83.34,72.25"
2024-05-28_13-16-58.167118,"88.92,81.13"
2024-05-28_13-16-58.199824,"93.48,80.23"
2024-05-28_13-16-58.232632,"94.65,51.94"
2024-05-28_13-16-58.265357,"93.37,52.74"
2024-05-28_13-16-58.298080,"68.74,75.52"
2024-05-28_13-16-58.330841,"91.41,76.76"
2024-05-28_13-16-58.359595,"91.69,73.68"
2024-05-28_13-16-58.392381,"96.38,76.67"
2024-05-28_13-16-58.425120,"97.35,78.32"
2024-05-28_13-16-58.457867,"84.89,84.11"
2024-05-28_13-16-58.490642,"75.20,69.88"
2024-05-28_13-16-58.523352,"91.37,69.05"
2024-05-28_13-16-58.556054,"96.55,57.35"
2024-05-28_13-16-58.584843,"75.52,71.92"
2024-05-28_13-16-58.617614,"89.87,91.58"
2024-05-28_13-16-58.650367,"84.65,63.34"
2024-05-28_13-16-58.683157,"78.52,81.01"
2024-05-28_13-16-58.715916,"72.62,73.09"
2024-05-28_13-16-58.748646,"88.67,81.80"
2024-05-28_13-16-58.781390,"91.55,84.75"
2024-05-28_13-16-58.810318,"86.45,49.81"
2024-05-28_13-16-58.842978,"86.22,63.48"
2024-05-28_13-16-58.875652,"83.92,77.47"
2024-05-28_13-16-58.908417,"74.34,87.95"
2024-05-28_13-16-58.941197,"95.75,81.80"
2024-05-28_13-16-58.973933,"87.82,67.39"
2024-05-28_13-16-59.006643,"82.68,75.80"
2024-05-28_13-16-59.035433,"89.47,83.32"
2024-05-28_13-16-59.068199,"79.47,70.12"
2024-05-28_13-16-59.100980,"107.74,65.26"
2024-05-28_13-16-59.133712,"89.64,56.33"
2024-05-28_13-16-59.166526,"89.36,66.38"
2024-05-28_13-16-59.199205,"71.97,95.22"
2024-05-28_13-16-59.231927,"89.27,83.65"
2024-05-28_13-16-59.260715,"83.94,71.25"
2024-05-28_13-16-59.293440,"74.88,74.83"
2024-05-28_13-16-59.326346,"88.40,81.91"
2024-05-28_13-16-59.359012,"86.09,80.50"
2024-05-28_13-16-59.392733,"88.98,50.81"
2024-05-28_13-16-59.424490,"81.39,68.29"
2024-05-28_13-16-59.457187,"94.61,62.50"
2024-05-28_13-16-59.485962,"69.09,83.31"
2024-05-28_13-16-59.518714,"86.15,87.88"
2024-05-28_13-16-59.551477,"94.57,62.27"
2024-05-28_13-16-59.584273,"88.96,81.89"
2024-05-28_13-16-59.617030,"90.36,84.93"
2024-05-28_13-16-59.649845,"76.13,71.03"
2024-05-28_13-16-59.682492,"88.71,80.18"
2024-05-28_13-16-59.711240,"83.39,70.80"
2024-05-28_13-16-59.743980,"86.37,63.77"
2024-05-28_13-16-59.776780,"84.43,59.98"
2024-05-28_13-16-59.809567,"77.86,78.79"
2024-05-28_13-16-59.842320,"93.79,81.37"
2024-05-28_13-16-59.875070,"71.58,69.99"
2024-05-28_13-16-59.907778,"90.57,81.55"
2024-05-28_13-16-59.936608,"83.74,79.14"
2024-05-28_13-16-59.969381,"82.14,77.50"
2024-05-28_13-17-00.002085,"86.69,62.06"
2024-05-28_13-17-00.034881,"84.92,72.34"
2024-05-28_13-17-00.067611,"91.56,54.40"
2024-05-28_13-17-00.100374,"68.27,92.38"
2024-05-28_13-17-00.133088,"90.96,76.39"
2024-05-28_13-17-00.165771,"91.74,84.91"
2024-05-28_13-17-00.194554,"94.63,86.69"
2024-05-28_13-17-00.227320,"76.57,71.43"
2024-05-28_13-17-00.260098,"81.48,78.88"
2024-05-28_13-17-00.292883,"85.10,71.79"
2024-05-28_13-17-00.325710,"83.23,64.24"
2024-05-28_13-17-00.358347,"109.33,61.35"
2024-05-28_13-17-00.391073,"62.28,65.34"
2024-05-28_13-17-00.419884,"83.92,91.69"
2024-05-28_13-17-00.452680,"91.47,90.89"
2024-05-28_13-17-00.485363,"86.13,88.67"
2024-05-28_13-17-00.518362,"79.31,77.14"
2024-05-28_13-17-00.550995,"87.13,69.90"
2024-05-28_13-17-00.583672,"79.63,80.85"
2024-05-28_13-17-00.616346,"83.64,71.59"
2024-05-28_13-17-00.645144,"96.75,82.72"
2024-05-28_13-17-00.677890,"98.67,53.33"
2024-05-28_13-17-00.710688,"59.54,55.60"
2024-05-28_13-17-00.743431,"100.38,88.09"
2024-05-28_13-17-00.776194,"95.30,75.13"
2024-05-28_13-17-00.808942,"83.09,77.81"
2024-05-28_13-17-00.841657,"81.28,78.23"
2024-05-28_13-17-00.870401,"78.05,71.81"
2024-05-28_13-17-00.903176,"83.21,77.01"
2024-05-28_13-17-00.935926,"96.39,84.98"
2024-05-28_13-17-00.968732,"93.74,54.59"
2024-05-28_13-17-01.001545,"69.52,78.45"
2024-05-28_13-17-01.034207,"86.26,76.98"
2024-05-28_13-17-01.066917,"83.72,70.41"
2024-05-28_13-17-01.095722,"83.54,80.94"
2024-05-28_13-17-01.128479,"72.33,74.15"
2024-05-28_13-17-01.161236,"80.54,78.85"
2024-05-28_13-17-01.193974,"77.64,71.03"
2024-05-28_13-17-01.226763,"87.32,82.28"
2024-05-28_13-17-01.259599,"99.65,69.14"
2024-05-28_13-17-01.292183,"93.75,55.64"
2024-05-28_13-17-01.321014,"62.36,76.97"
2024-05-28_13-17-01.353725,"94.81,88.19"
2024-05-28_13-17-01.386619,"94.56,88.12"
2024-05-28_13-17-01.419380,"100.87,84.57"
2024-05-28_13-17-01.452140,"68.75,73.80"
2024-05-28_13-17-01.484953,"90.66,65.80"
2024-05-28_13-17-01.517471,"100.28,79.57"
2024-05-28_13-17-01.546424,"78.74,54.66"
2024-05-28_13-17-01.579125,"98.56,53.76"
2024-05-28_13-17-01.611825,"72.25,75.97"
2024-05-28_13-17-01.644656,"81.75,83.22"
2024-05-28_13-17-01.677376,"93.52,99.14"
2024-05-28_13-17-01.710074,"83.07,79.24"
2024-05-28_13-17-01.742788,"75.89,78.24"
2024-05-28_13-17-01.771505,"86.66,70.97"
2024-05-28_13-17-01.804293,"75.92,81.76"
2024-05-28_13-17-01.837085,"90.15,81.95"
2024-05-28_13-17-01.869840,"93.46,51.88"
2024-05-28_13-17-01.902657,"87.95,82.08"
2024-05-28_13-17-01.935348,"73.29,82.87"
2024-05-28_13-17-01.968074,"88.79,82.96"
2024-05-28_13-17-01.996796,"71.05,72.14"
2024-05-28_13-17-02.029571,"77.41,76.24"
2024-05-28_13-17-02.062353,"87.17,76.19"
2024-05-28_13-17-02.095144,"84.47,83.55"
2024-05-28_13-17-02.127842,"78.20,71.11"
2024-05-28_13-17-02.160652,"90.84,67.82"
2024-05-28_13-17-02.193339,"103.93,56.35"
2024-05-28_13-17-02.222151,"76.86,53.14"
2024-05-28_13-17-02.254824,"93.79,91.62"
2024-05-28_13-17-02.287599,"73.37,65.61"
2024-05-28_13-17-02.320402,"79.97,81.31"
2024-05-28_13-17-02.353203,"83.03,72.62"
2024-05-28_13-17-02.385920,"83.09,82.07"
2024-05-28_13-17-02.418597,"88.80,80.77"
2024-05-28_13-17-02.447362,"85.83,67.75"
2024-05-28_13-17-02.480146,"78.61,68.00"
2024-05-28_13-17-02.512898,"91.02,57.02"
2024-05-28_13-17-02.545656,"78.33,80.72"
2024-05-28_13-17-02.578485,"95.04,82.57"
2024-05-28_13-17-02.611221,"95.62,90.91"
2024-05-28_13-17-02.643890,"87.99,77.84"
2024-05-28_13-17-02.672946,"84.83,83.24"
2024-05-28_13-17-02.705410,"71.51,70.57"
2024-05-28_13-17-02.738189,"89.94,80.80"
2024-05-28_13-17-02.770928,"84.37,71.36"
2024-05-28_13-17-02.803732,"97.12,45.98"
2024-05-28_13-17-02.836478,"69.51,100.01"
2024-05-28_13-17-02.869206,"82.28,83.34"
2024-05-28_13-17-02.897917,"84.72,80.42"
2024-05-28_13-17-02.930732,"73.05,67.31"
2024-05-28_13-17-02.963460,"79.48,81.57"
2024-05-28_13-17-02.996289,"85.81,78.73"
2024-05-28_13-17-03.028968,"82.60,66.99"
2024-05-28_13-17-03.061838,"82.05,81.05"
2024-05-28_13-17-03.094472,"82.08,71.29"
2024-05-28_13-17-03.127159,"93.93,70.53"
2024-05-28_13-17-03.155953,"68.75,78.12"
2024-05-28_13-17-03.188723,"91.91,74.12"
2024-05-28_13-17-03.221471,"99.08,85.68"
2024-05-28_13-17-03.254250,"89.30,89.67"
2024-05-28_13-17-03.287023,"73.10,71.94"
2024-05-28_13-17-03.319841,"90.13,79.30"
2024-05-28_13-17-03.352818,"69.45,74.73"
2024-05-28_13-17-03.382997,"95.12,54.98"
2024-05-28_13-17-03.414166,"90.55,88.71"
2024-05-28_13-17-03.446877,"63.29,69.75"
2024-05-28_13-17-03.479698,"73.08,78.26"
2024-05-28_13-17-03.512482,"102.95,85.70"
2024-05-28_13-17-03.545072,"65.49,61.66"
2024-05-28_13-17-03.577839,"61.40,83.08"
2024-05-28_13-17-03.606594,"82.96,69.97"
2024-05-28_13-17-03.639351,"80.53,72.93"
2024-05-28_13-17-03.672200,"91.04,71.95"
2024-05-28_13-17-03.704929,"89.97,64.20"
2024-05-28_13-17-03.737658,"88.37,86.73"
2024-05-28_13-17-03.770315,"63.60,74.64"
2024-05-28_13-17-03.803154,"97.07,90.49"
2024-05-28_13-17-03.831910,"94.41,75.87"
2024-05-28_13-17-03.864601,"83.89,78.06"
2024-05-28_13-17-03.897399,"80.27,79.39"
2024-05-28_13-17-03.930113,"79.42,71.34"
2024-05-28_13-17-03.962877,"82.21,77.38"
2024-05-28_13-17-03.995637,"93.42,84.45"
2024-05-28_13-17-04.028298,"80.69,54.28"
2024-05-28_13-17-04.057121,"83.59,56.16"
2024-05-28_13-17-04.090019,"83.68,88.72"
2024-05-28_13-17-04.122698,"85.94,75.59"
2024-05-28_13-17-04.155436,"85.78,95.54"
2024-05-28_13-17-04.188195,"65.47,76.25"
2024-05-28_13-17-04.220866,"80.29,78.00"
2024-05-28_13-17-04.253611,"86.25,71.36"
2024-05-28_13-17-04.282384,"87.52,82.19"
2024-05-28_13-17-04.315128,"88.98,68.73"
2024-05-28_13-17-04.347944,"92.58,57.66"
2024-05-28_13-17-04.380662,"71.58,70.62"
2024-05-28_13-17-04.413468,"92.76,95.75"
2024-05-28_13-17-04.446178,"83.88,68.39"
2024-05-28_13-17-04.478848,"82.55,80.14"
2024-05-28_13-17-04.507683,"73.47,72.85"
2024-05-28_13-17-04.540549,"90.20,81.78"
2024-05-28_13-17-04.573251,"101.64,67.66"
2024-05-28_13-17-04.606014,"77.36,70.80"
2024-05-28_13-17-04.638973,"88.34,68.36"
2024-05-28_13-17-04.671448,"85.70,71.87"
2024-05-28_13-17-04.704134,"78.98,60.51"
2024-05-28_13-17-04.732917,"85.21,86.96"
2024-05-28_13-17-04.765701,"87.24,68.96"
2024-05-28_13-17-04.798463,"82.54,79.54"
2024-05-28_13-17-04.831215,"79.03,72.33"
2024-05-28_13-17-04.864045,"82.83,81.72"
2024-05-28_13-17-04.896899,"87.70,73.37"
2024-05-28_13-17-04.929626,"95.26,55.58"
2024-05-28_13-17-04.958291,"87.95,64.09"
2024-05-28_13-17-04.991019,"89.68,84.02"
2024-05-28_13-17-05.023907,"91.61,83.62"
2024-05-28_13-17-05.056688,"79.76,89.96"
2024-05-28_13-17-05.089547,"71.51,95.16"
2024-05-28_13-17-05.122081,"49.92,93.50"
2024-05-28_13-17-05.154761,"80.47,82.81"
2024-05-28_13-17-05.183529,"77.14,71.34"
2024-05-28_13-17-05.216841,"87.68,79.86"
2024-05-28_13-17-05.250176,"93.39,88.55"
2024-05-28_13-17-05.281869,"74.32,84.74"
2024-05-28_13-17-05.314728,"82.60,69.24"
2024-05-28_13-17-05.347516,"91.55,76.88"
2024-05-28_13-17-05.380109,"91.16,90.57"
2024-05-28_13-17-05.408803,"76.06,88.34"
2024-05-28_13-17-05.441606,"78.41,86.07"
2024-05-28_13-17-05.474354,"81.04,80.37"
2024-05-28_13-17-05.507137,"82.66,67.58"
2024-05-28_13-17-05.541421,"84.75,66.26"
2024-05-28_13-17-05.572693,"86.59,81.26"
2024-05-28_13-17-05.605311,"80.10,80.58"
2024-05-28_13-17-05.634035,"65.93,71.56"
2024-05-28_13-17-05.666845,"80.89,71.95"
2024-05-28_13-17-05.699630,"91.26,73.36"
2024-05-28_13-17-05.732442,"83.83,86.75"
2024-05-28_13-17-05.765205,"78.99,72.40"
2024-05-28_13-17-05.797922,"83.39,79.40"
2024-05-28_13-17-05.830596,"82.54,71.53"
2024-05-28_13-17-05.859377,"81.64,77.55"
2024-05-28_13-17-05.892126,"107.51,57.36"
2024-05-28_13-17-05.924866,"57.03,62.56"
2024-05-28_13-17-05.957937,"93.83,89.37"
2024-05-28_13-17-05.990523,"91.61,64.85"
2024-05-28_13-17-06.023322,"64.66,90.59"
2024-05-28_13-17-06.056001,"80.35,85.44"
2024-05-28_13-17-06.084704,"89.98,70.24"
2024-05-28_13-17-06.117463,"83.50,79.16"
2024-05-28_13-17-06.150193,"97.66,83.09"
2024-05-28_13-17-06.183106,"97.73,64.91"
2024-05-28_13-17-06.215878,"84.05,85.89"
2024-05-28_13-17-06.248565,"78.68,63.29"
2024-05-28_13-17-06.281190,"97.16,98.22"
2024-05-28_13-17-06.309898,"88.40,90.38"
2024-05-28_13-17-06.342706,"73.37,75.14"
2024-05-28_13-17-06.375449,"83.20,78.01"
2024-05-28_13-17-06.408301,"88.82,62.49"
2024-05-28_13-17-06.441064,"92.34,67.64"
2024-05-28_13-17-06.473821,"92.99,75.34"
2024-05-28_13-17-06.506491,"85.71,58.34"
2024-05-28_13-17-06.539168,"78.40,53.56"
2024-05-28_13-17-06.567976,"90.50,85.59"
2024-05-28_13-17-06.600797,"94.42,86.57"
2024-05-28_13-17-06.633551,"90.07,81.99"
2024-05-28_13-17-06.666238,"92.36,74.05"
2024-05-28_13-17-06.699035,"80.52,78.21"
2024-05-28_13-17-06.731727,"87.49,71.24"
2024-05-28_13-17-06.764423,"87.52,81.88"
2024-05-28_13-17-06.793201,"88.18,68.36"
2024-05-28_13-17-06.825993,"96.17,53.27"
2024-05-28_13-17-06.858818,"66.29,97.79"
2024-05-28_13-17-06.891736,"89.22,95.67"
2024-05-28_13-17-06.924446,"89.01,90.16"
2024-05-28_13-17-06.957070,"99.98,83.90"
2024-05-28_13-17-06.989742,"74.30,72.71"
2024-05-28_13-17-07.018583,"84.35,77.66"
2024-05-28_13-17-07.051319,"100.48,72.43"
2024-05-28_13-17-07.085635,"76.30,54.66"
2024-05-28_13-17-07.116927,"103.93,52.79"
2024-05-28_13-17-07.149804,"64.20,69.52"
2024-05-28_13-17-07.182285,"85.06,82.68"
2024-05-28_13-17-07.214982,"81.32,73.49"
2024-05-28_13-17-07.243861,"95.68,71.03"
2024-05-28_13-17-07.276539,"89.68,83.36"
2024-05-28_13-17-07.309292,"78.56,73.43"
2024-05-28_13-17-07.342130,"83.42,81.25"
2024-05-28_13-17-07.374929,"97.08,77.27"
2024-05-28_13-17-07.407564,"94.21,70.89"
2024-05-28_13-17-07.440286,"92.85,81.96"
2024-05-28_13-17-07.469156,"84.63,76.63"
2024-05-28_13-17-07.501873,"88.22,54.12"
2024-05-28_13-17-07.534781,"91.72,90.30"
2024-05-28_13-17-07.567589,"69.76,92.78"
2024-05-28_13-17-07.600150,"77.54,84.90"
2024-05-28_13-17-07.633205,"87.82,92.12"
2024-05-28_13-17-07.665516,"74.92,70.41"
2024-05-28_13-17-07.694390,"102.75,78.70"
2024-05-28_13-17-07.727130,"107.60,56.95"
2024-05-28_13-17-07.759985,"85.51,65.93"
2024-05-28_13-17-07.792693,"91.17,74.92"
2024-05-28_13-17-07.825486,"90.46,84.58"
2024-05-28_13-17-07.858307,"102.61,60.57"
2024-05-28_13-17-07.891083,"65.21,105.79"
2024-05-28_13-17-07.920955,"53.00,93.89"
2024-05-28_13-17-07.952707,"93.27,70.22"
2024-05-28_13-17-07.985322,"101.11,66.84"
2024-05-28_13-17-08.018229,"93.47,69.44"
2024-05-28_13-17-08.050814,"96.27,63.00"
2024-05-28_13-17-08.083655,"92.80,85.90"
2024-05-28_13-17-08.116456,"79.08,77.13"
2024-05-28_13-17-08.144950,"88.85,53.25"
2024-05-28_13-17-08.177857,"71.20,85.95"
2024-05-28_13-17-08.210533,"76.87,96.20"
2024-05-28_13-17-08.243249,"80.25,72.54"
2024-05-28_13-17-08.276031,"81.16,80.52"
2024-05-28_13-17-08.308748,"100.98,47.43"
2024-05-28_13-17-08.341540,"99.03,64.53"
2024-05-28_13-17-08.370357,"99.32,80.92"
2024-05-28_13-17-08.403012,"60.92,75.86"
2024-05-28_13-17-08.435782,"82.64,91.91"
2024-05-28_13-17-08.468531,"97.03,76.68"
2024-05-28_13-17-08.501382,"92.00,86.70"
2024-05-28_13-17-08.534143,"79.82,78.95"
2024-05-28_13-17-08.566710,"80.58,69.63"
2024-05-28_13-17-08.595477,"84.10,79.66"
2024-05-28_13-17-08.628273,"86.50,72.54"
2024-05-28_13-17-08.661005,"93.37,69.76"
2024-05-28_13-17-08.693789,"85.70,75.91"
2024-05-28_13-17-08.726522,"59.47,79.00"
2024-05-28_13-17-08.759317,"101.78,94.26"
2024-05-28_13-17-08.792046,"81.17,88.40"
2024-05-28_13-17-08.820761,"78.40,74.53"
2024-05-28_13-17-08.853513,"84.37,78.00"
2024-05-28_13-17-08.886263,"87.64,70.78"
2024-05-28_13-17-08.919130,"81.03,77.29"
2024-05-28_13-17-08.951828,"95.79,85.29"
2024-05-28_13-17-08.984680,"88.72,53.74"
2024-05-28_13-17-09.017309,"77.55,72.20"
2024-05-28_13-17-09.046196,"77.38,72.01"
2024-05-28_13-17-09.078902,"82.69,65.49"
2024-05-28_13-17-09.111685,"74.59,87.32"
2024-05-28_13-17-09.144372,"71.59,82.82"
2024-05-28_13-17-09.177240,"82.04,85.15"
2024-05-28_13-17-09.210076,"87.69,86.41"
2024-05-28_13-17-09.242598,"94.49,60.70"
2024-05-28_13-17-09.271351,"93.72,86.00"
2024-05-28_13-17-09.304110,"88.55,55.53"
2024-05-28_13-17-09.336878,"70.85,56.29"
2024-05-28_13-17-09.369680,"90.89,93.99"
2024-05-28_13-17-09.402398,"91.16,88.71"
2024-05-28_13-17-09.435159,"95.18,81.98"
2024-05-28_13-17-09.467831,"76.60,73.45"
2024-05-28_13-17-09.500530,"83.50,76.43"
2024-05-28_13-17-09.529346,"94.63,82.77"
2024-05-28_13-17-09.562146,"77.67,70.17"
2024-05-28_13-17-09.594862,"103.67,51.24"
2024-05-28_13-17-09.627672,"77.99,70.93"
2024-05-28_13-17-09.660423,"81.55,88.40"
2024-05-28_13-17-09.693148,"88.46,90.08"
2024-05-28_13-17-09.725848,"77.18,66.48"
2024-05-28_13-17-09.754693,"73.10,81.24"
2024-05-28_13-17-09.787445,"82.44,71.82"
2024-05-28_13-17-09.820202,"83.74,81.80"
2024-05-28_13-17-09.853016,"92.24,80.26"
2024-05-28_13-17-09.885760,"84.53,68.95"
2024-05-28_13-17-09.918422,"98.74,51.29"
2024-05-28_13-17-09.951134,"67.28,99.19"
2024-05-28_13-17-09.979883,"95.45,75.32"
2024-05-28_13-17-10.012682,"93.30,83.46"
2024-05-28_13-17-10.045416,"83.57,77.45"
2024-05-28_13-17-10.078299,"87.32,78.43"
2024-05-28_13-17-10.110962,"81.29,84.26"
2024-05-28_13-17-10.143691,"77.81,70.08"
2024-05-28_13-17-10.176399,"90.46,68.36"
2024-05-28_13-17-10.205258,"84.87,56.41"
2024-05-28_13-17-10.238151,"72.19,63.63"
2024-05-28_13-17-10.270769,"94.89,68.76"
2024-05-28_13-17-10.303584,"93.95,77.17"
2024-05-28_13-17-10.336313,"86.52,83.96"
2024-05-28_13-17-10.368984,"79.81,76.20"
2024-05-28_13-17-10.401677,"93.49,81.97"
2024-05-28_13-17-10.430494,"87.23,79.46"
2024-05-28_13-17-10.463227,"85.43,68.97"
2024-05-28_13-17-10.495995,"81.23,68.69"
2024-05-28_13-17-10.528780,"104.98,56.08"
2024-05-28_13-17-10.561533,"63.95,71.76"
2024-05-28_13-17-10.594259,"96.80,85.66"
2024-05-28_13-17-10.626984,"82.47,65.44"
2024-05-28_13-17-10.655730,"83.21,80.87"
2024-05-28_13-17-10.688505,"83.26,83.92"
2024-05-28_13-17-10.721288,"75.15,70.70"
2024-05-28_13-17-10.754061,"87.56,81.37"
2024-05-28_13-17-10.786848,"84.10,72.16"
2024-05-28_13-17-10.819584,"95.60,64.17"
2024-05-28_13-17-10.852313,"82.11,56.94"
2024-05-28_13-17-10.881068,"84.17,78.10"
2024-05-28_13-17-10.913864,"89.29,84.29"
2024-05-28_13-17-10.946591,"90.75,74.26"
2024-05-28_13-17-10.979310,"88.59,85.14"
2024-05-28_13-17-11.012173,"84.74,78.81"
2024-05-28_13-17-11.044859,"80.54,68.79"
2024-05-28_13-17-11.077564,"81.19,61.68"
2024-05-28_13-17-11.106320,"84.40,57.15"
2024-05-28_13-17-11.139101,"94.48,54.28"
2024-05-28_13-17-11.171838,"67.68,95.87"
2024-05-28_13-17-11.204590,"81.83,80.29"
2024-05-28_13-17-11.237378,"102.82,87.98"
2024-05-28_13-17-11.270212,"89.90,88.95"
2024-05-28_13-17-11.302844,"74.67,72.74"
2024-05-28_13-17-11.331599,"79.94,78.50"
2024-05-28_13-17-11.364416,"82.73,71.70"
2024-05-28_13-17-11.397160,"75.67,69.77"
2024-05-28_13-17-11.429904,"109.73,56.66"
2024-05-28_13-17-11.462660,"78.03,56.93"
2024-05-28_13-17-11.495448,"70.91,73.41"
2024-05-28_13-17-11.528189,"98.72,80.62"
2024-05-28_13-17-11.556857,"99.29,89.68"
2024-05-28_13-17-11.589659,"74.95,78.22"
2024-05-28_13-17-11.622438,"79.82,69.81"
2024-05-28_13-17-11.655236,"75.20,79.70"
2024-05-28_13-17-11.687967,"86.03,71.87"
2024-05-28_13-17-11.720729,"91.62,67.88"
2024-05-28_13-17-11.753411,"101.03,52.91"
2024-05-28_13-17-11.782157,"77.76,54.38"
2024-05-28_13-17-11.814910,"77.87,77.55"
2024-05-28_13-17-11.847711,"105.69,96.45"
2024-05-28_13-17-11.880500,"89.01,69.17"
2024-05-28_13-17-11.913248,"76.10,78.57"
2024-05-28_13-17-11.946037,"84.48,72.23"
2024-05-28_13-17-11.978718,"79.55,76.32"
2024-05-28_13-17-12.007434,"93.55,84.40"
2024-05-28_13-17-12.040308,"75.98,70.05"
2024-05-28_13-17-12.073001,"100.35,52.06"
2024-05-28_13-17-12.105766,"68.54,68.98"
2024-05-28_13-17-12.138544,"95.29,80.96"
2024-05-28_13-17-12.171452,"80.75,72.93"
2024-05-28_13-17-12.204026,"86.97,78.49"
2024-05-28_13-17-12.236709,"84.63,72.38"
2024-05-28_13-17-12.265558,"89.57,78.63"
2024-05-28_13-17-12.298315,"88.20,71.47"
2024-05-28_13-17-12.331074,"89.74,81.58"
2024-05-28_13-17-12.363909,"88.26,52.09"
2024-05-28_13-17-12.396619,"84.48,55.44"
2024-05-28_13-17-12.429276,"90.36,81.24"
2024-05-28_13-17-12.461956,"97.88,87.87"
2024-05-28_13-17-12.490753,"74.41,69.08"
2024-05-28_13-17-12.523630,"79.82,73.99"
2024-05-28_13-17-12.556349,"90.97,69.28"
2024-05-28_13-17-12.589063,"88.08,84.08"
2024-05-28_13-17-12.621856,"77.20,69.62"
2024-05-28_13-17-12.654539,"88.46,67.98"
2024-05-28_13-17-12.687275,"98.69,56.08"
2024-05-28_13-17-12.716087,"71.43,47.04"
2024-05-28_13-17-12.748798,"93.34,89.92"
2024-05-28_13-17-12.781580,"82.22,66.02"
2024-05-28_13-17-12.814338,"88.84,84.22"
2024-05-28_13-17-12.847118,"70.98,73.58"
2024-05-28_13-17-12.879827,"86.18,81.90"
2024-05-28_13-17-12.912546,"87.82,80.29"
2024-05-28_13-17-12.941325,"83.80,68.08"
2024-05-28_13-17-12.974085,"91.65,68.26"
2024-05-28_13-17-13.006922,"87.46,72.54"
2024-05-28_13-17-13.039624,"86.92,80.06"
2024-05-28_13-17-13.072408,"91.69,80.95"
2024-05-28_13-17-13.105295,"83.57,80.16"
2024-05-28_13-17-13.137864,"82.46,78.29"
2024-05-28_13-17-13.166749,"67.52,89.56"
2024-05-28_13-17-13.199427,"96.13,62.57"
2024-05-28_13-17-13.232191,"90.72,70.57"
2024-05-28_13-17-13.265360,"86.15,61.54"
2024-05-28_13-17-13.297961,"71.03,84.19"
2024-05-28_13-17-13.330406,"75.13,68.12"
2024-05-28_13-17-13.363137,"87.42,88.83"
2024-05-28_13-17-13.392073,"86.26,93.71"
2024-05-28_13-17-13.427293,"80.42,102.98"
2024-05-28_13-17-13.457560,"50.33,77.64"
2024-05-28_13-17-13.490533,"69.28,82.71"
2024-05-28_13-17-13.526091,"114.83,62.65"
2024-05-28_13-17-13.555943,"93.58,57.01"
2024-05-28_13-17-13.590721,"103.50,72.77"
2024-05-28_13-17-13.617841,"79.14,90.49"
2024-05-28_13-17-13.650444,"92.18,71.66"
2024-05-28_13-17-13.682738,"86.60,87.84"
2024-05-28_13-17-13.724298,"69.23,78.98"
2024-05-28_13-17-13.748473,"75.24,89.42"
2024-05-28_13-17-13.781048,"50.53,96.23"
2024-05-28_13-17-13.813785,"82.99,88.22"
2024-05-28_13-17-13.842549,"87.98,71.37"
2024-05-28_13-17-13.875451,"88.16,70.59"
2024-05-28_13-17-13.908107,"104.40,62.51"
2024-05-28_13-17-13.940894,"73.29,59.83"
2024-05-28_13-17-13.973582,"79.23,82.70"
2024-05-28_13-17-14.006303,"87.36,74.24"
2024-05-28_13-17-14.038956,"93.37,76.85"
2024-05-28_13-17-14.067828,"86.07,80.67"
2024-05-28_13-17-14.100815,"81.61,71.49"
2024-05-28_13-17-14.133620,"80.15,85.34"
2024-05-28_13-17-14.166070,"87.56,57.80"
