timestamp,EMG
2024-05-28_12-55-14.979528,"88.07,75.28"
2024-05-28_12-55-15.013021,"104.98,54.54"
2024-05-28_12-55-15.043343,"86.63,58.04"
2024-05-28_12-55-15.072117,"99.53,47.75"
2024-05-28_12-55-15.105021,"86.35,59.11"
2024-05-28_12-55-15.137668,"56.52,58.14"
2024-05-28_12-55-15.170776,"77.51,71.95"
2024-05-28_12-55-15.206967,"72.18,87.62"
2024-05-28_12-55-15.235931,"82.51,93.42"
2024-05-28_12-55-15.268560,"77.57,89.32"
2024-05-28_12-55-15.301292,"100.45,69.54"
2024-05-28_12-55-15.330087,"98.80,52.58"
2024-05-28_12-55-15.362876,"105.54,57.31"
2024-05-28_12-55-15.395582,"95.91,54.14"
2024-05-28_12-55-15.428363,"80.83,55.47"
2024-05-28_12-55-15.463805,"61.71,57.19"
2024-05-28_12-55-15.493897,"75.93,79.32"
2024-05-28_12-55-15.526694,"68.46,96.47"
2024-05-28_12-55-15.555416,"83.34,89.81"
2024-05-28_12-55-15.588236,"88.28,86.06"
2024-05-28_12-55-15.620933,"91.59,71.66"
2024-05-28_12-55-15.653638,"100.46,64.77"
2024-05-28_12-55-15.686394,"111.61,56.55"
2024-05-28_12-55-15.719172,"96.11,54.81"
2024-05-28_12-55-15.751815,"77.49,55.12"
2024-05-28_12-55-15.780705,"60.04,57.30"
2024-05-28_12-55-15.813430,"81.42,74.93"
2024-05-28_12-55-15.846258,"67.35,103.36"
2024-05-28_12-55-15.879124,"74.98,78.12"
2024-05-28_12-55-15.912308,"84.48,86.31"
2024-05-28_12-55-15.949057,"98.54,57.75"
2024-05-28_12-55-15.996643,"89.67,54.28"
2024-05-28_12-55-16.023237,"93.48,54.81"
2024-05-28_12-55-16.039281,"93.44,53.32"
2024-05-28_12-55-16.071638,"70.15,56.87"
2024-05-28_12-55-16.104227,"70.24,71.55"
2024-05-28_12-55-16.137008,"80.82,81.39"
2024-05-28_12-55-16.169662,"85.51,85.82"
2024-05-28_12-55-16.202354,"87.71,75.71"
2024-05-28_12-55-16.231134,"103.58,77.89"
2024-05-28_12-55-16.263898,"101.89,71.98"
2024-05-28_12-55-16.296654,"88.54,54.08"
2024-05-28_12-55-16.329473,"102.45,52.87"
2024-05-28_12-55-16.362243,"78.24,57.34"
2024-05-28_12-55-16.394935,"66.05,51.62"
2024-05-28_12-55-16.427656,"69.87,80.03"
2024-05-28_12-55-16.456403,"83.29,77.61"
2024-05-28_12-55-16.489191,"99.60,82.54"
2024-05-28_12-55-16.521933,"89.52,79.32"
2024-05-28_12-55-16.554817,"89.03,82.58"
2024-05-28_12-55-16.587664,"103.59,52.75"
2024-05-28_12-55-16.620244,"98.66,51.52"
2024-05-28_12-55-16.652967,"103.34,53.27"
2024-05-28_12-55-16.681727,"80.17,60.63"
2024-05-28_12-55-16.714478,"62.86,58.88"
2024-05-28_12-55-16.747273,"71.69,75.76"
2024-05-28_12-55-16.779983,"79.07,77.57"
2024-05-28_12-55-16.812763,"99.93,88.11"
2024-05-28_12-55-16.845548,"96.29,80.75"
2024-05-28_12-55-16.878182,"82.93,71.48"
2024-05-28_12-55-16.906993,"106.59,52.07"
2024-05-28_12-55-16.939727,"87.27,56.85"
2024-05-28_12-55-16.973586,"99.54,47.06"
2024-05-28_12-55-17.006935,"89.79,58.88"
2024-05-28_12-55-17.043316,"74.04,64.72"
2024-05-28_12-55-17.071150,"74.24,71.14"
2024-05-28_12-55-17.103610,"80.82,89.36"
2024-05-28_12-55-17.132365,"88.88,85.95"
2024-05-28_12-55-17.165205,"80.02,89.58"
2024-05-28_12-55-17.198037,"88.27,55.51"
2024-05-28_12-55-17.230547,"89.54,54.31"
2024-05-28_12-55-17.263482,"84.42,60.22"
2024-05-28_12-55-17.296154,"80.42,56.07"
2024-05-28_12-55-17.328887,"78.08,57.91"
2024-05-28_12-55-17.357577,"64.60,56.75"
2024-05-28_12-55-17.390414,"73.51,72.62"
2024-05-28_12-55-17.423187,"74.07,102.26"
2024-05-28_12-55-17.456091,"90.41,79.54"
2024-05-28_12-55-17.488651,"81.45,75.67"
2024-05-28_12-55-17.521295,"89.81,59.05"
2024-05-28_12-55-17.554016,"89.45,46.96"
2024-05-28_12-55-17.582765,"102.12,56.27"
2024-05-28_12-55-17.615557,"86.99,54.97"
2024-05-28_12-55-17.648562,"76.19,55.18"
2024-05-28_12-55-17.681144,"74.99,96.15"
2024-05-28_12-55-17.713842,"78.86,82.06"
2024-05-28_12-55-17.746631,"80.95,98.90"
2024-05-28_12-55-17.779256,"81.20,80.85"
2024-05-28_12-55-17.808061,"90.81,83.27"
2024-05-28_12-55-17.840812,"93.53,71.20"
2024-05-28_12-55-17.873567,"95.44,69.86"
2024-05-28_12-55-17.906342,"106.53,53.16"
2024-05-28_12-55-17.939086,"99.48,52.20"
2024-05-28_12-55-17.971866,"68.62,56.13"
2024-05-28_12-55-18.004601,"73.81,65.77"
2024-05-28_12-55-18.034674,"81.57,81.09"
2024-05-28_12-55-18.124467,"69.28,97.57"
2024-05-28_12-55-18.166269,"78.45,82.72"
2024-05-28_12-55-18.166958,"84.23,87.97"
2024-05-28_12-55-18.167455,"96.60,60.85"
2024-05-28_12-55-18.197157,"81.18,55.85"
2024-05-28_12-55-18.230110,"67.69,57.59"
2024-05-28_12-55-18.259954,"91.29,58.63"
2024-05-28_12-55-18.291641,"67.82,50.39"
2024-05-28_12-55-18.324124,"70.16,100.35"
2024-05-28_12-55-18.356917,"79.19,81.39"
2024-05-28_12-55-18.389991,"75.34,96.17"
2024-05-28_12-55-18.422432,"79.81,86.75"
2024-05-28_12-55-18.455156,"91.94,86.24"
2024-05-28_12-55-18.483882,"95.78,82.43"
2024-05-28_12-55-18.516686,"88.46,51.64"
2024-05-28_12-55-18.549419,"78.19,54.60"
2024-05-28_12-55-18.582285,"88.68,60.15"
2024-05-28_12-55-18.614930,"62.49,58.22"
2024-05-28_12-55-18.647665,"70.85,77.07"
2024-05-28_12-55-18.680342,"78.88,79.32"
2024-05-28_12-55-18.713065,"99.55,87.84"
2024-05-28_12-55-18.741882,"95.36,81.31"
2024-05-28_12-55-18.774633,"84.72,71.04"
2024-05-28_12-55-18.807388,"105.51,52.33"
2024-05-28_12-55-18.840236,"96.39,56.73"
2024-05-28_12-55-18.872936,"99.61,46.81"
2024-05-28_12-55-18.905723,"82.80,59.90"
2024-05-28_12-55-18.938338,"55.79,59.76"
2024-05-28_12-55-18.967166,"72.83,79.25"
2024-05-28_12-55-18.999955,"84.35,95.80"
2024-05-28_12-55-19.032664,"93.83,86.60"
2024-05-28_12-55-19.065414,"97.48,81.82"
2024-05-28_12-55-19.098222,"94.03,68.74"
2024-05-28_12-55-19.130921,"100.12,52.01"
2024-05-28_12-55-19.163627,"106.49,56.71"
2024-05-28_12-55-19.192382,"97.62,54.32"
2024-05-28_12-55-19.225204,"74.03,56.72"
2024-05-28_12-55-19.257892,"61.01,57.77"
2024-05-28_12-55-19.290711,"76.94,73.31"
2024-05-28_12-55-19.323474,"85.90,88.98"
2024-05-28_12-55-19.356200,"92.59,80.11"
2024-05-28_12-55-19.388881,"93.41,81.83"
2024-05-28_12-55-19.417658,"80.02,71.77"
2024-05-28_12-55-19.493841,"100.19,64.86"
2024-05-28_12-55-19.494781,"93.73,58.24"
2024-05-28_12-55-19.516362,"78.76,56.14"
2024-05-28_12-55-19.549134,"81.00,83.59"
2024-05-28_12-55-19.581586,"73.79,66.61"
2024-05-28_12-55-19.614298,"81.47,83.15"
2024-05-28_12-55-19.642977,"74.01,103.54"
2024-05-28_12-55-19.675732,"92.11,81.89"
2024-05-28_12-55-19.708582,"79.63,74.63"
2024-05-28_12-55-19.741578,"95.15,59.06"
2024-05-28_12-55-19.774117,"93.53,54.06"
2024-05-28_12-55-19.807352,"107.50,53.67"
2024-05-28_12-55-19.839502,"101.51,52.14"
2024-05-28_12-55-19.868268,"68.70,56.20"
2024-05-28_12-55-19.901044,"59.71,57.43"
2024-05-28_12-55-19.933758,"75.34,85.62"
2024-05-28_12-55-19.966488,"83.05,84.33"
2024-05-28_12-55-19.999270,"91.16,79.35"
2024-05-28_12-55-20.032028,"89.69,81.13"
2024-05-28_12-55-20.065614,"110.07,72.01"
2024-05-28_12-55-20.093595,"76.62,54.11"
2024-05-28_12-55-20.126249,"106.80,53.34"
2024-05-28_12-55-20.159042,"98.03,56.86"
2024-05-28_12-55-20.191751,"71.16,50.58"
2024-05-28_12-55-20.224531,"61.60,63.80"
2024-05-28_12-55-20.257310,"79.92,80.08"
2024-05-28_12-55-20.290017,"85.02,84.71"
2024-05-28_12-55-20.318769,"93.00,80.55"
2024-05-28_12-55-20.351516,"91.01,81.78"
2024-05-28_12-55-20.384374,"104.95,67.95"
2024-05-28_12-55-20.417118,"98.00,51.54"
2024-05-28_12-55-20.449793,"99.18,52.91"
2024-05-28_12-55-20.483677,"101.03,57.89"
2024-05-28_12-55-20.515672,"65.06,57.88"
2024-05-28_12-55-20.545170,"85.81,91.17"
2024-05-28_12-55-20.587998,"76.25,68.88"
2024-05-28_12-55-20.609583,"67.13,90.37"
2024-05-28_12-55-20.642579,"92.18,90.21"
2024-05-28_12-55-20.675111,"81.57,73.75"
2024-05-28_12-55-20.707834,"105.49,81.62"
2024-05-28_12-55-20.740518,"86.60,55.86"
2024-05-28_12-55-20.773213,"108.53,46.52"
2024-05-28_12-55-20.802131,"97.59,57.85"
2024-05-28_12-55-20.834861,"58.94,58.39"
2024-05-28_12-55-20.867631,"80.20,93.00"
2024-05-28_12-55-20.900365,"84.16,86.51"
2024-05-28_12-55-20.933121,"79.79,87.95"
2024-05-28_12-55-20.965821,"97.05,89.22"
2024-05-28_12-55-20.994546,"92.37,71.28"
2024-05-28_12-55-21.027345,"101.17,67.88"
2024-05-28_12-55-21.060144,"107.27,56.89"
2024-05-28_12-55-21.092886,"101.31,53.66"
2024-05-28_12-55-21.125666,"91.85,54.68"
2024-05-28_12-55-21.158445,"62.14,56.34"
2024-05-28_12-55-21.191183,"62.87,55.36"
2024-05-28_12-55-21.221827,"80.53,96.91"
2024-05-28_12-55-21.252623,"87.70,83.07"
2024-05-28_12-55-21.285438,"84.86,90.82"
2024-05-28_12-55-21.318167,"89.43,73.53"
2024-05-28_12-55-21.350871,"99.74,63.92"
2024-05-28_12-55-21.383649,"113.39,56.54"
2024-05-28_12-55-21.416339,"95.03,54.23"
2024-05-28_12-55-21.449026,"89.55,53.98"
2024-05-28_12-55-21.477961,"63.16,64.67"
2024-05-28_12-55-21.510669,"81.34,86.58"
2024-05-28_12-55-21.543385,"79.04,94.38"
2024-05-28_12-55-21.576118,"84.24,78.72"
2024-05-28_12-55-21.608941,"91.25,90.81"
2024-05-28_12-55-21.641679,"101.48,73.00"
2024-05-28_12-55-21.674422,"94.96,69.26"
2024-05-28_12-55-21.703242,"98.13,53.04"
2024-05-28_12-55-21.735968,"99.17,52.15"
2024-05-28_12-55-21.768642,"74.48,55.49"
2024-05-28_12-55-21.801385,"59.26,78.31"
2024-05-28_12-55-21.834187,"77.54,89.74"
2024-05-28_12-55-21.866921,"83.12,85.94"
2024-05-28_12-55-21.899586,"91.84,77.45"
2024-05-28_12-55-21.928461,"100.21,81.97"
2024-05-28_12-55-21.961150,"94.85,85.08"
2024-05-28_12-55-21.994008,"86.91,54.11"
2024-05-28_12-55-22.026727,"107.20,53.19"
2024-05-28_12-55-22.059458,"98.17,56.76"
2024-05-28_12-55-22.092275,"76.93,48.41"
2024-05-28_12-55-22.124890,"64.24,77.89"
2024-05-28_12-55-22.153720,"74.74,67.32"
2024-05-28_12-55-22.186439,"86.63,86.01"
2024-05-28_12-55-22.219175,"88.79,86.65"
2024-05-28_12-55-22.274698,"86.63,88.16"
2024-05-28_12-55-22.288075,"82.62,60.73"
2024-05-28_12-55-22.317456,"90.29,54.58"
2024-05-28_12-55-22.350274,"87.56,53.28"
2024-05-28_12-55-22.378979,"96.92,55.44"
2024-05-28_12-55-22.411730,"75.29,56.24"
2024-05-28_12-55-22.444462,"70.00,57.04"
2024-05-28_12-55-22.477251,"77.67,58.73"
2024-05-28_12-55-22.509996,"89.95,85.52"
2024-05-28_12-55-22.543493,"86.17,94.00"
2024-05-28_12-55-22.575426,"83.73,80.13"
2024-05-28_12-55-22.604172,"92.42,78.89"
2024-05-28_12-55-22.636967,"94.90,71.69"
2024-05-28_12-55-22.669774,"89.62,46.25"
2024-05-28_12-55-22.702539,"110.17,56.92"
2024-05-28_12-55-22.735299,"67.67,56.41"
2024-05-28_12-55-22.768038,"69.72,73.64"
2024-05-28_12-55-22.800853,"83.43,79.28"
2024-05-28_12-55-22.829535,"82.37,90.19"
2024-05-28_12-55-22.862377,"73.71,90.94"
2024-05-28_12-55-22.895147,"82.30,86.64"
2024-05-28_12-55-22.927810,"92.50,83.16"
2024-05-28_12-55-22.960492,"94.56,56.29"
2024-05-28_12-55-22.993349,"95.84,53.82"
2024-05-28_12-55-23.026031,"107.57,53.83"
2024-05-28_12-55-23.054683,"76.24,54.07"
2024-05-28_12-55-23.087507,"65.22,57.20"
2024-05-28_12-55-23.120237,"83.85,77.79"
2024-05-28_12-55-23.153060,"81.44,90.59"
2024-05-28_12-55-23.185771,"98.79,80.80"
2024-05-28_12-55-23.218550,"82.64,77.51"
2024-05-28_12-55-23.251262,"95.51,77.54"
2024-05-28_12-55-23.283994,"102.20,71.87"
2024-05-28_12-55-23.312750,"89.42,54.05"
2024-05-28_12-55-23.345519,"102.77,52.94"
2024-05-28_12-55-23.378282,"80.30,56.88"
2024-05-28_12-55-23.411117,"65.03,52.05"
2024-05-28_12-55-23.443809,"66.96,82.16"
2024-05-28_12-55-23.477234,"81.64,80.15"
2024-05-28_12-55-23.505391,"99.55,84.43"
2024-05-28_12-55-23.538059,"93.54,74.53"
2024-05-28_12-55-23.570800,"96.36,81.57"
2024-05-28_12-55-23.603597,"95.26,81.77"
2024-05-28_12-55-23.636301,"96.79,51.19"
2024-05-28_12-55-23.669100,"96.76,52.47"
2024-05-28_12-55-23.701778,"87.76,58.27"
2024-05-28_12-55-23.734554,"61.27,58.79"
2024-05-28_12-55-23.763326,"70.08,94.95"
2024-05-28_12-55-23.796120,"77.33,80.20"
2024-05-28_12-55-23.828860,"83.06,92.22"
2024-05-28_12-55-23.861572,"98.23,78.54"
2024-05-28_12-55-23.894332,"87.30,71.70"
2024-05-28_12-55-23.927096,"104.89,67.92"
2024-05-28_12-55-23.959782,"96.99,56.44"
2024-05-28_12-55-23.988616,"107.50,46.40"
2024-05-28_12-55-24.021509,"96.82,57.64"
2024-05-28_12-55-24.054141,"57.40,58.29"
2024-05-28_12-55-24.086879,"64.91,55.40"
2024-05-28_12-55-24.119610,"83.38,86.25"
2024-05-28_12-55-24.152342,"90.13,79.01"
2024-05-28_12-55-24.185023,"96.41,85.61"
2024-05-28_12-55-24.213819,"94.72,72.31"
2024-05-28_12-55-24.246594,"88.63,80.49"
2024-05-28_12-55-24.279341,"96.35,56.09"
2024-05-28_12-55-24.312120,"95.56,53.54"
2024-05-28_12-55-24.344894,"103.85,53.59"
2024-05-28_12-55-24.377617,"72.87,54.69"
2024-05-28_12-55-24.410299,"64.58,56.87"
2024-05-28_12-55-24.439165,"84.81,78.22"
2024-05-28_12-55-24.471862,"80.37,89.05"
2024-05-28_12-55-24.504602,"85.57,81.57"
2024-05-28_12-55-24.537410,"86.31,78.71"
2024-05-28_12-55-24.570158,"97.19,77.30"
2024-05-28_12-55-24.602883,"111.26,56.08"
2024-05-28_12-55-24.635631,"87.97,54.17"
2024-05-28_12-55-24.664356,"104.82,53.13"
2024-05-28_12-55-24.697522,"87.83,56.82"
2024-05-28_12-55-24.729885,"66.63,51.71"
2024-05-28_12-55-24.762634,"70.85,92.19"
2024-05-28_12-55-24.795441,"81.92,79.53"
2024-05-28_12-55-24.828150,"87.08,88.71"
2024-05-28_12-55-24.860863,"94.17,83.91"
2024-05-28_12-55-24.889748,"94.21,82.13"
2024-05-28_12-55-24.922461,"98.31,53.94"
2024-05-28_12-55-24.955180,"97.02,51.37"
2024-05-28_12-55-24.988673,"89.00,52.82"
2024-05-28_12-55-25.020718,"97.77,58.19"
2024-05-28_12-55-25.053449,"66.25,57.29"
2024-05-28_12-55-25.086158,"77.15,84.89"
2024-05-28_12-55-25.114959,"76.55,80.08"
2024-05-28_12-55-25.147669,"92.29,97.84"
2024-05-28_12-55-25.180425,"95.60,86.45"
2024-05-28_12-55-25.213263,"77.30,74.28"
2024-05-28_12-55-25.245951,"104.16,67.58"
2024-05-28_12-55-25.278685,"95.67,56.52"
2024-05-28_12-55-25.311446,"100.75,46.68"
2024-05-28_12-55-25.340149,"110.27,56.25"
2024-05-28_12-55-25.372951,"66.84,56.62"
2024-05-28_12-55-25.405864,"70.94,56.25"
2024-05-28_12-55-25.438535,"68.70,80.08"
2024-05-28_12-55-25.471346,"80.26,91.43"
2024-05-28_12-55-25.504466,"88.09,91.68"
2024-05-28_12-55-25.547733,"72.54,81.80"
2024-05-28_12-55-25.567809,"81.82,63.88"
2024-05-28_12-55-25.598268,"95.09,59.77"
2024-05-28_12-55-25.631005,"93.84,54.11"
2024-05-28_12-55-25.663768,"97.90,53.27"
2024-05-28_12-55-25.696542,"94.02,51.79"
2024-05-28_12-55-25.729243,"70.81,55.31"
2024-05-28_12-55-25.761952,"60.88,76.87"
2024-05-28_12-55-25.790664,"76.73,91.59"
2024-05-28_12-55-25.823448,"84.50,85.64"
2024-05-28_12-55-25.856272,"81.23,79.37"
2024-05-28_12-55-25.889054,"98.12,79.07"
2024-05-28_12-55-25.921789,"101.54,85.51"
2024-05-28_12-55-25.954529,"88.68,54.04"
2024-05-28_12-55-25.987255,"108.46,52.80"
2024-05-28_12-55-26.016013,"96.55,57.13"
2024-05-28_12-55-26.048777,"87.32,47.76"
2024-05-28_12-55-26.081508,"71.18,61.35"
2024-05-28_12-55-26.114225,"67.04,81.03"
2024-05-28_12-55-26.147014,"75.38,91.12"
2024-05-28_12-55-26.179775,"84.49,87.59"
2024-05-28_12-55-26.214504,"83.68,81.03"
2024-05-28_12-55-26.241394,"93.16,83.66"
2024-05-28_12-55-26.274075,"92.54,52.19"
2024-05-28_12-55-26.306774,"98.17,52.44"
2024-05-28_12-55-26.339640,"105.15,56.65"
2024-05-28_12-55-26.372287,"102.49,53.97"
2024-05-28_12-55-26.405015,"81.36,54.14"
2024-05-28_12-55-26.437733,"60.97,56.55"
2024-05-28_12-55-26.466535,"72.93,93.60"
2024-05-28_12-55-26.499404,"84.04,91.32"
2024-05-28_12-55-26.532149,"82.28,76.64"
2024-05-28_12-55-26.564941,"95.84,79.86"
2024-05-28_12-55-26.597605,"92.75,73.92"
2024-05-28_12-55-26.630378,"97.82,64.83"
2024-05-28_12-55-26.663048,"112.15,57.12"
2024-05-28_12-55-26.691800,"88.57,54.18"
2024-05-28_12-55-26.724583,"99.38,53.19"
2024-05-28_12-55-26.757314,"66.26,59.12"
2024-05-28_12-55-26.790094,"74.57,77.55"
2024-05-28_12-55-26.822845,"72.89,92.34"
2024-05-28_12-55-26.855601,"81.94,86.82"
2024-05-28_12-55-26.888308,"98.85,81.17"
2024-05-28_12-55-26.917112,"91.68,79.71"
2024-05-28_12-55-26.949849,"86.80,69.56"
2024-05-28_12-55-26.982589,"103.11,53.24"
2024-05-28_12-55-27.015402,"97.59,51.45"
2024-05-28_12-55-27.048789,"97.02,53.48"
2024-05-28_12-55-27.080984,"90.31,58.86"
2024-05-28_12-55-27.113528,"65.14,57.47"
2024-05-28_12-55-27.146275,"70.98,84.52"
2024-05-28_12-55-27.175126,"81.90,77.91"
2024-05-28_12-55-27.207859,"84.81,94.68"
2024-05-28_12-55-27.240585,"94.32,87.53"
2024-05-28_12-55-27.273657,"80.52,73.86"
2024-05-28_12-55-27.306204,"104.85,67.56"
2024-05-28_12-55-27.338859,"98.35,56.62"
2024-05-28_12-55-27.371523,"81.37,47.45"
2024-05-28_12-55-27.400336,"109.26,56.60"
2024-05-28_12-55-27.433141,"67.54,56.94"
2024-05-28_12-55-27.465920,"67.76,74.24"
2024-05-28_12-55-27.498607,"83.40,70.23"
2024-05-28_12-55-27.531417,"85.45,89.94"
2024-05-28_12-55-27.564506,"95.15,87.30"
2024-05-28_12-55-27.596876,"91.84,76.66"
2024-05-28_12-55-27.625606,"91.94,81.38"
2024-05-28_12-55-27.658376,"105.14,56.69"
2024-05-28_12-55-27.691162,"95.00,53.51"
2024-05-28_12-55-27.723957,"106.47,53.32"
2024-05-28_12-55-27.756646,"98.58,51.99"
2024-05-28_12-55-27.789428,"70.87,56.19"
2024-05-28_12-55-27.822133,"59.40,58.14"
2024-05-28_12-55-27.851385,"75.61,86.42"
2024-05-28_12-55-27.883720,"80.56,87.51"
2024-05-28_12-55-27.916516,"89.00,80.17"
2024-05-28_12-55-27.949301,"86.15,88.03"
2024-05-28_12-55-27.982048,"98.28,60.71"
2024-05-28_12-55-28.014693,"88.03,54.78"
2024-05-28_12-55-28.047365,"98.36,53.35"
2024-05-28_12-55-28.076114,"102.27,56.50"
2024-05-28_12-55-28.108873,"85.98,47.83"
2024-05-28_12-55-28.141663,"71.95,61.49"
2024-05-28_12-55-28.174589,"66.35,80.94"
2024-05-28_12-55-28.207192,"78.23,90.97"
2024-05-28_12-55-28.240033,"86.45,88.12"
2024-05-28_12-55-28.272626,"83.41,89.78"
2024-05-28_12-55-28.301385,"99.35,80.97"
2024-05-28_12-55-28.334219,"96.19,69.15"
2024-05-28_12-55-28.366988,"98.88,52.38"
2024-05-28_12-55-28.399691,"107.50,56.92"
2024-05-28_12-55-28.432485,"90.98,54.57"
2024-05-28_12-55-28.465249,"78.77,55.77"
2024-05-28_12-55-28.497967,"61.29,57.81"
2024-05-28_12-55-28.526656,"72.81,96.14"
2024-05-28_12-55-28.559437,"85.00,92.38"
2024-05-28_12-55-28.592201,"79.76,82.02"
2024-05-28_12-55-28.625011,"92.52,79.50"
2024-05-28_12-55-28.657757,"91.08,73.34"
2024-05-28_12-55-28.690507,"99.03,64.69"
2024-05-28_12-55-28.723215,"102.44,56.60"
2024-05-28_12-55-28.751907,"87.74,54.57"
2024-05-28_12-55-28.784719,"102.70,54.01"
2024-05-28_12-55-28.817472,"73.05,58.93"
2024-05-28_12-55-28.850244,"66.09,52.67"
2024-05-28_12-55-28.883555,"69.58,84.35"
2024-05-28_12-55-28.917405,"75.09,92.91"
2024-05-28_12-55-28.973322,"80.73,93.97"
2024-05-28_12-55-28.981969,"73.67,91.97"
2024-05-28_12-55-29.010718,"91.94,73.16"
2024-05-28_12-55-29.043019,"87.55,58.89"
2024-05-28_12-55-29.075713,"93.53,52.94"
2024-05-28_12-55-29.108576,"83.28,55.23"
2024-05-28_12-55-29.141264,"100.86,58.32"
2024-05-28_12-55-29.173853,"69.14,57.51"
2024-05-28_12-55-29.202722,"67.46,81.84"
2024-05-28_12-55-29.235363,"76.89,68.77"
2024-05-28_12-55-29.268064,"84.96,91.81"
2024-05-28_12-55-29.300849,"79.77,93.94"
2024-05-28_12-55-29.333620,"75.16,82.79"
2024-05-28_12-55-29.366372,"96.98,82.49"
2024-05-28_12-55-29.399012,"94.66,56.70"
2024-05-28_12-55-29.431734,"100.23,47.24"
2024-05-28_12-55-29.460525,"112.35,56.72"
2024-05-28_12-55-29.493350,"96.39,55.06"
2024-05-28_12-55-29.526113,"84.26,55.69"
2024-05-28_12-55-29.558839,"62.36,69.25"
2024-05-28_12-55-29.591660,"78.14,85.46"
2024-05-28_12-55-29.624295,"80.87,92.51"
2024-05-28_12-55-29.656971,"81.75,81.30"
2024-05-28_12-55-29.685828,"89.56,90.03"
2024-05-28_12-55-29.718577,"96.47,73.73"
2024-05-28_12-55-29.751306,"93.86,69.89"
2024-05-28_12-55-29.784071,"108.24,53.01"
2024-05-28_12-55-29.817513,"97.97,51.36"
2024-05-28_12-55-29.849543,"99.73,52.84"
2024-05-28_12-55-29.882221,"82.30,59.62"
2024-05-28_12-55-29.911062,"61.75,59.27"
2024-05-28_12-55-29.943831,"71.55,100.08"
2024-05-28_12-55-29.976569,"80.50,79.16"
2024-05-28_12-55-30.009336,"94.68,97.25"
2024-05-28_12-55-30.042149,"92.40,84.70"
2024-05-28_12-55-30.074839,"76.23,75.99"
2024-05-28_12-55-30.107540,"104.99,81.39"
2024-05-28_12-55-30.136305,"97.39,56.75"
2024-05-28_12-55-30.169069,"99.35,47.13"
2024-05-28_12-55-30.201869,"114.60,56.68"
2024-05-28_12-55-30.234611,"75.65,56.71"
2024-05-28_12-55-30.268179,"72.58,57.12"
2024-05-28_12-55-30.300519,"73.22,64.75"
2024-05-28_12-55-30.332969,"75.35,73.37"
2024-05-28_12-55-30.361647,"64.84,90.97"
2024-05-28_12-55-30.394385,"77.03,78.19"
2024-05-28_12-55-30.427170,"99.23,83.06"
2024-05-28_12-55-30.459919,"99.76,72.09"
2024-05-28_12-55-30.494564,"95.10,53.58"
2024-05-28_12-55-30.525377,"89.64,55.15"
2024-05-28_12-55-30.558873,"86.99,53.15"
2024-05-28_12-55-30.587882,"89.55,55.65"
2024-05-28_12-55-30.619649,"79.23,59.68"
2024-05-28_12-55-30.652394,"74.19,85.25"
2024-05-28_12-55-30.685200,"72.96,83.29"
2024-05-28_12-55-30.718191,"78.62,78.22"
2024-05-28_12-55-30.750745,"91.01,92.16"
2024-05-28_12-55-30.783844,"95.94,86.64"
2024-05-28_12-55-30.812192,"90.58,71.71"
2024-05-28_12-55-30.844916,"105.01,51.97"
2024-05-28_12-55-30.877672,"96.68,56.96"
2024-05-28_12-55-30.910402,"100.02,47.22"
2024-05-28_12-55-30.943243,"106.30,57.14"
2024-05-28_12-55-30.975922,"67.97,56.67"
2024-05-28_12-55-31.008636,"70.46,57.43"
2024-05-28_12-55-31.037368,"69.97,72.11"
2024-05-28_12-55-31.070226,"80.04,80.65"
2024-05-28_12-55-31.102980,"81.45,94.41"
2024-05-28_12-55-31.135812,"80.79,83.62"
2024-05-28_12-55-31.169365,"81.51,87.88"
2024-05-28_12-55-31.201215,"107.34,58.02"
2024-05-28_12-55-31.233889,"94.65,53.82"
2024-05-28_12-55-31.262639,"98.83,53.44"
2024-05-28_12-55-31.295436,"97.03,51.21"
2024-05-28_12-55-31.328182,"91.41,53.34"
2024-05-28_12-55-31.361005,"72.80,61.53"
2024-05-28_12-55-31.393721,"62.95,59.17"
2024-05-28_12-55-31.426499,"71.65,75.67"
2024-05-28_12-55-31.459185,"80.37,78.61"
2024-05-28_12-55-31.487925,"87.49,89.34"
2024-05-28_12-55-31.520694,"97.52,89.65"
2024-05-28_12-55-31.553465,"80.53,73.91"
2024-05-28_12-55-31.586225,"105.39,68.08"
2024-05-28_12-55-31.619013,"96.44,56.53"
2024-05-28_12-55-31.651765,"99.89,47.28"
2024-05-28_12-55-31.684482,"112.52,57.17"
2024-05-28_12-55-31.713198,"74.68,58.76"
2024-05-28_12-55-31.745988,"70.67,58.70"
2024-05-28_12-55-31.778718,"71.64,75.33"
2024-05-28_12-55-31.811474,"80.45,82.36"
2024-05-28_12-55-31.844245,"81.93,96.28"
2024-05-28_12-55-31.877027,"83.87,84.44"
2024-05-28_12-55-31.909707,"94.16,83.71"
2024-05-28_12-55-31.938484,"101.39,72.30"
2024-05-28_12-55-31.971226,"94.87,54.12"
2024-05-28_12-55-32.004003,"109.85,55.02"
2024-05-28_12-55-32.036801,"96.89,51.87"
2024-05-28_12-55-32.069547,"86.92,54.65"
2024-05-28_12-55-32.102452,"70.92,62.37"
2024-05-28_12-55-32.134951,"75.08,76.29"
2024-05-28_12-55-32.163775,"71.77,80.78"
2024-05-28_12-55-32.196509,"77.52,88.89"
2024-05-28_12-55-32.229247,"93.77,92.13"
2024-05-28_12-55-32.262073,"99.86,84.44"
