timestamp,EMG
2024-05-28_13-34-44.037167,"51.74,70.13"
2024-05-28_13-34-44.069880,"62.19,66.27"
2024-05-28_13-34-44.102641,"65.59,79.12"
2024-05-28_13-34-44.135316,"50.41,74.03"
2024-05-28_13-34-44.181548,"75.46,73.95"
2024-05-28_13-34-44.197018,"73.88,75.40"
2024-05-28_13-34-44.229703,"87.13,66.32"
2024-05-28_13-34-44.262514,"76.31,40.72"
2024-05-28_13-34-44.295232,"85.46,58.91"
2024-05-28_13-34-44.327983,"52.70,65.00"
2024-05-28_13-34-44.365832,"46.40,69.09"
2024-05-28_13-34-44.394560,"61.20,76.18"
2024-05-28_13-34-44.422479,"62.33,68.21"
2024-05-28_13-34-44.455001,"49.74,73.02"
2024-05-28_13-34-44.487795,"58.42,73.91"
2024-05-28_13-34-44.520683,"76.53,74.93"
2024-05-28_13-34-44.553202,"79.74,76.04"
2024-05-28_13-34-44.586049,"79.82,65.13"
2024-05-28_13-34-44.618579,"56.50,78.23"
2024-05-28_13-34-44.648336,"61.63,65.92"
2024-05-28_13-34-44.680252,"53.47,75.11"
2024-05-28_13-34-44.712997,"52.25,72.09"
2024-05-28_13-34-44.745986,"69.76,67.06"
2024-05-28_13-34-44.778454,"57.76,72.57"
2024-05-28_13-34-44.811154,"52.04,70.27"
2024-05-28_13-34-44.843862,"89.01,85.84"
2024-05-28_13-34-44.872744,"76.28,75.99"
2024-05-28_13-34-44.905559,"89.08,46.96"
2024-05-28_13-34-44.938215,"74.66,34.35"
2024-05-28_13-34-44.971599,"74.65,53.65"
2024-05-28_13-34-45.004110,"50.49,64.22"
2024-05-28_13-34-45.036465,"52.01,70.93"
2024-05-28_13-34-45.069272,"63.11,66.18"
2024-05-28_13-34-45.097958,"70.91,72.10"
2024-05-28_13-34-45.130747,"52.06,79.86"
2024-05-28_13-34-45.164434,"77.43,74.38"
2024-05-28_13-34-45.196267,"76.26,76.84"
2024-05-28_13-34-45.229036,"82.75,67.21"
2024-05-28_13-34-45.261736,"90.84,39.67"
2024-05-28_13-34-45.294431,"73.52,41.37"
2024-05-28_13-34-45.323264,"46.43,64.59"
2024-05-28_13-34-45.356022,"52.18,70.39"
2024-05-28_13-34-45.388986,"62.30,66.20"
2024-05-28_13-34-45.421684,"67.12,77.64"
2024-05-28_13-34-45.454402,"52.39,73.71"
2024-05-28_13-34-45.487020,"54.69,78.52"
2024-05-28_13-34-45.519763,"82.98,68.32"
2024-05-28_13-34-45.548799,"78.41,70.38"
2024-05-28_13-34-45.581320,"89.02,60.92"
2024-05-28_13-34-45.614104,"48.07,78.02"
2024-05-28_13-34-45.646827,"73.69,51.97"
2024-05-28_13-34-45.695036,"44.97,69.21"
2024-05-28_13-34-45.719063,"60.38,75.28"
2024-05-28_13-34-45.745140,"73.09,68.27"
2024-05-28_13-34-45.773912,"60.19,72.20"
2024-05-28_13-34-45.806612,"55.82,71.38"
2024-05-28_13-34-45.839377,"78.72,80.46"
2024-05-28_13-34-45.872104,"77.46,76.09"
2024-05-28_13-34-45.904926,"80.24,45.83"
2024-05-28_13-34-45.937741,"66.94,38.39"
2024-05-28_13-34-45.970315,"67.27,68.36"
2024-05-28_13-34-45.999042,"62.83,63.11"
2024-05-28_13-34-46.031857,"52.76,71.58"
2024-05-28_13-34-46.064756,"58.72,65.22"
2024-05-28_13-34-46.097520,"68.15,71.95"
2024-05-28_13-34-46.130221,"58.69,69.95"
2024-05-28_13-34-46.163011,"77.50,82.84"
2024-05-28_13-34-46.195847,"75.84,78.22"
2024-05-28_13-34-46.224373,"79.07,66.92"
2024-05-28_13-34-46.257108,"93.35,34.66"
2024-05-28_13-34-46.289939,"68.41,45.16"
2024-05-28_13-34-46.322940,"54.13,64.61"
2024-05-28_13-34-46.355950,"51.95,70.67"
2024-05-28_13-34-46.388270,"61.77,65.34"
2024-05-28_13-34-46.420964,"64.52,69.99"
2024-05-28_13-34-46.449665,"61.57,78.67"
2024-05-28_13-34-46.482465,"50.88,70.26"
2024-05-28_13-34-46.515390,"86.07,67.20"
2024-05-28_13-34-46.547958,"71.32,72.03"
2024-05-28_13-34-46.580722,"92.18,41.01"
2024-05-28_13-34-46.613506,"61.49,61.34"
2024-05-28_13-34-46.646352,"51.21,67.17"
2024-05-28_13-34-46.674939,"51.54,70.82"
2024-05-28_13-34-46.707687,"60.36,64.84"
2024-05-28_13-34-46.740504,"58.51,75.80"
2024-05-28_13-34-46.773262,"64.50,73.79"
2024-05-28_13-34-46.806066,"55.92,69.24"
2024-05-28_13-34-46.838810,"58.45,80.83"
2024-05-28_13-34-46.871421,"90.09,66.95"
2024-05-28_13-34-46.900246,"69.49,77.44"
2024-05-28_13-34-46.933036,"89.27,62.25"
2024-05-28_13-34-46.965900,"73.92,44.88"
2024-05-28_13-34-46.998667,"55.62,56.42"
2024-05-28_13-34-47.031292,"57.92,74.56"
2024-05-28_13-34-47.064125,"57.57,67.04"
2024-05-28_13-34-47.115404,"51.99,70.78"
2024-05-28_13-34-47.126364,"72.50,68.57"
2024-05-28_13-34-47.159029,"49.73,74.93"
2024-05-28_13-34-47.197032,"89.72,83.39"
2024-05-28_13-34-47.223871,"64.22,71.00"
2024-05-28_13-34-47.256683,"80.38,59.52"
2024-05-28_13-34-47.289850,"95.94,46.06"
2024-05-28_13-34-47.322119,"59.15,40.10"
2024-05-28_13-34-47.350762,"50.50,73.31"
2024-05-28_13-34-47.383591,"56.14,65.16"
2024-05-28_13-34-47.416311,"54.40,70.64"
2024-05-28_13-34-47.449137,"70.57,67.88"
2024-05-28_13-34-47.481858,"52.34,79.87"
2024-05-28_13-34-47.514690,"69.73,81.00"
2024-05-28_13-34-47.551995,"81.88,63.69"
2024-05-28_13-34-47.583059,"83.36,73.48"
2024-05-28_13-34-47.608986,"98.26,47.11"
2024-05-28_13-34-47.641622,"60.49,65.94"
2024-05-28_13-34-47.674370,"50.51,78.24"
2024-05-28_13-34-47.707154,"60.87,65.40"
2024-05-28_13-34-47.739931,"48.22,69.40"
2024-05-28_13-34-47.772870,"75.35,77.78"
2024-05-28_13-34-47.805476,"59.72,70.49"
2024-05-28_13-34-47.834193,"51.64,73.72"
2024-05-28_13-34-47.867012,"88.65,71.46"
2024-05-28_13-34-47.899624,"75.49,78.46"
2024-05-28_13-34-47.932436,"84.49,61.15"
2024-05-28_13-34-47.965304,"77.67,42.18"
2024-05-28_13-34-47.998005,"87.68,57.47"
2024-05-28_13-34-48.030601,"54.62,64.45"
2024-05-28_13-34-48.059436,"55.27,75.40"
2024-05-28_13-34-48.092217,"54.49,71.65"
2024-05-28_13-34-48.125025,"65.84,66.77"
2024-05-28_13-34-48.157831,"56.27,74.09"
2024-05-28_13-34-48.190461,"69.71,73.89"
2024-05-28_13-34-48.223202,"75.94,76.56"
2024-05-28_13-34-48.256301,"78.42,61.41"
2024-05-28_13-34-48.287314,"89.01,47.37"
2024-05-28_13-34-48.317483,"68.98,56.35"
2024-05-28_13-34-48.350295,"59.00,62.09"
2024-05-28_13-34-48.382993,"54.99,66.11"
2024-05-28_13-34-48.415808,"52.65,70.18"
2024-05-28_13-34-48.448521,"74.81,66.62"
2024-05-28_13-34-48.481221,"58.33,72.14"
2024-05-28_13-34-48.509924,"52.82,81.58"
2024-05-28_13-34-48.542773,"93.86,71.56"
2024-05-28_13-34-48.575522,"73.61,75.22"
2024-05-28_13-34-48.608277,"91.95,48.10"
2024-05-28_13-34-48.641093,"69.88,38.26"
2024-05-28_13-34-48.673730,"64.88,70.43"
2024-05-28_13-34-48.706506,"54.29,67.26"
2024-05-28_13-34-48.735225,"52.27,70.60"
2024-05-28_13-34-48.768038,"61.85,65.62"
2024-05-28_13-34-48.800796,"71.97,78.52"
2024-05-28_13-34-48.833578,"49.51,73.83"
2024-05-28_13-34-48.866356,"83.13,72.42"
2024-05-28_13-34-48.899101,"74.89,78.30"
2024-05-28_13-34-48.931797,"85.03,66.90"
2024-05-28_13-34-48.960529,"86.06,40.67"
2024-05-28_13-34-48.993295,"73.92,54.76"
2024-05-28_13-34-49.026105,"65.35,66.03"
2024-05-28_13-34-49.058833,"44.11,69.40"
2024-05-28_13-34-49.091610,"62.99,75.96"
2024-05-28_13-34-49.124350,"68.34,67.58"
2024-05-28_13-34-49.157136,"54.29,72.47"
2024-05-28_13-34-49.185807,"56.98,71.19"
2024-05-28_13-34-49.218585,"86.67,84.25"
2024-05-28_13-34-49.251280,"78.35,75.72"
2024-05-28_13-34-49.284116,"90.05,64.17"
2024-05-28_13-34-49.316925,"66.95,37.62"
2024-05-28_13-34-49.349628,"65.16,45.96"
2024-05-28_13-34-49.382362,"51.76,76.67"
2024-05-28_13-34-49.411097,"50.92,71.08"
2024-05-28_13-34-49.443853,"57.44,65.51"
2024-05-28_13-34-49.476647,"65.04,71.99"
2024-05-28_13-34-49.509429,"55.13,70.59"
2024-05-28_13-34-49.542199,"88.58,91.30"
2024-05-28_13-34-49.574990,"74.52,77.98"
2024-05-28_13-34-49.607771,"82.17,66.28"
2024-05-28_13-34-49.640359,"83.37,34.61"
2024-05-28_13-34-49.669170,"51.55,78.27"
2024-05-28_13-34-49.701897,"53.00,65.56"
2024-05-28_13-34-49.738192,"51.44,70.52"
2024-05-28_13-34-49.767541,"61.76,65.86"
2024-05-28_13-34-49.800242,"62.78,70.17"
2024-05-28_13-34-49.832995,"58.78,79.82"
2024-05-28_13-34-49.865610,"50.38,83.79"
2024-05-28_13-34-49.894576,"89.49,77.58"
2024-05-28_13-34-49.927209,"72.02,70.81"
2024-05-28_13-34-49.959983,"89.25,61.03"
2024-05-28_13-34-49.992727,"80.40,40.76"
2024-05-28_13-34-50.033402,"60.95,54.20"
2024-05-28_13-34-50.079808,"62.52,58.78"
2024-05-28_13-34-50.097570,"60.16,64.66"
2024-05-28_13-34-50.123310,"56.83,76.92"
2024-05-28_13-34-50.152553,"67.97,72.79"
2024-05-28_13-34-50.185336,"56.99,69.04"
2024-05-28_13-34-50.218161,"58.71,81.42"
2024-05-28_13-34-50.251040,"101.30,62.99"
2024-05-28_13-34-50.283540,"65.77,78.06"
2024-05-28_13-34-50.316362,"85.64,41.42"
2024-05-28_13-34-50.345155,"85.31,45.95"
2024-05-28_13-34-50.377765,"81.08,56.36"
2024-05-28_13-34-50.410646,"55.17,74.73"
2024-05-28_13-34-50.443307,"57.48,66.84"
2024-05-28_13-34-50.476148,"53.53,70.76"
2024-05-28_13-34-50.508947,"66.84,67.50"
2024-05-28_13-34-50.541519,"49.47,73.07"
2024-05-28_13-34-50.570326,"69.19,84.92"
2024-05-28_13-34-50.603006,"76.94,65.43"
2024-05-28_13-34-50.635883,"79.33,75.38"
2024-05-28_13-34-50.668937,"98.63,47.40"
2024-05-28_13-34-50.701394,"40.80,78.21"
2024-05-28_13-34-50.734130,"64.79,60.70"
2024-05-28_13-34-50.766832,"55.64,65.29"
2024-05-28_13-34-50.796294,"53.55,70.02"
2024-05-28_13-34-50.828372,"61.60,66.96"
2024-05-28_13-34-50.861151,"68.11,78.61"
2024-05-28_13-34-50.893853,"50.28,74.25"
2024-05-28_13-34-50.926664,"80.47,85.25"
2024-05-28_13-34-50.959509,"73.04,77.58"
2024-05-28_13-34-50.992190,"82.20,67.16"
2024-05-28_13-34-51.020823,"94.56,40.64"
2024-05-28_13-34-51.053599,"74.26,51.72"
2024-05-28_13-34-51.086379,"62.30,48.27"
