timestamp,EMG
2024-05-28_13-12-52.920924,"82.48,59.18"
2024-05-28_13-12-52.953651,"79.06,71.62"
2024-05-28_13-12-52.986361,"76.05,79.46"
2024-05-28_13-12-53.015176,"88.52,94.09"
2024-05-28_13-12-53.047907,"92.41,83.59"
2024-05-28_13-12-53.080720,"92.68,79.61"
2024-05-28_13-12-53.113447,"106.21,58.64"
2024-05-28_13-12-53.146244,"100.35,54.48"
2024-05-28_13-12-53.178959,"84.64,56.93"
2024-05-28_13-12-53.211695,"63.01,57.09"
2024-05-28_13-12-53.240428,"78.42,82.40"
2024-05-28_13-12-53.273359,"74.78,97.14"
2024-05-28_13-12-53.305983,"79.50,88.46"
2024-05-28_13-12-53.338753,"66.99,101.38"
2024-05-28_13-12-53.371490,"92.55,79.31"
2024-05-28_13-12-53.404256,"99.17,78.42"
2024-05-28_13-12-53.436974,"102.62,58.56"
2024-05-28_13-12-53.465755,"90.11,55.60"
2024-05-28_13-12-53.498512,"82.40,56.98"
2024-05-28_13-12-53.531267,"61.88,62.40"
2024-05-28_13-12-53.564018,"80.23,52.27"
2024-05-28_13-12-53.596784,"77.18,95.00"
2024-05-28_13-12-53.629522,"88.99,85.53"
2024-05-28_13-12-53.662262,"86.06,91.01"
2024-05-28_13-12-53.691007,"95.65,79.64"
2024-05-28_13-12-53.723829,"94.93,71.58"
2024-05-28_13-12-53.756575,"108.44,54.94"
2024-05-28_13-12-53.789333,"102.85,52.67"
2024-05-28_13-12-53.822126,"68.29,59.61"
2024-05-28_13-12-53.854832,"62.69,62.05"
2024-05-28_13-12-53.887569,"75.97,80.74"
2024-05-28_13-12-53.916356,"78.97,92.18"
2024-05-28_13-12-53.949130,"65.62,84.50"
2024-05-28_13-12-53.981858,"73.92,96.43"
2024-05-28_13-12-54.014594,"97.77,90.79"
2024-05-28_13-12-54.047346,"96.95,72.74"
2024-05-28_13-12-54.080129,"106.14,53.70"
2024-05-28_13-12-54.112828,"86.71,58.64"
2024-05-28_13-12-54.145564,"66.42,54.44"
2024-05-28_13-12-54.174321,"71.88,67.02"
2024-05-28_13-12-54.207120,"75.11,82.79"
2024-05-28_13-12-54.239907,"85.86,90.49"
2024-05-28_13-12-54.272634,"92.93,79.28"
2024-05-28_13-12-54.305380,"90.02,86.12"
2024-05-28_13-12-54.338177,"107.69,72.61"
2024-05-28_13-12-54.370871,"100.04,53.15"
2024-05-28_13-12-54.399606,"101.51,53.50"
2024-05-28_13-12-54.432395,"79.76,62.10"
2024-05-28_13-12-54.465210,"77.49,59.13"
2024-05-28_13-12-54.497944,"66.43,98.52"
2024-05-28_13-12-54.530684,"80.90,82.96"
2024-05-28_13-12-54.563461,"78.07,73.50"
2024-05-28_13-12-54.596154,"89.36,93.40"
2024-05-28_13-12-54.624910,"92.64,73.80"
2024-05-28_13-12-54.657696,"105.99,68.33"
2024-05-28_13-12-54.690468,"98.60,57.44"
2024-05-28_13-12-54.723222,"87.35,50.71"
2024-05-28_13-12-54.755983,"72.44,63.04"
2024-05-28_13-12-54.788731,"69.49,60.15"
2024-05-28_13-12-54.821433,"66.86,81.27"
2024-05-28_13-12-54.850217,"90.85,87.34"
2024-05-28_13-12-54.883025,"82.92,87.29"
2024-05-28_13-12-54.915789,"97.62,89.39"
2024-05-28_13-12-54.948579,"97.51,78.78"
2024-05-28_13-12-54.981345,"99.45,53.21"
2024-05-28_13-12-55.014066,"111.73,57.82"
2024-05-28_13-12-55.046810,"75.47,58.25"
2024-05-28_13-12-55.075651,"73.11,55.62"
2024-05-28_13-12-55.108288,"81.49,87.89"
2024-05-28_13-12-55.141092,"82.15,83.10"
2024-05-28_13-12-55.173871,"63.64,96.51"
2024-05-28_13-12-55.206557,"81.51,84.95"
2024-05-28_13-12-55.239334,"99.44,80.17"
2024-05-28_13-12-55.272013,"92.98,71.19"
2024-05-28_13-12-55.300804,"98.99,47.26"
2024-05-28_13-12-55.333580,"108.40,58.39"
2024-05-28_13-12-55.366415,"67.12,59.38"
2024-05-28_13-12-55.399201,"70.65,58.07"
2024-05-28_13-12-55.431975,"78.56,76.29"
2024-05-28_13-12-55.464658,"81.58,82.63"
2024-05-28_13-12-55.497303,"84.36,95.58"
2024-05-28_13-12-55.526223,"87.19,85.67"
2024-05-28_13-12-55.558962,"88.68,84.26"
2024-05-28_13-12-55.591699,"107.51,73.85"
2024-05-28_13-12-55.624420,"92.79,54.57"
2024-05-28_13-12-55.657199,"95.84,55.91"
2024-05-28_13-12-55.689902,"70.21,58.02"
2024-05-28_13-12-55.722619,"82.37,54.81"
2024-05-28_13-12-55.752012,"77.47,92.12"
2024-05-28_13-12-55.784234,"66.31,86.54"
2024-05-28_13-12-55.817009,"72.52,90.94"
2024-05-28_13-12-55.849757,"82.04,86.60"
2024-05-28_13-12-55.882465,"90.31,81.99"
2024-05-28_13-12-55.915237,"100.18,57.46"
2024-05-28_13-12-55.947937,"93.34,55.48"
2024-05-28_13-12-55.976710,"83.61,59.12"
2024-05-28_13-12-56.009448,"62.85,60.85"
2024-05-28_13-12-56.042210,"82.59,53.74"
2024-05-28_13-12-56.075043,"68.34,100.42"
2024-05-28_13-12-56.107776,"71.03,84.74"
2024-05-28_13-12-56.140496,"86.12,93.67"
2024-05-28_13-12-56.173205,"103.37,82.81"
2024-05-28_13-12-56.202010,"91.81,81.06"
2024-05-28_13-12-56.234799,"107.43,53.84"
2024-05-28_13-12-56.267536,"101.20,52.25"
2024-05-28_13-12-56.300290,"78.63,57.56"
2024-05-28_13-12-56.333056,"65.15,62.34"
2024-05-28_13-12-56.365813,"80.26,67.50"
2024-05-28_13-12-56.398479,"73.40,82.29"
2024-05-28_13-12-56.427252,"71.16,83.54"
2024-05-28_13-12-56.460055,"88.00,94.25"
2024-05-28_13-12-56.492902,"97.88,90.24"
2024-05-28_13-12-56.525582,"87.40,72.43"
2024-05-28_13-12-56.558458,"108.56,53.46"
2024-05-28_13-12-56.591071,"99.08,58.97"
2024-05-28_13-12-56.623768,"72.39,50.48"
2024-05-28_13-12-56.652552,"82.69,61.67"
2024-05-28_13-12-56.685325,"71.45,73.45"
2024-05-28_13-12-56.718092,"82.00,91.79"
2024-05-28_13-12-56.750902,"93.35,85.06"
2024-05-28_13-12-56.783624,"92.56,87.83"
2024-05-28_13-12-56.816390,"100.94,79.78"
2024-05-28_13-12-56.849110,"104.26,53.89"
2024-05-28_13-12-56.877808,"98.45,53.67"
2024-05-28_13-12-56.910611,"98.40,59.86"
2024-05-28_13-12-56.943366,"63.43,58.82"
2024-05-28_13-12-56.976170,"76.07,81.60"
2024-05-28_13-12-57.008976,"69.86,83.92"
2024-05-28_13-12-57.041719,"83.07,88.74"
2024-05-28_13-12-57.074404,"82.67,102.15"
2024-05-28_13-12-57.103130,"92.37,79.01"
2024-05-28_13-12-57.135923,"102.02,78.95"
2024-05-28_13-12-57.168716,"97.84,58.10"
2024-05-28_13-12-57.201442,"103.93,47.43"
2024-05-28_13-12-57.234224,"86.42,60.79"
2024-05-28_13-12-57.266982,"57.25,59.02"
2024-05-28_13-12-57.299684,"76.14,79.95"
2024-05-28_13-12-57.328406,"79.71,89.07"
2024-05-28_13-12-57.361219,"80.94,78.83"
2024-05-28_13-12-57.393965,"98.70,99.47"
2024-05-28_13-12-57.426734,"88.11,80.60"
2024-05-28_13-12-57.459523,"100.41,81.55"
2024-05-28_13-12-57.492301,"108.71,57.72"
2024-05-28_13-12-57.524982,"90.02,55.67"
2024-05-28_13-12-57.553706,"74.63,57.56"
2024-05-28_13-12-57.586479,"75.49,60.97"
2024-05-28_13-12-57.619257,"72.35,98.83"
2024-05-28_13-12-57.652078,"82.87,93.80"
2024-05-28_13-12-57.684821,"73.41,84.36"
2024-05-28_13-12-57.717587,"85.79,86.80"
2024-05-28_13-12-57.750258,"89.69,73.60"
2024-05-28_13-12-57.782970,"103.11,67.50"
2024-05-28_13-12-57.811771,"113.53,57.97"
2024-05-28_13-12-57.844531,"91.38,55.36"
2024-05-28_13-12-57.877330,"74.71,58.38"
2024-05-28_13-12-57.910083,"74.05,68.86"
2024-05-28_13-12-57.942858,"74.23,91.01"
2024-05-28_13-12-57.975568,"83.76,95.64"
2024-05-28_13-12-58.008255,"75.26,80.68"
2024-05-28_13-12-58.037074,"93.91,82.25"
2024-05-28_13-12-58.069821,"107.48,73.60"
2024-05-28_13-12-58.102608,"96.59,71.33"
2024-05-28_13-12-58.135355,"104.34,53.43"
2024-05-28_13-12-58.168231,"82.03,54.15"
2024-05-28_13-12-58.200853,"68.62,56.16"
2024-05-28_13-12-58.233557,"81.46,61.26"
2024-05-28_13-12-58.262361,"82.20,82.43"
2024-05-28_13-12-58.295195,"74.19,88.28"
2024-05-28_13-12-58.327920,"83.64,84.38"
2024-05-28_13-12-58.360685,"103.86,79.39"
2024-05-28_13-12-58.393428,"104.46,71.01"
2024-05-28_13-12-58.426192,"92.35,55.97"
2024-05-28_13-12-58.458872,"102.51,54.62"
2024-05-28_13-12-58.487678,"68.17,59.53"
2024-05-28_13-12-58.520411,"77.89,53.57"
2024-05-28_13-12-58.553301,"64.96,86.20"
2024-05-28_13-12-58.585948,"79.06,85.12"
2024-05-28_13-12-58.618698,"84.28,88.78"
2024-05-28_13-12-58.651497,"96.61,87.44"
2024-05-28_13-12-58.684206,"92.58,85.80"
2024-05-28_13-12-58.712962,"107.83,69.48"
2024-05-28_13-12-58.745775,"99.24,51.71"
2024-05-28_13-12-58.778533,"84.12,54.84"
2024-05-28_13-12-58.811314,"65.00,62.41"
2024-05-28_13-12-58.844033,"86.06,61.97"
2024-05-28_13-12-58.876762,"73.55,76.04"
2024-05-28_13-12-58.909461,"69.36,82.00"
2024-05-28_13-12-58.938275,"91.44,82.95"
2024-05-28_13-12-58.971028,"102.48,93.42"
2024-05-28_13-12-59.003788,"82.68,80.40"
2024-05-28_13-12-59.036565,"109.09,52.69"
2024-05-28_13-12-59.069331,"101.07,57.10"
2024-05-28_13-12-59.102060,"75.44,51.02"
2024-05-28_13-12-59.134732,"70.70,63.84"
2024-05-28_13-12-59.163569,"75.52,83.09"
2024-05-28_13-12-59.196309,"75.64,91.21"
2024-05-28_13-12-59.229070,"78.06,89.26"
2024-05-28_13-12-59.261835,"84.52,93.55"
2024-05-28_13-12-59.294608,"92.02,87.10"
2024-05-28_13-12-59.327311,"98.39,69.63"
2024-05-28_13-12-59.360043,"100.61,53.82"
2024-05-28_13-12-59.388811,"101.54,57.83"
2024-05-28_13-12-59.421565,"67.45,58.33"
2024-05-28_13-12-59.454337,"71.67,57.53"
2024-05-28_13-12-59.487132,"74.61,67.67"
2024-05-28_13-12-59.519936,"91.23,90.20"
2024-05-28_13-12-59.552622,"85.08,95.80"
2024-05-28_13-12-59.585342,"87.61,86.02"
2024-05-28_13-12-59.614096,"94.35,85.48"
2024-05-28_13-12-59.646955,"99.81,60.67"
2024-05-28_13-12-59.679694,"88.67,47.92"
2024-05-28_13-12-59.712408,"98.63,59.55"
2024-05-28_13-12-59.745216,"58.40,60.70"
2024-05-28_13-12-59.777929,"82.75,67.17"
2024-05-28_13-12-59.810601,"74.45,80.96"
2024-05-28_13-12-59.839412,"80.17,79.84"
2024-05-28_13-12-59.872199,"86.95,93.15"
2024-05-28_13-12-59.904948,"90.48,80.55"
2024-05-28_13-12-59.937704,"95.90,79.31"
2024-05-28_13-12-59.970498,"104.95,58.33"
2024-05-28_13-13-00.003240,"98.07,54.79"
2024-05-28_13-13-00.035968,"82.83,59.13"
2024-05-28_13-13-00.064713,"64.35,57.50"
2024-05-28_13-13-00.097500,"77.66,54.71"
2024-05-28_13-13-00.130314,"78.31,99.13"
2024-05-28_13-13-00.163024,"71.69,86.07"
2024-05-28_13-13-00.195775,"79.07,94.39"
2024-05-28_13-13-00.228486,"85.18,80.05"
2024-05-28_13-13-00.261230,"100.40,80.29"
2024-05-28_13-13-00.289956,"112.71,58.24"
2024-05-28_13-13-00.322824,"88.38,55.25"
2024-05-28_13-13-00.355524,"79.40,58.18"
2024-05-28_13-13-00.388247,"75.89,61.35"
2024-05-28_13-13-00.421071,"78.92,64.60"
2024-05-28_13-13-00.453829,"78.99,98.28"
2024-05-28_13-13-00.486513,"70.65,83.26"
2024-05-28_13-13-00.515325,"90.70,85.40"
2024-05-28_13-13-00.548051,"99.88,83.92"
2024-05-28_13-13-00.580985,"91.04,70.76"
2024-05-28_13-13-00.613642,"75.29,55.97"
2024-05-28_13-13-00.646340,"90.68,56.34"
2024-05-28_13-13-00.679139,"67.64,58.02"
2024-05-28_13-13-00.711807,"72.14,75.22"
2024-05-28_13-13-00.740570,"74.42,92.17"
2024-05-28_13-13-00.773327,"85.25,88.17"
2024-05-28_13-13-00.806112,"84.93,88.80"
2024-05-28_13-13-00.838882,"99.95,90.76"
2024-05-28_13-13-00.871660,"109.94,68.63"
2024-05-28_13-13-00.904454,"88.09,55.13"
2024-05-28_13-13-00.937138,"108.85,55.78"
2024-05-28_13-13-00.965847,"72.82,60.03"
2024-05-28_13-13-00.998654,"77.92,52.58"
2024-05-28_13-13-01.031464,"64.57,101.77"
2024-05-28_13-13-01.064224,"82.34,83.39"
2024-05-28_13-13-01.096939,"74.83,87.32"
2024-05-28_13-13-01.129750,"93.99,90.03"
2024-05-28_13-13-01.162453,"89.78,86.05"
2024-05-28_13-13-01.195130,"107.01,52.52"
2024-05-28_13-13-01.223945,"98.38,51.89"
2024-05-28_13-13-01.256717,"87.84,54.73"
2024-05-28_13-13-01.289483,"68.54,63.16"
2024-05-28_13-13-01.322226,"86.25,59.29"
2024-05-28_13-13-01.354986,"72.98,84.75"
2024-05-28_13-13-01.387709,"70.71,83.30"
2024-05-28_13-13-01.420426,"89.77,83.51"
2024-05-28_13-13-01.449201,"106.07,93.39"
2024-05-28_13-13-01.481975,"94.84,71.96"
2024-05-28_13-13-01.514782,"109.04,53.56"
2024-05-28_13-13-01.547528,"100.11,58.09"
2024-05-28_13-13-01.580300,"77.24,51.20"
2024-05-28_13-13-01.612989,"70.57,61.57"
2024-05-28_13-13-01.645701,"72.24,62.34"
2024-05-28_13-13-01.674524,"83.34,88.71"
2024-05-28_13-13-01.707265,"93.53,86.50"
2024-05-28_13-13-01.740035,"90.50,86.21"
2024-05-28_13-13-01.772785,"100.22,91.59"
2024-05-28_13-13-01.805543,"102.48,70.24"
2024-05-28_13-13-01.838264,"97.33,53.22"
2024-05-28_13-13-01.870978,"95.41,60.37"
2024-05-28_13-13-01.899759,"62.51,60.94"
2024-05-28_13-13-01.932540,"73.73,77.69"
2024-05-28_13-13-01.965301,"73.22,82.70"
2024-05-28_13-13-01.998076,"84.86,87.71"
2024-05-28_13-13-02.030814,"98.77,98.13"
2024-05-28_13-13-02.063573,"82.42,80.06"
2024-05-28_13-13-02.096274,"108.17,81.25"
2024-05-28_13-13-02.125001,"97.47,57.42"
2024-05-28_13-13-02.157805,"104.98,47.09"
2024-05-28_13-13-02.190561,"77.41,63.19"
2024-05-28_13-13-02.223337,"71.17,59.38"
2024-05-28_13-13-02.256174,"68.69,97.09"
2024-05-28_13-13-02.288798,"83.92,89.53"
2024-05-28_13-13-02.321506,"68.50,79.37"
2024-05-28_13-13-02.350278,"101.80,88.43"
2024-05-28_13-13-02.383027,"92.41,74.39"
2024-05-28_13-13-02.415784,"100.25,70.37"
2024-05-28_13-13-02.448558,"102.84,57.08"
2024-05-28_13-13-02.481307,"79.89,57.21"
2024-05-28_13-13-02.514059,"70.46,59.56"
2024-05-28_13-13-02.546755,"85.24,59.06"
2024-05-28_13-13-02.575486,"79.35,75.29"
2024-05-28_13-13-02.608279,"73.32,94.75"
2024-05-28_13-13-02.641013,"82.15,87.75"
2024-05-28_13-13-02.673845,"89.72,82.83"
2024-05-28_13-13-02.706647,"91.90,72.09"
2024-05-28_13-13-02.739296,"96.45,47.55"
2024-05-28_13-13-02.771999,"107.47,57.22"
2024-05-28_13-13-02.800701,"69.31,59.43"
2024-05-28_13-13-02.833529,"70.63,56.59"
2024-05-28_13-13-02.866331,"81.29,96.14"
2024-05-28_13-13-02.899023,"83.72,83.88"
2024-05-28_13-13-02.931819,"73.98,94.68"
2024-05-28_13-13-02.964716,"87.79,79.98"
2024-05-28_13-13-02.997248,"91.13,85.54"
2024-05-28_13-13-03.026009,"110.59,72.85"
2024-05-28_13-13-03.058757,"95.89,54.70"
2024-05-28_13-13-03.091534,"106.77,56.97"
2024-05-28_13-13-03.124364,"71.09,57.16"
2024-05-28_13-13-03.157129,"68.26,55.63"
2024-05-28_13-13-03.189839,"76.19,83.82"
2024-05-28_13-13-03.222495,"81.99,85.00"
2024-05-28_13-13-03.251297,"88.73,83.53"
2024-05-28_13-13-03.284018,"89.20,82.75"
2024-05-28_13-13-03.316762,"95.02,86.75"
2024-05-28_13-13-03.349534,"109.95,59.16"
2024-05-28_13-13-03.382294,"95.35,55.08"
2024-05-28_13-13-03.415171,"88.84,57.04"
2024-05-28_13-13-03.447743,"67.16,60.54"
2024-05-28_13-13-03.476460,"84.16,75.63"
2024-05-28_13-13-03.509246,"73.98,97.60"
2024-05-28_13-13-03.542019,"86.04,84.72"
2024-05-28_13-13-03.574767,"88.00,90.08"
2024-05-28_13-13-03.607520,"97.83,82.42"
2024-05-28_13-13-03.640358,"99.42,83.22"
2024-05-28_13-13-03.672992,"108.54,53.84"
2024-05-28_13-13-03.705672,"99.56,54.63"
2024-05-28_13-13-03.734459,"68.16,57.50"
2024-05-28_13-13-03.767254,"74.95,62.91"
2024-05-28_13-13-03.799982,"76.97,71.75"
2024-05-28_13-13-03.832738,"84.70,88.36"
2024-05-28_13-13-03.865498,"71.97,81.59"
2024-05-28_13-13-03.898333,"90.95,92.02"
2024-05-28_13-13-03.930981,"104.07,90.16"
2024-05-28_13-13-03.959778,"93.03,56.55"
2024-05-28_13-13-03.992490,"96.02,55.00"
2024-05-28_13-13-04.025277,"96.53,57.52"
2024-05-28_13-13-04.058018,"68.72,52.59"
2024-05-28_13-13-04.090834,"75.88,86.01"
2024-05-28_13-13-04.123466,"69.79,85.05"
2024-05-28_13-13-04.156207,"87.59,87.37"
2024-05-28_13-13-04.184997,"83.75,84.82"
2024-05-28_13-13-04.217709,"94.70,85.10"
2024-05-28_13-13-04.250523,"99.48,80.03"
2024-05-28_13-13-04.283264,"96.25,52.85"
2024-05-28_13-13-04.316051,"97.57,53.27"
2024-05-28_13-13-04.348708,"90.53,61.50"
2024-05-28_13-13-04.381445,"63.30,59.55"
2024-05-28_13-13-04.410255,"71.18,61.05"
2024-05-28_13-13-04.442978,"80.45,82.54"
2024-05-28_13-13-04.475722,"73.21,87.24"
2024-05-28_13-13-04.508513,"98.01,92.19"
2024-05-28_13-13-04.541234,"89.20,83.94"
2024-05-28_13-13-04.573964,"102.49,67.37"
2024-05-28_13-13-04.606668,"99.72,57.64"
2024-05-28_13-13-04.635449,"105.11,48.17"
2024-05-28_13-13-04.668217,"75.76,60.96"
2024-05-28_13-13-04.700972,"71.41,59.46"
2024-05-28_13-13-04.733749,"67.57,100.15"
2024-05-28_13-13-04.766500,"88.95,86.40"
2024-05-28_13-13-04.799196,"81.84,80.35"
2024-05-28_13-13-04.831916,"99.70,90.55"
2024-05-28_13-13-04.860753,"96.69,71.06"
2024-05-28_13-13-04.893430,"97.07,69.57"
2024-05-28_13-13-04.926232,"105.32,58.15"
2024-05-28_13-13-04.958962,"85.49,55.54"
2024-05-28_13-13-04.991746,"69.83,57.22"
2024-05-28_13-13-05.024502,"73.45,59.05"
2024-05-28_13-13-05.057257,"76.00,77.00"
2024-05-28_13-13-05.085928,"82.62,94.02"
2024-05-28_13-13-05.118739,"86.13,87.05"
2024-05-28_13-13-05.151439,"97.83,79.49"
2024-05-28_13-13-05.184392,"91.22,81.53"
2024-05-28_13-13-05.216971,"96.99,47.65"
2024-05-28_13-13-05.249737,"113.47,59.75"
2024-05-28_13-13-05.282428,"65.28,57.52"
2024-05-28_13-13-05.311143,"69.52,56.74"
2024-05-28_13-13-05.343920,"82.00,70.27"
2024-05-28_13-13-05.376791,"82.92,80.85"
2024-05-28_13-13-05.409472,"70.17,94.37"
2024-05-28_13-13-05.442250,"86.19,91.63"
2024-05-28_13-13-05.475023,"99.61,82.23"
2024-05-28_13-13-05.507660,"103.49,73.62"
2024-05-28_13-13-05.536484,"95.85,54.34"
2024-05-28_13-13-05.569208,"99.13,55.90"
2024-05-28_13-13-05.601914,"64.54,56.46"
2024-05-28_13-13-05.634711,"81.28,56.51"
2024-05-28_13-13-05.667443,"78.02,80.16"
2024-05-28_13-13-05.700225,"72.26,83.90"
2024-05-28_13-13-05.732900,"88.30,82.75"
2024-05-28_13-13-05.761703,"91.74,83.34"
2024-05-28_13-13-05.794542,"95.26,87.67"
2024-05-28_13-13-05.827270,"96.37,59.41"
2024-05-28_13-13-05.859969,"96.11,55.82"
2024-05-28_13-13-05.892755,"94.47,55.19"
2024-05-28_13-13-05.925429,"64.61,60.32"
2024-05-28_13-13-05.958161,"85.27,79.43"
2024-05-28_13-13-05.986891,"73.54,97.18"
2024-05-28_13-13-06.019707,"73.66,82.69"
2024-05-28_13-13-06.052488,"89.36,85.14"
2024-05-28_13-13-06.085213,"101.62,80.85"
2024-05-28_13-13-06.117958,"91.63,80.73"
2024-05-28_13-13-06.150705,"108.02,53.27"
2024-05-28_13-13-06.183408,"100.86,52.85"
2024-05-28_13-13-06.212199,"75.56,55.75"
2024-05-28_13-13-06.244992,"62.13,64.82"
2024-05-28_13-13-06.277726,"78.99,63.22"
2024-05-28_13-13-06.310426,"77.96,89.53"
2024-05-28_13-13-06.343220,"87.20,82.72"
2024-05-28_13-13-06.376046,"90.96,92.33"
2024-05-28_13-13-06.408861,"105.25,89.25"
2024-05-28_13-13-06.437439,"85.47,56.14"
2024-05-28_13-13-06.470174,"106.70,53.95"
2024-05-28_13-13-06.502953,"95.23,58.22"
2024-05-28_13-13-06.535704,"67.42,52.22"
2024-05-28_13-13-06.568462,"76.52,90.70"
2024-05-28_13-13-06.601259,"69.92,84.67"
2024-05-28_13-13-06.633958,"83.73,88.81"
2024-05-28_13-13-06.662642,"83.63,84.92"
2024-05-28_13-13-06.695409,"95.76,84.21"
2024-05-28_13-13-06.728152,"100.57,80.86"
2024-05-28_13-13-06.760982,"96.21,53.34"
2024-05-28_13-13-06.793734,"98.57,53.84"
2024-05-28_13-13-06.827458,"95.98,58.56"
2024-05-28_13-13-06.859170,"73.41,58.12"
2024-05-28_13-13-06.887871,"74.83,81.97"
2024-05-28_13-13-06.920651,"72.19,80.70"
2024-05-28_13-13-06.953426,"91.59,86.91"
2024-05-28_13-13-06.986176,"95.62,100.28"
2024-05-28_13-13-07.019030,"84.08,78.77"
2024-05-28_13-13-07.051801,"103.44,70.48"
2024-05-28_13-13-07.084424,"73.59,58.80"
2024-05-28_13-13-07.117129,"104.93,47.45"
2024-05-28_13-13-07.145924,"82.77,62.73"
2024-05-28_13-13-07.178701,"58.14,60.00"
2024-05-28_13-13-07.211417,"73.90,73.07"
2024-05-28_13-13-07.244177,"86.31,89.54"
2024-05-28_13-13-07.276947,"68.13,79.20"
2024-05-28_13-13-07.309625,"99.50,95.76"
2024-05-28_13-13-07.342327,"94.45,82.45"
2024-05-28_13-13-07.371134,"97.97,82.67"
2024-05-28_13-13-07.403911,"106.45,57.62"
2024-05-28_13-13-07.436642,"91.08,55.56"
2024-05-28_13-13-07.469404,"73.15,58.65"
2024-05-28_13-13-07.502215,"73.41,59.24"
2024-05-28_13-13-07.534887,"78.14,78.29"
2024-05-28_13-13-07.567570,"83.99,94.71"
2024-05-28_13-13-07.596376,"87.67,78.39"
2024-05-28_13-13-07.629123,"97.65,78.57"
2024-05-28_13-13-07.661913,"75.67,79.02"
2024-05-28_13-13-07.694654,"100.70,65.75"
2024-05-28_13-13-07.727421,"113.82,57.61"
2024-05-28_13-13-07.760143,"68.60,57.93"
2024-05-28_13-13-07.792832,"69.83,58.23"
2024-05-28_13-13-07.821618,"81.32,85.93"
2024-05-28_13-13-07.854374,"84.25,82.11"
2024-05-28_13-13-07.887167,"74.49,94.43"
2024-05-28_13-13-07.919914,"86.83,86.56"
2024-05-28_13-13-07.952629,"93.57,83.52"
2024-05-28_13-13-07.985404,"109.43,74.64"
2024-05-28_13-13-08.018088,"96.37,53.96"
2024-05-28_13-13-08.046860,"96.24,54.16"
2024-05-28_13-13-08.079606,"65.13,56.96"
2024-05-28_13-13-08.112410,"81.60,56.93"
2024-05-28_13-13-08.145171,"78.27,93.13"
2024-05-28_13-13-08.178008,"68.97,85.49"
2024-05-28_13-13-08.210636,"80.33,86.99"
2024-05-28_13-13-08.243341,"90.57,78.33"
2024-05-28_13-13-08.272123,"98.22,75.87"
2024-05-28_13-13-08.304890,"111.83,58.64"
2024-05-28_13-13-08.337622,"94.60,54.33"
2024-05-28_13-13-08.370437,"88.78,55.11"
2024-05-28_13-13-08.403171,"75.50,60.16"
2024-05-28_13-13-08.435926,"83.50,74.64"
2024-05-28_13-13-08.468612,"73.83,94.98"
2024-05-28_13-13-08.497337,"87.15,83.85"
2024-05-28_13-13-08.530125,"89.22,87.62"
2024-05-28_13-13-08.562862,"98.69,80.94"
2024-05-28_13-13-08.595668,"98.49,83.45"
2024-05-28_13-13-08.628393,"107.36,53.70"
2024-05-28_13-13-08.661179,"100.28,52.65"
2024-05-28_13-13-08.693798,"71.04,56.23"
2024-05-28_13-13-08.722535,"76.45,64.18"
2024-05-28_13-13-08.755344,"77.02,64.57"
2024-05-28_13-13-08.788184,"81.57,87.54"
2024-05-28_13-13-08.820871,"84.83,82.95"
2024-05-28_13-13-08.853642,"87.46,91.59"
2024-05-28_13-13-08.886421,"103.42,90.57"
2024-05-28_13-13-08.919091,"94.90,57.30"
2024-05-28_13-13-08.951795,"107.85,53.15"
2024-05-28_13-13-08.980638,"95.23,57.14"
2024-05-28_13-13-09.013372,"69.73,54.04"
2024-05-28_13-13-09.046120,"81.95,61.51"
2024-05-28_13-13-09.078918,"70.11,79.39"
2024-05-28_13-13-09.111732,"83.27,91.93"
2024-05-28_13-13-09.144331,"66.36,90.57"
2024-05-28_13-13-09.177047,"93.87,84.82"
2024-05-28_13-13-09.205869,"93.57,81.90"
2024-05-28_13-13-09.238615,"97.13,53.49"
2024-05-28_13-13-09.271408,"98.20,53.63"
2024-05-28_13-13-09.304128,"88.89,62.77"
2024-05-28_13-13-09.336890,"63.57,59.19"
2024-05-28_13-13-09.369650,"74.06,60.16"
2024-05-28_13-13-09.402297,"70.89,82.26"
2024-05-28_13-13-09.431092,"89.92,88.45"
2024-05-28_13-13-09.463827,"95.83,100.61"
2024-05-28_13-13-09.496680,"79.75,79.53"
2024-05-28_13-13-09.529402,"103.11,82.67"
2024-05-28_13-13-09.562161,"99.31,58.28"
2024-05-28_13-13-09.594845,"102.19,46.92"
2024-05-28_13-13-09.627613,"84.35,61.84"
2024-05-28_13-13-09.656309,"55.67,60.64"
2024-05-28_13-13-09.689101,"71.97,70.02"
2024-05-28_13-13-09.721856,"86.81,89.61"
2024-05-28_13-13-09.754629,"69.35,79.44"
2024-05-28_13-13-09.787382,"99.15,93.09"
2024-05-28_13-13-09.820080,"94.74,82.45"
2024-05-28_13-13-09.852939,"103.10,82.12"
2024-05-28_13-13-09.881686,"108.41,57.77"
2024-05-28_13-13-09.914336,"99.23,56.50"
2024-05-28_13-13-09.947122,"77.10,57.52"
2024-05-28_13-13-09.979858,"75.49,57.87"
2024-05-28_13-13-10.012594,"76.22,60.27"
2024-05-28_13-13-10.045363,"83.24,94.81"
2024-05-28_13-13-10.078026,"72.09,84.22"
2024-05-28_13-13-10.106807,"89.06,87.74"
2024-05-28_13-13-10.139600,"91.07,80.16"
2024-05-28_13-13-10.172416,"102.13,65.28"
2024-05-28_13-13-10.205150,"111.50,58.78"
