timestamp,EMG
2024-05-28_11-25-50.454987,"82.67,72.42"
2024-05-28_11-25-50.487734,"81.52,66.56"
2024-05-28_11-25-50.521161,"64.30,79.30"
2024-05-28_11-25-50.553265,"72.51,67.66"
2024-05-28_11-25-50.585967,"80.41,72.86"
2024-05-28_11-25-50.614827,"67.65,74.97"
2024-05-28_11-25-50.647522,"78.29,69.47"
2024-05-28_11-25-50.680289,"99.23,81.76"
2024-05-28_11-25-50.718105,"76.91,51.49"
2024-05-28_11-25-50.746422,"68.33,62.16"
2024-05-28_11-25-50.780697,"87.21,74.54"
2024-05-28_11-25-50.839267,"85.16,65.94"
2024-05-28_11-25-50.839922,"63.25,78.83"
2024-05-28_11-25-50.873868,"72.02,72.90"
2024-05-28_11-25-50.910241,"64.57,68.59"
2024-05-28_11-25-50.950544,"80.63,74.56"
2024-05-28_11-25-50.975279,"84.49,69.86"
2024-05-28_11-25-51.003785,"89.35,77.46"
2024-05-28_11-25-51.036422,"77.40,56.38"
2024-05-28_11-25-51.065254,"78.30,60.79"
2024-05-28_11-25-51.098120,"85.46,80.91"
2024-05-28_11-25-51.130986,"55.56,69.07"
2024-05-28_11-25-51.163696,"66.56,71.20"
2024-05-28_11-25-51.196337,"69.33,73.30"
2024-05-28_11-25-51.229099,"54.72,68.05"
2024-05-28_11-25-51.261741,"78.99,82.32"
2024-05-28_11-25-51.290494,"97.98,60.49"
2024-05-28_11-25-51.323271,"79.03,62.15"
2024-05-28_11-25-51.356050,"76.48,62.42"
2024-05-28_11-25-51.388822,"81.21,63.62"
2024-05-28_11-25-51.421542,"83.64,81.88"
2024-05-28_11-25-51.454249,"58.14,76.02"
2024-05-28_11-25-51.486993,"76.26,66.01"
2024-05-28_11-25-51.515857,"87.75,73.72"
2024-05-28_11-25-51.548577,"79.97,68.30"
2024-05-28_11-25-51.581339,"67.48,82.63"
2024-05-28_11-25-51.614069,"103.14,66.29"
2024-05-28_11-25-51.646891,"72.28,65.11"
2024-05-28_11-25-51.679577,"75.73,67.67"
2024-05-28_11-25-51.712244,"79.40,68.66"
2024-05-28_11-25-51.741059,"93.27,73.03"
2024-05-28_11-25-51.773819,"65.43,75.46"
2024-05-28_11-25-51.806511,"72.34,65.14"
2024-05-28_11-25-51.839337,"76.68,79.75"
2024-05-28_11-25-51.872095,"76.27,68.06"
2024-05-28_11-25-51.904772,"82.68,75.51"
2024-05-28_11-25-51.937491,"98.22,69.93"
2024-05-28_11-25-51.966287,"68.36,59.33"
2024-05-28_11-25-51.999051,"76.09,67.17"
2024-05-28_11-25-52.031814,"94.67,79.33"
2024-05-28_11-25-52.064604,"60.29,66.23"
2024-05-28_11-25-52.097380,"73.14,74.20"
2024-05-28_11-25-52.130158,"84.86,66.05"
2024-05-28_11-25-52.162732,"59.61,79.87"
2024-05-28_11-25-52.191542,"86.55,74.73"
2024-05-28_11-25-52.224298,"91.13,66.77"
2024-05-28_11-25-52.257059,"86.30,73.49"
2024-05-28_11-25-52.289813,"73.87,58.27"
2024-05-28_11-25-52.322623,"77.67,68.73"
2024-05-28_11-25-52.355321,"77.35,77.32"
2024-05-28_11-25-52.388039,"62.93,65.75"
2024-05-28_11-25-52.416829,"83.49,78.98"
2024-05-28_11-25-52.449561,"82.68,67.26"
2024-05-28_11-25-52.482343,"71.20,75.47"
2024-05-28_11-25-52.515143,"95.81,72.12"
2024-05-28_11-25-52.547946,"89.54,64.05"
2024-05-28_11-25-52.580565,"76.61,73.33"
2024-05-28_11-25-52.613297,"79.71,68.63"
2024-05-28_11-25-52.642072,"79.50,67.87"
2024-05-28_11-25-52.675025,"74.05,75.80"
2024-05-28_11-25-52.707571,"72.88,65.97"
2024-05-28_11-25-52.740363,"81.41,79.13"
2024-05-28_11-25-52.773114,"79.36,74.44"
2024-05-28_11-25-52.805799,"70.39,70.47"
2024-05-28_11-25-52.838518,"90.81,69.49"
2024-05-28_11-25-52.867300,"87.28,72.74"
2024-05-28_11-25-52.900111,"66.33,60.75"
2024-05-28_11-25-52.932873,"83.00,70.77"
2024-05-28_11-25-52.965615,"81.34,66.97"
2024-05-28_11-25-52.998369,"63.94,79.84"
2024-05-28_11-25-53.031137,"70.83,68.38"
2024-05-28_11-25-53.063764,"82.91,72.88"
2024-05-28_11-25-53.092540,"83.85,75.41"
2024-05-28_11-25-53.125362,"78.58,69.54"
2024-05-28_11-25-53.158100,"93.82,77.65"
2024-05-28_11-25-53.190847,"84.95,60.71"
2024-05-28_11-25-53.223631,"64.83,64.95"
2024-05-28_11-25-53.256369,"86.73,76.42"
2024-05-28_11-25-53.289061,"85.10,66.66"
2024-05-28_11-25-53.317796,"66.81,79.87"
2024-05-28_11-25-53.350569,"73.52,74.14"
2024-05-28_11-25-53.383339,"68.88,67.43"
2024-05-28_11-25-53.416117,"81.16,74.88"
2024-05-28_11-25-53.448880,"83.61,69.71"
2024-05-28_11-25-53.481688,"90.73,72.94"
2024-05-28_11-25-53.514330,"80.60,51.34"
2024-05-28_11-25-53.544659,"75.28,60.08"
2024-05-28_11-25-53.575794,"83.34,80.32"
2024-05-28_11-25-53.608608,"55.44,69.52"
2024-05-28_11-25-53.641414,"70.06,71.70"
2024-05-28_11-25-53.674201,"82.34,74.46"
2024-05-28_11-25-53.706979,"56.87,66.72"
2024-05-28_11-25-53.739546,"69.74,81.80"
2024-05-28_11-25-53.768660,"93.92,63.50"
2024-05-28_11-25-53.803642,"84.75,72.92"
2024-05-28_11-25-53.834442,"75.21,61.76"
2024-05-28_11-25-53.868191,"78.85,63.47"
2024-05-28_11-25-53.899483,"90.14,81.67"
2024-05-28_11-25-53.932172,"53.24,75.58"
2024-05-28_11-25-53.965169,"70.94,66.04"
2024-05-28_11-25-53.993693,"84.22,73.26"
2024-05-28_11-25-54.026433,"80.61,68.21"
2024-05-28_11-25-54.059121,"69.43,81.85"
2024-05-28_11-25-54.091897,"105.53,66.30"
2024-05-28_11-25-54.124764,"77.81,68.37"
2024-05-28_11-25-54.157380,"73.62,68.73"
2024-05-28_11-25-54.190068,"77.55,68.30"
2024-05-28_11-25-54.218865,"90.60,73.04"
2024-05-28_11-25-54.251677,"62.91,75.15"
2024-05-28_11-25-54.284444,"72.23,64.82"
2024-05-28_11-25-54.317139,"88.32,79.65"
2024-05-28_11-25-54.350101,"77.93,67.91"
2024-05-28_11-25-54.382626,"68.63,76.61"
2024-05-28_11-25-54.415337,"102.36,67.07"
2024-05-28_11-25-54.444089,"70.33,64.68"
2024-05-28_11-25-54.476969,"76.16,67.85"
2024-05-28_11-25-54.509621,"92.41,78.58"
2024-05-28_11-25-54.542740,"62.28,66.60"
2024-05-28_11-25-54.575113,"72.29,74.20"
2024-05-28_11-25-54.607880,"84.65,65.70"
2024-05-28_11-25-54.640631,"78.55,79.70"
2024-05-28_11-25-54.669329,"73.08,75.95"
2024-05-28_11-25-54.702077,"92.33,67.67"
2024-05-28_11-25-54.734871,"93.57,73.46"
2024-05-28_11-25-54.767634,"70.40,58.63"
2024-05-28_11-25-54.800404,"74.04,63.49"
2024-05-28_11-25-54.833162,"95.64,78.47"
2024-05-28_11-25-54.865897,"63.01,65.71"
2024-05-28_11-25-54.894706,"77.09,79.20"
2024-05-28_11-25-54.927421,"83.09,66.73"
2024-05-28_11-25-54.960216,"75.41,74.86"
2024-05-28_11-25-54.992951,"76.92,74.86"
2024-05-28_11-25-55.025658,"92.89,65.92"
2024-05-28_11-25-55.058476,"76.29,71.89"
2024-05-28_11-25-55.091150,"78.80,64.81"
2024-05-28_11-25-55.119851,"76.31,66.59"
2024-05-28_11-25-55.152601,"81.03,76.72"
2024-05-28_11-25-55.185355,"67.83,65.98"
2024-05-28_11-25-55.218395,"78.47,78.83"
2024-05-28_11-25-55.250930,"80.58,73.52"
2024-05-28_11-25-55.283673,"73.92,69.58"
2024-05-28_11-25-55.316434,"96.57,73.79"
2024-05-28_11-25-55.345095,"95.88,68.50"
2024-05-28_11-25-55.377868,"68.09,68.46"
2024-05-28_11-25-55.410652,"79.26,64.39"
2024-05-28_11-25-55.443384,"88.13,66.78"
2024-05-28_11-25-55.476211,"73.61,80.48"
2024-05-28_11-25-55.508932,"64.71,69.04"
2024-05-28_11-25-55.541645,"77.78,72.67"
2024-05-28_11-25-55.570350,"85.87,74.40"
2024-05-28_11-25-55.603144,"68.97,67.99"
2024-05-28_11-25-55.635907,"98.18,80.88"
2024-05-28_11-25-55.668633,"92.48,58.96"
2024-05-28_11-25-55.701410,"68.00,69.19"
2024-05-28_11-25-55.734194,"79.24,65.74"
2024-05-28_11-25-55.766900,"85.78,68.51"
2024-05-28_11-25-55.795717,"72.50,80.35"
2024-05-28_11-25-55.828418,"62.00,74.02"
2024-05-28_11-25-55.861163,"80.45,66.45"
2024-05-28_11-25-55.894003,"86.11,73.59"
2024-05-28_11-25-55.926728,"76.86,69.22"
2024-05-28_11-25-55.959504,"87.89,76.82"
2024-05-28_11-25-55.992126,"94.67,62.37"
2024-05-28_11-25-56.020958,"69.07,65.85"
2024-05-28_11-25-56.053675,"75.93,72.00"
2024-05-28_11-25-56.086431,"88.72,71.60"
2024-05-28_11-25-56.119201,"60.72,72.08"
2024-05-28_11-25-56.151930,"70.68,75.05"
2024-05-28_11-25-56.184710,"77.62,65.46"
2024-05-28_11-25-56.217476,"86.02,80.67"
2024-05-28_11-25-56.246239,"74.61,65.57"
2024-05-28_11-25-56.278954,"85.78,72.20"
2024-05-28_11-25-56.311810,"87.46,65.43"
2024-05-28_11-25-56.344641,"69.93,55.50"
2024-05-28_11-25-56.377272,"79.50,73.95"
2024-05-28_11-25-56.409956,"78.67,77.52"
2024-05-28_11-25-56.442673,"68.15,66.04"
2024-05-28_11-25-56.471383,"78.95,73.67"
2024-05-28_11-25-56.504161,"73.92,66.41"
2024-05-28_11-25-56.536929,"73.63,80.94"
2024-05-28_11-25-56.569694,"95.61,72.43"
2024-05-28_11-25-56.602458,"86.42,64.51"
2024-05-28_11-25-56.635231,"81.90,72.03"
2024-05-28_11-25-56.667923,"73.58,62.40"
2024-05-28_11-25-56.696696,"82.31,72.42"
2024-05-28_11-25-56.729443,"83.00,76.51"
2024-05-28_11-25-56.762167,"68.06,64.89"
2024-05-28_11-25-56.794925,"86.54,78.97"
2024-05-28_11-25-56.827781,"81.51,67.60"
2024-05-28_11-25-56.860544,"71.16,76.25"
2024-05-28_11-25-56.893377,"103.18,70.01"
2024-05-28_11-25-56.925907,"81.39,66.59"
2024-05-28_11-25-56.954705,"72.26,67.37"
2024-05-28_11-25-56.987483,"82.20,74.63"
2024-05-28_11-25-57.020226,"77.91,67.34"
2024-05-28_11-25-57.053683,"57.23,73.92"
2024-05-28_11-25-57.086099,"74.84,65.35"
2024-05-28_11-25-57.121565,"79.74,78.69"
2024-05-28_11-25-57.152923,"63.78,73.77"
2024-05-28_11-25-57.181681,"72.60,70.65"
2024-05-28_11-25-57.212859,"111.45,68.34"
2024-05-28_11-25-57.245584,"82.95,69.57"
2024-05-28_11-25-57.278249,"68.13,64.82"
2024-05-28_11-25-57.311036,"84.11,75.16"
2024-05-28_11-25-57.343713,"81.16,66.48"
2024-05-28_11-25-57.376462,"66.69,79.35"
2024-05-28_11-25-57.405243,"74.18,67.24"
2024-05-28_11-25-57.438011,"81.38,72.82"
2024-05-28_11-25-57.470763,"79.53,75.49"
2024-05-28_11-25-57.503491,"78.66,69.62"
2024-05-28_11-25-57.536253,"99.99,74.94"
2024-05-28_11-25-57.568978,"80.02,62.79"
2024-05-28_11-25-57.601618,"67.47,64.22"
2024-05-28_11-25-57.630484,"88.91,74.88"
2024-05-28_11-25-57.663357,"73.90,66.32"
2024-05-28_11-25-57.696087,"67.48,79.19"
2024-05-28_11-25-57.728770,"75.77,73.13"
2024-05-28_11-25-57.761533,"81.08,67.46"
2024-05-28_11-25-57.794181,"77.43,75.34"
2024-05-28_11-25-57.826920,"85.90,70.34"
2024-05-28_11-25-57.855728,"87.81,77.21"
2024-05-28_11-25-57.888527,"76.39,56.54"
2024-05-28_11-25-57.921267,"77.63,62.12"
2024-05-28_11-25-57.954032,"86.13,78.64"
2024-05-28_11-25-57.986790,"54.92,69.66"
2024-05-28_11-25-58.019490,"70.81,71.89"
2024-05-28_11-25-58.052165,"84.73,73.50"
2024-05-28_11-25-58.080988,"73.26,67.06"
2024-05-28_11-25-58.113779,"79.70,82.44"
2024-05-28_11-25-58.146552,"100.08,60.65"
2024-05-28_11-25-58.179278,"81.67,74.17"
2024-05-28_11-25-58.212051,"76.18,59.64"
2024-05-28_11-25-58.244808,"80.26,64.24"
2024-05-28_11-25-58.277599,"89.91,82.03"
2024-05-28_11-25-58.306231,"53.30,74.07"
2024-05-28_11-25-58.338987,"72.87,65.86"
2024-05-28_11-25-58.371797,"86.90,72.81"
2024-05-28_11-25-58.404529,"79.39,67.88"
2024-05-28_11-25-58.437309,"81.34,81.02"
2024-05-28_11-25-58.469965,"101.90,64.67"
2024-05-28_11-25-58.502842,"71.47,64.75"
2024-05-28_11-25-58.531743,"74.87,65.57"
2024-05-28_11-25-58.564256,"80.49,69.35"
2024-05-28_11-25-58.597087,"67.87,72.53"
2024-05-28_11-25-58.629876,"62.99,74.90"
2024-05-28_11-25-58.662600,"74.16,65.03"
2024-05-28_11-25-58.695243,"75.89,80.33"
2024-05-28_11-25-58.727970,"76.11,67.81"
2024-05-28_11-25-58.756726,"89.88,74.89"
2024-05-28_11-25-58.789501,"96.77,72.70"
2024-05-28_11-25-58.822252,"68.32,53.36"
2024-05-28_11-25-58.855043,"77.02,68.42"
2024-05-28_11-25-58.887780,"96.24,77.86"
2024-05-28_11-25-58.920649,"63.96,65.63"
2024-05-28_11-25-58.953175,"73.54,74.32"
2024-05-28_11-25-58.982002,"85.88,66.20"
2024-05-28_11-25-59.014813,"76.52,80.25"
2024-05-28_11-25-59.047576,"71.82,74.15"
2024-05-28_11-25-59.080318,"91.85,66.21"
2024-05-28_11-25-59.113060,"86.05,71.51"
2024-05-28_11-25-59.146195,"71.97,60.12"
2024-05-28_11-25-59.178473,"69.82,80.42"
2024-05-28_11-25-59.207312,"83.99,67.56"
2024-05-28_11-25-59.240045,"63.46,68.42"
2024-05-28_11-25-59.272815,"81.15,79.81"
2024-05-28_11-25-59.305568,"71.31,73.95"
2024-05-28_11-25-59.338322,"84.30,73.26"
2024-05-28_11-25-59.371074,"93.38,90.24"
2024-05-28_11-25-59.403751,"74.99,68.77"
2024-05-28_11-25-59.432520,"85.66,74.35"
2024-05-28_11-25-59.465281,"67.00,69.30"
2024-05-28_11-25-59.498084,"62.06,71.94"
2024-05-28_11-25-59.531020,"81.79,68.88"
2024-05-28_11-25-59.563619,"66.97,70.00"
2024-05-28_11-25-59.596468,"77.42,81.21"
2024-05-28_11-25-59.629029,"68.08,75.56"
2024-05-28_11-25-59.657799,"72.91,70.04"
2024-05-28_11-25-59.690601,"103.50,64.23"
2024-05-28_11-25-59.723315,"76.94,81.85"
2024-05-28_11-25-59.756087,"68.83,71.90"
2024-05-28_11-25-59.788850,"84.59,79.38"
2024-05-28_11-25-59.821524,"81.26,66.82"
2024-05-28_11-25-59.854251,"64.89,79.66"
2024-05-28_11-25-59.883092,"72.83,68.54"
2024-05-28_11-25-59.915851,"80.64,73.76"
2024-05-28_11-25-59.948591,"81.09,76.13"
2024-05-28_11-25-59.981512,"80.06,68.41"
2024-05-28_11-26-00.014109,"99.90,73.47"
2024-05-28_11-26-00.046835,"79.45,65.60"
2024-05-28_11-26-00.079539,"66.28,66.95"
2024-05-28_11-26-00.108355,"90.68,79.00"
2024-05-28_11-26-00.141060,"84.01,67.18"
2024-05-28_11-26-00.173791,"68.55,79.65"
2024-05-28_11-26-00.206605,"76.09,75.30"
2024-05-28_11-26-00.239371,"80.47,67.81"
2024-05-28_11-26-00.272071,"78.58,75.66"
2024-05-28_11-26-00.304777,"104.63,69.03"
2024-05-28_11-26-00.333596,"84.77,77.97"
2024-05-28_11-26-00.366506,"75.76,58.44"
2024-05-28_11-26-00.399088,"77.41,62.71"
2024-05-28_11-26-00.431808,"88.94,83.22"
2024-05-28_11-26-00.464585,"58.04,70.96"
2024-05-28_11-26-00.497337,"74.41,72.48"
2024-05-28_11-26-00.530035,"85.90,75.29"
2024-05-28_11-26-00.558784,"72.92,67.22"
2024-05-28_11-26-00.591555,"77.63,82.39"
2024-05-28_11-26-00.624335,"98.70,59.29"
2024-05-28_11-26-00.657095,"77.81,71.11"
2024-05-28_11-26-00.689855,"73.91,67.40"
2024-05-28_11-26-00.722566,"81.97,66.96"
2024-05-28_11-26-00.755297,"92.84,82.91"
2024-05-28_11-26-00.784059,"57.15,77.69"
2024-05-28_11-26-00.816783,"76.40,66.63"
2024-05-28_11-26-00.849563,"86.40,74.72"
2024-05-28_11-26-00.882309,"81.38,68.08"
2024-05-28_11-26-00.915177,"80.90,81.11"
2024-05-28_11-26-00.947860,"100.64,63.43"
2024-05-28_11-26-00.980673,"73.60,69.69"
2024-05-28_11-26-01.009384,"72.43,74.06"
2024-05-28_11-26-01.042153,"80.48,73.65"
2024-05-28_11-26-01.074858,"93.29,72.50"
2024-05-28_11-26-01.107656,"61.76,75.98"
2024-05-28_11-26-01.140387,"72.61,65.80"
2024-05-28_11-26-01.173150,"88.51,80.68"
2024-05-28_11-26-01.205856,"77.10,68.49"
2024-05-28_11-26-01.234567,"80.93,74.44"
2024-05-28_11-26-01.267380,"100.73,66.03"
2024-05-28_11-26-01.300093,"70.75,63.98"
2024-05-28_11-26-01.332900,"74.91,69.54"
2024-05-28_11-26-01.365953,"92.93,79.63"
2024-05-28_11-26-01.401096,"55.85,66.53"
2024-05-28_11-26-01.432809,"65.60,73.95"
2024-05-28_11-26-01.459992,"80.49,66.27"
2024-05-28_11-26-01.493286,"76.01,80.44"
2024-05-28_11-26-01.525351,"74.63,74.55"
2024-05-28_11-26-01.558068,"92.62,67.25"
2024-05-28_11-26-01.590905,"94.63,73.02"
2024-05-28_11-26-01.623718,"71.21,64.63"
2024-05-28_11-26-01.656349,"72.89,66.23"
2024-05-28_11-26-01.685152,"92.60,79.05"
2024-05-28_11-26-01.718373,"54.63,65.93"
2024-05-28_11-26-01.750601,"69.44,78.95"
2024-05-28_11-26-01.783410,"78.84,67.14"
2024-05-28_11-26-01.816168,"61.18,74.86"
2024-05-28_11-26-01.848983,"80.56,74.86"
2024-05-28_11-26-01.881613,"95.39,64.55"
2024-05-28_11-26-01.910333,"84.66,76.29"
2024-05-28_11-26-01.943127,"75.47,65.02"
2024-05-28_11-26-01.975870,"73.77,68.95"
2024-05-28_11-26-02.008629,"90.87,77.19"
2024-05-28_11-26-02.041457,"68.53,65.99"
2024-05-28_11-26-02.074138,"78.59,79.42"
2024-05-28_11-26-02.106845,"80.47,74.76"
2024-05-28_11-26-02.135564,"74.81,69.69"
2024-05-28_11-26-02.168333,"94.41,73.10"
2024-05-28_11-26-02.209111,"90.66,67.68"
2024-05-28_11-26-02.235284,"68.19,69.00"
2024-05-28_11-26-02.266668,"79.96,70.61"
2024-05-28_11-26-02.299414,"87.38,68.29"
2024-05-28_11-26-02.332191,"75.24,79.91"
2024-05-28_11-26-02.361056,"67.89,69.18"
2024-05-28_11-26-02.393605,"78.67,72.96"
2024-05-28_11-26-02.426453,"82.01,74.83"
2024-05-28_11-26-02.459175,"67.51,68.72"
2024-05-28_11-26-02.491926,"104.34,76.96"
2024-05-28_11-26-02.524707,"85.58,68.92"
2024-05-28_11-26-02.557374,"67.43,58.68"
2024-05-28_11-26-02.586137,"83.36,73.66"
2024-05-28_11-26-02.618894,"91.03,67.15"
2024-05-28_11-26-02.651641,"63.29,80.20"
2024-05-28_11-26-02.684387,"68.20,75.07"
2024-05-28_11-26-02.717142,"82.47,66.72"
2024-05-28_11-26-02.749915,"68.11,75.14"
2024-05-28_11-26-02.782670,"88.43,70.66"
2024-05-28_11-26-02.815349,"91.43,75.02"
2024-05-28_11-26-02.844124,"81.74,64.91"
2024-05-28_11-26-02.878692,"72.00,62.51"
2024-05-28_11-26-02.909736,"80.10,80.26"
2024-05-28_11-26-02.942747,"79.57,70.72"
2024-05-28_11-26-02.975750,"62.26,72.29"
2024-05-28_11-26-03.007873,"78.03,73.19"
2024-05-28_11-26-03.040604,"75.53,66.00"
2024-05-28_11-26-03.069428,"82.84,82.63"
2024-05-28_11-26-03.102369,"85.07,64.07"
2024-05-28_11-26-03.134962,"91.16,70.68"
2024-05-28_11-26-03.167748,"78.65,65.79"
2024-05-28_11-26-03.200503,"74.11,62.01"
2024-05-28_11-26-03.233213,"84.23,79.18"
2024-05-28_11-26-03.265897,"67.51,77.52"
2024-05-28_11-26-03.294647,"69.34,66.45"
2024-05-28_11-26-03.327412,"83.22,73.89"
2024-05-28_11-26-03.360370,"85.05,66.86"
2024-05-28_11-26-03.392947,"69.80,82.26"
2024-05-28_11-26-03.425726,"90.50,69.14"
2024-05-28_11-26-03.458413,"81.63,70.77"
2024-05-28_11-26-03.491162,"72.79,68.34"
2024-05-28_11-26-03.519899,"79.82,72.80"
2024-05-28_11-26-03.552694,"90.87,72.73"
2024-05-28_11-26-03.585500,"58.68,75.66"
2024-05-28_11-26-03.618248,"70.27,65.33"
2024-05-28_11-26-03.650926,"89.38,79.67"
2024-05-28_11-26-03.683777,"65.44,67.97"
2024-05-28_11-26-03.717587,"68.25,75.43"
2024-05-28_11-26-03.745237,"106.16,65.20"
2024-05-28_11-26-03.777916,"75.96,70.46"
2024-05-28_11-26-03.810683,"72.55,75.51"
2024-05-28_11-26-03.843459,"90.83,80.72"
2024-05-28_11-26-03.876242,"85.26,66.74"
2024-05-28_11-26-03.908960,"65.25,74.99"
2024-05-28_11-26-03.941641,"80.86,66.35"
2024-05-28_11-26-03.970446,"80.40,80.01"
2024-05-28_11-26-04.003230,"73.72,74.75"
2024-05-28_11-26-04.035941,"93.23,65.19"
2024-05-28_11-26-04.068720,"94.73,71.45"
2024-05-28_11-26-04.101482,"68.91,67.94"
2024-05-28_11-26-04.134166,"76.07,72.17"
2024-05-28_11-26-04.166912,"95.87,78.99"
2024-05-28_11-26-04.195742,"59.75,65.86"
2024-05-28_11-26-04.228482,"73.46,80.22"
2024-05-28_11-26-04.261175,"80.25,67.72"
2024-05-28_11-26-04.293945,"63.25,74.95"
2024-05-28_11-26-04.326762,"78.28,73.70"
2024-05-28_11-26-04.359466,"95.44,63.74"
2024-05-28_11-26-04.392181,"85.08,73.63"
2024-05-28_11-26-04.420928,"74.26,67.75"
2024-05-28_11-26-04.453750,"70.44,68.81"
2024-05-28_11-26-04.486489,"94.79,75.78"
2024-05-28_11-26-04.519245,"63.92,65.59"
2024-05-28_11-26-04.551997,"73.52,79.70"
2024-05-28_11-26-04.584760,"63.26,73.79"
2024-05-28_11-26-04.617405,"75.62,69.59"
2024-05-28_11-26-04.646300,"77.07,69.52"
2024-05-28_11-26-04.679448,"96.09,67.78"
2024-05-28_11-26-04.711760,"75.82,68.00"
2024-05-28_11-26-04.744612,"78.50,70.57"
2024-05-28_11-26-04.777266,"81.41,68.81"
2024-05-28_11-26-04.810143,"90.29,80.39"
2024-05-28_11-26-04.842663,"63.51,68.26"
2024-05-28_11-26-04.873375,"75.92,72.43"
2024-05-28_11-26-04.904256,"71.46,74.75"
2024-05-28_11-26-04.937930,"70.82,67.99"
2024-05-28_11-26-04.969840,"80.30,78.80"
2024-05-28_11-26-05.002540,"93.14,58.34"
2024-05-28_11-26-05.035519,"72.24,67.61"
2024-05-28_11-26-05.067985,"78.53,71.12"
2024-05-28_11-26-05.096757,"86.09,67.89"
2024-05-28_11-26-05.129549,"72.02,80.93"
2024-05-28_11-26-05.162261,"62.02,75.19"
2024-05-28_11-26-05.195296,"78.21,66.41"
2024-05-28_11-26-05.227781,"85.02,74.01"
2024-05-28_11-26-05.260491,"79.04,69.35"
2024-05-28_11-26-05.293165,"87.34,75.70"
2024-05-28_11-26-05.321934,"90.44,62.56"
2024-05-28_11-26-05.354786,"70.12,69.44"
2024-05-28_11-26-05.387471,"79.00,79.01"
2024-05-28_11-26-05.420220,"87.08,72.15"
2024-05-28_11-26-05.452993,"76.31,72.13"
2024-05-28_11-26-05.485750,"71.27,75.16"
2024-05-28_11-26-05.518440,"76.20,65.65"
2024-05-28_11-26-05.547210,"87.23,81.05"
2024-05-28_11-26-05.580037,"76.18,67.18"
2024-05-28_11-26-05.612809,"87.50,71.89"
2024-05-28_11-26-05.645546,"88.59,72.90"
2024-05-28_11-26-05.678253,"69.46,57.72"
2024-05-28_11-26-05.711018,"81.25,79.50"
2024-05-28_11-26-05.743878,"88.48,78.36"
2024-05-28_11-26-05.772468,"65.52,66.59"
2024-05-28_11-26-05.805244,"77.88,74.79"
2024-05-28_11-26-05.838022,"86.13,66.44"
2024-05-28_11-26-05.870814,"72.91,81.33"
2024-05-28_11-26-05.903593,"94.18,70.80"
2024-05-28_11-26-05.939551,"88.21,63.78"
2024-05-28_11-26-05.981292,"77.29,74.17"
2024-05-28_11-26-05.999951,"74.16,65.74"
2024-05-28_11-26-06.030763,"80.37,72.48"
2024-05-28_11-26-06.063528,"79.86,76.69"
2024-05-28_11-26-06.096146,"61.69,65.54"
2024-05-28_11-26-06.128812,"83.00,78.45"
2024-05-28_11-26-06.161568,"68.62,66.92"
2024-05-28_11-26-06.196423,"68.60,76.41"
2024-05-28_11-26-06.223052,"94.60,68.60"
2024-05-28_11-26-06.255758,"86.11,67.22"
2024-05-28_11-26-06.288537,"70.61,66.38"
2024-05-28_11-26-06.321268,"83.83,78.48"
2024-05-28_11-26-06.354061,"80.14,67.06"
2024-05-28_11-26-06.386754,"73.23,75.06"
2024-05-28_11-26-06.420405,"74.62,65.81"
2024-05-28_11-26-06.448335,"81.68,79.27"
2024-05-28_11-26-06.481076,"78.28,74.34"
2024-05-28_11-26-06.513777,"73.39,68.73"
2024-05-28_11-26-06.546507,"97.64,64.76"
2024-05-28_11-26-06.579277,"81.75,71.50"
2024-05-28_11-26-06.612046,"66.06,64.87"
2024-05-28_11-26-06.644754,"84.81,76.12"
2024-05-28_11-26-06.673498,"93.99,66.70"
2024-05-28_11-26-06.706256,"62.72,80.19"
2024-05-28_11-26-06.739050,"69.35,68.46"
2024-05-28_11-26-06.771805,"82.35,72.59"
2024-05-28_11-26-06.804549,"83.85,75.22"
2024-05-28_11-26-06.837257,"66.55,68.70"
2024-05-28_11-26-06.869966,"99.76,74.80"
2024-05-28_11-26-06.898739,"84.19,66.71"
2024-05-28_11-26-06.931603,"64.73,61.11"
2024-05-28_11-26-06.964314,"84.40,77.39"
2024-05-28_11-26-06.997073,"84.16,66.80"
2024-05-28_11-26-07.029869,"65.77,80.36"
2024-05-28_11-26-07.062576,"69.78,74.66"
2024-05-28_11-26-07.095332,"81.17,67.36"
2024-05-28_11-26-07.124043,"81.74,74.91"
2024-05-28_11-26-07.156859,"87.34,68.83"
2024-05-28_11-26-07.189585,"92.21,72.70"
2024-05-28_11-26-07.222329,"80.06,69.21"
2024-05-28_11-26-07.255796,"75.74,66.11"
2024-05-28_11-26-07.287814,"85.64,83.00"
2024-05-28_11-26-07.320510,"72.46,69.76"
2024-05-28_11-26-07.349300,"70.83,71.57"
2024-05-28_11-26-07.382029,"82.07,75.32"
2024-05-28_11-26-07.414986,"73.30,67.17"
2024-05-28_11-26-07.447565,"79.79,80.56"
2024-05-28_11-26-07.480486,"96.58,58.43"
2024-05-28_11-26-07.513089,"80.15,71.03"
2024-05-28_11-26-07.545783,"75.25,65.83"
2024-05-28_11-26-07.574528,"81.04,68.81"
2024-05-28_11-26-07.607270,"93.32,81.89"
2024-05-28_11-26-07.640042,"58.36,75.86"
2024-05-28_11-26-07.672796,"74.60,66.11"
2024-05-28_11-26-07.705578,"85.86,73.83"
2024-05-28_11-26-07.738339,"79.71,68.19"
