timestamp,EMG
2024-05-28_13-44-39.122420,"58.17,71.07"
2024-05-28_13-44-39.151346,"68.99,81.08"
2024-05-28_13-44-39.184093,"85.64,65.01"
2024-05-28_13-44-39.216975,"86.84,62.64"
2024-05-28_13-44-39.249663,"80.09,40.73"
2024-05-28_13-44-39.282336,"62.29,65.77"
2024-05-28_13-44-39.315021,"67.10,74.89"
2024-05-28_13-44-39.347745,"58.51,67.14"
2024-05-28_13-44-39.376517,"56.28,76.53"
2024-05-28_13-44-39.409343,"65.23,73.87"
2024-05-28_13-44-39.442063,"54.85,69.84"
2024-05-28_13-44-39.474839,"91.46,76.77"
2024-05-28_13-44-39.507590,"78.35,71.61"
2024-05-28_13-44-39.540340,"83.92,61.50"
2024-05-28_13-44-39.573005,"80.84,63.73"
2024-05-28_13-44-39.601812,"71.29,47.88"
2024-05-28_13-44-39.634577,"43.85,69.86"
2024-05-28_13-44-39.667347,"59.27,75.20"
2024-05-28_13-44-39.700109,"72.20,68.80"
2024-05-28_13-44-39.732846,"53.70,73.03"
2024-05-28_13-44-39.765605,"59.02,73.02"
2024-05-28_13-44-39.798295,"76.52,81.96"
2024-05-28_13-44-39.827035,"80.50,60.81"
2024-05-28_13-44-39.859794,"76.21,42.90"
2024-05-28_13-44-39.892546,"73.11,63.90"
2024-05-28_13-44-39.925329,"56.31,65.13"
2024-05-28_13-44-39.958122,"54.55,74.59"
2024-05-28_13-44-39.990846,"54.99,71.78"
2024-05-28_13-44-40.023501,"73.97,67.95"
2024-05-28_13-44-40.052298,"55.75,79.08"
2024-05-28_13-44-40.085137,"89.22,73.62"
2024-05-28_13-44-40.117856,"70.78,64.19"
2024-05-28_13-44-40.150613,"87.10,41.44"
2024-05-28_13-44-40.183942,"74.73,45.18"
2024-05-28_13-44-40.216110,"57.36,65.73"
2024-05-28_13-44-40.248802,"55.90,74.96"
2024-05-28_13-44-40.277619,"56.66,66.52"
2024-05-28_13-44-40.310357,"54.71,71.29"
2024-05-28_13-44-40.343117,"69.89,70.87"
2024-05-28_13-44-40.375860,"84.23,75.43"
2024-05-28_13-44-40.408609,"77.97,80.77"
2024-05-28_13-44-40.441381,"68.75,48.14"
2024-05-28_13-44-40.474045,"85.70,38.82"
2024-05-28_13-44-40.502805,"67.50,45.10"
2024-05-28_13-44-40.535602,"50.30,61.49"
2024-05-28_13-44-40.568398,"48.83,71.07"
2024-05-28_13-44-40.601152,"60.58,65.53"
2024-05-28_13-44-40.633872,"70.18,73.54"
2024-05-28_13-44-40.666636,"59.37,69.22"
2024-05-28_13-44-40.699334,"85.41,85.29"
2024-05-28_13-44-40.728095,"73.07,76.75"
2024-05-28_13-44-40.760874,"83.64,65.90"
2024-05-28_13-44-40.793628,"85.42,34.52"
2024-05-28_13-44-40.826402,"65.73,70.14"
2024-05-28_13-44-40.859180,"51.40,64.85"
2024-05-28_13-44-40.891930,"53.71,70.93"
2024-05-28_13-44-40.924633,"62.28,66.48"
2024-05-28_13-44-40.953360,"58.43,73.11"
2024-05-28_13-44-40.986142,"69.18,80.57"
2024-05-28_13-44-41.018894,"80.55,64.48"
2024-05-28_13-44-41.051700,"77.46,75.34"
2024-05-28_13-44-41.084533,"99.08,47.23"
2024-05-28_13-44-41.117183,"64.37,57.66"
2024-05-28_13-44-41.149859,"62.28,60.02"
2024-05-28_13-44-41.178589,"56.05,65.07"
2024-05-28_13-44-41.211430,"53.84,70.66"
2024-05-28_13-44-41.244166,"69.31,68.62"
2024-05-28_13-44-41.276929,"54.04,80.54"
2024-05-28_13-44-41.309724,"68.77,77.40"
2024-05-28_13-44-41.342469,"67.75,71.90"
2024-05-28_13-44-41.375147,"74.65,72.56"
2024-05-28_13-44-41.403867,"63.50,50.95"
2024-05-28_13-44-41.436727,"61.27,44.61"
2024-05-28_13-44-41.469502,"52.36,72.84"
2024-05-28_13-44-41.502212,"62.29,65.21"
2024-05-28_13-44-41.534966,"65.75,71.46"
2024-05-28_13-44-41.567761,"62.41,78.82"
2024-05-28_13-44-41.600490,"50.62,76.33"
2024-05-28_13-44-41.633153,"92.03,75.01"
2024-05-28_13-44-41.661973,"77.08,68.19"
2024-05-28_13-44-41.694715,"87.93,40.21"
2024-05-28_13-44-41.727478,"72.81,40.71"
2024-05-28_13-44-41.760287,"47.40,64.46"
2024-05-28_13-44-41.792988,"52.63,70.53"
2024-05-28_13-44-41.825663,"62.69,66.40"
2024-05-28_13-44-41.858409,"62.08,78.32"
2024-05-28_13-44-41.887182,"49.43,74.15"
2024-05-28_13-44-41.919944,"89.49,73.52"
2024-05-28_13-44-41.952703,"74.58,76.25"
2024-05-28_13-44-41.985504,"87.13,48.90"
2024-05-28_13-44-42.018269,"77.35,39.57"
2024-05-28_13-44-42.051020,"89.60,60.10"
2024-05-28_13-44-42.083669,"55.87,65.59"
2024-05-28_13-44-42.112515,"46.37,69.47"
2024-05-28_13-44-42.145224,"61.57,77.15"
2024-05-28_13-44-42.178073,"65.02,70.62"
2024-05-28_13-44-42.210817,"51.93,74.30"
2024-05-28_13-44-42.243534,"96.27,75.52"
2024-05-28_13-44-42.276258,"81.39,62.51"
2024-05-28_13-44-42.308931,"87.98,40.96"
2024-05-28_13-44-42.337685,"66.63,62.00"
2024-05-28_13-44-42.370490,"73.70,58.88"
2024-05-28_13-44-42.403246,"58.13,67.21"
2024-05-28_13-44-42.435994,"57.50,79.43"
2024-05-28_13-44-42.468783,"68.53,73.30"
2024-05-28_13-44-42.501498,"59.17,68.90"
2024-05-28_13-44-42.534210,"77.20,83.00"
2024-05-28_13-44-42.563016,"84.64,65.32"
2024-05-28_13-44-42.595753,"77.46,76.91"
2024-05-28_13-44-42.628526,"91.00,41.52"
2024-05-28_13-44-42.661347,"67.19,56.77"
2024-05-28_13-44-42.694041,"40.99,71.30"
2024-05-28_13-44-42.726813,"59.34,74.96"
2024-05-28_13-44-42.759531,"59.80,68.10"
2024-05-28_13-44-42.788261,"61.37,72.41"
2024-05-28_13-44-42.821014,"55.96,69.07"
2024-05-28_13-44-42.853772,"95.48,87.02"
2024-05-28_13-44-42.886542,"77.69,60.54"
2024-05-28_13-44-42.919390,"89.47,44.00"
2024-05-28_13-44-42.952106,"75.67,58.29"
2024-05-28_13-44-42.984808,"64.28,48.84"
2024-05-28_13-44-43.013534,"52.61,74.99"
2024-05-28_13-44-43.046345,"53.22,71.75"
2024-05-28_13-44-43.079051,"69.10,67.66"
2024-05-28_13-44-43.111788,"57.56,73.94"
2024-05-28_13-44-43.144556,"68.64,72.73"
2024-05-28_13-44-43.177320,"61.34,82.39"
2024-05-28_13-44-43.210044,"80.20,61.50"
2024-05-28_13-44-43.238792,"80.38,46.44"
2024-05-28_13-44-43.271613,"67.82,33.60"
2024-05-28_13-44-43.304374,"53.17,74.88"
2024-05-28_13-44-43.337081,"56.34,66.30"
2024-05-28_13-44-43.369842,"54.57,71.01"
2024-05-28_13-44-43.402604,"75.15,70.17"
2024-05-28_13-44-43.435308,"88.70,88.02"
2024-05-28_13-44-43.464043,"80.55,75.94"
2024-05-28_13-44-43.496858,"64.18,68.19"
2024-05-28_13-44-43.529594,"83.53,38.83"
2024-05-28_13-44-43.562376,"79.92,45.94"
2024-05-28_13-44-43.595167,"53.73,70.00"
2024-05-28_13-44-43.627935,"50.76,71.28"
2024-05-28_13-44-43.660611,"59.41,65.29"
2024-05-28_13-44-43.689279,"54.37,73.17"
2024-05-28_13-44-43.722091,"63.17,68.83"
2024-05-28_13-44-43.754816,"74.48,73.08"
2024-05-28_13-44-43.787702,"73.61,77.80"
2024-05-28_13-44-43.820357,"81.07,66.54"
2024-05-28_13-44-43.853167,"84.48,34.48"
2024-05-28_13-44-43.886001,"76.07,62.44"
2024-05-28_13-44-43.918591,"50.09,63.15"
2024-05-28_13-44-43.947346,"52.40,70.90"
2024-05-28_13-44-43.980158,"62.66,65.76"
2024-05-28_13-44-44.012892,"69.43,72.80"
2024-05-28_13-44-44.045689,"52.74,80.69"
2024-05-28_13-44-44.078420,"82.42,71.69"
2024-05-28_13-44-44.111116,"73.58,75.37"
2024-05-28_13-44-44.144290,"88.26,47.76"
2024-05-28_13-44-44.172715,"69.62,38.51"
2024-05-28_13-44-44.205373,"80.41,68.29"
2024-05-28_13-44-44.238254,"51.89,64.57"
2024-05-28_13-44-44.270968,"53.09,70.48"
2024-05-28_13-44-44.303719,"62.33,66.82"
2024-05-28_13-44-44.336395,"64.81,78.83"
2024-05-28_13-44-44.369104,"51.79,74.64"
2024-05-28_13-44-44.397877,"94.31,76.09"
2024-05-28_13-44-44.430636,"74.77,71.51"
2024-05-28_13-44-44.463417,"74.93,69.68"
2024-05-28_13-44-44.496227,"77.28,79.18"
2024-05-28_13-44-44.529045,"66.57,59.81"
2024-05-28_13-44-44.561687,"60.33,65.12"
2024-05-28_13-44-44.594369,"47.10,71.24"
2024-05-28_13-44-44.623287,"74.19,77.87"
2024-05-28_13-44-44.656077,"53.45,70.79"
2024-05-28_13-44-44.688783,"69.34,77.13"
2024-05-28_13-44-44.721468,"85.14,72.56"
2024-05-28_13-44-44.754247,"87.06,62.04"
2024-05-28_13-44-44.786986,"80.57,40.48"
2024-05-28_13-44-44.819645,"59.88,44.41"
2024-05-28_13-44-44.848501,"51.75,71.93"
2024-05-28_13-44-44.881239,"60.64,65.42"
2024-05-28_13-44-44.913967,"57.33,77.05"
2024-05-28_13-44-44.946883,"57.67,73.49"
2024-05-28_13-44-44.979532,"51.74,68.68"
2024-05-28_13-44-45.012189,"85.14,68.24"
2024-05-28_13-44-45.044901,"77.99,70.30"
2024-05-28_13-44-45.073702,"87.91,61.19"
2024-05-28_13-44-45.106467,"79.04,59.20"
2024-05-28_13-44-45.139244,"70.64,47.23"
2024-05-28_13-44-45.171971,"42.91,69.73"
2024-05-28_13-44-45.204752,"60.78,75.73"
2024-05-28_13-44-45.237536,"68.02,68.80"
2024-05-28_13-44-45.270161,"52.41,72.99"
2024-05-28_13-44-45.299145,"58.93,74.78"
2024-05-28_13-44-45.331817,"88.05,83.13"
2024-05-28_13-44-45.364548,"79.29,60.88"
2024-05-28_13-44-45.397261,"73.69,43.27"
2024-05-28_13-44-45.430046,"77.51,38.41"
2024-05-28_13-44-45.462771,"52.41,66.93"
2024-05-28_13-44-45.495457,"55.66,78.40"
2024-05-28_13-44-45.524469,"55.82,72.10"
2024-05-28_13-44-45.557035,"67.70,66.89"
2024-05-28_13-44-45.589789,"55.26,73.46"
2024-05-28_13-44-45.622520,"82.02,73.90"
2024-05-28_13-44-45.655290,"60.87,80.66"
2024-05-28_13-44-45.688082,"79.99,61.76"
2024-05-28_13-44-45.720759,"80.78,46.42"
2024-05-28_13-44-45.749477,"65.85,64.00"
2024-05-28_13-44-45.782250,"52.99,75.21"
2024-05-28_13-44-45.815014,"58.90,67.14"
2024-05-28_13-44-45.847788,"54.27,71.11"
2024-05-28_13-44-45.880561,"74.89,68.17"
2024-05-28_13-44-45.913454,"51.76,81.68"
2024-05-28_13-44-45.947302,"75.28,79.53"
2024-05-28_13-44-45.974809,"68.42,65.83"
2024-05-28_13-44-46.007846,"86.33,39.04"
2024-05-28_13-44-46.040348,"69.95,69.79"
2024-05-28_13-44-46.073067,"50.52,62.11"
2024-05-28_13-44-46.105925,"52.85,71.61"
2024-05-28_13-44-46.138612,"60.63,66.49"
2024-05-28_13-44-46.171278,"54.94,71.69"
2024-05-28_13-44-46.200014,"60.20,68.81"
2024-05-28_13-44-46.232887,"86.90,83.23"
2024-05-28_13-44-46.265630,"73.14,77.90"
2024-05-28_13-44-46.298293,"79.20,49.25"
2024-05-28_13-44-46.331125,"74.16,35.64"
2024-05-28_13-44-46.363833,"86.48,62.48"
2024-05-28_13-44-46.396673,"50.70,63.86"
2024-05-28_13-44-46.425335,"55.36,71.72"
2024-05-28_13-44-46.458095,"60.67,68.71"
2024-05-28_13-44-46.490867,"83.43,74.36"
2024-05-28_13-44-46.523784,"53.23,80.39"
2024-05-28_13-44-46.556378,"67.21,75.98"
2024-05-28_13-44-46.589123,"73.27,75.70"
2024-05-28_13-44-46.621853,"94.91,48.73"
2024-05-28_13-44-46.650565,"52.42,67.07"
2024-05-28_13-44-46.683433,"68.15,60.42"
2024-05-28_13-44-46.716129,"55.90,64.69"
2024-05-28_13-44-46.748814,"52.35,71.90"
2024-05-28_13-44-46.781678,"61.85,65.73"
2024-05-28_13-44-46.814394,"58.45,79.68"
2024-05-28_13-44-46.847099,"68.57,79.14"
2024-05-28_13-44-46.875838,"81.30,72.42"
2024-05-28_13-44-46.908664,"83.95,36.73"
2024-05-28_13-44-46.941440,"79.07,46.55"
2024-05-28_13-44-46.974084,"58.98,51.22"
2024-05-28_13-44-47.006914,"52.40,74.98"
2024-05-28_13-44-47.039640,"60.64,65.22"
2024-05-28_13-44-47.072402,"48.45,71.94"
2024-05-28_13-44-47.101069,"71.73,78.14"
2024-05-28_13-44-47.133850,"53.08,70.91"
2024-05-28_13-44-47.166777,"67.45,79.57"
2024-05-28_13-44-47.199411,"71.53,71.44"
2024-05-28_13-44-47.232330,"88.62,61.38"
2024-05-28_13-44-47.264957,"67.01,66.17"
2024-05-28_13-44-47.297664,"61.49,44.38"
2024-05-28_13-44-47.330317,"51.98,71.68"
2024-05-28_13-44-47.359110,"60.18,66.01"
2024-05-28_13-44-47.392134,"71.85,77.06"
2024-05-28_13-44-47.424787,"57.97,73.32"
2024-05-28_13-44-47.457410,"66.98,80.78"
2024-05-28_13-44-47.490326,"85.66,80.56"
2024-05-28_13-44-47.522866,"79.34,69.48"
2024-05-28_13-44-47.555661,"92.77,40.49"
2024-05-28_13-44-47.584425,"75.82,61.56"
2024-05-28_13-44-47.617225,"60.94,48.07"
2024-05-28_13-44-47.649966,"44.29,69.86"
2024-05-28_13-44-47.682692,"61.10,76.09"
2024-05-28_13-44-47.715487,"67.90,68.10"
2024-05-28_13-44-47.748274,"53.36,75.22"
2024-05-28_13-44-47.780863,"59.38,73.86"
2024-05-28_13-44-47.809642,"73.29,81.84"
2024-05-28_13-44-47.842430,"78.88,61.06"
2024-05-28_13-44-47.875402,"76.07,43.88"
2024-05-28_13-44-47.908016,"72.76,64.11"
2024-05-28_13-44-47.940801,"54.25,64.25"
2024-05-28_13-44-47.973454,"55.37,76.09"
2024-05-28_13-44-48.006211,"53.66,71.70"
2024-05-28_13-44-48.035493,"64.04,67.52"
2024-05-28_13-44-48.067734,"56.54,77.06"
2024-05-28_13-44-48.100541,"95.93,74.95"
2024-05-28_13-44-48.133278,"61.35,79.63"
2024-05-28_13-44-48.165974,"82.79,41.56"
2024-05-28_13-44-48.198717,"85.70,46.08"
2024-05-28_13-44-48.231443,"67.74,57.31"
2024-05-28_13-44-48.260235,"55.96,74.94"
2024-05-28_13-44-48.293016,"58.32,67.24"
2024-05-28_13-44-48.325693,"53.68,71.67"
2024-05-28_13-44-48.358619,"68.17,70.44"
2024-05-28_13-44-48.391257,"79.84,73.04"
2024-05-28_13-44-48.424048,"81.76,77.03"
2024-05-28_13-44-48.456683,"78.97,66.21"
2024-05-28_13-44-48.485539,"65.08,60.98"
2024-05-28_13-44-48.518317,"66.21,63.30"
2024-05-28_13-44-48.551079,"59.08,62.77"
2024-05-28_13-44-48.583755,"52.93,71.86"
2024-05-28_13-44-48.616576,"58.71,65.37"
2024-05-28_13-44-48.649338,"69.02,73.37"
2024-05-28_13-44-48.682013,"57.53,70.61"
2024-05-28_13-44-48.710798,"66.27,84.56"
2024-05-28_13-44-48.743510,"74.62,76.25"
2024-05-28_13-44-48.776272,"93.89,47.75"
2024-05-28_13-44-48.809056,"73.01,56.51"
2024-05-28_13-44-48.841817,"68.40,61.51"
2024-05-28_13-44-48.874554,"55.29,66.35"
2024-05-28_13-44-48.907239,"53.95,70.54"
2024-05-28_13-44-48.935995,"76.07,66.74"
2024-05-28_13-44-48.968697,"56.19,71.94"
2024-05-28_13-44-49.001548,"68.81,88.92"
2024-05-28_13-44-49.034274,"79.22,64.97"
2024-05-28_13-44-49.067123,"78.05,75.19"
2024-05-28_13-44-49.099866,"103.25,46.79"
2024-05-28_13-44-49.132533,"61.84,65.63"
2024-05-28_13-44-49.161230,"69.01,75.16"
2024-05-28_13-44-49.194031,"57.54,65.44"
2024-05-28_13-44-49.226764,"55.13,70.57"
2024-05-28_13-44-49.259626,"68.89,67.07"
2024-05-28_13-44-49.292360,"53.01,79.83"
2024-05-28_13-44-49.325088,"89.08,79.97"
2024-05-28_13-44-49.357815,"68.47,69.99"
2024-05-28_13-44-49.390543,"89.73,58.23"
2024-05-28_13-44-49.419303,"79.78,56.03"
2024-05-28_13-44-49.452075,"66.92,52.65"
2024-05-28_13-44-49.484759,"53.52,75.52"
2024-05-28_13-44-49.517594,"61.38,64.82"
2024-05-28_13-44-49.550410,"61.64,70.51"
2024-05-28_13-44-49.583155,"56.94,79.02"
2024-05-28_13-44-49.615762,"51.36,75.16"
2024-05-28_13-44-49.644520,"77.74,78.01"
2024-05-28_13-44-49.677321,"80.40,67.95"
2024-05-28_13-44-49.710086,"88.88,39.52"
2024-05-28_13-44-49.742883,"73.45,60.05"
2024-05-28_13-44-49.775718,"47.77,64.93"
2024-05-28_13-44-49.808311,"50.60,71.01"
2024-05-28_13-44-49.841034,"61.65,65.07"
2024-05-28_13-44-49.869813,"62.36,77.70"
2024-05-28_13-44-49.902613,"48.68,75.80"
2024-05-28_13-44-49.935372,"88.67,76.62"
2024-05-28_13-44-49.968226,"73.51,75.40"
2024-05-28_13-44-50.000892,"86.74,49.53"
2024-05-28_13-44-50.033585,"77.62,38.90"
2024-05-28_13-44-50.066294,"88.53,59.63"
2024-05-28_13-44-50.095159,"54.81,64.63"
2024-05-28_13-44-50.127905,"46.76,70.16"
2024-05-28_13-44-50.160780,"60.92,75.79"
2024-05-28_13-44-50.193355,"64.38,69.47"
2024-05-28_13-44-50.226180,"50.87,76.24"
2024-05-28_13-44-50.258925,"87.27,74.35"
2024-05-28_13-44-50.291647,"77.10,77.69"
2024-05-28_13-44-50.320324,"86.88,40.56"
2024-05-28_13-44-50.353153,"68.67,41.57"
2024-05-28_13-44-50.385882,"63.37,58.29"
2024-05-28_13-44-50.418617,"56.10,64.70"
2024-05-28_13-44-50.451415,"57.64,75.72"
2024-05-28_13-44-50.484240,"52.82,72.44"
2024-05-28_13-44-50.516950,"81.28,74.36"
2024-05-28_13-44-50.545644,"70.08,88.58"
2024-05-28_13-44-50.578389,"90.87,63.73"
2024-05-28_13-44-50.611171,"73.74,62.26"
2024-05-28_13-44-50.643929,"88.98,41.47"
2024-05-28_13-44-50.676701,"69.17,63.15"
2024-05-28_13-44-50.709418,"52.06,55.78"
2024-05-28_13-44-50.742204,"58.42,75.20"
2024-05-28_13-44-50.770891,"58.50,67.05"
2024-05-28_13-44-50.803623,"65.51,73.52"
2024-05-28_13-44-50.836410,"59.86,70.53"
2024-05-28_13-44-50.869170,"77.23,83.03"
2024-05-28_13-44-50.902020,"77.62,60.62"
2024-05-28_13-44-50.934700,"82.57,45.86"
2024-05-28_13-44-50.967395,"80.28,37.82"
2024-05-28_13-44-50.996285,"65.71,59.62"
2024-05-28_13-44-51.028915,"52.03,77.45"
2024-05-28_13-44-51.061740,"52.53,71.19"
2024-05-28_13-44-51.094640,"58.39,65.58"
2024-05-28_13-44-51.127249,"64.59,74.48"
2024-05-28_13-44-51.159962,"55.78,70.21"
2024-05-28_13-44-51.192658,"80.07,84.21"
2024-05-28_13-44-51.221389,"75.97,76.54"
2024-05-28_13-44-51.254220,"92.68,47.82"
2024-05-28_13-44-51.286928,"73.88,59.10"
2024-05-28_13-44-51.319984,"68.24,61.74"
2024-05-28_13-44-51.352747,"53.09,66.18"
2024-05-28_13-44-51.385223,"54.48,70.34"
2024-05-28_13-44-51.417910,"74.29,68.51"
2024-05-28_13-44-51.446825,"56.05,72.87"
2024-05-28_13-44-51.479488,"68.55,83.78"
2024-05-28_13-44-51.512206,"75.63,73.76"
2024-05-28_13-44-51.545102,"73.80,76.64"
2024-05-28_13-44-51.577767,"96.24,47.38"
2024-05-28_13-44-51.612217,"59.46,40.05"
2024-05-28_13-44-51.643200,"53.51,73.60"
2024-05-28_13-44-51.671953,"57.65,64.63"
2024-05-28_13-44-51.704686,"55.45,71.85"
2024-05-28_13-44-51.737441,"66.87,68.18"
2024-05-28_13-44-51.770324,"48.13,78.91"
2024-05-28_13-44-51.803028,"86.36,68.90"
2024-05-28_13-44-51.835760,"69.22,69.15"
2024-05-28_13-44-51.868494,"87.65,35.22"
2024-05-28_13-44-51.897173,"80.01,58.25"
2024-05-28_13-44-51.929930,"68.26,52.57"
2024-05-28_13-44-51.962723,"52.33,71.20"
2024-05-28_13-44-51.995527,"61.86,65.53"
2024-05-28_13-44-52.028323,"61.73,71.95"
2024-05-28_13-44-52.061049,"57.84,79.70"
2024-05-28_13-44-52.093747,"52.35,73.23"
2024-05-28_13-44-52.126459,"76.09,77.55"
2024-05-28_13-44-52.155255,"81.10,67.35"
2024-05-28_13-44-52.188028,"88.92,39.61"
2024-05-28_13-44-52.220747,"72.88,41.25"
2024-05-28_13-44-52.253627,"49.55,64.21"
2024-05-28_13-44-52.286311,"52.13,70.38"
2024-05-28_13-44-52.319012,"62.08,65.56"
2024-05-28_13-44-52.351738,"64.93,78.00"
2024-05-28_13-44-52.380542,"49.31,73.96"
2024-05-28_13-44-52.413262,"92.42,74.00"
2024-05-28_13-44-52.446062,"72.54,77.18"
2024-05-28_13-44-52.478787,"85.86,48.93"
2024-05-28_13-44-52.511629,"76.20,39.84"
2024-05-28_13-44-52.544309,"56.78,76.88"
2024-05-28_13-44-52.577027,"60.06,67.91"
2024-05-28_13-44-52.605772,"46.83,69.60"
2024-05-28_13-44-52.638558,"63.19,76.65"
2024-05-28_13-44-52.671296,"66.61,70.15"
2024-05-28_13-44-52.704127,"52.01,73.82"
2024-05-28_13-44-52.736831,"72.36,77.04"
2024-05-28_13-44-52.771721,"77.77,62.86"
2024-05-28_13-44-52.803515,"86.17,41.21"
2024-05-28_13-44-52.831073,"51.15,68.09"
2024-05-28_13-44-52.863813,"62.78,58.01"
2024-05-28_13-44-52.896640,"56.88,64.55"
2024-05-28_13-44-52.929324,"60.19,75.61"
2024-05-28_13-44-52.962121,"66.70,73.71"
2024-05-28_13-44-52.994861,"58.29,68.75"
2024-05-28_13-44-53.027571,"77.47,79.71"
2024-05-28_13-44-53.056339,"83.31,65.23"
2024-05-28_13-44-53.089144,"79.51,62.16"
2024-05-28_13-44-53.121854,"80.94,41.88"
2024-05-28_13-44-53.154616,"65.92,56.43"
2024-05-28_13-44-53.187341,"42.16,71.70"
2024-05-28_13-44-53.220369,"58.58,74.93"
2024-05-28_13-44-53.252831,"55.78,67.29"
2024-05-28_13-44-53.281638,"61.80,74.31"
2024-05-28_13-44-53.314388,"58.93,71.05"
2024-05-28_13-44-53.364535,"88.99,84.26"
2024-05-28_13-44-53.380113,"77.86,75.93"
2024-05-28_13-44-53.412684,"84.41,45.02"
2024-05-28_13-44-53.445411,"66.36,63.74"
2024-05-28_13-44-53.478260,"67.08,47.18"
2024-05-28_13-44-53.506854,"52.06,75.67"
2024-05-28_13-44-53.539638,"52.59,70.76"
2024-05-28_13-44-53.572415,"71.39,68.44"
2024-05-28_13-44-53.605152,"74.76,78.00"
2024-05-28_13-44-53.638051,"52.35,81.37"
2024-05-28_13-44-53.670874,"81.20,74.42"
2024-05-28_13-44-53.703438,"76.21,60.98"
2024-05-28_13-44-53.732153,"96.47,46.82"
2024-05-28_13-44-53.764932,"69.06,57.55"
2024-05-28_13-44-53.797690,"63.31,62.21"
2024-05-28_13-44-53.830415,"55.58,65.65"
2024-05-28_13-44-53.863174,"53.65,72.08"
2024-05-28_13-44-53.895934,"72.21,67.78"
2024-05-28_13-44-53.938940,"49.71,72.19"
2024-05-28_13-44-53.957423,"88.77,86.31"
2024-05-28_13-44-53.990219,"62.99,69.28"
2024-05-28_13-44-54.022978,"82.34,38.84"
2024-05-28_13-44-54.055750,"89.65,60.68"
2024-05-28_13-44-54.088483,"68.24,50.41"
2024-05-28_13-44-54.121260,"51.84,72.08"
2024-05-28_13-44-54.153931,"57.90,64.77"
2024-05-28_13-44-54.186628,"55.19,72.70"
2024-05-28_13-44-54.215459,"70.21,69.17"
2024-05-28_13-44-54.248368,"69.36,82.54"
2024-05-28_13-44-54.281002,"75.16,78.03"
2024-05-28_13-44-54.313690,"78.06,67.24"
2024-05-28_13-44-54.346564,"82.04,34.83"
2024-05-28_13-44-54.379178,"72.11,45.08"
2024-05-28_13-44-54.411870,"52.02,63.83"
2024-05-28_13-44-54.448114,"52.53,70.66"
2024-05-28_13-44-54.474964,"63.40,66.89"
2024-05-28_13-44-54.506230,"58.04,71.44"
2024-05-28_13-44-54.539012,"51.61,79.60"
2024-05-28_13-44-54.572253,"89.96,68.73"
2024-05-28_13-44-54.604486,"62.96,77.78"
2024-05-28_13-44-54.637788,"88.10,66.85"
2024-05-28_13-44-54.666019,"82.28,38.69"
2024-05-28_13-44-54.698747,"77.46,65.62"
2024-05-28_13-44-54.731535,"51.34,63.81"
2024-05-28_13-44-54.764293,"53.43,71.74"
2024-05-28_13-44-54.797071,"62.58,66.33"
2024-05-28_13-44-54.829721,"62.64,78.43"
2024-05-28_13-44-54.862444,"51.25,75.87"
2024-05-28_13-44-54.891189,"71.33,77.93"
2024-05-28_13-44-54.924015,"76.01,74.07"
2024-05-28_13-44-54.956750,"92.68,47.63"
2024-05-28_13-44-54.989490,"50.93,39.66"
2024-05-28_13-44-55.022310,"64.09,59.79"
2024-05-28_13-44-55.055022,"56.87,64.89"
2024-05-28_13-44-55.087714,"46.98,69.56"
2024-05-28_13-44-55.116456,"63.23,77.01"
2024-05-28_13-44-55.149277,"59.62,69.51"
2024-05-28_13-44-55.182055,"52.37,73.17"
2024-05-28_13-44-55.214802,"90.94,77.35"
2024-05-28_13-44-55.247585,"80.12,77.18"
2024-05-28_13-44-55.280260,"89.10,41.35"
2024-05-28_13-44-55.313027,"65.06,60.18"
2024-05-28_13-44-55.341735,"58.85,58.35"
2024-05-28_13-44-55.374553,"58.59,64.99"
2024-05-28_13-44-55.407246,"59.44,76.39"
2024-05-28_13-44-55.440141,"65.27,72.58"
2024-05-28_13-44-55.472758,"55.63,69.46"
2024-05-28_13-44-55.505547,"77.67,78.14"
2024-05-28_13-44-55.538304,"82.42,65.96"
2024-05-28_13-44-55.567018,"79.21,77.16"
2024-05-28_13-44-55.599813,"63.62,78.05"
2024-05-28_13-44-55.632641,"65.28,67.30"
2024-05-28_13-44-55.665328,"53.82,71.72"
2024-05-28_13-44-55.698120,"62.68,75.70"
2024-05-28_13-44-55.730915,"58.31,66.74"
2024-05-28_13-44-55.763524,"64.01,71.83"
2024-05-28_13-44-55.792293,"59.47,70.48"
2024-05-28_13-44-55.825102,"64.17,84.72"
2024-05-28_13-44-55.857884,"76.42,75.89"
2024-05-28_13-44-55.890599,"84.91,46.19"
2024-05-28_13-44-55.923438,"91.81,37.60"
2024-05-28_13-44-55.956126,"66.38,57.54"
2024-05-28_13-44-55.988809,"50.91,77.44"
2024-05-28_13-44-56.017600,"50.70,71.78"
2024-05-28_13-44-56.050383,"56.79,65.45"
2024-05-28_13-44-56.083148,"65.21,72.39"
2024-05-28_13-44-56.127783,"53.21,71.25"
2024-05-28_13-44-56.148793,"66.02,84.56"
2024-05-28_13-44-56.181430,"75.01,76.54"
2024-05-28_13-44-56.214108,"90.94,48.57"
2024-05-28_13-44-56.242831,"59.47,60.59"
2024-05-28_13-44-56.275691,"69.04,61.19"
2024-05-28_13-44-56.310324,"53.33,65.58"
2024-05-28_13-44-56.341202,"52.24,71.34"
2024-05-28_13-44-56.373916,"75.38,66.48"
2024-05-28_13-44-56.406704,"54.18,71.63"
