timestamp,EMG
2024-05-28_13-15-29.129587,"74.82,70.10"
2024-05-28_13-15-29.158347,"72.36,76.76"
2024-05-28_13-15-29.191122,"91.54,77.72"
2024-05-28_13-15-29.223859,"62.39,76.81"
2024-05-28_13-15-29.256731,"89.54,68.95"
2024-05-28_13-15-29.290480,"84.24,83.14"
2024-05-28_13-15-29.322203,"70.72,94.64"
2024-05-28_13-15-29.354742,"46.96,91.97"
2024-05-28_13-15-29.383616,"86.21,83.18"
2024-05-28_13-15-29.416415,"69.77,78.23"
2024-05-28_13-15-29.449172,"83.01,75.26"
2024-05-28_13-15-29.481969,"87.50,55.49"
2024-05-28_13-15-29.514625,"92.69,72.81"
2024-05-28_13-15-29.547444,"69.99,80.66"
2024-05-28_13-15-29.580024,"82.30,60.93"
2024-05-28_13-15-29.608926,"88.23,68.44"
2024-05-28_13-15-29.641759,"78.34,82.33"
2024-05-28_13-15-29.674536,"89.68,98.61"
2024-05-28_13-15-29.707208,"90.63,74.45"
2024-05-28_13-15-29.740023,"100.16,73.11"
2024-05-28_13-15-29.772651,"81.14,56.48"
2024-05-28_13-15-29.805348,"81.29,70.07"
2024-05-28_13-15-29.834151,"88.51,69.27"
2024-05-28_13-15-29.866929,"64.34,73.88"
2024-05-28_13-15-29.899705,"88.48,80.95"
2024-05-28_13-15-29.932415,"97.62,75.77"
2024-05-28_13-15-29.965230,"85.15,85.95"
2024-05-28_13-15-29.997939,"86.71,83.79"
2024-05-28_13-15-30.030670,"94.62,81.74"
2024-05-28_13-15-30.059468,"89.78,71.19"
2024-05-28_13-15-30.092249,"98.44,57.56"
2024-05-28_13-15-30.124966,"95.74,54.22"
2024-05-28_13-15-30.157803,"74.44,60.91"
2024-05-28_13-15-30.190494,"63.88,54.59"
2024-05-28_13-15-30.223237,"94.08,69.97"
2024-05-28_13-15-30.255845,"98.50,96.73"
2024-05-28_13-15-30.284704,"71.77,73.69"
2024-05-28_13-15-30.317459,"94.54,76.97"
2024-05-28_13-15-30.350402,"109.25,69.39"
2024-05-28_13-15-30.383006,"88.17,81.39"
2024-05-28_13-15-30.415761,"97.06,61.34"
2024-05-28_13-15-30.448424,"69.62,76.51"
2024-05-28_13-15-30.481262,"91.13,75.66"
2024-05-28_13-15-30.509958,"87.67,66.69"
2024-05-28_13-15-30.542727,"80.29,78.82"
2024-05-28_13-15-30.575468,"80.28,82.74"
2024-05-28_13-15-30.608366,"83.29,71.34"
2024-05-28_13-15-30.641046,"82.58,86.37"
2024-05-28_13-15-30.673703,"88.15,61.46"
2024-05-28_13-15-30.706470,"105.34,55.86"
2024-05-28_13-15-30.735241,"90.03,51.68"
2024-05-28_13-15-30.768008,"80.56,84.20"
2024-05-28_13-15-30.800813,"75.45,66.84"
2024-05-28_13-15-30.833537,"87.07,81.33"
2024-05-28_13-15-30.866339,"81.59,78.57"
2024-05-28_13-15-30.899011,"67.01,90.95"
2024-05-28_13-15-30.931668,"96.36,74.82"
2024-05-28_13-15-30.960464,"79.76,78.26"
2024-05-28_13-15-30.993391,"96.72,70.64"
2024-05-28_13-15-31.026116,"68.35,70.80"
2024-05-28_13-15-31.058834,"79.66,69.25"
2024-05-28_13-15-31.091612,"91.29,71.46"
2024-05-28_13-15-31.124357,"87.58,66.86"
2024-05-28_13-15-31.156977,"87.82,92.23"
2024-05-28_13-15-31.185779,"79.33,76.28"
2024-05-28_13-15-31.218633,"85.49,86.31"
2024-05-28_13-15-31.251287,"92.41,81.54"
2024-05-28_13-15-31.284066,"94.28,63.08"
2024-05-28_13-15-31.316894,"92.99,56.36"
2024-05-28_13-15-31.349618,"87.83,49.21"
2024-05-28_13-15-31.382258,"74.16,75.29"
2024-05-28_13-15-31.411065,"97.19,81.27"
2024-05-28_13-15-31.443988,"92.45,86.91"
2024-05-28_13-15-31.476568,"89.97,81.23"
2024-05-28_13-15-31.509405,"73.80,73.13"
2024-05-28_13-15-31.542139,"92.89,78.17"
2024-05-28_13-15-31.574970,"101.86,83.45"
2024-05-28_13-15-31.607646,"97.06,64.71"
2024-05-28_13-15-31.640333,"106.09,62.06"
2024-05-28_13-15-31.669108,"88.86,67.78"
2024-05-28_13-15-31.701903,"81.23,77.12"
2024-05-28_13-15-31.734672,"80.11,91.24"
2024-05-28_13-15-31.767404,"77.90,82.77"
2024-05-28_13-15-31.800231,"77.66,83.06"
2024-05-28_13-15-31.832950,"81.06,81.42"
2024-05-28_13-15-31.865655,"83.79,71.40"
2024-05-28_13-15-31.894405,"90.07,80.52"
2024-05-28_13-15-31.927140,"86.74,66.19"
2024-05-28_13-15-31.959929,"88.78,51.01"
2024-05-28_13-15-31.992728,"59.18,79.08"
2024-05-28_13-15-32.025621,"81.85,68.41"
2024-05-28_13-15-32.058152,"82.81,70.69"
2024-05-28_13-15-32.090834,"80.67,95.85"
2024-05-28_13-15-32.119686,"84.08,79.28"
2024-05-28_13-15-32.152476,"82.99,86.85"
2024-05-28_13-15-32.185173,"79.91,62.92"
2024-05-28_13-15-32.217985,"102.84,71.50"
2024-05-28_13-15-32.250784,"94.55,58.73"
2024-05-28_13-15-32.283480,"80.72,68.81"
2024-05-28_13-15-32.316204,"91.49,70.37"
2024-05-28_13-15-32.344929,"92.22,45.82"
2024-05-28_13-15-32.377702,"98.49,89.32"
2024-05-28_13-15-32.410454,"88.18,78.72"
2024-05-28_13-15-32.443263,"82.29,83.00"
2024-05-28_13-15-32.476001,"91.52,86.07"
2024-05-28_13-15-32.508691,"93.25,71.03"
2024-05-28_13-15-32.541367,"78.03,69.24"
2024-05-28_13-15-32.570269,"89.85,76.35"
2024-05-28_13-15-32.603016,"72.48,58.43"
2024-05-28_13-15-32.636255,"83.80,87.59"
2024-05-28_13-15-32.668547,"92.19,83.20"
2024-05-28_13-15-32.701316,"99.93,83.99"
2024-05-28_13-15-32.733919,"98.63,90.73"
2024-05-28_13-15-32.766667,"70.35,71.22"
2024-05-28_13-15-32.795487,"92.71,84.54"
2024-05-28_13-15-32.828433,"89.56,85.62"
2024-05-28_13-15-32.861050,"88.73,75.42"
2024-05-28_13-15-32.893850,"96.07,71.11"
2024-05-28_13-15-32.926510,"77.55,71.70"
2024-05-28_13-15-32.959271,"89.40,87.20"
2024-05-28_13-15-32.991984,"87.49,95.89"
2024-05-28_13-15-33.020811,"69.50,88.41"
2024-05-28_13-15-33.053488,"88.37,76.58"
2024-05-28_13-15-33.086270,"95.33,69.60"
2024-05-28_13-15-33.119097,"84.03,70.95"
2024-05-28_13-15-33.151796,"92.11,56.86"
2024-05-28_13-15-33.184578,"91.43,85.98"
2024-05-28_13-15-33.217393,"88.54,65.43"
2024-05-28_13-15-33.246052,"103.01,82.23"
2024-05-28_13-15-33.278988,"77.98,64.32"
2024-05-28_13-15-33.311598,"90.92,90.52"
2024-05-28_13-15-33.344388,"84.36,75.44"
2024-05-28_13-15-33.377142,"84.87,79.13"
2024-05-28_13-15-33.409840,"96.08,63.36"
2024-05-28_13-15-33.442536,"93.20,62.33"
2024-05-28_13-15-33.471270,"85.13,54.45"
2024-05-28_13-15-33.504057,"77.54,84.95"
2024-05-28_13-15-33.536844,"93.08,66.89"
2024-05-28_13-15-33.569656,"98.57,42.26"
2024-05-28_13-15-33.602360,"72.78,96.85"
2024-05-28_13-15-33.635153,"63.17,84.02"
2024-05-28_13-15-33.667750,"89.71,73.99"
2024-05-28_13-15-33.696793,"84.82,83.84"
2024-05-28_13-15-33.729375,"85.68,71.46"
2024-05-28_13-15-33.762080,"94.02,67.98"
2024-05-28_13-15-33.794851,"87.92,65.82"
2024-05-28_13-15-33.827654,"81.60,63.12"
2024-05-28_13-15-33.860387,"93.84,83.54"
2024-05-28_13-15-33.893039,"91.44,90.89"
2024-05-28_13-15-33.921812,"85.31,78.26"
2024-05-28_13-15-33.954607,"103.86,84.85"
2024-05-28_13-15-33.987416,"95.78,67.76"
2024-05-28_13-15-34.021670,"85.45,79.64"
2024-05-28_13-15-34.056752,"94.16,80.09"
2024-05-28_13-15-34.085731,"81.92,69.23"
2024-05-28_13-15-34.118292,"99.09,85.02"
2024-05-28_13-15-34.150998,"84.71,85.95"
2024-05-28_13-15-34.179832,"83.38,76.62"
2024-05-28_13-15-34.212807,"98.53,83.68"
2024-05-28_13-15-34.245382,"85.91,74.03"
2024-05-28_13-15-34.278199,"88.50,82.98"
2024-05-28_13-15-34.310958,"86.69,69.95"
2024-05-28_13-15-34.343632,"91.52,53.10"
2024-05-28_13-15-34.376280,"96.19,57.77"
2024-05-28_13-15-34.405277,"79.00,86.82"
2024-05-28_13-15-34.437878,"58.17,61.86"
2024-05-28_13-15-34.470739,"82.14,94.02"
2024-05-28_13-15-34.503446,"74.86,87.64"
2024-05-28_13-15-34.536258,"83.01,85.19"
2024-05-28_13-15-34.568836,"81.05,60.27"
2024-05-28_13-15-34.601854,"77.48,81.61"
2024-05-28_13-15-34.630401,"95.78,84.12"
2024-05-28_13-15-34.663256,"94.95,56.64"
2024-05-28_13-15-34.695954,"79.20,53.58"
2024-05-28_13-15-34.728786,"76.02,84.25"
2024-05-28_13-15-34.761457,"90.23,71.55"
2024-05-28_13-15-34.794249,"90.54,44.23"
2024-05-28_13-15-34.826827,"69.77,99.46"
2024-05-28_13-15-34.855622,"80.48,86.78"
2024-05-28_13-15-34.888384,"62.40,71.33"
2024-05-28_13-15-34.921166,"89.21,81.22"
2024-05-28_13-15-34.953968,"90.12,81.54"
2024-05-28_13-15-34.986799,"82.24,51.37"
2024-05-28_13-15-35.019430,"78.43,64.64"
2024-05-28_13-15-35.052103,"91.43,75.94"
2024-05-28_13-15-35.080946,"87.82,55.27"
2024-05-28_13-15-35.113740,"85.49,92.30"
2024-05-28_13-15-35.146540,"88.97,76.63"
2024-05-28_13-15-35.179233,"95.82,80.95"
2024-05-28_13-15-35.212005,"88.50,86.59"
2024-05-28_13-15-35.244728,"82.04,62.79"
2024-05-28_13-15-35.277382,"97.37,80.41"
2024-05-28_13-15-35.306224,"79.30,67.72"
2024-05-28_13-15-35.339026,"72.46,75.47"
2024-05-28_13-15-35.371747,"76.52,81.33"
2024-05-28_13-15-35.404526,"91.31,75.00"
2024-05-28_13-15-35.437245,"94.51,87.18"
2024-05-28_13-15-35.470035,"80.30,77.75"
2024-05-28_13-15-35.502678,"95.45,85.25"
2024-05-28_13-15-35.531532,"90.65,82.34"
2024-05-28_13-15-35.564218,"83.37,69.22"
2024-05-28_13-15-35.597031,"104.02,50.92"
2024-05-28_13-15-35.629830,"71.25,88.36"
2024-05-28_13-15-35.662636,"86.72,67.33"
2024-05-28_13-15-35.695213,"90.60,54.31"
2024-05-28_13-15-35.728069,"89.56,76.10"
2024-05-28_13-15-35.756794,"91.88,84.26"
2024-05-28_13-15-35.789557,"90.05,88.43"
2024-05-28_13-15-35.822327,"69.26,75.18"
2024-05-28_13-15-35.855150,"106.92,65.48"
2024-05-28_13-15-35.887834,"94.58,78.34"
2024-05-28_13-15-35.920546,"83.77,52.48"
2024-05-28_13-15-35.953275,"73.39,73.58"
2024-05-28_13-15-35.982054,"66.41,53.74"
2024-05-28_13-15-36.014901,"94.69,88.69"
2024-05-28_13-15-36.047606,"80.82,87.43"
2024-05-28_13-15-36.080362,"61.68,85.65"
2024-05-28_13-15-36.113109,"92.00,82.68"
2024-05-28_13-15-36.145772,"80.39,66.87"
2024-05-28_13-15-36.178866,"82.55,81.21"
2024-05-28_13-15-36.207486,"95.21,69.83"
2024-05-28_13-15-36.240498,"67.04,85.49"
2024-05-28_13-15-36.272883,"79.89,83.17"
2024-05-28_13-15-36.305859,"81.02,80.14"
2024-05-28_13-15-36.338438,"70.98,76.69"
2024-05-28_13-15-36.371080,"90.46,94.59"
2024-05-28_13-15-36.403784,"76.31,72.44"
2024-05-28_13-15-36.432577,"91.44,78.49"
2024-05-28_13-15-36.465388,"84.39,91.08"
2024-05-28_13-15-36.498130,"98.08,64.97"
2024-05-28_13-15-36.530883,"98.20,62.41"
2024-05-28_13-15-36.563629,"73.22,72.50"
2024-05-28_13-15-36.596422,"75.85,80.62"
2024-05-28_13-15-36.629072,"96.57,86.52"
2024-05-28_13-15-36.658000,"77.99,78.06"
2024-05-28_13-15-36.690634,"79.60,89.40"
2024-05-28_13-15-36.723474,"75.13,74.95"
2024-05-28_13-15-36.756177,"77.89,83.34"
2024-05-28_13-15-36.789027,"90.41,62.45"
2024-05-28_13-15-36.821710,"89.92,70.59"
2024-05-28_13-15-36.854320,"89.77,83.41"
2024-05-28_13-15-36.883242,"65.22,53.89"
2024-05-28_13-15-36.915886,"87.42,64.92"
2024-05-28_13-15-36.948941,"95.37,80.39"
2024-05-28_13-15-36.981412,"82.13,85.05"
2024-05-28_13-15-37.014260,"78.88,80.38"
2024-05-28_13-15-37.046979,"89.81,74.03"
2024-05-28_13-15-37.079663,"100.40,50.21"
2024-05-28_13-15-37.108413,"95.42,85.59"
2024-05-28_13-15-37.141247,"72.90,86.05"
2024-05-28_13-15-37.173990,"79.64,81.89"
2024-05-28_13-15-37.206721,"88.83,61.91"
2024-05-28_13-15-37.239483,"91.12,89.82"
2024-05-28_13-15-37.272196,"90.66,77.60"
2024-05-28_13-15-37.305142,"88.38,78.16"
2024-05-28_13-15-37.337572,"60.64,91.21"
2024-05-28_13-15-37.366458,"89.70,64.98"
2024-05-28_13-15-37.399275,"89.27,83.15"
2024-05-28_13-15-37.431980,"95.32,61.09"
2024-05-28_13-15-37.464798,"92.95,51.50"
2024-05-28_13-15-37.497533,"76.81,68.07"
2024-05-28_13-15-37.530148,"90.97,77.61"
2024-05-28_13-15-37.562861,"93.91,71.74"
2024-05-28_13-15-37.591721,"98.70,84.70"
2024-05-28_13-15-37.624548,"68.95,75.33"
2024-05-28_13-15-37.657267,"94.23,75.69"
2024-05-28_13-15-37.690113,"90.95,86.53"
2024-05-28_13-15-37.722800,"82.74,64.93"
2024-05-28_13-15-37.755511,"85.87,70.21"
2024-05-28_13-15-37.788155,"93.90,53.17"
2024-05-28_13-15-37.816990,"83.74,60.34"
2024-05-28_13-15-37.849797,"85.97,91.17"
2024-05-28_13-15-37.882502,"86.74,89.98"
2024-05-28_13-15-37.915344,"80.16,82.43"
2024-05-28_13-15-37.948026,"73.41,73.79"
2024-05-28_13-15-37.980735,"87.07,80.90"
2024-05-28_13-15-38.013432,"84.89,75.50"
2024-05-28_13-15-38.042268,"95.99,52.88"
2024-05-28_13-15-38.075039,"84.99,56.71"
2024-05-28_13-15-38.107775,"79.96,68.74"
2024-05-28_13-15-38.144614,"79.24,69.18"
2024-05-28_13-15-38.173354,"84.41,72.37"
2024-05-28_13-15-38.206091,"83.30,88.19"
2024-05-28_13-15-38.238706,"57.57,76.68"
2024-05-28_13-15-38.267773,"79.25,87.39"
2024-05-28_13-15-38.300321,"93.59,64.88"
2024-05-28_13-15-38.333154,"92.52,57.60"
2024-05-28_13-15-38.365854,"85.75,78.74"
2024-05-28_13-15-38.399190,"84.48,73.67"
2024-05-28_13-15-38.431289,"65.11,73.18"
2024-05-28_13-15-38.464053,"87.66,64.11"
2024-05-28_13-15-38.492852,"98.51,96.14"
2024-05-28_13-15-38.525533,"62.27,88.88"
2024-05-28_13-15-38.558282,"82.21,83.16"
2024-05-28_13-15-38.591204,"91.71,78.44"
2024-05-28_13-15-38.623961,"90.85,69.42"
2024-05-28_13-15-38.656537,"84.09,62.51"
2024-05-28_13-15-38.689258,"88.00,61.10"
2024-05-28_13-15-38.718009,"85.56,56.31"
2024-05-28_13-15-38.750808,"75.87,89.16"
2024-05-28_13-15-38.783538,"87.46,77.38"
2024-05-28_13-15-38.816353,"92.09,73.33"
2024-05-28_13-15-38.849102,"85.46,86.77"
2024-05-28_13-15-38.881814,"79.45,71.75"
2024-05-28_13-15-38.914517,"83.55,78.91"
2024-05-28_13-15-38.943287,"83.82,71.51"
2024-05-28_13-15-38.976103,"81.99,64.12"
2024-05-28_13-15-39.008852,"86.33,93.56"
2024-05-28_13-15-39.041605,"61.44,57.65"
2024-05-28_13-15-39.074353,"94.64,90.25"
2024-05-28_13-15-39.107135,"99.78,71.40"
2024-05-28_13-15-39.139816,"89.04,87.97"
2024-05-28_13-15-39.168562,"81.78,76.75"
2024-05-28_13-15-39.201334,"77.57,68.41"
2024-05-28_13-15-39.234110,"80.57,79.74"
2024-05-28_13-15-39.266901,"85.27,72.01"
2024-05-28_13-15-39.299634,"98.47,69.27"
2024-05-28_13-15-39.332397,"92.91,79.10"
2024-05-28_13-15-39.365161,"60.56,63.37"
2024-05-28_13-15-39.395985,"95.54,100.95"
2024-05-28_13-15-39.426836,"88.52,96.55"
2024-05-28_13-15-39.459426,"80.56,80.14"
2024-05-28_13-15-39.492167,"81.90,79.52"
2024-05-28_13-15-39.524943,"85.07,71.03"
2024-05-28_13-15-39.557722,"83.34,77.22"
2024-05-28_13-15-39.590377,"95.81,56.13"
2024-05-28_13-15-39.619128,"95.81,54.59"
2024-05-28_13-15-39.651891,"77.64,53.29"
2024-05-28_13-15-39.684646,"90.90,92.75"
2024-05-28_13-15-39.717441,"83.35,74.90"
2024-05-28_13-15-39.750521,"83.01,82.30"
2024-05-28_13-15-39.783001,"82.61,75.78"
2024-05-28_13-15-39.815649,"79.21,73.41"
2024-05-28_13-15-39.844384,"80.09,71.20"
2024-05-28_13-15-39.877178,"89.18,82.02"
2024-05-28_13-15-39.909938,"92.55,53.88"
2024-05-28_13-15-39.942680,"85.23,53.29"
2024-05-28_13-15-39.975514,"72.75,77.79"
2024-05-28_13-15-40.008260,"97.86,86.60"
2024-05-28_13-15-40.040924,"93.45,86.38"
2024-05-28_13-15-40.069716,"96.39,81.42"
2024-05-28_13-15-40.102445,"76.79,72.70"
2024-05-28_13-15-40.135227,"85.82,76.29"
2024-05-28_13-15-40.167973,"94.29,84.14"
2024-05-28_13-15-40.200796,"77.31,69.61"
2024-05-28_13-15-40.233508,"101.71,51.79"
2024-05-28_13-15-40.266193,"80.61,53.72"
2024-05-28_13-15-40.298911,"85.30,80.79"
2024-05-28_13-15-40.327757,"83.65,85.55"
2024-05-28_13-15-40.360471,"78.34,66.82"
2024-05-28_13-15-40.393234,"73.29,78.02"
2024-05-28_13-15-40.425983,"80.66,72.37"
2024-05-28_13-15-40.458795,"83.94,81.89"
2024-05-28_13-15-40.491489,"88.33,80.88"
2024-05-28_13-15-40.524175,"84.75,67.70"
2024-05-28_13-15-40.552929,"93.01,68.57"
2024-05-28_13-15-40.585801,"72.13,79.68"
2024-05-28_13-15-40.618549,"83.65,82.87"
2024-05-28_13-15-40.651517,"103.61,82.58"
2024-05-28_13-15-40.684156,"79.64,79.93"
2024-05-28_13-15-40.716797,"61.22,84.43"
2024-05-28_13-15-40.749495,"87.59,82.73"
2024-05-28_13-15-40.778262,"76.67,70.19"
2024-05-28_13-15-40.811070,"95.75,70.18"
2024-05-28_13-15-40.843804,"92.91,56.03"
2024-05-28_13-15-40.876550,"90.46,46.73"
2024-05-28_13-15-40.909335,"68.66,75.82"
2024-05-28_13-15-40.942032,"90.48,75.47"
2024-05-28_13-15-40.974763,"82.98,72.15"
2024-05-28_13-15-41.003588,"87.82,76.43"
2024-05-28_13-15-41.036328,"87.53,82.15"
2024-05-28_13-15-41.069093,"82.33,79.25"
2024-05-28_13-15-41.101794,"88.28,70.15"
2024-05-28_13-15-41.134588,"81.71,82.25"
2024-05-28_13-15-41.167326,"91.32,55.92"
2024-05-28_13-15-41.200027,"70.19,80.47"
2024-05-28_13-15-41.228816,"96.48,86.05"
2024-05-28_13-15-41.261589,"93.17,63.02"
2024-05-28_13-15-41.294299,"90.64,84.35"
2024-05-28_13-15-41.327090,"91.22,83.63"
2024-05-28_13-15-41.359880,"74.02,70.70"
2024-05-28_13-15-41.392596,"87.80,79.94"
2024-05-28_13-15-41.425333,"88.17,71.52"
2024-05-28_13-15-41.454070,"87.17,46.81"
2024-05-28_13-15-41.486866,"93.43,73.40"
2024-05-28_13-15-41.519622,"52.19,78.80"
2024-05-28_13-15-41.552387,"93.92,87.00"
2024-05-28_13-15-41.585127,"90.65,90.74"
2024-05-28_13-15-41.617871,"87.77,83.01"
2024-05-28_13-15-41.650642,"84.58,77.67"
2024-05-28_13-15-41.679410,"89.51,70.36"
2024-05-28_13-15-41.712097,"87.09,59.44"
2024-05-28_13-15-41.744890,"85.60,72.37"
2024-05-28_13-15-41.777660,"102.18,70.12"
2024-05-28_13-15-41.810428,"72.00,97.61"
2024-05-28_13-15-41.843155,"80.31,80.03"
2024-05-28_13-15-41.875868,"91.39,91.41"
2024-05-28_13-15-41.904629,"89.55,88.98"
2024-05-28_13-15-41.937404,"72.77,72.80"
2024-05-28_13-15-41.970156,"89.73,79.02"
2024-05-28_13-15-42.002940,"81.82,72.20"
2024-05-28_13-15-42.035714,"82.22,78.18"
2024-05-28_13-15-42.068560,"109.83,56.59"
2024-05-28_13-15-42.101156,"74.00,73.76"
2024-05-28_13-15-42.129995,"68.47,76.45"
2024-05-28_13-15-42.163468,"97.76,86.26"
2024-05-28_13-15-42.195580,"91.40,74.10"
2024-05-28_13-15-42.228220,"61.70,81.24"
2024-05-28_13-15-42.261047,"75.18,71.31"
2024-05-28_13-15-42.293693,"87.26,78.60"
2024-05-28_13-15-42.326465,"89.30,72.99"
2024-05-28_13-15-42.355230,"91.98,68.95"
2024-05-28_13-15-42.387963,"96.01,61.96"
2024-05-28_13-15-42.420705,"73.26,82.88"
2024-05-28_13-15-42.453439,"76.84,83.37"
2024-05-28_13-15-42.486221,"98.71,96.03"
2024-05-28_13-15-42.519004,"76.86,68.39"
2024-05-28_13-15-42.551685,"76.63,78.50"
2024-05-28_13-15-42.580412,"84.03,72.01"
2024-05-28_13-15-42.613227,"81.49,76.98"
2024-05-28_13-15-42.645992,"94.82,84.65"
2024-05-28_13-15-42.678756,"85.11,70.32"
2024-05-28_13-15-42.711520,"97.44,51.81"
2024-05-28_13-15-42.744431,"65.88,89.98"
2024-05-28_13-15-42.777010,"85.71,83.47"
2024-05-28_13-15-42.805720,"77.36,81.37"
2024-05-28_13-15-42.838570,"77.80,76.67"
2024-05-28_13-15-42.871257,"77.67,78.78"
2024-05-28_13-15-42.904164,"83.17,70.34"
2024-05-28_13-15-42.936937,"91.47,75.70"
2024-05-28_13-15-42.969586,"92.42,65.82"
2024-05-28_13-15-43.002249,"95.29,52.02"
2024-05-28_13-15-43.034954,"81.92,77.96"
2024-05-28_13-15-43.063738,"90.61,90.05"
2024-05-28_13-15-43.096532,"92.62,68.26"
2024-05-28_13-15-43.129310,"100.41,83.74"
2024-05-28_13-15-43.162095,"70.06,73.52"
2024-05-28_13-15-43.194872,"81.28,76.98"
2024-05-28_13-15-43.227674,"96.61,85.57"
2024-05-28_13-15-43.260220,"94.02,57.98"
2024-05-28_13-15-43.289030,"94.78,54.22"
2024-05-28_13-15-43.321911,"89.25,60.67"
2024-05-28_13-15-43.354697,"69.32,54.32"
2024-05-28_13-15-43.387382,"74.47,60.51"
2024-05-28_13-15-43.420195,"92.16,91.77"
2024-05-28_13-15-43.452825,"80.88,81.96"
2024-05-28_13-15-43.485516,"79.05,72.11"
2024-05-28_13-15-43.514455,"83.68,81.29"
2024-05-28_13-15-43.547144,"92.66,80.43"
2024-05-28_13-15-43.579946,"87.97,77.74"
2024-05-28_13-15-43.612627,"93.04,53.75"
2024-05-28_13-15-43.645368,"74.01,76.77"
2024-05-28_13-15-43.678165,"81.04,78.67"
2024-05-28_13-15-43.710804,"100.25,89.46"
2024-05-28_13-15-43.739600,"76.08,67.09"
2024-05-28_13-15-43.772370,"83.22,75.54"
2024-05-28_13-15-43.805084,"89.09,83.31"
2024-05-28_13-15-43.837914,"77.44,70.18"
2024-05-28_13-15-43.870676,"92.47,82.35"
2024-05-28_13-15-43.903365,"90.87,56.02"
2024-05-28_13-15-43.936083,"95.40,46.00"
2024-05-28_13-15-43.965000,"71.39,77.89"
2024-05-28_13-15-43.997715,"86.55,76.66"
2024-05-28_13-15-44.030414,"81.03,81.48"
2024-05-28_13-15-44.063220,"83.51,79.37"
2024-05-28_13-15-44.096024,"85.50,82.44"
2024-05-28_13-15-44.128637,"81.48,79.51"
2024-05-28_13-15-44.161357,"83.24,67.63"
2024-05-28_13-15-44.190091,"81.58,80.67"
2024-05-28_13-15-44.223040,"95.67,56.36"
2024-05-28_13-15-44.255722,"68.72,67.27"
2024-05-28_13-15-44.288505,"90.74,88.25"
2024-05-28_13-15-44.321204,"92.38,65.29"
2024-05-28_13-15-44.353976,"87.22,83.76"
2024-05-28_13-15-44.386599,"88.54,84.09"
2024-05-28_13-15-44.415642,"81.42,71.48"
2024-05-28_13-15-44.448165,"86.59,80.18"
2024-05-28_13-15-44.480973,"84.24,71.23"
2024-05-28_13-15-44.513739,"90.00,78.15"
2024-05-28_13-15-44.546447,"99.53,58.44"
2024-05-28_13-15-44.579215,"54.18,81.63"
2024-05-28_13-15-44.611878,"90.76,91.60"
2024-05-28_13-15-44.640652,"79.43,75.43"
2024-05-28_13-15-44.673514,"86.33,81.99"
2024-05-28_13-15-44.706294,"80.56,79.18"
2024-05-28_13-15-44.739051,"88.62,71.26"
2024-05-28_13-15-44.771788,"85.30,70.51"
2024-05-28_13-15-44.804450,"85.40,71.97"
2024-05-28_13-15-44.837188,"103.69,70.35"
2024-05-28_13-15-44.865937,"75.92,58.34"
2024-05-28_13-15-44.898729,"82.81,74.84"
2024-05-28_13-15-44.931477,"95.08,81.09"
2024-05-28_13-15-44.964253,"84.20,78.99"
2024-05-28_13-15-44.997020,"71.47,72.83"
2024-05-28_13-15-45.029765,"88.83,78.32"
2024-05-28_13-15-45.062481,"78.86,71.52"
2024-05-28_13-15-45.091201,"84.78,77.77"
2024-05-28_13-15-45.123985,"101.61,71.57"
2024-05-28_13-15-45.156786,"73.92,84.21"
2024-05-28_13-15-45.189494,"81.57,75.61"
2024-05-28_13-15-45.222461,"79.13,82.18"
2024-05-28_13-15-45.255115,"83.88,90.85"
2024-05-28_13-15-45.287756,"88.36,83.52"
2024-05-28_13-15-45.316494,"72.88,86.62"
2024-05-28_13-15-45.349300,"81.86,69.23"
2024-05-28_13-15-45.382003,"92.18,71.95"
2024-05-28_13-15-45.414826,"92.94,55.71"
2024-05-28_13-15-45.447581,"89.58,47.68"
2024-05-28_13-15-45.480320,"86.87,83.50"
2024-05-28_13-15-45.513050,"91.47,77.22"
2024-05-28_13-15-45.541774,"91.70,85.88"
2024-05-28_13-15-45.574527,"85.34,76.97"
2024-05-28_13-15-45.607288,"82.10,89.03"
2024-05-28_13-15-45.640064,"98.62,89.61"
2024-05-28_13-15-45.672932,"88.60,54.11"
2024-05-28_13-15-45.705588,"91.82,83.76"
2024-05-28_13-15-45.738293,"91.16,65.14"
2024-05-28_13-15-45.770997,"94.70,60.77"
2024-05-28_13-15-45.799829,"83.48,75.39"
2024-05-28_13-15-45.832640,"81.64,105.05"
2024-05-28_13-15-45.865376,"74.34,97.71"
2024-05-28_13-15-45.898106,"58.70,75.50"
2024-05-28_13-15-45.930870,"72.11,87.10"
2024-05-28_13-15-45.963583,"70.71,77.83"
2024-05-28_13-15-45.996314,"101.39,63.25"
2024-05-28_13-15-46.025085,"92.04,66.43"
2024-05-28_13-15-46.057899,"81.40,67.48"
2024-05-28_13-15-46.090625,"75.82,75.35"
2024-05-28_13-15-46.123404,"85.46,69.87"
2024-05-28_13-15-46.156153,"92.60,76.22"
2024-05-28_13-15-46.188884,"82.63,82.35"
2024-05-28_13-15-46.221558,"79.09,74.00"
2024-05-28_13-15-46.250336,"56.87,81.60"
2024-05-28_13-15-46.283133,"94.00,63.85"
2024-05-28_13-15-46.315883,"89.17,60.42"
2024-05-28_13-15-46.348661,"78.10,63.86"
2024-05-28_13-15-46.381426,"79.37,66.90"
2024-05-28_13-15-46.414207,"79.19,70.04"
