timestamp,EMG
2024-05-28_13-11-54.558526,"76.61,63.91"
2024-05-28_13-11-54.591670,"82.74,92.16"
2024-05-28_13-11-54.626345,"74.80,99.60"
2024-05-28_13-11-54.657447,"75.13,93.43"
2024-05-28_13-11-54.685592,"71.41,93.36"
2024-05-28_13-11-54.718352,"77.42,80.08"
2024-05-28_13-11-54.751147,"102.01,66.68"
2024-05-28_13-11-54.783911,"103.44,58.58"
2024-05-28_13-11-54.816659,"90.57,56.95"
2024-05-28_13-11-54.849354,"90.69,56.47"
2024-05-28_13-11-54.882028,"64.64,60.19"
2024-05-28_13-11-54.910833,"79.37,53.28"
2024-05-28_13-11-54.943609,"63.07,102.47"
2024-05-28_13-11-54.976381,"78.95,81.82"
2024-05-28_13-11-55.009267,"82.35,90.98"
2024-05-28_13-11-55.042031,"73.30,88.35"
2024-05-28_13-11-55.074681,"80.04,90.10"
2024-05-28_13-11-55.107359,"93.36,89.82"
2024-05-28_13-11-55.136074,"96.58,70.11"
2024-05-28_13-11-55.168873,"101.56,53.16"
2024-05-28_13-11-55.201634,"109.32,59.23"
2024-05-28_13-11-55.234402,"83.77,57.52"
2024-05-28_13-11-55.267221,"73.07,57.05"
2024-05-28_13-11-55.299943,"78.95,56.58"
2024-05-28_13-11-55.332649,"76.85,59.90"
2024-05-28_13-11-55.361355,"76.38,95.93"
2024-05-28_13-11-55.394165,"85.19,84.21"
2024-05-28_13-11-55.427115,"86.67,87.35"
2024-05-28_13-11-55.459736,"84.69,89.41"
2024-05-28_13-11-55.492462,"99.08,90.12"
2024-05-28_13-11-55.525253,"106.31,83.37"
2024-05-28_13-11-55.557943,"90.59,56.23"
2024-05-28_13-11-55.586656,"107.63,53.63"
2024-05-28_13-11-55.619400,"96.85,57.79"
2024-05-28_13-11-55.652185,"69.18,51.45"
2024-05-28_13-11-55.685143,"76.96,62.17"
2024-05-28_13-11-55.717810,"74.72,71.92"
2024-05-28_13-11-55.750569,"71.02,84.49"
2024-05-28_13-11-55.783234,"85.29,89.30"
2024-05-28_13-11-55.811953,"68.51,78.97"
2024-05-28_13-11-55.844740,"96.29,96.68"
2024-05-28_13-11-55.877561,"95.57,79.93"
2024-05-28_13-11-55.910314,"89.05,68.02"
2024-05-28_13-11-55.943057,"110.83,59.11"
2024-05-28_13-11-55.975787,"84.06,54.01"
2024-05-28_13-11-56.008539,"102.62,53.72"
2024-05-28_13-11-56.037269,"77.88,54.62"
2024-05-28_13-11-56.070070,"68.48,57.88"
2024-05-28_13-11-56.102916,"75.90,75.02"
2024-05-28_13-11-56.135570,"73.44,81.15"
2024-05-28_13-11-56.168361,"79.19,90.75"
2024-05-28_13-11-56.201116,"70.56,83.43"
2024-05-28_13-11-56.233808,"87.09,86.17"
2024-05-28_13-11-56.262518,"99.45,97.85"
2024-05-28_13-11-56.295272,"91.51,73.26"
2024-05-28_13-11-56.328088,"109.47,69.11"
2024-05-28_13-11-56.360825,"98.59,57.80"
2024-05-28_13-11-56.393594,"105.57,47.30"
2024-05-28_13-11-56.426386,"95.02,59.88"
2024-05-28_13-11-56.459067,"57.63,58.95"
2024-05-28_13-11-56.491804,"68.51,58.57"
2024-05-28_13-11-56.520592,"76.44,75.47"
2024-05-28_13-11-56.553416,"79.83,83.18"
2024-05-28_13-11-56.586140,"71.04,96.21"
2024-05-28_13-11-56.618884,"86.79,80.47"
2024-05-28_13-11-56.651685,"74.45,93.34"
2024-05-28_13-11-56.684413,"82.66,90.81"
2024-05-28_13-11-56.717098,"95.45,59.88"
2024-05-28_13-11-56.745963,"107.37,54.37"
2024-05-28_13-11-56.778654,"97.91,52.45"
2024-05-28_13-11-56.811371,"89.25,56.59"
2024-05-28_13-11-56.844240,"74.87,60.69"
2024-05-28_13-11-56.876937,"80.37,59.49"
2024-05-28_13-11-56.909766,"72.91,57.13"
2024-05-28_13-11-56.942493,"70.60,82.79"
2024-05-28_13-11-56.971315,"87.14,94.98"
2024-05-28_13-11-57.003988,"63.86,95.28"
2024-05-28_13-11-57.036828,"72.63,92.29"
2024-05-28_13-11-57.069536,"89.12,87.06"
2024-05-28_13-11-57.102297,"93.58,81.32"
2024-05-28_13-11-57.134965,"89.05,50.92"
2024-05-28_13-11-57.167658,"89.04,59.51"
2024-05-28_13-11-57.196488,"77.83,57.32"
2024-05-28_13-11-57.229381,"87.58,55.77"
2024-05-28_13-11-57.262146,"76.40,55.33"
2024-05-28_13-11-57.294866,"81.16,68.43"
2024-05-28_13-11-57.327825,"67.68,80.72"
2024-05-28_13-11-57.360427,"73.79,75.62"
2024-05-28_13-11-57.393004,"69.83,88.08"
2024-05-28_13-11-57.421798,"76.37,103.84"
2024-05-28_13-11-57.455554,"82.25,90.45"
2024-05-28_13-11-57.488826,"80.47,64.78"
2024-05-28_13-11-57.520514,"89.72,57.31"
2024-05-28_13-11-57.558903,"70.61,59.09"
2024-05-28_13-11-57.586264,"91.25,60.49"
2024-05-28_13-11-57.622882,"66.83,57.01"
2024-05-28_13-11-57.647771,"89.15,56.94"
2024-05-28_13-11-57.680172,"83.70,62.09"
2024-05-28_13-11-57.712733,"72.65,75.67"
2024-05-28_13-11-57.745802,"66.68,79.86"
2024-05-28_13-11-57.778528,"82.14,87.92"
2024-05-28_13-11-57.810909,"83.09,85.69"
2024-05-28_13-11-57.843583,"84.51,85.02"
2024-05-28_13-11-57.872435,"89.03,84.22"
2024-05-28_13-11-57.905145,"95.07,63.52"
2024-05-28_13-11-57.937978,"93.45,58.93"
2024-05-28_13-11-57.971391,"83.98,57.90"
2024-05-28_13-11-58.003432,"70.08,60.74"
2024-05-28_13-11-58.036537,"71.10,51.87"
2024-05-28_13-11-58.074817,"73.44,88.52"
2024-05-28_13-11-58.110689,"73.57,72.26"
2024-05-28_13-11-58.153014,"71.24,75.02"
2024-05-28_13-11-58.168890,"73.70,86.63"
2024-05-28_13-11-58.196332,"66.95,97.38"
2024-05-28_13-11-58.228779,"76.41,104.83"
2024-05-28_13-11-58.261460,"85.17,79.12"
2024-05-28_13-11-58.294403,"95.49,80.33"
2024-05-28_13-11-58.323021,"104.99,59.04"
2024-05-28_13-11-58.355709,"75.26,55.24"
2024-05-28_13-11-58.388488,"89.62,57.63"
2024-05-28_13-11-58.427215,"79.98,54.36"
2024-05-28_13-11-58.454037,"77.31,57.12"
2024-05-28_13-11-58.486770,"73.51,67.92"
2024-05-28_13-11-58.519442,"70.90,84.86"
2024-05-28_13-11-58.548255,"82.19,87.57"
2024-05-28_13-11-58.581020,"69.18,85.09"
2024-05-28_13-11-58.613954,"66.44,93.23"
2024-05-28_13-11-58.648040,"85.90,98.48"
2024-05-28_13-11-58.679373,"72.95,81.05"
2024-05-28_13-11-58.712214,"99.90,55.97"
2024-05-28_13-11-58.744764,"72.16,60.26"
2024-05-28_13-11-58.777658,"101.45,49.89"
2024-05-28_13-11-58.806284,"87.70,61.33"
2024-05-28_13-11-58.839096,"65.98,58.43"
2024-05-28_13-11-58.871811,"85.60,55.22"
2024-05-28_13-11-58.904648,"76.41,75.62"
2024-05-28_13-11-58.937421,"82.21,82.41"
2024-05-28_13-11-58.970043,"63.28,87.41"
2024-05-28_13-11-58.998810,"84.37,91.24"
2024-05-28_13-11-59.031637,"87.59,85.20"
2024-05-28_13-11-59.064418,"85.03,91.37"
2024-05-28_13-11-59.097334,"88.73,58.89"
2024-05-28_13-11-59.129905,"82.69,60.09"
2024-05-28_13-11-59.164605,"81.43,54.09"
2024-05-28_13-11-59.212890,"86.72,57.08"
2024-05-28_13-11-59.224571,"83.99,60.47"
2024-05-28_13-11-59.257916,"81.69,85.66"
2024-05-28_13-11-59.289735,"75.46,75.34"
2024-05-28_13-11-59.322424,"69.41,70.80"
2024-05-28_13-11-59.355221,"87.90,88.89"
2024-05-28_13-11-59.388020,"82.44,95.12"
2024-05-28_13-11-59.420651,"79.48,91.96"
2024-05-28_13-11-59.449411,"96.02,81.78"
2024-05-28_13-11-59.482224,"93.04,81.01"
2024-05-28_13-11-59.515022,"84.77,48.10"
2024-05-28_13-11-59.547861,"88.28,59.06"
2024-05-28_13-11-59.580592,"80.11,56.51"
2024-05-28_13-11-59.613248,"85.23,58.07"
2024-05-28_13-11-59.646005,"62.43,59.44"
2024-05-28_13-11-59.678655,"88.39,51.19"
2024-05-28_13-11-59.707434,"63.00,87.13"
2024-05-28_13-11-59.740210,"80.53,83.00"
2024-05-28_13-11-59.772963,"75.41,87.15"
2024-05-28_13-11-59.805751,"93.69,93.34"
2024-05-28_13-11-59.838496,"90.63,82.57"
2024-05-28_13-11-59.871198,"98.62,80.83"
2024-05-28_13-11-59.904133,"90.35,55.34"
2024-05-28_13-11-59.932737,"100.46,53.26"
2024-05-28_13-11-59.965497,"107.84,58.35"
2024-05-28_13-11-59.998282,"75.83,58.48"
2024-05-28_13-12-00.031113,"70.35,58.06"
2024-05-28_13-12-00.063911,"77.95,57.29"
2024-05-28_13-12-00.096566,"67.20,76.58"
2024-05-28_13-12-00.129250,"75.14,98.67"
2024-05-28_13-12-00.158022,"73.82,84.94"
2024-05-28_13-12-00.190847,"90.73,84.47"
2024-05-28_13-12-00.223565,"83.02,87.38"
2024-05-28_13-12-00.256312,"102.69,81.64"
2024-05-28_13-12-00.289068,"109.71,71.44"
2024-05-28_13-12-00.321836,"89.75,55.49"
2024-05-28_13-12-00.354510,"79.04,55.21"
2024-05-28_13-12-00.383390,"78.71,60.00"
2024-05-28_13-12-00.416167,"72.50,50.75"
2024-05-28_13-12-00.449001,"76.60,60.36"
2024-05-28_13-12-00.481697,"76.68,64.51"
2024-05-28_13-12-00.514882,"69.50,86.00"
2024-05-28_13-12-00.547094,"80.93,91.89"
2024-05-28_13-12-00.579788,"66.39,80.31"
2024-05-28_13-12-00.608590,"100.45,96.92"
2024-05-28_13-12-00.641331,"96.29,78.27"
2024-05-28_13-12-00.674135,"93.47,89.62"
2024-05-28_13-12-00.706877,"111.49,59.60"
2024-05-28_13-12-00.739807,"95.27,54.63"
2024-05-28_13-12-00.772390,"104.17,54.42"
2024-05-28_13-12-00.805070,"76.51,56.64"
2024-05-28_13-12-00.833819,"66.43,57.08"
2024-05-28_13-12-00.866661,"72.92,77.41"
2024-05-28_13-12-00.899396,"74.23,93.80"
2024-05-28_13-12-00.932173,"77.32,90.83"
2024-05-28_13-12-00.967193,"82.72,83.32"
2024-05-28_13-12-00.997630,"83.39,87.07"
2024-05-28_13-12-01.030397,"98.51,92.44"
2024-05-28_13-12-01.059145,"80.34,71.63"
2024-05-28_13-12-01.091981,"112.62,69.18"
2024-05-28_13-12-01.124716,"100.25,58.74"
2024-05-28_13-12-01.157462,"103.16,47.13"
2024-05-28_13-12-01.190249,"86.30,60.08"
2024-05-28_13-12-01.222967,"57.60,60.34"
2024-05-28_13-12-01.255672,"68.76,57.16"
2024-05-28_13-12-01.284427,"77.89,78.77"
2024-05-28_13-12-01.317261,"80.51,82.96"
2024-05-28_13-12-01.350021,"77.31,97.96"
2024-05-28_13-12-01.382740,"78.31,84.73"
2024-05-28_13-12-01.415539,"88.56,84.93"
2024-05-28_13-12-01.448267,"99.81,80.10"
2024-05-28_13-12-01.480974,"91.92,70.24"
2024-05-28_13-12-01.509738,"107.49,54.94"
2024-05-28_13-12-01.542560,"106.08,52.22"
2024-05-28_13-12-01.575386,"88.62,57.13"
2024-05-28_13-12-01.608084,"78.19,59.19"
2024-05-28_13-12-01.640884,"80.21,57.62"
2024-05-28_13-12-01.673554,"76.31,60.96"
2024-05-28_13-12-01.706253,"72.26,84.20"
2024-05-28_13-12-01.735031,"87.14,92.92"
2024-05-28_13-12-01.767777,"88.49,94.45"
2024-05-28_13-12-01.800559,"86.25,80.11"
2024-05-28_13-12-01.833336,"100.82,80.25"
2024-05-28_13-12-01.866101,"101.59,73.80"
2024-05-28_13-12-01.898904,"99.15,47.62"
2024-05-28_13-12-01.931556,"110.85,57.76"
2024-05-28_13-12-01.960327,"83.73,58.29"
2024-05-28_13-12-01.993118,"79.48,56.18"
2024-05-28_13-12-02.026203,"78.94,60.32"
2024-05-28_13-12-02.058742,"82.05,54.15"
2024-05-28_13-12-02.091391,"70.39,90.38"
2024-05-28_13-12-02.124156,"83.56,83.36"
2024-05-28_13-12-02.156861,"91.75,87.66"
2024-05-28_13-12-02.185574,"95.64,91.51"
2024-05-28_13-12-02.218377,"93.42,89.41"
2024-05-28_13-12-02.251161,"107.17,70.36"
2024-05-28_13-12-02.283914,"100.10,53.31"
2024-05-28_13-12-02.316646,"99.30,53.96"
2024-05-28_13-12-02.349469,"99.05,60.49"
2024-05-28_13-12-02.382148,"66.00,58.49"
2024-05-28_13-12-02.414861,"69.12,56.45"
2024-05-28_13-12-02.443632,"78.04,81.48"
2024-05-28_13-12-02.476435,"81.51,83.63"
2024-05-28_13-12-02.509203,"81.69,95.09"
2024-05-28_13-12-02.541980,"85.80,82.60"
2024-05-28_13-12-02.574767,"88.77,86.61"
2024-05-28_13-12-02.607437,"87.52,80.79"
2024-05-28_13-12-02.640156,"96.96,79.18"
2024-05-28_13-12-02.668959,"112.57,57.96"
2024-05-28_13-12-02.701708,"97.20,55.27"
2024-05-28_13-12-02.734491,"95.19,55.73"
2024-05-28_13-12-02.767248,"70.39,61.62"
2024-05-28_13-12-02.800069,"80.28,51.36"
2024-05-28_13-12-02.832761,"69.36,64.62"
2024-05-28_13-12-02.865458,"72.34,84.68"
2024-05-28_13-12-02.894257,"88.02,87.97"
2024-05-28_13-12-02.927071,"78.79,85.29"
2024-05-28_13-12-02.959789,"86.55,89.37"
2024-05-28_13-12-02.992690,"95.23,86.60"
2024-05-28_13-12-03.025367,"94.27,67.77"
2024-05-28_13-12-03.058039,"85.40,54.27"
2024-05-28_13-12-03.090736,"93.70,58.99"
2024-05-28_13-12-03.119564,"83.84,56.11"
2024-05-28_13-12-03.152414,"80.63,56.37"
2024-05-28_13-12-03.185111,"78.98,82.35"
2024-05-28_13-12-03.217845,"72.99,83.60"
2024-05-28_13-12-03.250652,"77.65,95.56"
2024-05-28_13-12-03.283341,"84.16,85.73"
2024-05-28_13-12-03.316073,"84.46,84.50"
2024-05-28_13-12-03.344797,"87.26,81.39"
2024-05-28_13-12-03.377588,"96.88,81.52"
2024-05-28_13-12-03.410404,"104.08,75.13"
2024-05-28_13-12-03.443164,"89.52,54.36"
2024-05-28_13-12-03.475877,"109.84,55.44"
2024-05-28_13-12-03.508641,"80.66,59.02"
2024-05-28_13-12-03.541341,"67.53,54.43"
2024-05-28_13-12-03.570244,"79.15,61.83"
2024-05-28_13-12-03.602945,"69.93,73.28"
2024-05-28_13-12-03.635702,"78.87,91.59"
2024-05-28_13-12-03.668416,"78.90,87.88"
2024-05-28_13-12-03.701201,"84.87,82.26"
2024-05-28_13-12-03.733900,"99.63,88.12"
2024-05-28_13-12-03.766679,"92.13,75.15"
2024-05-28_13-12-03.795365,"97.69,69.05"
2024-05-28_13-12-03.828172,"107.80,57.96"
2024-05-28_13-12-03.860957,"95.20,55.01"
2024-05-28_13-12-03.893696,"85.56,56.48"
2024-05-28_13-12-03.926479,"64.86,58.61"
2024-05-28_13-12-03.959267,"68.58,55.18"
2024-05-28_13-12-03.991944,"72.20,84.33"
2024-05-28_13-12-04.020686,"82.35,85.09"
2024-05-28_13-12-04.053519,"81.54,88.72"
2024-05-28_13-12-04.086215,"81.51,90.98"
2024-05-28_13-12-04.119009,"92.43,87.76"
2024-05-28_13-12-04.151842,"104.32,88.15"
2024-05-28_13-12-04.184530,"88.16,72.77"
2024-05-28_13-12-04.217222,"108.20,53.94"
2024-05-28_13-12-04.249932,"103.82,57.83"
2024-05-28_13-12-04.278757,"87.55,48.19"
2024-05-28_13-12-04.311594,"74.39,63.81"
2024-05-28_13-12-04.344344,"74.22,58.85"
2024-05-28_13-12-04.377214,"72.42,86.37"
2024-05-28_13-12-04.409859,"79.28,91.34"
2024-05-28_13-12-04.442544,"77.93,80.22"
2024-05-28_13-12-04.471285,"84.27,83.22"
2024-05-28_13-12-04.504065,"88.36,82.09"
2024-05-28_13-12-04.536849,"88.66,84.40"
2024-05-28_13-12-04.569556,"112.20,58.93"
2024-05-28_13-12-04.602349,"95.87,54.22"
2024-05-28_13-12-04.635179,"104.60,54.52"
2024-05-28_13-12-04.667797,"85.79,54.71"
2024-05-28_13-12-04.696905,"66.76,57.33"
2024-05-28_13-12-04.729351,"75.62,80.06"
2024-05-28_13-12-04.762167,"74.80,93.36"
2024-05-28_13-12-04.794839,"76.45,89.73"
2024-05-28_13-12-04.827608,"71.95,84.07"
2024-05-28_13-12-04.860439,"89.35,83.93"
2024-05-28_13-12-04.893117,"100.15,93.48"
2024-05-28_13-12-04.925842,"92.79,75.27"
2024-05-28_13-12-04.954644,"113.32,69.42"
2024-05-28_13-12-04.987392,"99.90,57.66"
2024-05-28_13-12-05.020386,"107.47,47.79"
2024-05-28_13-12-05.052945,"89.71,61.40"
2024-05-28_13-12-05.085711,"58.82,58.56"
2024-05-28_13-12-05.118409,"83.13,55.47"
2024-05-28_13-12-05.151104,"77.96,92.18"
2024-05-28_13-12-05.179881,"82.00,81.84"
2024-05-28_13-12-05.212681,"84.14,94.91"
2024-05-28_13-12-05.245433,"72.98,81.18"
2024-05-28_13-12-05.278257,"89.79,86.10"
2024-05-28_13-12-05.310977,"97.75,79.00"
2024-05-28_13-12-05.343678,"92.63,84.50"
2024-05-28_13-12-05.376421,"110.15,53.00"
2024-05-28_13-12-05.405200,"106.19,51.70"
2024-05-28_13-12-05.437964,"88.27,55.54"
2024-05-28_13-12-05.470716,"70.78,63.02"
2024-05-28_13-12-05.503517,"76.27,59.10"
2024-05-28_13-12-05.536341,"72.25,56.86"
2024-05-28_13-12-05.568995,"71.94,82.50"
2024-05-28_13-12-05.601685,"87.10,86.80"
2024-05-28_13-12-05.630456,"88.36,80.84"
2024-05-28_13-12-05.663270,"86.25,90.42"
2024-05-28_13-12-05.696005,"99.82,83.01"
2024-05-28_13-12-05.728908,"100.40,83.33"
2024-05-28_13-12-05.761625,"88.37,48.03"
2024-05-28_13-12-05.794293,"110.80,58.33"
2024-05-28_13-12-05.826966,"90.06,56.12"
2024-05-28_13-12-05.855766,"75.33,57.21"
2024-05-28_13-12-05.888536,"62.04,62.23"
2024-05-28_13-12-05.921311,"83.82,75.62"
2024-05-28_13-12-05.954080,"71.07,96.67"
2024-05-28_13-12-05.986858,"86.24,84.90"
2024-05-28_13-12-06.019565,"90.41,86.13"
2024-05-28_13-12-06.052293,"94.34,92.80"
2024-05-28_13-12-06.081068,"93.79,82.37"
2024-05-28_13-12-06.113845,"102.20,69.20"
2024-05-28_13-12-06.146580,"99.45,52.69"
2024-05-28_13-12-06.179425,"96.15,55.13"
2024-05-28_13-12-06.212182,"93.49,60.46"
2024-05-28_13-12-06.244866,"62.59,58.39"
2024-05-28_13-12-06.277583,"80.49,59.89"
2024-05-28_13-12-06.306346,"75.82,80.92"
2024-05-28_13-12-06.339116,"85.87,90.23"
2024-05-28_13-12-06.371874,"72.81,94.82"
2024-05-28_13-12-06.404655,"84.93,88.83"
2024-05-28_13-12-06.437490,"94.05,80.42"
2024-05-28_13-12-06.470160,"90.99,78.67"
2024-05-28_13-12-06.502870,"96.27,49.38"
2024-05-28_13-12-06.531670,"114.10,57.93"
2024-05-28_13-12-06.564487,"94.51,55.47"
2024-05-28_13-12-06.597176,"80.02,57.86"
2024-05-28_13-12-06.629910,"63.35,60.49"
2024-05-28_13-12-06.662740,"85.67,80.38"
2024-05-28_13-12-06.695440,"65.13,82.50"
2024-05-28_13-12-06.728171,"78.79,86.23"
2024-05-28_13-12-06.756899,"79.62,86.03"
2024-05-28_13-12-06.789712,"93.44,85.20"
2024-05-28_13-12-06.822594,"90.68,87.86"
2024-05-28_13-12-06.855246,"105.57,70.13"
2024-05-28_13-12-06.888036,"100.31,52.48"
2024-05-28_13-12-06.920831,"97.40,55.03"
2024-05-28_13-12-06.953506,"98.04,59.45"
2024-05-28_13-12-06.986199,"65.22,57.94"
2024-05-28_13-12-07.015048,"70.21,56.61"
2024-05-28_13-12-07.047804,"77.93,83.00"
2024-05-28_13-12-07.080516,"81.79,94.07"
2024-05-28_13-12-07.113373,"69.57,94.29"
2024-05-28_13-12-07.146052,"87.71,81.28"
2024-05-28_13-12-07.178761,"91.53,83.43"
2024-05-28_13-12-07.211465,"91.16,79.78"
2024-05-28_13-12-07.240348,"99.63,65.58"
2024-05-28_13-12-07.273042,"93.24,58.65"
2024-05-28_13-12-07.305780,"93.05,55.96"
2024-05-28_13-12-07.338621,"91.78,57.24"
2024-05-28_13-12-07.371443,"66.35,59.80"
2024-05-28_13-12-07.404088,"79.99,49.54"
2024-05-28_13-12-07.436759,"67.46,89.84"
2024-05-28_13-12-07.465544,"73.29,82.55"
2024-05-28_13-12-07.498398,"84.91,87.57"
2024-05-28_13-12-07.531099,"91.00,86.84"
2024-05-28_13-12-07.563917,"86.34,86.38"
2024-05-28_13-12-07.596623,"101.88,85.96"
2024-05-28_13-12-07.629389,"101.87,68.56"
2024-05-28_13-12-07.662047,"100.19,54.15"
2024-05-28_13-12-07.690831,"105.09,56.77"
2024-05-28_13-12-07.723787,"83.10,56.62"
2024-05-28_13-12-07.756455,"78.10,57.53"
2024-05-28_13-12-07.789168,"76.18,58.02"
2024-05-28_13-12-07.822013,"72.34,90.75"
2024-05-28_13-12-07.854655,"73.82,90.60"
2024-05-28_13-12-07.887361,"70.94,86.62"
2024-05-28_13-12-07.916136,"91.36,81.70"
2024-05-28_13-12-07.955035,"87.88,87.43"
2024-05-28_13-12-07.981989,"88.81,76.53"
2024-05-28_13-12-08.014489,"98.30,65.78"
2024-05-28_13-12-08.047238,"67.66,59.16"
2024-05-28_13-12-08.080043,"113.73,55.59"
2024-05-28_13-12-08.113308,"89.21,58.77"
2024-05-28_13-12-08.141566,"72.36,50.46"
2024-05-28_13-12-08.174202,"86.30,60.69"
2024-05-28_13-12-08.206971,"72.53,63.06"
2024-05-28_13-12-08.239940,"72.37,87.09"
2024-05-28_13-12-08.272549,"61.26,97.30"
2024-05-28_13-12-08.305237,"76.38,88.25"
2024-05-28_13-12-08.337904,"96.44,90.64"
2024-05-28_13-12-08.366712,"97.56,70.47"
2024-05-28_13-12-08.399542,"101.95,68.63"
2024-05-28_13-12-08.432299,"84.17,63.16"
2024-05-28_13-12-08.465129,"78.19,56.01"
2024-05-28_13-12-08.498144,"85.16,58.64"
2024-05-28_13-12-08.530807,"63.57,57.40"
2024-05-28_13-12-08.563433,"82.05,83.46"
2024-05-28_13-12-08.592036,"76.98,79.67"
2024-05-28_13-12-08.624797,"78.91,86.58"
2024-05-28_13-12-08.657588,"79.48,86.05"
2024-05-28_13-12-08.690341,"84.64,86.38"
2024-05-28_13-12-08.723179,"87.40,89.02"
2024-05-28_13-12-08.755933,"95.50,74.56"
2024-05-28_13-12-08.788498,"85.22,60.21"
2024-05-28_13-12-08.817324,"90.01,57.16"
2024-05-28_13-12-08.850126,"100.30,58.00"
2024-05-28_13-12-08.882923,"81.21,50.05"
2024-05-28_13-12-08.915753,"87.64,60.83"
2024-05-28_13-12-08.948436,"84.05,70.45"
2024-05-28_13-12-08.981090,"65.16,79.94"
2024-05-28_13-12-09.013919,"89.03,86.00"
2024-05-28_13-12-09.042614,"72.73,84.67"
2024-05-28_13-12-09.075421,"76.74,110.64"
2024-05-28_13-12-09.108152,"88.94,77.66"
2024-05-28_13-12-09.140911,"92.56,84.01"
2024-05-28_13-12-09.173717,"102.28,74.55"
2024-05-28_13-12-09.206499,"78.64,54.50"
2024-05-28_13-12-09.239117,"81.50,57.68"
2024-05-28_13-12-09.267874,"84.32,55.01"
2024-05-28_13-12-09.300649,"66.46,60.56"
2024-05-28_13-12-09.333538,"78.02,75.10"
2024-05-28_13-12-09.366218,"78.15,80.24"
2024-05-28_13-12-09.399005,"75.92,93.06"
2024-05-28_13-12-09.431810,"68.60,84.36"
2024-05-28_13-12-09.464538,"77.62,88.26"
2024-05-28_13-12-09.493251,"93.45,98.20"
2024-05-28_13-12-09.525969,"80.94,65.16"
2024-05-28_13-12-09.558729,"103.67,58.93"
2024-05-28_13-12-09.591456,"99.00,57.50"
2024-05-28_13-12-09.624486,"97.85,48.91"
2024-05-28_13-12-09.657091,"81.93,59.79"
2024-05-28_13-12-09.689697,"65.45,57.49"
2024-05-28_13-12-09.718473,"83.21,57.67"
2024-05-28_13-12-09.751341,"77.27,90.31"
2024-05-28_13-12-09.784307,"77.25,84.65"
2024-05-28_13-12-09.816823,"66.62,95.57"
2024-05-28_13-12-09.849634,"80.74,88.95"
2024-05-28_13-12-09.882346,"94.07,82.74"
2024-05-28_13-12-09.915269,"103.63,85.96"
2024-05-28_13-12-09.947840,"89.23,73.90"
2024-05-28_13-12-09.976563,"78.13,56.95"
2024-05-28_13-12-10.009346,"100.97,53.32"
2024-05-28_13-12-10.042186,"86.34,55.38"
2024-05-28_13-12-10.075052,"83.88,60.40"
2024-05-28_13-12-10.107684,"78.42,61.79"
2024-05-28_13-12-10.140300,"63.36,75.41"
2024-05-28_13-12-10.172980,"75.49,80.72"
2024-05-28_13-12-10.201938,"88.52,88.13"
2024-05-28_13-12-10.234744,"63.97,100.70"
2024-05-28_13-12-10.267384,"76.80,84.16"
2024-05-28_13-12-10.300106,"89.07,90.15"
2024-05-28_13-12-10.333109,"98.42,74.23"
2024-05-28_13-12-10.365952,"88.40,48.23"
2024-05-28_13-12-10.398388,"84.57,61.75"
2024-05-28_13-12-10.427150,"72.41,57.56"
2024-05-28_13-12-10.459911,"74.56,56.90"
2024-05-28_13-12-10.492702,"73.37,60.83"
2024-05-28_13-12-10.525448,"78.53,79.50"
2024-05-28_13-12-10.558181,"70.00,92.15"
2024-05-28_13-12-10.590908,"84.97,84.57"
2024-05-28_13-12-10.623600,"91.94,83.49"
2024-05-28_13-12-10.652433,"92.03,83.38"
2024-05-28_13-12-10.685163,"94.04,90.09"
2024-05-28_13-12-10.717922,"109.00,53.96"
2024-05-28_13-12-10.750932,"90.43,52.68"
2024-05-28_13-12-10.783568,"76.48,56.05"
2024-05-28_13-12-10.816194,"68.69,60.53"
2024-05-28_13-12-10.848872,"76.38,61.61"
2024-05-28_13-12-10.877697,"72.06,60.97"
2024-05-28_13-12-10.910446,"72.66,83.89"
2024-05-28_13-12-10.943192,"83.41,89.81"
2024-05-28_13-12-10.975971,"85.77,91.45"
2024-05-28_13-12-11.008788,"86.13,87.34"
2024-05-28_13-12-11.041471,"90.62,82.57"
2024-05-28_13-12-11.074218,"98.00,72.70"
2024-05-28_13-12-11.103017,"83.94,48.77"
2024-05-28_13-12-11.135789,"92.90,60.10"
2024-05-28_13-12-11.168589,"78.05,57.13"
2024-05-28_13-12-11.201298,"77.77,55.75"
2024-05-28_13-12-11.234096,"75.35,60.74"
2024-05-28_13-12-11.266777,"79.48,52.56"
2024-05-28_13-12-11.299473,"74.04,96.33"
2024-05-28_13-12-11.328288,"84.83,83.80"
2024-05-28_13-12-11.360997,"88.99,83.18"
2024-05-28_13-12-11.393805,"96.81,83.32"
2024-05-28_13-12-11.426593,"89.00,86.87"
2024-05-28_13-12-11.459405,"105.90,53.09"
2024-05-28_13-12-11.492098,"97.77,51.78"
2024-05-28_13-12-11.524807,"102.45,54.43"
2024-05-28_13-12-11.553543,"84.79,63.25"
2024-05-28_13-12-11.586309,"62.98,58.49"
2024-05-28_13-12-11.619051,"80.05,56.25"
2024-05-28_13-12-11.651936,"72.03,68.48"
2024-05-28_13-12-11.684665,"86.19,91.71"
2024-05-28_13-12-11.717362,"69.01,94.48"
2024-05-28_13-12-11.750112,"86.54,86.25"
2024-05-28_13-12-11.778828,"93.52,83.90"
2024-05-28_13-12-11.811614,"95.87,73.55"
2024-05-28_13-12-11.844368,"101.43,65.09"
