timestamp,EMG
2024-05-28_16-23-41.046140,"0.00,0.00"
2024-05-28_16-23-41.078929,"0.00,0.00"
2024-05-28_16-23-41.111693,"0.00,0.00"
2024-05-28_16-23-41.154427,"0.00,0.00"
2024-05-28_16-23-41.177467,"0.00,0.00"
2024-05-28_16-23-41.205949,"0.00,0.00"
2024-05-28_16-23-41.238640,"0.00,0.00"
2024-05-28_16-23-41.271475,"0.00,0.00"
2024-05-28_16-23-41.304207,"0.00,0.00"
2024-05-28_16-23-41.336926,"0.00,0.00"
2024-05-28_16-23-41.369781,"0.00,0.00"
2024-05-28_16-23-41.402392,"0.00,0.00"
2024-05-28_16-23-41.431208,"0.00,0.00"
2024-05-28_16-23-41.464026,"0.00,0.00"
2024-05-28_16-23-41.496771,"0.00,0.00"
2024-05-28_16-23-41.529451,"0.00,0.00"
2024-05-28_16-23-41.562280,"0.00,0.00"
2024-05-28_16-23-41.594982,"0.00,0.00"
2024-05-28_16-23-41.627718,"0.00,0.00"
2024-05-28_16-23-41.660401,"0.00,0.00"
2024-05-28_16-23-41.689198,"0.00,0.00"
2024-05-28_16-23-41.722012,"0.00,0.00"
2024-05-28_16-23-41.754771,"0.00,0.00"
2024-05-28_16-23-41.787509,"0.00,0.00"
2024-05-28_16-23-41.820454,"0.00,0.00"
2024-05-28_16-23-41.853038,"0.00,0.00"
2024-05-28_16-23-41.885739,"0.00,0.00"
2024-05-28_16-23-41.914537,"0.00,0.00"
2024-05-28_16-23-41.947301,"0.00,0.00"
2024-05-28_16-23-41.980087,"0.00,0.00"
2024-05-28_16-23-42.012824,"0.00,0.00"
2024-05-28_16-23-42.045560,"0.00,0.00"
2024-05-28_16-23-42.078325,"0.00,0.00"
2024-05-28_16-23-42.111067,"0.00,0.00"
2024-05-28_16-23-42.139788,"0.00,0.00"
2024-05-28_16-23-42.172602,"0.00,0.00"
2024-05-28_16-23-42.205382,"0.00,0.00"
2024-05-28_16-23-42.238052,"0.00,0.00"
2024-05-28_16-23-42.270868,"0.00,0.00"
2024-05-28_16-23-42.303689,"0.00,0.00"
2024-05-28_16-23-42.336585,"0.00,0.00"
2024-05-28_16-23-42.365109,"0.00,0.00"
2024-05-28_16-23-42.397839,"0.00,0.00"
2024-05-28_16-23-42.430576,"0.00,0.00"
2024-05-28_16-23-42.463430,"0.00,0.00"
2024-05-28_16-23-42.496130,"0.00,0.00"
2024-05-28_16-23-42.528944,"0.00,0.00"
2024-05-28_16-23-42.561615,"0.00,0.00"
2024-05-28_16-23-42.594311,"0.00,0.00"
2024-05-28_16-23-42.623185,"0.00,0.00"
2024-05-28_16-23-42.655905,"0.00,0.00"
2024-05-28_16-23-42.688901,"0.00,0.00"
2024-05-28_16-23-42.721422,"0.00,0.00"
2024-05-28_16-23-42.754289,"0.00,0.00"
2024-05-28_16-23-42.786963,"0.00,0.00"
2024-05-28_16-23-42.819631,"0.00,0.00"
2024-05-28_16-23-42.848486,"0.00,0.00"
2024-05-28_16-23-42.881157,"0.00,0.00"
2024-05-28_16-23-42.914030,"0.00,0.00"
2024-05-28_16-23-42.946671,"0.00,0.00"
2024-05-28_16-23-42.979468,"0.00,0.00"
2024-05-28_16-23-43.012240,"0.00,0.00"
2024-05-28_16-23-43.044897,"0.00,0.00"
2024-05-28_16-23-43.073696,"0.00,0.00"
2024-05-28_16-23-43.106440,"0.00,0.00"
2024-05-28_16-23-43.139174,"0.00,0.00"
2024-05-28_16-23-43.171992,"0.00,0.00"
2024-05-28_16-23-43.204743,"0.00,0.00"
2024-05-28_16-23-43.237474,"0.00,0.00"
2024-05-28_16-23-43.270237,"0.00,0.00"
2024-05-28_16-23-43.302927,"0.00,0.00"
2024-05-28_16-23-43.331732,"0.00,0.00"
2024-05-28_16-23-43.364498,"0.00,0.00"
2024-05-28_16-23-43.397281,"0.00,0.00"
2024-05-28_16-23-43.430036,"0.00,0.00"
2024-05-28_16-23-43.463842,"0.00,0.00"
2024-05-28_16-23-43.495492,"0.00,0.00"
2024-05-28_16-23-43.528201,"0.00,0.00"
2024-05-28_16-23-43.557114,"0.00,0.00"
2024-05-28_16-23-43.589730,"0.00,0.00"
2024-05-28_16-23-43.622522,"0.00,0.00"
2024-05-28_16-23-43.655321,"0.00,0.00"
2024-05-28_16-23-43.688003,"0.00,0.00"
2024-05-28_16-23-43.720905,"0.00,0.00"
2024-05-28_16-23-43.753570,"0.00,0.00"
2024-05-28_16-23-43.782262,"0.00,0.00"
2024-05-28_16-23-43.815068,"0.00,0.00"
2024-05-28_16-23-43.847995,"0.00,0.00"
2024-05-28_16-23-43.880573,"0.00,0.00"
2024-05-28_16-23-43.913353,"0.00,0.00"
2024-05-28_16-23-43.946198,"0.00,0.00"
2024-05-28_16-23-43.978835,"0.00,0.00"
2024-05-28_16-23-44.011634,"0.00,0.00"
2024-05-28_16-23-44.040383,"0.00,0.00"
2024-05-28_16-23-44.073112,"0.00,0.00"
2024-05-28_16-23-44.105926,"0.00,0.00"
2024-05-28_16-23-44.138577,"0.00,0.00"
2024-05-28_16-23-44.171403,"0.00,0.00"
2024-05-28_16-23-44.204129,"0.00,0.00"
2024-05-28_16-23-44.236884,"0.00,0.00"
2024-05-28_16-23-44.265738,"0.00,0.00"
2024-05-28_16-23-44.298364,"0.00,0.00"
2024-05-28_16-23-44.331150,"0.00,0.00"
2024-05-28_16-23-44.363915,"0.00,0.00"
2024-05-28_16-23-44.396617,"0.00,0.00"
2024-05-28_16-23-44.429466,"0.00,0.00"
2024-05-28_16-23-44.462163,"0.00,0.00"
2024-05-28_16-23-44.490861,"0.00,0.00"
2024-05-28_16-23-44.523642,"0.00,0.00"
2024-05-28_16-23-44.556467,"0.00,0.00"
2024-05-28_16-23-44.589178,"0.00,0.00"
2024-05-28_16-23-44.621943,"0.00,0.00"
2024-05-28_16-23-44.654746,"0.00,0.00"
2024-05-28_16-23-44.687446,"0.00,0.00"
2024-05-28_16-23-44.720094,"0.00,0.00"
2024-05-28_16-23-44.748930,"0.00,0.00"
2024-05-28_16-23-44.781686,"0.00,0.00"
2024-05-28_16-23-44.814488,"0.00,0.00"
2024-05-28_16-23-44.847192,"0.00,0.00"
2024-05-28_16-23-44.880044,"0.00,0.00"
2024-05-28_16-23-44.912731,"0.00,0.00"
2024-05-28_16-23-44.945418,"0.00,0.00"
2024-05-28_16-23-44.974190,"0.00,0.00"
2024-05-28_16-23-45.007005,"0.00,0.00"
2024-05-28_16-23-45.039889,"0.00,0.00"
2024-05-28_16-23-45.072501,"0.00,0.00"
2024-05-28_16-23-45.105271,"0.00,0.00"
2024-05-28_16-23-45.137988,"0.00,0.00"
2024-05-28_16-23-45.170713,"0.00,0.00"
2024-05-28_16-23-45.199534,"0.00,0.00"
2024-05-28_16-23-45.232245,"0.00,0.00"
2024-05-28_16-23-45.265034,"0.00,0.00"
2024-05-28_16-23-45.297769,"0.00,0.00"
2024-05-28_16-23-45.330537,"0.00,0.00"
2024-05-28_16-23-45.363367,"0.00,0.00"
2024-05-28_16-23-45.395951,"0.00,0.00"
2024-05-28_16-23-45.424849,"0.00,0.00"
2024-05-28_16-23-45.457579,"0.00,0.00"
2024-05-28_16-23-45.490719,"0.00,0.00"
2024-05-28_16-23-45.523084,"0.00,0.00"
2024-05-28_16-23-45.555823,"0.00,0.00"
2024-05-28_16-23-45.588555,"0.00,0.00"
2024-05-28_16-23-45.624199,"0.00,0.00"
2024-05-28_16-23-45.654065,"0.00,0.00"
2024-05-28_16-23-45.682807,"0.00,0.00"
2024-05-28_16-23-45.715657,"0.00,0.00"
2024-05-28_16-23-45.748325,"0.00,0.00"
2024-05-28_16-23-45.781085,"0.00,0.00"
2024-05-28_16-23-45.813882,"0.00,0.00"
2024-05-28_16-23-45.846591,"0.00,0.00"
2024-05-28_16-23-45.879301,"0.00,0.00"
2024-05-28_16-23-45.908078,"0.00,0.00"
2024-05-28_16-23-45.940824,"0.00,0.00"
2024-05-28_16-23-45.973604,"0.00,0.00"
2024-05-28_16-23-46.006461,"0.00,0.00"
2024-05-28_16-23-46.039124,"0.00,0.00"
2024-05-28_16-23-46.071970,"0.00,0.00"
2024-05-28_16-23-46.104617,"0.00,0.00"
2024-05-28_16-23-46.137329,"0.00,0.00"
2024-05-28_16-23-46.166114,"0.00,0.00"
2024-05-28_16-23-46.198973,"0.00,0.00"
2024-05-28_16-23-46.231709,"0.00,0.00"
2024-05-28_16-23-46.264485,"0.00,0.00"
2024-05-28_16-23-46.297179,"0.00,0.00"
2024-05-28_16-23-46.329938,"0.00,0.00"
2024-05-28_16-23-46.362610,"0.00,0.00"
2024-05-28_16-23-46.392180,"0.00,0.00"
2024-05-28_16-23-46.424163,"0.00,0.00"
2024-05-28_16-23-46.457041,"0.00,0.00"
2024-05-28_16-23-46.489741,"0.00,0.00"
2024-05-28_16-23-46.522500,"0.00,0.00"
2024-05-28_16-23-46.555447,"0.00,0.00"
2024-05-28_16-23-46.587915,"0.00,0.00"
2024-05-28_16-23-46.616700,"0.00,0.00"
2024-05-28_16-23-46.649471,"0.00,0.00"
2024-05-28_16-23-46.682221,"0.00,0.00"
2024-05-28_16-23-46.715033,"0.00,0.00"
2024-05-28_16-23-46.747729,"0.00,0.00"
2024-05-28_16-23-46.780517,"0.00,0.00"
2024-05-28_16-23-46.813198,"0.00,0.00"
2024-05-28_16-23-46.845877,"0.00,0.00"
2024-05-28_16-23-46.874694,"0.00,0.00"
2024-05-28_16-23-46.907503,"0.00,0.00"
2024-05-28_16-23-46.940583,"0.00,0.00"
2024-05-28_16-23-46.973016,"0.00,0.00"
2024-05-28_16-23-47.005817,"0.00,0.00"
2024-05-28_16-23-47.038583,"0.00,0.00"
2024-05-28_16-23-47.071224,"0.00,0.00"
2024-05-28_16-23-47.100060,"0.00,0.00"
2024-05-28_16-23-47.132750,"0.00,0.00"
2024-05-28_16-23-47.165579,"0.00,0.00"
2024-05-28_16-23-47.198302,"0.00,0.00"
2024-05-28_16-23-47.231066,"0.00,0.00"
2024-05-28_16-23-47.263842,"0.00,0.00"
2024-05-28_16-23-47.296534,"0.00,0.00"
2024-05-28_16-23-47.325258,"0.00,0.00"
2024-05-28_16-23-47.358066,"0.00,0.00"
2024-05-28_16-23-47.390771,"0.00,0.00"
2024-05-28_16-23-47.423608,"0.00,0.00"
2024-05-28_16-23-47.456353,"0.00,0.00"
2024-05-28_16-23-47.489087,"0.00,0.00"
2024-05-28_16-23-47.521802,"0.00,0.00"
2024-05-28_16-23-47.554497,"0.00,0.00"
2024-05-28_16-23-47.583309,"0.00,0.00"
2024-05-28_16-23-47.616076,"0.00,0.00"
2024-05-28_16-23-47.648864,"0.00,0.00"
2024-05-28_16-23-47.681607,"0.00,0.00"
2024-05-28_16-23-47.714473,"0.00,0.00"
2024-05-28_16-23-47.747101,"0.00,0.00"
2024-05-28_16-23-47.779793,"0.00,0.00"
2024-05-28_16-23-47.808622,"0.00,0.00"
2024-05-28_16-23-47.841393,"0.00,0.00"
2024-05-28_16-23-47.893123,"0.00,0.00"
2024-05-28_16-23-47.909007,"0.00,0.00"
2024-05-28_16-23-47.939645,"0.00,0.00"
2024-05-28_16-23-47.972423,"0.00,0.00"
2024-05-28_16-23-48.005085,"0.00,0.00"
2024-05-28_16-23-48.033854,"0.00,0.00"
2024-05-28_16-23-48.066632,"0.00,0.00"
2024-05-28_16-23-48.099416,"0.00,0.00"
2024-05-28_16-23-48.132237,"0.00,0.00"
2024-05-28_16-23-48.164933,"0.00,0.00"
2024-05-28_16-23-48.197766,"0.00,0.00"
2024-05-28_16-23-48.230456,"0.00,0.00"
2024-05-28_16-23-48.263092,"0.00,0.00"
2024-05-28_16-23-48.291874,"0.00,0.00"
2024-05-28_16-23-48.324677,"0.00,0.00"
2024-05-28_16-23-48.357503,"0.00,0.00"
2024-05-28_16-23-48.390256,"0.00,0.00"
2024-05-28_16-23-48.423206,"0.00,0.00"
2024-05-28_16-23-48.455726,"0.00,0.00"
2024-05-28_16-23-48.488452,"0.00,0.00"
2024-05-28_16-23-48.517176,"0.00,0.00"
2024-05-28_16-23-48.549952,"0.00,0.00"
2024-05-28_16-23-48.582693,"0.00,0.00"
2024-05-28_16-23-48.615530,"0.00,0.00"
2024-05-28_16-23-48.648342,"0.00,0.00"
2024-05-28_16-23-48.681028,"0.00,0.00"
2024-05-28_16-23-48.713679,"0.00,0.00"
2024-05-28_16-23-48.742484,"0.00,0.00"
2024-05-28_16-23-48.775216,"0.00,0.00"
2024-05-28_16-23-48.808069,"0.00,0.00"
2024-05-28_16-23-48.840756,"0.00,0.00"
2024-05-28_16-23-48.873511,"0.00,0.00"
2024-05-28_16-23-48.906337,"0.00,0.00"
2024-05-28_16-23-48.939019,"0.00,0.00"
2024-05-28_16-23-48.971707,"0.00,0.00"
2024-05-28_16-23-49.000468,"0.00,0.00"
2024-05-28_16-23-49.033300,"0.00,0.00"
2024-05-28_16-23-49.066083,"0.00,0.00"
2024-05-28_16-23-49.098820,"0.00,0.00"
2024-05-28_16-23-49.131574,"0.00,0.00"
2024-05-28_16-23-49.164308,"0.00,0.00"
2024-05-28_16-23-49.197002,"0.00,0.00"
2024-05-28_16-23-49.225778,"0.00,0.00"
2024-05-28_16-23-49.260209,"0.00,0.00"
2024-05-28_16-23-49.291312,"0.00,0.00"
2024-05-28_16-23-49.324078,"0.00,0.00"
2024-05-28_16-23-49.356885,"0.00,0.00"
2024-05-28_16-23-49.389587,"0.00,0.00"
2024-05-28_16-23-49.422270,"0.00,0.00"
2024-05-28_16-23-49.451101,"0.00,0.00"
2024-05-28_16-23-49.483804,"0.00,0.00"
2024-05-28_16-23-49.516622,"0.00,0.00"
2024-05-28_16-23-49.549336,"0.00,0.00"
2024-05-28_16-23-49.582118,"0.00,0.00"
2024-05-28_16-23-49.614900,"0.00,0.00"
2024-05-28_16-23-49.647592,"0.00,0.00"
2024-05-28_16-23-49.676323,"0.00,0.00"
2024-05-28_16-23-49.709137,"0.00,0.00"
2024-05-28_16-23-49.741855,"0.00,0.00"
2024-05-28_16-23-49.774641,"0.00,0.00"
2024-05-28_16-23-49.807431,"0.00,0.00"
2024-05-28_16-23-49.840115,"0.00,0.00"
2024-05-28_16-23-49.872885,"0.00,0.00"
2024-05-28_16-23-49.906001,"0.00,0.00"
2024-05-28_16-23-49.934391,"0.00,0.00"
2024-05-28_16-23-49.967155,"0.00,0.00"
2024-05-28_16-23-49.999927,"0.00,0.00"
2024-05-28_16-23-50.032696,"0.00,0.00"
2024-05-28_16-23-50.065452,"0.00,0.00"
2024-05-28_16-23-50.099171,"0.00,0.00"
2024-05-28_16-23-50.130915,"0.00,0.00"
2024-05-28_16-23-50.159632,"0.00,0.00"
2024-05-28_16-23-50.192370,"0.00,0.00"
2024-05-28_16-23-50.225321,"0.00,0.00"
2024-05-28_16-23-50.257959,"0.00,0.00"
2024-05-28_16-23-50.290740,"0.00,0.00"
2024-05-28_16-23-50.323470,"0.00,0.00"
2024-05-28_16-23-50.356229,"0.00,0.00"
2024-05-28_16-23-50.384913,"0.00,0.00"
2024-05-28_16-23-50.417726,"0.00,0.00"
2024-05-28_16-23-50.450435,"0.00,0.00"
2024-05-28_16-23-50.483193,"0.00,0.00"
2024-05-28_16-23-50.516037,"0.00,0.00"
2024-05-28_16-23-50.548747,"0.00,0.00"
2024-05-28_16-23-50.581456,"0.00,0.00"
2024-05-28_16-23-50.614180,"0.00,0.00"
2024-05-28_16-23-50.642920,"0.00,0.00"
2024-05-28_16-23-50.675798,"0.00,0.00"
2024-05-28_16-23-50.708499,"0.00,0.00"
2024-05-28_16-23-50.741216,"0.00,0.00"
2024-05-28_16-23-50.774087,"0.00,0.00"
2024-05-28_16-23-50.806800,"0.00,0.00"
2024-05-28_16-23-50.839447,"0.00,0.00"
2024-05-28_16-23-50.868254,"0.00,0.00"
2024-05-28_16-23-50.901034,"0.00,0.00"
2024-05-28_16-23-50.933763,"0.00,0.00"
2024-05-28_16-23-50.966565,"0.00,0.00"
2024-05-28_16-23-50.999332,"0.00,0.00"
2024-05-28_16-23-51.032128,"0.00,0.00"
2024-05-28_16-23-51.064812,"0.00,0.00"
2024-05-28_16-23-51.093462,"0.00,0.00"
2024-05-28_16-23-51.126268,"0.00,0.00"
2024-05-28_16-23-51.159227,"0.00,0.00"
2024-05-28_16-23-51.191946,"0.00,0.00"
2024-05-28_16-23-51.224574,"0.00,0.00"
2024-05-28_16-23-51.257379,"0.00,0.00"
2024-05-28_16-23-51.290387,"0.00,0.00"
2024-05-28_16-23-51.322743,"0.00,0.00"
2024-05-28_16-23-51.351602,"0.00,0.00"
2024-05-28_16-23-51.384309,"0.00,0.00"
2024-05-28_16-23-51.417152,"0.00,0.00"
2024-05-28_16-23-51.449886,"0.00,0.00"
2024-05-28_16-23-51.482633,"0.00,0.00"
2024-05-28_16-23-51.515372,"0.00,0.00"
2024-05-28_16-23-51.548093,"0.00,0.00"
2024-05-28_16-23-51.576827,"0.00,0.00"
2024-05-28_16-23-51.609670,"0.00,0.00"
2024-05-28_16-23-51.642356,"0.00,0.00"
2024-05-28_16-23-51.675103,"0.00,0.00"
2024-05-28_16-23-51.707908,"0.00,0.00"
2024-05-28_16-23-51.740625,"0.00,0.00"
2024-05-28_16-23-51.773393,"0.00,0.00"
2024-05-28_16-23-51.802139,"0.00,0.00"
2024-05-28_16-23-51.834856,"0.00,0.00"
2024-05-28_16-23-51.867663,"0.00,0.00"
2024-05-28_16-23-51.900424,"0.00,0.00"
2024-05-28_16-23-51.933172,"0.00,0.00"
2024-05-28_16-23-51.965967,"0.00,0.00"
2024-05-28_16-23-51.998611,"0.00,0.00"
2024-05-28_16-23-52.027362,"0.00,0.00"
2024-05-28_16-23-52.060185,"0.00,0.00"
2024-05-28_16-23-52.093122,"0.00,0.00"
2024-05-28_16-23-52.125709,"0.00,0.00"
2024-05-28_16-23-52.158515,"0.00,0.00"
2024-05-28_16-23-52.191198,"0.00,0.00"
2024-05-28_16-23-52.223924,"0.00,0.00"
2024-05-28_16-23-52.256650,"0.00,0.00"
2024-05-28_16-23-52.285432,"0.00,0.00"
2024-05-28_16-23-52.318216,"0.00,0.00"
2024-05-28_16-23-52.350955,"0.00,0.00"
2024-05-28_16-23-52.383736,"0.00,0.00"
2024-05-28_16-23-52.416494,"0.00,0.00"
2024-05-28_16-23-52.457930,"0.00,0.00"
2024-05-28_16-23-52.485641,"0.00,0.00"
2024-05-28_16-23-52.510707,"0.00,0.00"
2024-05-28_16-23-52.544105,"0.00,0.00"
2024-05-28_16-23-52.576250,"0.00,0.00"
2024-05-28_16-23-52.608998,"0.00,0.00"
2024-05-28_16-23-52.641724,"0.00,0.00"
2024-05-28_16-23-52.674538,"0.00,0.00"
2024-05-28_16-23-52.707270,"0.00,0.00"
2024-05-28_16-23-52.736830,"0.00,0.00"
2024-05-28_16-23-52.768747,"0.00,0.00"
2024-05-28_16-23-52.801535,"0.00,0.00"
2024-05-28_16-23-52.834255,"0.00,0.00"
2024-05-28_16-23-52.867061,"0.00,0.00"
2024-05-28_16-23-52.899817,"0.00,0.00"
2024-05-28_16-23-52.932553,"0.00,0.00"
2024-05-28_16-23-52.965235,"0.00,0.00"
2024-05-28_16-23-52.994031,"0.00,0.00"
2024-05-28_16-23-53.026779,"0.00,0.00"
2024-05-28_16-23-53.059560,"0.00,0.00"
2024-05-28_16-23-53.092440,"0.00,0.00"
2024-05-28_16-23-53.125076,"0.00,0.00"
2024-05-28_16-23-53.157862,"0.00,0.00"
2024-05-28_16-23-53.190642,"0.00,0.00"
2024-05-28_16-23-53.219358,"0.00,0.00"
2024-05-28_16-23-53.252083,"0.00,0.00"
2024-05-28_16-23-53.284812,"0.00,0.00"
2024-05-28_16-23-53.317608,"0.00,0.00"
2024-05-28_16-23-53.350361,"0.00,0.00"
2024-05-28_16-23-53.383164,"0.00,0.00"
2024-05-28_16-23-53.415806,"0.00,0.00"
2024-05-28_16-23-53.444560,"0.00,0.00"
2024-05-28_16-23-53.477320,"0.00,0.00"
2024-05-28_16-23-53.510167,"0.00,0.00"
2024-05-28_16-23-53.542827,"0.00,0.00"
2024-05-28_16-23-53.575608,"0.00,0.00"
2024-05-28_16-23-53.608376,"0.00,0.00"
2024-05-28_16-23-53.641204,"0.00,0.00"
2024-05-28_16-23-53.673802,"0.00,0.00"
2024-05-28_16-23-53.702606,"0.00,0.00"
2024-05-28_16-23-53.735369,"0.00,0.00"
2024-05-28_16-23-53.768194,"0.00,0.00"
2024-05-28_16-23-53.800906,"0.00,0.00"
2024-05-28_16-23-53.833669,"0.00,0.00"
2024-05-28_16-23-53.866449,"0.00,0.00"
2024-05-28_16-23-53.899106,"0.00,0.00"
2024-05-28_16-23-53.927855,"0.00,0.00"
2024-05-28_16-23-53.960658,"0.00,0.00"
2024-05-28_16-23-53.993376,"0.00,0.00"
2024-05-28_16-23-54.026168,"0.00,0.00"
2024-05-28_16-23-54.058944,"0.00,0.00"
2024-05-28_16-23-54.091837,"0.00,0.00"
2024-05-28_16-23-54.124354,"0.00,0.00"
2024-05-28_16-23-54.153200,"0.00,0.00"
2024-05-28_16-23-54.186024,"0.00,0.00"
2024-05-28_16-23-54.218701,"0.00,0.00"
2024-05-28_16-23-54.251457,"0.00,0.00"
2024-05-28_16-23-54.284224,"0.00,0.00"
2024-05-28_16-23-54.317010,"0.00,0.00"
2024-05-28_16-23-54.349674,"0.00,0.00"
2024-05-28_16-23-54.382420,"0.00,0.00"
2024-05-28_16-23-54.411242,"0.00,0.00"
2024-05-28_16-23-54.443937,"0.00,0.00"
2024-05-28_16-23-54.476675,"0.00,0.00"
2024-05-28_16-23-54.509471,"0.00,0.00"
2024-05-28_16-23-54.542303,"0.00,0.00"
2024-05-28_16-23-54.574975,"0.00,0.00"
2024-05-28_16-23-54.607668,"0.00,0.00"
2024-05-28_16-23-54.637178,"0.00,0.00"
2024-05-28_16-23-54.669275,"0.00,0.00"
2024-05-28_16-23-54.702015,"0.00,0.00"
2024-05-28_16-23-54.734743,"0.00,0.00"
2024-05-28_16-23-54.767530,"0.00,0.00"
2024-05-28_16-23-54.800369,"0.00,0.00"
2024-05-28_16-23-54.833324,"0.00,0.00"
2024-05-28_16-23-54.861711,"0.00,0.00"
2024-05-28_16-23-54.894447,"0.00,0.00"
2024-05-28_16-23-54.927285,"0.00,0.00"
2024-05-28_16-23-54.960076,"0.00,0.00"
2024-05-28_16-23-54.992815,"0.00,0.00"
2024-05-28_16-23-55.025569,"0.00,0.00"
2024-05-28_16-23-55.058256,"0.00,0.00"
2024-05-28_16-23-55.090948,"0.00,0.00"
2024-05-28_16-23-55.119813,"0.00,0.00"
2024-05-28_16-23-55.152556,"0.00,0.00"
2024-05-28_16-23-55.186211,"0.00,0.00"
2024-05-28_16-23-55.218104,"0.00,0.00"
2024-05-28_16-23-55.250859,"0.00,0.00"
2024-05-28_16-23-55.283543,"0.00,0.00"
2024-05-28_16-23-55.316263,"0.00,0.00"
2024-05-28_16-23-55.344972,"0.00,0.00"
2024-05-28_16-23-55.377810,"0.00,0.00"
2024-05-28_16-23-55.410595,"0.00,0.00"
2024-05-28_16-23-55.443290,"0.00,0.00"
2024-05-28_16-23-55.476106,"0.00,0.00"
2024-05-28_16-23-55.508872,"0.00,0.00"
2024-05-28_16-23-55.541521,"0.00,0.00"
2024-05-28_16-23-55.570331,"0.00,0.00"
2024-05-28_16-23-55.603071,"0.00,0.00"
2024-05-28_16-23-55.635816,"0.00,0.00"
2024-05-28_16-23-55.668607,"0.00,0.00"
2024-05-28_16-23-55.701356,"0.00,0.00"
2024-05-28_16-23-55.734194,"0.00,0.00"
2024-05-28_16-23-55.766874,"0.00,0.00"
2024-05-28_16-23-55.799627,"0.00,0.00"
2024-05-28_16-23-55.828334,"0.00,0.00"
2024-05-28_16-23-55.861126,"0.00,0.00"
2024-05-28_16-23-55.893841,"0.00,0.00"
2024-05-28_16-23-55.926645,"0.00,0.00"
2024-05-28_16-23-55.959447,"0.00,0.00"
2024-05-28_16-23-55.992127,"0.00,0.00"
2024-05-28_16-23-56.024842,"0.00,0.00"
2024-05-28_16-23-56.053648,"0.00,0.00"
2024-05-28_16-23-56.086985,"0.00,0.00"
2024-05-28_16-23-56.119266,"0.00,0.00"
2024-05-28_16-23-56.151897,"0.00,0.00"
2024-05-28_16-23-56.184678,"0.00,0.00"
2024-05-28_16-23-56.217444,"0.00,0.00"
2024-05-28_16-23-56.250191,"0.00,0.00"
2024-05-28_16-23-56.278900,"0.00,0.00"
2024-05-28_16-23-56.311680,"0.00,0.00"
2024-05-28_16-23-56.344381,"0.00,0.00"
2024-05-28_16-23-56.377209,"0.00,0.00"
2024-05-28_16-23-56.409991,"0.00,0.00"
2024-05-28_16-23-56.442699,"0.00,0.00"
2024-05-28_16-23-56.475428,"0.00,0.00"
2024-05-28_16-23-56.508218,"0.00,0.00"
2024-05-28_16-23-56.536954,"0.00,0.00"
2024-05-28_16-23-56.569738,"0.00,0.00"
2024-05-28_16-23-56.602473,"0.00,0.00"
2024-05-28_16-23-56.635299,"0.00,0.00"
2024-05-28_16-23-56.668049,"0.00,0.00"
2024-05-28_16-23-56.700736,"0.00,0.00"
2024-05-28_16-23-56.733451,"0.00,0.00"
2024-05-28_16-23-56.762197,"0.00,0.00"
2024-05-28_16-23-56.794918,"0.00,0.00"
2024-05-28_16-23-56.827728,"0.00,0.00"
2024-05-28_16-23-56.860509,"0.00,0.00"
2024-05-28_16-23-56.893266,"0.00,0.00"
2024-05-28_16-23-56.925998,"0.00,0.00"
2024-05-28_16-23-56.958710,"0.00,0.00"
2024-05-28_16-23-56.987486,"0.00,0.00"
2024-05-28_16-23-57.020269,"0.00,0.00"
2024-05-28_16-23-57.052992,"0.00,0.00"
2024-05-28_16-23-57.085810,"0.00,0.00"
2024-05-28_16-23-57.119817,"0.00,0.00"
2024-05-28_16-23-57.151369,"0.00,0.00"
2024-05-28_16-23-57.184036,"0.00,0.00"
2024-05-28_16-23-57.218871,"0.00,0.00"
2024-05-28_16-23-57.245495,"0.00,0.00"
2024-05-28_16-23-57.278269,"0.00,0.00"
2024-05-28_16-23-57.311065,"0.00,0.00"
2024-05-28_16-23-57.343751,"0.00,0.00"
2024-05-28_16-23-57.376608,"0.00,0.00"
2024-05-28_16-23-57.409391,"0.00,0.00"
2024-05-28_16-23-57.441985,"0.00,0.00"
2024-05-28_16-23-57.470781,"0.00,0.00"
2024-05-28_16-23-57.503578,"0.00,0.00"
2024-05-28_16-23-57.536281,"0.00,0.00"
2024-05-28_16-23-57.569104,"0.00,0.00"
2024-05-28_16-23-57.601868,"0.00,0.00"
2024-05-28_16-23-57.634611,"0.00,0.00"
2024-05-28_16-23-57.667376,"0.00,0.00"
2024-05-28_16-23-57.696067,"0.00,0.00"
2024-05-28_16-23-57.728794,"0.00,0.00"
2024-05-28_16-23-57.761591,"0.00,0.00"
2024-05-28_16-23-57.794297,"0.00,0.00"
2024-05-28_16-23-57.827118,"0.00,0.00"
2024-05-28_16-23-57.859946,"0.00,0.00"
2024-05-28_16-23-57.892633,"0.00,0.00"
2024-05-28_16-23-57.921314,"0.00,0.00"
2024-05-28_16-23-57.954205,"0.00,0.00"
2024-05-28_16-23-57.986821,"0.00,0.00"
2024-05-28_16-23-58.019708,"0.00,0.00"
2024-05-28_16-23-58.052409,"0.00,0.00"
2024-05-28_16-23-58.085212,"0.00,0.00"
2024-05-28_16-23-58.117854,"0.00,0.00"
2024-05-28_16-23-58.150576,"0.00,0.00"
2024-05-28_16-23-58.179362,"0.00,0.00"
2024-05-28_16-23-58.212151,"0.00,0.00"
2024-05-28_16-23-58.244828,"0.00,0.00"
2024-05-28_16-23-58.277681,"0.00,0.00"
2024-05-28_16-23-58.310483,"0.00,0.00"
2024-05-28_16-23-58.343187,"0.00,0.00"
