timestamp,EMG
2024-05-28_13-20-19.610934,"82.01,81.97"
2024-05-28_13-20-19.639718,"98.44,57.25"
2024-05-28_13-20-19.672603,"63.28,80.28"
2024-05-28_13-20-19.705321,"90.00,94.26"
2024-05-28_13-20-19.738039,"93.71,71.07"
2024-05-28_13-20-19.770800,"83.25,78.55"
2024-05-28_13-20-19.803515,"81.37,84.96"
2024-05-28_13-20-19.836206,"73.96,71.04"
2024-05-28_13-20-19.865043,"88.39,79.89"
2024-05-28_13-20-19.897805,"86.62,72.67"
2024-05-28_13-20-19.930583,"90.55,64.63"
2024-05-28_13-20-19.963386,"98.87,56.63"
2024-05-28_13-20-19.996084,"54.74,61.21"
2024-05-28_13-20-20.028811,"93.52,87.25"
2024-05-28_13-20-20.061519,"82.24,66.04"
2024-05-28_13-20-20.090490,"91.58,85.84"
2024-05-28_13-20-20.123096,"81.08,77.48"
2024-05-28_13-20-20.155855,"78.10,68.66"
2024-05-28_13-20-20.188617,"81.49,79.65"
2024-05-28_13-20-20.221381,"84.16,71.68"
2024-05-28_13-20-20.254107,"93.59,82.90"
2024-05-28_13-20-20.286796,"96.93,53.97"
2024-05-28_13-20-20.315960,"66.91,65.44"
2024-05-28_13-20-20.348544,"92.40,99.19"
2024-05-28_13-20-20.381193,"97.47,78.60"
2024-05-28_13-20-20.413986,"73.41,76.56"
2024-05-28_13-20-20.446701,"81.26,77.74"
2024-05-28_13-20-20.479473,"79.74,71.95"
2024-05-28_13-20-20.512112,"80.30,78.13"
2024-05-28_13-20-20.541040,"96.70,84.34"
2024-05-28_13-20-20.573775,"84.47,53.91"
2024-05-28_13-20-20.606447,"87.04,63.65"
2024-05-28_13-20-20.639180,"72.59,75.38"
2024-05-28_13-20-20.672017,"93.16,86.47"
2024-05-28_13-20-20.704699,"80.76,73.42"
2024-05-28_13-20-20.737408,"79.53,75.68"
2024-05-28_13-20-20.766160,"80.01,77.18"
2024-05-28_13-20-20.799021,"85.28,71.32"
2024-05-28_13-20-20.831698,"89.06,81.69"
2024-05-28_13-20-20.864468,"90.02,82.78"
2024-05-28_13-20-20.897288,"86.16,52.42"
2024-05-28_13-20-20.930091,"83.50,69.57"
2024-05-28_13-20-20.962702,"70.22,92.15"
2024-05-28_13-20-20.991464,"96.62,84.42"
2024-05-28_13-20-21.024214,"83.18,71.85"
2024-05-28_13-20-21.056973,"78.24,73.89"
2024-05-28_13-20-21.089866,"90.93,75.19"
2024-05-28_13-20-21.122607,"86.79,83.52"
2024-05-28_13-20-21.155516,"75.74,69.57"
2024-05-28_13-20-21.187975,"83.33,78.35"
2024-05-28_13-20-21.216719,"104.74,55.99"
2024-05-28_13-20-21.249924,"81.72,65.92"
2024-05-28_13-20-21.282536,"85.76,90.39"
2024-05-28_13-20-21.315442,"83.33,65.62"
2024-05-28_13-20-21.348042,"87.01,80.46"
2024-05-28_13-20-21.380583,"54.51,94.21"
2024-05-28_13-20-21.413339,"80.73,81.54"
2024-05-28_13-20-21.461414,"86.12,79.62"
2024-05-28_13-20-21.475283,"85.51,68.15"
2024-05-28_13-20-21.507615,"82.73,68.42"
2024-05-28_13-20-21.540450,"94.35,72.71"
2024-05-28_13-20-21.573169,"81.16,67.54"
2024-05-28_13-20-21.605879,"80.50,81.55"
2024-05-28_13-20-21.638592,"90.28,73.56"
2024-05-28_13-20-21.667346,"82.32,79.78"
2024-05-28_13-20-21.700194,"99.56,84.43"
2024-05-28_13-20-21.732846,"70.87,71.17"
2024-05-28_13-20-21.765617,"86.77,79.86"
2024-05-28_13-20-21.798369,"82.77,70.90"
2024-05-28_13-20-21.831152,"89.92,63.27"
2024-05-28_13-20-21.863848,"99.57,74.17"
2024-05-28_13-20-21.892580,"55.29,58.57"
2024-05-28_13-20-21.925516,"94.36,92.63"
2024-05-28_13-20-21.958398,"86.20,87.88"
2024-05-28_13-20-21.991130,"65.78,91.74"
2024-05-28_13-20-22.023700,"74.70,82.06"
2024-05-28_13-20-22.056434,"67.80,68.48"
2024-05-28_13-20-22.089128,"83.19,79.44"
2024-05-28_13-20-22.117946,"79.27,75.12"
2024-05-28_13-20-22.150802,"80.30,79.46"
2024-05-28_13-20-22.192243,"74.94,82.69"
2024-05-28_13-20-22.216387,"102.57,101.25"
2024-05-28_13-20-22.249099,"77.46,66.65"
2024-05-28_13-20-22.281797,"77.11,79.86"
2024-05-28_13-20-22.314479,"73.89,75.61"
2024-05-28_13-20-22.343153,"72.05,77.50"
2024-05-28_13-20-22.375916,"86.57,71.33"
2024-05-28_13-20-22.408745,"81.44,77.00"
2024-05-28_13-20-22.441468,"96.01,71.69"
2024-05-28_13-20-22.474334,"89.42,55.27"
2024-05-28_13-20-22.507111,"76.72,61.32"
2024-05-28_13-20-22.539732,"91.08,88.92"
2024-05-28_13-20-22.572479,"83.97,90.89"
2024-05-28_13-20-22.601215,"81.08,81.84"
2024-05-28_13-20-22.633981,"80.67,72.73"
2024-05-28_13-20-22.666807,"82.22,78.55"
2024-05-28_13-20-22.699626,"78.26,74.74"
2024-05-28_13-20-22.732298,"88.51,68.92"
2024-05-28_13-20-22.765031,"88.74,68.95"
2024-05-28_13-20-22.797719,"91.83,53.40"
2024-05-28_13-20-22.826503,"71.26,51.30"
2024-05-28_13-20-22.859264,"90.79,90.71"
2024-05-28_13-20-22.892066,"96.12,79.16"
2024-05-28_13-20-22.925002,"89.16,81.79"
2024-05-28_13-20-22.957651,"88.92,80.16"
2024-05-28_13-20-22.990322,"73.73,78.96"
2024-05-28_13-20-23.023030,"89.62,82.84"
2024-05-28_13-20-23.051853,"59.92,70.18"
2024-05-28_13-20-23.084835,"88.29,68.35"
2024-05-28_13-20-23.117378,"82.74,82.25"
2024-05-28_13-20-23.150076,"81.39,62.85"
2024-05-28_13-20-23.182907,"96.32,91.95"
2024-05-28_13-20-23.215618,"84.03,73.37"
2024-05-28_13-20-23.248306,"80.65,82.33"
2024-05-28_13-20-23.277064,"74.49,72.99"
2024-05-28_13-20-23.309900,"87.78,80.86"
2024-05-28_13-20-23.342650,"88.55,80.12"
2024-05-28_13-20-23.375384,"85.15,68.38"
2024-05-28_13-20-23.408439,"78.04,67.77"
2024-05-28_13-20-23.440888,"85.03,93.19"
2024-05-28_13-20-23.473623,"80.64,81.21"
2024-05-28_13-20-23.502354,"96.33,82.69"
2024-05-28_13-20-23.535094,"82.81,89.25"
2024-05-28_13-20-23.567888,"89.30,78.78"
2024-05-28_13-20-23.600706,"93.10,84.55"
2024-05-28_13-20-23.633550,"89.32,71.24"
2024-05-28_13-20-23.666185,"88.91,81.24"
2024-05-28_13-20-23.698926,"84.12,72.29"
2024-05-28_13-20-23.727684,"103.74,63.96"
2024-05-28_13-20-23.760514,"74.04,93.56"
2024-05-28_13-20-23.793220,"86.15,80.16"
2024-05-28_13-20-23.825947,"94.25,81.74"
2024-05-28_13-20-23.858675,"83.29,70.93"
2024-05-28_13-20-23.891536,"78.62,83.45"
2024-05-28_13-20-23.924212,"84.38,77.70"
2024-05-28_13-20-23.952941,"78.17,68.54"
2024-05-28_13-20-23.985740,"83.50,80.95"
2024-05-28_13-20-24.018522,"85.51,71.93"
2024-05-28_13-20-24.051239,"96.28,54.35"
2024-05-28_13-20-24.084005,"68.23,88.46"
2024-05-28_13-20-24.116752,"82.78,78.47"
2024-05-28_13-20-24.149592,"86.20,81.19"
2024-05-28_13-20-24.178221,"88.51,76.63"
2024-05-28_13-20-24.210972,"70.62,72.26"
2024-05-28_13-20-24.243750,"87.84,78.18"
2024-05-28_13-20-24.276612,"80.90,71.94"
2024-05-28_13-20-24.309321,"82.99,62.38"
2024-05-28_13-20-24.342068,"92.04,72.18"
2024-05-28_13-20-24.374759,"89.03,55.18"
2024-05-28_13-20-24.403632,"70.20,83.26"
2024-05-28_13-20-24.436269,"90.71,87.99"
2024-05-28_13-20-24.469029,"84.88,74.68"
2024-05-28_13-20-24.501784,"82.25,80.14"
2024-05-28_13-20-24.534549,"74.79,70.54"
2024-05-28_13-20-24.567354,"83.60,78.65"
2024-05-28_13-20-24.600067,"80.80,71.31"
2024-05-28_13-20-24.628778,"87.28,82.30"
2024-05-28_13-20-24.661571,"103.68,68.98"
2024-05-28_13-20-24.694328,"80.85,53.32"
2024-05-28_13-20-24.727084,"63.81,76.20"
2024-05-28_13-20-24.759838,"102.47,84.45"
2024-05-28_13-20-24.792627,"85.10,69.72"
2024-05-28_13-20-24.825381,"95.88,81.74"
2024-05-28_13-20-24.858038,"77.04,72.41"
2024-05-28_13-20-24.886815,"73.56,76.13"
2024-05-28_13-20-24.919668,"93.51,83.24"
2024-05-28_13-20-24.952392,"78.24,70.58"
2024-05-28_13-20-24.985118,"102.39,68.63"
2024-05-28_13-20-25.017899,"77.00,54.86"
2024-05-28_13-20-25.050633,"79.11,72.22"
2024-05-28_13-20-25.083331,"85.02,84.75"
2024-05-28_13-20-25.113546,"78.21,68.46"
2024-05-28_13-20-25.144950,"77.64,88.64"
2024-05-28_13-20-25.177686,"79.94,78.62"
2024-05-28_13-20-25.210381,"72.12,81.24"
2024-05-28_13-20-25.243173,"88.30,80.56"
2024-05-28_13-20-25.275935,"83.74,68.95"
2024-05-28_13-20-25.308636,"93.17,53.54"
2024-05-28_13-20-25.337389,"64.39,94.32"
2024-05-28_13-20-25.370173,"82.10,73.23"
2024-05-28_13-20-25.402995,"83.49,85.09"
2024-05-28_13-20-25.435716,"83.78,78.01"
2024-05-28_13-20-25.468549,"84.40,76.92"
2024-05-28_13-20-25.501217,"89.68,84.46"
2024-05-28_13-20-25.533950,"74.95,69.94"
2024-05-28_13-20-25.562766,"88.00,81.26"
2024-05-28_13-20-25.595544,"88.80,56.20"
2024-05-28_13-20-25.628264,"83.67,72.09"
2024-05-28_13-20-25.661003,"75.62,82.93"
2024-05-28_13-20-25.693741,"100.62,82.51"
2024-05-28_13-20-25.726518,"72.41,72.51"
2024-05-28_13-20-25.759238,"78.25,75.17"
2024-05-28_13-20-25.788016,"87.27,81.87"
2024-05-28_13-20-25.820914,"83.06,80.46"
2024-05-28_13-20-25.853638,"75.89,76.99"
2024-05-28_13-20-25.886337,"99.03,64.68"
2024-05-28_13-20-25.919053,"109.46,56.92"
2024-05-28_13-20-25.951806,"79.10,57.20"
2024-05-28_13-20-25.984479,"76.69,70.05"
2024-05-28_13-20-26.013264,"78.19,79.37"
2024-05-28_13-20-26.046043,"72.30,69.75"
2024-05-28_13-20-26.078868,"84.80,86.08"
2024-05-28_13-20-26.111633,"79.09,73.17"
2024-05-28_13-20-26.144408,"85.48,81.65"
2024-05-28_13-20-26.177088,"82.83,70.93"
2024-05-28_13-20-26.212790,"80.59,77.77"
2024-05-28_13-20-26.269111,"84.19,72.16"
2024-05-28_13-20-26.275831,"77.39,72.67"
2024-05-28_13-20-26.308050,"84.66,80.01"
2024-05-28_13-20-26.337050,"87.09,71.33"
2024-05-28_13-20-26.369674,"98.09,87.36"
2024-05-28_13-20-26.402367,"79.84,79.49"
2024-05-28_13-20-26.435090,"81.87,68.91"
2024-05-28_13-20-26.463857,"80.48,79.31"
2024-05-28_13-20-26.496643,"86.41,71.91"
2024-05-28_13-20-26.529342,"92.26,54.79"
2024-05-28_13-20-26.562120,"85.29,82.70"
2024-05-28_13-20-26.594956,"56.17,78.75"
2024-05-28_13-20-26.627724,"101.66,96.67"
2024-05-28_13-20-26.660917,"81.68,85.68"
2024-05-28_13-20-26.689126,"76.40,74.79"
2024-05-28_13-20-26.722142,"84.84,79.52"
2024-05-28_13-20-26.754796,"73.48,71.15"
2024-05-28_13-20-26.787489,"82.25,54.78"
2024-05-28_13-20-26.820186,"95.21,72.60"
2024-05-28_13-20-26.852963,"88.63,55.78"
2024-05-28_13-20-26.885706,"78.85,74.34"
2024-05-28_13-20-26.914440,"83.57,85.66"
2024-05-28_13-20-26.947308,"91.90,86.28"
2024-05-28_13-20-26.980046,"97.20,85.31"
2024-05-28_13-20-27.012831,"92.96,75.32"
2024-05-28_13-20-27.045538,"90.09,80.82"
2024-05-28_13-20-27.078269,"87.47,70.74"
2024-05-28_13-20-27.110969,"86.74,81.77"
2024-05-28_13-20-27.139727,"89.07,68.98"
2024-05-28_13-20-27.172429,"96.56,52.20"
2024-05-28_13-20-27.205212,"68.94,50.73"
2024-05-28_13-20-27.237988,"96.44,87.60"
2024-05-28_13-20-27.270733,"84.55,65.14"
2024-05-28_13-20-27.303502,"81.03,79.53"
2024-05-28_13-20-27.336256,"75.72,73.30"
2024-05-28_13-20-27.364974,"83.10,75.27"
2024-05-28_13-20-27.397758,"88.72,82.90"
2024-05-28_13-20-27.430974,"77.81,70.18"
2024-05-28_13-20-27.463268,"86.70,68.06"
2024-05-28_13-20-27.496002,"83.82,66.87"
2024-05-28_13-20-27.528750,"77.69,81.82"
2024-05-28_13-20-27.561537,"95.28,87.69"
2024-05-28_13-20-27.594249,"84.13,77.86"
2024-05-28_13-20-27.623110,"84.53,77.05"
2024-05-28_13-20-27.655773,"79.29,72.28"
2024-05-28_13-20-27.688557,"79.58,80.92"
2024-05-28_13-20-27.721335,"87.43,80.85"
2024-05-28_13-20-27.754098,"85.84,68.19"
2024-05-28_13-20-27.786811,"95.04,49.94"
2024-05-28_13-20-27.819517,"78.29,80.17"
2024-05-28_13-20-27.848312,"80.06,84.62"
2024-05-28_13-20-27.881078,"84.03,80.97"
2024-05-28_13-20-27.913826,"76.39,66.22"
2024-05-28_13-20-27.946583,"82.03,75.45"
2024-05-28_13-20-27.979360,"89.07,83.09"
2024-05-28_13-20-28.012131,"73.66,69.50"
2024-05-28_13-20-28.044819,"88.92,80.29"
2024-05-28_13-20-28.073674,"82.32,71.17"
2024-05-28_13-20-28.106439,"100.21,46.46"
2024-05-28_13-20-28.139142,"73.78,84.44"
2024-05-28_13-20-28.171908,"93.92,76.36"
2024-05-28_13-20-28.204678,"84.51,71.87"
2024-05-28_13-20-28.237383,"81.62,77.30"
2024-05-28_13-20-28.270085,"86.23,82.54"
2024-05-28_13-20-28.298854,"80.69,78.61"
2024-05-28_13-20-28.331627,"84.40,67.68"
2024-05-28_13-20-28.364405,"81.68,81.35"
2024-05-28_13-20-28.397194,"102.10,56.43"
2024-05-28_13-20-28.429946,"80.91,55.16"
2024-05-28_13-20-28.462714,"71.30,73.89"
2024-05-28_13-20-28.495361,"91.07,72.78"
2024-05-28_13-20-28.524187,"94.51,71.45"
2024-05-28_13-20-28.556923,"102.98,90.28"
2024-05-28_13-20-28.589737,"77.16,72.16"
2024-05-28_13-20-28.623731,"83.83,78.86"
2024-05-28_13-20-28.655386,"83.24,71.30"
2024-05-28_13-20-28.688021,"86.06,63.98"
2024-05-28_13-20-28.720692,"104.97,56.52"
2024-05-28_13-20-28.749429,"67.97,57.07"
2024-05-28_13-20-28.782199,"78.28,70.97"
2024-05-28_13-20-28.814986,"97.47,88.63"
2024-05-28_13-20-28.847738,"81.15,75.05"
2024-05-28_13-20-28.880503,"77.33,78.84"
2024-05-28_13-20-28.913274,"86.02,70.21"
2024-05-28_13-20-28.945981,"77.99,78.79"
2024-05-28_13-20-28.974726,"67.84,71.21"
2024-05-28_13-20-29.007508,"87.71,82.77"
2024-05-28_13-20-29.040281,"103.71,51.54"
2024-05-28_13-20-29.073033,"66.56,79.88"
2024-05-28_13-20-29.105827,"91.42,89.81"
2024-05-28_13-20-29.138563,"105.79,93.56"
2024-05-28_13-20-29.171256,"77.96,81.13"
2024-05-28_13-20-29.200022,"80.67,77.57"
2024-05-28_13-20-29.232787,"86.83,71.59"
2024-05-28_13-20-29.265586,"80.04,76.97"
2024-05-28_13-20-29.298323,"96.19,72.70"
2024-05-28_13-20-29.331115,"86.43,70.94"
2024-05-28_13-20-29.363938,"97.40,53.09"
2024-05-28_13-20-29.396527,"67.09,81.22"
2024-05-28_13-20-29.425366,"90.37,91.65"
2024-05-28_13-20-29.458189,"88.72,77.13"
2024-05-28_13-20-29.490903,"88.84,76.10"
2024-05-28_13-20-29.523616,"84.32,81.46"
2024-05-28_13-20-29.556361,"80.41,70.94"
2024-05-28_13-20-29.589140,"88.46,81.92"
2024-05-28_13-20-29.621890,"89.27,81.52"
2024-05-28_13-20-29.650604,"87.31,51.69"
2024-05-28_13-20-29.683370,"88.59,51.12"
2024-05-28_13-20-29.716107,"69.89,84.39"
2024-05-28_13-20-29.748934,"97.51,85.88"
2024-05-28_13-20-29.781665,"72.03,71.43"
2024-05-28_13-20-29.814458,"80.59,75.34"
2024-05-28_13-20-29.847125,"90.08,75.52"
2024-05-28_13-20-29.875854,"85.91,83.41"
2024-05-28_13-20-29.908650,"76.04,70.79"
2024-05-28_13-20-29.941611,"89.39,81.12"
2024-05-28_13-20-29.989289,"90.25,68.53"
2024-05-28_13-20-30.007068,"75.41,69.48"
2024-05-28_13-20-30.041639,"76.84,63.82"
2024-05-28_13-20-30.073742,"89.26,56.93"
2024-05-28_13-20-30.101349,"80.05,95.11"
2024-05-28_13-20-30.134045,"70.82,78.67"
2024-05-28_13-20-30.166719,"87.74,83.07"
2024-05-28_13-20-30.199488,"86.80,79.37"
2024-05-28_13-20-30.232247,"83.78,67.88"
2024-05-28_13-20-30.265060,"80.04,68.40"
2024-05-28_13-20-30.297721,"101.03,57.12"
2024-05-28_13-20-30.326505,"63.15,57.39"
2024-05-28_13-20-30.359277,"92.09,93.37"
2024-05-28_13-20-30.392054,"78.15,67.99"
2024-05-28_13-20-30.424789,"90.53,81.91"
2024-05-28_13-20-30.457519,"81.24,83.41"
2024-05-28_13-20-30.490277,"79.82,70.91"
2024-05-28_13-20-30.522999,"88.47,79.90"
2024-05-28_13-20-30.555729,"82.20,72.04"
2024-05-28_13-20-30.584658,"88.22,63.90"
2024-05-28_13-20-30.617320,"89.68,62.86"
2024-05-28_13-20-30.650073,"55.10,79.40"
2024-05-28_13-20-30.682796,"90.00,86.20"
2024-05-28_13-20-30.715633,"89.17,91.01"
2024-05-28_13-20-30.748299,"84.83,82.81"
2024-05-28_13-20-30.780999,"82.47,77.51"
2024-05-28_13-20-30.809778,"84.91,68.36"
2024-05-28_13-20-30.843885,"82.65,79.79"
2024-05-28_13-20-30.879532,"88.12,84.25"
2024-05-28_13-20-30.908180,"77.90,83.58"
2024-05-28_13-20-30.940933,"78.46,93.02"
2024-05-28_13-20-30.973590,"75.29,72.26"
2024-05-28_13-20-31.006303,"106.18,79.40"
2024-05-28_13-20-31.035081,"83.17,91.61"
2024-05-28_13-20-31.067841,"78.67,74.00"
2024-05-28_13-20-31.100681,"86.15,78.41"
2024-05-28_13-20-31.133406,"80.27,71.94"
2024-05-28_13-20-31.166276,"89.16,74.26"
2024-05-28_13-20-31.198908,"93.67,71.46"
2024-05-28_13-20-31.231569,"93.61,55.42"
2024-05-28_13-20-31.260340,"75.57,52.41"
2024-05-28_13-20-31.293088,"83.72,84.11"
2024-05-28_13-20-31.325895,"74.27,72.58"
2024-05-28_13-20-31.358636,"83.33,78.86"
2024-05-28_13-20-31.391414,"74.57,71.15"
2024-05-28_13-20-31.424149,"84.64,78.14"
2024-05-28_13-20-31.456869,"80.76,70.85"
2024-05-28_13-20-31.485838,"86.41,81.86"
2024-05-28_13-20-31.518515,"101.32,71.27"
2024-05-28_13-20-31.551172,"83.80,84.06"
2024-05-28_13-20-31.583932,"63.34,91.04"
2024-05-28_13-20-31.616719,"96.83,90.37"
2024-05-28_13-20-31.649490,"94.16,85.10"
2024-05-28_13-20-31.682157,"84.17,79.33"
2024-05-28_13-20-31.710943,"77.06,72.19"
2024-05-28_13-20-31.743723,"74.46,76.21"
2024-05-28_13-20-31.776424,"95.07,83.73"
2024-05-28_13-20-31.809229,"75.56,69.95"
2024-05-28_13-20-31.842010,"102.80,51.50"
2024-05-28_13-20-31.874754,"78.40,54.25"
2024-05-28_13-20-31.907434,"84.91,80.79"
2024-05-28_13-20-31.936195,"93.03,88.81"
2024-05-28_13-20-31.969046,"76.81,67.13"
2024-05-28_13-20-32.001791,"84.55,80.15"
2024-05-28_13-20-32.034521,"82.41,73.00"
2024-05-28_13-20-32.067282,"85.48,81.37"
2024-05-28_13-20-32.100199,"88.40,81.11"
2024-05-28_13-20-32.132763,"83.02,68.97"
2024-05-28_13-20-32.161519,"95.65,52.11"
2024-05-28_13-20-32.194353,"71.18,91.73"
2024-05-28_13-20-32.227014,"92.07,78.84"
2024-05-28_13-20-32.259790,"93.73,72.55"
2024-05-28_13-20-32.292538,"85.76,75.93"
2024-05-28_13-20-32.325355,"87.35,76.35"
2024-05-28_13-20-32.358062,"83.10,83.82"
2024-05-28_13-20-32.386801,"73.85,69.71"
2024-05-28_13-20-32.419595,"90.45,68.03"
2024-05-28_13-20-32.452337,"85.30,56.63"
2024-05-28_13-20-32.485142,"76.43,70.61"
2024-05-28_13-20-32.517958,"89.92,92.87"
2024-05-28_13-20-32.550644,"93.29,78.78"
2024-05-28_13-20-32.583324,"97.87,83.74"
2024-05-28_13-20-32.612070,"81.23,73.16"
2024-05-28_13-20-32.644823,"84.98,81.46"
2024-05-28_13-20-32.677603,"85.60,79.96"
2024-05-28_13-20-32.710360,"83.73,68.03"
2024-05-28_13-20-32.743489,"82.59,81.90"
2024-05-28_13-20-32.775995,"94.27,70.86"
2024-05-28_13-20-32.808825,"78.53,73.76"
2024-05-28_13-20-32.837442,"79.28,71.31"
2024-05-28_13-20-32.870227,"96.61,75.09"
2024-05-28_13-20-32.902969,"78.06,82.13"
2024-05-28_13-20-32.935691,"98.82,86.99"
2024-05-28_13-20-32.968496,"82.12,72.07"
2024-05-28_13-20-33.001208,"86.66,80.08"
2024-05-28_13-20-33.033892,"84.01,71.83"
2024-05-28_13-20-33.062722,"90.41,64.27"
2024-05-28_13-20-33.095622,"90.50,58.07"
2024-05-28_13-20-33.128236,"62.51,66.29"
2024-05-28_13-20-33.160944,"91.96,89.23"
2024-05-28_13-20-33.193681,"91.16,72.58"
2024-05-28_13-20-33.226480,"84.56,84.82"
2024-05-28_13-20-33.259190,"83.51,78.10"
2024-05-28_13-20-33.287922,"85.04,68.25"
2024-05-28_13-20-33.320681,"81.15,79.92"
2024-05-28_13-20-33.353436,"86.62,72.22"
2024-05-28_13-20-33.386182,"95.48,53.52"
2024-05-28_13-20-33.418957,"73.69,54.40"
2024-05-28_13-20-33.451940,"79.73,76.44"
2024-05-28_13-20-33.484656,"101.58,81.92"
2024-05-28_13-20-33.513278,"94.95,85.25"
2024-05-28_13-20-33.545994,"90.88,76.19"
2024-05-28_13-20-33.578733,"86.25,78.53"
2024-05-28_13-20-33.611564,"76.58,71.22"
2024-05-28_13-20-33.644287,"80.90,77.37"
2024-05-28_13-20-33.677085,"94.09,72.41"
2024-05-28_13-20-33.709777,"85.10,54.55"
2024-05-28_13-20-33.742495,"71.45,52.82"
2024-05-28_13-20-33.771240,"91.66,85.34"
2024-05-28_13-20-33.804060,"87.01,88.12"
2024-05-28_13-20-33.836817,"85.58,78.32"
2024-05-28_13-20-33.869598,"78.52,71.59"
2024-05-28_13-20-33.902360,"85.90,78.76"
2024-05-28_13-20-33.935052,"80.62,71.26"
2024-05-28_13-20-33.967788,"87.16,82.43"
2024-05-28_13-20-33.996632,"104.16,51.95"
2024-05-28_13-20-34.029546,"78.15,53.43"
2024-05-28_13-20-34.062147,"76.21,76.08"
2024-05-28_13-20-34.094885,"99.71,92.83"
2024-05-28_13-20-34.127692,"75.08,68.19"
2024-05-28_13-20-34.160361,"75.58,78.47"
2024-05-28_13-20-34.193066,"83.11,72.92"
2024-05-28_13-20-34.221843,"77.32,75.51"
2024-05-28_13-20-34.254667,"94.20,83.74"
2024-05-28_13-20-34.287406,"75.93,53.51"
2024-05-28_13-20-34.320258,"106.03,52.16"
2024-05-28_13-20-34.352922,"66.14,74.26"
2024-05-28_13-20-34.385633,"96.45,81.90"
2024-05-28_13-20-34.418327,"92.64,91.86"
2024-05-28_13-20-34.447124,"83.43,76.82"
2024-05-28_13-20-34.479934,"76.02,79.28"
2024-05-28_13-20-34.512712,"80.09,71.48"
2024-05-28_13-20-34.545430,"86.65,81.86"
2024-05-28_13-20-34.578263,"89.96,68.84"
2024-05-28_13-20-34.611002,"98.99,52.69"
2024-05-28_13-20-34.643656,"80.06,79.59"
2024-05-28_13-20-34.672415,"87.71,92.82"
2024-05-28_13-20-34.705215,"96.77,86.42"
2024-05-28_13-20-34.737996,"96.24,84.73"
2024-05-28_13-20-34.770714,"78.19,75.11"
2024-05-28_13-20-34.803506,"92.43,77.60"
2024-05-28_13-20-34.836215,"86.75,83.41"
2024-05-28_13-20-34.868923,"76.75,69.56"
2024-05-28_13-20-34.897736,"88.74,81.39"
2024-05-28_13-20-34.930457,"90.16,56.25"
2024-05-28_13-20-34.963259,"70.94,47.46"
2024-05-28_13-20-34.995991,"91.93,91.67"
2024-05-28_13-20-35.028778,"85.03,65.21"
2024-05-28_13-20-35.061517,"78.90,81.10"
2024-05-28_13-20-35.094206,"72.76,74.16"
2024-05-28_13-20-35.123043,"87.23,81.27"
2024-05-28_13-20-35.155734,"86.23,79.89"
2024-05-28_13-20-35.188495,"83.98,69.28"
2024-05-28_13-20-35.221334,"80.87,68.75"
2024-05-28_13-20-35.254072,"94.87,74.55"
2024-05-28_13-20-35.286809,"60.19,77.83"
2024-05-28_13-20-35.319507,"86.40,83.70"
2024-05-28_13-20-35.348268,"82.97,83.35"
2024-05-28_13-20-35.381043,"87.43,78.78"
2024-05-28_13-20-35.413827,"84.70,83.68"
2024-05-28_13-20-35.446563,"81.61,69.99"
2024-05-28_13-20-35.479491,"88.89,81.05"
2024-05-28_13-20-35.512166,"86.20,72.98"
2024-05-28_13-20-35.544852,"96.73,46.55"
2024-05-28_13-20-35.573542,"67.63,86.86"
2024-05-28_13-20-35.606415,"83.89,77.95"
2024-05-28_13-20-35.639101,"94.14,89.53"
2024-05-28_13-20-35.710581,"86.65,83.35"
2024-05-28_13-20-35.711172,"79.81,85.81"
2024-05-28_13-20-35.737466,"94.15,56.91"
2024-05-28_13-20-35.770123,"83.83,51.28"
2024-05-28_13-20-35.798890,"81.35,81.20"
2024-05-28_13-20-35.831672,"101.12,72.62"
2024-05-28_13-20-35.864408,"82.71,55.04"
2024-05-28_13-20-35.897135,"72.98,71.77"
2024-05-28_13-20-35.929897,"91.72,74.13"
2024-05-28_13-20-35.962676,"82.80,71.61"
2024-05-28_13-20-35.995359,"96.48,86.75"
2024-05-28_13-20-36.024313,"77.20,72.22"
2024-05-28_13-20-36.056940,"82.13,79.37"
2024-05-28_13-20-36.089651,"83.77,71.85"
2024-05-28_13-20-36.122432,"82.26,78.21"
2024-05-28_13-20-36.155189,"104.57,55.50"
2024-05-28_13-20-36.187941,"63.98,84.29"
2024-05-28_13-20-36.220637,"77.93,90.96"
2024-05-28_13-20-36.249406,"95.19,88.96"
2024-05-28_13-20-36.282146,"85.45,87.43"
2024-05-28_13-20-36.314955,"79.29,77.41"
2024-05-28_13-20-36.347708,"84.78,69.81"
2024-05-28_13-20-36.380486,"79.68,80.22"
2024-05-28_13-20-36.413238,"86.46,72.02"
2024-05-28_13-20-36.445942,"96.25,82.69"
2024-05-28_13-20-36.474690,"97.94,51.43"
2024-05-28_13-20-36.507524,"60.93,56.82"
2024-05-28_13-20-36.540226,"93.30,90.10"
2024-05-28_13-20-36.573154,"94.84,74.49"
2024-05-28_13-20-36.605858,"66.48,87.89"
2024-05-28_13-20-36.638578,"77.65,86.40"
2024-05-28_13-20-36.671256,"80.71,70.79"
2024-05-28_13-20-36.703945,"82.02,76.22"
2024-05-28_13-20-36.732753,"95.89,84.13"
2024-05-28_13-20-36.765518,"87.18,53.76"
2024-05-28_13-20-36.798298,"78.38,74.52"
2024-05-28_13-20-36.831079,"84.72,85.78"
2024-05-28_13-20-36.863843,"95.25,80.55"
2024-05-28_13-20-36.896495,"81.11,80.90"
