timestamp,EMG
2024-05-28_13-26-46.433859,"57.05,65.19"
2024-05-28_13-26-46.462585,"58.56,76.68"
2024-05-28_13-26-46.495392,"64.22,72.30"
2024-05-28_13-26-46.528165,"56.55,68.93"
2024-05-28_13-26-46.560909,"61.77,85.57"
2024-05-28_13-26-46.593658,"88.86,64.06"
2024-05-28_13-26-46.626451,"67.85,77.40"
2024-05-28_13-26-46.659141,"85.00,42.67"
2024-05-28_13-26-46.687870,"57.82,69.79"
2024-05-28_13-26-46.720644,"56.65,56.75"
2024-05-28_13-26-46.753444,"56.64,74.82"
2024-05-28_13-26-46.786155,"60.08,67.24"
2024-05-28_13-26-46.818955,"51.97,71.27"
2024-05-28_13-26-46.851700,"68.59,68.81"
2024-05-28_13-26-46.884427,"50.45,85.59"
2024-05-28_13-26-46.913169,"85.78,84.76"
2024-05-28_13-26-46.945905,"61.17,69.10"
2024-05-28_13-26-46.978655,"82.11,60.70"
2024-05-28_13-26-47.011478,"102.21,49.05"
2024-05-28_13-26-47.044229,"57.83,78.40"
2024-05-28_13-26-47.076978,"53.80,74.79"
2024-05-28_13-26-47.109681,"56.03,64.75"
2024-05-28_13-26-47.138403,"53.56,70.77"
2024-05-28_13-26-47.171204,"80.13,67.71"
2024-05-28_13-26-47.203959,"64.90,73.88"
2024-05-28_13-26-47.236715,"52.85,82.43"
2024-05-28_13-26-47.269506,"83.65,65.65"
2024-05-28_13-26-47.302258,"75.77,58.24"
2024-05-28_13-26-47.334985,"90.20,47.88"
2024-05-28_13-26-47.367644,"79.08,60.40"
2024-05-28_13-26-47.396458,"64.16,59.94"
2024-05-28_13-26-47.429229,"56.38,64.80"
2024-05-28_13-26-47.462030,"48.41,69.44"
2024-05-28_13-26-47.494764,"60.27,77.61"
2024-05-28_13-26-47.527511,"66.33,69.58"
2024-05-28_13-26-47.560237,"50.19,73.95"
2024-05-28_13-26-47.592985,"79.73,73.03"
2024-05-28_13-26-47.621715,"72.14,79.98"
2024-05-28_13-26-47.654515,"78.99,61.73"
2024-05-28_13-26-47.687290,"94.12,43.68"
2024-05-28_13-26-47.720061,"70.00,67.34"
2024-05-28_13-26-47.752809,"51.78,65.71"
2024-05-28_13-26-47.785528,"53.45,75.27"
2024-05-28_13-26-47.818254,"52.48,72.15"
2024-05-28_13-26-47.847011,"65.97,67.90"
2024-05-28_13-26-47.879787,"55.14,72.86"
2024-05-28_13-26-47.912572,"68.90,77.09"
2024-05-28_13-26-47.945311,"80.65,75.25"
2024-05-28_13-26-47.978080,"75.03,76.09"
2024-05-28_13-26-48.010786,"85.27,47.05"
2024-05-28_13-26-48.043549,"73.55,35.09"
2024-05-28_13-26-48.072355,"76.82,63.33"
2024-05-28_13-26-48.105098,"49.81,64.91"
2024-05-28_13-26-48.137823,"53.31,71.14"
2024-05-28_13-26-48.170555,"61.39,66.41"
2024-05-28_13-26-48.203321,"80.15,76.64"
2024-05-28_13-26-48.236087,"50.87,80.66"
2024-05-28_13-26-48.268802,"77.05,84.67"
2024-05-28_13-26-48.297576,"75.93,77.24"
2024-05-28_13-26-48.330328,"79.80,67.57"
2024-05-28_13-26-48.363118,"95.05,40.64"
2024-05-28_13-26-48.395845,"73.62,55.95"
2024-05-28_13-26-48.428664,"62.78,65.83"
2024-05-28_13-26-48.461443,"50.67,71.02"
2024-05-28_13-26-48.494119,"60.36,65.55"
2024-05-28_13-26-48.522842,"69.78,77.52"
2024-05-28_13-26-48.555601,"54.96,73.52"
2024-05-28_13-26-48.588364,"53.18,79.68"
2024-05-28_13-26-48.621127,"82.67,68.79"
2024-05-28_13-26-48.653897,"75.96,70.59"
2024-05-28_13-26-48.686696,"79.17,61.58"
2024-05-28_13-26-48.719427,"90.67,41.50"
2024-05-28_13-26-48.748080,"64.54,64.36"
2024-05-28_13-26-48.780897,"60.72,71.70"
2024-05-28_13-26-48.813658,"58.59,75.21"
2024-05-28_13-26-48.846549,"58.76,67.88"
2024-05-28_13-26-48.879178,"65.46,71.55"
2024-05-28_13-26-48.911881,"59.46,69.59"
2024-05-28_13-26-48.944650,"66.78,82.41"
2024-05-28_13-26-48.973370,"86.29,78.76"
2024-05-28_13-26-49.006128,"64.97,66.27"
2024-05-28_13-26-49.038947,"84.02,60.48"
2024-05-28_13-26-49.071687,"86.33,59.86"
2024-05-28_13-26-49.104465,"63.63,49.31"
2024-05-28_13-26-49.137198,"53.21,73.32"
2024-05-28_13-26-49.169922,"60.87,65.11"
2024-05-28_13-26-49.198657,"48.27,75.29"
2024-05-28_13-26-49.231455,"74.84,68.32"
2024-05-28_13-26-49.264227,"48.08,80.40"
2024-05-28_13-26-49.296956,"92.35,77.92"
2024-05-28_13-26-49.329713,"67.63,72.43"
2024-05-28_13-26-49.362505,"79.83,57.55"
2024-05-28_13-26-49.395225,"94.84,47.16"
2024-05-28_13-26-49.423940,"60.36,64.89"
2024-05-28_13-26-49.456773,"58.53,59.67"
2024-05-28_13-26-49.489522,"58.48,65.14"
2024-05-28_13-26-49.522285,"48.41,69.68"
2024-05-28_13-26-49.555067,"72.61,77.94"
2024-05-28_13-26-49.587793,"56.73,69.74"
2024-05-28_13-26-49.620473,"52.38,74.62"
2024-05-28_13-26-49.653208,"106.63,74.63"
2024-05-28_13-26-49.681959,"73.81,77.85"
2024-05-28_13-26-49.714718,"83.16,41.83"
2024-05-28_13-26-49.747543,"66.54,43.17"
2024-05-28_13-26-49.780252,"73.18,64.32"
2024-05-28_13-26-49.813066,"55.41,64.85"
2024-05-28_13-26-49.845771,"56.77,75.05"
2024-05-28_13-26-49.878462,"51.94,72.69"
2024-05-28_13-26-49.907275,"75.86,67.73"
2024-05-28_13-26-49.940009,"52.92,73.25"
2024-05-28_13-26-49.972769,"68.45,74.96"
2024-05-28_13-26-50.005617,"76.22,79.07"
2024-05-28_13-26-50.038399,"77.66,61.46"
2024-05-28_13-26-50.071050,"94.59,46.55"
2024-05-28_13-26-50.103721,"67.00,43.68"
2024-05-28_13-26-50.132515,"59.63,62.58"
2024-05-28_13-26-50.165316,"53.29,66.13"
2024-05-28_13-26-50.198051,"54.41,73.79"
2024-05-28_13-26-50.230896,"70.82,67.12"
2024-05-28_13-26-50.263627,"54.45,72.71"
2024-05-28_13-26-50.296498,"51.25,81.56"
2024-05-28_13-26-50.329024,"92.70,70.94"
2024-05-28_13-26-50.357849,"73.28,75.40"
2024-05-28_13-26-50.390600,"84.69,66.71"
2024-05-28_13-26-50.423367,"90.47,39.53"
2024-05-28_13-26-50.456078,"84.64,59.37"
2024-05-28_13-26-50.488928,"49.53,64.92"
2024-05-28_13-26-50.521580,"50.51,70.55"
2024-05-28_13-26-50.554282,"60.75,66.04"
2024-05-28_13-26-50.583127,"66.54,77.96"
2024-05-28_13-26-50.615877,"51.08,73.87"
2024-05-28_13-26-50.648629,"53.17,77.80"
2024-05-28_13-26-50.681569,"82.66,68.59"
2024-05-28_13-26-50.714162,"76.10,70.68"
2024-05-28_13-26-50.746928,"80.58,61.41"
2024-05-28_13-26-50.779601,"80.20,66.72"
2024-05-28_13-26-50.808362,"63.17,46.54"
2024-05-28_13-26-50.841150,"53.69,72.17"
2024-05-28_13-26-50.873863,"59.11,74.94"
2024-05-28_13-26-50.906679,"58.33,67.79"
2024-05-28_13-26-50.939499,"64.13,71.74"
2024-05-28_13-26-50.972157,"59.22,70.63"
2024-05-28_13-26-51.005021,"67.71,81.57"
2024-05-28_13-26-51.033642,"99.11,79.16"
2024-05-28_13-26-51.066518,"65.55,66.45"
2024-05-28_13-26-51.099176,"84.76,39.31"
2024-05-28_13-26-51.132006,"87.95,45.80"
2024-05-28_13-26-51.164714,"62.43,53.45"
2024-05-28_13-26-51.197524,"50.85,76.62"
2024-05-28_13-26-51.230130,"56.67,64.13"
2024-05-28_13-26-51.259075,"53.96,72.41"
2024-05-28_13-26-51.291699,"78.25,68.48"
2024-05-28_13-26-51.324684,"47.86,80.13"
2024-05-28_13-26-51.357249,"69.28,77.73"
2024-05-28_13-26-51.390090,"81.10,67.35"
2024-05-28_13-26-51.422742,"75.37,73.83"
2024-05-28_13-26-51.455473,"90.71,47.95"
2024-05-28_13-26-51.484199,"65.58,62.77"
2024-05-28_13-26-51.516922,"63.68,60.46"
2024-05-28_13-26-51.549753,"56.40,65.12"
2024-05-28_13-26-51.582513,"46.63,69.41"
2024-05-28_13-26-51.615269,"62.79,76.92"
2024-05-28_13-26-51.648082,"66.42,68.88"
2024-05-28_13-26-51.680697,"50.06,73.95"
2024-05-28_13-26-51.709476,"74.18,72.63"
2024-05-28_13-26-51.742331,"74.69,81.77"
2024-05-28_13-26-51.775017,"77.82,61.79"
2024-05-28_13-26-51.807734,"91.80,45.31"
2024-05-28_13-26-51.840619,"75.66,58.30"
2024-05-28_13-26-51.873277,"71.66,47.93"
2024-05-28_13-26-51.905992,"54.60,76.58"
2024-05-28_13-26-51.934770,"51.41,71.10"
2024-05-28_13-26-51.967516,"72.18,66.44"
2024-05-28_13-26-52.000475,"60.44,72.30"
2024-05-28_13-26-52.033060,"51.09,70.95"
2024-05-28_13-26-52.065782,"74.45,81.54"
2024-05-28_13-26-52.098599,"73.35,79.02"
2024-05-28_13-26-52.131444,"74.91,49.26"
2024-05-28_13-26-52.160031,"88.04,73.00"
2024-05-28_13-26-52.192742,"50.93,73.58"
2024-05-28_13-26-52.225614,"67.54,65.91"
2024-05-28_13-26-52.258318,"49.99,70.56"
2024-05-28_13-26-52.291089,"61.54,65.93"
2024-05-28_13-26-52.323827,"64.73,71.18"
2024-05-28_13-26-52.356525,"64.84,78.21"
2024-05-28_13-26-52.385316,"49.58,71.29"
2024-05-28_13-26-52.418115,"69.64,77.55"
2024-05-28_13-26-52.450802,"84.61,64.37"
2024-05-28_13-26-52.483670,"78.95,77.48"
2024-05-28_13-26-52.516400,"84.85,40.69"
2024-05-28_13-26-52.549181,"79.64,42.65"
2024-05-28_13-26-52.581845,"75.54,67.92"
2024-05-28_13-26-52.610578,"53.49,65.25"
2024-05-28_13-26-52.643316,"55.78,75.80"
2024-05-28_13-26-52.676132,"51.90,72.12"
2024-05-28_13-26-52.708887,"70.41,67.61"
2024-05-28_13-26-52.741687,"54.84,75.81"
2024-05-28_13-26-52.774425,"93.10,71.52"
2024-05-28_13-26-52.807145,"74.92,79.36"
2024-05-28_13-26-52.835867,"77.44,61.89"
2024-05-28_13-26-52.868573,"91.59,47.71"
2024-05-28_13-26-52.901408,"83.58,54.07"
2024-05-28_13-26-52.934132,"67.85,62.83"
2024-05-28_13-26-52.966977,"53.37,65.71"
2024-05-28_13-26-52.999654,"51.85,70.52"
2024-05-28_13-26-53.032452,"60.55,68.06"
2024-05-28_13-26-53.065167,"63.95,71.71"
2024-05-28_13-26-53.093847,"50.81,79.89"
2024-05-28_13-26-53.126710,"74.87,71.57"
2024-05-28_13-26-53.159441,"67.59,75.42"
2024-05-28_13-26-53.201774,"73.66,70.44"
2024-05-28_13-26-53.225109,"90.30,62.08"
2024-05-28_13-26-53.257643,"71.95,61.39"
2024-05-28_13-26-53.290357,"61.53,64.84"
2024-05-28_13-26-53.319124,"50.86,71.13"
2024-05-28_13-26-53.351976,"61.85,65.92"
2024-05-28_13-26-53.384723,"69.43,76.69"
2024-05-28_13-26-53.417583,"58.32,73.79"
2024-05-28_13-26-53.450321,"52.23,71.45"
2024-05-28_13-26-53.482924,"79.43,76.18"
2024-05-28_13-26-53.515734,"78.57,69.21"
2024-05-28_13-26-53.544429,"75.44,77.54"
2024-05-28_13-26-53.577265,"86.37,41.49"
2024-05-28_13-26-53.609961,"72.98,67.90"
2024-05-28_13-26-53.642765,"55.92,57.45"
2024-05-28_13-26-53.675510,"58.69,75.35"
2024-05-28_13-26-53.708218,"57.44,66.04"
2024-05-28_13-26-53.740914,"53.54,71.83"
2024-05-28_13-26-53.769894,"76.51,69.44"
2024-05-28_13-26-53.802507,"48.38,72.36"
2024-05-28_13-26-53.835282,"82.18,83.87"
2024-05-28_13-26-53.868020,"60.31,72.64"
2024-05-28_13-26-53.900832,"77.62,60.13"
2024-05-28_13-26-53.933515,"98.62,47.37"
2024-05-28_13-26-53.966146,"63.02,63.71"
2024-05-28_13-26-53.994962,"69.81,60.16"
2024-05-28_13-26-54.027796,"54.80,64.54"
2024-05-28_13-26-54.060509,"55.04,71.09"
2024-05-28_13-26-54.093277,"59.62,65.83"
2024-05-28_13-26-54.126060,"63.03,78.34"
2024-05-28_13-26-54.158828,"50.14,74.52"
2024-05-28_13-26-54.191462,"85.86,86.33"
2024-05-28_13-26-54.220305,"61.54,77.86"
2024-05-28_13-26-54.253034,"84.91,68.35"
2024-05-28_13-26-54.288190,"92.48,40.19"
2024-05-28_13-26-54.322641,"73.44,54.65"
2024-05-28_13-26-54.352794,"65.93,66.41"
2024-05-28_13-26-54.384432,"43.67,69.56"
2024-05-28_13-26-54.417489,"60.81,74.99"
2024-05-28_13-26-54.449160,"68.51,68.10"
2024-05-28_13-26-54.478394,"56.73,74.18"
2024-05-28_13-26-54.511097,"55.52,71.17"
2024-05-28_13-26-54.543835,"90.15,83.97"
2024-05-28_13-26-54.576684,"76.61,61.00"
2024-05-28_13-26-54.609362,"76.19,45.10"
2024-05-28_13-26-54.642085,"88.56,39.44"
2024-05-28_13-26-54.670835,"81.57,63.34"
2024-05-28_13-26-54.703658,"52.27,62.14"
2024-05-28_13-26-54.736349,"51.30,71.32"
2024-05-28_13-26-54.769138,"57.98,65.41"
2024-05-28_13-26-54.801942,"69.27,72.70"
2024-05-28_13-26-54.834665,"62.89,69.18"
2024-05-28_13-26-54.867340,"51.48,88.53"
2024-05-28_13-26-54.896286,"83.44,69.42"
2024-05-28_13-26-54.928864,"65.85,69.37"
2024-05-28_13-26-54.961639,"82.30,57.83"
2024-05-28_13-26-54.994347,"97.47,46.36"
2024-05-28_13-26-55.027173,"58.63,53.89"
2024-05-28_13-26-55.059870,"62.61,75.15"
2024-05-28_13-26-55.092594,"58.66,65.70"
2024-05-28_13-26-55.121451,"49.12,70.07"
2024-05-28_13-26-55.154118,"72.73,76.94"
2024-05-28_13-26-55.190521,"54.84,71.67"
2024-05-28_13-26-55.219666,"81.18,68.79"
2024-05-28_13-26-55.252399,"84.17,66.52"
2024-05-28_13-26-55.285190,"72.59,79.72"
2024-05-28_13-26-55.317855,"80.58,61.81"
2024-05-28_13-26-55.346635,"83.13,43.48"
2024-05-28_13-26-55.379404,"70.61,65.42"
2024-05-28_13-26-55.412125,"66.78,66.66"
2024-05-28_13-26-55.444896,"54.09,75.36"
2024-05-28_13-26-55.477685,"52.97,72.52"
2024-05-28_13-26-55.510462,"70.62,67.36"
2024-05-28_13-26-55.543110,"60.31,72.77"
2024-05-28_13-26-55.572316,"51.34,70.90"
2024-05-28_13-26-55.604778,"83.57,78.63"
2024-05-28_13-26-55.637517,"72.68,77.26"
2024-05-28_13-26-55.670189,"76.70,48.59"
2024-05-28_13-26-55.703037,"91.70,35.44"
2024-05-28_13-26-55.735721,"65.04,70.35"
2024-05-28_13-26-55.768418,"66.57,64.32"
2024-05-28_13-26-55.801097,"51.41,71.45"
2024-05-28_13-26-55.833849,"62.27,66.56"
2024-05-28_13-26-55.863214,"63.59,69.97"
2024-05-28_13-26-55.895524,"60.81,79.08"
2024-05-28_13-26-55.928698,"49.68,72.14"
2024-05-28_13-26-55.961042,"68.86,76.67"
2024-05-28_13-26-55.993678,"83.26,67.19"
2024-05-28_13-26-56.026383,"80.43,62.56"
2024-05-28_13-26-56.055166,"85.70,41.21"
2024-05-28_13-26-56.087954,"79.91,66.60"
2024-05-28_13-26-56.120702,"63.83,59.89"
2024-05-28_13-26-56.153428,"56.11,64.73"
2024-05-28_13-26-56.186163,"57.63,75.24"
2024-05-28_13-26-56.218920,"80.79,76.74"
2024-05-28_13-26-56.251630,"68.45,66.84"
2024-05-28_13-26-56.280379,"54.08,73.57"
2024-05-28_13-26-56.313160,"68.91,74.44"
2024-05-28_13-26-56.345940,"76.15,77.40"
2024-05-28_13-26-56.378669,"75.67,76.83"
2024-05-28_13-26-56.411488,"89.86,48.59"
2024-05-28_13-26-56.444196,"85.12,33.60"
2024-05-28_13-26-56.476889,"77.03,77.83"
2024-05-28_13-26-56.505664,"52.99,65.72"
2024-05-28_13-26-56.538435,"52.45,70.43"
2024-05-28_13-26-56.571221,"61.85,66.14"
2024-05-28_13-26-56.603988,"65.37,71.05"
2024-05-28_13-26-56.636709,"49.91,80.64"
2024-05-28_13-26-56.669500,"52.75,72.86"
2024-05-28_13-26-56.702181,"90.80,74.82"
2024-05-28_13-26-56.730992,"71.46,69.10"
2024-05-28_13-26-56.763707,"91.28,40.37"
2024-05-28_13-26-56.796505,"89.99,59.24"
2024-05-28_13-26-56.829443,"60.75,44.77"
2024-05-28_13-26-56.862115,"50.04,71.77"
2024-05-28_13-26-56.894750,"59.57,64.62"
2024-05-28_13-26-56.927500,"56.47,75.64"
2024-05-28_13-26-56.956480,"64.09,73.84"
2024-05-28_13-26-56.989086,"58.14,69.54"
2024-05-28_13-26-57.021837,"57.12,78.05"
2024-05-28_13-26-57.054633,"92.91,66.07"
2024-05-28_13-26-57.087354,"60.97,78.78"
2024-05-28_13-26-57.120069,"80.67,61.67"
2024-05-28_13-26-57.152764,"91.06,45.82"
2024-05-28_13-26-57.181540,"77.71,54.79"
2024-05-28_13-26-57.214301,"52.43,76.83"
2024-05-28_13-26-57.247041,"55.49,68.22"
2024-05-28_13-26-57.279875,"54.53,71.75"
2024-05-28_13-26-57.312657,"71.08,67.29"
2024-05-28_13-26-57.345355,"53.41,73.01"
2024-05-28_13-26-57.378058,"50.88,81.46"
2024-05-28_13-26-57.406801,"83.10,71.14"
2024-05-28_13-26-57.439689,"73.30,76.46"
2024-05-28_13-26-57.472364,"81.95,67.55"
2024-05-28_13-26-57.505110,"98.14,40.22"
2024-05-28_13-26-57.537885,"72.26,79.41"
2024-05-28_13-26-57.570651,"59.71,66.15"
2024-05-28_13-26-57.603367,"50.68,71.09"
2024-05-28_13-26-57.632112,"61.21,65.82"
2024-05-28_13-26-57.664860,"68.78,77.51"
2024-05-28_13-26-57.700641,"55.79,73.46"
2024-05-28_13-26-57.730637,"51.77,69.92"
2024-05-28_13-26-57.763185,"79.02,77.81"
2024-05-28_13-26-57.795928,"79.81,66.76"
2024-05-28_13-26-57.828605,"71.14,62.19"
2024-05-28_13-26-57.857366,"87.19,41.95"
2024-05-28_13-26-57.890148,"57.72,69.11"
2024-05-28_13-26-57.922907,"68.39,57.26"
2024-05-28_13-26-57.955698,"54.66,75.10"
2024-05-28_13-26-57.988407,"58.16,66.90"
2024-05-28_13-26-58.021273,"53.09,71.34"
2024-05-28_13-26-58.053948,"72.86,69.50"
2024-05-28_13-26-58.082654,"48.70,73.39"
2024-05-28_13-26-58.115440,"68.91,83.92"
2024-05-28_13-26-58.148196,"76.50,68.35"
2024-05-28_13-26-58.180976,"78.26,59.81"
2024-05-28_13-26-58.213722,"94.92,47.53"
2024-05-28_13-26-58.246503,"61.27,64.01"
2024-05-28_13-26-58.279255,"51.30,75.25"
2024-05-28_13-26-58.307979,"56.48,64.49"
2024-05-28_13-26-58.340713,"52.51,70.58"
2024-05-28_13-26-58.373499,"62.82,66.82"
2024-05-28_13-26-58.406209,"66.06,78.12"
2024-05-28_13-26-58.438984,"50.16,73.66"
2024-05-28_13-26-58.471779,"80.71,73.41"
2024-05-28_13-26-58.504521,"74.37,77.08"
2024-05-28_13-26-58.533200,"79.17,67.98"
2024-05-28_13-26-58.566043,"91.12,42.33"
2024-05-28_13-26-58.598748,"75.68,61.76"
2024-05-28_13-26-58.631526,"71.03,47.56"
2024-05-28_13-26-58.664313,"44.36,69.99"
2024-05-28_13-26-58.697368,"61.18,75.88"
2024-05-28_13-26-58.729947,"55.33,66.79"
2024-05-28_13-26-58.762463,"63.87,72.34"
2024-05-28_13-26-58.791261,"56.92,69.97"
2024-05-28_13-26-58.824037,"66.66,94.22"
2024-05-28_13-26-58.856800,"85.16,78.70"
2024-05-28_13-26-58.889534,"64.07,67.64"
2024-05-28_13-26-58.922285,"81.25,39.15"
2024-05-28_13-26-58.955100,"94.78,53.53"
2024-05-28_13-26-58.987711,"73.68,53.39"
2024-05-28_13-26-59.016628,"50.57,73.17"
2024-05-28_13-26-59.049363,"56.49,64.73"
2024-05-28_13-26-59.082122,"54.65,70.57"
2024-05-28_13-26-59.115010,"67.17,68.61"
2024-05-28_13-26-59.147653,"51.54,80.08"
2024-05-28_13-26-59.180335,"52.12,73.61"
2024-05-28_13-26-59.213019,"90.84,75.86"
2024-05-28_13-26-59.241838,"67.67,71.61"
2024-05-28_13-26-59.274551,"72.86,69.74"
2024-05-28_13-26-59.307327,"76.48,41.89"
2024-05-28_13-26-59.340137,"82.85,59.15"
2024-05-28_13-26-59.372870,"53.58,65.24"
2024-05-28_13-26-59.405619,"45.01,70.09"
2024-05-28_13-26-59.438286,"62.20,76.02"
2024-05-28_13-26-59.467078,"64.13,68.63"
2024-05-28_13-26-59.500015,"51.84,74.02"
2024-05-28_13-26-59.532678,"56.36,70.37"
2024-05-28_13-26-59.565389,"96.73,84.39"
2024-05-28_13-26-59.598161,"75.39,76.22"
2024-05-28_13-26-59.630879,"75.85,64.77"
2024-05-28_13-26-59.663599,"86.18,38.70"
2024-05-28_13-26-59.692336,"91.56,65.36"
2024-05-28_13-26-59.725110,"51.47,63.13"
2024-05-28_13-26-59.757876,"50.99,71.57"
2024-05-28_13-26-59.790746,"56.99,64.90"
2024-05-28_13-26-59.823415,"54.44,72.37"
2024-05-28_13-26-59.856192,"76.06,68.29"
2024-05-28_13-26-59.888840,"47.53,79.87"
2024-05-28_13-26-59.917662,"69.32,80.04"
2024-05-28_13-26-59.950407,"80.94,66.89"
2024-05-28_13-26-59.983159,"75.19,73.93"
2024-05-28_13-27-00.015966,"90.55,47.67"
2024-05-28_13-27-00.048743,"67.03,39.67"
2024-05-28_13-27-00.081436,"75.18,73.81"
2024-05-28_13-27-00.114148,"55.54,65.53"
2024-05-28_13-27-00.142989,"47.51,69.88"
2024-05-28_13-27-00.175760,"61.02,75.63"
2024-05-28_13-27-00.208443,"78.13,69.98"
2024-05-28_13-27-00.241234,"69.65,74.83"
2024-05-28_13-27-00.273967,"64.95,88.11"
2024-05-28_13-27-00.306712,"85.05,85.06"
2024-05-28_13-27-00.339416,"77.18,76.46"
2024-05-28_13-27-00.368202,"77.39,45.26"
2024-05-28_13-27-00.400939,"88.23,38.78"
2024-05-28_13-27-00.433798,"80.68,65.35"
2024-05-28_13-27-00.466481,"54.89,62.58"
2024-05-28_13-27-00.499244,"50.82,71.07"
2024-05-28_13-27-00.532024,"60.74,66.36"
2024-05-28_13-27-00.564707,"53.02,71.28"
2024-05-28_13-27-00.593445,"68.70,67.91"
2024-05-28_13-27-00.626330,"50.00,91.52"
2024-05-28_13-27-00.659007,"90.16,78.35"
2024-05-28_13-27-00.691745,"80.32,70.45"
2024-05-28_13-27-00.724585,"80.28,74.11"
2024-05-28_13-27-00.757312,"94.43,47.62"
2024-05-28_13-27-00.789968,"77.28,58.22"
2024-05-28_13-27-00.818760,"67.76,60.68"
2024-05-28_13-27-00.851497,"59.41,66.11"
2024-05-28_13-27-00.884253,"47.64,69.17"
2024-05-28_13-27-00.916999,"60.25,75.95"
2024-05-28_13-27-00.949807,"67.08,69.47"
2024-05-28_13-27-00.982553,"49.62,74.47"
2024-05-28_13-27-01.015199,"83.98,72.87"
2024-05-28_13-27-01.043964,"72.88,82.88"
2024-05-28_13-27-01.076764,"77.89,61.41"
2024-05-28_13-27-01.109481,"88.59,44.07"
2024-05-28_13-27-01.142286,"75.29,60.64"
2024-05-28_13-27-01.175083,"70.47,47.02"
2024-05-28_13-27-01.207835,"52.19,75.98"
2024-05-28_13-27-01.240570,"51.74,70.86"
2024-05-28_13-27-01.273248,"59.01,68.20"
2024-05-28_13-27-01.302040,"83.45,77.11"
2024-05-28_13-27-01.334852,"52.15,69.31"
2024-05-28_13-27-01.367592,"78.94,83.08"
2024-05-28_13-27-01.400361,"76.55,78.20"
2024-05-28_13-27-01.433126,"72.28,66.96"
2024-05-28_13-27-01.465845,"87.47,34.71"
2024-05-28_13-27-01.498536,"78.29,58.71"
2024-05-28_13-27-01.527338,"74.27,50.12"
2024-05-28_13-27-01.560065,"49.63,72.26"
2024-05-28_13-27-01.592882,"61.29,65.88"
2024-05-28_13-27-01.625658,"66.53,69.71"
2024-05-28_13-27-01.658420,"65.78,78.59"
2024-05-28_13-27-01.691128,"51.52,71.49"
2024-05-28_13-27-01.723831,"52.18,72.99"
2024-05-28_13-27-01.752601,"104.01,75.17"
2024-05-28_13-27-01.785346,"73.67,78.16"
2024-05-28_13-27-01.818130,"81.10,42.08"
2024-05-28_13-27-01.850968,"84.85,42.57"
2024-05-28_13-27-01.883673,"71.03,60.47"
2024-05-28_13-27-01.916382,"53.25,65.84"
2024-05-28_13-27-01.949089,"55.00,75.27"
2024-05-28_13-27-01.977912,"53.04,71.74"
2024-05-28_13-27-02.010612,"69.17,67.49"
2024-05-28_13-27-02.043390,"60.22,72.57"
2024-05-28_13-27-02.076156,"51.62,71.52"
2024-05-28_13-27-02.108923,"84.15,78.63"
2024-05-28_13-27-02.141678,"72.86,77.25"
2024-05-28_13-27-02.174371,"75.45,48.95"
2024-05-28_13-27-02.203146,"90.22,35.32"
2024-05-28_13-27-02.235892,"79.50,62.51"
2024-05-28_13-27-02.268680,"75.88,49.02"
2024-05-28_13-27-02.301463,"50.69,75.18"
2024-05-28_13-27-02.334222,"60.36,65.02"
2024-05-28_13-27-02.366949,"48.73,70.75"
2024-05-28_13-27-02.399664,"67.30,78.18"
2024-05-28_13-27-02.428430,"49.29,70.69"
2024-05-28_13-27-02.461170,"53.13,83.64"
2024-05-28_13-27-02.493938,"91.26,78.95"
2024-05-28_13-27-02.526723,"76.38,77.66"
2024-05-28_13-27-02.559491,"83.12,41.91"
2024-05-28_13-27-02.592261,"77.43,43.45"
2024-05-28_13-27-02.624974,"83.74,59.80"
2024-05-28_13-27-02.653688,"54.47,64.69"
2024-05-28_13-27-02.686449,"57.98,76.22"
2024-05-28_13-27-02.719238,"53.04,71.09"
2024-05-28_13-27-02.752004,"67.94,66.50"
2024-05-28_13-27-02.785007,"58.04,72.77"
2024-05-28_13-27-02.817558,"51.15,70.14"
2024-05-28_13-27-02.850213,"103.63,80.04"
2024-05-28_13-27-02.878973,"72.82,76.99"
2024-05-28_13-27-02.911804,"79.00,67.89"
2024-05-28_13-27-02.944536,"91.38,34.79"
2024-05-28_13-27-02.977282,"81.00,67.64"
2024-05-28_13-27-03.010030,"53.34,64.52"
2024-05-28_13-27-03.042835,"50.78,70.91"
2024-05-28_13-27-03.075696,"61.70,65.80"
2024-05-28_13-27-03.104324,"65.17,70.25"
2024-05-28_13-27-03.137027,"62.05,78.70"
2024-05-28_13-27-03.169801,"49.32,71.07"
2024-05-28_13-27-03.202585,"69.38,79.13"
2024-05-28_13-27-03.235318,"85.53,66.94"
2024-05-28_13-27-03.268071,"75.93,77.38"
2024-05-28_13-27-03.300802,"59.25,76.05"
2024-05-28_13-27-03.329503,"62.36,48.29"
2024-05-28_13-27-03.362288,"81.98,58.38"
2024-05-28_13-27-03.395054,"54.51,64.88"
2024-05-28_13-27-03.427975,"54.00,76.03"
2024-05-28_13-27-03.460629,"51.40,71.28"
2024-05-28_13-27-03.493429,"64.22,67.33"
2024-05-28_13-27-03.526074,"55.94,73.97"
2024-05-28_13-27-03.554798,"51.83,71.27"
2024-05-28_13-27-03.587571,"79.57,84.92"
2024-05-28_13-27-03.620351,"73.49,61.72"
2024-05-28_13-27-03.653084,"80.63,65.87"
2024-05-28_13-27-03.685889,"94.34,34.64"
2024-05-28_13-27-03.718628,"82.63,64.61"
