timestamp,EMG
2024-05-28_13-28-44.269842,"49.22,75.20"
2024-05-28_13-28-44.302607,"53.96,76.36"
2024-05-28_13-28-44.335410,"93.72,67.17"
2024-05-28_13-28-44.368162,"76.22,70.07"
2024-05-28_13-28-44.400900,"78.75,61.46"
2024-05-28_13-28-44.433587,"89.73,41.59"
2024-05-28_13-28-44.462395,"70.39,62.88"
2024-05-28_13-28-44.495179,"60.17,56.89"
2024-05-28_13-28-44.527896,"57.18,74.78"
2024-05-28_13-28-44.560671,"56.26,67.59"
2024-05-28_13-28-44.593431,"54.19,71.49"
2024-05-28_13-28-44.626222,"75.40,67.93"
2024-05-28_13-28-44.658857,"47.89,73.17"
2024-05-28_13-28-44.687727,"69.03,85.99"
2024-05-28_13-28-44.720506,"80.56,63.90"
2024-05-28_13-28-44.753200,"74.58,60.12"
2024-05-28_13-28-44.785967,"88.10,48.82"
2024-05-28_13-28-44.818699,"90.82,39.33"
2024-05-28_13-28-44.851470,"83.76,60.84"
2024-05-28_13-28-44.884166,"48.47,64.91"
2024-05-28_13-28-44.912932,"52.14,70.50"
2024-05-28_13-28-44.945732,"60.43,65.75"
2024-05-28_13-28-44.978448,"70.87,77.45"
2024-05-28_13-28-45.011377,"57.75,73.26"
2024-05-28_13-28-45.044004,"53.52,69.56"
2024-05-28_13-28-45.076786,"75.94,93.85"
2024-05-28_13-28-45.109493,"89.98,64.00"
2024-05-28_13-28-45.138188,"64.16,77.57"
2024-05-28_13-28-45.170954,"82.90,42.14"
2024-05-28_13-28-45.203775,"86.15,67.79"
2024-05-28_13-28-45.236499,"53.07,68.13"
2024-05-28_13-28-45.269295,"61.60,77.00"
2024-05-28_13-28-45.302079,"55.48,66.71"
2024-05-28_13-28-45.334729,"52.39,70.44"
2024-05-28_13-28-45.363483,"60.39,67.24"
2024-05-28_13-28-45.396307,"66.91,71.98"
2024-05-28_13-28-45.429044,"50.63,79.70"
2024-05-28_13-28-45.461815,"70.03,73.01"
2024-05-28_13-28-45.494544,"77.61,78.61"
2024-05-28_13-28-45.527315,"72.03,68.32"
2024-05-28_13-28-45.560081,"89.57,61.70"
2024-05-28_13-28-45.588735,"66.69,67.12"
2024-05-28_13-28-45.621559,"56.93,43.96"
2024-05-28_13-28-45.654307,"64.53,73.69"
2024-05-28_13-28-45.687080,"60.20,65.64"
2024-05-28_13-28-45.719848,"57.32,75.75"
2024-05-28_13-28-45.752667,"50.91,71.85"
2024-05-28_13-28-45.785340,"64.05,68.67"
2024-05-28_13-28-45.814033,"54.91,77.63"
2024-05-28_13-28-45.846815,"99.35,78.43"
2024-05-28_13-28-45.879592,"62.05,82.15"
2024-05-28_13-28-45.912375,"77.24,61.57"
2024-05-28_13-28-45.945098,"91.02,47.21"
2024-05-28_13-28-45.977878,"73.20,33.94"
2024-05-28_13-28-46.010572,"72.43,62.50"
2024-05-28_13-28-46.039365,"49.88,63.72"
2024-05-28_13-28-46.072087,"52.45,70.79"
2024-05-28_13-28-46.104919,"62.46,65.75"
2024-05-28_13-28-46.137598,"59.63,72.41"
2024-05-28_13-28-46.170412,"55.21,78.89"
2024-05-28_13-28-46.203177,"50.06,70.13"
2024-05-28_13-28-46.235875,"99.38,80.98"
2024-05-28_13-28-46.264575,"83.74,77.00"
2024-05-28_13-28-46.297350,"81.21,62.47"
2024-05-28_13-28-46.330171,"86.99,40.89"
2024-05-28_13-28-46.362897,"80.30,42.17"
2024-05-28_13-28-46.395671,"82.32,49.76"
2024-05-28_13-28-46.428416,"52.51,64.91"
2024-05-28_13-28-46.461163,"55.89,75.76"
2024-05-28_13-28-46.489869,"53.17,70.82"
2024-05-28_13-28-46.522638,"70.10,68.11"
2024-05-28_13-28-46.555403,"61.45,73.03"
2024-05-28_13-28-46.588184,"50.97,69.89"
2024-05-28_13-28-46.620940,"76.17,91.94"
2024-05-28_13-28-46.653710,"74.45,79.22"
2024-05-28_13-28-46.686459,"70.97,67.10"
2024-05-28_13-28-46.715290,"85.98,35.08"
2024-05-28_13-28-46.747956,"77.81,57.75"
2024-05-28_13-28-46.780689,"57.33,67.07"
2024-05-28_13-28-46.813570,"62.97,75.05"
2024-05-28_13-28-46.846307,"59.89,66.05"
2024-05-28_13-28-46.879131,"47.60,69.33"
2024-05-28_13-28-46.911672,"61.19,77.32"
2024-05-28_13-28-46.944397,"69.88,69.90"
2024-05-28_13-28-46.973204,"49.34,73.29"
2024-05-28_13-28-47.006131,"58.82,72.35"
2024-05-28_13-28-47.038987,"87.35,79.71"
2024-05-28_13-28-47.071556,"76.56,76.04"
2024-05-28_13-28-47.104694,"85.29,43.97"
2024-05-28_13-28-47.140689,"80.52,38.63"
2024-05-28_13-28-47.169744,"64.31,45.56"
2024-05-28_13-28-47.198665,"65.35,77.01"
2024-05-28_13-28-47.231293,"50.96,72.58"
2024-05-28_13-28-47.264086,"59.05,68.58"
2024-05-28_13-28-47.296828,"69.10,72.25"
2024-05-28_13-28-47.329721,"61.81,69.10"
2024-05-28_13-28-47.362277,"51.26,85.34"
2024-05-28_13-28-47.395177,"95.95,68.58"
2024-05-28_13-28-47.423841,"66.13,70.35"
2024-05-28_13-28-47.456563,"82.35,58.02"
2024-05-28_13-28-47.489305,"96.30,46.80"
2024-05-28_13-28-47.522784,"63.92,58.75"
2024-05-28_13-28-47.554874,"66.71,60.97"
2024-05-28_13-28-47.587582,"57.44,64.96"
2024-05-28_13-28-47.620312,"47.22,69.10"
2024-05-28_13-28-47.648998,"63.96,76.46"
2024-05-28_13-28-47.681800,"76.68,68.24"
2024-05-28_13-28-47.714636,"51.73,72.89"
2024-05-28_13-28-47.747401,"57.10,75.96"
2024-05-28_13-28-47.780121,"92.61,75.15"
2024-05-28_13-28-47.812883,"76.15,76.34"
2024-05-28_13-28-47.845536,"80.80,46.42"
2024-05-28_13-28-47.874294,"87.40,38.34"
2024-05-28_13-28-47.907054,"92.39,64.25"
2024-05-28_13-28-47.939870,"69.02,63.52"
2024-05-28_13-28-47.972618,"49.14,71.66"
2024-05-28_13-28-48.005409,"57.00,64.54"
2024-05-28_13-28-48.038181,"55.26,71.02"
2024-05-28_13-28-48.070904,"79.21,68.77"
2024-05-28_13-28-48.099604,"50.14,80.29"
2024-05-28_13-28-48.132459,"69.11,78.78"
2024-05-28_13-28-48.165175,"82.37,65.00"
2024-05-28_13-28-48.197922,"74.50,74.04"
2024-05-28_13-28-48.230693,"87.79,48.08"
2024-05-28_13-28-48.263615,"95.03,59.85"
2024-05-28_13-28-48.298422,"43.58,77.51"
2024-05-28_13-28-48.324892,"57.89,65.42"
2024-05-28_13-28-48.357722,"46.66,69.07"
2024-05-28_13-28-48.390438,"59.75,76.12"
2024-05-28_13-28-48.423197,"58.27,68.26"
2024-05-28_13-28-48.455928,"60.15,72.39"
2024-05-28_13-28-48.488688,"56.86,71.04"
2024-05-28_13-28-48.521423,"66.81,90.76"
2024-05-28_13-28-48.550112,"85.04,78.56"
2024-05-28_13-28-48.582902,"65.03,65.81"
2024-05-28_13-28-48.615705,"82.88,60.22"
2024-05-28_13-28-48.648486,"95.93,49.27"
2024-05-28_13-28-48.681193,"57.12,63.48"
2024-05-28_13-28-48.713965,"64.36,75.05"
2024-05-28_13-28-48.746689,"56.37,64.49"
2024-05-28_13-28-48.775467,"53.11,71.31"
2024-05-28_13-28-48.808190,"61.21,66.68"
2024-05-28_13-28-48.840963,"61.61,78.46"
2024-05-28_13-28-48.873743,"50.48,75.25"
2024-05-28_13-28-48.906465,"89.94,71.05"
2024-05-28_13-28-48.939253,"73.09,76.82"
2024-05-28_13-28-48.971995,"79.79,67.43"
2024-05-28_13-28-49.000683,"89.74,41.63"
2024-05-28_13-28-49.033485,"90.64,59.01"
2024-05-28_13-28-49.066257,"66.39,46.51"
2024-05-28_13-28-49.099019,"42.94,70.62"
2024-05-28_13-28-49.131756,"60.31,75.48"
2024-05-28_13-28-49.164644,"55.31,66.88"
2024-05-28_13-28-49.197301,"67.58,73.28"
2024-05-28_13-28-49.229992,"64.14,70.18"
2024-05-28_13-28-49.258763,"51.10,81.70"
2024-05-28_13-28-49.291515,"85.58,71.83"
2024-05-28_13-28-49.324300,"54.15,74.13"
2024-05-28_13-28-49.357078,"79.70,75.30"
2024-05-28_13-28-49.389810,"99.74,47.53"
2024-05-28_13-28-49.422560,"65.89,57.94"
2024-05-28_13-28-49.455245,"66.27,60.36"
2024-05-28_13-28-49.484035,"55.19,64.83"
2024-05-28_13-28-49.516792,"54.41,70.96"
2024-05-28_13-28-49.549561,"60.29,65.30"
2024-05-28_13-28-49.583732,"72.65,77.96"
2024-05-28_13-28-49.615207,"50.94,74.70"
2024-05-28_13-28-49.647810,"53.85,73.68"
2024-05-28_13-28-49.680611,"91.62,69.09"
2024-05-28_13-28-49.709364,"77.46,70.06"
2024-05-28_13-28-49.742160,"79.26,61.55"
2024-05-28_13-28-49.774861,"89.55,42.06"
2024-05-28_13-28-49.807604,"66.80,69.56"
2024-05-28_13-28-49.840353,"64.38,56.01"
2024-05-28_13-28-49.873056,"58.28,74.43"
2024-05-28_13-28-49.905812,"58.37,66.82"
2024-05-28_13-28-49.934591,"52.85,72.26"
2024-05-28_13-28-49.967378,"74.80,67.79"
2024-05-28_13-28-50.000114,"47.86,72.48"
2024-05-28_13-28-50.032937,"52.41,84.05"
2024-05-28_13-28-50.065678,"78.21,64.32"
2024-05-28_13-28-50.098385,"75.10,75.62"
2024-05-28_13-28-50.131125,"90.83,47.92"
2024-05-28_13-28-50.159859,"81.17,38.01"
2024-05-28_13-28-50.192621,"84.46,63.30"
2024-05-28_13-28-50.225375,"50.16,63.98"
2024-05-28_13-28-50.258177,"50.57,70.68"
2024-05-28_13-28-50.291008,"60.59,65.42"
2024-05-28_13-28-50.323668,"64.15,78.07"
2024-05-28_13-28-50.356368,"54.94,76.13"
2024-05-28_13-28-50.385146,"51.43,70.28"
2024-05-28_13-28-50.417914,"76.17,79.92"
2024-05-28_13-28-50.450663,"89.54,65.72"
2024-05-28_13-28-50.483673,"65.50,77.59"
2024-05-28_13-28-50.516225,"83.08,61.64"
2024-05-28_13-28-50.548993,"91.78,45.73"
2024-05-28_13-28-50.581671,"77.85,56.48"
2024-05-28_13-28-50.610426,"52.51,75.50"
2024-05-28_13-28-50.643191,"55.05,66.44"
2024-05-28_13-28-50.675979,"55.02,71.26"
2024-05-28_13-28-50.708749,"72.97,67.12"
2024-05-28_13-28-50.741525,"59.43,72.60"
2024-05-28_13-28-50.774227,"50.29,80.98"
2024-05-28_13-28-50.806934,"87.15,71.15"
2024-05-28_13-28-50.835674,"75.59,77.33"
2024-05-28_13-28-50.868552,"78.02,67.83"
2024-05-28_13-28-50.901246,"93.48,40.61"
2024-05-28_13-28-50.934000,"92.17,60.45"
2024-05-28_13-28-50.966788,"60.77,45.50"
2024-05-28_13-28-50.999562,"49.27,72.06"
2024-05-28_13-28-51.032250,"59.48,64.85"
2024-05-28_13-28-51.061021,"58.17,76.13"
2024-05-28_13-28-51.093758,"67.19,72.32"
2024-05-28_13-28-51.126556,"62.38,68.26"
2024-05-28_13-28-51.159285,"55.97,77.27"
2024-05-28_13-28-51.192031,"84.69,70.35"
2024-05-28_13-28-51.224818,"57.95,79.82"
2024-05-28_13-28-51.257561,"79.10,61.86"
2024-05-28_13-28-51.286265,"93.96,48.29"
2024-05-28_13-28-51.319108,"56.66,74.24"
2024-05-28_13-28-51.352088,"75.75,67.41"
2024-05-28_13-28-51.384611,"54.06,65.82"
2024-05-28_13-28-51.417320,"52.05,70.17"
2024-05-28_13-28-51.450061,"61.91,66.19"
2024-05-28_13-28-51.482857,"62.21,71.08"
2024-05-28_13-28-51.511610,"57.50,78.32"
2024-05-28_13-28-51.544279,"50.08,70.18"
2024-05-28_13-28-51.577073,"82.47,77.64"
2024-05-28_13-28-51.609826,"82.48,70.34"
2024-05-28_13-28-51.642595,"78.60,77.50"
2024-05-28_13-28-51.675362,"87.86,42.17"
2024-05-28_13-28-51.708038,"65.89,67.85"
2024-05-28_13-28-51.736828,"74.07,59.98"
2024-05-28_13-28-51.769591,"56.86,65.56"
2024-05-28_13-28-51.802329,"55.34,75.33"
2024-05-28_13-28-51.835108,"51.94,71.32"
2024-05-28_13-28-51.867872,"67.02,67.38"
2024-05-28_13-28-51.900702,"56.51,73.94"
2024-05-28_13-28-51.933401,"50.82,68.80"
2024-05-28_13-28-51.966067,"92.57,86.68"
2024-05-28_13-28-51.994830,"73.46,62.13"
2024-05-28_13-28-52.027628,"76.24,66.56"
2024-05-28_13-28-52.060406,"90.84,35.02"
2024-05-28_13-28-52.093185,"66.63,53.45"
2024-05-28_13-28-52.125913,"62.51,47.09"
2024-05-28_13-28-52.158613,"52.41,71.76"
2024-05-28_13-28-52.191334,"59.78,65.06"
2024-05-28_13-28-52.220153,"48.93,71.00"
2024-05-28_13-28-52.252900,"69.95,77.00"
2024-05-28_13-28-52.285714,"53.18,70.25"
2024-05-28_13-28-52.318433,"60.95,67.14"
2024-05-28_13-28-52.351199,"97.18,55.00"
2024-05-28_13-28-52.383952,"71.70,79.92"
2024-05-28_13-28-52.416705,"80.13,41.39"
2024-05-28_13-28-52.445410,"93.49,43.31"
2024-05-28_13-28-52.478163,"73.81,64.27"
2024-05-28_13-28-52.510932,"56.97,47.58"
2024-05-28_13-28-52.543761,"55.13,76.38"
2024-05-28_13-28-52.576481,"52.33,70.94"
2024-05-28_13-28-52.609237,"58.48,66.96"
2024-05-28_13-28-52.641931,"65.16,73.11"
2024-05-28_13-28-52.670677,"54.37,69.33"
2024-05-28_13-28-52.703471,"82.79,92.33"
2024-05-28_13-28-52.736235,"76.18,79.39"
2024-05-28_13-28-52.769025,"68.60,67.25"
2024-05-28_13-28-52.801763,"83.84,57.47"
2024-05-28_13-28-52.834549,"89.02,47.18"
2024-05-28_13-28-52.867156,"59.03,52.85"
2024-05-28_13-28-52.895941,"60.59,59.88"
2024-05-28_13-28-52.928747,"59.60,65.77"
2024-05-28_13-28-52.961554,"47.04,69.44"
2024-05-28_13-28-52.994308,"61.36,77.34"
2024-05-28_13-28-53.027058,"69.61,70.10"
2024-05-28_13-28-53.059756,"49.43,73.59"
2024-05-28_13-28-53.092491,"58.68,74.23"
2024-05-28_13-28-53.121243,"88.86,77.80"
2024-05-28_13-28-53.154028,"75.41,76.01"
2024-05-28_13-28-53.186777,"79.16,44.44"
2024-05-28_13-28-53.219565,"89.35,39.34"
2024-05-28_13-28-53.252327,"81.31,62.31"
2024-05-28_13-28-53.285048,"52.70,62.59"
2024-05-28_13-28-53.317752,"50.03,72.28"
2024-05-28_13-28-53.346516,"59.60,68.14"
2024-05-28_13-28-53.379284,"54.45,71.65"
2024-05-28_13-28-53.412072,"79.75,67.75"
2024-05-28_13-28-53.444847,"50.94,80.30"
2024-05-28_13-28-53.477608,"52.36,83.38"
2024-05-28_13-28-53.510393,"98.76,78.06"
2024-05-28_13-28-53.543069,"71.64,75.02"
2024-05-28_13-28-53.571799,"85.73,48.65"
2024-05-28_13-28-53.604642,"73.73,40.09"
2024-05-28_13-28-53.637320,"84.49,60.43"
2024-05-28_13-28-53.670083,"52.91,65.20"
2024-05-28_13-28-53.702864,"45.54,69.13"
2024-05-28_13-28-53.735651,"62.37,76.21"
2024-05-28_13-28-53.768347,"69.97,67.56"
2024-05-28_13-28-53.797083,"57.92,72.38"
2024-05-28_13-28-53.829866,"57.09,70.30"
2024-05-28_13-28-53.862724,"63.80,80.33"
2024-05-28_13-28-53.895380,"78.60,77.25"
2024-05-28_13-28-53.928144,"69.64,66.24"
2024-05-28_13-28-53.960926,"82.51,38.81"
2024-05-28_13-28-53.993675,"97.71,52.14"
2024-05-28_13-28-54.022382,"73.66,55.70"
2024-05-28_13-28-54.055158,"49.11,73.49"
2024-05-28_13-28-54.087867,"54.82,64.42"
2024-05-28_13-28-54.120726,"54.09,70.56"
2024-05-28_13-28-54.153476,"72.66,67.28"
2024-05-28_13-28-54.186251,"60.55,78.85"
2024-05-28_13-28-54.218916,"50.22,74.70"
2024-05-28_13-28-54.247677,"90.87,81.41"
2024-05-28_13-28-54.280433,"72.72,76.78"
2024-05-28_13-28-54.313164,"81.56,67.07"
2024-05-28_13-28-54.345994,"88.50,40.79"
2024-05-28_13-28-54.378731,"47.71,78.23"
2024-05-28_13-28-54.411484,"63.84,52.28"
2024-05-28_13-28-54.444210,"44.31,69.66"
2024-05-28_13-28-54.472895,"58.29,75.84"
2024-05-28_13-28-54.505743,"57.58,67.67"
2024-05-28_13-28-54.538641,"63.75,71.94"
2024-05-28_13-28-54.571354,"60.20,70.58"
2024-05-28_13-28-54.604258,"52.08,80.44"
2024-05-28_13-28-54.636899,"90.30,75.96"
2024-05-28_13-28-54.669496,"63.08,66.86"
2024-05-28_13-28-54.698214,"82.74,60.25"
2024-05-28_13-28-54.730996,"95.03,49.13"
2024-05-28_13-28-54.763832,"58.39,76.43"
2024-05-28_13-28-54.796518,"63.98,75.61"
2024-05-28_13-28-54.829370,"55.11,64.54"
2024-05-28_13-28-54.862113,"53.64,71.42"
2024-05-28_13-28-54.894737,"61.18,66.47"
2024-05-28_13-28-54.927467,"65.88,78.27"
2024-05-28_13-28-54.956304,"49.75,75.27"
2024-05-28_13-28-54.989048,"55.48,72.75"
2024-05-28_13-28-55.021754,"88.52,74.44"
2024-05-28_13-28-55.054552,"77.25,68.73"
2024-05-28_13-28-55.087357,"87.27,42.08"
2024-05-28_13-28-55.120048,"79.22,67.20"
2024-05-28_13-28-55.152769,"65.17,57.49"
2024-05-28_13-28-55.181517,"54.40,56.52"
2024-05-28_13-28-55.214333,"59.43,75.40"
2024-05-28_13-28-55.247092,"57.43,66.55"
2024-05-28_13-28-55.279814,"51.62,72.38"
2024-05-28_13-28-55.312693,"68.84,69.71"
2024-05-28_13-28-55.345301,"50.69,82.37"
2024-05-28_13-28-55.378031,"97.27,80.41"
2024-05-28_13-28-55.406805,"54.74,76.43"
2024-05-28_13-28-55.439565,"79.20,75.40"
2024-05-28_13-28-55.472354,"98.19,47.71"
2024-05-28_13-28-55.505189,"65.84,58.15"
2024-05-28_13-28-55.537878,"68.90,60.45"
2024-05-28_13-28-55.570617,"54.48,64.75"
2024-05-28_13-28-55.603296,"54.72,70.99"
2024-05-28_13-28-55.632067,"61.43,65.47"
2024-05-28_13-28-55.664828,"71.86,77.71"
2024-05-28_13-28-55.697618,"51.67,74.52"
2024-05-28_13-28-55.730413,"54.28,74.72"
2024-05-28_13-28-55.763177,"91.14,70.04"
2024-05-28_13-28-55.795861,"76.73,70.71"
2024-05-28_13-28-55.828574,"79.43,61.50"
2024-05-28_13-28-55.857366,"89.55,42.20"
2024-05-28_13-28-55.890156,"68.83,63.87"
2024-05-28_13-28-55.922911,"62.31,56.05"
2024-05-28_13-28-55.955664,"56.08,74.59"
2024-05-28_13-28-55.988408,"58.47,67.12"
2024-05-28_13-28-56.021143,"52.89,72.49"
2024-05-28_13-28-56.053899,"75.57,67.84"
2024-05-28_13-28-56.082621,"50.25,72.12"
2024-05-28_13-28-56.115420,"52.20,85.23"
2024-05-28_13-28-56.148227,"78.19,64.54"
2024-05-28_13-28-56.180940,"75.34,75.56"
2024-05-28_13-28-56.213745,"88.68,48.16"
2024-05-28_13-28-56.246451,"91.26,38.73"
2024-05-28_13-28-56.279131,"84.14,59.71"
2024-05-28_13-28-56.307898,"48.11,63.97"
2024-05-28_13-28-56.340748,"51.16,70.90"
2024-05-28_13-28-56.373448,"58.89,66.32"
2024-05-28_13-28-56.406221,"89.18,80.18"
2024-05-28_13-28-56.439004,"57.31,75.54"
2024-05-28_13-28-56.471813,"51.54,70.73"
2024-05-28_13-28-56.504410,"76.61,76.49"
2024-05-28_13-28-56.533181,"85.35,64.38"
2024-05-28_13-28-56.565945,"68.91,62.55"
2024-05-28_13-28-56.598753,"85.09,41.90"
2024-05-28_13-28-56.631514,"83.68,45.17"
2024-05-28_13-28-56.664215,"78.05,54.52"
2024-05-28_13-28-56.697022,"53.82,75.26"
2024-05-28_13-28-56.729745,"56.33,66.52"
2024-05-28_13-28-56.758456,"53.54,71.19"
2024-05-28_13-28-56.791254,"74.51,66.68"
2024-05-28_13-28-56.824037,"63.90,72.29"
2024-05-28_13-28-56.856782,"50.18,80.77"
2024-05-28_13-28-56.889511,"86.22,69.44"
2024-05-28_13-28-56.922340,"75.00,77.04"
2024-05-28_13-28-56.955045,"78.40,68.21"
2024-05-28_13-28-56.983759,"94.95,40.59"
2024-05-28_13-28-57.016517,"77.65,59.85"
2024-05-28_13-28-57.049279,"64.96,46.30"
2024-05-28_13-28-57.082108,"50.05,71.36"
2024-05-28_13-28-57.114822,"59.81,65.56"
2024-05-28_13-28-57.147658,"57.89,76.56"
2024-05-28_13-28-57.180282,"64.50,72.37"
2024-05-28_13-28-57.209031,"58.50,68.48"
2024-05-28_13-28-57.241814,"57.12,79.84"
2024-05-28_13-28-57.274565,"92.29,65.33"
2024-05-28_13-28-57.307347,"59.11,79.14"
2024-05-28_13-28-57.340118,"80.53,61.89"
2024-05-28_13-28-57.372895,"83.88,66.71"
2024-05-28_13-28-57.405619,"41.09,72.81"
2024-05-28_13-28-57.434280,"59.18,78.44"
2024-05-28_13-28-57.467063,"55.54,66.57"
2024-05-28_13-28-57.499857,"53.26,70.16"
2024-05-28_13-28-57.532644,"60.67,66.82"
2024-05-28_13-28-57.565409,"68.39,71.89"
2024-05-28_13-28-57.598162,"51.04,79.17"
2024-05-28_13-28-57.630882,"83.18,73.15"
2024-05-28_13-28-57.659613,"77.43,78.51"
2024-05-28_13-28-57.692356,"72.91,68.17"
2024-05-28_13-28-57.725129,"90.44,41.44"
2024-05-28_13-28-57.757935,"66.47,63.06"
2024-05-28_13-28-57.790683,"56.16,43.85"
2024-05-28_13-28-57.823452,"64.24,73.28"
2024-05-28_13-28-57.856165,"60.91,65.53"
2024-05-28_13-28-57.884893,"55.81,75.26"
2024-05-28_13-28-57.917641,"66.59,72.03"
2024-05-28_13-28-57.950426,"64.56,68.62"
2024-05-28_13-28-57.983221,"55.16,76.29"
2024-05-28_13-28-58.016013,"87.75,82.07"
2024-05-28_13-28-58.048765,"62.19,81.75"
2024-05-28_13-28-58.088192,"78.96,61.46"
2024-05-28_13-28-58.114558,"95.85,46.82"
2024-05-28_13-28-58.147978,"67.72,59.36"
2024-05-28_13-28-58.178472,"57.99,62.45"
2024-05-28_13-28-58.210993,"52.69,64.86"
2024-05-28_13-28-58.241265,"53.54,70.69"
2024-05-28_13-28-58.274044,"60.50,66.37"
2024-05-28_13-28-58.306718,"65.56,73.10"
2024-05-28_13-28-58.339431,"50.00,79.59"
2024-05-28_13-28-58.368274,"99.80,76.10"
2024-05-28_13-28-58.400995,"74.58,67.62"
2024-05-28_13-28-58.433785,"74.27,68.36"
2024-05-28_13-28-58.466888,"92.10,60.96"
2024-05-28_13-28-58.499302,"92.29,60.86"
2024-05-28_13-28-58.532012,"59.38,44.33"
2024-05-28_13-28-58.564737,"49.67,72.31"
2024-05-28_13-28-58.594742,"57.84,65.09"
2024-05-28_13-28-58.626355,"59.04,76.38"
2024-05-28_13-28-58.659103,"67.23,72.13"
2024-05-28_13-28-58.691838,"60.96,70.00"
2024-05-28_13-28-58.724631,"55.72,77.96"
2024-05-28_13-28-58.757257,"97.04,77.64"
2024-05-28_13-28-58.790047,"60.69,79.95"
2024-05-28_13-28-58.818810,"80.00,62.01"
2024-05-28_13-28-58.851504,"96.63,46.72"
2024-05-28_13-28-58.884264,"67.82,42.75"
2024-05-28_13-28-58.917063,"61.31,63.03"
2024-05-28_13-28-58.949864,"53.60,65.36"
2024-05-28_13-28-58.982889,"53.32,71.03"
2024-05-28_13-28-59.015298,"61.81,67.10"
2024-05-28_13-28-59.044031,"62.59,71.05"
2024-05-28_13-28-59.076874,"51.27,80.55"
2024-05-28_13-28-59.109569,"77.56,85.27"
2024-05-28_13-28-59.142367,"74.92,77.25"
2024-05-28_13-28-59.175189,"77.27,67.34"
2024-05-28_13-28-59.208018,"96.99,40.88"
2024-05-28_13-28-59.240562,"77.37,59.52"
2024-05-28_13-28-59.269459,"62.53,44.74"
2024-05-28_13-28-59.302155,"51.68,71.97"
2024-05-28_13-28-59.334892,"59.18,65.60"
2024-05-28_13-28-59.367725,"55.53,75.69"
2024-05-28_13-28-59.400425,"85.76,76.93"
2024-05-28_13-28-59.433108,"55.38,69.40"
2024-05-28_13-28-59.465893,"57.27,80.49"
2024-05-28_13-28-59.494643,"90.76,67.00"
2024-05-28_13-28-59.527368,"61.61,79.39"
2024-05-28_13-28-59.560331,"82.03,61.74"
2024-05-28_13-28-59.592915,"91.52,46.46"
2024-05-28_13-28-59.625669,"62.49,58.25"
2024-05-28_13-28-59.658451,"66.97,76.33"
2024-05-28_13-28-59.691122,"54.25,65.99"
2024-05-28_13-28-59.719891,"55.70,71.19"
2024-05-28_13-28-59.752635,"60.02,66.54"
2024-05-28_13-28-59.785439,"61.32,71.12"
2024-05-28_13-28-59.818156,"51.15,80.94"
2024-05-28_13-28-59.850958,"76.55,82.58"
2024-05-28_13-28-59.883726,"74.94,77.35"
2024-05-28_13-28-59.916430,"79.62,68.10"
2024-05-28_13-28-59.945151,"95.50,39.93"
2024-05-28_13-28-59.977900,"77.24,60.78"
2024-05-28_13-29-00.010756,"66.76,46.77"
2024-05-28_13-29-00.043483,"51.10,71.35"
2024-05-28_13-29-00.076370,"59.40,65.00"
2024-05-28_13-29-00.109064,"56.50,76.75"
2024-05-28_13-29-00.141712,"60.90,73.18"
2024-05-28_13-29-00.170405,"52.86,69.17"
2024-05-28_13-29-00.203165,"76.58,80.77"
2024-05-28_13-29-00.236021,"89.48,64.36"
2024-05-28_13-29-00.268884,"65.55,77.32"
2024-05-28_13-29-00.301511,"83.20,42.71"
2024-05-28_13-29-00.334281,"95.19,46.59"
2024-05-28_13-29-00.366958,"78.50,55.37"
2024-05-28_13-29-00.395693,"52.44,76.02"
2024-05-28_13-29-00.428489,"54.87,68.08"
2024-05-28_13-29-00.461302,"53.45,72.38"
2024-05-28_13-29-00.494022,"72.89,67.13"
2024-05-28_13-29-00.526771,"53.97,71.53"
2024-05-28_13-29-00.559529,"50.98,81.89"
2024-05-28_13-29-00.592291,"81.70,74.48"
2024-05-28_13-29-00.620957,"72.67,75.76"
2024-05-28_13-29-00.653747,"84.37,48.17"
2024-05-28_13-29-00.686484,"89.16,39.02"
2024-05-28_13-29-00.719264,"84.55,61.97"
2024-05-28_13-29-00.752048,"46.17,64.56"
2024-05-28_13-29-00.784806,"52.00,70.87"
2024-05-28_13-29-00.817550,"61.02,65.32"
2024-05-28_13-29-00.850209,"70.46,77.71"
2024-05-28_13-29-00.879004,"59.75,73.54"
2024-05-28_13-29-00.911797,"54.23,69.62"
2024-05-28_13-29-00.944547,"77.74,78.73"
2024-05-28_13-29-00.977345,"84.02,65.15"
2024-05-28_13-29-01.010090,"68.29,77.70"
2024-05-28_13-29-01.042791,"84.11,41.51"
2024-05-28_13-29-01.075524,"83.10,46.40"
2024-05-28_13-29-01.104296,"77.70,60.23"
2024-05-28_13-29-01.137121,"53.38,75.25"
2024-05-28_13-29-01.169889,"56.70,66.83"
2024-05-28_13-29-01.202602,"53.70,70.70"
2024-05-28_13-29-01.235349,"66.76,67.42"
2024-05-28_13-29-01.268141,"49.90,73.47"
2024-05-28_13-29-01.300781,"68.86,89.03"
2024-05-28_13-29-01.329646,"81.91,63.51"
2024-05-28_13-29-01.362449,"75.87,75.55"
2024-05-28_13-29-01.395193,"91.24,48.87"
2024-05-28_13-29-01.427985,"74.85,63.73"
2024-05-28_13-29-01.460635,"69.87,76.99"
2024-05-28_13-29-01.493388,"54.11,65.17"
2024-05-28_13-29-01.526113,"51.73,70.18"
2024-05-28_13-29-01.554865,"61.39,66.27"
