timestamp,EMG
2024-05-28_19-20-26.801018,19.85
2024-05-28_19-20-26.833842,19.07
2024-05-28_19-20-26.866664,19.59
2024-05-28_19-20-26.899429,15.41
2024-05-28_19-20-26.932150,18.52
2024-05-28_19-20-26.965207,16.88
2024-05-28_19-20-26.997824,17.15
2024-05-28_19-20-27.026403,17.22
2024-05-28_19-20-27.059188,17.82
2024-05-28_19-20-27.091914,18.85
2024-05-28_19-20-27.124645,20.11
2024-05-28_19-20-27.157444,19.36
2024-05-28_19-20-27.190184,15.66
2024-05-28_19-20-27.222931,19.03
2024-05-28_19-20-27.251599,16.82
2024-05-28_19-20-27.284435,19.75
2024-05-28_19-20-27.317160,15.05
2024-05-28_19-20-27.349889,17.57
2024-05-28_19-20-27.382625,15.19
2024-05-28_19-20-27.415382,20.32
2024-05-28_19-20-27.448200,18.63
2024-05-28_19-20-27.480920,16.78
2024-05-28_19-20-27.509606,18.33
2024-05-28_19-20-27.542442,15.59
2024-05-28_19-20-27.575183,20.45
2024-05-28_19-20-27.607955,15.16
2024-05-28_19-20-27.640718,17.76
2024-05-28_19-20-27.673421,15.20
2024-05-28_19-20-27.706202,20.40
2024-05-28_19-20-27.734877,16.08
2024-05-28_19-20-27.767657,19.03
2024-05-28_19-20-27.800399,17.38
2024-05-28_19-20-27.833242,19.86
2024-05-28_19-20-27.865962,18.77
2024-05-28_19-20-27.898803,16.62
2024-05-28_19-20-27.931456,17.90
2024-05-28_19-20-27.960144,16.53
2024-05-28_19-20-27.992927,17.92
2024-05-28_19-20-28.025658,17.22
2024-05-28_19-20-28.058484,17.29
2024-05-28_19-20-28.091264,17.24
2024-05-28_19-20-28.124063,19.72
2024-05-28_19-20-28.156808,20.38
2024-05-28_19-20-28.189483,19.40
2024-05-28_19-20-28.218237,15.65
2024-05-28_19-20-28.250956,20.32
2024-05-28_19-20-28.283732,16.06
2024-05-28_19-20-28.316470,17.86
2024-05-28_19-20-28.349265,15.24
2024-05-28_19-20-28.381995,16.51
2024-05-28_19-20-28.414691,16.36
2024-05-28_19-20-28.443456,20.59
2024-05-28_19-20-28.476260,19.08
2024-05-28_19-20-28.509032,16.74
2024-05-28_19-20-28.541746,19.09
2024-05-28_19-20-28.574539,15.91
2024-05-28_19-20-28.607336,21.06
2024-05-28_19-20-28.640020,15.31
2024-05-28_19-20-28.668722,18.09
2024-05-28_19-20-28.701489,14.73
2024-05-28_19-20-28.734292,19.26
2024-05-28_19-20-28.767064,18.61
2024-05-28_19-20-28.799928,17.47
2024-05-28_19-20-28.832682,18.69
2024-05-28_19-20-28.865450,17.79
2024-05-28_19-20-28.894045,20.59
2024-05-28_19-20-28.926828,15.16
2024-05-28_19-20-28.959548,18.21
2024-05-28_19-20-28.992311,14.98
2024-05-28_19-20-29.025037,19.92
2024-05-28_19-20-29.057873,16.63
2024-05-28_19-20-29.090686,17.05
2024-05-28_19-20-29.123367,17.60
2024-05-28_19-20-29.152062,20.00
2024-05-28_19-20-29.184819,19.07
2024-05-28_19-20-29.217618,16.46
2024-05-28_19-20-29.250498,17.62
2024-05-28_19-20-29.283156,16.98
2024-05-28_19-20-29.316326,17.91
2024-05-28_19-20-29.348623,17.24
2024-05-28_19-20-29.377333,17.46
2024-05-28_19-20-29.410059,16.03
2024-05-28_19-20-29.442831,17.49
2024-05-28_19-20-29.475615,20.28
2024-05-28_19-20-29.508378,19.57
2024-05-28_19-20-29.541089,16.84
2024-05-28_19-20-29.573880,19.39
2024-05-28_19-20-29.602582,14.80
2024-05-28_19-20-29.635333,18.70
2024-05-28_19-20-29.668044,16.46
2024-05-28_19-20-29.700936,16.50
2024-05-28_19-20-29.733641,16.50
2024-05-28_19-20-29.766401,19.53
2024-05-28_19-20-29.799124,17.91
2024-05-28_19-20-29.831898,17.72
2024-05-28_19-20-29.860581,19.20
2024-05-28_19-20-29.893350,14.96
2024-05-28_19-20-29.926093,22.30
2024-05-28_19-20-29.958876,15.54
2024-05-28_19-20-29.991669,18.23
2024-05-28_19-20-30.024400,15.27
2024-05-28_19-20-30.057138,18.98
2024-05-28_19-20-30.085832,17.24
2024-05-28_19-20-30.118648,17.71
2024-05-28_19-20-30.151462,18.27
2024-05-28_19-20-30.184220,16.64
2024-05-28_19-20-30.217343,21.62
2024-05-28_19-20-30.250227,14.20
2024-05-28_19-20-30.282782,19.09
2024-05-28_19-20-30.311172,15.89
2024-05-28_19-20-30.343980,19.77
2024-05-28_19-20-30.376671,16.32
2024-05-28_19-20-30.409542,17.55
2024-05-28_19-20-30.442221,16.12
2024-05-28_19-20-30.475000,18.36
2024-05-28_19-20-30.507786,20.40
2024-05-28_19-20-30.540508,16.70
2024-05-28_19-20-30.569152,17.97
2024-05-28_19-20-30.601966,17.01
2024-05-28_19-20-30.634720,18.09
2024-05-28_19-20-30.667484,17.25
2024-05-28_19-20-30.700224,17.82
2024-05-28_19-20-30.733009,15.84
2024-05-28_19-20-30.765946,17.47
2024-05-28_19-20-30.794475,19.43
2024-05-28_19-20-30.827193,19.97
2024-05-28_19-20-30.860032,17.42
2024-05-28_19-20-30.892763,19.69
2024-05-28_19-20-30.925540,16.67
2024-05-28_19-20-30.958270,19.11
2024-05-28_19-20-30.991017,17.33
2024-05-28_19-20-31.019744,16.16
2024-05-28_19-20-31.052557,16.47
2024-05-28_19-20-31.085232,18.97
2024-05-28_19-20-31.118002,17.80
2024-05-28_19-20-31.150817,16.83
2024-05-28_19-20-31.183539,19.59
2024-05-28_19-20-31.216300,16.49
2024-05-28_19-20-31.249002,22.44
2024-05-28_19-20-31.277709,15.80
2024-05-28_19-20-31.310466,19.70
2024-05-28_19-20-31.343261,14.51
2024-05-28_19-20-31.376032,19.84
2024-05-28_19-20-31.408806,16.02
2024-05-28_19-20-31.441562,16.73
2024-05-28_19-20-31.474258,17.83
2024-05-28_19-20-31.503022,17.15
2024-05-28_19-20-31.535792,21.84
2024-05-28_19-20-31.568501,14.72
2024-05-28_19-20-31.601329,19.57
2024-05-28_19-20-31.634079,14.76
2024-05-28_19-20-31.666882,20.09
2024-05-28_19-20-31.699548,17.59
2024-05-28_19-20-31.728288,17.47
2024-05-28_19-20-31.761060,15.32
2024-05-28_19-20-31.793762,18.28
2024-05-28_19-20-31.826489,20.21
2024-05-28_19-20-31.859318,17.20
2024-05-28_19-20-31.892080,18.78
2024-05-28_19-20-31.924870,17.28
2024-05-28_19-20-31.953499,18.77
2024-05-28_19-20-31.986386,18.28
2024-05-28_19-20-32.019084,18.03
2024-05-28_19-20-32.051847,14.39
2024-05-28_19-20-32.084618,17.63
2024-05-28_19-20-32.117334,17.82
2024-05-28_19-20-32.150080,19.10
2024-05-28_19-20-32.182838,17.42
2024-05-28_19-20-32.211538,19.54
2024-05-28_19-20-32.244428,16.65
2024-05-28_19-20-32.277093,20.02
2024-05-28_19-20-32.310098,17.64
2024-05-28_19-20-32.342720,17.03
2024-05-28_19-20-32.375374,16.92
2024-05-28_19-20-32.408193,18.77
2024-05-28_19-20-32.436801,17.63
2024-05-28_19-20-32.469592,16.65
2024-05-28_19-20-32.502473,18.49
2024-05-28_19-20-32.535138,16.74
2024-05-28_19-20-32.567903,22.14
2024-05-28_19-20-32.600651,15.54
2024-05-28_19-20-32.633483,19.65
2024-05-28_19-20-32.662100,14.28
2024-05-28_19-20-32.694869,19.97
2024-05-28_19-20-32.727647,15.96
2024-05-28_19-20-32.760395,17.14
2024-05-28_19-20-32.793119,17.23
2024-05-28_19-20-32.825907,17.79
2024-05-28_19-20-32.858639,21.78
2024-05-28_19-20-32.891388,17.82
2024-05-28_19-20-32.920100,18.81
2024-05-28_19-20-32.952985,15.31
2024-05-28_19-20-32.985741,20.01
2024-05-28_19-20-33.022415,17.49
2024-05-28_19-20-33.065317,18.18
2024-05-28_19-20-33.084179,15.68
2024-05-28_19-20-33.116670,17.33
2024-05-28_19-20-33.145421,19.48
2024-05-28_19-20-33.178179,17.33
2024-05-28_19-20-33.210934,18.49
2024-05-28_19-20-33.243703,17.66
2024-05-28_19-20-33.276539,19.32
2024-05-28_19-20-33.309262,18.37
2024-05-28_19-20-33.342011,18.19
2024-05-28_19-20-33.371522,15.65
2024-05-28_19-20-33.403483,17.51
2024-05-28_19-20-33.436204,18.47
2024-05-28_19-20-33.468913,18.57
2024-05-28_19-20-33.501736,16.11
2024-05-28_19-20-33.534517,19.57
2024-05-28_19-20-33.567278,16.50
2024-05-28_19-20-33.600020,19.53
2024-05-28_19-20-33.628709,18.29
2024-05-28_19-20-33.661551,17.05
2024-05-28_19-20-33.694242,17.01
2024-05-28_19-20-33.727077,19.26
2024-05-28_19-20-33.759846,17.30
2024-05-28_19-20-33.792527,18.17
2024-05-28_19-20-33.825289,17.24
2024-05-28_19-20-33.853954,20.06
2024-05-28_19-20-33.886665,19.71
2024-05-28_19-20-33.919492,17.03
2024-05-28_19-20-33.952334,18.53
2024-05-28_19-20-33.985234,16.54
2024-05-28_19-20-34.017806,18.08
2024-05-28_19-20-34.050516,17.53
2024-05-28_19-20-34.079295,16.92
2024-05-28_19-20-34.112019,16.16
2024-05-28_19-20-34.144739,17.35
2024-05-28_19-20-34.177504,19.72
2024-05-28_19-20-34.210314,19.92
2024-05-28_19-20-34.243035,16.94
2024-05-28_19-20-34.275818,19.76
2024-05-28_19-20-34.308522,16.30
2024-05-28_19-20-34.337241,18.56
2024-05-28_19-20-34.370105,16.45
2024-05-28_19-20-34.402791,16.82
2024-05-28_19-20-34.435566,16.29
2024-05-28_19-20-34.468284,19.21
2024-05-28_19-20-34.501079,18.61
2024-05-28_19-20-34.533840,18.24
2024-05-28_19-20-34.562543,19.74
2024-05-28_19-20-34.595344,15.89
2024-05-28_19-20-34.628072,22.64
2024-05-28_19-20-34.660758,15.63
2024-05-28_19-20-34.693575,18.53
2024-05-28_19-20-34.726357,14.68
2024-05-28_19-20-34.759089,19.97
2024-05-28_19-20-34.787939,16.33
2024-05-28_19-20-34.820532,16.89
2024-05-28_19-20-34.853313,19.08
2024-05-28_19-20-34.886032,16.80
2024-05-28_19-20-34.918846,21.59
2024-05-28_19-20-34.951675,15.95
2024-05-28_19-20-34.984371,18.60
2024-05-28_19-20-35.017103,15.29
2024-05-28_19-20-35.045799,19.78
2024-05-28_19-20-35.078576,16.88
2024-05-28_19-20-35.111388,17.34
2024-05-28_19-20-35.144146,15.96
2024-05-28_19-20-35.176887,19.36
2024-05-28_19-20-35.209675,19.55
2024-05-28_19-20-35.242380,17.61
2024-05-28_19-20-35.271272,18.27
2024-05-28_19-20-35.303876,16.88
2024-05-28_19-20-35.336619,18.65
2024-05-28_19-20-35.369367,17.34
2024-05-28_19-20-35.402145,17.82
2024-05-28_19-20-35.434917,15.66
2024-05-28_19-20-35.467665,16.92
2024-05-28_19-20-35.496401,20.19
2024-05-28_19-20-35.529125,19.45
2024-05-28_19-20-35.561908,16.74
2024-05-28_19-20-35.594650,19.28
2024-05-28_19-20-35.627461,15.09
2024-05-28_19-20-35.660180,19.00
2024-05-28_19-20-35.692937,16.64
2024-05-28_19-20-35.721778,16.85
2024-05-28_19-20-35.754525,15.77
2024-05-28_19-20-35.787175,18.98
2024-05-28_19-20-35.819964,17.35
2024-05-28_19-20-35.852837,17.70
2024-05-28_19-20-35.885499,18.34
2024-05-28_19-20-35.918268,16.21
2024-05-28_19-20-35.950947,22.53
2024-05-28_19-20-35.979601,13.98
2024-05-28_19-20-36.012515,18.50
2024-05-28_19-20-36.045163,14.14
2024-05-28_19-20-36.082193,18.95
2024-05-28_19-20-36.114229,16.55
2024-05-28_19-20-36.143574,17.37
2024-05-28_19-20-36.176251,18.60
2024-05-28_19-20-36.205742,18.01
2024-05-28_19-20-36.237757,21.22
2024-05-28_19-20-36.270462,15.24
2024-05-28_19-20-36.303247,19.70
2024-05-28_19-20-36.336071,15.35
2024-05-28_19-20-36.368825,19.38
2024-05-28_19-20-36.401519,17.42
2024-05-28_19-20-36.430174,16.73
2024-05-28_19-20-36.462967,16.59
2024-05-28_19-20-36.495859,19.10
2024-05-28_19-20-36.528556,20.17
2024-05-28_19-20-36.561356,17.29
2024-05-28_19-20-36.594062,18.18
2024-05-28_19-20-36.626787,15.64
2024-05-28_19-20-36.659478,18.34
2024-05-28_19-20-36.688266,17.99
2024-05-28_19-20-36.721003,17.72
2024-05-28_19-20-36.753785,15.49
2024-05-28_19-20-36.786506,17.51
2024-05-28_19-20-36.819306,20.21
2024-05-28_19-20-36.852219,19.42
2024-05-28_19-20-36.884839,17.01
2024-05-28_19-20-36.915831,20.72
2024-05-28_19-20-36.948629,16.28
2024-05-28_19-20-36.979233,19.52
2024-05-28_19-20-37.011959,16.90
2024-05-28_19-20-37.044771,16.47
2024-05-28_19-20-37.077345,16.73
2024-05-28_19-20-37.110018,19.70
2024-05-28_19-20-37.138752,17.64
2024-05-28_19-20-37.171596,17.02
2024-05-28_19-20-37.204342,20.07
2024-05-28_19-20-37.237100,16.17
2024-05-28_19-20-37.269825,23.07
2024-05-28_19-20-37.302544,15.01
2024-05-28_19-20-37.335317,18.54
2024-05-28_19-20-37.368038,14.58
2024-05-28_19-20-37.396808,19.49
2024-05-28_19-20-37.429561,16.43
2024-05-28_19-20-37.462324,17.29
2024-05-28_19-20-37.495029,18.47
2024-05-28_19-20-37.527841,17.92
2024-05-28_19-20-37.560587,21.67
2024-05-28_19-20-37.593365,16.62
2024-05-28_19-20-37.622108,19.83
2024-05-28_19-20-37.654817,15.28
2024-05-28_19-20-37.687611,20.02
2024-05-28_19-20-37.720339,16.39
2024-05-28_19-20-37.753571,16.97
2024-05-28_19-20-37.785911,16.55
2024-05-28_19-20-37.818605,19.32
2024-05-28_19-20-37.847276,19.99
2024-05-28_19-20-37.880096,17.53
2024-05-28_19-20-37.913029,17.98
2024-05-28_19-20-37.945628,16.83
2024-05-28_19-20-37.978338,18.95
2024-05-28_19-20-38.011136,17.55
2024-05-28_19-20-38.044224,17.84
2024-05-28_19-20-38.082579,16.10
2024-05-28_19-20-38.105386,17.95
2024-05-28_19-20-38.138135,19.77
2024-05-28_19-20-38.170959,19.56
2024-05-28_19-20-38.203688,17.28
2024-05-28_19-20-38.236402,18.49
2024-05-28_19-20-38.269176,16.42
2024-05-28_19-20-38.301875,18.91
2024-05-28_19-20-38.330603,16.90
2024-05-28_19-20-38.363357,16.83
2024-05-28_19-20-38.396117,15.38
2024-05-28_19-20-38.428949,18.80
2024-05-28_19-20-38.461688,17.47
2024-05-28_19-20-38.494419,16.65
2024-05-28_19-20-38.527136,19.30
2024-05-28_19-20-38.555870,16.16
2024-05-28_19-20-38.588730,22.97
2024-05-28_19-20-38.621425,14.93
2024-05-28_19-20-38.654279,18.95
2024-05-28_19-20-38.686988,15.74
2024-05-28_19-20-38.719720,19.83
2024-05-28_19-20-38.752444,19.00
2024-05-28_19-20-38.781168,19.31
2024-05-28_19-20-38.813978,18.39
2024-05-28_19-20-38.846652,20.62
2024-05-28_19-20-38.879418,22.09
2024-05-28_19-20-38.912289,16.32
2024-05-28_19-20-38.944968,19.96
2024-05-28_19-20-38.977728,16.00
2024-05-28_19-20-39.010422,19.94
2024-05-28_19-20-39.039163,16.18
2024-05-28_19-20-39.071924,17.11
2024-05-28_19-20-39.104700,16.57
2024-05-28_19-20-39.137478,19.12
2024-05-28_19-20-39.170288,19.79
2024-05-28_19-20-39.202968,17.50
2024-05-28_19-20-39.235770,19.05
2024-05-28_19-20-39.264468,17.68
2024-05-28_19-20-39.297294,18.24
2024-05-28_19-20-39.329934,17.41
2024-05-28_19-20-39.362985,17.46
2024-05-28_19-20-39.395887,15.63
2024-05-28_19-20-39.428690,17.87
2024-05-28_19-20-39.461007,20.37
2024-05-28_19-20-39.489755,19.74
2024-05-28_19-20-39.522529,17.44
2024-05-28_19-20-39.555271,20.10
2024-05-28_19-20-39.588125,16.74
2024-05-28_19-20-39.620869,18.19
2024-05-28_19-20-39.653610,17.14
2024-05-28_19-20-39.686404,16.80
2024-05-28_19-20-39.719245,16.30
2024-05-28_19-20-39.747784,19.47
2024-05-28_19-20-39.780639,17.49
2024-05-28_19-20-39.813314,17.23
2024-05-28_19-20-39.846113,20.15
2024-05-28_19-20-39.878824,15.80
2024-05-28_19-20-39.911590,22.84
2024-05-28_19-20-39.944261,15.90
2024-05-28_19-20-39.973018,19.16
2024-05-28_19-20-40.005757,14.54
2024-05-28_19-20-40.038530,19.80
2024-05-28_19-20-40.071333,16.59
2024-05-28_19-20-40.104137,17.35
2024-05-28_19-20-40.136895,18.07
2024-05-28_19-20-40.169577,17.98
2024-05-28_19-20-40.198534,21.38
2024-05-28_19-20-40.231179,15.99
2024-05-28_19-20-40.264421,18.94
2024-05-28_19-20-40.296721,15.01
2024-05-28_19-20-40.329416,19.82
2024-05-28_19-20-40.362112,16.27
2024-05-28_19-20-40.394924,16.93
2024-05-28_19-20-40.427545,16.41
2024-05-28_19-20-40.456502,19.47
2024-05-28_19-20-40.489119,20.27
2024-05-28_19-20-40.521883,17.75
2024-05-28_19-20-40.554720,18.25
2024-05-28_19-20-40.587415,16.33
2024-05-28_19-20-40.620180,18.51
2024-05-28_19-20-40.652869,17.72
2024-05-28_19-20-40.681638,17.52
2024-05-28_19-20-40.714351,15.78
2024-05-28_19-20-40.747212,17.56
2024-05-28_19-20-40.782541,19.86
2024-05-28_19-20-40.824615,19.17
2024-05-28_19-20-40.848514,17.54
2024-05-28_19-20-40.878210,19.00
2024-05-28_19-20-40.906892,16.83
2024-05-28_19-20-40.939624,19.25
2024-05-28_19-20-40.972379,17.67
2024-05-28_19-20-41.005213,17.29
2024-05-28_19-20-41.038030,16.66
2024-05-28_19-20-41.070689,18.91
2024-05-28_19-20-41.103390,18.49
2024-05-28_19-20-41.132090,19.62
2024-05-28_19-20-41.164816,17.68
2024-05-28_19-20-41.197683,19.81
2024-05-28_19-20-41.230419,19.76
2024-05-28_19-20-41.263237,17.64
2024-05-28_19-20-41.295926,17.41
2024-05-28_19-20-41.328673,18.10
2024-05-28_19-20-41.361374,17.56
2024-05-28_19-20-41.390139,19.09
2024-05-28_19-20-41.422949,16.53
2024-05-28_19-20-41.455691,18.98
2024-05-28_19-20-41.488401,17.20
2024-05-28_19-20-41.521238,22.12
2024-05-28_19-20-41.553938,18.08
2024-05-28_19-20-41.589213,17.29
2024-05-28_19-20-41.615436,18.37
2024-05-28_19-20-41.648208,18.07
2024-05-28_19-20-41.680921,18.92
2024-05-28_19-20-41.713685,15.98
2024-05-28_19-20-41.746477,17.63
2024-05-28_19-20-41.779439,16.88
2024-05-28_19-20-41.811931,22.40
2024-05-28_19-20-41.840642,16.37
