timestamp,EMG
2024-05-28_16-25-26.951600,"0.00,0.00"
2024-05-28_16-25-26.984426,"0.00,0.00"
2024-05-28_16-25-27.017240,"0.00,0.00"
2024-05-28_16-25-27.050164,"0.00,0.00"
2024-05-28_16-25-27.078669,"0.00,0.00"
2024-05-28_16-25-27.111522,"0.00,0.00"
2024-05-28_16-25-27.144861,"0.00,0.00"
2024-05-28_16-25-27.176959,"0.00,0.00"
2024-05-28_16-25-27.209756,"0.00,0.00"
2024-05-28_16-25-27.242488,"0.00,0.00"
2024-05-28_16-25-27.275225,"0.00,0.00"
2024-05-28_16-25-27.308004,"0.00,0.00"
2024-05-28_16-25-27.336637,"0.00,0.00"
2024-05-28_16-25-27.369456,"0.00,0.00"
2024-05-28_16-25-27.402301,"0.00,0.00"
2024-05-28_16-25-27.434979,"0.00,0.00"
2024-05-28_16-25-27.467818,"0.00,0.00"
2024-05-28_16-25-27.500513,"0.00,0.00"
2024-05-28_16-25-27.533230,"0.00,0.00"
2024-05-28_16-25-27.562072,"0.00,0.00"
2024-05-28_16-25-27.595403,"0.00,0.00"
2024-05-28_16-25-27.627524,"0.00,0.00"
2024-05-28_16-25-27.660312,"0.00,0.00"
2024-05-28_16-25-27.693075,"0.00,0.00"
2024-05-28_16-25-27.725855,"0.00,0.00"
2024-05-28_16-25-27.758582,"0.00,0.00"
2024-05-28_16-25-27.787242,"0.00,0.00"
2024-05-28_16-25-27.820034,"0.00,0.00"
2024-05-28_16-25-27.852740,"0.00,0.00"
2024-05-28_16-25-27.885574,"0.00,0.00"
2024-05-28_16-25-27.918410,"0.00,0.00"
2024-05-28_16-25-27.951094,"0.00,0.00"
2024-05-28_16-25-27.983896,"0.00,0.00"
2024-05-28_16-25-28.016585,"0.00,0.00"
2024-05-28_16-25-28.045427,"0.00,0.00"
2024-05-28_16-25-28.078098,"0.00,0.00"
2024-05-28_16-25-28.110883,"0.00,0.00"
2024-05-28_16-25-28.143733,"0.00,0.00"
2024-05-28_16-25-28.176402,"0.00,0.00"
2024-05-28_16-25-28.209175,"0.00,0.00"
2024-05-28_16-25-28.241862,"0.00,0.00"
2024-05-28_16-25-28.270595,"0.00,0.00"
2024-05-28_16-25-28.303398,"0.00,0.00"
2024-05-28_16-25-28.336122,"0.00,0.00"
2024-05-28_16-25-28.368924,"0.00,0.00"
2024-05-28_16-25-28.401767,"0.00,0.00"
2024-05-28_16-25-28.434453,"0.00,0.00"
2024-05-28_16-25-28.467290,"0.00,0.00"
2024-05-28_16-25-28.499907,"0.00,0.00"
2024-05-28_16-25-28.528681,"0.00,0.00"
2024-05-28_16-25-28.561444,"0.00,0.00"
2024-05-28_16-25-28.602273,"0.00,0.00"
2024-05-28_16-25-28.626983,"0.00,0.00"
2024-05-28_16-25-28.659778,"0.00,0.00"
2024-05-28_16-25-28.692562,"0.00,0.00"
2024-05-28_16-25-28.725179,"0.00,0.00"
2024-05-28_16-25-28.753888,"0.00,0.00"
2024-05-28_16-25-28.786781,"0.00,0.00"
2024-05-28_16-25-28.819494,"0.00,0.00"
2024-05-28_16-25-28.852207,"0.00,0.00"
2024-05-28_16-25-28.885011,"0.00,0.00"
2024-05-28_16-25-28.917780,"0.00,0.00"
2024-05-28_16-25-28.950452,"0.00,0.00"
2024-05-28_16-25-28.979314,"0.00,0.00"
2024-05-28_16-25-29.012002,"0.00,0.00"
2024-05-28_16-25-29.045437,"0.00,0.00"
2024-05-28_16-25-29.077555,"0.00,0.00"
2024-05-28_16-25-29.110323,"0.00,0.00"
2024-05-28_16-25-29.143061,"0.00,0.00"
2024-05-28_16-25-29.175826,"0.00,0.00"
2024-05-28_16-25-29.208492,"0.00,0.00"
2024-05-28_16-25-29.237256,"0.00,0.00"
2024-05-28_16-25-29.270059,"0.00,0.00"
2024-05-28_16-25-29.302883,"0.00,0.00"
2024-05-28_16-25-29.335583,"0.00,0.00"
2024-05-28_16-25-29.368327,"0.00,0.00"
2024-05-28_16-25-29.401046,"0.00,0.00"
2024-05-28_16-25-29.433799,"0.00,0.00"
2024-05-28_16-25-29.462663,"0.00,0.00"
2024-05-28_16-25-29.495302,"0.00,0.00"
2024-05-28_16-25-29.528185,"0.00,0.00"
2024-05-28_16-25-29.560893,"0.00,0.00"
2024-05-28_16-25-29.593616,"0.00,0.00"
2024-05-28_16-25-29.626434,"0.00,0.00"
2024-05-28_16-25-29.659129,"0.00,0.00"
2024-05-28_16-25-29.687863,"0.00,0.00"
2024-05-28_16-25-29.720676,"0.00,0.00"
2024-05-28_16-25-29.753332,"0.00,0.00"
2024-05-28_16-25-29.786150,"0.00,0.00"
2024-05-28_16-25-29.819002,"0.00,0.00"
2024-05-28_16-25-29.851654,"0.00,0.00"
2024-05-28_16-25-29.884407,"0.00,0.00"
2024-05-28_16-25-29.917129,"0.00,0.00"
2024-05-28_16-25-29.945823,"0.00,0.00"
2024-05-28_16-25-29.978694,"0.00,0.00"
2024-05-28_16-25-30.011458,"0.00,0.00"
2024-05-28_16-25-30.044339,"0.00,0.00"
2024-05-28_16-25-30.076972,"0.00,0.00"
2024-05-28_16-25-30.109676,"0.00,0.00"
2024-05-28_16-25-30.142427,"0.00,0.00"
2024-05-28_16-25-30.171156,"0.00,0.00"
2024-05-28_16-25-30.203896,"0.00,0.00"
2024-05-28_16-25-30.236705,"0.00,0.00"
2024-05-28_16-25-30.269567,"0.00,0.00"
2024-05-28_16-25-30.302278,"0.00,0.00"
2024-05-28_16-25-30.335012,"0.00,0.00"
2024-05-28_16-25-30.367808,"0.00,0.00"
2024-05-28_16-25-30.396430,"0.00,0.00"
2024-05-28_16-25-30.429217,"0.00,0.00"
2024-05-28_16-25-30.462009,"0.00,0.00"
2024-05-28_16-25-30.495161,"0.00,0.00"
2024-05-28_16-25-30.527570,"0.00,0.00"
2024-05-28_16-25-30.560342,"0.00,0.00"
2024-05-28_16-25-30.593012,"0.00,0.00"
2024-05-28_16-25-30.621762,"0.00,0.00"
2024-05-28_16-25-30.654556,"0.00,0.00"
2024-05-28_16-25-30.687285,"0.00,0.00"
2024-05-28_16-25-30.720088,"0.00,0.00"
2024-05-28_16-25-30.752763,"0.00,0.00"
2024-05-28_16-25-30.785578,"0.00,0.00"
2024-05-28_16-25-30.818327,"0.00,0.00"
2024-05-28_16-25-30.850998,"0.00,0.00"
2024-05-28_16-25-30.886338,"0.00,0.00"
2024-05-28_16-25-30.915995,"0.00,0.00"
2024-05-28_16-25-30.945333,"0.00,0.00"
2024-05-28_16-25-30.978123,"0.00,0.00"
2024-05-28_16-25-31.010885,"0.00,0.00"
2024-05-28_16-25-31.043676,"0.00,0.00"
2024-05-28_16-25-31.076329,"0.00,0.00"
2024-05-28_16-25-31.105093,"0.00,0.00"
2024-05-28_16-25-31.137845,"0.00,0.00"
2024-05-28_16-25-31.170666,"0.00,0.00"
2024-05-28_16-25-31.203362,"0.00,0.00"
2024-05-28_16-25-31.236167,"0.00,0.00"
2024-05-28_16-25-31.268980,"0.00,0.00"
2024-05-28_16-25-31.301598,"0.00,0.00"
2024-05-28_16-25-31.330397,"0.00,0.00"
2024-05-28_16-25-31.363116,"0.00,0.00"
2024-05-28_16-25-31.395878,"0.00,0.00"
2024-05-28_16-25-31.428697,"0.00,0.00"
2024-05-28_16-25-31.461464,"0.00,0.00"
2024-05-28_16-25-31.494201,"0.00,0.00"
2024-05-28_16-25-31.526925,"0.00,0.00"
2024-05-28_16-25-31.559670,"0.00,0.00"
2024-05-28_16-25-31.588468,"0.00,0.00"
2024-05-28_16-25-31.621219,"0.00,0.00"
2024-05-28_16-25-31.653883,"0.00,0.00"
2024-05-28_16-25-31.686727,"0.00,0.00"
2024-05-28_16-25-31.719507,"0.00,0.00"
2024-05-28_16-25-31.752190,"0.00,0.00"
2024-05-28_16-25-31.784932,"0.00,0.00"
2024-05-28_16-25-31.813698,"0.00,0.00"
2024-05-28_16-25-31.846456,"0.00,0.00"
2024-05-28_16-25-31.879221,"0.00,0.00"
2024-05-28_16-25-31.912032,"0.00,0.00"
2024-05-28_16-25-31.945756,"0.00,0.00"
2024-05-28_16-25-31.977545,"0.00,0.00"
2024-05-28_16-25-32.010268,"0.00,0.00"
2024-05-28_16-25-32.038984,"0.00,0.00"
2024-05-28_16-25-32.071790,"0.00,0.00"
2024-05-28_16-25-32.104632,"0.00,0.00"
2024-05-28_16-25-32.137271,"0.00,0.00"
2024-05-28_16-25-32.170073,"0.00,0.00"
2024-05-28_16-25-32.202789,"0.00,0.00"
2024-05-28_16-25-32.235538,"0.00,0.00"
2024-05-28_16-25-32.268300,"0.00,0.00"
2024-05-28_16-25-32.296999,"0.00,0.00"
2024-05-28_16-25-32.329801,"0.00,0.00"
2024-05-28_16-25-32.362637,"0.00,0.00"
2024-05-28_16-25-32.395549,"0.00,0.00"
2024-05-28_16-25-32.428132,"0.00,0.00"
2024-05-28_16-25-32.460885,"0.00,0.00"
2024-05-28_16-25-32.493515,"0.00,0.00"
2024-05-28_16-25-32.522332,"0.00,0.00"
2024-05-28_16-25-32.555060,"0.00,0.00"
2024-05-28_16-25-32.587836,"0.00,0.00"
2024-05-28_16-25-32.620697,"0.00,0.00"
2024-05-28_16-25-32.653318,"0.00,0.00"
2024-05-28_16-25-32.686211,"0.00,0.00"
2024-05-28_16-25-32.718947,"0.00,0.00"
2024-05-28_16-25-32.747583,"0.00,0.00"
2024-05-28_16-25-32.780342,"0.00,0.00"
2024-05-28_16-25-32.813171,"0.00,0.00"
2024-05-28_16-25-32.845888,"0.00,0.00"
2024-05-28_16-25-32.878661,"0.00,0.00"
2024-05-28_16-25-32.911471,"0.00,0.00"
2024-05-28_16-25-32.944157,"0.00,0.00"
2024-05-28_16-25-32.976886,"0.00,0.00"
2024-05-28_16-25-33.005710,"0.00,0.00"
2024-05-28_16-25-33.038467,"0.00,0.00"
2024-05-28_16-25-33.071178,"0.00,0.00"
2024-05-28_16-25-33.103943,"0.00,0.00"
2024-05-28_16-25-33.136739,"0.00,0.00"
2024-05-28_16-25-33.169496,"0.00,0.00"
2024-05-28_16-25-33.203296,"0.00,0.00"
2024-05-28_16-25-33.230920,"0.00,0.00"
2024-05-28_16-25-33.263766,"0.00,0.00"
2024-05-28_16-25-33.296438,"0.00,0.00"
2024-05-28_16-25-33.329261,"0.00,0.00"
2024-05-28_16-25-33.362013,"0.00,0.00"
2024-05-28_16-25-33.395726,"0.00,0.00"
2024-05-28_16-25-33.427594,"0.00,0.00"
2024-05-28_16-25-33.456194,"0.00,0.00"
2024-05-28_16-25-33.489001,"0.00,0.00"
2024-05-28_16-25-33.521725,"0.00,0.00"
2024-05-28_16-25-33.554471,"0.00,0.00"
2024-05-28_16-25-33.587315,"0.00,0.00"
2024-05-28_16-25-33.620092,"0.00,0.00"
2024-05-28_16-25-33.652760,"0.00,0.00"
2024-05-28_16-25-33.685448,"0.00,0.00"
2024-05-28_16-25-33.714989,"0.00,0.00"
2024-05-28_16-25-33.746973,"0.00,0.00"
2024-05-28_16-25-33.779813,"0.00,0.00"
2024-05-28_16-25-33.812599,"0.00,0.00"
2024-05-28_16-25-33.845906,"0.00,0.00"
2024-05-28_16-25-33.878093,"0.00,0.00"
2024-05-28_16-25-33.910803,"0.00,0.00"
2024-05-28_16-25-33.939544,"0.00,0.00"
2024-05-28_16-25-33.972307,"0.00,0.00"
2024-05-28_16-25-34.005112,"0.00,0.00"
2024-05-28_16-25-34.037912,"0.00,0.00"
2024-05-28_16-25-34.070652,"0.00,0.00"
2024-05-28_16-25-34.103719,"0.00,0.00"
2024-05-28_16-25-34.136116,"0.00,0.00"
2024-05-28_16-25-34.164823,"0.00,0.00"
2024-05-28_16-25-34.197582,"0.00,0.00"
2024-05-28_16-25-34.230374,"0.00,0.00"
2024-05-28_16-25-34.263121,"0.00,0.00"
2024-05-28_16-25-34.295879,"0.00,0.00"
2024-05-28_16-25-34.328715,"0.00,0.00"
2024-05-28_16-25-34.361418,"0.00,0.00"
2024-05-28_16-25-34.390122,"0.00,0.00"
2024-05-28_16-25-34.422895,"0.00,0.00"
2024-05-28_16-25-34.455609,"0.00,0.00"
2024-05-28_16-25-34.488421,"0.00,0.00"
2024-05-28_16-25-34.522109,"0.00,0.00"
2024-05-28_16-25-34.553937,"0.00,0.00"
2024-05-28_16-25-34.586655,"0.00,0.00"
2024-05-28_16-25-34.619373,"0.00,0.00"
2024-05-28_16-25-34.648148,"0.00,0.00"
2024-05-28_16-25-34.680916,"0.00,0.00"
2024-05-28_16-25-34.713782,"0.00,0.00"
2024-05-28_16-25-34.746427,"0.00,0.00"
2024-05-28_16-25-34.779290,"0.00,0.00"
2024-05-28_16-25-34.812035,"0.00,0.00"
2024-05-28_16-25-34.844851,"0.00,0.00"
2024-05-28_16-25-34.873479,"0.00,0.00"
2024-05-28_16-25-34.906248,"0.00,0.00"
2024-05-28_16-25-34.939057,"0.00,0.00"
2024-05-28_16-25-34.971779,"0.00,0.00"
2024-05-28_16-25-35.004557,"0.00,0.00"
2024-05-28_16-25-35.037346,"0.00,0.00"
2024-05-28_16-25-35.069993,"0.00,0.00"
2024-05-28_16-25-35.102759,"0.00,0.00"
2024-05-28_16-25-35.131487,"0.00,0.00"
2024-05-28_16-25-35.164379,"0.00,0.00"
2024-05-28_16-25-35.198371,"0.00,0.00"
2024-05-28_16-25-35.229841,"0.00,0.00"
2024-05-28_16-25-35.262610,"0.00,0.00"
2024-05-28_16-25-35.295323,"0.00,0.00"
2024-05-28_16-25-35.327962,"0.00,0.00"
2024-05-28_16-25-35.356852,"0.00,0.00"
2024-05-28_16-25-35.389546,"0.00,0.00"
2024-05-28_16-25-35.422301,"0.00,0.00"
2024-05-28_16-25-35.455396,"0.00,0.00"
2024-05-28_16-25-35.487948,"0.00,0.00"
2024-05-28_16-25-35.520639,"0.00,0.00"
2024-05-28_16-25-35.561616,"0.00,0.00"
2024-05-28_16-25-35.582056,"0.00,0.00"
2024-05-28_16-25-35.614963,"0.00,0.00"
2024-05-28_16-25-35.647592,"0.00,0.00"
2024-05-28_16-25-35.680377,"0.00,0.00"
2024-05-28_16-25-35.713201,"0.00,0.00"
2024-05-28_16-25-35.745952,"0.00,0.00"
2024-05-28_16-25-35.778592,"0.00,0.00"
2024-05-28_16-25-35.807352,"0.00,0.00"
2024-05-28_16-25-35.840084,"0.00,0.00"
2024-05-28_16-25-35.872898,"0.00,0.00"
2024-05-28_16-25-35.905620,"0.00,0.00"
2024-05-28_16-25-35.938427,"0.00,0.00"
2024-05-28_16-25-35.971222,"0.00,0.00"
2024-05-28_16-25-36.003894,"0.00,0.00"
2024-05-28_16-25-36.036634,"0.00,0.00"
2024-05-28_16-25-36.065391,"0.00,0.00"
2024-05-28_16-25-36.098126,"0.00,0.00"
2024-05-28_16-25-36.130924,"0.00,0.00"
2024-05-28_16-25-36.163777,"0.00,0.00"
2024-05-28_16-25-36.196524,"0.00,0.00"
2024-05-28_16-25-36.229225,"0.00,0.00"
2024-05-28_16-25-36.261916,"0.00,0.00"
2024-05-28_16-25-36.290672,"0.00,0.00"
2024-05-28_16-25-36.323495,"0.00,0.00"
2024-05-28_16-25-36.356256,"0.00,0.00"
2024-05-28_16-25-36.388999,"0.00,0.00"
2024-05-28_16-25-36.421884,"0.00,0.00"
2024-05-28_16-25-36.454489,"0.00,0.00"
2024-05-28_16-25-36.487249,"0.00,0.00"
2024-05-28_16-25-36.515995,"0.00,0.00"
2024-05-28_16-25-36.548748,"0.00,0.00"
2024-05-28_16-25-36.581497,"0.00,0.00"
2024-05-28_16-25-36.614265,"0.00,0.00"
2024-05-28_16-25-36.646993,"0.00,0.00"
2024-05-28_16-25-36.679951,"0.00,0.00"
2024-05-28_16-25-36.712519,"0.00,0.00"
2024-05-28_16-25-36.745248,"0.00,0.00"
2024-05-28_16-25-36.774058,"0.00,0.00"
2024-05-28_16-25-36.806830,"0.00,0.00"
2024-05-28_16-25-36.839547,"0.00,0.00"
2024-05-28_16-25-36.872310,"0.00,0.00"
2024-05-28_16-25-36.905091,"0.00,0.00"
2024-05-28_16-25-36.937836,"0.00,0.00"
2024-05-28_16-25-36.970510,"0.00,0.00"
2024-05-28_16-25-36.999542,"0.00,0.00"
2024-05-28_16-25-37.032115,"0.00,0.00"
2024-05-28_16-25-37.064861,"0.00,0.00"
2024-05-28_16-25-37.097576,"0.00,0.00"
2024-05-28_16-25-37.130416,"0.00,0.00"
2024-05-28_16-25-37.163107,"0.00,0.00"
2024-05-28_16-25-37.195909,"0.00,0.00"
2024-05-28_16-25-37.224604,"0.00,0.00"
2024-05-28_16-25-37.257346,"0.00,0.00"
2024-05-28_16-25-37.290148,"0.00,0.00"
2024-05-28_16-25-37.322897,"0.00,0.00"
2024-05-28_16-25-37.355633,"0.00,0.00"
2024-05-28_16-25-37.388394,"0.00,0.00"
2024-05-28_16-25-37.421127,"0.00,0.00"
2024-05-28_16-25-37.453786,"0.00,0.00"
2024-05-28_16-25-37.482612,"0.00,0.00"
2024-05-28_16-25-37.515479,"0.00,0.00"
2024-05-28_16-25-37.548118,"0.00,0.00"
2024-05-28_16-25-37.580985,"0.00,0.00"
2024-05-28_16-25-37.613719,"0.00,0.00"
2024-05-28_16-25-37.646441,"0.00,0.00"
2024-05-28_16-25-37.679131,"0.00,0.00"
2024-05-28_16-25-37.707896,"0.00,0.00"
2024-05-28_16-25-37.740689,"0.00,0.00"
2024-05-28_16-25-37.773468,"0.00,0.00"
2024-05-28_16-25-37.806196,"0.00,0.00"
2024-05-28_16-25-37.839004,"0.00,0.00"
2024-05-28_16-25-37.871770,"0.00,0.00"
2024-05-28_16-25-37.904892,"0.00,0.00"
2024-05-28_16-25-37.933182,"0.00,0.00"
2024-05-28_16-25-37.966008,"0.00,0.00"
2024-05-28_16-25-38.000090,"0.00,0.00"
2024-05-28_16-25-38.031511,"0.00,0.00"
2024-05-28_16-25-38.064321,"0.00,0.00"
2024-05-28_16-25-38.096992,"0.00,0.00"
2024-05-28_16-25-38.129746,"0.00,0.00"
2024-05-28_16-25-38.162424,"0.00,0.00"
2024-05-28_16-25-38.191262,"0.00,0.00"
2024-05-28_16-25-38.224038,"0.00,0.00"
2024-05-28_16-25-38.256774,"0.00,0.00"
2024-05-28_16-25-38.289533,"0.00,0.00"
2024-05-28_16-25-38.322346,"0.00,0.00"
2024-05-28_16-25-38.355007,"0.00,0.00"
2024-05-28_16-25-38.387732,"0.00,0.00"
2024-05-28_16-25-38.416515,"0.00,0.00"
2024-05-28_16-25-38.449240,"0.00,0.00"
2024-05-28_16-25-38.482067,"0.00,0.00"
2024-05-28_16-25-38.514807,"0.00,0.00"
2024-05-28_16-25-38.547562,"0.00,0.00"
2024-05-28_16-25-38.580312,"0.00,0.00"
2024-05-28_16-25-38.613033,"0.00,0.00"
2024-05-28_16-25-38.641797,"0.00,0.00"
2024-05-28_16-25-38.674615,"0.00,0.00"
2024-05-28_16-25-38.707360,"0.00,0.00"
2024-05-28_16-25-38.740101,"0.00,0.00"
2024-05-28_16-25-38.772891,"0.00,0.00"
2024-05-28_16-25-38.805618,"0.00,0.00"
2024-05-28_16-25-38.838336,"0.00,0.00"
2024-05-28_16-25-38.871061,"0.00,0.00"
2024-05-28_16-25-38.899945,"0.00,0.00"
2024-05-28_16-25-38.932631,"0.00,0.00"
2024-05-28_16-25-38.965428,"0.00,0.00"
2024-05-28_16-25-38.998694,"0.00,0.00"
2024-05-28_16-25-39.030938,"0.00,0.00"
2024-05-28_16-25-39.063778,"0.00,0.00"
2024-05-28_16-25-39.096448,"0.00,0.00"
2024-05-28_16-25-39.125153,"0.00,0.00"
2024-05-28_16-25-39.157894,"0.00,0.00"
2024-05-28_16-25-39.190775,"0.00,0.00"
2024-05-28_16-25-39.223454,"0.00,0.00"
2024-05-28_16-25-39.256215,"0.00,0.00"
2024-05-28_16-25-39.288952,"0.00,0.00"
2024-05-28_16-25-39.321646,"0.00,0.00"
2024-05-28_16-25-39.350447,"0.00,0.00"
2024-05-28_16-25-39.383184,"0.00,0.00"
2024-05-28_16-25-39.416005,"0.00,0.00"
2024-05-28_16-25-39.448689,"0.00,0.00"
2024-05-28_16-25-39.481471,"0.00,0.00"
2024-05-28_16-25-39.514244,"0.00,0.00"
2024-05-28_16-25-39.546958,"0.00,0.00"
2024-05-28_16-25-39.579645,"0.00,0.00"
2024-05-28_16-25-39.608450,"0.00,0.00"
2024-05-28_16-25-39.641241,"0.00,0.00"
2024-05-28_16-25-39.673993,"0.00,0.00"
2024-05-28_16-25-39.706894,"0.00,0.00"
2024-05-28_16-25-39.739560,"0.00,0.00"
2024-05-28_16-25-39.772286,"0.00,0.00"
2024-05-28_16-25-39.805017,"0.00,0.00"
2024-05-28_16-25-39.833788,"0.00,0.00"
2024-05-28_16-25-39.866498,"0.00,0.00"
2024-05-28_16-25-39.899242,"0.00,0.00"
2024-05-28_16-25-39.932099,"0.00,0.00"
2024-05-28_16-25-39.964937,"0.00,0.00"
2024-05-28_16-25-39.997554,"0.00,0.00"
2024-05-28_16-25-40.030256,"0.00,0.00"
2024-05-28_16-25-40.059013,"0.00,0.00"
2024-05-28_16-25-40.091796,"0.00,0.00"
2024-05-28_16-25-40.124554,"0.00,0.00"
2024-05-28_16-25-40.157281,"0.00,0.00"
2024-05-28_16-25-40.190137,"0.00,0.00"
2024-05-28_16-25-40.222865,"0.00,0.00"
2024-05-28_16-25-40.255551,"0.00,0.00"
2024-05-28_16-25-40.288241,"0.00,0.00"
2024-05-28_16-25-40.317127,"0.00,0.00"
2024-05-28_16-25-40.349818,"0.00,0.00"
2024-05-28_16-25-40.382652,"0.00,0.00"
2024-05-28_16-25-40.418182,"0.00,0.00"
2024-05-28_16-25-40.448121,"0.00,0.00"
2024-05-28_16-25-40.480885,"0.00,0.00"
2024-05-28_16-25-40.513616,"0.00,0.00"
2024-05-28_16-25-40.542335,"0.00,0.00"
2024-05-28_16-25-40.575168,"0.00,0.00"
2024-05-28_16-25-40.607910,"0.00,0.00"
2024-05-28_16-25-40.640648,"0.00,0.00"
2024-05-28_16-25-40.673432,"0.00,0.00"
2024-05-28_16-25-40.706194,"0.00,0.00"
2024-05-28_16-25-40.738854,"0.00,0.00"
2024-05-28_16-25-40.767710,"0.00,0.00"
2024-05-28_16-25-40.800366,"0.00,0.00"
2024-05-28_16-25-40.833146,"0.00,0.00"
2024-05-28_16-25-40.865950,"0.00,0.00"
2024-05-28_16-25-40.898960,"0.00,0.00"
2024-05-28_16-25-40.931462,"0.00,0.00"
2024-05-28_16-25-40.964187,"0.00,0.00"
2024-05-28_16-25-40.996857,"0.00,0.00"
2024-05-28_16-25-41.025693,"0.00,0.00"
