timestamp,EMG
2024-05-28_13-32-44.903442,"48.42,64.13"
2024-05-28_13-32-44.936171,"52.54,70.59"
2024-05-28_13-32-44.968997,"61.42,65.84"
2024-05-28_13-32-45.001738,"69.88,76.30"
2024-05-28_13-32-45.034615,"59.70,74.66"
2024-05-28_13-32-45.067231,"52.44,70.86"
2024-05-28_13-32-45.095965,"78.61,76.15"
2024-05-28_13-32-45.128715,"79.78,68.49"
2024-05-28_13-32-45.161474,"75.69,62.65"
2024-05-28_13-32-45.194248,"88.13,41.57"
2024-05-28_13-32-45.227011,"72.61,62.97"
2024-05-28_13-32-45.259721,"61.30,56.90"
2024-05-28_13-32-45.292455,"56.72,74.83"
2024-05-28_13-32-45.321203,"57.66,66.91"
2024-05-28_13-32-45.353976,"54.25,71.85"
2024-05-28_13-32-45.386693,"72.65,68.13"
2024-05-28_13-32-45.419508,"49.51,87.27"
2024-05-28_13-32-45.452303,"89.57,83.50"
2024-05-28_13-32-45.484995,"60.11,70.14"
2024-05-28_13-32-45.517782,"78.18,60.37"
2024-05-28_13-32-45.546530,"102.30,47.33"
2024-05-28_13-32-45.579271,"65.68,57.01"
2024-05-28_13-32-45.612047,"70.05,60.50"
2024-05-28_13-32-45.644824,"56.40,65.18"
2024-05-28_13-32-45.677561,"52.08,70.40"
2024-05-28_13-32-45.710367,"62.19,65.69"
2024-05-28_13-32-45.743002,"67.88,79.11"
2024-05-28_13-32-45.771784,"50.51,74.10"
2024-05-28_13-32-45.804547,"79.69,72.34"
2024-05-28_13-32-45.837296,"63.31,80.41"
2024-05-28_13-32-45.870096,"83.84,68.58"
2024-05-28_13-32-45.902849,"92.63,40.36"
2024-05-28_13-32-45.935560,"74.51,50.54"
2024-05-28_13-32-45.968336,"62.65,49.08"
2024-05-28_13-32-45.997129,"44.07,69.39"
2024-05-28_13-32-46.029854,"60.17,74.94"
2024-05-28_13-32-46.062639,"73.39,68.14"
2024-05-28_13-32-46.095365,"60.88,73.45"
2024-05-28_13-32-46.128185,"56.77,70.19"
2024-05-28_13-32-46.160851,"78.43,79.26"
2024-05-28_13-32-46.193553,"79.22,76.56"
2024-05-28_13-32-46.222360,"72.38,64.95"
2024-05-28_13-32-46.255132,"88.73,39.53"
2024-05-28_13-32-46.287862,"79.16,45.07"
2024-05-28_13-32-46.320704,"66.79,73.55"
2024-05-28_13-32-46.353438,"51.34,71.86"
2024-05-28_13-32-46.386184,"56.70,66.13"
2024-05-28_13-32-46.418849,"52.76,70.73"
2024-05-28_13-32-46.447643,"76.77,67.57"
2024-05-28_13-32-46.480429,"47.61,81.68"
2024-05-28_13-32-46.513507,"69.23,78.28"
2024-05-28_13-32-46.549069,"79.81,69.77"
2024-05-28_13-32-46.578766,"77.56,57.83"
2024-05-28_13-32-46.611462,"92.51,47.24"
2024-05-28_13-32-46.644102,"48.98,62.71"
2024-05-28_13-32-46.672968,"64.58,60.75"
2024-05-28_13-32-46.705756,"56.19,65.36"
2024-05-28_13-32-46.738428,"46.82,69.31"
2024-05-28_13-32-46.771203,"61.23,77.38"
2024-05-28_13-32-46.803983,"93.22,71.26"
2024-05-28_13-32-46.836738,"49.25,74.06"
2024-05-28_13-32-46.869413,"58.58,73.04"
2024-05-28_13-32-46.898195,"86.83,79.48"
2024-05-28_13-32-46.933811,"76.83,76.33"
2024-05-28_13-32-46.963752,"85.23,44.34"
2024-05-28_13-32-46.996547,"80.32,37.66"
2024-05-28_13-32-47.029311,"65.81,61.83"
2024-05-28_13-32-47.062065,"63.78,77.44"
2024-05-28_13-32-47.094699,"50.58,71.28"
2024-05-28_13-32-47.123437,"60.38,66.21"
2024-05-28_13-32-47.156316,"69.14,71.60"
2024-05-28_13-32-47.189008,"61.23,70.32"
2024-05-28_13-32-47.221793,"51.94,83.09"
2024-05-28_13-32-47.254565,"90.59,74.64"
2024-05-28_13-32-47.287309,"70.47,67.96"
2024-05-28_13-32-47.320055,"87.10,57.84"
2024-05-28_13-32-47.348747,"78.58,55.02"
2024-05-28_13-32-47.381504,"73.00,56.32"
2024-05-28_13-32-47.414349,"52.87,72.80"
2024-05-28_13-32-47.447092,"59.92,65.46"
2024-05-28_13-32-47.479864,"48.92,70.41"
2024-05-28_13-32-47.512680,"71.13,77.69"
2024-05-28_13-32-47.545245,"55.15,70.50"
2024-05-28_13-32-47.574086,"52.64,73.44"
2024-05-28_13-32-47.606827,"89.85,66.28"
2024-05-28_13-32-47.639642,"75.58,77.74"
2024-05-28_13-32-47.672393,"83.80,41.40"
2024-05-28_13-32-47.705207,"78.89,43.13"
2024-05-28_13-32-47.737859,"84.59,57.14"
2024-05-28_13-32-47.770601,"53.74,64.73"
2024-05-28_13-32-47.799336,"56.65,76.35"
2024-05-28_13-32-47.832080,"51.45,73.49"
2024-05-28_13-32-47.864899,"65.42,66.72"
2024-05-28_13-32-47.897667,"58.67,73.51"
2024-05-28_13-32-47.930381,"51.84,80.63"
2024-05-28_13-32-47.963288,"85.89,85.72"
2024-05-28_13-32-47.995875,"74.57,76.49"
2024-05-28_13-32-48.028735,"88.15,48.32"
2024-05-28_13-32-48.057558,"86.22,34.01"
2024-05-28_13-32-48.090120,"75.31,54.68"
2024-05-28_13-32-48.123020,"54.08,64.69"
2024-05-28_13-32-48.155710,"52.56,70.61"
2024-05-28_13-32-48.188444,"61.52,66.01"
2024-05-28_13-32-48.221138,"74.60,71.45"
2024-05-28_13-32-48.253867,"51.38,79.51"
2024-05-28_13-32-48.282725,"52.57,74.02"
2024-05-28_13-32-48.315530,"92.32,70.78"
2024-05-28_13-32-48.348233,"70.65,69.64"
2024-05-28_13-32-48.380983,"88.53,61.86"
2024-05-28_13-32-48.413758,"67.38,41.91"
2024-05-28_13-32-48.446496,"59.21,43.47"
2024-05-28_13-32-48.479136,"65.11,73.60"
2024-05-28_13-32-48.508035,"59.50,65.07"
2024-05-28_13-32-48.540700,"57.24,76.08"
2024-05-28_13-32-48.573457,"65.81,72.04"
2024-05-28_13-32-48.606252,"61.51,68.66"
2024-05-28_13-32-48.639062,"55.68,79.28"
2024-05-28_13-32-48.671722,"95.08,63.10"
2024-05-28_13-32-48.704465,"62.14,80.21"
2024-05-28_13-32-48.733273,"80.16,61.44"
2024-05-28_13-32-48.771733,"99.19,46.45"
2024-05-28_13-32-48.798764,"65.81,47.73"
2024-05-28_13-32-48.831593,"50.27,76.78"
2024-05-28_13-32-48.864322,"53.72,68.09"
2024-05-28_13-32-48.897052,"53.20,71.36"
2024-05-28_13-32-48.929743,"60.66,66.47"
2024-05-28_13-32-48.958709,"60.69,73.01"
2024-05-28_13-32-48.991212,"52.40,80.87"
2024-05-28_13-32-49.024107,"83.05,69.28"
2024-05-28_13-32-49.057027,"73.51,75.66"
2024-05-28_13-32-49.089845,"82.65,48.47"
2024-05-28_13-32-49.122316,"89.85,39.67"
2024-05-28_13-32-49.155068,"70.70,63.88"
2024-05-28_13-32-49.184223,"46.74,64.89"
2024-05-28_13-32-49.216581,"52.58,70.39"
2024-05-28_13-32-49.249416,"60.11,66.37"
2024-05-28_13-32-49.282121,"70.99,76.90"
2024-05-28_13-32-49.314981,"57.04,73.16"
2024-05-28_13-32-49.347664,"51.45,71.13"
2024-05-28_13-32-49.380331,"78.94,77.51"
2024-05-28_13-32-49.409150,"79.17,69.07"
2024-05-28_13-32-49.441898,"74.05,61.97"
2024-05-28_13-32-49.474644,"89.48,42.24"
2024-05-28_13-32-49.507379,"73.45,65.92"
2024-05-28_13-32-49.540145,"57.19,56.17"
2024-05-28_13-32-49.572863,"57.84,75.35"
2024-05-28_13-32-49.605532,"56.15,66.54"
2024-05-28_13-32-49.634849,"54.16,72.58"
2024-05-28_13-32-49.667171,"79.32,68.77"
2024-05-28_13-32-49.699946,"48.02,73.30"
2024-05-28_13-32-49.732712,"90.45,83.17"
2024-05-28_13-32-49.765488,"62.99,72.15"
2024-05-28_13-32-49.798164,"77.15,75.35"
2024-05-28_13-32-49.830889,"95.39,47.16"
2024-05-28_13-32-49.859733,"44.54,79.69"
2024-05-28_13-32-49.892486,"65.94,59.36"
2024-05-28_13-32-49.925330,"56.29,64.51"
2024-05-28_13-32-49.958100,"52.77,70.78"
2024-05-28_13-32-49.990797,"61.86,66.58"
2024-05-28_13-32-50.023429,"66.62,78.05"
2024-05-28_13-32-50.056124,"50.33,75.30"
2024-05-28_13-32-50.085277,"88.24,72.50"
2024-05-28_13-32-50.117758,"71.08,75.32"
2024-05-28_13-32-50.150687,"83.62,67.21"
2024-05-28_13-32-50.183243,"97.41,60.82"
2024-05-28_13-32-50.216041,"73.20,57.97"
2024-05-28_13-32-50.248763,"65.47,66.44"
2024-05-28_13-32-50.281446,"47.38,69.91"
2024-05-28_13-32-50.310241,"60.15,75.01"
2024-05-28_13-32-50.343150,"72.21,67.71"
2024-05-28_13-32-50.375839,"63.02,73.32"
2024-05-28_13-32-50.408617,"55.35,70.28"
2024-05-28_13-32-50.441301,"77.81,83.55"
2024-05-28_13-32-50.474055,"76.65,76.70"
2024-05-28_13-32-50.506722,"74.98,45.53"
2024-05-28_13-32-50.535482,"86.70,38.88"
2024-05-28_13-32-50.568271,"82.33,64.52"
2024-05-28_13-32-50.601063,"50.26,61.83"
2024-05-28_13-32-50.633827,"50.75,70.90"
2024-05-28_13-32-50.666569,"60.56,66.12"
2024-05-28_13-32-50.699371,"52.84,72.42"
2024-05-28_13-32-50.732075,"67.82,68.05"
2024-05-28_13-32-50.760782,"50.29,85.63"
2024-05-28_13-32-50.793524,"94.68,70.15"
2024-05-28_13-32-50.826324,"64.52,69.39"
2024-05-28_13-32-50.859139,"80.46,71.95"
2024-05-28_13-32-50.891842,"66.42,81.30"
2024-05-28_13-32-50.924660,"72.01,59.41"
2024-05-28_13-32-50.957338,"52.49,71.93"
2024-05-28_13-32-50.990005,"60.15,65.22"
2024-05-28_13-32-51.018803,"48.68,70.94"
2024-05-28_13-32-51.051579,"72.00,76.42"
2024-05-28_13-32-51.085218,"54.30,70.47"
2024-05-28_13-32-51.117176,"51.62,86.49"
2024-05-28_13-32-51.149980,"92.15,78.81"
2024-05-28_13-32-51.182655,"75.04,77.82"
2024-05-28_13-32-51.215323,"84.05,40.85"
2024-05-28_13-32-51.244149,"76.38,42.64"
2024-05-28_13-32-51.276955,"74.16,58.92"
2024-05-28_13-32-51.309680,"52.35,64.63"
2024-05-28_13-32-51.342688,"56.38,75.58"
2024-05-28_13-32-51.375447,"52.65,71.12"
2024-05-28_13-32-51.408031,"63.77,68.67"
2024-05-28_13-32-51.440631,"57.51,73.56"
2024-05-28_13-32-51.471551,"68.50,74.07"
2024-05-28_13-32-51.502173,"78.64,75.87"
2024-05-28_13-32-51.534948,"75.76,76.47"
2024-05-28_13-32-51.567699,"88.63,47.41"
2024-05-28_13-32-51.600559,"85.67,33.52"
2024-05-28_13-32-51.633206,"75.55,59.39"
2024-05-28_13-32-51.665918,"51.47,64.25"
2024-05-28_13-32-51.694770,"52.34,70.99"
2024-05-28_13-32-51.727574,"62.60,66.64"
2024-05-28_13-32-51.760462,"71.93,70.73"
2024-05-28_13-32-51.793073,"52.45,80.00"
2024-05-28_13-32-51.826233,"51.56,76.76"
2024-05-28_13-32-51.858460,"82.52,79.28"
2024-05-28_13-32-51.898137,"76.85,72.02"
2024-05-28_13-32-51.920020,"94.62,42.11"
2024-05-28_13-32-51.952741,"79.91,64.17"
2024-05-28_13-32-51.985468,"60.42,44.07"
2024-05-28_13-32-52.018246,"51.76,72.07"
2024-05-28_13-32-52.052124,"58.63,65.72"
2024-05-28_13-32-52.083752,"56.66,75.79"
2024-05-28_13-32-52.116457,"65.88,73.90"
2024-05-28_13-32-52.145257,"58.35,69.78"
2024-05-28_13-32-52.178080,"57.56,82.17"
2024-05-28_13-32-52.210825,"99.60,67.02"
2024-05-28_13-32-52.243528,"64.48,78.09"
2024-05-28_13-32-52.276291,"82.87,42.04"
2024-05-28_13-32-52.309065,"81.39,46.12"
2024-05-28_13-32-52.341661,"78.62,56.36"
2024-05-28_13-32-52.370530,"52.53,74.68"
2024-05-28_13-32-52.403300,"55.21,66.62"
2024-05-28_13-32-52.436053,"55.66,71.28"
2024-05-28_13-32-52.468871,"69.71,67.23"
2024-05-28_13-32-52.501607,"51.23,71.95"
2024-05-28_13-32-52.534413,"68.80,88.39"
2024-05-28_13-32-52.567108,"80.25,64.36"
2024-05-28_13-32-52.595850,"75.77,75.45"
2024-05-28_13-32-52.628642,"95.62,48.28"
2024-05-28_13-32-52.661353,"69.33,38.00"
2024-05-28_13-32-52.694138,"78.58,61.95"
2024-05-28_13-32-52.726904,"54.91,65.05"
2024-05-28_13-32-52.759611,"52.72,70.30"
2024-05-28_13-32-52.792267,"60.51,65.70"
2024-05-28_13-32-52.821095,"70.01,79.16"
2024-05-28_13-32-52.853861,"49.43,74.54"
2024-05-28_13-32-52.886600,"88.50,76.60"
2024-05-28_13-32-52.919397,"62.07,81.53"
2024-05-28_13-32-52.952196,"82.35,68.88"
2024-05-28_13-32-52.984877,"91.13,40.56"
2024-05-28_13-32-53.017609,"75.61,62.57"
2024-05-28_13-32-53.046363,"73.88,48.05"
2024-05-28_13-32-53.079257,"43.53,69.74"
2024-05-28_13-32-53.112066,"59.91,74.92"
2024-05-28_13-32-53.144660,"56.63,67.50"
2024-05-28_13-32-53.177440,"60.57,74.12"
2024-05-28_13-32-53.210240,"56.05,70.07"
2024-05-28_13-32-53.242903,"78.81,79.01"
2024-05-28_13-32-53.271671,"79.88,76.49"
2024-05-28_13-32-53.304445,"72.62,46.55"
2024-05-28_13-32-53.337174,"87.72,39.37"
2024-05-28_13-32-53.369961,"78.74,72.61"
2024-05-28_13-32-53.402734,"51.65,62.46"
2024-05-28_13-32-53.435465,"51.70,71.23"
2024-05-28_13-32-53.468175,"57.24,66.33"
2024-05-28_13-32-53.496916,"54.45,71.46"
2024-05-28_13-32-53.529694,"73.16,68.04"
2024-05-28_13-32-53.562484,"48.58,80.28"
2024-05-28_13-32-53.595350,"90.06,79.81"
2024-05-28_13-32-53.628029,"64.95,71.40"
2024-05-28_13-32-53.660773,"79.61,57.52"
2024-05-28_13-32-53.693396,"93.90,46.94"
2024-05-28_13-32-53.722245,"64.07,58.18"
2024-05-28_13-32-53.754996,"67.35,59.77"
2024-05-28_13-32-53.787928,"58.24,65.53"
2024-05-28_13-32-53.820538,"46.73,69.53"
2024-05-28_13-32-53.853313,"61.29,77.24"
2024-05-28_13-32-53.886046,"69.59,69.95"
2024-05-28_13-32-53.918801,"75.81,83.47"
2024-05-28_13-32-53.951486,"76.38,66.84"
2024-05-28_13-32-53.980296,"73.65,79.81"
2024-05-28_13-32-54.013035,"79.97,41.72"
2024-05-28_13-32-54.045827,"84.62,43.19"
2024-05-28_13-32-54.078537,"70.63,67.63"
2024-05-28_13-32-54.111342,"52.15,66.15"
2024-05-28_13-32-54.144078,"54.99,74.88"
2024-05-28_13-32-54.176747,"53.21,71.89"
2024-05-28_13-32-54.205672,"71.40,67.08"
2024-05-28_13-32-54.238294,"58.54,72.65"
2024-05-28_13-32-54.271114,"52.32,70.53"
2024-05-28_13-32-54.303892,"85.37,86.36"
2024-05-28_13-32-54.336600,"74.39,75.94"
2024-05-28_13-32-54.369345,"86.54,47.39"
2024-05-28_13-32-54.402052,"74.77,34.39"
2024-05-28_13-32-54.430816,"78.89,73.18"
2024-05-28_13-32-54.463671,"52.19,64.88"
2024-05-28_13-32-54.496388,"54.39,71.01"
2024-05-28_13-32-54.529222,"61.61,66.05"
2024-05-28_13-32-54.562041,"68.82,72.27"
2024-05-28_13-32-54.594698,"50.75,80.35"
2024-05-28_13-32-54.627593,"78.34,73.84"
2024-05-28_13-32-54.656160,"77.42,77.69"
2024-05-28_13-32-54.689089,"77.82,67.91"
2024-05-28_13-32-54.721747,"95.94,40.33"
2024-05-28_13-32-54.754442,"75.02,50.84"
2024-05-28_13-32-54.787200,"55.50,47.57"
2024-05-28_13-32-54.819974,"51.78,70.98"
2024-05-28_13-32-54.853297,"59.84,65.33"
2024-05-28_13-32-54.881482,"58.64,77.53"
2024-05-28_13-32-54.914382,"59.95,72.47"
2024-05-28_13-32-54.947019,"72.90,73.60"
2024-05-28_13-32-54.979845,"78.96,64.08"
2024-05-28_13-32-55.012590,"81.42,66.85"
2024-05-28_13-32-55.045370,"73.81,62.59"
2024-05-28_13-32-55.077999,"88.92,42.29"
2024-05-28_13-32-55.108717,"73.39,64.50"
2024-05-28_13-32-55.139804,"60.15,56.21"
2024-05-28_13-32-55.172253,"57.65,74.82"
2024-05-28_13-32-55.205131,"59.51,67.47"
2024-05-28_13-32-55.238719,"53.34,71.33"
2024-05-28_13-32-55.270510,"71.40,68.67"
2024-05-28_13-32-55.303262,"50.31,82.89"
2024-05-28_13-32-55.332044,"83.43,72.16"
