timestamp,EMG
2024-05-28_13-17-55.241011,"60.67,56.92"
2024-05-28_13-17-55.273660,"77.52,73.75"
2024-05-28_13-17-55.302384,"86.83,85.03"
2024-05-28_13-17-55.335109,"76.07,80.52"
2024-05-28_13-17-55.368171,"88.55,80.52"
2024-05-28_13-17-55.400765,"79.41,72.94"
2024-05-28_13-17-55.433462,"90.34,77.20"
2024-05-28_13-17-55.466329,"80.98,83.31"
2024-05-28_13-17-55.498930,"76.84,71.37"
2024-05-28_13-17-55.527789,"70.50,79.24"
2024-05-28_13-17-55.560500,"72.13,59.82"
2024-05-28_13-17-55.593303,"97.94,79.31"
2024-05-28_13-17-55.626016,"97.41,85.62"
2024-05-28_13-17-55.658719,"93.17,78.41"
2024-05-28_13-17-55.691479,"77.03,79.67"
2024-05-28_13-17-55.724194,"77.65,72.16"
2024-05-28_13-17-55.756908,"85.66,80.80"
2024-05-28_13-17-55.785830,"89.45,81.07"
2024-05-28_13-17-55.818542,"94.49,53.34"
2024-05-28_13-17-55.851398,"83.54,77.05"
2024-05-28_13-17-55.884091,"65.31,64.17"
2024-05-28_13-17-55.916874,"78.06,91.31"
2024-05-28_13-17-55.949515,"80.45,91.16"
2024-05-28_13-17-55.982202,"78.95,75.15"
2024-05-28_13-17-56.011135,"93.48,75.55"
2024-05-28_13-17-56.043761,"83.52,71.88"
2024-05-28_13-17-56.076597,"81.19,63.12"
2024-05-28_13-17-56.109353,"92.17,52.23"
2024-05-28_13-17-56.142139,"93.87,55.80"
2024-05-28_13-17-56.174780,"76.53,71.76"
2024-05-28_13-17-56.207485,"88.74,93.06"
2024-05-28_13-17-56.236326,"87.31,81.39"
2024-05-28_13-17-56.269039,"86.64,84.16"
2024-05-28_13-17-56.301833,"83.17,74.02"
2024-05-28_13-17-56.334679,"81.79,81.01"
2024-05-28_13-17-56.367344,"87.36,80.26"
2024-05-28_13-17-56.400080,"86.83,68.59"
2024-05-28_13-17-56.432764,"81.29,81.71"
2024-05-28_13-17-56.461693,"91.41,70.02"
2024-05-28_13-17-56.494348,"82.57,75.96"
2024-05-28_13-17-56.527145,"84.16,86.11"
2024-05-28_13-17-56.560000,"80.07,70.39"
2024-05-28_13-17-56.592742,"84.37,79.21"
2024-05-28_13-17-56.625381,"78.88,85.83"
2024-05-28_13-17-56.658087,"73.37,70.35"
2024-05-28_13-17-56.686902,"89.25,79.82"
2024-05-28_13-17-56.719614,"87.10,72.30"
2024-05-28_13-17-56.752357,"88.72,45.89"
2024-05-28_13-17-56.785205,"92.85,56.42"
2024-05-28_13-17-56.817948,"51.11,80.87"
2024-05-28_13-17-56.850680,"97.86,88.72"
2024-05-28_13-17-56.883350,"81.16,70.78"
2024-05-28_13-17-56.912107,"88.50,82.92"
2024-05-28_13-17-56.944938,"83.73,77.47"
2024-05-28_13-17-56.977842,"83.53,68.96"
2024-05-28_13-17-57.010436,"82.33,79.97"
2024-05-28_13-17-57.043230,"85.77,71.60"
2024-05-28_13-17-57.075927,"98.65,69.97"
2024-05-28_13-17-57.108687,"84.30,82.38"
2024-05-28_13-17-57.137403,"54.10,78.65"
2024-05-28_13-17-57.170161,"103.26,94.37"
2024-05-28_13-17-57.202926,"82.45,85.17"
2024-05-28_13-17-57.235738,"77.91,74.84"
2024-05-28_13-17-57.268480,"85.27,77.65"
2024-05-28_13-17-57.301247,"88.34,71.30"
2024-05-28_13-17-57.333923,"83.71,77.18"
2024-05-28_13-17-57.362709,"93.98,71.92"
2024-05-28_13-17-57.395436,"95.98,54.84"
2024-05-28_13-17-57.428228,"76.81,56.32"
2024-05-28_13-17-57.460997,"91.93,84.24"
2024-05-28_13-17-57.493737,"83.82,71.97"
2024-05-28_13-17-57.526537,"81.94,83.39"
2024-05-28_13-17-57.560222,"96.30,73.27"
2024-05-28_13-17-57.588003,"78.73,80.66"
2024-05-28_13-17-57.620773,"79.04,71.31"
2024-05-28_13-17-57.653519,"90.77,73.36"
2024-05-28_13-17-57.686471,"93.77,52.38"
2024-05-28_13-17-57.719104,"90.77,52.37"
2024-05-28_13-17-57.751791,"71.75,56.48"
2024-05-28_13-17-57.784513,"94.03,94.06"
2024-05-28_13-17-57.817252,"83.61,65.73"
2024-05-28_13-17-57.846050,"83.77,80.60"
2024-05-28_13-17-57.878799,"76.67,73.28"
2024-05-28_13-17-57.911544,"83.25,75.85"
2024-05-28_13-17-57.944307,"91.31,84.97"
2024-05-28_13-17-57.977116,"78.55,53.95"
2024-05-28_13-17-58.009815,"97.47,69.25"
2024-05-28_13-17-58.042481,"85.92,59.62"
2024-05-28_13-17-58.071305,"77.55,76.44"
2024-05-28_13-17-58.104122,"90.35,91.48"
2024-05-28_13-17-58.136839,"93.04,90.18"
2024-05-28_13-17-58.169623,"91.82,82.26"
2024-05-28_13-17-58.202422,"74.40,72.48"
2024-05-28_13-17-58.235102,"88.10,82.51"
2024-05-28_13-17-58.267839,"89.37,81.30"
2024-05-28_13-17-58.296631,"88.13,68.08"
2024-05-28_13-17-58.329368,"94.15,56.41"
2024-05-28_13-17-58.362151,"80.33,94.32"
2024-05-28_13-17-58.394878,"78.41,80.12"
2024-05-28_13-17-58.427632,"93.54,84.27"
2024-05-28_13-17-58.460392,"93.81,85.24"
2024-05-28_13-17-58.493038,"85.68,79.78"
2024-05-28_13-17-58.521871,"82.29,85.00"
2024-05-28_13-17-58.554599,"80.15,70.76"
2024-05-28_13-17-58.587398,"92.49,80.53"
2024-05-28_13-17-58.620226,"94.91,69.03"
2024-05-28_13-17-58.652935,"100.62,47.64"
2024-05-28_13-17-58.685625,"78.62,58.59"
2024-05-28_13-17-58.718352,"79.49,78.16"
2024-05-28_13-17-58.747120,"90.05,85.31"
2024-05-28_13-17-58.779922,"90.23,84.38"
2024-05-28_13-17-58.812702,"86.45,83.48"
2024-05-28_13-17-58.845432,"83.12,79.32"
2024-05-28_13-17-58.878200,"75.91,69.15"
2024-05-28_13-17-58.910914,"81.58,80.32"
2024-05-28_13-17-58.943602,"86.26,72.22"
2024-05-28_13-17-58.972400,"97.19,55.02"
2024-05-28_13-17-59.005254,"77.06,51.55"
2024-05-28_13-17-59.037937,"78.21,78.70"
2024-05-28_13-17-59.070723,"98.49,94.33"
2024-05-28_13-17-59.103479,"90.67,88.37"
2024-05-28_13-17-59.136242,"76.88,76.15"
2024-05-28_13-17-59.168914,"84.74,79.28"
2024-05-28_13-17-59.197655,"88.38,71.30"
2024-05-28_13-17-59.230429,"81.65,77.56"
2024-05-28_13-17-59.263192,"96.48,72.83"
2024-05-28_13-17-59.296169,"97.23,54.31"
2024-05-28_13-17-59.329001,"67.46,69.51"
2024-05-28_13-17-59.361531,"87.69,76.67"
2024-05-28_13-17-59.394211,"88.24,64.06"
2024-05-28_13-17-59.423095,"79.06,85.87"
2024-05-28_13-17-59.455789,"86.22,72.28"
2024-05-28_13-17-59.488554,"79.46,78.73"
2024-05-28_13-17-59.521355,"77.58,70.52"
2024-05-28_13-17-59.554100,"90.71,83.02"
2024-05-28_13-17-59.586832,"90.44,51.83"
2024-05-28_13-17-59.619530,"97.57,51.75"
2024-05-28_13-17-59.648273,"57.47,75.45"
2024-05-28_13-17-59.681034,"90.56,82.39"
2024-05-28_13-17-59.713986,"83.12,70.72"
2024-05-28_13-17-59.746569,"82.66,78.90"
2024-05-28_13-17-59.779321,"73.77,74.36"
2024-05-28_13-17-59.812077,"82.42,76.39"
2024-05-28_13-17-59.844822,"89.44,83.27"
2024-05-28_13-17-59.873534,"77.17,69.68"
2024-05-28_13-17-59.906338,"97.93,67.94"
2024-05-28_13-17-59.939064,"86.95,61.68"
2024-05-28_13-17-59.971864,"65.27,90.88"
2024-05-28_13-18-00.004599,"95.22,89.01"
2024-05-28_13-18-00.037442,"95.82,84.08"
2024-05-28_13-18-00.070083,"92.68,81.64"
2024-05-28_13-18-00.098876,"73.32,74.72"
2024-05-28_13-18-00.133758,"89.23,80.94"
2024-05-28_13-18-00.170814,"92.08,76.91"
2024-05-28_13-18-00.201991,"86.34,77.76"
2024-05-28_13-18-00.230438,"84.05,74.97"
2024-05-28_13-18-00.263688,"72.95,75.77"
2024-05-28_13-18-00.295618,"91.25,81.38"
2024-05-28_13-18-00.324409,"72.90,76.98"
2024-05-28_13-18-00.356932,"92.54,72.00"
2024-05-28_13-18-00.389857,"86.90,81.03"
2024-05-28_13-18-00.422555,"83.04,83.94"
2024-05-28_13-18-00.455434,"70.41,69.92"
2024-05-28_13-18-00.487996,"92.76,70.90"
2024-05-28_13-18-00.520717,"89.02,57.46"
2024-05-28_13-18-00.553379,"102.83,48.01"
2024-05-28_13-18-00.582185,"80.24,69.82"
2024-05-28_13-18-00.614987,"73.30,81.23"
2024-05-28_13-18-00.647799,"96.23,80.93"
2024-05-28_13-18-00.680527,"100.83,93.30"
2024-05-28_13-18-00.713313,"88.62,84.05"
2024-05-28_13-18-00.745944,"82.20,79.27"
2024-05-28_13-18-00.778673,"76.31,68.66"
2024-05-28_13-18-00.807470,"82.87,81.36"
2024-05-28_13-18-00.840208,"85.74,72.02"
2024-05-28_13-18-00.873022,"97.35,70.44"
2024-05-28_13-18-00.905787,"68.55,86.89"
2024-05-28_13-18-00.938523,"84.56,76.00"
2024-05-28_13-18-00.972000,"86.04,79.30"
2024-05-28_13-18-01.003946,"84.97,78.33"
2024-05-28_13-18-01.032725,"69.97,73.36"
2024-05-28_13-18-01.065571,"87.69,78.25"
2024-05-28_13-18-01.098355,"79.54,70.43"
2024-05-28_13-18-01.131078,"87.18,70.25"
2024-05-28_13-18-01.163875,"92.89,56.23"
2024-05-28_13-18-01.196514,"89.35,56.23"
2024-05-28_13-18-01.229181,"73.66,52.41"
2024-05-28_13-18-01.258130,"90.55,90.23"
2024-05-28_13-18-01.290832,"82.40,76.97"
2024-05-28_13-18-01.325279,"92.06,83.18"
2024-05-28_13-18-01.356473,"73.50,70.81"
2024-05-28_13-18-01.389149,"81.48,79.21"
2024-05-28_13-18-01.422041,"81.92,72.08"
2024-05-28_13-18-01.454543,"94.49,80.05"
2024-05-28_13-18-01.483296,"87.88,53.14"
2024-05-28_13-18-01.516103,"94.41,53.72"
2024-05-28_13-18-01.549389,"70.65,62.25"
2024-05-28_13-18-01.582285,"87.34,54.09"
2024-05-28_13-18-01.614703,"73.21,87.34"
2024-05-28_13-18-01.647118,"61.91,104.81"
2024-05-28_13-18-01.679768,"65.20,76.18"
2024-05-28_13-18-01.708574,"84.37,76.46"
2024-05-28_13-18-01.741362,"93.62,84.24"
2024-05-28_13-18-01.774135,"85.21,66.83"
2024-05-28_13-18-01.807008,"89.22,53.35"
2024-05-28_13-18-01.839718,"93.40,52.61"
2024-05-28_13-18-01.872397,"64.23,66.10"
2024-05-28_13-18-01.905067,"96.95,92.31"
2024-05-28_13-18-01.933875,"85.58,70.13"
2024-05-28_13-18-01.966621,"81.72,79.23"
2024-05-28_13-18-01.999466,"77.66,73.54"
2024-05-28_13-18-02.032174,"81.20,81.58"
2024-05-28_13-18-02.065112,"87.47,80.53"
2024-05-28_13-18-02.097821,"87.79,68.87"
2024-05-28_13-18-02.130346,"94.75,53.03"
2024-05-28_13-18-02.159222,"84.65,72.35"
2024-05-28_13-18-02.192005,"77.31,87.28"
2024-05-28_13-18-02.224699,"93.36,84.27"
2024-05-28_13-18-02.257418,"92.53,73.95"
2024-05-28_13-18-02.290224,"85.63,79.60"
2024-05-28_13-18-02.322992,"83.71,84.63"
2024-05-28_13-18-02.355650,"76.79,69.99"
2024-05-28_13-18-02.384457,"86.96,79.82"
2024-05-28_13-18-02.417270,"90.05,71.51"
2024-05-28_13-18-02.450156,"87.48,48.53"
2024-05-28_13-18-02.482796,"81.46,56.61"
2024-05-28_13-18-02.515530,"71.34,79.76"
2024-05-28_13-18-02.548213,"97.48,84.29"
2024-05-28_13-18-02.581017,"92.24,88.56"
2024-05-28_13-18-02.609703,"87.26,83.33"
2024-05-28_13-18-02.642869,"83.07,77.78"
2024-05-28_13-18-02.675299,"86.42,68.94"
2024-05-28_13-18-02.708027,"80.89,79.73"
2024-05-28_13-18-02.740820,"84.33,71.56"
2024-05-28_13-18-02.773537,"97.50,69.66"
2024-05-28_13-18-02.806229,"76.66,51.84"
2024-05-28_13-18-02.835074,"72.92,78.64"
2024-05-28_13-18-02.867774,"104.02,92.21"
2024-05-28_13-18-02.900593,"94.24,84.08"
2024-05-28_13-18-02.933300,"66.31,74.66"
2024-05-28_13-18-02.966055,"86.50,78.40"
2024-05-28_13-18-02.998903,"86.75,71.03"
2024-05-28_13-18-03.031535,"81.96,77.29"
2024-05-28_13-18-03.060312,"84.74,65.98"
2024-05-28_13-18-03.093031,"95.50,54.73"
2024-05-28_13-18-03.125816,"80.63,75.06"
2024-05-28_13-18-03.158545,"80.71,86.00"
2024-05-28_13-18-03.191355,"84.83,71.27"
2024-05-28_13-18-03.224156,"94.32,80.52"
2024-05-28_13-18-03.256822,"87.35,73.14"
2024-05-28_13-18-03.285548,"83.93,77.66"
2024-05-28_13-18-03.318341,"79.50,70.86"
2024-05-28_13-18-03.351071,"87.27,81.81"
2024-05-28_13-18-03.383860,"89.28,69.13"
2024-05-28_13-18-03.416618,"91.62,52.98"
2024-05-28_13-18-03.449400,"67.06,77.10"
2024-05-28_13-18-03.482112,"92.51,92.89"
2024-05-28_13-18-03.514804,"81.71,90.31"
2024-05-28_13-18-03.543625,"84.36,80.55"
2024-05-28_13-18-03.576354,"76.87,72.81"
2024-05-28_13-18-03.609143,"84.01,76.39"
2024-05-28_13-18-03.641920,"92.33,84.23"
2024-05-28_13-18-03.674688,"79.26,70.57"
2024-05-28_13-18-03.707384,"87.28,68.55"
2024-05-28_13-18-03.740094,"87.81,55.93"
2024-05-28_13-18-03.768889,"68.65,66.63"
2024-05-28_13-18-03.801716,"94.18,91.44"
2024-05-28_13-18-03.834453,"92.38,91.58"
2024-05-28_13-18-03.867174,"91.34,83.69"
2024-05-28_13-18-03.899960,"76.52,73.16"
2024-05-28_13-18-03.932708,"89.66,80.92"
2024-05-28_13-18-03.965384,"87.68,80.85"
2024-05-28_13-18-03.994158,"85.25,68.53"
2024-05-28_13-18-04.026969,"90.90,68.09"
2024-05-28_13-18-04.059714,"86.01,57.88"
2024-05-28_13-18-04.092517,"81.90,81.38"
2024-05-28_13-18-04.125237,"94.50,82.23"
2024-05-28_13-18-04.157961,"82.96,88.48"
2024-05-28_13-18-04.190685,"87.90,78.01"
2024-05-28_13-18-04.219490,"83.59,83.14"
2024-05-28_13-18-04.252210,"78.78,70.67"
2024-05-28_13-18-04.284974,"89.67,80.74"
2024-05-28_13-18-04.317779,"83.14,71.27"
2024-05-28_13-18-04.350501,"87.46,63.66"
2024-05-28_13-18-04.383254,"87.06,63.18"
2024-05-28_13-18-04.415979,"55.87,79.69"
2024-05-28_13-18-04.444754,"96.71,86.63"
2024-05-28_13-18-04.477501,"93.29,75.06"
2024-05-28_13-18-04.510281,"85.26,83.79"
2024-05-28_13-18-04.543086,"82.64,78.59"
2024-05-28_13-18-04.575883,"87.06,69.87"
2024-05-28_13-18-04.608528,"80.21,80.69"
2024-05-28_13-18-04.641251,"86.09,71.51"
2024-05-28_13-18-04.670018,"91.48,71.01"
2024-05-28_13-18-04.702763,"83.45,81.09"
2024-05-28_13-18-04.735580,"73.09,77.53"
2024-05-28_13-18-04.768314,"102.00,83.93"
2024-05-28_13-18-04.801160,"91.59,89.48"
2024-05-28_13-18-04.833832,"76.94,75.45"
2024-05-28_13-18-04.866517,"84.29,81.06"
2024-05-28_13-18-04.895271,"77.18,71.71"
2024-05-28_13-18-04.928226,"83.20,76.78"
2024-05-28_13-18-04.960834,"89.00,73.92"
2024-05-28_13-18-04.993616,"101.88,55.44"
2024-05-28_13-18-05.026369,"82.43,78.51"
2024-05-28_13-18-05.059164,"81.76,74.99"
2024-05-28_13-18-05.091821,"94.07,90.09"
2024-05-28_13-18-05.120581,"80.86,81.98"
2024-05-28_13-18-05.153353,"79.84,74.15"
2024-05-28_13-18-05.186189,"80.88,78.44"
2024-05-28_13-18-05.218860,"83.45,70.76"
2024-05-28_13-18-05.251685,"86.86,81.49"
2024-05-28_13-18-05.284412,"90.26,81.54"
2024-05-28_13-18-05.317149,"83.65,51.80"
2024-05-28_13-18-05.345878,"84.54,50.58"
2024-05-28_13-18-05.378631,"86.02,91.62"
2024-05-28_13-18-05.411404,"97.66,80.94"
2024-05-28_13-18-05.444221,"71.50,84.96"
2024-05-28_13-18-05.476939,"79.44,75.48"
2024-05-28_13-18-05.509701,"89.73,75.88"
2024-05-28_13-18-05.542368,"84.30,83.41"
2024-05-28_13-18-05.571318,"74.36,70.28"
2024-05-28_13-18-05.603945,"89.42,68.09"
2024-05-28_13-18-05.636708,"83.78,55.55"
2024-05-28_13-18-05.669487,"82.43,47.39"
2024-05-28_13-18-05.702210,"75.54,91.86"
2024-05-28_13-18-05.734974,"96.79,83.75"
2024-05-28_13-18-05.767697,"72.21,83.35"
2024-05-28_13-18-05.796418,"81.59,74.19"
2024-05-28_13-18-05.829228,"91.83,80.66"
2024-05-28_13-18-05.861991,"85.37,79.63"
2024-05-28_13-18-05.894710,"85.07,68.36"
2024-05-28_13-18-05.927505,"82.26,82.05"
2024-05-28_13-18-05.960296,"103.27,55.32"
2024-05-28_13-18-05.992957,"70.15,84.08"
2024-05-28_13-18-06.021751,"89.25,87.02"
2024-05-28_13-18-06.054500,"93.25,76.26"
2024-05-28_13-18-06.087251,"86.15,83.49"
2024-05-28_13-18-06.119997,"90.65,84.55"
2024-05-28_13-18-06.152777,"70.62,70.44"
2024-05-28_13-18-06.185553,"87.68,79.37"
2024-05-28_13-18-06.218251,"85.68,71.57"
2024-05-28_13-18-06.246988,"92.83,64.17"
2024-05-28_13-18-06.279762,"100.88,56.59"
2024-05-28_13-18-06.312514,"54.79,56.92"
2024-05-28_13-18-06.345316,"97.95,87.56"
2024-05-28_13-18-06.378042,"90.29,68.46"
2024-05-28_13-18-06.410803,"90.59,86.69"
2024-05-28_13-18-06.443530,"79.74,77.47"
2024-05-28_13-18-06.476218,"77.36,68.93"
2024-05-28_13-18-06.505009,"81.41,79.56"
2024-05-28_13-18-06.537796,"84.58,71.47"
2024-05-28_13-18-06.570558,"95.28,70.02"
2024-05-28_13-18-06.603338,"93.78,71.01"
2024-05-28_13-18-06.636108,"57.45,56.69"
2024-05-28_13-18-06.668811,"99.20,88.31"
2024-05-28_13-18-06.701518,"85.88,71.67"
2024-05-28_13-18-06.730300,"75.66,75.24"
2024-05-28_13-18-06.763067,"84.10,77.17"
2024-05-28_13-18-06.795913,"80.47,71.62"
2024-05-28_13-18-06.828610,"81.49,77.47"
2024-05-28_13-18-06.861393,"91.15,80.52"
2024-05-28_13-18-06.894125,"103.03,54.89"
2024-05-28_13-18-06.926811,"92.39,53.92"
2024-05-28_13-18-06.955592,"65.98,68.10"
2024-05-28_13-18-06.988367,"93.73,81.76"
2024-05-28_13-18-07.021100,"80.27,74.30"
2024-05-28_13-18-07.053887,"90.27,75.49"
2024-05-28_13-18-07.086720,"78.52,77.57"
2024-05-28_13-18-07.119368,"80.45,71.69"
2024-05-28_13-18-07.152100,"85.20,82.30"
2024-05-28_13-18-07.180887,"89.88,81.45"
2024-05-28_13-18-07.213645,"91.12,52.13"
2024-05-28_13-18-07.246393,"86.09,80.14"
2024-05-28_13-18-07.279188,"72.14,90.61"
2024-05-28_13-18-07.312000,"101.09,84.61"
2024-05-28_13-18-07.344682,"81.74,71.96"
2024-05-28_13-18-07.377418,"77.54,74.83"
2024-05-28_13-18-07.406161,"89.65,76.25"
2024-05-28_13-18-07.438935,"87.29,83.86"
2024-05-28_13-18-07.473325,"75.71,69.98"
2024-05-28_13-18-07.504580,"90.79,68.74"
2024-05-28_13-18-07.537305,"105.50,58.66"
2024-05-28_13-18-07.569963,"71.67,48.36"
2024-05-28_13-18-07.602653,"91.61,91.20"
2024-05-28_13-18-07.631464,"98.12,62.79"
2024-05-28_13-18-07.664198,"77.17,81.86"
2024-05-28_13-18-07.696986,"82.57,74.32"
2024-05-28_13-18-07.729735,"85.72,81.85"
2024-05-28_13-18-07.762492,"86.79,80.19"
2024-05-28_13-18-07.795306,"86.10,67.89"
2024-05-28_13-18-07.827971,"80.43,81.79"
2024-05-28_13-18-07.856731,"105.69,57.08"
2024-05-28_13-18-07.889513,"63.43,57.12"
2024-05-28_13-18-07.922288,"90.13,88.12"
2024-05-28_13-18-07.955039,"95.15,64.10"
2024-05-28_13-18-07.987814,"79.68,79.73"
2024-05-28_13-18-08.020558,"90.84,85.47"
2024-05-28_13-18-08.053308,"83.63,71.74"
2024-05-28_13-18-08.082062,"86.81,79.28"
2024-05-28_13-18-08.114808,"85.81,71.74"
2024-05-28_13-18-08.147516,"92.18,64.85"
2024-05-28_13-18-08.180373,"102.17,56.54"
2024-05-28_13-18-08.213079,"54.71,57.00"
2024-05-28_13-18-08.245825,"90.26,87.29"
2024-05-28_13-18-08.278488,"82.70,65.49"
2024-05-28_13-18-08.307271,"92.51,84.67"
2024-05-28_13-18-08.340090,"81.37,78.00"
2024-05-28_13-18-08.373165,"78.44,68.99"
2024-05-28_13-18-08.406933,"92.61,75.90"
2024-05-28_13-18-08.441640,"86.57,75.17"
2024-05-28_13-18-08.471808,"101.17,61.73"
2024-05-28_13-18-08.504299,"73.65,82.05"
2024-05-28_13-18-08.532610,"88.98,84.51"
2024-05-28_13-18-08.565529,"84.97,85.41"
2024-05-28_13-18-08.598194,"100.43,75.59"
2024-05-28_13-18-08.630948,"71.90,78.00"
2024-05-28_13-18-08.663825,"79.80,78.55"
2024-05-28_13-18-08.696756,"77.02,72.21"
2024-05-28_13-18-08.729138,"93.39,77.11"
2024-05-28_13-18-08.757916,"97.93,56.40"
2024-05-28_13-18-08.790948,"80.38,54.13"
2024-05-28_13-18-08.823552,"64.24,82.54"
2024-05-28_13-18-08.856480,"98.33,95.18"
2024-05-28_13-18-08.888962,"83.78,64.01"
2024-05-28_13-18-08.921655,"83.59,94.09"
2024-05-28_13-18-08.954402,"81.15,74.24"
2024-05-28_13-18-08.983194,"80.02,78.48"
2024-05-28_13-18-09.016041,"83.63,71.48"
2024-05-28_13-18-09.048770,"91.37,85.23"
2024-05-28_13-18-09.081495,"89.64,52.75"
2024-05-28_13-18-09.114240,"93.82,51.92"
2024-05-28_13-18-09.146966,"78.61,68.86"
2024-05-28_13-18-09.179693,"82.98,92.65"
2024-05-28_13-18-09.208412,"93.65,78.47"
2024-05-28_13-18-09.241236,"76.49,82.34"
2024-05-28_13-18-09.273958,"82.27,75.27"
2024-05-28_13-18-09.306734,"80.31,75.38"
2024-05-28_13-18-09.339487,"87.97,83.41"
2024-05-28_13-18-09.372283,"78.21,70.04"
2024-05-28_13-18-09.404926,"89.58,69.06"
2024-05-28_13-18-09.437647,"103.26,56.10"
2024-05-28_13-18-09.466509,"76.39,74.39"
2024-05-28_13-18-09.499299,"90.06,91.40"
2024-05-28_13-18-09.532060,"94.07,80.01"
2024-05-28_13-18-09.564789,"78.28,83.52"
2024-05-28_13-18-09.597547,"85.15,72.47"
2024-05-28_13-18-09.630380,"85.36,81.47"
2024-05-28_13-18-09.659113,"86.62,80.81"
2024-05-28_13-18-09.691812,"92.82,70.38"
2024-05-28_13-18-09.724550,"79.68,51.76"
2024-05-28_13-18-09.757314,"90.55,72.30"
2024-05-28_13-18-09.790041,"60.29,87.98"
2024-05-28_13-18-09.822855,"91.57,82.69"
2024-05-28_13-18-09.855672,"91.83,89.55"
2024-05-28_13-18-09.888235,"87.43,81.11"
2024-05-28_13-18-09.917199,"83.83,83.78"
2024-05-28_13-18-09.949877,"82.12,70.11"
2024-05-28_13-18-09.982626,"88.74,81.72"
2024-05-28_13-18-10.015375,"84.50,72.66"
2024-05-28_13-18-10.048123,"100.17,64.00"
2024-05-28_13-18-10.080821,"79.72,60.85"
2024-05-28_13-18-10.113545,"72.47,78.62"
2024-05-28_13-18-10.142363,"86.17,79.65"
2024-05-28_13-18-10.175139,"81.94,83.00"
2024-05-28_13-18-10.207854,"91.22,82.53"
2024-05-28_13-18-10.240640,"85.50,77.49"
2024-05-28_13-18-10.273401,"78.23,68.36"
2024-05-28_13-18-10.306123,"81.90,80.53"
2024-05-28_13-18-10.338806,"83.29,71.89"
2024-05-28_13-18-10.367633,"99.72,54.93"
2024-05-28_13-18-10.400447,"72.93,52.46"
2024-05-28_13-18-10.433175,"79.14,82.70"
2024-05-28_13-18-10.465907,"103.11,86.91"
2024-05-28_13-18-10.498688,"87.81,77.33"
2024-05-28_13-18-10.531391,"71.64,72.28"
2024-05-28_13-18-10.564102,"89.93,78.69"
2024-05-28_13-18-10.592917,"83.07,71.41"
2024-05-28_13-18-10.625676,"80.91,77.45"
2024-05-28_13-18-10.658453,"91.95,71.80"
2024-05-28_13-18-10.691210,"82.68,56.20"
2024-05-28_13-18-10.723959,"66.16,96.74"
2024-05-28_13-18-10.756692,"93.81,81.54"
2024-05-28_13-18-10.789404,"90.90,88.33"
2024-05-28_13-18-10.818180,"86.84,76.14"
2024-05-28_13-18-10.851066,"80.71,69.84"
2024-05-28_13-18-10.883717,"75.15,79.22"
2024-05-28_13-18-10.916548,"83.76,71.67"
2024-05-28_13-18-10.949327,"87.25,82.25"
2024-05-28_13-18-10.981975,"104.40,52.14"
2024-05-28_13-18-11.014687,"79.41,55.07"
2024-05-28_13-18-11.043455,"67.67,92.48"
2024-05-28_13-18-11.076216,"93.22,85.24"
2024-05-28_13-18-11.109016,"73.95,67.86"
2024-05-28_13-18-11.141782,"76.89,77.51"
2024-05-28_13-18-11.174552,"83.16,72.14"
2024-05-28_13-18-11.207272,"81.82,76.34"
2024-05-28_13-18-11.239971,"94.15,83.25"
2024-05-28_13-18-11.268727,"76.26,69.84"
2024-05-28_13-18-11.301553,"104.89,51.80"
2024-05-28_13-18-11.334285,"66.20,86.69"
2024-05-28_13-18-11.367119,"92.05,82.14"
2024-05-28_13-18-11.399835,"92.23,84.99"
2024-05-28_13-18-11.432650,"84.75,75.78"
2024-05-28_13-18-11.465276,"77.55,78.14"
2024-05-28_13-18-11.494016,"80.09,72.05"
2024-05-28_13-18-11.526791,"87.95,80.85"
2024-05-28_13-18-11.559532,"89.04,81.96"
2024-05-28_13-18-11.605217,"87.52,55.26"
2024-05-28_13-18-11.625123,"80.44,56.92"
2024-05-28_13-18-11.657830,"84.08,86.04"
2024-05-28_13-18-11.690545,"83.51,77.57"
2024-05-28_13-18-11.719307,"84.00,77.88"
2024-05-28_13-18-11.752060,"83.01,77.07"
2024-05-28_13-18-11.784818,"86.69,75.78"
2024-05-28_13-18-11.817607,"79.68,83.99"
2024-05-28_13-18-11.850388,"74.27,69.47"
2024-05-28_13-18-11.883134,"88.85,81.49"
2024-05-28_13-18-11.915825,"88.50,71.05"
2024-05-28_13-18-11.944664,"90.72,48.35"
2024-05-28_13-18-11.977330,"73.08,92.58"
2024-05-28_13-18-12.010182,"97.08,82.65"
2024-05-28_13-18-12.042902,"90.81,74.67"
2024-05-28_13-18-12.075674,"78.17,73.52"
2024-05-28_13-18-12.108461,"91.31,81.21"
2024-05-28_13-18-12.141128,"85.10,79.37"
2024-05-28_13-18-12.169866,"84.37,67.77"
2024-05-28_13-18-12.202667,"82.26,81.04"
2024-05-28_13-18-12.235409,"90.46,55.22"
2024-05-28_13-18-12.268172,"71.93,82.07"
2024-05-28_13-18-12.300954,"89.13,87.13"
2024-05-28_13-18-12.333733,"96.14,84.10"
2024-05-28_13-18-12.366425,"74.48,82.38"
2024-05-28_13-18-12.395133,"90.14,83.90"
2024-05-28_13-18-12.427910,"70.84,70.69"
2024-05-28_13-18-12.460737,"87.40,79.86"
2024-05-28_13-18-12.493463,"84.94,71.57"
2024-05-28_13-18-12.526234,"90.46,63.31"
