timestamp,EMG
2024-05-28_13-33-45.131721,"88.66,76.85"
2024-05-28_13-33-45.160504,"76.43,74.01"
2024-05-28_13-33-45.193288,"96.56,48.30"
2024-05-28_13-33-45.226128,"63.22,58.72"
2024-05-28_13-33-45.258857,"58.14,59.63"
2024-05-28_13-33-45.291573,"59.41,65.39"
2024-05-28_13-33-45.324314,"47.08,70.85"
2024-05-28_13-33-45.356960,"67.63,77.22"
2024-05-28_13-33-45.385801,"52.67,70.96"
2024-05-28_13-33-45.418940,"52.79,76.96"
2024-05-28_13-33-45.451400,"84.52,70.82"
2024-05-28_13-33-45.484185,"90.36,62.04"
2024-05-28_13-33-45.517049,"91.82,61.02"
2024-05-28_13-33-45.549539,"64.77,44.92"
2024-05-28_13-33-45.582413,"52.37,71.28"
2024-05-28_13-33-45.611055,"60.69,66.39"
2024-05-28_13-33-45.643876,"69.11,77.02"
2024-05-28_13-33-45.676630,"54.94,73.62"
2024-05-28_13-33-45.709385,"53.93,73.06"
2024-05-28_13-33-45.742127,"86.42,76.31"
2024-05-28_13-33-45.774839,"79.92,70.15"
2024-05-28_13-33-45.807518,"85.18,62.14"
2024-05-28_13-33-45.836420,"71.82,65.27"
2024-05-28_13-33-45.869119,"52.52,65.55"
2024-05-28_13-33-45.901926,"45.21,69.26"
2024-05-28_13-33-45.934721,"60.16,76.96"
2024-05-28_13-33-45.967381,"72.70,69.72"
2024-05-28_13-33-46.000215,"50.54,73.86"
2024-05-28_13-33-46.032853,"75.41,77.08"
2024-05-28_13-33-46.061612,"73.53,77.45"
2024-05-28_13-33-46.094458,"83.85,41.19"
2024-05-28_13-33-46.127182,"80.16,41.68"
2024-05-28_13-33-46.160022,"63.94,59.18"
2024-05-28_13-33-46.192718,"57.32,64.58"
2024-05-28_13-33-46.225425,"56.44,76.10"
2024-05-28_13-33-46.258075,"52.23,72.79"
2024-05-28_13-33-46.286897,"58.54,68.77"
2024-05-28_13-33-46.319653,"60.05,84.33"
2024-05-28_13-33-46.352591,"91.61,64.41"
2024-05-28_13-33-46.385298,"74.43,77.35"
2024-05-28_13-33-46.417928,"88.85,41.15"
2024-05-28_13-33-46.450705,"66.67,53.97"
2024-05-28_13-33-46.483496,"56.64,56.50"
2024-05-28_13-33-46.512241,"60.13,75.34"
2024-05-28_13-33-46.544965,"57.65,67.51"
2024-05-28_13-33-46.577883,"63.91,72.04"
2024-05-28_13-33-46.610507,"57.41,70.31"
2024-05-28_13-33-46.643260,"89.29,86.41"
2024-05-28_13-33-46.676002,"76.58,76.02"
2024-05-28_13-33-46.708715,"83.78,44.46"
2024-05-28_13-33-46.737523,"79.10,57.69"
2024-05-28_13-33-46.770221,"52.86,65.99"
2024-05-28_13-33-46.803025,"54.30,78.94"
2024-05-28_13-33-46.835784,"53.46,73.30"
2024-05-28_13-33-46.868536,"69.84,67.03"
2024-05-28_13-33-46.901309,"59.16,72.69"
2024-05-28_13-33-46.934027,"68.73,77.49"
2024-05-28_13-33-46.962789,"81.87,73.59"
2024-05-28_13-33-46.995601,"76.80,61.49"
2024-05-28_13-33-47.028326,"96.05,46.97"
2024-05-28_13-33-47.061146,"67.00,45.97"
2024-05-28_13-33-47.093870,"67.38,76.23"
2024-05-28_13-33-47.126657,"55.29,65.90"
2024-05-28_13-33-47.159229,"55.58,71.26"
2024-05-28_13-33-47.188049,"66.12,67.86"
2024-05-28_13-33-47.220806,"49.12,86.45"
2024-05-28_13-33-47.253663,"84.82,73.44"
2024-05-28_13-33-47.286418,"61.05,68.48"
2024-05-28_13-33-47.319113,"81.64,59.93"
2024-05-28_13-33-47.351931,"87.50,59.51"
2024-05-28_13-33-47.384741,"66.96,50.01"
2024-05-28_13-33-47.413324,"51.61,71.92"
2024-05-28_13-33-47.446117,"59.64,66.06"
2024-05-28_13-33-47.478877,"54.21,71.13"
2024-05-28_13-33-47.511655,"65.53,68.44"
2024-05-28_13-33-47.544423,"82.57,83.98"
2024-05-28_13-33-47.577169,"74.90,77.83"
2024-05-28_13-33-47.609816,"76.45,66.97"
2024-05-28_13-33-47.642550,"83.64,35.36"
2024-05-28_13-33-47.671346,"76.51,63.89"
2024-05-28_13-33-47.704150,"50.88,63.56"
2024-05-28_13-33-47.736962,"52.99,71.04"
2024-05-28_13-33-47.769736,"62.26,67.25"
2024-05-28_13-33-47.802486,"74.66,76.71"
2024-05-28_13-33-47.835194,"51.76,79.43"
2024-05-28_13-33-47.868209,"85.85,77.40"
2024-05-28_13-33-47.896685,"75.38,75.74"
2024-05-28_13-33-47.929461,"94.68,48.10"
2024-05-28_13-33-47.962200,"64.95,59.01"
2024-05-28_13-33-47.994984,"60.51,60.32"
2024-05-28_13-33-48.027784,"55.86,64.53"
2024-05-28_13-33-48.060548,"56.77,71.60"
2024-05-28_13-33-48.093151,"65.67,67.76"
2024-05-28_13-33-48.121954,"48.70,79.33"
2024-05-28_13-33-48.154692,"89.25,79.40"
2024-05-28_13-33-48.187504,"67.88,69.99"
2024-05-28_13-33-48.220435,"85.72,58.21"
2024-05-28_13-33-48.253043,"78.59,62.88"
2024-05-28_13-33-48.285804,"65.80,49.65"
2024-05-28_13-33-48.318633,"51.69,71.15"
2024-05-28_13-33-48.347238,"62.38,66.06"
2024-05-28_13-33-48.380069,"60.95,71.68"
2024-05-28_13-33-48.412746,"53.49,78.41"
2024-05-28_13-33-48.445585,"69.40,74.09"
2024-05-28_13-33-48.478480,"76.77,77.23"
2024-05-28_13-33-48.510994,"79.13,67.09"
2024-05-28_13-33-48.543773,"78.68,39.99"
2024-05-28_13-33-48.572532,"75.92,59.14"
2024-05-28_13-33-48.605364,"48.68,63.56"
2024-05-28_13-33-48.638116,"52.97,70.41"
2024-05-28_13-33-48.671166,"60.90,67.30"
2024-05-28_13-33-48.703562,"65.75,78.37"
2024-05-28_13-33-48.738069,"50.65,75.00"
2024-05-28_13-33-48.769070,"83.88,75.15"
2024-05-28_13-33-48.797783,"71.37,72.03"
2024-05-28_13-33-48.830609,"74.86,69.12"
2024-05-28_13-33-48.863725,"64.32,64.57"
2024-05-28_13-33-48.896109,"70.25,60.31"
2024-05-28_13-33-48.928863,"57.40,64.99"
2024-05-28_13-33-48.961653,"48.39,69.52"
2024-05-28_13-33-48.994309,"73.52,78.09"
2024-05-28_13-33-49.023097,"57.73,71.24"
2024-05-28_13-33-49.055843,"69.25,80.24"
2024-05-28_13-33-49.088642,"85.26,66.18"
2024-05-28_13-33-49.121485,"83.41,61.73"
2024-05-28_13-33-49.154183,"91.42,40.85"
2024-05-28_13-33-49.187014,"58.84,61.11"
2024-05-28_13-33-49.219603,"67.44,73.53"
2024-05-28_13-33-49.248409,"59.58,64.93"
2024-05-28_13-33-49.281296,"56.16,77.68"
2024-05-28_13-33-49.313988,"60.85,73.63"
2024-05-28_13-33-49.346688,"52.22,80.20"
2024-05-28_13-33-49.379453,"83.12,67.73"
2024-05-28_13-33-49.412228,"77.17,69.42"
2024-05-28_13-33-49.444906,"90.03,41.48"
2024-05-28_13-33-49.473641,"74.79,49.87"
2024-05-28_13-33-49.506481,"65.84,66.48"
2024-05-28_13-33-49.539204,"45.69,69.69"
2024-05-28_13-33-49.572030,"60.64,76.81"
2024-05-28_13-33-49.604733,"64.76,69.18"
2024-05-28_13-33-49.637636,"49.22,73.29"
2024-05-28_13-33-49.670233,"83.31,73.18"
2024-05-28_13-33-49.702877,"75.15,80.76"
2024-05-28_13-33-49.731716,"80.91,41.67"
2024-05-28_13-33-49.764459,"76.45,42.31"
2024-05-28_13-33-49.797274,"77.81,79.45"
2024-05-28_13-33-49.830014,"56.14,67.38"
2024-05-28_13-33-49.862853,"55.57,77.05"
2024-05-28_13-33-49.895466,"51.77,73.68"
2024-05-28_13-33-49.928226,"63.84,69.37"
2024-05-28_13-33-49.957028,"59.77,83.98"
2024-05-28_13-33-49.989771,"93.69,65.18"
2024-05-28_13-33-50.022503,"73.30,62.83"
2024-05-28_13-33-50.055281,"87.51,41.66"
2024-05-28_13-33-50.088057,"85.19,62.76"
2024-05-28_13-33-50.120819,"62.01,56.75"
2024-05-28_13-33-50.153493,"57.38,74.74"
2024-05-28_13-33-50.182320,"57.19,67.85"
2024-05-28_13-33-50.215004,"68.13,72.87"
2024-05-28_13-33-50.247831,"60.82,69.74"
2024-05-28_13-33-50.280585,"64.96,79.78"
2024-05-28_13-33-50.313342,"79.14,77.37"
2024-05-28_13-33-50.346062,"76.39,64.60"
2024-05-28_13-33-50.378765,"89.59,38.24"
2024-05-28_13-33-50.407532,"65.52,56.59"
2024-05-28_13-33-50.440335,"50.14,77.03"
2024-05-28_13-33-50.473127,"51.87,71.86"
2024-05-28_13-33-50.505861,"59.58,66.77"
2024-05-28_13-33-50.538611,"61.82,72.40"
2024-05-28_13-33-50.571359,"52.03,70.04"
2024-05-28_13-33-50.604040,"86.22,86.27"
2024-05-28_13-33-50.632856,"75.39,75.90"
2024-05-28_13-33-50.666396,"92.65,46.94"
2024-05-28_13-33-50.698394,"71.69,54.42"
2024-05-28_13-33-50.731133,"71.73,62.00"
2024-05-28_13-33-50.763888,"53.41,65.27"
2024-05-28_13-33-50.796677,"52.86,71.45"
2024-05-28_13-33-50.829317,"72.48,68.11"
2024-05-28_13-33-50.858179,"67.29,63.56"
2024-05-28_13-33-50.890916,"66.76,83.83"
2024-05-28_13-33-50.923609,"77.58,70.24"
2024-05-28_13-33-50.957802,"78.91,59.98"
2024-05-28_13-33-50.989186,"83.67,51.97"
2024-05-28_13-33-51.021886,"79.36,57.81"
2024-05-28_13-33-51.054743,"51.32,72.43"
2024-05-28_13-33-51.083466,"57.47,65.34"
2024-05-28_13-33-51.116934,"56.37,71.99"
2024-05-28_13-33-51.149110,"68.19,68.00"
2024-05-28_13-33-51.181756,"51.80,82.85"
2024-05-28_13-33-51.214457,"77.85,80.69"
2024-05-28_13-33-51.247141,"72.78,67.30"
2024-05-28_13-33-51.279884,"90.19,35.54"
2024-05-28_13-33-51.308668,"80.79,61.33"
2024-05-28_13-33-51.341507,"52.82,63.61"
2024-05-28_13-33-51.374224,"51.89,70.95"
2024-05-28_13-33-51.406981,"64.26,66.81"
2024-05-28_13-33-51.439771,"69.21,71.65"
2024-05-28_13-33-51.472488,"52.19,79.54"
2024-05-28_13-33-51.505190,"84.37,76.76"
2024-05-28_13-33-51.534255,"73.35,76.05"
2024-05-28_13-33-51.566871,"83.79,49.13"
2024-05-28_13-33-51.599514,"80.68,39.90"
2024-05-28_13-33-51.632307,"80.82,68.41"
2024-05-28_13-33-51.665031,"50.76,63.39"
2024-05-28_13-33-51.697795,"53.27,70.76"
2024-05-28_13-33-51.730538,"61.14,67.66"
2024-05-28_13-33-51.759242,"58.81,78.33"
2024-05-28_13-33-51.792028,"50.99,74.14"
2024-05-28_13-33-51.824873,"85.56,63.64"
2024-05-28_13-33-51.857548,"78.12,74.10"
2024-05-28_13-33-51.890438,"64.59,79.12"
2024-05-28_13-33-51.923060,"58.51,66.36"
2024-05-28_13-33-51.955787,"58.71,74.31"
2024-05-28_13-33-51.984559,"59.22,65.49"
2024-05-28_13-33-52.017546,"48.18,69.63"
2024-05-28_13-33-52.050077,"66.68,79.02"
2024-05-28_13-33-52.082825,"51.92,70.62"
2024-05-28_13-33-52.116427,"92.43,77.69"
2024-05-28_13-33-52.148565,"71.18,70.55"
2024-05-28_13-33-52.181052,"90.43,61.13"
2024-05-28_13-33-52.209806,"79.72,60.01"
2024-05-28_13-33-52.242561,"50.00,44.98"
2024-05-28_13-33-52.275312,"49.68,71.05"
2024-05-28_13-33-52.308112,"60.78,65.30"
2024-05-28_13-33-52.340903,"66.34,78.51"
2024-05-28_13-33-52.373628,"52.36,74.36"
2024-05-28_13-33-52.406317,"80.00,73.47"
2024-05-28_13-33-52.439129,"75.01,76.75"
2024-05-28_13-33-52.467801,"82.19,66.79"
2024-05-28_13-33-52.500654,"86.28,40.64"
2024-05-28_13-33-52.533413,"74.11,63.37"
2024-05-28_13-33-52.566102,"51.98,65.16"
2024-05-28_13-33-52.598906,"46.19,69.33"
2024-05-28_13-33-52.631684,"62.06,77.17"
2024-05-28_13-33-52.664340,"75.40,69.38"
2024-05-28_13-33-52.693161,"49.40,73.72"
2024-05-28_13-33-52.725849,"89.71,70.97"
2024-05-28_13-33-52.758684,"73.01,79.23"
2024-05-28_13-33-52.791466,"81.95,41.44"
2024-05-28_13-33-52.824217,"77.14,42.37"
2024-05-28_13-33-52.856916,"76.09,48.28"
2024-05-28_13-33-52.889610,"55.87,66.57"
2024-05-28_13-33-52.918389,"56.29,76.85"
2024-05-28_13-33-52.951230,"53.06,73.70"
2024-05-28_13-33-52.983980,"64.32,69.24"
2024-05-28_13-33-53.016805,"58.83,83.14"
2024-05-28_13-33-53.049498,"94.54,65.03"
2024-05-28_13-33-53.082241,"72.48,77.85"
2024-05-28_13-33-53.115180,"87.66,41.82"
2024-05-28_13-33-53.143733,"69.72,63.55"
2024-05-28_13-33-53.176463,"68.11,56.94"
2024-05-28_13-33-53.209237,"59.46,74.75"
2024-05-28_13-33-53.242044,"56.13,68.29"
2024-05-28_13-33-53.274723,"64.27,73.06"
2024-05-28_13-33-53.307509,"56.55,69.25"
2024-05-28_13-33-53.340223,"84.42,85.56"
2024-05-28_13-33-53.371754,"78.12,60.92"
2024-05-28_13-33-53.401744,"84.78,44.95"
2024-05-28_13-33-53.434552,"91.35,58.93"
2024-05-28_13-33-53.467261,"68.49,47.57"
2024-05-28_13-33-53.500049,"52.90,75.82"
2024-05-28_13-33-53.532898,"52.72,71.96"
2024-05-28_13-33-53.566145,"71.79,67.09"
2024-05-28_13-33-53.594301,"60.07,73.01"
2024-05-28_13-33-53.627173,"68.76,73.50"
2024-05-28_13-33-53.659750,"76.68,79.50"
2024-05-28_13-33-53.692577,"77.02,61.40"
2024-05-28_13-33-53.725326,"97.61,46.26"
2024-05-28_13-33-53.758076,"64.97,33.18"
2024-05-28_13-33-53.790839,"54.02,75.58"
2024-05-28_13-33-53.819763,"55.26,65.79"
2024-05-28_13-33-53.852375,"53.99,72.16"
2024-05-28_13-33-53.885330,"67.49,70.51"
2024-05-28_13-33-53.917874,"88.05,96.54"
2024-05-28_13-33-53.950642,"67.38,81.06"
2024-05-28_13-33-53.983438,"77.41,49.53"
2024-05-28_13-33-54.016212,"90.25,38.36"
2024-05-28_13-33-54.044859,"68.97,52.54"
2024-05-28_13-33-54.077634,"64.11,63.60"
2024-05-28_13-33-54.110341,"54.96,71.16"
2024-05-28_13-33-54.143157,"60.79,67.93"
2024-05-28_13-33-54.175931,"60.29,75.11"
2024-05-28_13-33-54.208652,"88.71,71.35"
2024-05-28_13-33-54.241389,"76.09,76.00"
2024-05-28_13-33-54.270087,"72.55,62.41"
2024-05-28_13-33-54.302912,"89.32,47.69"
2024-05-28_13-33-54.335682,"73.01,55.49"
2024-05-28_13-33-54.368389,"72.41,61.91"
2024-05-28_13-33-54.401221,"54.77,64.92"
2024-05-28_13-33-54.433974,"56.03,70.82"
2024-05-28_13-33-54.466663,"68.94,67.77"
2024-05-28_13-33-54.495440,"69.35,73.95"
2024-05-28_13-33-54.528230,"81.05,84.18"
2024-05-28_13-33-54.560975,"76.10,74.75"
2024-05-28_13-33-54.593741,"75.82,39.75"
2024-05-28_13-33-54.626454,"93.88,51.21"
2024-05-28_13-33-54.659236,"63.46,60.61"
2024-05-28_13-33-54.691956,"54.22,72.12"
2024-05-28_13-33-54.724603,"55.97,65.18"
2024-05-28_13-33-54.753457,"59.34,73.29"
2024-05-28_13-33-54.786395,"99.31,73.13"
2024-05-28_13-33-54.818958,"69.35,84.38"
2024-05-28_13-33-54.851789,"87.65,81.87"
2024-05-28_13-33-54.884608,"67.87,52.50"
2024-05-28_13-33-54.917659,"67.87,72.14"
2024-05-28_13-33-54.945964,"63.15,63.78"
2024-05-28_13-33-54.978764,"70.97,68.64"
2024-05-28_13-33-55.011515,"53.87,71.43"
2024-05-28_13-33-55.044272,"65.35,65.84"
2024-05-28_13-33-55.077021,"53.43,73.08"
2024-05-28_13-33-55.109839,"81.19,83.45"
2024-05-28_13-33-55.142516,"66.35,76.14"
2024-05-28_13-33-55.175231,"72.61,66.76"
2024-05-28_13-33-55.204029,"79.45,49.86"
2024-05-28_13-33-55.236860,"77.36,39.50"
2024-05-28_13-33-55.269529,"75.65,81.47"
2024-05-28_13-33-55.302375,"47.17,63.62"
2024-05-28_13-33-55.335201,"54.86,70.28"
2024-05-28_13-33-55.367889,"66.08,66.39"
2024-05-28_13-33-55.400496,"72.33,80.01"
2024-05-28_13-33-55.429351,"75.47,77.00"
2024-05-28_13-33-55.463344,"84.04,81.16"
2024-05-28_13-33-55.494897,"70.88,60.35"
2024-05-28_13-33-55.527579,"86.70,48.39"
2024-05-28_13-33-55.560382,"66.83,39.59"
2024-05-28_13-33-55.593063,"78.37,60.50"
2024-05-28_13-33-55.625704,"56.11,64.65"
2024-05-28_13-33-55.654571,"49.18,69.50"
2024-05-28_13-33-55.687402,"65.69,79.32"
2024-05-28_13-33-55.721599,"78.48,70.42"
2024-05-28_13-33-55.753018,"81.99,76.38"
2024-05-28_13-33-55.785647,"84.91,79.09"
2024-05-28_13-33-55.818970,"72.49,45.29"
2024-05-28_13-33-55.851081,"86.72,41.38"
2024-05-28_13-33-55.879909,"51.12,73.39"
2024-05-28_13-33-55.912642,"87.26,62.92"
2024-05-28_13-33-55.945431,"54.26,67.79"
2024-05-28_13-33-55.978162,"57.22,78.06"
2024-05-28_13-33-56.010960,"55.74,73.99"
2024-05-28_13-33-56.043654,"63.95,67.90"
2024-05-28_13-33-56.076328,"54.39,74.70"
2024-05-28_13-33-56.105177,"98.74,74.74"
2024-05-28_13-33-56.137930,"60.96,81.34"
2024-05-28_13-33-56.170846,"81.31,61.50"
2024-05-28_13-33-56.203424,"81.12,45.74"
2024-05-28_13-33-56.236281,"66.50,61.95"
2024-05-28_13-33-56.268987,"53.20,74.81"
2024-05-28_13-33-56.301625,"55.77,66.83"
2024-05-28_13-33-56.330432,"54.25,71.65"
2024-05-28_13-33-56.363405,"72.06,68.25"
2024-05-28_13-33-56.396008,"51.67,84.52"
2024-05-28_13-33-56.428749,"94.56,72.71"
2024-05-28_13-33-56.461466,"66.77,67.10"
2024-05-28_13-33-56.494198,"85.89,59.41"
2024-05-28_13-33-56.526932,"67.82,45.45"
2024-05-28_13-33-56.555675,"52.76,61.74"
2024-05-28_13-33-56.588476,"51.18,71.35"
2024-05-28_13-33-56.621252,"60.14,66.04"
2024-05-28_13-33-56.654042,"69.77,71.78"
2024-05-28_13-33-56.686895,"59.97,69.63"
2024-05-28_13-33-56.719617,"76.86,84.87"
2024-05-28_13-33-56.752198,"74.71,77.57"
2024-05-28_13-33-56.780966,"79.48,66.06"
2024-05-28_13-33-56.813774,"84.29,34.79"
2024-05-28_13-33-56.846542,"88.43,62.23"
2024-05-28_13-33-56.879306,"51.07,63.62"
2024-05-28_13-33-56.912126,"52.14,70.74"
2024-05-28_13-33-56.944835,"61.23,68.38"
2024-05-28_13-33-56.977473,"85.44,73.64"
2024-05-28_13-33-57.006273,"51.53,80.93"
2024-05-28_13-33-57.039127,"83.42,75.69"
2024-05-28_13-33-57.071798,"73.35,75.49"
2024-05-28_13-33-57.104559,"92.50,66.16"
2024-05-28_13-33-57.137345,"54.22,38.54"
2024-05-28_13-33-57.170107,"65.24,60.63"
2024-05-28_13-33-57.202966,"53.29,64.31"
2024-05-28_13-33-57.233945,"54.95,71.13"
2024-05-28_13-33-57.272186,"60.49,65.77"
2024-05-28_13-33-57.302370,"58.08,78.70"
2024-05-28_13-33-57.331081,"52.34,74.43"
2024-05-28_13-33-57.362809,"82.89,75.34"
2024-05-28_13-33-57.395932,"78.77,73.80"
2024-05-28_13-33-57.428183,"96.62,65.91"
2024-05-28_13-33-57.456852,"64.77,58.08"
2024-05-28_13-33-57.489714,"57.92,59.87"
2024-05-28_13-33-57.522409,"61.01,66.03"
2024-05-28_13-33-57.555179,"48.29,69.22"
2024-05-28_13-33-57.587983,"65.54,77.33"
2024-05-28_13-33-57.620628,"50.24,72.40"
2024-05-28_13-33-57.653343,"93.45,76.48"
2024-05-28_13-33-57.682142,"87.74,67.36"
2024-05-28_13-33-57.714902,"95.60,61.63"
2024-05-28_13-33-57.747669,"80.12,59.69"
2024-05-28_13-33-57.780448,"66.04,44.75"
2024-05-28_13-33-57.813202,"52.22,71.27"
2024-05-28_13-33-57.845991,"62.75,65.67"
2024-05-28_13-33-57.878690,"65.88,76.25"
2024-05-28_13-33-57.907384,"54.22,73.70"
2024-05-28_13-33-57.940222,"75.48,81.35"
2024-05-28_13-33-57.972926,"81.81,76.79"
2024-05-28_13-33-58.005807,"80.87,69.41"
2024-05-28_13-33-58.038512,"97.62,61.06"
2024-05-28_13-33-58.071366,"74.35,53.58"
2024-05-28_13-33-58.116636,"64.15,66.32"
2024-05-28_13-33-58.142331,"47.76,69.79"
2024-05-28_13-33-58.169172,"59.90,75.70"
2024-05-28_13-33-58.198604,"62.38,68.36"
2024-05-28_13-33-58.230993,"50.49,73.02"
2024-05-28_13-33-58.263869,"74.32,74.58"
2024-05-28_13-33-58.297460,"75.94,80.46"
2024-05-28_13-33-58.329439,"84.07,61.87"
2024-05-28_13-33-58.362093,"76.22,42.26"
2024-05-28_13-33-58.390788,"87.66,58.55"
2024-05-28_13-33-58.423664,"55.88,64.37"
2024-05-28_13-33-58.456288,"55.11,76.17"
2024-05-28_13-33-58.489068,"50.54,71.43"
2024-05-28_13-33-58.521823,"62.81,68.51"
2024-05-28_13-33-58.554559,"57.39,81.47"
2024-05-28_13-33-58.587299,"89.28,67.32"
2024-05-28_13-33-58.616038,"72.72,76.98"
2024-05-28_13-33-58.648804,"87.01,41.08"
2024-05-28_13-33-58.681573,"72.43,62.95"
2024-05-28_13-33-58.714306,"64.65,55.82"
2024-05-28_13-33-58.747142,"58.50,75.29"
2024-05-28_13-33-58.779846,"57.75,67.09"
2024-05-28_13-33-58.812540,"64.46,72.16"
2024-05-28_13-33-58.841343,"57.39,69.85"
2024-05-28_13-33-58.874148,"79.26,80.28"
2024-05-28_13-33-58.906846,"79.57,76.70"
2024-05-28_13-33-58.939661,"70.72,65.22"
2024-05-28_13-33-58.972349,"64.00,61.12"
2024-05-28_13-33-59.005107,"63.82,55.02"
2024-05-28_13-33-59.037879,"66.65,76.82"
2024-05-28_13-33-59.067198,"51.85,71.30"
2024-05-28_13-33-59.099334,"57.88,66.63"
2024-05-28_13-33-59.132310,"63.55,72.14"
2024-05-28_13-33-59.164951,"51.94,70.57"
2024-05-28_13-33-59.197671,"89.19,85.07"
2024-05-28_13-33-59.230405,"77.39,75.91"
2024-05-28_13-33-59.263073,"94.98,46.49"
2024-05-28_13-33-59.291944,"69.36,57.44"
2024-05-28_13-33-59.324634,"62.21,61.54"
2024-05-28_13-33-59.357403,"54.35,65.71"
2024-05-28_13-33-59.390259,"54.63,71.21"
2024-05-28_13-33-59.422951,"69.40,67.53"
2024-05-28_13-33-59.455668,"49.02,73.27"
2024-05-28_13-33-59.488510,"69.51,85.14"
2024-05-28_13-33-59.517320,"77.84,65.76"
2024-05-28_13-33-59.549933,"79.74,59.59"
2024-05-28_13-33-59.582691,"84.36,47.33"
2024-05-28_13-33-59.615489,"59.81,40.22"
2024-05-28_13-33-59.648265,"51.90,72.81"
2024-05-28_13-33-59.680959,"58.17,65.47"
2024-05-28_13-33-59.713629,"55.07,70.44"
2024-05-28_13-33-59.742461,"64.14,68.30"
2024-05-28_13-33-59.775232,"49.17,79.89"
2024-05-28_13-33-59.808014,"92.25,78.00"
2024-05-28_13-33-59.840755,"68.77,71.14"
2024-05-28_13-33-59.873505,"88.39,36.02"
2024-05-28_13-33-59.906330,"79.90,55.02"
2024-05-28_13-33-59.938978,"62.73,72.36"
2024-05-28_13-33-59.967717,"51.23,74.56"
2024-05-28_13-34-00.000497,"62.33,66.22"
2024-05-28_13-34-00.033301,"63.20,69.72"
2024-05-28_13-34-00.066832,"59.82,79.45"
2024-05-28_13-34-00.098827,"52.19,80.74"
2024-05-28_13-34-00.131624,"93.03,70.71"
2024-05-28_13-34-00.164239,"75.50,68.42"
2024-05-28_13-34-00.193073,"89.08,61.02"
2024-05-28_13-34-00.225796,"74.11,55.58"
2024-05-28_13-34-00.258571,"44.90,64.67"
2024-05-28_13-34-00.291301,"52.89,71.06"
2024-05-28_13-34-00.324062,"61.44,65.00"
2024-05-28_13-34-00.356892,"74.58,78.62"
2024-05-28_13-34-00.389584,"50.13,74.65"
2024-05-28_13-34-00.418264,"80.85,72.75"
2024-05-28_13-34-00.451193,"74.97,76.17"
2024-05-28_13-34-00.483832,"86.23,67.22"
2024-05-28_13-34-00.517542,"74.54,40.11"
2024-05-28_13-34-00.549407,"89.06,60.78"
2024-05-28_13-34-00.582188,"56.67,65.52"
2024-05-28_13-34-00.614824,"45.86,69.09"
2024-05-28_13-34-00.643608,"61.66,75.54"
2024-05-28_13-34-00.676383,"69.92,70.32"
2024-05-28_13-34-00.709166,"50.61,73.46"
2024-05-28_13-34-00.741872,"78.45,73.24"
2024-05-28_13-34-00.774678,"76.98,79.15"
2024-05-28_13-34-00.807462,"83.81,60.83"
2024-05-28_13-34-00.840166,"80.50,42.22"
2024-05-28_13-34-00.872860,"76.27,65.17"
2024-05-28_13-34-00.901843,"57.67,64.99"
2024-05-28_13-34-00.934410,"55.24,75.16"
2024-05-28_13-34-00.967126,"68.34,74.92"
2024-05-28_13-34-00.999951,"64.51,68.95"
2024-05-28_13-34-01.032734,"57.11,78.60"
2024-05-28_13-34-01.065386,"90.98,68.34"
2024-05-28_13-34-01.098126,"66.96,77.92"
2024-05-28_13-34-01.126890,"86.76,41.54"
2024-05-28_13-34-01.159870,"74.86,45.75"
2024-05-28_13-34-01.192466,"57.43,56.81"
2024-05-28_13-34-01.225229,"56.94,74.03"
2024-05-28_13-34-01.258072,"57.44,66.57"
2024-05-28_13-34-01.290797,"53.10,71.55"
2024-05-28_13-34-01.323373,"61.68,70.52"
2024-05-28_13-34-01.352416,"67.07,81.09"
2024-05-28_13-34-01.384988,"85.34,79.87"
2024-05-28_13-34-01.417697,"73.74,46.65"
2024-05-28_13-34-01.450511,"87.34,38.56"
2024-05-28_13-34-01.483463,"83.39,65.00"
2024-05-28_13-34-01.515956,"51.52,61.82"
2024-05-28_13-34-01.548666,"50.75,70.79"
2024-05-28_13-34-01.577457,"58.26,65.40"
2024-05-28_13-34-01.610225,"66.98,73.45"
2024-05-28_13-34-01.643020,"57.89,69.48"
2024-05-28_13-34-01.675763,"86.44,82.67"
2024-05-28_13-34-01.708548,"73.88,77.14"
2024-05-28_13-34-01.741267,"80.32,66.45"
2024-05-28_13-34-01.774020,"84.65,34.48"
2024-05-28_13-34-01.802757,"86.90,62.29"
2024-05-28_13-34-01.835723,"48.10,63.35"
2024-05-28_13-34-01.868342,"53.46,70.40"
2024-05-28_13-34-01.936820,"61.72,65.80"
2024-05-28_13-34-01.939804,"80.63,74.25"
2024-05-28_13-34-01.968849,"69.17,71.49"
2024-05-28_13-34-01.999415,"76.03,85.74"
2024-05-28_13-34-02.028115,"74.54,76.50"
2024-05-28_13-34-02.060921,"83.65,66.44"
2024-05-28_13-34-02.093613,"81.33,38.95"
2024-05-28_13-34-02.126437,"87.36,59.88"
2024-05-28_13-34-02.159097,"49.07,64.39"
2024-05-28_13-34-02.191820,"52.00,70.19"
2024-05-28_13-34-02.224636,"60.44,66.70"
2024-05-28_13-34-02.253378,"73.21,78.06"
2024-05-28_13-34-02.289939,"49.66,73.94"
2024-05-28_13-34-02.319226,"76.33,74.89"
2024-05-28_13-34-02.351709,"73.28,75.29"
2024-05-28_13-34-02.384577,"87.59,66.33"
2024-05-28_13-34-02.417425,"78.13,38.79"
