timestamp,EMG
2024-05-28_16-41-26.336688,"18.70,43.80"
2024-05-28_16-41-26.369518,"29.18,42.77"
2024-05-28_16-41-26.402274,"95.60,38.66"
2024-05-28_16-41-26.435007,"80.96,42.53"
2024-05-28_16-41-26.467818,"38.72,47.22"
2024-05-28_16-41-26.500513,"27.63,42.82"
2024-05-28_16-41-26.533174,"55.96,42.43"
2024-05-28_16-41-26.562159,"49.93,43.76"
2024-05-28_16-41-26.594765,"23.29,44.99"
2024-05-28_16-41-26.627552,"20.98,47.57"
2024-05-28_16-41-26.660598,"24.33,43.16"
2024-05-28_16-41-26.693050,"59.41,48.50"
2024-05-28_16-41-26.725817,"85.38,39.77"
2024-05-28_16-41-26.758525,"43.24,48.11"
2024-05-28_16-41-26.787305,"57.15,49.84"
2024-05-28_16-41-26.820126,"31.13,47.70"
2024-05-28_16-41-26.852881,"30.09,49.38"
2024-05-28_16-41-26.885633,"27.26,49.48"
2024-05-28_16-41-26.918417,"28.57,48.27"
2024-05-28_16-41-26.951077,"25.71,44.84"
2024-05-28_16-41-26.983812,"52.12,42.80"
2024-05-28_16-41-27.012675,"62.12,44.53"
2024-05-28_16-41-27.045342,"64.47,49.33"
2024-05-28_16-41-27.078158,"84.96,48.30"
2024-05-28_16-41-27.110917,"72.90,44.41"
2024-05-28_16-41-27.143688,"83.67,48.34"
2024-05-28_16-41-27.176422,"29.67,47.48"
2024-05-28_16-41-27.209108,"24.33,46.84"
2024-05-28_16-41-27.237898,"25.78,43.68"
2024-05-28_16-41-27.270670,"26.14,42.71"
2024-05-28_16-41-27.303431,"18.79,42.43"
2024-05-28_16-41-27.336224,"19.86,43.45"
2024-05-28_16-41-27.369004,"47.66,42.83"
2024-05-28_16-41-27.401788,"98.46,36.35"
2024-05-28_16-41-27.434462,"87.52,38.58"
2024-05-28_16-41-27.479503,"38.82,42.61"
2024-05-28_16-41-27.496448,"23.51,46.31"
2024-05-28_16-41-27.528770,"20.67,41.93"
2024-05-28_16-41-27.561573,"21.09,40.00"
2024-05-28_16-41-27.594234,"19.94,42.14"
2024-05-28_16-41-27.627007,"18.24,41.99"
2024-05-28_16-41-27.659811,"17.59,40.12"
2024-05-28_16-41-27.688946,"61.88,37.86"
2024-05-28_16-41-27.721288,"20.23,38.09"
2024-05-28_16-41-27.754002,"89.59,37.34"
2024-05-28_16-41-27.786876,"74.94,39.89"
2024-05-28_16-41-27.819617,"67.62,39.88"
2024-05-28_16-41-27.852320,"49.58,41.84"
2024-05-28_16-41-27.885017,"18.71,42.70"
2024-05-28_16-41-27.913930,"22.04,40.59"
2024-05-28_16-41-27.946513,"17.00,42.42"
2024-05-28_16-41-27.979315,"73.62,30.44"
2024-05-28_16-41-28.012353,"24.14,39.59"
2024-05-28_16-41-28.044834,"47.27,39.45"
2024-05-28_16-41-28.077639,"82.59,40.17"
2024-05-28_16-41-28.110332,"16.21,41.37"
2024-05-28_16-41-28.139402,"24.68,39.70"
2024-05-28_16-41-28.171952,"57.63,45.47"
2024-05-28_16-41-28.204637,"19.78,42.45"
2024-05-28_16-41-28.237393,"22.06,44.91"
2024-05-28_16-41-28.270168,"20.00,40.79"
2024-05-28_16-41-28.303036,"18.98,40.08"
2024-05-28_16-41-28.335642,"18.40,42.02"
2024-05-28_16-41-28.364599,"16.05,43.67"
2024-05-28_16-41-28.397157,"52.01,39.54"
2024-05-28_16-41-28.429954,"68.31,43.12"
2024-05-28_16-41-28.462799,"18.16,48.62"
2024-05-28_16-41-28.495495,"25.34,44.98"
2024-05-28_16-41-28.528236,"20.07,45.93"
2024-05-28_16-41-28.560953,"24.02,41.07"
2024-05-28_16-41-28.593719,"23.59,41.70"
2024-05-28_16-41-28.622505,"20.38,42.33"
2024-05-28_16-41-28.655243,"22.56,43.96"
2024-05-28_16-41-28.688029,"15.09,41.49"
2024-05-28_16-41-28.720779,"18.44,39.85"
2024-05-28_16-41-28.753534,"50.37,44.34"
2024-05-28_16-41-28.786219,"18.93,48.34"
2024-05-28_16-41-28.818963,"24.31,48.85"
2024-05-28_16-41-28.847759,"22.20,46.36"
2024-05-28_16-41-28.880554,"28.79,47.10"
2024-05-28_16-41-28.913400,"25.83,46.56"
2024-05-28_16-41-28.946076,"26.17,45.98"
2024-05-28_16-41-28.978838,"19.48,40.54"
2024-05-28_16-41-29.011518,"21.66,42.28"
2024-05-28_16-41-29.044225,"19.27,41.18"
2024-05-28_16-41-29.073104,"16.99,44.18"
2024-05-28_16-41-29.105842,"17.63,45.42"
2024-05-28_16-41-29.139284,"100.06,38.02"
2024-05-28_16-41-29.171389,"74.37,42.24"
2024-05-28_16-41-29.204190,"72.99,40.70"
2024-05-28_16-41-29.236844,"24.42,45.18"
2024-05-28_16-41-29.269575,"24.39,46.09"
2024-05-28_16-41-29.298335,"36.83,41.65"
2024-05-28_16-41-29.331243,"54.21,47.67"
2024-05-28_16-41-29.364036,"22.75,44.01"
2024-05-28_16-41-29.396663,"20.74,47.80"
2024-05-28_16-41-29.429440,"16.89,45.04"
2024-05-28_16-41-29.462380,"20.07,42.80"
2024-05-28_16-41-29.494852,"49.88,42.61"
2024-05-28_16-41-29.523677,"70.64,54.62"
2024-05-28_16-41-29.556416,"77.32,52.80"
2024-05-28_16-41-29.589333,"46.28,45.50"
2024-05-28_16-41-29.621978,"50.09,35.60"
2024-05-28_16-41-29.654759,"55.31,45.59"
2024-05-28_16-41-29.687428,"12.68,35.65"
2024-05-28_16-41-29.720165,"10.17,37.79"
2024-05-28_16-41-29.748945,"48.07,34.65"
2024-05-28_16-41-29.781731,"29.10,27.41"
2024-05-28_16-41-29.814618,"14.46,31.82"
2024-05-28_16-41-29.847257,"12.57,32.32"
2024-05-28_16-41-29.880304,"14.09,33.83"
2024-05-28_16-41-29.912869,"12.27,36.49"
2024-05-28_16-41-29.945490,"13.07,38.41"
2024-05-28_16-41-29.974253,"13.61,37.16"
2024-05-28_16-41-30.007025,"10.54,38.37"
2024-05-28_16-41-30.039712,"9.98,37.58"
2024-05-28_16-41-30.072553,"10.43,38.38"
2024-05-28_16-41-30.105346,"64.19,27.88"
2024-05-28_16-41-30.138892,"14.24,30.47"
2024-05-28_16-41-30.170784,"13.29,31.48"
2024-05-28_16-41-30.199577,"13.29,31.88"
2024-05-28_16-41-30.232294,"12.35,36.94"
2024-05-28_16-41-30.265105,"13.59,34.66"
2024-05-28_16-41-30.297843,"11.35,35.30"
2024-05-28_16-41-30.330616,"12.86,35.49"
2024-05-28_16-41-30.363520,"10.69,38.37"
2024-05-28_16-41-30.396020,"10.41,42.49"
2024-05-28_16-41-30.424862,"11.39,37.98"
2024-05-28_16-41-30.457633,"7.81,32.12"
2024-05-28_16-41-30.490336,"68.47,42.34"
2024-05-28_16-41-30.523255,"60.51,39.22"
2024-05-28_16-41-30.555984,"74.91,55.86"
2024-05-28_16-41-30.588671,"84.18,74.60"
2024-05-28_16-41-30.621371,"76.08,62.33"
2024-05-28_16-41-30.650194,"66.84,52.81"
2024-05-28_16-41-30.682939,"81.92,32.27"
2024-05-28_16-41-30.715694,"73.91,49.47"
2024-05-28_16-41-30.748426,"20.45,63.50"
2024-05-28_16-41-30.781284,"23.15,54.23"
2024-05-28_16-41-30.814191,"85.55,70.08"
2024-05-28_16-41-30.846671,"63.77,71.06"
2024-05-28_16-41-30.875455,"47.35,62.85"
2024-05-28_16-41-30.908305,"74.46,53.88"
2024-05-28_16-41-30.940952,"40.30,66.45"
2024-05-28_16-41-30.973856,"39.45,74.37"
2024-05-28_16-41-31.006563,"40.61,67.11"
2024-05-28_16-41-31.039352,"40.35,66.49"
2024-05-28_16-41-31.071995,"40.04,66.76"
2024-05-28_16-41-31.100726,"29.64,74.75"
2024-05-28_16-41-31.133517,"75.67,44.06"
2024-05-28_16-41-31.166362,"72.17,80.36"
2024-05-28_16-41-31.199143,"51.62,96.01"
2024-05-28_16-41-31.231894,"57.47,61.46"
2024-05-28_16-41-31.264710,"21.86,38.59"
2024-05-28_16-41-31.297257,"16.01,35.03"
2024-05-28_16-41-31.326079,"13.04,45.79"
2024-05-28_16-41-31.358844,"12.01,48.92"
2024-05-28_16-41-31.391530,"30.94,52.86"
2024-05-28_16-41-31.424429,"64.50,43.52"
2024-05-28_16-41-31.457141,"5.75,34.68"
2024-05-28_16-41-31.489844,"10.84,60.47"
2024-05-28_16-41-31.522580,"49.09,46.68"
2024-05-28_16-41-31.551403,"10.40,43.84"
2024-05-28_16-41-31.584111,"65.96,59.14"
2024-05-28_16-41-31.616877,"64.60,68.42"
2024-05-28_16-41-31.649684,"77.14,71.58"
2024-05-28_16-41-31.682421,"80.47,72.62"
2024-05-28_16-41-31.715269,"53.66,71.46"
2024-05-28_16-41-31.747856,"43.93,61.77"
2024-05-28_16-41-31.776666,"44.59,62.86"
2024-05-28_16-41-31.809426,"54.99,59.68"
2024-05-28_16-41-31.842148,"65.30,68.49"
2024-05-28_16-41-31.874974,"51.30,59.68"
2024-05-28_16-41-31.907760,"60.47,60.46"
2024-05-28_16-41-31.940445,"52.12,59.88"
2024-05-28_16-41-31.973194,"67.71,64.18"
2024-05-28_16-41-32.001952,"85.04,66.37"
2024-05-28_16-41-32.034707,"93.68,70.60"
2024-05-28_16-41-32.067534,"85.37,77.77"
2024-05-28_16-41-32.100241,"67.90,68.82"
2024-05-28_16-41-32.133042,"76.47,70.18"
2024-05-28_16-41-32.165835,"71.72,76.09"
2024-05-28_16-41-32.198492,"65.03,68.33"
2024-05-28_16-41-32.239791,"87.89,66.27"
2024-05-28_16-41-32.260025,"15.55,61.31"
2024-05-28_16-41-32.292740,"65.16,61.45"
2024-05-28_16-41-32.325595,"59.82,62.98"
2024-05-28_16-41-32.358378,"68.72,64.41"
2024-05-28_16-41-32.391054,"64.62,67.35"
2024-05-28_16-41-32.423799,"51.89,72.29"
2024-05-28_16-41-32.456536,"19.24,70.97"
2024-05-28_16-41-32.485335,"46.65,57.69"
2024-05-28_16-41-32.518135,"60.73,49.28"
2024-05-28_16-41-32.550882,"64.48,60.77"
2024-05-28_16-41-32.583625,"68.50,56.16"
2024-05-28_16-41-32.616416,"35.97,55.11"
2024-05-28_16-41-32.649088,"35.98,59.46"
2024-05-28_16-41-32.681833,"42.36,55.04"
2024-05-28_16-41-32.710602,"48.58,58.40"
2024-05-28_16-41-32.749160,"44.86,60.07"
2024-05-28_16-41-32.776519,"77.66,74.85"
2024-05-28_16-41-32.809053,"76.12,83.89"
2024-05-28_16-41-32.841703,"78.79,71.98"
2024-05-28_16-41-32.874862,"81.30,63.56"
2024-05-28_16-41-32.907104,"68.00,60.22"
2024-05-28_16-41-32.936006,"34.72,59.20"
2024-05-28_16-41-32.968827,"33.92,54.75"
2024-05-28_16-41-33.001606,"44.36,53.94"
2024-05-28_16-41-33.034249,"80.58,68.01"
2024-05-28_16-41-33.067009,"63.78,82.97"
2024-05-28_16-41-33.099838,"74.26,88.81"
2024-05-28_16-41-33.132421,"39.26,56.07"
2024-05-28_16-41-33.161192,"69.18,77.20"
2024-05-28_16-41-33.193969,"47.84,40.83"
2024-05-28_16-41-33.226736,"71.61,45.67"
2024-05-28_16-41-33.259572,"10.95,47.77"
2024-05-28_16-41-33.292256,"59.02,53.31"
2024-05-28_16-41-33.325014,"12.15,68.01"
2024-05-28_16-41-33.357749,"15.99,67.79"
2024-05-28_16-41-33.386502,"45.70,70.79"
2024-05-28_16-41-33.419314,"82.07,56.63"
2024-05-28_16-41-33.452052,"27.63,47.15"
2024-05-28_16-41-33.484801,"7.60,47.90"
2024-05-28_16-41-33.517645,"9.01,41.39"
2024-05-28_16-41-33.550349,"10.78,45.51"
2024-05-28_16-41-33.582990,"10.81,45.47"
2024-05-28_16-41-33.611894,"62.45,54.14"
2024-05-28_16-41-33.644673,"75.11,52.09"
2024-05-28_16-41-33.677382,"69.51,59.24"
2024-05-28_16-41-33.710109,"71.60,62.06"
2024-05-28_16-41-33.742887,"96.64,68.37"
2024-05-28_16-41-33.775646,"68.14,78.62"
2024-05-28_16-41-33.808290,"54.94,61.66"
2024-05-28_16-41-33.837099,"14.12,60.27"
2024-05-28_16-41-33.869879,"16.44,56.44"
2024-05-28_16-41-33.902823,"75.36,66.33"
2024-05-28_16-41-33.935433,"47.01,52.27"
2024-05-28_16-41-33.969664,"61.39,62.23"
2024-05-28_16-41-34.000930,"60.89,69.32"
2024-05-28_16-41-34.033779,"0.00,52.03"
2024-05-28_16-41-34.062522,"25.24,62.98"
2024-05-28_16-41-34.095190,"36.87,54.69"
2024-05-28_16-41-34.127973,"83.69,72.58"
2024-05-28_16-41-34.160723,"34.07,67.63"
2024-05-28_16-41-34.193438,"79.70,71.13"
2024-05-28_16-41-34.226281,"53.54,57.43"
2024-05-28_16-41-34.259048,"49.92,55.47"
2024-05-28_16-41-34.287742,"50.65,69.19"
2024-05-28_16-41-34.320520,"77.74,65.89"
2024-05-28_16-41-34.353213,"15.95,76.01"
2024-05-28_16-41-34.386021,"27.59,49.60"
2024-05-28_16-41-34.418785,"39.19,59.60"
2024-05-28_16-41-34.467712,"38.71,55.79"
2024-05-28_16-41-34.487168,"47.20,56.62"
2024-05-28_16-41-34.513767,"44.16,59.55"
2024-05-28_16-41-34.545866,"93.12,60.40"
2024-05-28_16-41-34.578535,"82.33,66.18"
2024-05-28_16-41-34.611583,"59.97,55.82"
2024-05-28_16-41-34.644144,"51.02,56.08"
2024-05-28_16-41-34.676951,"32.06,54.09"
2024-05-28_16-41-34.709524,"30.78,58.65"
2024-05-28_16-41-34.738297,"38.27,54.09"
2024-05-28_16-41-34.771114,"41.62,54.28"
2024-05-28_16-41-34.803876,"64.22,73.10"
2024-05-28_16-41-34.836646,"87.34,57.01"
2024-05-28_16-41-34.869405,"84.40,52.70"
2024-05-28_16-41-34.902189,"84.99,39.50"
2024-05-28_16-41-34.934837,"76.56,35.91"
2024-05-28_16-41-34.963657,"84.38,35.96"
2024-05-28_16-41-34.996425,"83.75,43.57"
2024-05-28_16-41-35.029304,"78.29,50.35"
2024-05-28_16-41-35.061984,"49.69,57.89"
2024-05-28_16-41-35.094647,"24.63,67.62"
2024-05-28_16-41-35.127472,"24.81,67.79"
2024-05-28_16-41-35.160169,"65.15,75.86"
2024-05-28_16-41-35.192848,"73.55,60.34"
2024-05-28_16-41-35.221667,"86.24,56.50"
2024-05-28_16-41-35.254457,"82.29,40.81"
2024-05-28_16-41-35.287212,"81.24,41.04"
2024-05-28_16-41-35.320005,"80.62,35.14"
2024-05-28_16-41-35.352792,"82.70,43.40"
2024-05-28_16-41-35.385459,"46.83,54.43"
2024-05-28_16-41-35.418117,"24.84,59.25"
2024-05-28_16-41-35.446994,"23.23,68.83"
2024-05-28_16-41-35.479864,"23.66,66.90"
2024-05-28_16-41-35.512618,"25.57,66.52"
2024-05-28_16-41-35.545242,"59.70,55.76"
2024-05-28_16-41-35.578879,"81.73,53.53"
2024-05-28_16-41-35.610807,"84.65,59.78"
2024-05-28_16-41-35.643803,"36.39,61.31"
2024-05-28_16-41-35.672287,"15.97,76.67"
2024-05-28_16-41-35.705076,"18.28,75.19"
2024-05-28_16-41-35.737824,"15.33,75.62"
2024-05-28_16-41-35.770599,"15.31,74.50"
2024-05-28_16-41-35.803378,"14.58,73.83"
2024-05-28_16-41-35.836024,"13.59,79.87"
2024-05-28_16-41-35.868795,"13.64,67.51"
2024-05-28_16-41-35.897563,"9.55,69.97"
2024-05-28_16-41-35.930332,"9.26,60.07"
2024-05-28_16-41-35.963112,"9.45,70.41"
2024-05-28_16-41-35.995936,"18.01,67.16"
2024-05-28_16-41-36.028978,"16.64,74.21"
2024-05-28_16-41-36.061387,"15.14,73.57"
2024-05-28_16-41-36.094036,"16.20,76.85"
2024-05-28_16-41-36.122904,"14.74,81.96"
2024-05-28_16-41-36.155643,"63.07,57.70"
2024-05-28_16-41-36.188413,"38.14,62.56"
2024-05-28_16-41-36.221200,"58.12,58.70"
2024-05-28_16-41-36.254018,"77.05,64.40"
2024-05-28_16-41-36.286806,"88.08,69.15"
2024-05-28_16-41-36.319383,"58.82,67.78"
2024-05-28_16-41-36.348341,"80.02,73.62"
2024-05-28_16-41-36.380937,"68.15,60.13"
2024-05-28_16-41-36.413869,"53.67,55.62"
2024-05-28_16-41-36.446474,"27.85,54.40"
2024-05-28_16-41-36.479263,"36.96,59.35"
2024-05-28_16-41-36.512080,"54.27,64.42"
2024-05-28_16-41-36.544665,"82.50,68.35"
2024-05-28_16-41-36.573513,"69.85,70.34"
2024-05-28_16-41-36.609587,"56.13,70.00"
2024-05-28_16-41-36.639504,"63.13,87.93"
2024-05-28_16-41-36.671799,"64.99,81.96"
2024-05-28_16-41-36.704562,"55.23,82.29"
2024-05-28_16-41-36.737285,"51.93,70.30"
2024-05-28_16-41-36.770064,"58.79,68.57"
2024-05-28_16-41-36.798727,"54.40,64.26"
2024-05-28_16-41-36.831553,"53.12,66.40"
2024-05-28_16-41-36.864468,"49.87,67.84"
2024-05-28_16-41-36.897055,"55.34,64.53"
2024-05-28_16-41-36.929906,"53.74,74.06"
2024-05-28_16-41-36.962791,"60.44,49.58"
2024-05-28_16-41-36.995300,"66.98,54.18"
2024-05-28_16-41-37.024122,"55.27,75.37"
2024-05-28_16-41-37.056891,"61.74,77.28"
2024-05-28_16-41-37.089628,"51.72,76.59"
2024-05-28_16-41-37.122422,"59.47,63.74"
2024-05-28_16-41-37.155217,"59.95,66.41"
2024-05-28_16-41-37.187871,"63.18,61.13"
2024-05-28_16-41-37.220614,"56.32,68.52"
2024-05-28_16-41-37.249354,"50.55,54.71"
2024-05-28_16-41-37.282141,"47.71,63.05"
2024-05-28_16-41-37.315070,"55.95,50.06"
2024-05-28_16-41-37.347689,"59.88,53.82"
2024-05-28_16-41-37.380435,"52.54,47.14"
2024-05-28_16-41-37.413285,"47.14,47.87"
2024-05-28_16-41-37.445880,"48.07,47.86"
2024-05-28_16-41-37.474675,"46.33,52.83"
2024-05-28_16-41-37.507463,"49.70,57.98"
2024-05-28_16-41-37.541170,"46.31,51.90"
2024-05-28_16-41-37.573028,"45.19,50.31"
2024-05-28_16-41-37.605766,"41.41,51.43"
2024-05-28_16-41-37.638577,"46.86,50.32"
2024-05-28_16-41-37.671169,"42.18,51.25"
2024-05-28_16-41-37.699983,"42.85,52.26"
2024-05-28_16-41-37.732738,"41.99,62.08"
2024-05-28_16-41-37.765632,"43.86,60.78"
2024-05-28_16-41-37.798342,"44.22,63.50"
2024-05-28_16-41-37.831094,"39.52,63.12"
2024-05-28_16-41-37.863967,"45.49,61.53"
2024-05-28_16-41-37.896444,"46.06,72.27"
2024-05-28_16-41-37.925293,"59.02,85.56"
2024-05-28_16-41-37.958070,"42.84,77.36"
2024-05-28_16-41-37.990752,"42.21,71.35"
2024-05-28_16-41-38.023633,"35.21,78.98"
2024-05-28_16-41-38.056381,"36.88,52.94"
2024-05-28_16-41-38.089142,"45.29,54.18"
2024-05-28_16-41-38.121818,"61.35,56.66"
2024-05-28_16-41-38.150586,"75.12,64.57"
2024-05-28_16-41-38.183325,"81.04,62.85"
2024-05-28_16-41-38.216152,"70.94,65.04"
2024-05-28_16-41-38.248826,"80.57,71.70"
2024-05-28_16-41-38.281633,"76.88,75.07"
2024-05-28_16-41-38.314625,"42.33,51.15"
2024-05-28_16-41-38.347064,"53.72,46.64"
2024-05-28_16-41-38.375856,"87.66,39.55"
2024-05-28_16-41-38.408650,"74.17,39.38"
2024-05-28_16-41-38.441365,"36.32,48.77"
2024-05-28_16-41-38.474202,"36.03,57.78"
2024-05-28_16-41-38.506945,"33.99,61.23"
2024-05-28_16-41-38.540596,"28.17,66.39"
2024-05-28_16-41-38.572391,"58.12,60.74"
2024-05-28_16-41-38.601179,"65.43,61.14"
2024-05-28_16-41-38.633954,"69.50,64.41"
2024-05-28_16-41-38.666753,"55.70,55.69"
2024-05-28_16-41-38.699770,"63.47,63.61"
2024-05-28_16-41-38.732251,"62.51,57.42"
2024-05-28_16-41-38.765196,"81.60,52.97"
2024-05-28_16-41-38.798414,"61.03,64.25"
2024-05-28_16-41-38.826489,"58.68,63.36"
2024-05-28_16-41-38.859227,"84.65,67.62"
2024-05-28_16-41-38.892322,"86.14,63.01"
2024-05-28_16-41-38.924772,"63.32,59.75"
2024-05-28_16-41-38.957545,"40.04,46.57"
2024-05-28_16-41-38.990740,"61.40,54.45"
2024-05-28_16-41-39.023034,"56.80,50.24"
2024-05-28_16-41-39.055746,"60.22,50.85"
2024-05-28_16-41-39.084523,"50.30,50.25"
2024-05-28_16-41-39.117292,"41.48,57.94"
2024-05-28_16-41-39.150486,"74.77,49.58"
2024-05-28_16-41-39.182878,"83.79,49.58"
2024-05-28_16-41-39.215735,"77.24,63.01"
2024-05-28_16-41-39.248317,"81.04,61.77"
2024-05-28_16-41-39.281005,"57.02,58.31"
2024-05-28_16-41-39.309860,"70.92,48.23"
2024-05-28_16-41-39.342569,"58.17,56.92"
2024-05-28_16-41-39.375452,"64.97,58.69"
2024-05-28_16-41-39.408180,"79.42,59.70"
2024-05-28_16-41-39.441819,"65.80,54.08"
2024-05-28_16-41-39.473640,"42.40,53.84"
2024-05-28_16-41-39.506419,"38.32,54.52"
2024-05-28_16-41-39.535156,"70.46,63.86"
2024-05-28_16-41-39.567940,"57.75,73.97"
2024-05-28_16-41-39.600658,"50.80,64.42"
2024-05-28_16-41-39.633464,"42.21,52.81"
2024-05-28_16-41-39.666283,"36.50,47.49"
2024-05-28_16-41-39.698874,"39.99,52.21"
2024-05-28_16-41-39.731609,"29.71,47.12"
2024-05-28_16-41-39.760491,"25.85,47.08"
2024-05-28_16-41-39.793171,"19.50,48.57"
2024-05-28_16-41-39.825975,"19.19,52.00"
2024-05-28_16-41-39.858780,"15.78,53.83"
2024-05-28_16-41-39.893151,"36.56,46.92"
2024-05-28_16-41-39.924254,"49.82,45.42"
2024-05-28_16-41-39.956964,"53.50,42.54"
2024-05-28_16-41-39.985737,"45.78,48.07"
2024-05-28_16-41-40.018539,"11.97,43.43"
2024-05-28_16-41-40.051324,"14.21,46.08"
2024-05-28_16-41-40.084028,"17.47,44.19"
2024-05-28_16-41-40.116826,"19.25,44.56"
2024-05-28_16-41-40.150025,"19.47,47.04"
2024-05-28_16-41-40.182298,"18.53,39.99"
2024-05-28_16-41-40.211030,"16.22,39.37"
2024-05-28_16-41-40.243765,"16.81,38.92"
2024-05-28_16-41-40.276603,"14.79,42.69"
2024-05-28_16-41-40.309374,"14.65,40.35"
2024-05-28_16-41-40.342086,"13.48,36.92"
2024-05-28_16-41-40.375095,"11.49,39.53"
2024-05-28_16-41-40.407516,"12.90,39.19"
2024-05-28_16-41-40.436379,"14.44,44.84"
2024-05-28_16-41-40.469106,"13.67,37.07"
2024-05-28_16-41-40.501883,"13.88,37.99"
2024-05-28_16-41-40.534651,"12.73,36.81"
2024-05-28_16-41-40.567461,"14.72,44.73"
2024-05-28_16-41-40.600158,"27.50,38.89"
2024-05-28_16-41-40.632914,"73.74,44.46"
2024-05-28_16-41-40.661667,"22.59,34.96"
2024-05-28_16-41-40.694376,"49.41,64.46"
2024-05-28_16-41-40.727190,"74.11,62.17"
2024-05-28_16-41-40.759978,"67.91,62.72"
2024-05-28_16-41-40.792691,"34.96,55.10"
2024-05-28_16-41-40.825495,"53.11,83.84"
2024-05-28_16-41-40.858169,"21.49,85.67"
2024-05-28_16-41-40.886941,"67.43,49.16"
2024-05-28_16-41-40.919854,"84.80,47.39"
2024-05-28_16-41-40.952470,"67.49,53.75"
2024-05-28_16-41-40.985240,"75.99,61.39"
2024-05-28_16-41-41.018015,"91.13,51.57"
2024-05-28_16-41-41.050829,"74.18,82.68"
2024-05-28_16-41-41.083485,"88.71,74.17"
2024-05-28_16-41-41.115781,"44.74,64.50"
2024-05-28_16-41-41.144969,"84.98,59.38"
2024-05-28_16-41-41.177733,"72.70,58.24"
2024-05-28_16-41-41.210563,"78.13,29.81"
2024-05-28_16-41-41.243296,"73.81,51.17"
2024-05-28_16-41-41.276113,"60.23,75.14"
2024-05-28_16-41-41.308890,"38.66,66.90"
2024-05-28_16-41-41.337519,"65.30,70.40"
2024-05-28_16-41-41.370358,"71.53,48.58"
2024-05-28_16-41-41.403082,"79.12,27.57"
2024-05-28_16-41-41.435862,"78.96,61.78"
2024-05-28_16-41-41.468661,"18.34,32.39"
2024-05-28_16-41-41.501418,"13.32,29.03"
2024-05-28_16-41-41.534085,"12.13,32.82"
2024-05-28_16-41-41.562839,"11.46,37.89"
2024-05-28_16-41-41.595628,"12.16,42.38"
2024-05-28_16-41-41.628402,"12.21,29.93"
2024-05-28_16-41-41.661255,"10.81,29.36"
2024-05-28_16-41-41.693982,"11.27,33.59"
2024-05-28_16-41-41.726753,"14.33,29.28"
2024-05-28_16-41-41.759460,"13.08,30.11"
2024-05-28_16-41-41.788151,"14.66,30.42"
2024-05-28_16-41-41.820937,"14.12,31.31"
2024-05-28_16-41-41.853714,"14.01,33.90"
2024-05-28_16-41-41.886545,"14.93,31.07"
2024-05-28_16-41-41.919273,"14.09,30.28"
2024-05-28_16-41-41.951968,"15.22,29.50"
2024-05-28_16-41-41.984741,"14.17,30.70"
2024-05-28_16-41-42.017528,"14.21,33.22"
2024-05-28_16-41-42.046174,"15.61,30.85"
2024-05-28_16-41-42.079000,"46.81,31.84"
2024-05-28_16-41-42.111872,"13.63,30.56"
2024-05-28_16-41-42.144499,"13.60,33.49"
2024-05-28_16-41-42.177311,"15.05,31.02"
2024-05-28_16-41-42.210073,"13.70,31.22"
2024-05-28_16-41-42.242950,"14.68,30.05"
2024-05-28_16-41-42.271545,"13.49,30.68"
2024-05-28_16-41-42.304358,"13.48,33.56"
2024-05-28_16-41-42.337079,"31.45,29.51"
2024-05-28_16-41-42.369887,"14.82,30.26"
2024-05-28_16-41-42.402550,"13.99,30.56"
2024-05-28_16-41-42.435358,"13.49,33.65"
2024-05-28_16-41-42.468052,"14.53,32.28"
2024-05-28_16-41-42.496795,"13.48,31.19"
2024-05-28_16-41-42.529593,"14.37,31.48"
2024-05-28_16-41-42.562559,"13.59,31.06"
2024-05-28_16-41-42.595163,"13.69,34.56"
2024-05-28_16-41-42.627939,"14.60,30.70"
2024-05-28_16-41-42.660652,"50.31,28.04"
2024-05-28_16-41-42.693319,"13.41,29.22"
2024-05-28_16-41-42.722162,"13.30,31.64"
2024-05-28_16-41-42.754934,"14.76,29.60"
2024-05-28_16-41-42.787619,"13.52,30.27"
2024-05-28_16-41-42.820482,"14.56,29.40"
2024-05-28_16-41-42.853216,"13.58,30.87"
2024-05-28_16-41-42.885931,"13.32,33.86"
2024-05-28_16-41-42.918608,"18.01,42.15"
2024-05-28_16-41-42.947371,"27.21,52.89"
2024-05-28_16-41-42.980198,"30.28,55.73"
2024-05-28_16-41-43.013095,"33.35,55.75"
2024-05-28_16-41-43.045706,"65.90,66.78"
2024-05-28_16-41-43.078534,"68.40,26.90"
2024-05-28_16-41-43.111263,"84.71,27.36"
2024-05-28_16-41-43.143887,"51.88,40.36"
2024-05-28_16-41-43.172748,"13.10,47.17"
2024-05-28_16-41-43.205491,"15.46,32.21"
2024-05-28_16-41-43.238263,"12.02,40.89"
2024-05-28_16-41-43.271056,"15.64,30.09"
2024-05-28_16-41-43.303804,"13.02,34.78"
2024-05-28_16-41-43.336489,"11.17,47.43"
2024-05-28_16-41-43.369215,"13.70,62.02"
2024-05-28_16-41-43.397997,"12.30,62.91"
2024-05-28_16-41-43.430795,"10.69,58.11"
2024-05-28_16-41-43.471524,"10.07,41.40"
2024-05-28_16-41-43.499338,"11.24,46.62"
2024-05-28_16-41-43.529165,"12.32,54.57"
2024-05-28_16-41-43.561909,"11.93,51.74"
2024-05-28_16-41-43.594510,"11.67,50.00"
2024-05-28_16-41-43.623305,"10.97,56.00"
