timestamp,EMG
2024-05-28_13-09-01.494523,"77.33,48.21"
2024-05-28_13-09-01.527244,"78.94,60.14"
2024-05-28_13-09-01.560009,"56.13,58.70"
2024-05-28_13-09-01.592822,"78.08,54.89"
2024-05-28_13-09-01.625530,"75.75,72.02"
2024-05-28_13-09-01.658219,"84.92,78.69"
2024-05-28_13-09-01.690884,"77.78,91.01"
2024-05-28_13-09-01.719696,"88.66,81.14"
2024-05-28_13-09-01.752463,"93.21,88.48"
2024-05-28_13-09-01.785211,"104.05,79.38"
2024-05-28_13-09-01.818106,"90.33,85.20"
2024-05-28_13-09-01.850794,"113.86,70.13"
2024-05-28_13-09-01.883455,"97.62,52.43"
2024-05-28_13-09-01.916144,"76.04,55.05"
2024-05-28_13-09-01.944912,"64.89,60.36"
2024-05-28_13-09-01.977685,"74.94,59.39"
2024-05-28_13-09-02.010794,"68.78,55.40"
2024-05-28_13-09-02.043271,"74.65,82.14"
2024-05-28_13-09-02.076013,"81.91,86.73"
2024-05-28_13-09-02.108692,"101.69,90.07"
2024-05-28_13-09-02.141398,"87.16,83.83"
2024-05-28_13-09-02.170165,"98.06,77.72"
2024-05-28_13-09-02.202987,"89.11,82.70"
2024-05-28_13-09-02.235723,"101.73,64.55"
2024-05-28_13-09-02.274499,"113.10,56.72"
2024-05-28_13-09-02.302581,"72.56,55.24"
2024-05-28_13-09-02.334062,"80.02,53.63"
2024-05-28_13-09-02.366890,"79.15,59.25"
2024-05-28_13-09-02.395448,"78.92,51.90"
2024-05-28_13-09-02.428215,"68.95,97.38"
2024-05-28_13-09-02.460983,"73.36,81.34"
2024-05-28_13-09-02.493877,"91.55,83.22"
2024-05-28_13-09-02.526514,"89.53,81.98"
2024-05-28_13-09-02.559176,"84.49,87.21"
2024-05-28_13-09-02.591877,"96.66,85.20"
2024-05-28_13-09-02.620670,"94.08,68.07"
2024-05-28_13-09-02.653424,"96.66,52.63"
2024-05-28_13-09-02.686187,"91.49,58.82"
2024-05-28_13-09-02.718955,"63.73,57.03"
2024-05-28_13-09-02.751815,"80.15,55.21"
2024-05-28_13-09-02.784440,"74.99,81.35"
2024-05-28_13-09-02.817140,"82.24,89.56"
2024-05-28_13-09-02.845914,"77.40,89.42"
2024-05-28_13-09-02.878761,"87.59,70.59"
2024-05-28_13-09-02.911436,"89.86,78.87"
2024-05-28_13-09-02.944174,"92.99,79.45"
2024-05-28_13-09-02.976983,"100.29,80.48"
2024-05-28_13-09-03.009704,"113.56,71.49"
2024-05-28_13-09-03.043526,"92.41,54.48"
2024-05-28_13-09-03.071280,"88.56,53.61"
2024-05-28_13-09-03.104063,"63.35,58.71"
2024-05-28_13-09-03.136778,"77.51,47.72"
2024-05-28_13-09-03.169468,"66.76,85.90"
2024-05-28_13-09-03.202205,"75.78,81.16"
2024-05-28_13-09-03.234951,"81.88,82.84"
2024-05-28_13-09-03.267643,"97.23,71.36"
2024-05-28_13-09-03.296366,"88.93,82.13"
2024-05-28_13-09-03.329172,"101.38,84.76"
2024-05-28_13-09-03.362566,"91.70,70.40"
2024-05-28_13-09-03.394681,"93.85,69.12"
2024-05-28_13-09-03.427545,"93.10,58.20"
2024-05-28_13-09-03.460304,"74.20,56.40"
2024-05-28_13-09-03.492857,"68.74,56.82"
2024-05-28_13-09-03.521768,"73.34,57.74"
2024-05-28_13-09-03.554415,"72.46,93.51"
2024-05-28_13-09-03.587206,"77.43,93.15"
2024-05-28_13-09-03.620113,"89.88,82.55"
2024-05-28_13-09-03.652747,"89.30,82.85"
2024-05-28_13-09-03.685448,"87.59,85.72"
2024-05-28_13-09-03.736996,"95.67,83.40"
2024-05-28_13-09-03.753051,"101.09,76.23"
2024-05-28_13-09-03.780024,"70.75,57.36"
2024-05-28_13-09-03.812478,"81.36,56.35"
2024-05-28_13-09-03.845218,"77.40,58.35"
2024-05-28_13-09-03.878002,"66.51,51.94"
2024-05-28_13-09-03.910745,"81.59,60.02"
2024-05-28_13-09-03.943358,"72.69,63.81"
2024-05-28_13-09-03.972159,"70.92,92.17"
2024-05-28_13-09-04.004956,"79.12,86.31"
2024-05-28_13-09-04.037738,"77.15,80.81"
2024-05-28_13-09-04.070528,"92.16,92.26"
2024-05-28_13-09-04.103227,"93.16,77.23"
2024-05-28_13-09-04.136007,"92.90,81.91"
2024-05-28_13-09-04.168658,"106.08,71.97"
2024-05-28_13-09-04.206371,"95.83,54.23"
2024-05-28_13-09-04.230308,"85.35,55.60"
2024-05-28_13-09-04.262945,"75.66,54.87"
2024-05-28_13-09-04.295812,"84.84,53.46"
2024-05-28_13-09-04.328450,"70.53,80.29"
2024-05-28_13-09-04.361258,"82.58,81.62"
2024-05-28_13-09-04.393856,"72.34,84.99"
2024-05-28_13-09-04.426571,"85.68,69.80"
2024-05-28_13-09-04.455631,"86.89,82.75"
2024-05-28_13-09-04.490459,"105.21,88.18"
2024-05-28_13-09-04.521031,"81.46,75.57"
2024-05-28_13-09-04.554165,"111.68,53.95"
2024-05-28_13-09-04.586495,"102.14,58.05"
2024-05-28_13-09-04.619230,"75.57,49.08"
2024-05-28_13-09-04.651847,"69.45,61.42"
2024-05-28_13-09-04.680608,"70.32,58.65"
2024-05-28_13-09-04.713369,"66.84,85.18"
2024-05-28_13-09-04.746235,"78.38,87.85"
2024-05-28_13-09-04.778976,"75.40,80.44"
2024-05-28_13-09-04.811656,"95.45,94.62"
2024-05-28_13-09-04.844682,"86.69,86.67"
2024-05-28_13-09-04.877058,"83.51,86.44"
2024-05-28_13-09-04.905888,"101.45,80.33"
2024-05-28_13-09-04.938749,"96.90,82.97"
2024-05-28_13-09-04.971450,"109.23,54.35"
2024-05-28_13-09-05.004107,"79.92,53.85"
2024-05-28_13-09-05.036912,"64.94,56.87"
2024-05-28_13-09-05.069624,"72.79,62.06"
2024-05-28_13-09-05.102351,"76.64,80.80"
2024-05-28_13-09-05.131166,"72.12,90.80"
2024-05-28_13-09-05.163895,"64.59,84.11"
2024-05-28_13-09-05.196724,"87.24,84.84"
2024-05-28_13-09-05.229427,"99.68,96.25"
2024-05-28_13-09-05.262186,"90.13,78.33"
2024-05-28_13-09-05.294880,"97.74,84.80"
2024-05-28_13-09-05.327644,"89.09,58.96"
2024-05-28_13-09-05.356494,"104.56,47.56"
2024-05-28_13-09-05.389162,"88.13,58.70"
2024-05-28_13-09-05.421887,"57.12,58.27"
2024-05-28_13-09-05.454622,"79.53,55.67"
2024-05-28_13-09-05.487448,"76.15,90.06"
2024-05-28_13-09-05.520114,"80.54,81.73"
2024-05-28_13-09-05.552826,"86.82,92.77"
2024-05-28_13-09-05.581589,"89.14,81.39"
2024-05-28_13-09-05.614442,"93.47,88.49"
2024-05-28_13-09-05.647141,"104.39,77.09"
2024-05-28_13-09-05.680133,"93.13,90.74"
2024-05-28_13-09-05.712734,"105.49,53.63"
2024-05-28_13-09-05.745383,"100.27,52.27"
2024-05-28_13-09-05.778097,"71.89,55.00"
2024-05-28_13-09-05.806817,"60.36,61.72"
2024-05-28_13-09-05.839611,"84.66,59.34"
2024-05-28_13-09-05.872427,"63.86,91.94"
2024-05-28_13-09-05.905161,"83.25,79.56"
2024-05-28_13-09-05.937889,"74.72,84.50"
2024-05-28_13-09-05.970664,"97.66,90.23"
2024-05-28_13-09-06.003391,"86.50,87.42"
2024-05-28_13-09-06.032109,"103.85,77.89"
2024-05-28_13-09-06.064840,"96.65,79.88"
2024-05-28_13-09-06.097669,"106.46,64.98"
2024-05-28_13-09-06.130404,"99.77,57.52"
2024-05-28_13-09-06.163145,"60.48,57.13"
2024-05-28_13-09-06.195904,"69.39,56.39"
2024-05-28_13-09-06.228582,"83.00,72.73"
2024-05-28_13-09-06.257495,"72.64,81.57"
2024-05-28_13-09-06.290213,"77.47,95.57"
2024-05-28_13-09-06.323692,"77.35,88.55"
2024-05-28_13-09-06.355828,"67.21,95.19"
2024-05-28_13-09-06.388460,"78.90,88.83"
2024-05-28_13-09-06.421197,"77.09,92.42"
2024-05-28_13-09-06.454068,"97.61,59.57"
2024-05-28_13-09-06.482678,"89.81,53.07"
2024-05-28_13-09-06.515751,"86.47,55.54"
2024-05-28_13-09-06.549231,"81.52,59.35"
2024-05-28_13-09-06.580982,"79.45,57.32"
2024-05-28_13-09-06.613720,"79.29,65.26"
2024-05-28_13-09-06.646440,"71.29,71.81"
2024-05-28_13-09-06.679236,"74.86,91.91"
2024-05-28_13-09-06.711912,"64.67,100.92"
2024-05-28_13-09-06.740701,"76.48,95.17"
2024-05-28_13-09-06.773541,"87.13,87.30"
2024-05-28_13-09-06.806232,"90.20,77.24"
2024-05-28_13-09-06.838926,"103.63,63.37"
2024-05-28_13-09-06.871641,"95.12,58.63"
2024-05-28_13-09-06.904373,"85.42,56.04"
2024-05-28_13-09-06.942004,"82.02,54.72"
2024-05-28_13-09-06.965934,"88.10,56.09"
2024-05-28_13-09-06.998724,"77.42,67.21"
2024-05-28_13-09-07.031484,"62.08,91.40"
2024-05-28_13-09-07.064284,"77.08,86.03"
2024-05-28_13-09-07.097303,"67.57,96.45"
2024-05-28_13-09-07.129647,"74.93,91.99"
2024-05-28_13-09-07.162311,"77.00,92.75"
2024-05-28_13-09-07.191265,"77.85,82.19"
2024-05-28_13-09-07.223966,"75.89,56.06"
2024-05-28_13-09-07.257057,"83.68,57.19"
2024-05-28_13-09-07.312721,"89.95,59.86"
2024-05-28_13-09-07.328966,"72.77,57.04"
2024-05-28_13-09-07.355122,"94.49,55.55"
2024-05-28_13-09-07.388716,"83.15,59.00"
2024-05-28_13-09-07.416821,"76.47,74.60"
2024-05-28_13-09-07.449280,"63.98,92.64"
2024-05-28_13-09-07.491049,"63.39,90.34"
2024-05-28_13-09-07.514805,"71.43,91.65"
2024-05-28_13-09-07.547479,"78.88,93.58"
2024-05-28_13-09-07.580068,"75.11,95.71"
2024-05-28_13-09-07.612855,"88.89,55.26"
2024-05-28_13-09-07.641706,"78.28,56.50"
2024-05-28_13-09-07.674482,"74.77,56.79"
2024-05-28_13-09-07.707495,"77.79,59.42"
2024-05-28_13-09-07.740023,"88.61,48.76"
2024-05-28_13-09-07.772774,"73.83,72.66"
2024-05-28_13-09-07.805617,"73.17,72.80"
2024-05-28_13-09-07.838158,"68.83,75.42"
2024-05-28_13-09-07.866889,"78.69,94.14"
2024-05-28_13-09-07.899836,"77.21,82.94"
2024-05-28_13-09-07.932446,"78.05,100.12"
2024-05-28_13-09-07.965372,"84.66,82.95"
2024-05-28_13-09-07.998074,"69.63,60.93"
2024-05-28_13-09-08.030745,"85.47,60.35"
2024-05-28_13-09-08.063431,"71.34,56.39"
2024-05-28_13-09-08.093234,"78.79,56.65"
2024-05-28_13-09-08.124914,"87.39,56.16"
2024-05-28_13-09-08.158360,"74.86,75.57"
2024-05-28_13-09-08.190443,"67.45,79.71"
2024-05-28_13-09-08.223221,"76.24,89.81"
2024-05-28_13-09-08.255957,"67.26,96.99"
2024-05-28_13-09-08.288684,"73.73,95.03"
2024-05-28_13-09-08.317467,"70.35,97.56"
2024-05-28_13-09-08.350141,"87.65,82.64"
2024-05-28_13-09-08.383485,"76.16,57.61"
2024-05-28_13-09-08.415715,"84.42,58.34"
2024-05-28_13-09-08.448760,"84.69,59.76"
2024-05-28_13-09-08.481267,"79.33,48.99"
2024-05-28_13-09-08.514198,"80.78,67.87"
2024-05-28_13-09-08.542744,"72.78,72.38"
2024-05-28_13-09-08.575382,"71.33,73.91"
2024-05-28_13-09-08.608343,"73.19,85.82"
2024-05-28_13-09-08.641759,"66.79,87.73"
2024-05-28_13-09-08.675060,"76.33,101.64"
2024-05-28_13-09-08.706500,"83.53,84.45"
2024-05-28_13-09-08.746461,"71.54,80.97"
2024-05-28_13-09-08.769352,"77.15,63.04"
2024-05-28_13-09-08.802328,"90.52,56.38"
2024-05-28_13-09-08.835813,"69.96,57.08"
2024-05-28_13-09-08.866223,"79.67,54.93"
2024-05-28_13-09-08.898967,"88.57,57.35"
2024-05-28_13-09-08.934497,"73.52,79.89"
2024-05-28_13-09-08.966963,"74.18,76.72"
2024-05-28_13-09-08.994041,"67.61,98.03"
2024-05-28_13-09-09.026133,"74.29,87.57"
2024-05-28_13-09-09.058864,"66.87,101.47"
2024-05-28_13-09-09.092539,"91.33,95.56"
2024-05-28_13-09-09.124222,"78.88,68.54"
2024-05-28_13-09-09.156895,"82.65,58.02"
2024-05-28_13-09-09.189769,"79.79,59.63"
2024-05-28_13-09-09.219053,"79.39,48.44"
2024-05-28_13-09-09.251215,"86.66,60.51"
2024-05-28_13-09-09.284357,"82.44,62.82"
2024-05-28_13-09-09.317642,"70.28,74.74"
2024-05-28_13-09-09.349410,"70.92,72.70"
2024-05-28_13-09-09.382167,"65.89,87.50"
2024-05-28_13-09-09.415678,"76.45,103.77"
2024-05-28_13-09-09.443784,"77.38,86.02"
2024-05-28_13-09-09.476558,"75.08,90.38"
2024-05-28_13-09-09.511493,"86.38,67.43"
2024-05-28_13-09-09.541967,"91.64,57.75"
2024-05-28_13-09-09.574670,"77.93,57.16"
2024-05-28_13-09-09.607477,"70.62,54.64"
2024-05-28_13-09-09.640103,"78.79,55.35"
2024-05-28_13-09-09.669006,"84.13,71.12"
2024-05-28_13-09-09.701567,"73.19,74.34"
2024-05-28_13-09-09.734354,"66.60,87.27"
2024-05-28_13-09-09.767648,"87.92,88.34"
2024-05-28_13-09-09.800168,"67.81,93.04"
2024-05-28_13-09-09.832850,"81.70,106.71"
2024-05-28_13-09-09.865334,"74.48,84.22"
2024-05-28_13-09-09.894409,"82.77,60.14"
2024-05-28_13-09-09.927820,"91.21,60.32"
2024-05-28_13-09-09.959934,"73.52,49.54"
2024-05-28_13-09-09.992452,"90.36,60.21"
2024-05-28_13-09-10.025201,"78.86,58.39"
2024-05-28_13-09-10.057958,"77.20,77.01"
2024-05-28_13-09-10.090580,"72.60,71.55"
2024-05-28_13-09-10.123579,"65.43,87.13"
2024-05-28_13-09-10.152154,"65.11,103.42"
2024-05-28_13-09-10.185270,"77.27,90.95"
2024-05-28_13-09-10.217576,"71.96,92.27"
2024-05-28_13-09-10.250808,"82.20,78.36"
2024-05-28_13-09-10.283151,"83.77,58.63"
2024-05-28_13-09-10.315856,"110.31,55.33"
2024-05-28_13-09-10.348535,"87.04,54.09"
2024-05-28_13-09-10.377362,"76.31,55.11"
2024-05-28_13-09-10.410235,"76.10,59.55"
2024-05-28_13-09-10.442853,"76.18,62.07"
2024-05-28_13-09-10.475551,"74.81,89.19"
2024-05-28_13-09-10.508377,"73.31,81.11"
2024-05-28_13-09-10.541002,"88.59,84.48"
2024-05-28_13-09-10.573879,"99.24,76.76"
2024-05-28_13-09-10.602863,"88.01,80.64"
2024-05-28_13-09-10.635529,"89.61,78.83"
2024-05-28_13-09-10.668241,"88.24,59.30"
2024-05-28_13-09-10.700855,"102.89,47.33"
2024-05-28_13-09-10.733676,"80.25,60.55"
2024-05-28_13-09-10.766321,"56.87,58.62"
2024-05-28_13-09-10.799011,"79.45,54.84"
2024-05-28_13-09-10.827812,"75.58,90.09"
2024-05-28_13-09-10.860573,"78.87,82.87"
2024-05-28_13-09-10.893334,"66.88,96.15"
2024-05-28_13-09-10.926084,"86.45,82.27"
2024-05-28_13-09-10.958949,"92.05,89.40"
2024-05-28_13-09-10.991539,"103.93,78.27"
2024-05-28_13-09-11.024242,"92.20,89.30"
2024-05-28_13-09-11.053082,"106.56,53.33"
2024-05-28_13-09-11.085921,"104.62,52.77"
2024-05-28_13-09-11.118680,"74.69,55.35"
2024-05-28_13-09-11.151486,"67.44,59.79"
2024-05-28_13-09-11.184232,"85.78,58.35"
2024-05-28_13-09-11.217022,"63.72,78.07"
2024-05-28_13-09-11.249671,"80.31,82.90"
2024-05-28_13-09-11.278505,"67.14,98.86"
2024-05-28_13-09-11.311081,"87.83,99.00"
2024-05-28_13-09-11.343874,"87.88,89.72"
2024-05-28_13-09-11.376624,"103.74,82.09"
2024-05-28_13-09-11.409358,"100.28,72.24"
2024-05-28_13-09-11.442084,"95.90,48.73"
2024-05-28_13-09-11.474859,"100.59,59.97"
2024-05-28_13-09-11.503653,"63.75,57.37"
2024-05-28_13-09-11.536325,"77.47,56.41"
2024-05-28_13-09-11.569210,"84.24,58.18"
2024-05-28_13-09-11.601871,"72.91,80.26"
2024-05-28_13-09-11.634609,"79.39,97.31"
2024-05-28_13-09-11.667338,"72.96,73.03"
2024-05-28_13-09-11.699991,"85.02,84.92"
2024-05-28_13-09-11.728808,"100.36,85.09"
2024-05-28_13-09-11.761561,"87.68,81.67"
2024-05-28_13-09-11.794301,"104.57,69.36"
2024-05-28_13-09-11.827054,"105.66,52.59"
2024-05-28_13-09-11.859832,"85.91,55.99"
2024-05-28_13-09-11.892567,"64.79,61.66"
2024-05-28_13-09-11.925270,"76.85,58.23"
2024-05-28_13-09-11.954021,"70.93,59.26"
2024-05-28_13-09-11.986797,"69.87,82.65"
2024-05-28_13-09-12.019522,"87.40,87.82"
2024-05-28_13-09-12.052290,"86.48,81.33"
2024-05-28_13-09-12.085092,"84.39,87.70"
2024-05-28_13-09-12.117836,"93.87,82.62"
2024-05-28_13-09-12.166385,"93.79,76.96"
2024-05-28_13-09-12.179379,"84.54,52.04"
2024-05-28_13-09-12.212022,"86.63,60.56"
2024-05-28_13-09-12.245049,"76.85,57.73"
2024-05-28_13-09-12.277680,"86.67,56.12"
2024-05-28_13-09-12.310324,"80.75,70.16"
2024-05-28_13-09-12.343094,"75.53,67.01"
2024-05-28_13-09-12.375753,"68.52,99.48"
2024-05-28_13-09-12.404495,"66.01,86.65"
2024-05-28_13-09-12.437250,"83.63,88.57"
2024-05-28_13-09-12.470461,"93.95,90.96"
2024-05-28_13-09-12.502814,"94.07,86.07"
2024-05-28_13-09-12.535553,"94.50,59.93"
2024-05-28_13-09-12.568917,"104.13,53.18"
2024-05-28_13-09-12.603326,"98.68,56.21"
2024-05-28_13-09-12.630639,"87.59,60.40"
2024-05-28_13-09-12.662580,"83.69,57.95"
2024-05-28_13-09-12.695344,"75.96,67.18"
2024-05-28_13-09-12.728295,"74.24,72.55"
2024-05-28_13-09-12.760913,"78.85,75.79"
2024-05-28_13-09-12.793603,"63.04,95.70"
2024-05-28_13-09-12.826386,"74.92,95.43"
2024-05-28_13-09-12.859093,"80.71,89.94"
2024-05-28_13-09-12.887881,"85.12,88.04"
2024-05-28_13-09-12.921384,"84.19,55.36"
2024-05-28_13-09-12.953321,"92.33,59.60"
2024-05-28_13-09-12.986116,"66.58,58.49"
2024-05-28_13-09-13.018949,"83.65,55.75"
2024-05-28_13-09-13.051778,"82.89,96.72"
2024-05-28_13-09-13.084708,"75.82,72.18"
2024-05-28_13-09-13.113044,"64.71,80.71"
2024-05-28_13-09-13.147874,"76.07,88.22"
2024-05-28_13-09-13.178622,"88.18,85.72"
2024-05-28_13-09-13.211307,"89.06,91.21"
2024-05-28_13-09-13.244029,"90.95,83.24"
2024-05-28_13-09-13.276769,"99.73,85.98"
2024-05-28_13-09-13.309456,"100.45,69.78"
2024-05-28_13-09-13.338243,"104.38,52.23"
2024-05-28_13-09-13.371208,"89.17,58.06"
2024-05-28_13-09-13.404110,"66.61,56.35"
2024-05-28_13-09-13.436781,"86.35,68.07"
2024-05-28_13-09-13.469346,"75.01,71.27"
2024-05-28_13-09-13.502113,"82.53,92.03"
2024-05-28_13-09-13.534742,"64.90,93.66"
2024-05-28_13-09-13.563664,"81.44,83.99"
2024-05-28_13-09-13.596360,"89.73,89.69"
2024-05-28_13-09-13.629019,"97.58,76.41"
2024-05-28_13-09-13.661885,"101.45,84.94"
2024-05-28_13-09-13.694625,"96.28,58.27"
2024-05-28_13-09-13.727296,"88.87,55.10"
2024-05-28_13-09-13.760005,"77.34,54.89"
2024-05-28_13-09-13.792455,"60.63,59.57"
2024-05-28_13-09-13.825057,"85.04,79.15"
2024-05-28_13-09-13.856208,"66.66,91.42"
2024-05-28_13-09-13.890851,"74.11,87.06"
2024-05-28_13-09-13.942276,"71.59,94.32"
2024-05-28_13-09-13.953661,"75.06,91.48"
2024-05-28_13-09-13.985494,"75.44,92.47"
2024-05-28_13-09-14.014122,"76.57,82.23"
2024-05-28_13-09-14.046814,"96.74,68.93"
2024-05-28_13-09-14.079615,"89.08,69.53"
2024-05-28_13-09-14.112531,"104.71,57.74"
2024-05-28_13-09-14.145082,"70.41,55.81"
2024-05-28_13-09-14.177803,"69.95,54.59"
2024-05-28_13-09-14.210557,"82.32,57.77"
2024-05-28_13-09-14.239360,"73.73,91.96"
2024-05-28_13-09-14.272063,"79.61,93.06"
2024-05-28_13-09-14.304794,"75.49,84.15"
2024-05-28_13-09-14.337588,"91.40,78.61"
2024-05-28_13-09-14.370325,"90.11,83.74"
2024-05-28_13-09-14.403155,"107.32,77.30"
2024-05-28_13-09-14.435824,"111.11,70.70"
2024-05-28_13-09-14.464641,"93.75,54.81"
2024-05-28_13-09-14.497307,"89.53,54.55"
2024-05-28_13-09-14.530266,"64.86,58.56"
2024-05-28_13-09-14.562828,"77.52,49.90"
2024-05-28_13-09-14.595609,"67.09,64.08"
2024-05-28_13-09-14.628397,"75.14,80.43"
2024-05-28_13-09-14.661099,"73.13,93.42"
2024-05-28_13-09-14.689836,"89.31,86.07"
2024-05-28_13-09-14.723927,"83.15,92.91"
2024-05-28_13-09-14.755456,"88.20,90.91"
2024-05-28_13-09-14.788104,"74.67,67.02"
2024-05-28_13-09-14.820772,"105.46,54.83"
2024-05-28_13-09-14.853553,"102.67,56.17"
2024-05-28_13-09-14.886295,"74.47,56.02"
2024-05-28_13-09-14.915022,"68.30,56.08"
2024-05-28_13-09-14.947743,"85.07,57.54"
2024-05-28_13-09-14.980719,"73.23,98.24"
2024-05-28_13-09-15.013333,"73.48,96.24"
2024-05-28_13-09-15.046097,"69.98,85.69"
2024-05-28_13-09-15.079008,"84.00,83.30"
2024-05-28_13-09-15.131770,"83.52,90.98"
2024-05-28_13-09-15.162511,"89.99,94.17"
2024-05-28_13-09-15.177045,"92.59,70.55"
2024-05-28_13-09-15.206567,"77.47,55.82"
2024-05-28_13-09-15.238706,"73.71,56.08"
2024-05-28_13-09-15.271410,"71.50,58.56"
2024-05-28_13-09-15.304175,"79.72,50.72"
2024-05-28_13-09-15.336779,"73.54,89.19"
2024-05-28_13-09-15.376132,"68.47,73.18"
2024-05-28_13-09-15.398641,"74.26,92.27"
2024-05-28_13-09-15.431141,"75.22,95.64"
2024-05-28_13-09-15.463841,"75.83,92.30"
2024-05-28_13-09-15.496721,"97.99,90.92"
2024-05-28_13-09-15.529627,"92.79,76.91"
2024-05-28_13-09-15.562009,"97.65,67.35"
2024-05-28_13-09-15.594745,"104.71,57.08"
2024-05-28_13-09-15.623513,"88.90,54.30"
2024-05-28_13-09-15.656363,"71.72,55.47"
2024-05-28_13-09-15.689032,"76.43,55.95"
2024-05-28_13-09-15.721799,"76.53,81.96"
2024-05-28_13-09-15.754636,"71.70,86.15"
2024-05-28_13-09-15.787294,"85.78,81.34"
2024-05-28_13-09-15.815981,"91.18,81.86"
2024-05-28_13-09-15.848887,"87.67,64.86"
2024-05-28_13-09-15.881601,"92.73,84.38"
2024-05-28_13-09-15.914329,"107.20,85.35"
2024-05-28_13-09-15.947061,"74.70,71.35"
2024-05-28_13-09-15.979864,"106.58,52.53"
2024-05-28_13-09-16.012738,"92.10,56.58"
2024-05-28_13-09-16.045227,"74.36,48.96"
2024-05-28_13-09-16.074032,"72.67,59.35"
2024-05-28_13-09-16.106854,"76.97,59.84"
2024-05-28_13-09-16.139799,"70.32,91.36"
2024-05-28_13-09-16.172384,"88.73,85.51"
2024-05-28_13-09-16.205086,"82.14,77.76"
2024-05-28_13-09-16.237816,"100.89,88.76"
2024-05-28_13-09-16.270498,"95.64,75.96"
2024-05-28_13-09-16.299280,"95.09,83.32"
2024-05-28_13-09-16.332039,"106.00,72.63"
2024-05-28_13-09-16.364883,"96.50,53.86"
2024-05-28_13-09-16.397626,"85.09,54.64"
2024-05-28_13-09-16.430327,"63.89,55.51"
2024-05-28_13-09-16.463060,"80.37,54.15"
2024-05-28_13-09-16.495880,"72.75,100.27"
2024-05-28_13-09-16.524576,"78.24,82.90"
2024-05-28_13-09-16.557304,"67.61,87.01"
2024-05-28_13-09-16.590124,"88.36,80.73"
2024-05-28_13-09-16.622840,"91.73,90.74"
2024-05-28_13-09-16.655631,"101.47,85.80"
2024-05-28_13-09-16.688404,"92.84,80.44"
2024-05-28_13-09-16.720983,"107.04,52.88"
2024-05-28_13-09-16.749775,"96.91,56.92"
2024-05-28_13-09-16.782565,"71.09,49.17"
2024-05-28_13-09-16.815343,"66.32,61.03"
2024-05-28_13-09-16.848066,"78.19,59.99"
2024-05-28_13-09-16.880859,"69.24,74.41"
2024-05-28_13-09-16.913632,"92.20,84.26"
2024-05-28_13-09-16.946363,"83.96,77.32"
2024-05-28_13-09-16.975040,"99.59,88.75"
2024-05-28_13-09-17.007831,"93.78,76.57"
2024-05-28_13-09-17.040574,"96.42,82.12"
2024-05-28_13-09-17.073368,"109.26,73.26"
2024-05-28_13-09-17.106101,"96.96,53.68"
2024-05-28_13-09-17.138859,"84.84,54.20"
2024-05-28_13-09-17.171511,"61.67,56.16"
2024-05-28_13-09-17.200343,"80.57,55.47"
2024-05-28_13-09-17.233045,"71.57,99.52"
2024-05-28_13-09-17.265834,"82.53,80.91"
2024-05-28_13-09-17.298595,"75.47,83.16"
2024-05-28_13-09-17.331331,"86.80,80.43"
2024-05-28_13-09-17.364085,"93.86,85.51"
2024-05-28_13-09-17.396766,"104.76,84.37"
2024-05-28_13-09-17.425534,"70.58,67.97"
2024-05-28_13-09-17.458342,"107.21,52.36"
2024-05-28_13-09-17.491149,"96.60,57.12"
2024-05-28_13-09-17.523981,"72.64,48.63"
2024-05-28_13-09-17.556654,"75.13,59.50"
2024-05-28_13-09-17.589527,"77.73,85.42"
2024-05-28_13-09-17.622038,"65.80,80.28"
2024-05-28_13-09-17.650912,"93.05,83.51"
2024-05-28_13-09-17.683582,"79.71,78.48"
2024-05-28_13-09-17.716330,"95.62,79.21"
2024-05-28_13-09-17.749075,"94.50,77.80"
2024-05-28_13-09-17.781849,"96.31,83.89"
2024-05-28_13-09-17.814617,"107.94,73.57"
2024-05-28_13-09-17.847303,"95.09,54.23"
2024-05-28_13-09-17.876040,"83.42,53.98"
2024-05-28_13-09-17.908816,"61.24,56.59"
2024-05-28_13-09-17.941582,"79.76,54.07"
2024-05-28_13-09-17.974313,"70.02,83.69"
2024-05-28_13-09-18.007112,"85.28,80.54"
2024-05-28_13-09-18.039871,"80.97,81.18"
2024-05-28_13-09-18.072565,"88.25,80.16"
2024-05-28_13-09-18.105265,"92.89,88.12"
2024-05-28_13-09-18.134077,"104.64,82.95"
2024-05-28_13-09-18.166822,"96.25,69.24"
2024-05-28_13-09-18.199584,"106.49,52.49"
2024-05-28_13-09-18.232318,"93.68,56.55"
2024-05-28_13-09-18.265214,"68.83,50.20"
2024-05-28_13-09-18.297828,"66.03,61.31"
2024-05-28_13-09-18.330515,"78.14,58.99"
2024-05-28_13-09-18.359333,"67.97,75.98"
2024-05-28_13-09-18.392078,"82.81,83.11"
2024-05-28_13-09-18.424840,"84.59,76.78"
2024-05-28_13-09-18.457783,"99.72,86.73"
2024-05-28_13-09-18.490382,"97.09,76.07"
2024-05-28_13-09-18.523067,"94.79,87.95"
2024-05-28_13-09-18.555747,"109.59,57.65"
2024-05-28_13-09-18.584575,"100.87,53.97"
2024-05-28_13-09-18.617347,"77.40,54.22"
2024-05-28_13-09-18.650333,"61.42,56.15"
2024-05-28_13-09-18.682941,"79.94,53.73"
2024-05-28_13-09-18.715646,"71.67,81.05"
2024-05-28_13-09-18.748328,"83.21,81.52"
2024-05-28_13-09-18.781037,"79.89,82.03"
