timestamp,EMG
2024-05-28_13-25-46.433575,"51.72,74.23"
2024-05-28_13-25-46.466347,"62.97,66.12"
2024-05-28_13-25-46.498867,"49.57,70.16"
2024-05-28_13-25-46.527708,"65.47,79.42"
2024-05-28_13-25-46.560425,"50.13,71.12"
2024-05-28_13-25-46.593261,"99.47,79.19"
2024-05-28_13-25-46.626053,"69.03,71.43"
2024-05-28_13-25-46.658861,"86.69,62.41"
2024-05-28_13-25-46.691488,"89.71,59.86"
2024-05-28_13-25-46.724189,"62.62,45.00"
2024-05-28_13-25-46.752957,"52.00,72.22"
2024-05-28_13-25-46.785724,"62.14,66.42"
2024-05-28_13-25-46.818506,"68.46,76.72"
2024-05-28_13-25-46.851241,"56.29,73.80"
2024-05-28_13-25-46.884022,"53.61,76.97"
2024-05-28_13-25-46.916746,"90.41,70.78"
2024-05-28_13-25-46.949493,"76.90,69.13"
2024-05-28_13-25-46.978215,"89.46,42.04"
2024-05-28_13-25-47.010951,"73.52,51.96"
2024-05-28_13-25-47.043870,"67.35,66.47"
2024-05-28_13-25-47.076528,"47.43,70.67"
2024-05-28_13-25-47.109337,"61.74,75.53"
2024-05-28_13-25-47.142079,"64.87,68.56"
2024-05-28_13-25-47.174798,"53.24,74.13"
2024-05-28_13-25-47.203499,"78.19,80.94"
2024-05-28_13-25-47.236301,"69.30,71.28"
2024-05-28_13-25-47.268991,"78.23,61.44"
2024-05-28_13-25-47.301828,"92.35,43.94"
2024-05-28_13-25-47.334569,"70.95,66.55"
2024-05-28_13-25-47.367321,"55.52,65.69"
2024-05-28_13-25-47.400025,"56.19,75.36"
2024-05-28_13-25-47.428791,"53.11,71.40"
2024-05-28_13-25-47.461531,"74.14,67.94"
2024-05-28_13-25-47.494361,"54.56,77.42"
2024-05-28_13-25-47.527088,"95.90,85.68"
2024-05-28_13-25-47.559931,"62.17,80.96"
2024-05-28_13-25-47.592599,"80.30,41.60"
2024-05-28_13-25-47.625275,"92.47,46.13"
2024-05-28_13-25-47.656135,"66.10,60.72"
2024-05-28_13-25-47.686870,"56.65,75.27"
2024-05-28_13-25-47.719595,"56.71,66.02"
2024-05-28_13-25-47.752389,"54.86,71.68"
2024-05-28_13-25-47.785257,"65.93,69.35"
2024-05-28_13-25-47.817912,"52.69,84.00"
2024-05-28_13-25-47.850721,"88.79,78.44"
2024-05-28_13-25-47.879400,"65.33,67.13"
2024-05-28_13-25-47.912105,"82.82,38.44"
2024-05-28_13-25-47.944905,"89.08,68.52"
2024-05-28_13-25-47.977668,"51.82,62.56"
2024-05-28_13-25-48.010453,"52.27,71.37"
2024-05-28_13-25-48.043145,"57.55,65.54"
2024-05-28_13-25-48.075865,"69.26,72.11"
2024-05-28_13-25-48.104654,"59.46,71.14"
2024-05-28_13-25-48.137371,"86.74,73.71"
2024-05-28_13-25-48.170120,"72.07,77.70"
2024-05-28_13-25-48.202866,"75.57,48.64"
2024-05-28_13-25-48.235661,"83.29,57.66"
2024-05-28_13-25-48.268472,"55.36,69.28"
2024-05-28_13-25-48.301097,"53.76,64.45"
2024-05-28_13-25-48.329885,"53.88,70.58"
2024-05-28_13-25-48.362645,"63.31,66.17"
2024-05-28_13-25-48.395404,"69.56,72.28"
2024-05-28_13-25-48.428162,"52.13,80.44"
2024-05-28_13-25-48.460929,"84.28,71.49"
2024-05-28_13-25-48.493669,"72.63,76.76"
2024-05-28_13-25-48.526401,"79.64,67.06"
2024-05-28_13-25-48.555125,"88.05,40.00"
2024-05-28_13-25-48.587946,"76.00,60.71"
2024-05-28_13-25-48.620749,"50.22,64.62"
2024-05-28_13-25-48.653665,"53.80,70.62"
2024-05-28_13-25-48.686242,"61.60,67.59"
2024-05-28_13-25-48.719007,"65.80,79.39"
2024-05-28_13-25-48.751686,"50.66,74.78"
2024-05-28_13-25-48.780382,"83.49,75.07"
2024-05-28_13-25-48.813184,"73.00,74.94"
2024-05-28_13-25-48.845992,"86.94,49.04"
2024-05-28_13-25-48.878708,"76.10,39.92"
2024-05-28_13-25-48.911458,"78.08,73.37"
2024-05-28_13-25-48.944292,"57.47,65.64"
2024-05-28_13-25-48.976997,"48.03,69.46"
2024-05-28_13-25-49.005673,"61.39,77.87"
2024-05-28_13-25-49.038440,"61.28,70.71"
2024-05-28_13-25-49.071222,"69.34,73.29"
2024-05-28_13-25-49.104084,"90.97,76.59"
2024-05-28_13-25-49.136749,"78.47,63.03"
2024-05-28_13-25-49.169520,"85.77,41.22"
2024-05-28_13-25-49.202218,"79.41,61.13"
2024-05-28_13-25-49.230965,"70.92,59.49"
2024-05-28_13-25-49.263720,"57.07,65.16"
2024-05-28_13-25-49.296507,"56.41,79.54"
2024-05-28_13-25-49.329260,"65.84,74.14"
2024-05-28_13-25-49.362059,"53.51,69.26"
2024-05-28_13-25-49.394804,"80.83,77.91"
2024-05-28_13-25-49.427495,"77.65,72.34"
2024-05-28_13-25-49.460182,"76.38,42.94"
2024-05-28_13-25-49.488987,"89.35,41.40"
2024-05-28_13-25-49.521752,"64.69,64.47"
2024-05-28_13-25-49.554523,"42.66,71.39"
2024-05-28_13-25-49.587314,"59.15,76.14"
2024-05-28_13-25-49.620064,"59.36,68.37"
2024-05-28_13-25-49.652770,"61.53,72.53"
2024-05-28_13-25-49.685476,"58.52,70.38"
2024-05-28_13-25-49.714272,"77.49,86.30"
2024-05-28_13-25-49.747087,"75.99,76.17"
2024-05-28_13-25-49.779837,"76.59,45.87"
2024-05-28_13-25-49.812625,"90.34,38.61"
2024-05-28_13-25-49.845491,"64.91,46.57"
2024-05-28_13-25-49.878019,"68.52,76.92"
2024-05-28_13-25-49.910775,"53.44,72.11"
2024-05-28_13-25-49.939508,"74.06,67.01"
2024-05-28_13-25-49.972281,"62.62,72.49"
2024-05-28_13-25-50.005107,"69.12,81.33"
2024-05-28_13-25-50.038067,"82.96,74.58"
2024-05-28_13-25-50.070755,"73.27,76.59"
2024-05-28_13-25-50.103347,"87.27,48.14"
2024-05-28_13-25-50.136019,"72.28,55.79"
2024-05-28_13-25-50.164780,"68.41,62.09"
2024-05-28_13-25-50.197568,"53.17,65.52"
2024-05-28_13-25-50.230362,"56.32,71.73"
2024-05-28_13-25-50.263108,"71.58,67.25"
2024-05-28_13-25-50.295890,"68.45,72.52"
2024-05-28_13-25-50.328615,"78.27,95.71"
2024-05-28_13-25-50.361309,"77.40,68.37"
2024-05-28_13-25-50.390078,"75.04,60.91"
2024-05-28_13-25-50.422834,"99.27,47.93"
2024-05-28_13-25-50.455623,"60.08,53.09"
2024-05-28_13-25-50.488348,"67.74,74.89"
2024-05-28_13-25-50.521147,"58.82,65.63"
2024-05-28_13-25-50.553917,"54.40,71.59"
2024-05-28_13-25-50.586573,"65.75,67.24"
2024-05-28_13-25-50.615390,"49.18,79.47"
2024-05-28_13-25-50.648085,"99.18,80.80"
2024-05-28_13-25-50.680859,"64.03,70.24"
2024-05-28_13-25-50.713694,"83.81,36.23"
2024-05-28_13-25-50.746447,"89.99,58.52"
2024-05-28_13-25-50.779176,"74.66,50.02"
2024-05-28_13-25-50.811921,"53.41,72.35"
2024-05-28_13-25-50.840655,"61.78,65.84"
2024-05-28_13-25-50.873397,"59.44,72.54"
2024-05-28_13-25-50.906137,"54.32,78.81"
2024-05-28_13-25-50.938920,"82.14,73.51"
2024-05-28_13-25-50.971680,"75.12,77.63"
2024-05-28_13-25-51.004404,"76.97,49.91"
2024-05-28_13-25-51.037123,"98.37,40.55"
2024-05-28_13-25-51.065918,"72.36,64.25"
2024-05-28_13-25-51.098678,"47.53,64.28"
2024-05-28_13-25-51.131432,"52.80,70.54"
2024-05-28_13-25-51.164221,"60.90,66.93"
2024-05-28_13-25-51.196962,"68.97,78.57"
2024-05-28_13-25-51.229755,"50.76,74.39"
2024-05-28_13-25-51.262444,"86.03,69.75"
2024-05-28_13-25-51.291168,"71.28,74.34"
2024-05-28_13-25-51.323931,"71.72,78.96"
2024-05-28_13-25-51.356753,"72.85,49.67"
2024-05-28_13-25-51.389417,"82.23,62.36"
2024-05-28_13-25-51.422219,"55.59,65.72"
2024-05-28_13-25-51.455012,"46.98,71.69"
2024-05-28_13-25-51.487691,"61.02,77.78"
2024-05-28_13-25-51.516432,"58.06,70.39"
2024-05-28_13-25-51.549205,"52.47,75.89"
2024-05-28_13-25-51.581962,"84.62,74.96"
2024-05-28_13-25-51.614737,"74.31,64.36"
2024-05-28_13-25-51.647541,"82.13,40.72"
2024-05-28_13-25-51.680281,"77.39,61.37"
2024-05-28_13-25-51.712999,"68.87,59.04"
2024-05-28_13-25-51.741711,"57.67,66.34"
2024-05-28_13-25-51.774510,"57.17,77.26"
2024-05-28_13-25-51.807267,"74.67,75.73"
2024-05-28_13-25-51.840033,"67.90,73.27"
2024-05-28_13-25-51.872774,"86.15,79.24"
2024-05-28_13-25-51.905572,"75.65,52.19"
2024-05-28_13-25-51.940520,"81.66,41.96"
2024-05-28_13-25-51.966980,"89.19,68.29"
2024-05-28_13-25-51.999764,"66.05,47.37"
2024-05-28_13-25-52.032567,"43.30,71.38"
2024-05-28_13-25-52.065280,"61.02,77.80"
2024-05-28_13-25-52.098080,"69.55,69.17"
2024-05-28_13-25-52.130839,"57.00,73.36"
2024-05-28_13-25-52.163542,"55.90,71.25"
2024-05-28_13-25-52.196263,"95.62,86.33"
2024-05-28_13-25-52.225035,"74.81,61.32"
2024-05-28_13-25-52.257754,"79.42,45.23"
2024-05-28_13-25-52.290644,"76.96,61.93"
2024-05-28_13-25-52.323301,"50.05,65.56"
2024-05-28_13-25-52.356103,"54.40,79.44"
2024-05-28_13-25-52.388756,"54.52,72.99"
2024-05-28_13-25-52.421527,"70.22,66.32"
2024-05-28_13-25-52.450290,"58.96,74.55"
2024-05-28_13-25-52.483039,"68.46,69.99"
2024-05-28_13-25-52.515811,"84.54,85.13"
2024-05-28_13-25-52.548617,"74.09,61.87"
2024-05-28_13-25-52.581391,"91.16,47.91"
2024-05-28_13-25-52.614062,"80.44,59.38"
2024-05-28_13-25-52.646791,"64.24,62.77"
2024-05-28_13-25-52.675562,"56.18,66.64"
2024-05-28_13-25-52.708356,"54.26,71.10"
2024-05-28_13-25-52.741095,"69.21,67.47"
2024-05-28_13-25-52.773860,"49.21,74.11"
2024-05-28_13-25-52.806630,"67.88,84.93"
2024-05-28_13-25-52.839431,"75.64,67.24"
2024-05-28_13-25-52.872049,"75.65,61.17"
2024-05-28_13-25-52.901006,"96.63,47.77"
2024-05-28_13-25-52.933609,"59.19,56.20"
2024-05-28_13-25-52.966407,"51.86,74.84"
2024-05-28_13-25-52.999148,"57.95,65.85"
2024-05-28_13-25-53.031937,"54.47,71.13"
2024-05-28_13-25-53.064642,"78.36,67.91"
2024-05-28_13-25-53.097366,"49.97,80.61"
2024-05-28_13-25-53.126106,"89.22,79.46"
2024-05-28_13-25-53.158877,"65.89,71.25"
2024-05-28_13-25-53.191647,"82.79,58.53"
2024-05-28_13-25-53.224420,"97.79,54.91"
2024-05-28_13-25-53.257168,"76.68,54.65"
2024-05-28_13-25-53.289906,"53.54,73.28"
2024-05-28_13-25-53.322643,"60.48,66.31"
2024-05-28_13-25-53.351441,"58.16,73.95"
2024-05-28_13-25-53.384165,"59.34,79.49"
2024-05-28_13-25-53.416889,"51.35,74.68"
2024-05-28_13-25-53.449684,"89.91,75.50"
2024-05-28_13-25-53.482496,"75.46,69.15"
2024-05-28_13-25-53.515247,"91.09,40.50"
2024-05-28_13-25-53.547922,"72.01,41.72"
2024-05-28_13-25-53.576649,"48.97,65.42"
2024-05-28_13-25-53.609442,"51.09,70.63"
2024-05-28_13-25-53.642207,"61.26,65.25"
2024-05-28_13-25-53.674962,"72.92,78.29"
2024-05-28_13-25-53.707758,"49.18,74.84"
2024-05-28_13-25-53.740471,"77.32,74.80"
2024-05-28_13-25-53.773183,"73.51,75.75"
2024-05-28_13-25-53.801919,"84.12,67.51"
2024-05-28_13-25-53.834668,"85.67,39.55"
2024-05-28_13-25-53.867560,"77.00,62.17"
2024-05-28_13-25-53.900232,"57.12,65.70"
2024-05-28_13-25-53.932981,"47.19,69.69"
2024-05-28_13-25-53.965714,"58.94,76.36"
2024-05-28_13-25-53.998457,"59.55,69.93"
2024-05-28_13-25-54.027169,"51.27,75.78"
2024-05-28_13-25-54.059992,"107.27,74.37"
2024-05-28_13-25-54.092743,"77.03,78.56"
2024-05-28_13-25-54.125506,"83.43,41.22"
2024-05-28_13-25-54.158269,"87.44,60.19"
2024-05-28_13-25-54.191086,"67.70,58.92"
2024-05-28_13-25-54.223736,"56.79,65.04"
2024-05-28_13-25-54.252475,"55.04,75.97"
2024-05-28_13-25-54.285268,"63.56,72.46"
2024-05-28_13-25-54.318013,"55.88,71.42"
2024-05-28_13-25-54.350732,"84.42,83.58"
2024-05-28_13-25-54.383505,"78.90,76.43"
2024-05-28_13-25-54.416318,"74.81,62.44"
2024-05-28_13-25-54.448988,"88.35,41.50"
2024-05-28_13-25-54.477720,"64.10,63.26"
2024-05-28_13-25-54.510494,"41.34,71.44"
2024-05-28_13-25-54.543293,"59.20,75.71"
2024-05-28_13-25-54.576087,"70.50,67.79"
2024-05-28_13-25-54.608804,"54.27,73.86"
2024-05-28_13-25-54.641588,"56.76,69.86"
2024-05-28_13-25-54.676350,"79.13,74.92"
2024-05-28_13-25-54.703194,"76.76,60.79"
2024-05-28_13-25-54.735820,"88.98,44.44"
2024-05-28_13-25-54.768532,"71.80,52.96"
2024-05-28_13-25-54.801308,"65.60,65.94"
2024-05-28_13-25-54.834099,"54.86,76.03"
2024-05-28_13-25-54.866864,"52.44,71.98"
2024-05-28_13-25-54.899586,"76.13,67.47"
2024-05-28_13-25-54.932299,"54.78,74.86"
2024-05-28_13-25-54.961072,"81.71,73.81"
2024-05-28_13-25-54.993838,"59.12,80.82"
2024-05-28_13-25-55.026573,"78.63,41.71"
2024-05-28_13-25-55.059383,"88.79,47.07"
2024-05-28_13-25-55.092092,"64.81,57.87"
2024-05-28_13-25-55.124818,"52.36,75.53"
2024-05-28_13-25-55.157547,"57.52,66.77"
2024-05-28_13-25-55.186340,"52.28,71.71"
2024-05-28_13-25-55.219092,"66.22,70.97"
2024-05-28_13-25-55.251858,"52.12,81.45"
2024-05-28_13-25-55.284622,"90.61,74.99"
2024-05-28_13-25-55.317477,"65.86,48.23"
2024-05-28_13-25-55.350111,"79.53,59.87"
2024-05-28_13-25-55.382834,"63.08,67.39"
2024-05-28_13-25-55.411602,"55.93,73.93"
2024-05-28_13-25-55.444335,"53.49,71.75"
2024-05-28_13-25-55.477108,"57.34,65.56"
2024-05-28_13-25-55.509901,"67.24,73.21"
2024-05-28_13-25-55.542692,"55.22,70.14"
2024-05-28_13-25-55.575463,"87.54,85.32"
2024-05-28_13-25-55.608088,"73.65,78.28"
2024-05-28_13-25-55.636822,"79.23,66.85"
2024-05-28_13-25-55.669624,"80.43,34.95"
2024-05-28_13-25-55.702439,"84.88,62.47"
2024-05-28_13-25-55.735160,"51.71,64.79"
2024-05-28_13-25-55.767930,"52.27,71.24"
2024-05-28_13-25-55.800681,"60.67,66.43"
2024-05-28_13-25-55.833392,"59.73,72.68"
2024-05-28_13-25-55.862178,"53.02,81.32"
2024-05-28_13-25-55.894931,"66.39,75.45"
2024-05-28_13-25-55.927683,"74.64,75.72"
2024-05-28_13-25-55.960509,"92.08,48.12"
2024-05-28_13-25-55.993259,"79.97,57.85"
2024-05-28_13-25-56.025995,"72.72,61.37"
2024-05-28_13-25-56.058730,"54.65,65.06"
2024-05-28_13-25-56.087432,"53.71,70.86"
2024-05-28_13-25-56.120229,"66.37,68.66"
2024-05-28_13-25-56.152968,"51.47,80.67"
2024-05-28_13-25-56.185722,"68.87,79.41"
2024-05-28_13-25-56.218490,"80.90,66.93"
2024-05-28_13-25-56.251602,"80.07,58.62"
2024-05-28_13-25-56.291091,"95.80,47.03"
2024-05-28_13-25-56.313054,"58.05,59.52"
2024-05-28_13-25-56.345504,"50.98,75.98"
2024-05-28_13-25-56.378216,"59.53,67.86"
2024-05-28_13-25-56.411242,"63.47,70.40"
2024-05-28_13-25-56.443751,"61.59,78.99"
2024-05-28_13-25-56.476505,"49.87,70.26"
2024-05-28_13-25-56.509221,"87.41,78.99"
2024-05-28_13-25-56.538055,"72.35,70.83"
2024-05-28_13-25-56.570741,"90.42,41.45"
2024-05-28_13-25-56.603510,"87.07,50.15"
2024-05-28_13-25-56.636318,"59.30,47.98"
2024-05-28_13-25-56.669060,"51.12,71.23"
2024-05-28_13-25-56.701942,"59.16,65.41"
2024-05-28_13-25-56.734501,"73.79,78.65"
2024-05-28_13-25-56.763555,"49.53,74.45"
2024-05-28_13-25-56.796045,"78.45,73.88"
2024-05-28_13-25-56.828767,"73.43,75.98"
2024-05-28_13-25-56.861535,"85.51,49.84"
2024-05-28_13-25-56.894335,"75.41,39.56"
2024-05-28_13-25-56.927130,"78.17,68.93"
2024-05-28_13-25-56.959728,"57.05,65.78"
2024-05-28_13-25-56.988602,"46.52,69.80"
2024-05-28_13-25-57.021427,"72.66,76.75"
2024-05-28_13-25-57.054226,"55.17,70.64"
2024-05-28_13-25-57.086768,"51.99,74.64"
2024-05-28_13-25-57.119564,"87.51,77.65"
2024-05-28_13-25-57.152368,"81.31,63.38"
2024-05-28_13-25-57.185060,"87.07,41.14"
2024-05-28_13-25-57.213764,"76.01,64.15"
2024-05-28_13-25-57.246596,"60.66,59.39"
2024-05-28_13-25-57.279302,"58.37,65.10"
2024-05-28_13-25-57.312127,"54.59,76.20"
2024-05-28_13-25-57.344859,"59.93,72.84"
2024-05-28_13-25-57.377641,"77.12,75.59"
2024-05-28_13-25-57.410346,"90.75,66.62"
2024-05-28_13-25-57.443091,"78.40,73.16"
2024-05-28_13-25-57.471808,"82.67,41.81"
2024-05-28_13-25-57.504572,"89.32,59.36"
2024-05-28_13-25-57.537372,"71.63,47.42"
2024-05-28_13-25-57.570129,"42.99,70.50"
2024-05-28_13-25-57.602889,"58.38,75.28"
2024-05-28_13-25-57.635622,"65.68,68.44"
2024-05-28_13-25-57.668350,"54.07,74.77"
2024-05-28_13-25-57.697072,"57.92,77.56"
2024-05-28_13-25-57.729850,"88.58,76.27"
2024-05-28_13-25-57.762636,"76.72,61.03"
2024-05-28_13-25-57.795430,"90.72,43.44"
2024-05-28_13-25-57.828152,"70.74,38.40"
2024-05-28_13-25-57.860914,"51.07,65.56"
2024-05-28_13-25-57.893605,"55.03,76.12"
2024-05-28_13-25-57.922375,"52.67,72.13"
2024-05-28_13-25-57.955139,"69.30,67.56"
2024-05-28_13-25-57.987881,"55.64,76.54"
2024-05-28_13-25-58.020641,"83.23,73.37"
2024-05-28_13-25-58.053456,"62.51,78.78"
2024-05-28_13-25-58.086192,"82.71,41.42"
2024-05-28_13-25-58.118889,"82.99,46.14"
2024-05-28_13-25-58.147621,"69.73,71.98"
2024-05-28_13-25-58.180392,"55.15,75.22"
2024-05-28_13-25-58.213144,"57.37,67.42"
2024-05-28_13-25-58.245918,"65.96,71.79"
2024-05-28_13-25-58.278682,"60.86,71.30"
2024-05-28_13-25-58.311466,"66.20,93.52"
2024-05-28_13-25-58.344177,"83.89,77.71"
2024-05-28_13-25-58.372907,"72.13,46.70"
2024-05-28_13-25-58.405665,"60.57,74.71"
2024-05-28_13-25-58.438518,"77.05,69.01"
2024-05-28_13-25-58.471212,"55.84,78.02"
2024-05-28_13-25-58.503921,"52.77,71.78"
2024-05-28_13-25-58.536692,"58.12,65.78"
2024-05-28_13-25-58.569586,"62.05,73.21"
2024-05-28_13-25-58.598190,"52.69,70.71"
2024-05-28_13-25-58.630933,"79.92,84.56"
2024-05-28_13-25-58.663674,"75.18,61.52"
2024-05-28_13-25-58.696559,"88.21,48.47"
2024-05-28_13-25-58.729209,"83.38,53.80"
2024-05-28_13-25-58.761990,"58.54,62.39"
2024-05-28_13-25-58.794687,"54.88,66.41"
2024-05-28_13-25-58.823467,"53.33,71.15"
2024-05-28_13-25-58.856184,"67.61,67.88"
2024-05-28_13-25-58.888975,"49.30,73.24"
2024-05-28_13-25-58.921724,"68.24,84.82"
2024-05-28_13-25-58.954531,"76.32,69.52"
2024-05-28_13-25-58.987298,"78.21,40.17"
2024-05-28_13-25-59.019970,"93.31,49.96"
2024-05-28_13-25-59.048708,"59.69,62.71"
2024-05-28_13-25-59.081618,"51.66,73.56"
2024-05-28_13-25-59.114246,"58.20,65.71"
2024-05-28_13-25-59.147040,"54.26,71.22"
2024-05-28_13-25-59.179790,"74.45,69.42"
2024-05-28_13-25-59.212513,"49.67,91.96"
2024-05-28_13-25-59.245232,"97.77,80.20"
2024-05-28_13-25-59.273964,"67.24,70.53"
2024-05-28_13-25-59.306728,"85.13,58.04"
2024-05-28_13-25-59.339501,"77.11,62.65"
2024-05-28_13-25-59.372275,"64.22,49.84"
2024-05-28_13-25-59.405028,"50.50,73.87"
2024-05-28_13-25-59.437840,"62.22,68.20"
2024-05-28_13-25-59.470542,"73.02,72.50"
2024-05-28_13-25-59.499290,"53.95,80.07"
2024-05-28_13-25-59.532026,"69.09,73.88"
2024-05-28_13-25-59.564771,"75.36,77.17"
2024-05-28_13-25-59.597575,"80.86,67.87"
2024-05-28_13-25-59.630355,"86.88,39.94"
2024-05-28_13-25-59.663073,"86.40,61.26"
2024-05-28_13-25-59.695788,"52.42,65.13"
2024-05-28_13-25-59.724564,"52.08,70.85"
2024-05-28_13-25-59.757360,"60.47,65.61"
2024-05-28_13-25-59.790055,"68.56,79.08"
2024-05-28_13-25-59.822886,"50.13,74.49"
2024-05-28_13-25-59.855743,"87.31,70.81"
2024-05-28_13-25-59.888374,"73.46,75.31"
2024-05-28_13-25-59.921067,"87.01,49.12"
2024-05-28_13-25-59.949793,"77.66,39.28"
2024-05-28_13-25-59.982600,"63.72,61.61"
2024-05-28_13-26-00.015346,"60.42,65.92"
2024-05-28_13-26-00.048119,"47.33,69.76"
2024-05-28_13-26-00.080868,"68.85,77.32"
2024-05-28_13-26-00.113653,"54.53,72.01"
2024-05-28_13-26-00.146359,"68.74,78.94"
2024-05-28_13-26-00.175072,"84.49,64.60"
2024-05-28_13-26-00.207840,"85.10,62.50"
2024-05-28_13-26-00.240626,"89.29,40.95"
2024-05-28_13-26-00.273400,"58.95,61.53"
2024-05-28_13-26-00.306137,"52.02,73.28"
2024-05-28_13-26-00.338970,"59.32,64.83"
2024-05-28_13-26-00.371611,"67.64,76.82"
2024-05-28_13-26-00.400432,"54.75,73.58"
2024-05-28_13-26-00.433125,"69.68,81.30"
2024-05-28_13-26-00.465856,"93.32,68.73"
2024-05-28_13-26-00.498629,"79.80,71.13"
2024-05-28_13-26-00.531419,"89.01,40.93"
2024-05-28_13-26-00.564308,"73.46,53.12"
2024-05-28_13-26-00.596885,"66.98,66.52"
2024-05-28_13-26-00.629568,"44.50,70.31"
2024-05-28_13-26-00.658399,"59.90,75.62"
2024-05-28_13-26-00.691157,"70.39,69.38"
2024-05-28_13-26-00.723954,"49.54,75.20"
2024-05-28_13-26-00.756713,"91.35,73.99"
2024-05-28_13-26-00.789530,"74.77,80.31"
2024-05-28_13-26-00.822194,"80.98,40.66"
2024-05-28_13-26-00.854859,"88.35,42.33"
2024-05-28_13-26-00.883650,"74.92,61.80"
2024-05-28_13-26-00.916420,"53.69,64.99"
2024-05-28_13-26-00.949190,"54.38,75.42"
2024-05-28_13-26-00.981969,"67.71,72.61"
2024-05-28_13-26-01.014756,"59.00,68.42"
2024-05-28_13-26-01.047541,"57.02,80.84"
2024-05-28_13-26-01.080170,"77.07,69.33"
2024-05-28_13-26-01.108931,"68.77,77.88"
2024-05-28_13-26-01.141722,"85.05,41.41"
2024-05-28_13-26-01.174528,"83.26,65.37"
2024-05-28_13-26-01.207222,"60.09,56.27"
2024-05-28_13-26-01.240008,"56.64,75.23"
2024-05-28_13-26-01.272774,"57.07,67.66"
2024-05-28_13-26-01.305485,"62.99,72.33"
2024-05-28_13-26-01.334202,"58.34,71.36"
2024-05-28_13-26-01.366985,"78.54,84.31"
2024-05-28_13-26-01.399762,"78.63,76.42"
2024-05-28_13-26-01.432531,"79.00,45.42"
2024-05-28_13-26-01.465253,"57.87,76.79"
2024-05-28_13-26-01.498068,"61.12,61.80"
2024-05-28_13-26-01.530705,"51.59,76.36"
2024-05-28_13-26-01.559593,"52.90,71.87"
2024-05-28_13-26-01.592315,"67.80,66.60"
2024-05-28_13-26-01.625037,"57.37,74.38"
2024-05-28_13-26-01.657800,"69.07,78.70"
2024-05-28_13-26-01.690539,"80.30,74.53"
2024-05-28_13-26-01.723286,"76.16,61.15"
2024-05-28_13-26-01.755967,"94.49,47.56"
2024-05-28_13-26-01.784707,"65.57,55.91"
2024-05-28_13-26-01.817543,"51.15,75.62"
2024-05-28_13-26-01.850284,"56.05,66.75"
2024-05-28_13-26-01.883049,"53.54,70.99"
2024-05-28_13-26-01.915798,"75.39,68.35"
2024-05-28_13-26-01.948592,"50.75,85.99"
2024-05-28_13-26-01.981276,"94.58,73.56"
2024-05-28_13-26-02.009989,"61.73,68.00"
2024-05-28_13-26-02.042780,"82.29,39.68"
2024-05-28_13-26-02.075552,"87.66,63.78"
2024-05-28_13-26-02.108332,"67.02,50.99"
2024-05-28_13-26-02.141104,"51.60,72.03"
2024-05-28_13-26-02.173880,"58.35,65.94"
2024-05-28_13-26-02.206539,"53.57,71.43"
2024-05-28_13-26-02.235255,"61.91,70.23"
2024-05-28_13-26-02.268012,"81.49,83.82"
2024-05-28_13-26-02.300813,"75.67,78.10"
2024-05-28_13-26-02.333557,"75.74,49.63"
2024-05-28_13-26-02.366441,"93.83,35.23"
2024-05-28_13-26-02.399192,"77.35,62.01"
2024-05-28_13-26-02.431878,"50.84,64.60"
2024-05-28_13-26-02.460548,"52.32,73.22"
2024-05-28_13-26-02.493351,"85.12,68.77"
2024-05-28_13-26-02.526133,"57.32,73.40"
2024-05-28_13-26-02.558917,"51.34,81.37"
2024-05-28_13-26-02.591739,"93.19,73.39"
2024-05-28_13-26-02.624465,"74.15,75.42"
2024-05-28_13-26-02.657156,"91.13,49.14"
2024-05-28_13-26-02.685921,"80.67,63.45"
2024-05-28_13-26-02.718631,"65.07,60.69"
2024-05-28_13-26-02.751370,"53.97,65.04"
2024-05-28_13-26-02.784224,"53.67,70.63"
2024-05-28_13-26-02.816906,"70.16,67.19"
2024-05-28_13-26-02.849711,"54.85,80.55"
2024-05-28_13-26-02.882503,"52.76,82.88"
2024-05-28_13-26-02.911368,"81.82,64.35"
2024-05-28_13-26-02.943972,"80.11,73.86"
2024-05-28_13-26-02.977093,"95.85,47.44"
2024-05-28_13-26-03.012204,"57.75,59.76"
2024-05-28_13-26-03.042232,"50.82,74.42"
2024-05-28_13-26-03.074975,"62.11,66.32"
2024-05-28_13-26-03.107657,"64.49,69.79"
2024-05-28_13-26-03.136393,"61.30,78.00"
2024-05-28_13-26-03.169202,"50.48,82.95"
2024-05-28_13-26-03.201910,"86.40,80.49"
2024-05-28_13-26-03.234682,"71.28,70.24"
2024-05-28_13-26-03.267521,"94.66,61.15"
2024-05-28_13-26-03.300257,"73.89,53.57"
2024-05-28_13-26-03.332930,"45.69,64.98"
2024-05-28_13-26-03.365686,"54.03,71.58"
2024-05-28_13-26-03.394414,"60.28,65.45"
2024-05-28_13-26-03.427317,"70.60,77.67"
2024-05-28_13-26-03.459963,"74.98,88.71"
2024-05-28_13-26-03.492780,"74.55,65.29"
2024-05-28_13-26-03.525619,"73.25,75.92"
2024-05-28_13-26-03.558202,"87.77,67.48"
2024-05-28_13-26-03.590921,"75.39,39.33"
2024-05-28_13-26-03.619733,"76.47,74.12"
2024-05-28_13-26-03.652491,"57.71,66.17"
2024-05-28_13-26-03.685246,"46.11,69.35"
2024-05-28_13-26-03.718049,"58.80,76.04"
