timestamp,EMG
2024-05-28_16-24-41.053204,"0.00,0.00"
2024-05-28_16-24-41.081954,"0.00,0.00"
2024-05-28_16-24-41.114738,"0.00,0.00"
2024-05-28_16-24-41.147441,"0.00,0.00"
2024-05-28_16-24-41.180268,"0.00,0.00"
2024-05-28_16-24-41.213064,"0.00,0.00"
2024-05-28_16-24-41.246129,"0.00,0.00"
2024-05-28_16-24-41.278546,"0.00,0.00"
2024-05-28_16-24-41.307218,"0.00,0.00"
2024-05-28_16-24-41.340256,"0.00,0.00"
2024-05-28_16-24-41.372825,"0.00,0.00"
2024-05-28_16-24-41.405581,"0.00,0.00"
2024-05-28_16-24-41.438343,"0.00,0.00"
2024-05-28_16-24-41.471137,"0.00,0.00"
2024-05-28_16-24-41.503903,"0.00,0.00"
2024-05-28_16-24-41.536561,"0.00,0.00"
2024-05-28_16-24-41.565360,"0.00,0.00"
2024-05-28_16-24-41.598112,"0.00,0.00"
2024-05-28_16-24-41.630875,"0.00,0.00"
2024-05-28_16-24-41.663653,"0.00,0.00"
2024-05-28_16-24-41.696429,"0.00,0.00"
2024-05-28_16-24-41.729264,"0.00,0.00"
2024-05-28_16-24-41.761941,"0.00,0.00"
2024-05-28_16-24-41.790660,"0.00,0.00"
2024-05-28_16-24-41.823441,"0.00,0.00"
2024-05-28_16-24-41.856205,"0.00,0.00"
2024-05-28_16-24-41.888959,"0.00,0.00"
2024-05-28_16-24-41.921758,"0.00,0.00"
2024-05-28_16-24-41.954515,"0.00,0.00"
2024-05-28_16-24-41.987221,"0.00,0.00"
2024-05-28_16-24-42.016000,"0.00,0.00"
2024-05-28_16-24-42.048682,"0.00,0.00"
2024-05-28_16-24-42.081584,"0.00,0.00"
2024-05-28_16-24-42.114283,"0.00,0.00"
2024-05-28_16-24-42.147027,"0.00,0.00"
2024-05-28_16-24-42.179782,"0.00,0.00"
2024-05-28_16-24-42.212632,"0.00,0.00"
2024-05-28_16-24-42.245211,"0.00,0.00"
2024-05-28_16-24-42.274048,"0.00,0.00"
2024-05-28_16-24-42.306804,"0.00,0.00"
2024-05-28_16-24-42.340420,"0.00,0.00"
2024-05-28_16-24-42.372340,"0.00,0.00"
2024-05-28_16-24-42.405135,"0.00,0.00"
2024-05-28_16-24-42.437835,"0.00,0.00"
2024-05-28_16-24-42.470589,"0.00,0.00"
2024-05-28_16-24-42.500165,"0.00,0.00"
2024-05-28_16-24-42.532177,"0.00,0.00"
2024-05-28_16-24-42.564911,"0.00,0.00"
2024-05-28_16-24-42.597577,"0.00,0.00"
2024-05-28_16-24-42.630399,"0.00,0.00"
2024-05-28_16-24-42.663219,"0.00,0.00"
2024-05-28_16-24-42.695934,"0.00,0.00"
2024-05-28_16-24-42.724775,"0.00,0.00"
2024-05-28_16-24-42.757452,"0.00,0.00"
2024-05-28_16-24-42.790130,"0.00,0.00"
2024-05-28_16-24-42.822972,"0.00,0.00"
2024-05-28_16-24-42.855746,"0.00,0.00"
2024-05-28_16-24-42.888460,"0.00,0.00"
2024-05-28_16-24-42.921210,"0.00,0.00"
2024-05-28_16-24-42.953462,"0.00,0.00"
2024-05-28_16-24-42.982821,"0.00,0.00"
2024-05-28_16-24-43.015480,"0.00,0.00"
2024-05-28_16-24-43.048183,"0.00,0.00"
2024-05-28_16-24-43.081038,"0.00,0.00"
2024-05-28_16-24-43.113795,"0.00,0.00"
2024-05-28_16-24-43.146524,"0.00,0.00"
2024-05-28_16-24-43.179221,"0.00,0.00"
2024-05-28_16-24-43.208601,"0.00,0.00"
2024-05-28_16-24-43.241214,"0.00,0.00"
2024-05-28_16-24-43.273590,"0.00,0.00"
2024-05-28_16-24-43.306343,"0.00,0.00"
2024-05-28_16-24-43.339088,"0.00,0.00"
2024-05-28_16-24-43.371884,"0.00,0.00"
2024-05-28_16-24-43.404603,"0.00,0.00"
2024-05-28_16-24-43.433296,"0.00,0.00"
2024-05-28_16-24-43.466135,"0.00,0.00"
2024-05-28_16-24-43.498889,"0.00,0.00"
2024-05-28_16-24-43.531635,"0.00,0.00"
2024-05-28_16-24-43.564421,"0.00,0.00"
2024-05-28_16-24-43.597141,"0.00,0.00"
2024-05-28_16-24-43.629857,"0.00,0.00"
2024-05-28_16-24-43.662606,"0.00,0.00"
2024-05-28_16-24-43.691346,"0.00,0.00"
2024-05-28_16-24-43.724206,"0.00,0.00"
2024-05-28_16-24-43.756925,"0.00,0.00"
2024-05-28_16-24-43.790525,"0.00,0.00"
2024-05-28_16-24-43.822493,"0.00,0.00"
2024-05-28_16-24-43.855245,"0.00,0.00"
2024-05-28_16-24-43.887927,"0.00,0.00"
2024-05-28_16-24-43.916678,"0.00,0.00"
2024-05-28_16-24-43.949486,"0.00,0.00"
2024-05-28_16-24-43.982268,"0.00,0.00"
2024-05-28_16-24-44.015019,"0.00,0.00"
2024-05-28_16-24-44.047750,"0.00,0.00"
2024-05-28_16-24-44.080537,"0.00,0.00"
2024-05-28_16-24-44.113255,"0.00,0.00"
2024-05-28_16-24-44.141949,"0.00,0.00"
2024-05-28_16-24-44.174803,"0.00,0.00"
2024-05-28_16-24-44.207596,"0.00,0.00"
2024-05-28_16-24-44.240634,"0.00,0.00"
2024-05-28_16-24-44.273077,"0.00,0.00"
2024-05-28_16-24-44.305911,"0.00,0.00"
2024-05-28_16-24-44.338549,"0.00,0.00"
2024-05-28_16-24-44.371260,"0.00,0.00"
2024-05-28_16-24-44.400003,"0.00,0.00"
2024-05-28_16-24-44.432906,"0.00,0.00"
2024-05-28_16-24-44.465630,"0.00,0.00"
2024-05-28_16-24-44.498333,"0.00,0.00"
2024-05-28_16-24-44.531263,"0.00,0.00"
2024-05-28_16-24-44.563991,"0.00,0.00"
2024-05-28_16-24-44.596574,"0.00,0.00"
2024-05-28_16-24-44.625349,"0.00,0.00"
2024-05-28_16-24-44.658254,"0.00,0.00"
2024-05-28_16-24-44.690899,"0.00,0.00"
2024-05-28_16-24-44.723676,"0.00,0.00"
2024-05-28_16-24-44.756473,"0.00,0.00"
2024-05-28_16-24-44.789233,"0.00,0.00"
2024-05-28_16-24-44.821938,"0.00,0.00"
2024-05-28_16-24-44.850655,"0.00,0.00"
2024-05-28_16-24-44.883463,"0.00,0.00"
2024-05-28_16-24-44.916234,"0.00,0.00"
2024-05-28_16-24-44.948939,"0.00,0.00"
2024-05-28_16-24-44.981781,"0.00,0.00"
2024-05-28_16-24-45.014526,"0.00,0.00"
2024-05-28_16-24-45.047171,"0.00,0.00"
2024-05-28_16-24-45.075994,"0.00,0.00"
2024-05-28_16-24-45.113820,"0.00,0.00"
2024-05-28_16-24-45.141505,"0.00,0.00"
2024-05-28_16-24-45.174286,"0.00,0.00"
2024-05-28_16-24-45.207029,"0.00,0.00"
2024-05-28_16-24-45.240743,"0.00,0.00"
2024-05-28_16-24-45.272559,"0.00,0.00"
2024-05-28_16-24-45.305321,"0.00,0.00"
2024-05-28_16-24-45.334025,"0.00,0.00"
2024-05-28_16-24-45.366847,"0.00,0.00"
2024-05-28_16-24-45.399559,"0.00,0.00"
2024-05-28_16-24-45.432393,"0.00,0.00"
2024-05-28_16-24-45.465173,"0.00,0.00"
2024-05-28_16-24-45.497878,"0.00,0.00"
2024-05-28_16-24-45.530573,"0.00,0.00"
2024-05-28_16-24-45.559775,"0.00,0.00"
2024-05-28_16-24-45.592083,"0.00,0.00"
2024-05-28_16-24-45.624885,"0.00,0.00"
2024-05-28_16-24-45.657639,"0.00,0.00"
2024-05-28_16-24-45.690774,"0.00,0.00"
2024-05-28_16-24-45.723227,"0.00,0.00"
2024-05-28_16-24-45.755880,"0.00,0.00"
2024-05-28_16-24-45.784658,"0.00,0.00"
2024-05-28_16-24-45.817401,"0.00,0.00"
2024-05-28_16-24-45.850124,"0.00,0.00"
2024-05-28_16-24-45.882959,"0.00,0.00"
2024-05-28_16-24-45.915786,"0.00,0.00"
2024-05-28_16-24-45.948472,"0.00,0.00"
2024-05-28_16-24-45.981296,"0.00,0.00"
2024-05-28_16-24-46.013928,"0.00,0.00"
2024-05-28_16-24-46.042701,"0.00,0.00"
2024-05-28_16-24-46.075549,"0.00,0.00"
2024-05-28_16-24-46.108268,"0.00,0.00"
2024-05-28_16-24-46.141425,"0.00,0.00"
2024-05-28_16-24-46.173819,"0.00,0.00"
2024-05-28_16-24-46.206605,"0.00,0.00"
2024-05-28_16-24-46.239217,"0.00,0.00"
2024-05-28_16-24-46.268067,"0.00,0.00"
2024-05-28_16-24-46.300774,"0.00,0.00"
2024-05-28_16-24-46.333538,"0.00,0.00"
2024-05-28_16-24-46.366330,"0.00,0.00"
2024-05-28_16-24-46.399028,"0.00,0.00"
2024-05-28_16-24-46.431977,"0.00,0.00"
2024-05-28_16-24-46.464611,"0.00,0.00"
2024-05-28_16-24-46.493304,"0.00,0.00"
2024-05-28_16-24-46.526102,"0.00,0.00"
2024-05-28_16-24-46.558996,"0.00,0.00"
2024-05-28_16-24-46.591601,"0.00,0.00"
2024-05-28_16-24-46.624434,"0.00,0.00"
2024-05-28_16-24-46.657252,"0.00,0.00"
2024-05-28_16-24-46.689894,"0.00,0.00"
2024-05-28_16-24-46.722633,"0.00,0.00"
2024-05-28_16-24-46.751374,"0.00,0.00"
2024-05-28_16-24-46.784172,"0.00,0.00"
2024-05-28_16-24-46.816951,"0.00,0.00"
2024-05-28_16-24-46.849637,"0.00,0.00"
2024-05-28_16-24-46.882470,"0.00,0.00"
2024-05-28_16-24-46.915243,"0.00,0.00"
2024-05-28_16-24-46.947911,"0.00,0.00"
2024-05-28_16-24-46.976695,"0.00,0.00"
2024-05-28_16-24-47.009450,"0.00,0.00"
2024-05-28_16-24-47.042264,"0.00,0.00"
2024-05-28_16-24-47.075011,"0.00,0.00"
2024-05-28_16-24-47.107805,"0.00,0.00"
2024-05-28_16-24-47.141301,"0.00,0.00"
2024-05-28_16-24-47.173321,"0.00,0.00"
2024-05-28_16-24-47.202075,"0.00,0.00"
2024-05-28_16-24-47.234926,"0.00,0.00"
2024-05-28_16-24-47.267558,"0.00,0.00"
2024-05-28_16-24-47.300295,"0.00,0.00"
2024-05-28_16-24-47.333043,"0.00,0.00"
2024-05-28_16-24-47.365874,"0.00,0.00"
2024-05-28_16-24-47.401465,"0.00,0.00"
2024-05-28_16-24-47.431639,"0.00,0.00"
2024-05-28_16-24-47.460066,"0.00,0.00"
2024-05-28_16-24-47.492836,"0.00,0.00"
2024-05-28_16-24-47.525586,"0.00,0.00"
2024-05-28_16-24-47.558383,"0.00,0.00"
2024-05-28_16-24-47.591445,"0.00,0.00"
2024-05-28_16-24-47.623881,"0.00,0.00"
2024-05-28_16-24-47.656566,"0.00,0.00"
2024-05-28_16-24-47.685383,"0.00,0.00"
2024-05-28_16-24-47.718187,"0.00,0.00"
2024-05-28_16-24-47.750893,"0.00,0.00"
2024-05-28_16-24-47.783714,"0.00,0.00"
2024-05-28_16-24-47.816434,"0.00,0.00"
2024-05-28_16-24-47.849181,"0.00,0.00"
2024-05-28_16-24-47.881908,"0.00,0.00"
2024-05-28_16-24-47.912047,"0.00,0.00"
2024-05-28_16-24-47.943601,"0.00,0.00"
2024-05-28_16-24-47.976206,"0.00,0.00"
2024-05-28_16-24-48.008983,"0.00,0.00"
2024-05-28_16-24-48.041707,"0.00,0.00"
2024-05-28_16-24-48.074531,"0.00,0.00"
2024-05-28_16-24-48.107292,"0.00,0.00"
2024-05-28_16-24-48.136020,"0.00,0.00"
2024-05-28_16-24-48.168766,"0.00,0.00"
2024-05-28_16-24-48.201467,"0.00,0.00"
2024-05-28_16-24-48.234267,"0.00,0.00"
2024-05-28_16-24-48.267090,"0.00,0.00"
2024-05-28_16-24-48.299789,"0.00,0.00"
2024-05-28_16-24-48.332533,"0.00,0.00"
2024-05-28_16-24-48.365261,"0.00,0.00"
2024-05-28_16-24-48.393989,"0.00,0.00"
2024-05-28_16-24-48.426803,"0.00,0.00"
2024-05-28_16-24-48.459603,"0.00,0.00"
2024-05-28_16-24-48.492315,"0.00,0.00"
2024-05-28_16-24-48.525105,"0.00,0.00"
2024-05-28_16-24-48.557903,"0.00,0.00"
2024-05-28_16-24-48.590969,"0.00,0.00"
2024-05-28_16-24-48.619331,"0.00,0.00"
2024-05-28_16-24-48.652093,"0.00,0.00"
2024-05-28_16-24-48.684911,"0.00,0.00"
2024-05-28_16-24-48.717650,"0.00,0.00"
2024-05-28_16-24-48.750388,"0.00,0.00"
2024-05-28_16-24-48.783158,"0.00,0.00"
2024-05-28_16-24-48.815893,"0.00,0.00"
2024-05-28_16-24-48.848548,"0.00,0.00"
2024-05-28_16-24-48.877418,"0.00,0.00"
2024-05-28_16-24-48.910176,"0.00,0.00"
2024-05-28_16-24-48.943532,"0.00,0.00"
2024-05-28_16-24-48.975742,"0.00,0.00"
2024-05-28_16-24-49.008540,"0.00,0.00"
2024-05-28_16-24-49.041295,"0.00,0.00"
2024-05-28_16-24-49.073933,"0.00,0.00"
2024-05-28_16-24-49.102739,"0.00,0.00"
2024-05-28_16-24-49.135494,"0.00,0.00"
2024-05-28_16-24-49.168266,"0.00,0.00"
2024-05-28_16-24-49.201023,"0.00,0.00"
2024-05-28_16-24-49.233788,"0.00,0.00"
2024-05-28_16-24-49.266635,"0.00,0.00"
2024-05-28_16-24-49.299328,"0.00,0.00"
2024-05-28_16-24-49.327987,"0.00,0.00"
2024-05-28_16-24-49.360771,"0.00,0.00"
2024-05-28_16-24-49.393605,"0.00,0.00"
2024-05-28_16-24-49.426392,"0.00,0.00"
2024-05-28_16-24-49.459143,"0.00,0.00"
2024-05-28_16-24-49.491854,"0.00,0.00"
2024-05-28_16-24-49.524595,"0.00,0.00"
2024-05-28_16-24-49.553332,"0.00,0.00"
2024-05-28_16-24-49.586104,"0.00,0.00"
2024-05-28_16-24-49.618901,"0.00,0.00"
2024-05-28_16-24-49.651638,"0.00,0.00"
2024-05-28_16-24-49.684376,"0.00,0.00"
2024-05-28_16-24-49.725976,"0.00,0.00"
2024-05-28_16-24-49.749865,"0.00,0.00"
2024-05-28_16-24-49.782595,"0.00,0.00"
2024-05-28_16-24-49.811412,"0.00,0.00"
2024-05-28_16-24-49.844097,"0.00,0.00"
2024-05-28_16-24-49.876960,"0.00,0.00"
2024-05-28_16-24-49.909688,"0.00,0.00"
2024-05-28_16-24-49.942432,"0.00,0.00"
2024-05-28_16-24-49.975248,"0.00,0.00"
2024-05-28_16-24-50.007968,"0.00,0.00"
2024-05-28_16-24-50.036670,"0.00,0.00"
2024-05-28_16-24-50.069505,"0.00,0.00"
2024-05-28_16-24-50.102232,"0.00,0.00"
2024-05-28_16-24-50.135003,"0.00,0.00"
2024-05-28_16-24-50.167777,"0.00,0.00"
2024-05-28_16-24-50.200499,"0.00,0.00"
2024-05-28_16-24-50.233185,"0.00,0.00"
2024-05-28_16-24-50.265912,"0.00,0.00"
2024-05-28_16-24-50.294726,"0.00,0.00"
2024-05-28_16-24-50.327522,"0.00,0.00"
2024-05-28_16-24-50.360254,"0.00,0.00"
2024-05-28_16-24-50.393147,"0.00,0.00"
2024-05-28_16-24-50.425822,"0.00,0.00"
2024-05-28_16-24-50.458533,"0.00,0.00"
2024-05-28_16-24-50.491243,"0.00,0.00"
2024-05-28_16-24-50.520070,"0.00,0.00"
2024-05-28_16-24-50.552830,"0.00,0.00"
2024-05-28_16-24-50.585596,"0.00,0.00"
2024-05-28_16-24-50.618398,"0.00,0.00"
2024-05-28_16-24-50.651124,"0.00,0.00"
2024-05-28_16-24-50.683888,"0.00,0.00"
2024-05-28_16-24-50.716570,"0.00,0.00"
2024-05-28_16-24-50.745284,"0.00,0.00"
2024-05-28_16-24-50.778121,"0.00,0.00"
2024-05-28_16-24-50.810874,"0.00,0.00"
2024-05-28_16-24-50.843620,"0.00,0.00"
2024-05-28_16-24-50.876434,"0.00,0.00"
2024-05-28_16-24-50.909179,"0.00,0.00"
2024-05-28_16-24-50.942023,"0.00,0.00"
2024-05-28_16-24-50.974662,"0.00,0.00"
2024-05-28_16-24-51.003560,"0.00,0.00"
2024-05-28_16-24-51.036206,"0.00,0.00"
2024-05-28_16-24-51.068982,"0.00,0.00"
2024-05-28_16-24-51.101734,"0.00,0.00"
2024-05-28_16-24-51.134491,"0.00,0.00"
2024-05-28_16-24-51.167232,"0.00,0.00"
2024-05-28_16-24-51.199875,"0.00,0.00"
2024-05-28_16-24-51.228715,"0.00,0.00"
2024-05-28_16-24-51.261568,"0.00,0.00"
2024-05-28_16-24-51.294239,"0.00,0.00"
2024-05-28_16-24-51.327030,"0.00,0.00"
2024-05-28_16-24-51.359869,"0.00,0.00"
2024-05-28_16-24-51.392535,"0.00,0.00"
2024-05-28_16-24-51.425266,"0.00,0.00"
2024-05-28_16-24-51.454018,"0.00,0.00"
2024-05-28_16-24-51.486790,"0.00,0.00"
2024-05-28_16-24-51.519582,"0.00,0.00"
2024-05-28_16-24-51.552363,"0.00,0.00"
2024-05-28_16-24-51.585091,"0.00,0.00"
2024-05-28_16-24-51.617896,"0.00,0.00"
2024-05-28_16-24-51.650526,"0.00,0.00"
2024-05-28_16-24-51.683308,"0.00,0.00"
2024-05-28_16-24-51.712095,"0.00,0.00"
2024-05-28_16-24-51.744992,"0.00,0.00"
2024-05-28_16-24-51.777616,"0.00,0.00"
2024-05-28_16-24-51.810524,"0.00,0.00"
2024-05-28_16-24-51.843206,"0.00,0.00"
2024-05-28_16-24-51.875877,"0.00,0.00"
2024-05-28_16-24-51.908658,"0.00,0.00"
2024-05-28_16-24-51.937402,"0.00,0.00"
2024-05-28_16-24-51.970185,"0.00,0.00"
2024-05-28_16-24-52.003000,"0.00,0.00"
2024-05-28_16-24-52.035718,"0.00,0.00"
2024-05-28_16-24-52.068495,"0.00,0.00"
2024-05-28_16-24-52.112103,"0.00,0.00"
2024-05-28_16-24-52.143882,"0.00,0.00"
2024-05-28_16-24-52.162913,"0.00,0.00"
2024-05-28_16-24-52.195617,"0.00,0.00"
2024-05-28_16-24-52.228322,"0.00,0.00"
2024-05-28_16-24-52.261035,"0.00,0.00"
2024-05-28_16-24-52.293832,"0.00,0.00"
2024-05-28_16-24-52.326536,"0.00,0.00"
2024-05-28_16-24-52.359266,"0.00,0.00"
2024-05-28_16-24-52.387991,"0.00,0.00"
2024-05-28_16-24-52.420763,"0.00,0.00"
2024-05-28_16-24-52.453555,"0.00,0.00"
2024-05-28_16-24-52.486289,"0.00,0.00"
2024-05-28_16-24-52.519092,"0.00,0.00"
2024-05-28_16-24-52.551811,"0.00,0.00"
2024-05-28_16-24-52.584539,"0.00,0.00"
2024-05-28_16-24-52.617345,"0.00,0.00"
2024-05-28_16-24-52.646028,"0.00,0.00"
2024-05-28_16-24-52.678823,"0.00,0.00"
2024-05-28_16-24-52.711570,"0.00,0.00"
2024-05-28_16-24-52.744293,"0.00,0.00"
2024-05-28_16-24-52.777198,"0.00,0.00"
2024-05-28_16-24-52.809893,"0.00,0.00"
2024-05-28_16-24-52.842564,"0.00,0.00"
2024-05-28_16-24-52.871358,"0.00,0.00"
2024-05-28_16-24-52.904147,"0.00,0.00"
2024-05-28_16-24-52.936875,"0.00,0.00"
2024-05-28_16-24-52.969693,"0.00,0.00"
2024-05-28_16-24-53.002418,"0.00,0.00"
2024-05-28_16-24-53.035215,"0.00,0.00"
2024-05-28_16-24-53.067888,"0.00,0.00"
2024-05-28_16-24-53.100586,"0.00,0.00"
2024-05-28_16-24-53.129411,"0.00,0.00"
2024-05-28_16-24-53.163744,"0.00,0.00"
2024-05-28_16-24-53.194948,"0.00,0.00"
2024-05-28_16-24-53.227723,"0.00,0.00"
2024-05-28_16-24-53.260617,"0.00,0.00"
2024-05-28_16-24-53.293440,"0.00,0.00"
2024-05-28_16-24-53.325936,"0.00,0.00"
2024-05-28_16-24-53.354912,"0.00,0.00"
2024-05-28_16-24-53.387501,"0.00,0.00"
2024-05-28_16-24-53.420336,"0.00,0.00"
2024-05-28_16-24-53.453017,"0.00,0.00"
2024-05-28_16-24-53.485812,"0.00,0.00"
2024-05-28_16-24-53.518587,"0.00,0.00"
2024-05-28_16-24-53.551203,"0.00,0.00"
2024-05-28_16-24-53.580002,"0.00,0.00"
2024-05-28_16-24-53.612849,"0.00,0.00"
2024-05-28_16-24-53.645514,"0.00,0.00"
2024-05-28_16-24-53.678323,"0.00,0.00"
2024-05-28_16-24-53.711113,"0.00,0.00"
2024-05-28_16-24-53.743810,"0.00,0.00"
2024-05-28_16-24-53.776529,"0.00,0.00"
2024-05-28_16-24-53.805319,"0.00,0.00"
2024-05-28_16-24-53.838091,"0.00,0.00"
2024-05-28_16-24-53.870859,"0.00,0.00"
2024-05-28_16-24-53.903642,"0.00,0.00"
2024-05-28_16-24-53.936449,"0.00,0.00"
2024-05-28_16-24-53.969210,"0.00,0.00"
2024-05-28_16-24-54.001862,"0.00,0.00"
2024-05-28_16-24-54.034595,"0.00,0.00"
2024-05-28_16-24-54.063428,"0.00,0.00"
2024-05-28_16-24-54.096177,"0.00,0.00"
2024-05-28_16-24-54.128916,"0.00,0.00"
2024-05-28_16-24-54.161695,"0.00,0.00"
2024-05-28_16-24-54.194442,"0.00,0.00"
2024-05-28_16-24-54.227267,"0.00,0.00"
2024-05-28_16-24-54.263918,"0.00,0.00"
2024-05-28_16-24-54.292124,"0.00,0.00"
2024-05-28_16-24-54.321451,"0.00,0.00"
2024-05-28_16-24-54.354249,"0.00,0.00"
2024-05-28_16-24-54.386985,"0.00,0.00"
2024-05-28_16-24-54.419751,"0.00,0.00"
2024-05-28_16-24-54.452539,"0.00,0.00"
2024-05-28_16-24-54.485210,"0.00,0.00"
2024-05-28_16-24-54.517998,"0.00,0.00"
2024-05-28_16-24-54.546695,"0.00,0.00"
2024-05-28_16-24-54.579511,"0.00,0.00"
2024-05-28_16-24-54.612326,"0.00,0.00"
2024-05-28_16-24-54.645036,"0.00,0.00"
2024-05-28_16-24-54.677832,"0.00,0.00"
2024-05-28_16-24-54.710513,"0.00,0.00"
2024-05-28_16-24-54.743224,"0.00,0.00"
2024-05-28_16-24-54.772083,"0.00,0.00"
2024-05-28_16-24-54.804811,"0.00,0.00"
2024-05-28_16-24-54.837696,"0.00,0.00"
2024-05-28_16-24-54.870375,"0.00,0.00"
2024-05-28_16-24-54.903163,"0.00,0.00"
2024-05-28_16-24-54.935881,"0.00,0.00"
2024-05-28_16-24-54.968617,"0.00,0.00"
2024-05-28_16-24-54.997317,"0.00,0.00"
2024-05-28_16-24-55.030163,"0.00,0.00"
2024-05-28_16-24-55.062885,"0.00,0.00"
2024-05-28_16-24-55.095594,"0.00,0.00"
2024-05-28_16-24-55.128398,"0.00,0.00"
2024-05-28_16-24-55.161306,"0.00,0.00"
2024-05-28_16-24-55.193884,"0.00,0.00"
2024-05-28_16-24-55.226616,"0.00,0.00"
2024-05-28_16-24-55.255445,"0.00,0.00"
2024-05-28_16-24-55.288190,"0.00,0.00"
2024-05-28_16-24-55.320969,"0.00,0.00"
2024-05-28_16-24-55.353682,"0.00,0.00"
2024-05-28_16-24-55.386467,"0.00,0.00"
2024-05-28_16-24-55.419206,"0.00,0.00"
2024-05-28_16-24-55.451890,"0.00,0.00"
2024-05-28_16-24-55.480697,"0.00,0.00"
2024-05-28_16-24-55.513515,"0.00,0.00"
2024-05-28_16-24-55.546204,"0.00,0.00"
2024-05-28_16-24-55.579004,"0.00,0.00"
2024-05-28_16-24-55.611824,"0.00,0.00"
2024-05-28_16-24-55.644525,"0.00,0.00"
2024-05-28_16-24-55.677227,"0.00,0.00"
2024-05-28_16-24-55.706025,"0.00,0.00"
2024-05-28_16-24-55.738796,"0.00,0.00"
2024-05-28_16-24-55.771605,"0.00,0.00"
2024-05-28_16-24-55.804308,"0.00,0.00"
2024-05-28_16-24-55.837078,"0.00,0.00"
2024-05-28_16-24-55.869869,"0.00,0.00"
2024-05-28_16-24-55.902527,"0.00,0.00"
2024-05-28_16-24-55.935292,"0.00,0.00"
2024-05-28_16-24-55.964078,"0.00,0.00"
2024-05-28_16-24-55.996785,"0.00,0.00"
2024-05-28_16-24-56.029605,"0.00,0.00"
2024-05-28_16-24-56.062506,"0.00,0.00"
2024-05-28_16-24-56.095116,"0.00,0.00"
2024-05-28_16-24-56.127853,"0.00,0.00"
2024-05-28_16-24-56.160574,"0.00,0.00"
2024-05-28_16-24-56.189367,"0.00,0.00"
2024-05-28_16-24-56.222132,"0.00,0.00"
2024-05-28_16-24-56.254908,"0.00,0.00"
2024-05-28_16-24-56.287688,"0.00,0.00"
2024-05-28_16-24-56.320491,"0.00,0.00"
2024-05-28_16-24-56.353182,"0.00,0.00"
2024-05-28_16-24-56.385925,"0.00,0.00"
2024-05-28_16-24-56.414680,"0.00,0.00"
2024-05-28_16-24-56.447424,"0.00,0.00"
2024-05-28_16-24-56.480185,"0.00,0.00"
2024-05-28_16-24-56.512973,"0.00,0.00"
2024-05-28_16-24-56.545700,"0.00,0.00"
2024-05-28_16-24-56.579648,"0.00,0.00"
2024-05-28_16-24-56.612879,"0.00,0.00"
2024-05-28_16-24-56.643899,"0.00,0.00"
2024-05-28_16-24-56.672734,"0.00,0.00"
2024-05-28_16-24-56.705563,"0.00,0.00"
2024-05-28_16-24-56.738254,"0.00,0.00"
2024-05-28_16-24-56.771056,"0.00,0.00"
2024-05-28_16-24-56.803825,"0.00,0.00"
2024-05-28_16-24-56.836525,"0.00,0.00"
2024-05-28_16-24-56.869256,"0.00,0.00"
2024-05-28_16-24-56.898064,"0.00,0.00"
2024-05-28_16-24-56.930959,"0.00,0.00"
2024-05-28_16-24-56.963601,"0.00,0.00"
2024-05-28_16-24-56.996270,"0.00,0.00"
2024-05-28_16-24-57.029128,"0.00,0.00"
2024-05-28_16-24-57.061908,"0.00,0.00"
2024-05-28_16-24-57.094582,"0.00,0.00"
2024-05-28_16-24-57.123382,"0.00,0.00"
2024-05-28_16-24-57.156083,"0.00,0.00"
2024-05-28_16-24-57.188886,"0.00,0.00"
2024-05-28_16-24-57.221621,"0.00,0.00"
2024-05-28_16-24-57.254384,"0.00,0.00"
2024-05-28_16-24-57.287165,"0.00,0.00"
2024-05-28_16-24-57.319896,"0.00,0.00"
2024-05-28_16-24-57.352596,"0.00,0.00"
2024-05-28_16-24-57.381359,"0.00,0.00"
2024-05-28_16-24-57.414215,"0.00,0.00"
2024-05-28_16-24-57.446864,"0.00,0.00"
2024-05-28_16-24-57.479678,"0.00,0.00"
2024-05-28_16-24-57.512492,"0.00,0.00"
2024-05-28_16-24-57.545178,"0.00,0.00"
2024-05-28_16-24-57.577924,"0.00,0.00"
2024-05-28_16-24-57.606708,"0.00,0.00"
2024-05-28_16-24-57.639465,"0.00,0.00"
2024-05-28_16-24-57.672292,"0.00,0.00"
2024-05-28_16-24-57.705010,"0.00,0.00"
2024-05-28_16-24-57.737770,"0.00,0.00"
2024-05-28_16-24-57.770546,"0.00,0.00"
2024-05-28_16-24-57.803210,"0.00,0.00"
2024-05-28_16-24-57.831955,"0.00,0.00"
2024-05-28_16-24-57.864756,"0.00,0.00"
2024-05-28_16-24-57.897467,"0.00,0.00"
2024-05-28_16-24-57.930276,"0.00,0.00"
2024-05-28_16-24-57.963153,"0.00,0.00"
2024-05-28_16-24-57.995787,"0.00,0.00"
2024-05-28_16-24-58.028550,"0.00,0.00"
2024-05-28_16-24-58.061208,"0.00,0.00"
2024-05-28_16-24-58.090016,"0.00,0.00"
2024-05-28_16-24-58.122785,"0.00,0.00"
2024-05-28_16-24-58.155548,"0.00,0.00"
2024-05-28_16-24-58.188360,"0.00,0.00"
2024-05-28_16-24-58.221121,"0.00,0.00"
2024-05-28_16-24-58.253867,"0.00,0.00"
2024-05-28_16-24-58.286542,"0.00,0.00"
2024-05-28_16-24-58.315355,"0.00,0.00"
2024-05-28_16-24-58.348162,"0.00,0.00"
