timestamp,EMG
2024-05-28_13-14-23.687140,"94.73,66.94"
2024-05-28_13-14-23.719868,"75.08,82.31"
2024-05-28_13-14-23.752566,"77.33,76.11"
2024-05-28_13-14-23.781430,"87.75,76.16"
2024-05-28_13-14-23.814109,"86.96,84.36"
2024-05-28_13-14-23.846936,"73.24,70.52"
2024-05-28_13-14-23.879629,"90.19,81.86"
2024-05-28_13-14-23.912431,"85.28,71.53"
2024-05-28_13-14-23.945120,"86.53,64.15"
2024-05-28_13-14-23.977805,"98.79,57.03"
2024-05-28_13-14-24.006607,"57.35,62.11"
2024-05-28_13-14-24.039349,"89.12,88.75"
2024-05-28_13-14-24.072187,"102.23,86.83"
2024-05-28_13-14-24.104895,"87.39,78.02"
2024-05-28_13-14-24.137701,"102.23,81.85"
2024-05-28_13-14-24.170397,"79.35,70.99"
2024-05-28_13-14-24.203086,"83.98,79.02"
2024-05-28_13-14-24.231860,"76.49,71.14"
2024-05-28_13-14-24.264630,"86.97,81.74"
2024-05-28_13-14-24.297392,"90.85,81.44"
2024-05-28_13-14-24.330161,"88.77,51.60"
2024-05-28_13-14-24.362971,"95.16,50.79"
2024-05-28_13-14-24.395645,"64.04,95.29"
2024-05-28_13-14-24.428379,"82.75,84.64"
2024-05-28_13-14-24.457119,"93.40,80.43"
2024-05-28_13-14-24.489940,"83.75,67.90"
2024-05-28_13-14-24.522756,"84.43,81.10"
2024-05-28_13-14-24.555433,"79.18,84.83"
2024-05-28_13-14-24.588194,"83.74,70.39"
2024-05-28_13-14-24.620931,"73.77,79.18"
2024-05-28_13-14-24.653614,"84.69,71.59"
2024-05-28_13-14-24.682384,"80.97,77.67"
2024-05-28_13-14-24.715152,"108.45,56.10"
2024-05-28_13-14-24.747920,"78.59,55.69"
2024-05-28_13-14-24.780736,"68.42,78.44"
2024-05-28_13-14-24.813546,"83.94,80.89"
2024-05-28_13-14-24.846208,"81.63,84.64"
2024-05-28_13-14-24.878903,"87.21,87.42"
2024-05-28_13-14-24.907707,"80.57,73.63"
2024-05-28_13-14-24.940497,"78.59,78.79"
2024-05-28_13-14-24.973209,"77.49,71.78"
2024-05-28_13-14-25.005955,"88.07,81.67"
2024-05-28_13-14-25.038763,"90.26,81.69"
2024-05-28_13-14-25.071643,"87.89,68.06"
2024-05-28_13-14-25.104142,"97.99,56.83"
2024-05-28_13-14-25.132957,"83.86,83.30"
2024-05-28_13-14-25.165709,"81.89,79.95"
2024-05-28_13-14-25.198437,"97.20,85.35"
2024-05-28_13-14-25.231264,"71.22,66.06"
2024-05-28_13-14-25.263966,"98.59,82.86"
2024-05-28_13-14-25.296800,"87.56,85.87"
2024-05-28_13-14-25.329427,"78.28,71.91"
2024-05-28_13-14-25.358150,"91.05,78.82"
2024-05-28_13-14-25.390991,"83.72,71.22"
2024-05-28_13-14-25.424136,"84.16,76.99"
2024-05-28_13-14-25.456536,"79.65,65.94"
2024-05-28_13-14-25.489324,"75.53,60.91"
2024-05-28_13-14-25.522029,"86.23,55.85"
2024-05-28_13-14-25.554722,"67.05,87.07"
2024-05-28_13-14-25.587583,"93.50,88.68"
2024-05-28_13-14-25.616307,"89.49,83.28"
2024-05-28_13-14-25.649018,"83.24,83.45"
2024-05-28_13-14-25.681763,"73.21,78.52"
2024-05-28_13-14-25.714509,"78.98,71.87"
2024-05-28_13-14-25.747262,"82.16,81.36"
2024-05-28_13-14-25.779969,"87.08,80.74"
2024-05-28_13-14-25.812694,"84.95,68.36"
2024-05-28_13-14-25.841466,"83.32,81.47"
2024-05-28_13-14-25.874217,"90.74,55.48"
2024-05-28_13-14-25.907055,"68.98,79.66"
2024-05-28_13-14-25.939836,"74.21,91.56"
2024-05-28_13-14-25.972554,"81.34,84.80"
2024-05-28_13-14-26.005259,"88.61,76.32"
2024-05-28_13-14-26.037946,"87.34,89.04"
2024-05-28_13-14-26.066750,"79.75,72.24"
2024-05-28_13-14-26.099537,"84.52,78.55"
2024-05-28_13-14-26.132320,"88.54,71.60"
2024-05-28_13-14-26.165062,"84.05,78.90"
2024-05-28_13-14-26.197862,"95.99,84.06"
2024-05-28_13-14-26.230510,"76.26,70.85"
2024-05-28_13-14-26.263220,"107.76,53.63"
2024-05-28_13-14-26.292000,"72.99,67.20"
2024-05-28_13-14-26.324772,"82.47,79.03"
2024-05-28_13-14-26.357526,"94.95,88.86"
2024-05-28_13-14-26.390293,"94.51,72.38"
2024-05-28_13-14-26.423075,"77.41,81.12"
2024-05-28_13-14-26.455912,"78.74,75.79"
2024-05-28_13-14-26.488493,"86.99,82.39"
2024-05-28_13-14-26.517285,"90.82,79.49"
2024-05-28_13-14-26.550021,"82.14,68.12"
2024-05-28_13-14-26.582765,"83.39,80.98"
2024-05-28_13-14-26.615555,"84.48,72.17"
2024-05-28_13-14-26.648334,"105.68,70.05"
2024-05-28_13-14-26.681020,"87.37,82.93"
2024-05-28_13-14-26.713781,"58.25,57.04"
2024-05-28_13-14-26.742531,"99.89,87.78"
2024-05-28_13-14-26.775363,"103.52,86.72"
2024-05-28_13-14-26.808142,"76.22,80.63"
2024-05-28_13-14-26.840832,"75.93,78.39"
2024-05-28_13-14-26.873587,"80.05,74.00"
2024-05-28_13-14-26.906336,"74.33,77.07"
2024-05-28_13-14-26.939015,"92.00,82.92"
2024-05-28_13-14-26.967825,"76.40,70.42"
2024-05-28_13-14-27.000599,"90.30,69.00"
2024-05-28_13-14-27.033367,"100.18,66.17"
2024-05-28_13-14-27.066120,"68.15,86.34"
2024-05-28_13-14-27.098906,"87.63,82.61"
2024-05-28_13-14-27.131603,"92.44,74.42"
2024-05-28_13-14-27.164303,"93.29,94.50"
2024-05-28_13-14-27.193089,"75.24,80.85"
2024-05-28_13-14-27.225874,"89.02,83.35"
2024-05-28_13-14-27.258578,"82.87,78.89"
2024-05-28_13-14-27.291448,"85.15,68.95"
2024-05-28_13-14-27.324202,"81.96,79.38"
2024-05-28_13-14-27.356821,"90.18,59.87"
2024-05-28_13-14-27.389556,"87.42,70.20"
2024-05-28_13-14-27.418301,"96.62,51.60"
2024-05-28_13-14-27.451110,"78.02,53.52"
2024-05-28_13-14-27.483845,"68.75,73.74"
2024-05-28_13-14-27.516623,"103.21,88.88"
2024-05-28_13-14-27.549553,"94.35,70.03"
2024-05-28_13-14-27.582120,"89.12,84.77"
2024-05-28_13-14-27.614838,"69.12,74.80"
2024-05-28_13-14-27.643574,"91.67,75.26"
2024-05-28_13-14-27.676330,"70.31,82.83"
2024-05-28_13-14-27.709143,"76.83,70.38"
2024-05-28_13-14-27.741876,"90.99,80.94"
2024-05-28_13-14-27.774703,"84.61,71.69"
2024-05-28_13-14-27.807489,"99.30,64.78"
2024-05-28_13-14-27.840115,"76.19,57.35"
2024-05-28_13-14-27.868887,"57.79,67.73"
2024-05-28_13-14-27.901693,"94.07,90.24"
2024-05-28_13-14-27.934445,"100.13,69.66"
2024-05-28_13-14-27.967197,"85.36,87.33"
2024-05-28_13-14-27.999884,"78.83,78.01"
2024-05-28_13-14-28.032685,"84.21,69.10"
2024-05-28_13-14-28.065358,"75.06,79.20"
2024-05-28_13-14-28.094101,"82.70,71.40"
2024-05-28_13-14-28.126935,"90.36,68.07"
2024-05-28_13-14-28.159792,"91.18,72.40"
2024-05-28_13-14-28.192434,"80.76,72.63"
2024-05-28_13-14-28.225182,"75.62,105.40"
2024-05-28_13-14-28.257915,"69.43,76.88"
2024-05-28_13-14-28.290720,"87.28,83.39"
2024-05-28_13-14-28.319425,"84.30,79.07"
2024-05-28_13-14-28.352132,"80.24,77.61"
2024-05-28_13-14-28.384975,"81.49,75.13"
2024-05-28_13-14-28.417772,"84.77,84.40"
2024-05-28_13-14-28.450491,"64.97,72.09"
2024-05-28_13-14-28.483202,"88.99,82.02"
2024-05-28_13-14-28.515922,"85.37,70.58"
2024-05-28_13-14-28.548623,"80.57,64.16"
2024-05-28_13-14-28.577403,"107.57,56.46"
2024-05-28_13-14-28.610155,"64.11,83.04"
2024-05-28_13-14-28.642932,"75.64,71.83"
2024-05-28_13-14-28.675705,"99.72,80.53"
2024-05-28_13-14-28.708463,"85.57,88.05"
2024-05-28_13-14-28.741175,"82.41,80.89"
2024-05-28_13-14-28.773879,"72.67,72.26"
2024-05-28_13-14-28.802741,"78.82,79.38"
2024-05-28_13-14-28.835435,"82.98,71.67"
2024-05-28_13-14-28.868177,"88.72,81.72"
2024-05-28_13-14-28.900961,"89.68,81.63"
2024-05-28_13-14-28.933732,"83.37,51.88"
2024-05-28_13-14-28.966457,"101.00,51.69"
2024-05-28_13-14-28.999792,"74.08,77.81"
2024-05-28_13-14-29.027983,"82.74,67.44"
2024-05-28_13-14-29.060756,"83.28,76.20"
2024-05-28_13-14-29.093480,"90.20,81.88"
2024-05-28_13-14-29.126254,"81.60,81.25"
2024-05-28_13-14-29.159039,"100.33,85.73"
2024-05-28_13-14-29.191670,"78.44,71.14"
2024-05-28_13-14-29.224387,"70.29,79.81"
2024-05-28_13-14-29.253250,"84.20,71.58"
2024-05-28_13-14-29.285962,"84.59,77.24"
2024-05-28_13-14-29.318725,"90.76,55.93"
2024-05-28_13-14-29.351513,"87.08,56.08"
2024-05-28_13-14-29.384231,"72.83,57.24"
2024-05-28_13-14-29.416982,"88.94,85.87"
2024-05-28_13-14-29.449827,"94.29,90.12"
2024-05-28_13-14-29.478693,"94.40,87.82"
2024-05-28_13-14-29.511249,"75.96,62.75"
2024-05-28_13-14-29.544010,"61.14,93.23"
2024-05-28_13-14-29.576769,"81.50,71.73"
2024-05-28_13-14-29.609499,"70.58,80.35"
2024-05-28_13-14-29.642217,"89.70,81.62"
2024-05-28_13-14-29.674936,"85.24,68.90"
2024-05-28_13-14-29.703943,"78.14,67.74"
2024-05-28_13-14-29.736507,"98.86,56.38"
2024-05-28_13-14-29.769266,"63.69,77.11"
2024-05-28_13-14-29.802034,"88.75,86.24"
2024-05-28_13-14-29.834763,"98.61,78.11"
2024-05-28_13-14-29.867517,"81.90,71.60"
2024-05-28_13-14-29.900202,"94.17,84.57"
2024-05-28_13-14-29.928990,"72.42,72.38"
2024-05-28_13-14-29.961768,"90.11,79.31"
2024-05-28_13-14-29.994536,"75.96,71.20"
2024-05-28_13-14-30.027297,"79.85,77.11"
2024-05-28_13-14-30.060074,"95.42,84.78"
2024-05-28_13-14-30.092882,"86.18,53.50"
2024-05-28_13-14-30.125463,"98.76,50.95"
2024-05-28_13-14-30.154252,"68.95,88.32"
2024-05-28_13-14-30.186969,"83.74,78.00"
2024-05-28_13-14-30.219771,"92.97,86.22"
2024-05-28_13-14-30.252555,"92.29,83.01"
2024-05-28_13-14-30.285302,"79.03,82.33"
2024-05-28_13-14-30.318045,"71.83,72.44"
2024-05-28_13-14-30.350744,"93.20,81.48"
2024-05-28_13-14-30.379501,"71.67,79.08"
2024-05-28_13-14-30.412269,"84.21,67.80"
2024-05-28_13-14-30.445024,"82.06,81.35"
2024-05-28_13-14-30.477799,"101.91,56.10"
2024-05-28_13-14-30.510654,"89.64,54.84"
2024-05-28_13-14-30.543441,"65.43,79.56"
2024-05-28_13-14-30.579275,"77.78,85.17"
2024-05-28_13-14-30.604807,"95.85,69.70"
2024-05-28_13-14-30.637687,"76.64,99.56"
2024-05-28_13-14-30.670351,"67.56,78.22"
2024-05-28_13-14-30.703130,"76.60,84.74"
2024-05-28_13-14-30.735823,"87.69,71.56"
2024-05-28_13-14-30.768655,"81.10,76.35"
2024-05-28_13-14-30.801254,"93.27,84.71"
2024-05-28_13-14-30.830041,"79.04,70.57"
2024-05-28_13-14-30.862793,"96.26,68.66"
2024-05-28_13-14-30.895646,"87.30,60.14"
2024-05-28_13-14-30.928337,"66.90,64.07"
2024-05-28_13-14-30.961106,"89.15,90.30"
2024-05-28_13-14-30.993874,"97.30,85.01"
2024-05-28_13-14-31.026603,"85.21,70.62"
2024-05-28_13-14-31.055313,"84.25,75.01"
2024-05-28_13-14-31.088081,"83.87,83.38"
2024-05-28_13-14-31.120831,"87.32,79.65"
2024-05-28_13-14-31.153935,"69.02,75.00"
2024-05-28_13-14-31.186519,"90.63,63.82"
2024-05-28_13-14-31.219262,"90.58,80.81"
2024-05-28_13-14-31.251792,"96.22,58.02"
2024-05-28_13-14-31.280798,"88.08,55.06"
2024-05-28_13-14-31.313427,"57.14,66.65"
2024-05-28_13-14-31.346267,"87.05,78.92"
2024-05-28_13-14-31.378945,"95.21,88.84"
2024-05-28_13-14-31.411717,"84.18,71.53"
2024-05-28_13-14-31.444467,"81.25,82.26"
2024-05-28_13-14-31.477064,"68.65,75.32"
2024-05-28_13-14-31.505895,"83.74,76.77"
2024-05-28_13-14-31.538788,"92.57,83.64"
2024-05-28_13-14-31.571449,"81.11,61.32"
2024-05-28_13-14-31.604237,"92.78,90.34"
2024-05-28_13-14-31.636978,"98.02,69.49"
2024-05-28_13-14-31.669740,"74.43,69.14"
2024-05-28_13-14-31.702413,"75.22,83.55"
2024-05-28_13-14-31.735072,"92.89,78.73"
2024-05-28_13-14-31.763933,"95.74,90.54"
2024-05-28_13-14-31.799070,"100.13,94.87"
2024-05-28_13-14-31.829881,"54.00,72.74"
2024-05-28_13-14-31.862231,"85.58,91.57"
2024-05-28_13-14-31.894919,"88.28,69.98"
2024-05-28_13-14-31.927833,"82.00,80.42"
2024-05-28_13-14-31.960451,"86.65,81.21"
2024-05-28_13-14-31.989251,"110.52,58.94"
2024-05-28_13-14-32.022025,"97.73,62.00"
2024-05-28_13-14-32.054723,"64.95,62.37"
2024-05-28_13-14-32.087536,"81.71,59.38"
2024-05-28_13-14-32.120253,"88.34,87.57"
2024-05-28_13-14-32.153230,"84.17,79.31"
2024-05-28_13-14-32.185649,"78.41,82.46"
2024-05-28_13-14-32.214690,"52.42,77.95"
2024-05-28_13-14-32.247234,"86.44,73.65"
2024-05-28_13-14-32.280226,"78.95,73.34"
2024-05-28_13-14-32.314233,"81.81,63.61"
2024-05-28_13-14-32.345609,"107.58,73.48"
2024-05-28_13-14-32.378202,"98.23,65.32"
2024-05-28_13-14-32.410973,"80.77,83.11"
2024-05-28_13-14-32.439715,"93.79,82.88"
2024-05-28_13-14-32.472621,"90.01,81.79"
2024-05-28_13-14-32.505318,"82.00,83.45"
2024-05-28_13-14-32.538104,"83.83,81.19"
2024-05-28_13-14-32.570782,"98.20,87.75"
2024-05-28_13-14-32.603467,"79.39,93.60"
2024-05-28_13-14-32.636126,"86.32,69.26"
2024-05-28_13-14-32.665088,"81.85,74.22"
2024-05-28_13-14-32.697745,"80.90,70.33"
2024-05-28_13-14-32.730534,"100.30,65.68"
2024-05-28_13-14-32.763247,"95.09,53.72"
2024-05-28_13-14-32.795994,"87.61,53.16"
2024-05-28_13-14-32.828827,"63.08,93.99"
2024-05-28_13-14-32.861420,"86.47,85.97"
2024-05-28_13-14-32.890365,"86.56,91.81"
2024-05-28_13-14-32.923041,"81.74,91.41"
2024-05-28_13-14-32.955878,"81.68,83.31"
2024-05-28_13-14-32.988552,"89.57,82.72"
2024-05-28_13-14-33.021401,"88.38,76.02"
2024-05-28_13-14-33.053962,"74.06,57.52"
2024-05-28_13-14-33.086737,"90.34,70.53"
2024-05-28_13-14-33.115478,"86.17,59.59"
2024-05-28_13-14-33.148261,"87.08,66.04"
2024-05-28_13-14-33.181362,"80.85,73.33"
2024-05-28_13-14-33.213771,"74.62,87.98"
2024-05-28_13-14-33.246673,"76.58,52.41"
2024-05-28_13-14-33.279260,"92.85,84.69"
2024-05-28_13-14-33.311933,"83.89,88.88"
2024-05-28_13-14-33.340741,"77.74,78.29"
2024-05-28_13-14-33.373546,"89.73,72.44"
2024-05-28_13-14-33.406545,"85.67,70.91"
2024-05-28_13-14-33.439163,"88.15,76.21"
2024-05-28_13-14-33.471836,"95.05,65.15"
2024-05-28_13-14-33.504582,"96.84,69.21"
2024-05-28_13-14-33.537412,"99.09,52.70"
2024-05-28_13-14-33.566075,"64.99,71.25"
2024-05-28_13-14-33.598809,"88.98,62.43"
2024-05-28_13-14-33.631532,"97.92,79.72"
2024-05-28_13-14-33.664263,"70.69,73.17"
2024-05-28_13-14-33.697045,"82.13,78.12"
2024-05-28_13-14-33.729856,"81.78,75.92"
2024-05-28_13-14-33.762602,"87.36,83.91"
2024-05-28_13-14-33.791288,"75.06,70.74"
2024-05-28_13-14-33.824005,"94.28,75.01"
2024-05-28_13-14-33.856733,"83.23,71.99"
2024-05-28_13-14-33.889636,"98.47,64.35"
2024-05-28_13-14-33.922358,"77.06,68.84"
2024-05-28_13-14-33.955015,"82.81,91.06"
2024-05-28_13-14-33.987740,"94.19,78.72"
2024-05-28_13-14-34.016583,"98.31,92.47"
2024-05-28_13-14-34.049276,"89.53,90.16"
2024-05-28_13-14-34.082072,"85.90,81.34"
2024-05-28_13-14-34.114794,"79.38,69.79"
2024-05-28_13-14-34.147592,"85.18,78.27"
2024-05-28_13-14-34.180362,"82.64,69.84"
2024-05-28_13-14-34.213066,"88.68,69.44"
2024-05-28_13-14-34.241736,"87.43,82.24"
2024-05-28_13-14-34.274565,"89.56,52.24"
2024-05-28_13-14-34.307266,"83.21,68.88"
2024-05-28_13-14-34.340071,"70.09,93.93"
2024-05-28_13-14-34.372858,"91.28,78.46"
2024-05-28_13-14-34.405643,"93.46,88.07"
2024-05-28_13-14-34.438288,"75.06,66.28"
2024-05-28_13-14-34.471011,"88.48,89.46"
2024-05-28_13-14-34.500023,"77.89,88.08"
2024-05-28_13-14-34.532662,"76.92,71.67"
2024-05-28_13-14-34.565465,"83.21,80.25"
2024-05-28_13-14-34.598195,"114.28,67.81"
2024-05-28_13-14-34.630924,"98.74,68.63"
2024-05-28_13-14-34.663556,"91.26,59.54"
2024-05-28_13-14-34.696278,"62.04,83.44"
2024-05-28_13-14-34.725146,"74.16,68.85"
2024-05-28_13-14-34.757914,"90.27,83.21"
2024-05-28_13-14-34.790678,"88.33,77.88"
2024-05-28_13-14-34.823413,"96.55,88.47"
2024-05-28_13-14-34.856161,"83.56,74.16"
2024-05-28_13-14-34.888825,"79.15,80.86"
2024-05-28_13-14-34.921621,"85.96,74.47"
2024-05-28_13-14-34.950403,"93.70,78.07"
2024-05-28_13-14-34.983127,"97.45,61.56"
2024-05-28_13-14-35.015869,"92.27,51.70"
2024-05-28_13-14-35.048761,"87.55,51.81"
2024-05-28_13-14-35.081445,"51.44,61.97"
2024-05-28_13-14-35.114186,"89.35,67.32"
2024-05-28_13-14-35.146809,"97.46,90.80"
2024-05-28_13-14-35.175776,"81.57,69.85"
2024-05-28_13-14-35.208410,"100.13,85.28"
2024-05-28_13-14-35.241246,"89.24,86.83"
2024-05-28_13-14-35.274005,"83.94,72.27"
2024-05-28_13-14-35.306728,"93.43,82.67"
2024-05-28_13-14-35.339427,"94.80,65.65"
2024-05-28_13-14-35.372100,"100.60,71.07"
2024-05-28_13-14-35.400922,"102.98,58.03"
2024-05-28_13-14-35.433655,"66.82,69.60"
2024-05-28_13-14-35.466786,"79.84,74.76"
2024-05-28_13-14-35.499261,"85.22,71.10"
2024-05-28_13-14-35.532010,"90.68,82.92"
2024-05-28_13-14-35.564662,"94.86,86.28"
2024-05-28_13-14-35.597349,"81.05,74.02"
2024-05-28_13-14-35.626190,"85.62,84.18"
2024-05-28_13-14-35.658938,"81.44,86.56"
2024-05-28_13-14-35.691705,"103.88,70.42"
2024-05-28_13-14-35.724557,"94.15,79.34"
2024-05-28_13-14-35.757292,"89.46,67.97"
2024-05-28_13-14-35.789922,"83.28,76.05"
2024-05-28_13-14-35.822632,"68.47,77.90"
2024-05-28_13-14-35.851453,"81.94,84.85"
2024-05-28_13-14-35.884242,"84.16,87.60"
2024-05-28_13-14-35.916991,"97.89,83.89"
2024-05-28_13-14-35.949744,"69.69,79.21"
2024-05-28_13-14-35.982492,"61.53,96.38"
2024-05-28_13-14-36.015359,"75.23,73.66"
2024-05-28_13-14-36.047868,"88.46,82.65"
2024-05-28_13-14-36.076686,"96.69,61.51"
2024-05-28_13-14-36.109541,"93.57,62.39"
2024-05-28_13-14-36.142209,"103.33,68.95"
2024-05-28_13-14-36.175131,"77.46,88.85"
2024-05-28_13-14-36.207762,"80.78,95.72"
2024-05-28_13-14-36.240580,"96.19,90.56"
2024-05-28_13-14-36.273147,"92.73,75.04"
2024-05-28_13-14-36.302062,"87.60,81.30"
2024-05-28_13-14-36.334754,"69.51,83.87"
2024-05-28_13-14-36.368182,"84.99,85.00"
2024-05-28_13-14-36.400275,"97.07,78.11"
2024-05-28_13-14-36.433048,"88.98,85.59"
2024-05-28_13-14-36.465751,"104.35,55.57"
2024-05-28_13-14-36.498487,"84.10,70.36"
2024-05-28_13-14-36.527216,"98.75,59.67"
2024-05-28_13-14-36.559997,"67.17,52.75"
2024-05-28_13-14-36.592846,"79.61,76.98"
2024-05-28_13-14-36.625616,"69.44,79.92"
2024-05-28_13-14-36.658308,"89.05,84.34"
2024-05-28_13-14-36.691100,"94.58,87.41"
2024-05-28_13-14-36.723664,"94.34,87.18"
2024-05-28_13-14-36.752537,"77.23,72.28"
2024-05-28_13-14-36.785235,"84.06,80.23"
2024-05-28_13-14-36.818018,"86.80,71.64"
2024-05-28_13-14-36.850825,"81.98,78.34"
2024-05-28_13-14-36.883577,"99.38,57.51"
2024-05-28_13-14-36.916343,"82.43,78.19"
2024-05-28_13-14-36.948938,"68.37,62.05"
2024-05-28_13-14-36.977836,"92.49,73.37"
2024-05-28_13-14-37.010555,"82.70,87.76"
2024-05-28_13-14-37.043371,"97.87,87.05"
2024-05-28_13-14-37.076086,"85.54,78.75"
2024-05-28_13-14-37.108879,"86.05,81.53"
2024-05-28_13-14-37.141632,"83.20,76.09"
2024-05-28_13-14-37.174270,"77.46,65.30"
2024-05-28_13-14-37.203039,"95.51,67.31"
2024-05-28_13-14-37.235790,"101.38,51.07"
2024-05-28_13-14-37.268572,"76.75,50.93"
2024-05-28_13-14-37.301359,"87.57,76.50"
2024-05-28_13-14-37.334237,"92.32,81.87"
2024-05-28_13-14-37.366962,"78.71,71.20"
2024-05-28_13-14-37.399642,"90.83,81.55"
2024-05-28_13-14-37.432228,"56.63,91.83"
2024-05-28_13-14-37.461063,"76.23,89.61"
2024-05-28_13-14-37.493842,"75.74,72.43"
2024-05-28_13-14-37.526577,"92.12,83.63"
2024-05-28_13-14-37.559312,"110.58,65.72"
2024-05-28_13-14-37.592364,"81.10,64.96"
2024-05-28_13-14-37.624808,"87.71,58.65"
2024-05-28_13-14-37.657450,"64.17,57.40"
2024-05-28_13-14-37.686311,"90.97,66.66"
2024-05-28_13-14-37.719261,"92.13,89.89"
2024-05-28_13-14-37.751839,"87.18,74.69"
2024-05-28_13-14-37.784749,"88.99,85.72"
2024-05-28_13-14-37.817354,"66.14,73.49"
2024-05-28_13-14-37.850059,"77.79,80.93"
2024-05-28_13-14-37.882744,"83.87,85.95"
2024-05-28_13-14-37.911598,"92.86,62.26"
2024-05-28_13-14-37.944386,"94.24,68.65"
2024-05-28_13-14-37.977064,"99.14,51.59"
2024-05-28_13-14-38.009909,"91.34,53.00"
2024-05-28_13-14-38.042681,"60.28,65.40"
2024-05-28_13-14-38.075280,"82.80,64.63"
2024-05-28_13-14-38.108109,"87.76,69.65"
2024-05-28_13-14-38.136890,"84.16,85.57"
2024-05-28_13-14-38.169685,"75.42,82.91"
2024-05-28_13-14-38.202373,"79.73,80.57"
2024-05-28_13-14-38.235153,"84.10,60.29"
2024-05-28_13-14-38.267969,"105.25,64.29"
2024-05-28_13-14-38.300651,"93.44,58.88"
2024-05-28_13-14-38.333296,"99.79,67.34"
2024-05-28_13-14-38.362123,"86.65,57.53"
2024-05-28_13-14-38.394884,"70.11,55.77"
2024-05-28_13-14-38.427613,"77.73,92.65"
2024-05-28_13-14-38.460390,"88.40,58.23"
2024-05-28_13-14-38.493230,"79.98,91.62"
2024-05-28_13-14-38.525871,"79.19,88.07"
2024-05-28_13-14-38.558583,"62.58,72.95"
2024-05-28_13-14-38.587425,"79.27,81.86"
2024-05-28_13-14-38.620156,"86.05,76.51"
2024-05-28_13-14-38.652867,"83.79,62.53"
2024-05-28_13-14-38.685692,"87.37,75.66"
2024-05-28_13-14-38.718451,"77.92,62.87"
2024-05-28_13-14-38.751144,"81.92,76.18"
2024-05-28_13-14-38.783842,"87.96,79.99"
2024-05-28_13-14-38.812668,"79.20,68.96"
2024-05-28_13-14-38.845401,"98.81,80.59"
2024-05-28_13-14-38.878238,"92.41,83.06"
2024-05-28_13-14-38.911048,"59.63,87.85"
2024-05-28_13-14-38.943884,"73.07,83.78"
2024-05-28_13-14-38.976783,"107.75,56.17"
2024-05-28_13-14-39.009203,"106.53,77.18"
2024-05-28_13-14-39.037975,"100.61,88.73"
2024-05-28_13-14-39.070803,"91.03,57.31"
2024-05-28_13-14-39.103507,"89.07,70.01"
2024-05-28_13-14-39.136254,"82.96,75.76"
2024-05-28_13-14-39.169033,"76.09,69.91"
2024-05-28_13-14-39.201675,"93.25,67.37"
2024-05-28_13-14-39.234477,"78.68,87.87"
2024-05-28_13-14-39.263231,"68.90,82.41"
2024-05-28_13-14-39.296169,"74.37,71.99"
2024-05-28_13-14-39.328747,"85.03,74.90"
2024-05-28_13-14-39.361519,"103.91,84.43"
2024-05-28_13-14-39.394296,"98.59,54.33"
2024-05-28_13-14-39.426940,"92.36,75.69"
2024-05-28_13-14-39.459692,"88.81,56.55"
2024-05-28_13-14-39.488619,"70.54,78.42"
2024-05-28_13-14-39.521197,"81.10,72.48"
2024-05-28_13-14-39.553987,"91.79,74.31"
2024-05-28_13-14-39.586761,"84.51,89.67"
2024-05-28_13-14-39.619595,"52.94,86.54"
2024-05-28_13-14-39.652262,"76.38,81.43"
2024-05-28_13-14-39.684896,"91.78,83.85"
2024-05-28_13-14-39.713730,"60.86,69.47"
2024-05-28_13-14-39.746546,"87.23,75.71"
2024-05-28_13-14-39.779385,"90.91,90.34"
2024-05-28_13-14-39.812249,"82.96,66.13"
2024-05-28_13-14-39.845150,"73.76,61.60"
2024-05-28_13-14-39.877545,"82.72,68.76"
2024-05-28_13-14-39.910200,"77.29,81.88"
2024-05-28_13-14-39.938935,"90.79,77.15"
2024-05-28_13-14-39.971766,"86.46,83.91"
2024-05-28_13-14-40.004638,"86.65,79.12"
2024-05-28_13-14-40.037273,"78.32,71.99"
2024-05-28_13-14-40.070025,"88.86,82.23"
2024-05-28_13-14-40.102793,"93.74,65.13"
2024-05-28_13-14-40.135567,"87.23,53.78"
2024-05-28_13-14-40.164239,"83.78,68.83"
2024-05-28_13-14-40.197030,"88.30,87.06"
2024-05-28_13-14-40.229756,"84.63,77.12"
2024-05-28_13-14-40.262539,"93.24,92.35"
2024-05-28_13-14-40.295297,"91.90,74.42"
2024-05-28_13-14-40.328108,"89.59,84.91"
2024-05-28_13-14-40.360868,"75.44,73.48"
2024-05-28_13-14-40.393425,"102.06,71.49"
2024-05-28_13-14-40.422258,"88.48,84.46"
2024-05-28_13-14-40.455136,"84.32,66.34"
2024-05-28_13-14-40.487890,"95.89,79.12"
2024-05-28_13-14-40.520592,"81.14,61.21"
2024-05-28_13-14-40.553423,"83.65,81.98"
2024-05-28_13-14-40.585995,"79.05,62.88"
2024-05-28_13-14-40.618763,"90.61,68.44"
2024-05-28_13-14-40.647550,"95.21,81.44"
2024-05-28_13-14-40.680352,"101.13,81.44"
2024-05-28_13-14-40.713044,"88.69,85.17"
2024-05-28_13-14-40.745976,"84.01,80.24"
2024-05-28_13-14-40.778598,"81.05,62.90"
2024-05-28_13-14-40.811311,"83.05,74.23"
2024-05-28_13-14-40.843988,"84.06,72.68"
2024-05-28_13-14-40.872776,"83.05,67.24"
2024-05-28_13-14-40.905571,"74.40,79.14"
2024-05-28_13-14-40.938350,"64.48,64.34"
2024-05-28_13-14-40.971147,"90.95,95.54"
