timestamp,EMG
2024-05-28_13-18-47.896008,"94.46,84.74"
2024-05-28_13-18-47.928474,"95.00,55.50"
2024-05-28_13-18-47.961152,"92.87,52.76"
2024-05-28_13-18-47.989941,"64.85,73.06"
2024-05-28_13-18-48.022783,"93.04,79.15"
2024-05-28_13-18-48.055622,"98.98,87.81"
2024-05-28_13-18-48.088264,"90.40,79.09"
2024-05-28_13-18-48.121030,"74.49,78.12"
2024-05-28_13-18-48.153737,"84.46,71.86"
2024-05-28_13-18-48.186418,"83.27,80.14"
2024-05-28_13-18-48.215319,"88.47,81.83"
2024-05-28_13-18-48.248022,"88.99,68.88"
2024-05-28_13-18-48.280745,"98.20,50.42"
2024-05-28_13-18-48.313611,"82.33,53.23"
2024-05-28_13-18-48.346322,"76.97,84.27"
2024-05-28_13-18-48.379024,"88.06,89.71"
2024-05-28_13-18-48.411757,"88.10,72.53"
2024-05-28_13-18-48.440500,"93.62,86.09"
2024-05-28_13-18-48.473290,"106.11,89.46"
2024-05-28_13-18-48.506070,"78.62,71.83"
2024-05-28_13-18-48.538829,"94.00,81.94"
2024-05-28_13-18-48.571638,"92.69,62.35"
2024-05-28_13-18-48.604321,"80.30,49.68"
2024-05-28_13-18-48.637040,"104.85,55.89"
2024-05-28_13-18-48.665763,"73.27,58.45"
2024-05-28_13-18-48.698565,"70.57,77.19"
2024-05-28_13-18-48.731946,"97.53,80.89"
2024-05-28_13-18-48.764074,"86.09,95.65"
2024-05-28_13-18-48.796928,"81.68,79.86"
2024-05-28_13-18-48.829611,"72.77,71.71"
2024-05-28_13-18-48.862285,"81.61,78.82"
2024-05-28_13-18-48.891035,"78.32,71.35"
2024-05-28_13-18-48.923847,"88.56,82.17"
2024-05-28_13-18-48.956641,"89.32,68.85"
2024-05-28_13-18-48.989432,"88.57,52.24"
2024-05-28_13-18-49.022241,"77.62,51.07"
2024-05-28_13-18-49.054951,"78.16,83.14"
2024-05-28_13-18-49.087608,"91.15,76.75"
2024-05-28_13-18-49.117371,"82.17,81.96"
2024-05-28_13-18-49.154290,"83.18,81.03"
2024-05-28_13-18-49.185986,"73.58,68.74"
2024-05-28_13-18-49.216402,"94.66,63.75"
2024-05-28_13-18-49.257348,"82.49,56.93"
2024-05-28_13-18-49.280569,"87.76,69.36"
2024-05-28_13-18-49.312957,"91.54,58.73"
2024-05-28_13-18-49.341682,"92.33,66.25"
2024-05-28_13-18-49.374488,"81.89,79.73"
2024-05-28_13-18-49.407238,"79.13,78.62"
2024-05-28_13-18-49.440045,"83.01,85.05"
2024-05-28_13-18-49.472780,"83.65,90.82"
2024-05-28_13-18-49.505509,"80.91,85.81"
2024-05-28_13-18-49.538186,"79.24,78.54"
2024-05-28_13-18-49.566915,"78.17,69.32"
2024-05-28_13-18-49.599805,"80.25,79.57"
2024-05-28_13-18-49.632474,"83.88,71.30"
2024-05-28_13-18-49.665228,"86.53,69.64"
2024-05-28_13-18-49.698073,"108.92,52.77"
2024-05-28_13-18-49.730811,"68.59,79.86"
2024-05-28_13-18-49.763546,"75.33,84.17"
2024-05-28_13-18-49.792298,"98.50,86.57"
2024-05-28_13-18-49.825289,"92.02,71.97"
2024-05-28_13-18-49.857847,"76.15,93.97"
2024-05-28_13-18-49.892617,"82.33,75.96"
2024-05-28_13-18-49.923446,"94.28,68.82"
2024-05-28_13-18-49.956124,"90.80,64.17"
2024-05-28_13-18-49.988785,"103.30,66.80"
2024-05-28_13-18-50.021442,"88.49,70.19"
2024-05-28_13-18-50.050471,"100.87,55.82"
2024-05-28_13-18-50.083097,"61.06,68.36"
2024-05-28_13-18-50.116411,"92.20,83.54"
2024-05-28_13-18-50.148789,"95.54,82.22"
2024-05-28_13-18-50.181374,"89.40,77.17"
2024-05-28_13-18-50.214029,"91.53,80.59"
2024-05-28_13-18-50.246750,"84.21,82.27"
2024-05-28_13-18-50.275520,"81.31,78.68"
2024-05-28_13-18-50.308444,"86.93,70.00"
2024-05-28_13-18-50.341146,"83.41,80.92"
2024-05-28_13-18-50.373876,"83.74,56.47"
2024-05-28_13-18-50.406637,"99.22,54.68"
2024-05-28_13-18-50.439332,"72.78,57.39"
2024-05-28_13-18-50.472015,"76.50,77.48"
2024-05-28_13-18-50.500857,"91.06,89.90"
2024-05-28_13-18-50.533711,"102.16,86.87"
2024-05-28_13-18-50.566371,"83.83,76.82"
2024-05-28_13-18-50.599116,"82.06,79.22"
2024-05-28_13-18-50.631880,"77.00,71.49"
2024-05-28_13-18-50.664673,"77.14,64.79"
2024-05-28_13-18-50.697345,"98.38,62.49"
2024-05-28_13-18-50.726152,"82.40,60.75"
2024-05-28_13-18-50.758926,"83.58,82.67"
2024-05-28_13-18-50.791695,"76.63,72.84"
2024-05-28_13-18-50.824452,"82.81,79.80"
2024-05-28_13-18-50.857238,"71.90,81.50"
2024-05-28_13-18-50.889945,"82.87,76.72"
2024-05-28_13-18-50.922634,"87.66,88.93"
2024-05-28_13-18-50.951446,"83.46,74.14"
2024-05-28_13-18-50.984153,"90.83,83.52"
2024-05-28_13-18-51.016923,"86.15,69.18"
2024-05-28_13-18-51.049702,"91.11,69.33"
2024-05-28_13-18-51.082437,"77.38,60.32"
2024-05-28_13-18-51.115217,"111.30,74.07"
2024-05-28_13-18-51.147938,"65.58,69.77"
2024-05-28_13-18-51.176672,"89.28,89.92"
2024-05-28_13-18-51.209445,"82.31,83.35"
2024-05-28_13-18-51.242455,"76.18,82.39"
2024-05-28_13-18-51.275084,"70.53,97.03"
2024-05-28_13-18-51.307787,"68.71,81.30"
2024-05-28_13-18-51.340501,"86.46,83.10"
2024-05-28_13-18-51.373229,"82.62,71.85"
2024-05-28_13-18-51.401949,"84.71,64.57"
2024-05-28_13-18-51.434813,"90.62,62.78"
2024-05-28_13-18-51.467623,"75.34,84.76"
2024-05-28_13-18-51.500344,"73.67,74.03"
2024-05-28_13-18-51.533084,"91.04,76.68"
2024-05-28_13-18-51.565791,"87.92,92.22"
2024-05-28_13-18-51.598493,"96.07,74.68"
2024-05-28_13-18-51.627268,"86.05,78.24"
2024-05-28_13-18-51.660056,"85.90,80.98"
2024-05-28_13-18-51.692778,"83.60,72.61"
2024-05-28_13-18-51.725514,"83.69,71.76"
2024-05-28_13-18-51.758499,"92.42,69.06"
2024-05-28_13-18-51.791159,"76.40,72.00"
2024-05-28_13-18-51.823757,"98.28,60.82"
2024-05-28_13-18-51.852627,"82.37,61.00"
2024-05-28_13-18-51.885320,"77.97,88.89"
2024-05-28_13-18-51.918071,"95.20,86.21"
2024-05-28_13-18-51.950843,"83.17,66.20"
2024-05-28_13-18-51.983612,"81.68,78.90"
2024-05-28_13-18-52.016341,"80.60,84.03"
2024-05-28_13-18-52.049037,"74.81,70.94"
2024-05-28_13-18-52.077803,"86.00,79.40"
2024-05-28_13-18-52.110610,"86.65,71.38"
2024-05-28_13-18-52.143381,"80.97,64.73"
2024-05-28_13-18-52.176163,"109.69,56.95"
2024-05-28_13-18-52.208907,"60.93,78.63"
2024-05-28_13-18-52.241633,"75.29,79.40"
2024-05-28_13-18-52.274371,"101.46,88.85"
2024-05-28_13-18-52.303114,"79.16,75.57"
2024-05-28_13-18-52.335867,"76.77,78.72"
2024-05-28_13-18-52.368655,"82.55,70.66"
2024-05-28_13-18-52.401408,"75.31,78.86"
2024-05-28_13-18-52.434204,"83.71,71.37"
2024-05-28_13-18-52.466960,"89.69,82.56"
2024-05-28_13-18-52.499649,"86.12,68.88"
2024-05-28_13-18-52.528407,"90.41,52.66"
2024-05-28_13-18-52.561250,"68.28,70.49"
2024-05-28_13-18-52.594050,"94.37,89.11"
2024-05-28_13-18-52.626677,"95.58,77.73"
2024-05-28_13-18-52.659470,"87.92,83.51"
2024-05-28_13-18-52.692225,"78.25,74.18"
2024-05-28_13-18-52.725000,"88.90,75.74"
2024-05-28_13-18-52.753706,"83.27,84.43"
2024-05-28_13-18-52.786465,"75.33,69.59"
2024-05-28_13-18-52.819214,"89.83,81.63"
2024-05-28_13-18-52.853153,"92.40,79.21"
2024-05-28_13-18-52.884954,"80.04,67.39"
2024-05-28_13-18-52.917554,"89.35,85.67"
2024-05-28_13-18-52.950224,"91.42,83.49"
2024-05-28_13-18-52.982915,"73.75,82.49"
2024-05-28_13-18-53.011714,"72.58,66.38"
2024-05-28_13-18-53.047462,"90.35,83.34"
2024-05-28_13-18-53.077276,"73.86,79.40"
2024-05-28_13-18-53.110085,"102.59,63.64"
2024-05-28_13-18-53.142847,"79.91,82.02"
2024-05-28_13-18-53.175686,"84.41,71.63"
2024-05-28_13-18-53.208235,"89.56,85.11"
2024-05-28_13-18-53.237050,"87.09,95.29"
2024-05-28_13-18-53.269804,"58.49,54.69"
2024-05-28_13-18-53.302550,"94.59,90.25"
2024-05-28_13-18-53.335315,"102.04,87.99"
2024-05-28_13-18-53.368104,"75.30,80.88"
2024-05-28_13-18-53.400780,"78.46,79.70"
2024-05-28_13-18-53.433495,"83.51,71.64"
2024-05-28_13-18-53.462341,"75.81,75.92"
2024-05-28_13-18-53.495148,"94.23,83.64"
2024-05-28_13-18-53.527842,"78.41,70.72"
2024-05-28_13-18-53.560583,"89.17,68.55"
2024-05-28_13-18-53.593367,"97.44,56.33"
2024-05-28_13-18-53.626062,"74.14,70.84"
2024-05-28_13-18-53.658774,"89.35,90.19"
2024-05-28_13-18-53.687571,"89.59,84.04"
2024-05-28_13-18-53.720351,"71.02,71.08"
2024-05-28_13-18-53.753140,"74.55,74.70"
2024-05-28_13-18-53.785902,"86.93,81.90"
2024-05-28_13-18-53.818699,"80.29,79.01"
2024-05-28_13-18-53.851387,"83.28,67.73"
2024-05-28_13-18-53.884066,"82.19,81.50"
2024-05-28_13-18-53.912871,"84.74,72.27"
2024-05-28_13-18-53.945610,"95.87,54.16"
2024-05-28_13-18-53.978386,"75.25,57.33"
2024-05-28_13-18-54.011159,"74.65,77.73"
2024-05-28_13-18-54.043956,"102.21,91.00"
2024-05-28_13-18-54.076641,"82.94,73.12"
2024-05-28_13-18-54.109358,"75.83,75.18"
2024-05-28_13-18-54.138131,"82.34,77.41"
2024-05-28_13-18-54.170943,"79.37,71.42"
2024-05-28_13-18-54.203673,"81.58,77.00"
2024-05-28_13-18-54.236437,"94.43,84.37"
2024-05-28_13-18-54.269235,"76.13,69.87"
2024-05-28_13-18-54.301923,"97.40,51.52"
2024-05-28_13-18-54.334662,"72.85,55.06"
2024-05-28_13-18-54.363451,"77.44,75.32"
2024-05-28_13-18-54.396213,"91.47,90.39"
2024-05-28_13-18-54.428996,"93.75,89.43"
2024-05-28_13-18-54.461724,"79.73,80.56"
2024-05-28_13-18-54.494519,"73.57,73.70"
2024-05-28_13-18-54.527233,"86.16,81.79"
2024-05-28_13-18-54.559946,"87.27,80.16"
2024-05-28_13-18-54.588690,"84.66,67.97"
2024-05-28_13-18-54.621514,"83.07,81.67"
2024-05-28_13-18-54.654243,"103.73,55.90"
2024-05-28_13-18-54.687005,"73.95,79.38"
2024-05-28_13-18-54.719801,"75.17,72.40"
2024-05-28_13-18-54.752526,"91.31,72.10"
2024-05-28_13-18-54.823016,"94.20,91.25"
2024-05-28_13-18-54.841931,"86.63,105.07"
2024-05-28_13-18-54.870902,"60.78,67.90"
2024-05-28_13-18-54.880532,"82.07,82.13"
2024-05-28_13-18-54.912422,"99.26,71.33"
2024-05-28_13-18-54.945124,"89.32,55.56"
2024-05-28_13-18-54.977784,"93.81,71.90"
2024-05-28_13-18-55.010501,"81.50,54.89"
2024-05-28_13-18-55.039317,"92.99,68.92"
2024-05-28_13-18-55.072055,"63.77,89.37"
2024-05-28_13-18-55.104813,"95.90,80.38"
2024-05-28_13-18-55.137608,"90.20,88.19"
2024-05-28_13-18-55.170363,"80.01,77.30"
2024-05-28_13-18-55.203103,"75.25,77.74"
2024-05-28_13-18-55.235827,"83.54,71.89"
2024-05-28_13-18-55.264535,"82.62,80.35"
2024-05-28_13-18-55.297394,"87.11,81.05"
2024-05-28_13-18-55.330089,"85.80,68.36"
2024-05-28_13-18-55.362922,"89.39,50.50"
2024-05-28_13-18-55.395919,"86.56,52.12"
2024-05-28_13-18-55.428445,"60.77,71.61"
2024-05-28_13-18-55.461076,"94.70,91.57"
2024-05-28_13-18-55.489872,"94.03,77.32"
2024-05-28_13-18-55.522809,"75.53,82.45"
2024-05-28_13-18-55.555426,"87.68,87.40"
2024-05-28_13-18-55.588207,"79.89,70.92"
2024-05-28_13-18-55.621008,"84.09,79.84"
2024-05-28_13-18-55.653693,"85.66,71.75"
2024-05-28_13-18-55.686385,"81.11,78.13"
2024-05-28_13-18-55.719134,"109.29,71.64"
2024-05-28_13-18-55.747887,"81.53,56.96"
2024-05-28_13-18-55.780700,"68.38,93.33"
2024-05-28_13-18-55.813453,"97.05,88.92"
2024-05-28_13-18-55.846182,"72.75,74.61"
2024-05-28_13-18-55.879434,"90.47,82.24"
2024-05-28_13-18-55.912013,"70.80,74.13"
2024-05-28_13-18-55.940650,"64.42,85.56"
2024-05-28_13-18-55.973233,"94.04,61.36"
2024-05-28_13-18-56.006022,"84.79,82.72"
2024-05-28_13-18-56.038774,"88.49,81.10"
2024-05-28_13-18-56.071539,"86.45,68.92"
2024-05-28_13-18-56.104482,"100.10,51.42"
2024-05-28_13-18-56.137004,"71.12,85.36"
2024-05-28_13-18-56.165735,"83.61,79.59"
2024-05-28_13-18-56.198519,"87.76,83.74"
2024-05-28_13-18-56.231228,"90.64,80.79"
2024-05-28_13-18-56.263974,"86.20,79.38"
2024-05-28_13-18-56.296758,"81.56,83.76"
2024-05-28_13-18-56.329556,"72.88,70.61"
2024-05-28_13-18-56.362244,"88.51,80.11"
2024-05-28_13-18-56.390956,"86.00,71.88"
2024-05-28_13-18-56.423736,"80.53,77.86"
2024-05-28_13-18-56.456553,"112.60,55.97"
2024-05-28_13-18-56.489291,"67.50,83.00"
2024-05-28_13-18-56.522227,"75.11,73.76"
2024-05-28_13-18-56.554903,"94.14,84.23"
2024-05-28_13-18-56.587517,"95.91,86.90"
2024-05-28_13-18-56.616255,"83.02,77.54"
2024-05-28_13-18-56.649020,"76.23,72.48"
2024-05-28_13-18-56.681845,"83.61,79.36"
2024-05-28_13-18-56.714577,"77.33,70.88"
2024-05-28_13-18-56.747392,"88.52,82.51"
2024-05-28_13-18-56.780114,"90.62,82.43"
2024-05-28_13-18-56.812867,"94.39,52.10"
2024-05-28_13-18-56.845530,"75.22,52.16"
2024-05-28_13-18-56.874333,"73.61,92.89"
2024-05-28_13-18-56.907136,"90.97,81.08"
2024-05-28_13-18-56.939860,"92.09,74.90"
2024-05-28_13-18-56.972721,"83.76,78.22"
2024-05-28_13-18-57.005401,"81.93,76.48"
2024-05-28_13-18-57.038121,"86.26,83.60"
2024-05-28_13-18-57.070810,"73.49,70.45"
2024-05-28_13-18-57.099634,"88.70,79.98"
2024-05-28_13-18-57.132401,"84.45,71.74"
2024-05-28_13-18-57.165131,"97.43,63.75"
2024-05-28_13-18-57.197896,"93.61,86.49"
2024-05-28_13-18-57.230675,"51.68,59.27"
2024-05-28_13-18-57.263376,"97.80,86.08"
2024-05-28_13-18-57.296183,"101.83,79.03"
2024-05-28_13-18-57.324935,"91.98,88.20"
2024-05-28_13-18-57.357719,"64.96,81.19"
2024-05-28_13-18-57.390529,"90.77,73.59"
2024-05-28_13-18-57.423249,"74.69,80.54"
2024-05-28_13-18-57.456034,"81.00,71.46"
2024-05-28_13-18-57.488683,"88.61,82.59"
2024-05-28_13-18-57.521383,"104.62,51.86"
2024-05-28_13-18-57.550209,"85.61,52.28"
2024-05-28_13-18-57.582949,"62.13,75.50"
2024-05-28_13-18-57.615683,"92.72,93.23"
2024-05-28_13-18-57.648495,"81.56,67.74"
2024-05-28_13-18-57.681235,"91.04,82.82"
2024-05-28_13-18-57.713939,"81.77,75.49"
2024-05-28_13-18-57.746637,"90.83,75.75"
2024-05-28_13-18-57.775431,"85.08,82.95"
2024-05-28_13-18-57.808201,"77.09,70.10"
2024-05-28_13-18-57.840958,"91.44,82.56"
2024-05-28_13-18-57.873765,"94.46,56.03"
2024-05-28_13-18-57.906542,"97.67,47.75"
2024-05-28_13-18-57.939230,"65.38,78.74"
2024-05-28_13-18-57.972002,"93.57,82.32"
2024-05-28_13-18-58.000791,"91.50,85.95"
2024-05-28_13-18-58.033574,"94.24,70.63"
2024-05-28_13-18-58.066721,"87.43,84.11"
2024-05-28_13-18-58.099128,"91.77,81.43"
2024-05-28_13-18-58.131862,"86.46,69.26"
2024-05-28_13-18-58.164578,"81.45,79.81"
2024-05-28_13-18-58.197229,"84.43,71.47"
2024-05-28_13-18-58.226017,"97.08,83.59"
2024-05-28_13-18-58.258772,"99.00,51.28"
2024-05-28_13-18-58.291603,"63.47,76.47"
2024-05-28_13-18-58.324328,"78.28,87.32"
2024-05-28_13-18-58.357087,"99.99,91.17"
2024-05-28_13-18-58.389832,"82.05,69.91"
2024-05-28_13-18-58.422609,"85.69,81.71"
2024-05-28_13-18-58.451312,"76.73,72.92"
2024-05-28_13-18-58.484070,"84.02,76.08"
2024-05-28_13-18-58.516842,"89.77,83.57"
2024-05-28_13-18-58.549642,"77.26,70.47"
2024-05-28_13-18-58.582385,"89.40,68.72"
2024-05-28_13-18-58.615179,"101.22,55.88"
2024-05-28_13-18-58.647821,"76.59,71.62"
2024-05-28_13-18-58.676623,"73.62,92.19"
2024-05-28_13-18-58.709408,"91.63,82.55"
2024-05-28_13-18-58.742169,"82.53,72.41"
2024-05-28_13-18-58.774972,"78.53,77.65"
2024-05-28_13-18-58.807720,"82.16,84.18"
2024-05-28_13-18-58.840396,"86.13,80.44"
2024-05-28_13-18-58.873132,"80.67,68.04"
2024-05-28_13-18-58.901839,"82.14,80.88"
2024-05-28_13-18-58.934647,"84.37,71.61"
2024-05-28_13-18-58.967419,"107.04,69.80"
2024-05-28_13-18-59.000206,"86.24,69.35"
2024-05-28_13-18-59.033053,"57.46,57.64"
2024-05-28_13-18-59.065763,"98.75,89.04"
2024-05-28_13-18-59.098427,"93.31,73.66"
2024-05-28_13-18-59.127142,"82.80,77.59"
2024-05-28_13-18-59.159939,"79.83,76.93"
2024-05-28_13-18-59.192682,"86.00,72.10"
2024-05-28_13-18-59.225470,"76.69,77.06"
2024-05-28_13-18-59.258247,"94.59,84.08"
2024-05-28_13-18-59.290983,"77.34,69.81"
2024-05-28_13-18-59.323721,"95.80,68.89"
2024-05-28_13-18-59.356418,"84.67,65.82"
2024-05-28_13-18-59.385228,"61.92,70.81"
2024-05-28_13-18-59.417946,"92.54,95.54"
2024-05-28_13-18-59.450752,"81.33,67.52"
2024-05-28_13-18-59.483499,"75.90,81.85"
2024-05-28_13-18-59.516250,"80.11,72.98"
2024-05-28_13-18-59.549010,"92.93,81.73"
2024-05-28_13-18-59.581686,"83.27,79.10"
2024-05-28_13-18-59.610471,"82.66,68.01"
2024-05-28_13-18-59.643264,"81.98,80.54"
2024-05-28_13-18-59.676030,"102.11,55.01"
2024-05-28_13-18-59.708817,"88.07,53.86"
2024-05-28_13-18-59.741577,"66.79,81.89"
2024-05-28_13-18-59.774294,"81.89,83.14"
2024-05-28_13-18-59.806996,"102.16,81.96"
2024-05-28_13-18-59.835759,"82.48,79.32"
2024-05-28_13-18-59.868547,"78.10,75.00"
2024-05-28_13-18-59.901355,"83.39,78.15"
2024-05-28_13-18-59.934136,"82.60,72.13"
2024-05-28_13-18-59.966913,"82.06,64.03"
2024-05-28_13-18-59.999597,"94.83,84.45"
2024-05-28_13-19-00.032290,"87.70,54.51"
2024-05-28_13-19-00.061083,"100.96,53.79"
2024-05-28_13-19-00.094054,"69.42,82.23"
2024-05-28_13-19-00.126745,"80.44,72.33"
2024-05-28_13-19-00.159386,"92.52,88.52"
2024-05-28_13-19-00.192118,"83.02,79.90"
2024-05-28_13-19-00.224856,"81.92,78.57"
2024-05-28_13-19-00.257555,"71.96,72.41"
2024-05-28_13-19-00.286346,"73.74,81.41"
2024-05-28_13-19-00.319277,"87.71,80.27"
2024-05-28_13-19-00.351927,"90.56,56.03"
2024-05-28_13-19-00.384695,"84.50,54.77"
2024-05-28_13-19-00.417425,"94.20,56.42"
2024-05-28_13-19-00.450149,"78.25,55.67"
2024-05-28_13-19-00.482835,"69.19,74.68"
2024-05-28_13-19-00.511620,"92.59,76.11"
2024-05-28_13-19-00.544433,"94.32,85.63"
2024-05-28_13-19-00.577195,"83.20,79.89"
2024-05-28_13-19-00.609932,"67.33,74.31"
2024-05-28_13-19-00.642736,"85.52,78.04"
2024-05-28_13-19-00.675428,"84.85,71.66"
2024-05-28_13-19-00.708145,"81.57,77.36"
2024-05-28_13-19-00.736903,"93.76,83.57"
2024-05-28_13-19-00.769686,"83.95,54.47"
2024-05-28_13-19-00.802436,"98.37,51.93"
2024-05-28_13-19-00.835218,"63.39,90.37"
2024-05-28_13-19-00.867986,"95.89,85.59"
2024-05-28_13-19-00.900742,"92.75,86.09"
2024-05-28_13-19-00.987184,"87.65,66.93"
2024-05-28_13-19-00.990903,"89.74,82.85"
2024-05-28_13-19-01.000115,"93.62,76.85"
2024-05-28_13-19-01.027925,"83.67,83.37"
2024-05-28_13-19-01.060636,"95.26,59.24"
2024-05-28_13-19-01.093329,"84.40,69.06"
2024-05-28_13-19-01.126034,"82.21,81.77"
2024-05-28_13-19-01.158761,"111.47,56.77"
2024-05-28_13-19-01.187502,"73.11,83.79"
2024-05-28_13-19-01.220267,"67.21,79.36"
2024-05-28_13-19-01.253022,"89.66,73.08"
2024-05-28_13-19-01.285872,"103.35,83.49"
2024-05-28_13-19-01.318546,"87.30,88.94"
2024-05-28_13-19-01.351295,"69.22,72.24"
2024-05-28_13-19-01.384025,"88.43,78.48"
2024-05-28_13-19-01.412855,"77.48,71.62"
2024-05-28_13-19-01.445575,"83.11,76.07"
2024-05-28_13-19-01.478317,"95.24,84.90"
2024-05-28_13-19-01.511025,"86.26,55.20"
2024-05-28_13-19-01.543850,"98.06,51.35"
2024-05-28_13-19-01.576565,"63.69,88.32"
2024-05-28_13-19-01.609282,"82.30,86.36"
2024-05-28_13-19-01.638053,"93.41,83.81"
2024-05-28_13-19-01.670801,"84.80,69.09"
2024-05-28_13-19-01.703574,"84.85,79.52"
2024-05-28_13-19-01.736328,"74.16,72.02"
2024-05-28_13-19-01.769197,"83.89,81.32"
2024-05-28_13-19-01.801863,"88.35,80.06"
2024-05-28_13-19-01.834576,"86.42,68.08"
2024-05-28_13-19-01.863340,"79.98,80.72"
2024-05-28_13-19-01.896116,"95.59,56.09"
2024-05-28_13-19-01.928842,"80.57,55.35"
2024-05-28_13-19-01.961617,"68.46,72.20"
2024-05-28_13-19-01.994416,"92.10,74.79"
2024-05-28_13-19-02.027210,"93.45,89.35"
2024-05-28_13-19-02.059863,"92.74,78.86"
2024-05-28_13-19-02.088659,"79.26,74.16"
2024-05-28_13-19-02.121450,"84.22,79.56"
2024-05-28_13-19-02.154715,"83.63,71.57"
2024-05-28_13-19-02.186956,"80.92,77.73"
2024-05-28_13-19-02.219744,"98.14,71.49"
2024-05-28_13-19-02.252501,"79.67,59.54"
2024-05-28_13-19-02.285144,"88.50,91.17"
2024-05-28_13-19-02.313906,"64.56,91.80"
2024-05-28_13-19-02.346705,"83.80,81.45"
2024-05-28_13-19-02.379427,"96.30,91.37"
2024-05-28_13-19-02.412294,"85.84,68.58"
2024-05-28_13-19-02.445214,"85.15,80.40"
2024-05-28_13-19-02.478294,"91.91,76.87"
2024-05-28_13-19-02.510601,"95.47,65.38"
2024-05-28_13-19-02.543154,"106.44,50.38"
2024-05-28_13-19-02.572096,"83.17,68.69"
2024-05-28_13-19-02.604795,"81.80,80.97"
2024-05-28_13-19-02.637571,"108.30,56.67"
2024-05-28_13-19-02.670280,"68.57,59.65"
2024-05-28_13-19-02.703104,"76.00,88.31"
2024-05-28_13-19-02.735729,"87.69,82.35"
2024-05-28_13-19-02.768468,"102.30,73.17"
2024-05-28_13-19-02.797299,"90.89,87.82"
2024-05-28_13-19-02.830016,"72.48,73.23"
2024-05-28_13-19-02.862774,"79.05,78.83"
2024-05-28_13-19-02.895590,"80.06,70.94"
2024-05-28_13-19-02.928321,"81.11,78.08"
2024-05-28_13-19-02.960995,"93.93,72.34"
2024-05-28_13-19-02.993735,"77.01,54.51"
2024-05-28_13-19-03.022577,"89.48,53.37"
2024-05-28_13-19-03.055328,"66.44,88.42"
2024-05-28_13-19-03.088081,"91.78,81.60"
2024-05-28_13-19-03.120840,"88.85,87.45"
2024-05-28_13-19-03.153622,"78.56,78.80"
2024-05-28_13-19-03.186302,"84.69,78.57"
2024-05-28_13-19-03.219006,"77.93,72.23"
2024-05-28_13-19-03.247776,"91.86,81.59"
2024-05-28_13-19-03.280686,"87.68,81.02"
2024-05-28_13-19-03.313348,"86.70,68.00"
2024-05-28_13-19-03.346118,"80.58,51.64"
2024-05-28_13-19-03.378897,"103.02,57.20"
2024-05-28_13-19-03.411609,"65.22,63.86"
2024-05-28_13-19-03.444274,"94.74,89.92"
2024-05-28_13-19-03.473136,"86.51,77.96"
2024-05-28_13-19-03.505927,"87.41,76.34"
2024-05-28_13-19-03.538730,"105.70,92.22"
2024-05-28_13-19-03.571542,"79.42,76.44"
2024-05-28_13-19-03.604293,"95.53,82.66"
2024-05-28_13-19-03.637058,"89.16,70.25"
2024-05-28_13-19-03.669676,"84.96,65.95"
2024-05-28_13-19-03.698497,"85.93,76.50"
2024-05-28_13-19-03.731242,"92.16,77.27"
2024-05-28_13-19-03.764050,"91.18,68.47"
2024-05-28_13-19-03.796746,"70.15,61.87"
2024-05-28_13-19-03.829586,"93.75,73.42"
2024-05-28_13-19-03.862220,"89.44,84.14"
2024-05-28_13-19-03.894963,"81.17,71.38"
2024-05-28_13-19-03.923757,"96.89,84.74"
2024-05-28_13-19-03.956458,"84.08,75.97"
2024-05-28_13-19-03.989194,"83.78,82.00"
2024-05-28_13-19-04.022011,"84.38,79.56"
2024-05-28_13-19-04.054735,"84.92,68.08"
2024-05-28_13-19-04.087458,"82.63,67.56"
2024-05-28_13-19-04.120172,"107.29,55.61"
2024-05-28_13-19-04.149003,"78.05,55.43"
2024-05-28_13-19-04.181766,"73.76,70.76"
2024-05-28_13-19-04.214550,"86.98,75.69"
2024-05-28_13-19-04.247390,"98.29,85.68"
2024-05-28_13-19-04.280091,"93.77,93.90"
2024-05-28_13-19-04.312773,"61.69,74.20"
2024-05-28_13-19-04.345474,"89.44,83.33"
2024-05-28_13-19-04.374276,"86.74,71.72"
2024-05-28_13-19-04.407050,"85.13,74.41"
2024-05-28_13-19-04.439826,"95.61,73.40"
2024-05-28_13-19-04.472567,"86.15,56.20"
2024-05-28_13-19-04.505377,"101.24,77.93"
2024-05-28_13-19-04.538075,"63.06,77.09"
2024-05-28_13-19-04.570760,"81.25,65.36"
2024-05-28_13-19-04.599572,"94.91,81.23"
2024-05-28_13-19-04.632309,"75.23,68.67"
2024-05-28_13-19-04.665160,"91.61,82.26"
2024-05-28_13-19-04.697891,"75.50,74.66"
2024-05-28_13-19-04.730658,"89.92,81.98"
2024-05-28_13-19-04.763373,"87.28,80.10"
2024-05-28_13-19-04.796034,"87.35,68.35"
2024-05-28_13-19-04.824794,"81.28,68.82"
2024-05-28_13-19-04.857576,"104.14,56.27"
2024-05-28_13-19-04.890409,"65.10,57.49"
2024-05-28_13-19-04.923189,"91.41,87.75"
2024-05-28_13-19-04.955987,"86.03,81.59"
2024-05-28_13-19-04.988665,"89.23,76.95"
2024-05-28_13-19-05.021311,"94.60,87.11"
2024-05-28_13-19-05.050087,"73.68,71.49"
2024-05-28_13-19-05.082832,"89.93,78.87"
2024-05-28_13-19-05.115619,"82.42,71.88"
2024-05-28_13-19-05.148401,"81.21,77.52"
2024-05-28_13-19-05.181139,"94.33,71.80"
