timestamp,EMG
2024-05-28_13-08-01.493550,"90.29,53.49"
2024-05-28_13-08-01.526326,"59.21,56.75"
2024-05-28_13-08-01.559074,"79.36,53.78"
2024-05-28_13-08-01.591784,"73.76,78.33"
2024-05-28_13-08-01.620593,"73.34,80.68"
2024-05-28_13-08-01.653289,"93.25,81.38"
2024-05-28_13-08-01.686157,"91.21,90.15"
2024-05-28_13-08-01.718948,"95.48,87.01"
2024-05-28_13-08-01.751706,"108.41,68.03"
2024-05-28_13-08-01.784405,"95.02,55.38"
2024-05-28_13-08-01.817098,"77.49,53.80"
2024-05-28_13-08-01.845845,"74.08,59.48"
2024-05-28_13-08-01.878703,"79.30,72.24"
2024-05-28_13-08-01.911432,"73.12,93.44"
2024-05-28_13-08-01.944236,"87.71,81.13"
2024-05-28_13-08-01.977027,"90.44,80.49"
2024-05-28_13-08-02.009818,"101.17,82.63"
2024-05-28_13-08-02.042648,"90.45,88.70"
2024-05-28_13-08-02.071279,"114.30,54.05"
2024-05-28_13-08-02.104036,"90.70,52.68"
2024-05-28_13-08-02.136825,"68.85,53.64"
2024-05-28_13-08-02.169529,"74.94,74.68"
2024-05-28_13-08-02.202314,"71.80,78.71"
2024-05-28_13-08-02.235171,"82.71,83.57"
2024-05-28_13-08-02.267734,"85.46,82.08"
2024-05-28_13-08-02.296502,"91.78,88.79"
2024-05-28_13-08-02.329385,"109.02,88.21"
2024-05-28_13-08-02.362154,"89.00,75.72"
2024-05-28_13-08-02.394907,"111.47,52.68"
2024-05-28_13-08-02.427585,"74.69,57.40"
2024-05-28_13-08-02.460342,"78.93,50.64"
2024-05-28_13-08-02.493096,"70.30,81.21"
2024-05-28_13-08-02.521866,"69.54,81.12"
2024-05-28_13-08-02.554661,"91.06,82.73"
2024-05-28_13-08-02.587369,"90.45,92.90"
2024-05-28_13-08-02.620143,"90.93,86.34"
2024-05-28_13-08-02.652918,"88.12,82.38"
2024-05-28_13-08-02.685696,"88.63,77.18"
2024-05-28_13-08-02.718377,"97.81,52.19"
2024-05-28_13-08-02.751074,"69.98,60.44"
2024-05-28_13-08-02.779926,"73.75,58.81"
2024-05-28_13-08-02.812725,"65.85,74.38"
2024-05-28_13-08-02.845453,"79.69,79.37"
2024-05-28_13-08-02.878232,"89.34,82.83"
2024-05-28_13-08-02.911095,"102.30,93.86"
2024-05-28_13-08-02.943715,"94.33,76.92"
2024-05-28_13-08-02.976392,"94.40,85.77"
2024-05-28_13-08-03.005241,"105.01,57.62"
2024-05-28_13-08-03.038053,"80.65,47.33"
2024-05-28_13-08-03.070825,"67.91,59.92"
2024-05-28_13-08-03.103676,"78.99,58.55"
2024-05-28_13-08-03.136333,"68.34,75.23"
2024-05-28_13-08-03.169049,"92.75,83.61"
2024-05-28_13-08-03.201751,"86.52,76.36"
2024-05-28_13-08-03.230595,"103.04,90.67"
2024-05-28_13-08-03.263314,"94.02,75.61"
2024-05-28_13-08-03.296132,"101.72,78.17"
2024-05-28_13-08-03.328966,"107.50,57.24"
2024-05-28_13-08-03.361726,"67.03,56.74"
2024-05-28_13-08-03.394415,"67.33,53.39"
2024-05-28_13-08-03.427088,"75.65,84.87"
2024-05-28_13-08-03.455897,"84.31,83.34"
2024-05-28_13-08-03.488684,"89.62,89.36"
2024-05-28_13-08-03.521554,"88.36,87.62"
2024-05-28_13-08-03.554284,"99.60,78.24"
2024-05-28_13-08-03.587111,"103.35,84.50"
2024-05-28_13-08-03.619832,"100.26,66.00"
2024-05-28_13-08-03.652430,"96.02,58.14"
2024-05-28_13-08-03.681201,"54.87,58.58"
2024-05-28_13-08-03.713951,"79.34,54.62"
2024-05-28_13-08-03.746785,"75.83,70.44"
2024-05-28_13-08-03.779499,"84.81,79.11"
2024-05-28_13-08-03.812370,"92.49,90.27"
2024-05-28_13-08-03.845011,"89.85,82.21"
2024-05-28_13-08-03.877718,"98.28,79.22"
2024-05-28_13-08-03.906523,"93.54,84.69"
2024-05-28_13-08-03.939342,"102.19,70.22"
2024-05-28_13-08-03.972116,"81.13,53.77"
2024-05-28_13-08-04.004845,"60.14,56.10"
2024-05-28_13-08-04.037593,"79.35,53.13"
2024-05-28_13-08-04.070307,"77.26,77.51"
2024-05-28_13-08-04.103184,"74.17,81.04"
2024-05-28_13-08-04.131864,"89.16,81.32"
2024-05-28_13-08-04.164691,"90.98,87.13"
2024-05-28_13-08-04.197408,"104.70,84.77"
2024-05-28_13-08-04.230115,"86.36,78.58"
2024-05-28_13-08-04.262926,"90.10,55.72"
2024-05-28_13-08-04.295643,"75.42,54.18"
2024-05-28_13-08-04.328395,"73.14,60.31"
2024-05-28_13-08-04.357137,"78.76,72.78"
2024-05-28_13-08-04.389984,"75.22,92.33"
2024-05-28_13-08-04.422686,"87.52,81.48"
2024-05-28_13-08-04.455499,"85.61,81.31"
2024-05-28_13-08-04.488419,"102.88,81.84"
2024-05-28_13-08-04.521024,"88.55,88.20"
2024-05-28_13-08-04.553684,"111.18,70.35"
2024-05-28_13-08-04.582458,"86.10,52.75"
2024-05-28_13-08-04.615244,"67.17,54.79"
2024-05-28_13-08-04.648028,"70.19,61.05"
2024-05-28_13-08-04.680772,"73.68,65.39"
2024-05-28_13-08-04.713564,"88.88,83.06"
2024-05-28_13-08-04.746322,"76.50,78.97"
2024-05-28_13-08-04.779069,"84.00,88.50"
2024-05-28_13-08-04.807773,"93.56,83.99"
2024-05-28_13-08-04.840558,"76.42,74.74"
2024-05-28_13-08-04.873331,"106.27,69.08"
2024-05-28_13-08-04.906213,"71.84,57.30"
2024-05-28_13-08-04.939031,"77.51,49.74"
2024-05-28_13-08-04.971673,"69.24,74.70"
2024-05-28_13-08-05.004324,"73.96,80.99"
2024-05-28_13-08-05.033219,"93.87,82.46"
2024-05-28_13-08-05.066038,"96.25,91.84"
2024-05-28_13-08-05.098678,"92.06,84.97"
2024-05-28_13-08-05.131410,"98.77,82.60"
2024-05-28_13-08-05.164184,"88.81,77.95"
2024-05-28_13-08-05.196994,"97.87,51.87"
2024-05-28_13-08-05.231461,"69.23,59.52"
2024-05-28_13-08-05.258482,"75.25,57.33"
2024-05-28_13-08-05.291270,"66.99,88.22"
2024-05-28_13-08-05.324034,"77.14,81.24"
2024-05-28_13-08-05.356726,"70.41,80.99"
2024-05-28_13-08-05.389571,"102.91,97.19"
2024-05-28_13-08-05.422295,"91.45,80.33"
2024-05-28_13-08-05.455020,"101.97,82.42"
2024-05-28_13-08-05.487715,"102.90,72.34"
2024-05-28_13-08-05.516574,"88.21,46.40"
2024-05-28_13-08-05.549280,"68.67,60.66"
2024-05-28_13-08-05.582118,"67.73,59.06"
2024-05-28_13-08-05.614850,"63.94,97.15"
2024-05-28_13-08-05.647615,"90.56,83.34"
2024-05-28_13-08-05.680326,"84.96,76.31"
2024-05-28_13-08-05.713004,"102.91,94.53"
2024-05-28_13-08-05.741796,"99.58,75.68"
2024-05-28_13-08-05.774670,"76.23,83.84"
2024-05-28_13-08-05.807405,"111.28,57.85"
2024-05-28_13-08-05.840392,"74.17,55.64"
2024-05-28_13-08-05.872938,"66.68,55.76"
2024-05-28_13-08-05.905660,"83.73,57.63"
2024-05-28_13-08-05.934378,"73.78,76.72"
2024-05-28_13-08-05.967159,"86.87,90.04"
2024-05-28_13-08-05.999928,"88.80,80.44"
2024-05-28_13-08-06.032714,"97.05,82.99"
2024-05-28_13-08-06.065501,"90.49,77.39"
2024-05-28_13-08-06.098288,"96.29,82.64"
2024-05-28_13-08-06.130933,"105.07,57.36"
2024-05-28_13-08-06.159669,"63.67,56.68"
2024-05-28_13-08-06.192483,"66.40,56.15"
2024-05-28_13-08-06.225314,"80.40,57.96"
2024-05-28_13-08-06.258052,"80.57,72.05"
2024-05-28_13-08-06.290796,"88.28,91.30"
2024-05-28_13-08-06.323597,"89.52,87.06"
2024-05-28_13-08-06.356252,"86.61,81.51"
2024-05-28_13-08-06.389028,"97.13,77.55"
2024-05-28_13-08-06.417873,"103.07,81.49"
2024-05-28_13-08-06.450564,"91.55,54.06"
2024-05-28_13-08-06.483374,"61.33,55.50"
2024-05-28_13-08-06.516101,"80.44,53.55"
2024-05-28_13-08-06.548943,"71.20,96.98"
2024-05-28_13-08-06.581595,"82.70,80.63"
2024-05-28_13-08-06.614314,"94.67,80.83"
2024-05-28_13-08-06.643114,"90.12,87.00"
2024-05-28_13-08-06.675904,"98.35,82.38"
2024-05-28_13-08-06.708650,"101.16,84.36"
2024-05-28_13-08-06.741423,"95.12,70.27"
2024-05-28_13-08-06.774182,"88.95,52.43"
2024-05-28_13-08-06.807043,"59.45,59.42"
2024-05-28_13-08-06.839596,"85.93,49.03"
2024-05-28_13-08-06.868471,"68.85,97.56"
2024-05-28_13-08-06.901202,"73.58,80.77"
2024-05-28_13-08-06.933972,"93.92,82.31"
2024-05-28_13-08-06.966736,"99.01,80.75"
2024-05-28_13-08-06.999496,"94.38,82.05"
2024-05-28_13-08-07.032210,"106.81,80.13"
2024-05-28_13-08-07.064910,"97.48,53.14"
2024-05-28_13-08-07.093742,"71.22,53.71"
2024-05-28_13-08-07.126564,"73.94,60.82"
2024-05-28_13-08-07.159326,"77.53,80.40"
2024-05-28_13-08-07.192065,"74.99,88.13"
2024-05-28_13-08-07.224824,"87.68,81.07"
2024-05-28_13-08-07.257586,"93.55,78.74"
2024-05-28_13-08-07.290269,"106.48,93.59"
2024-05-28_13-08-07.319045,"83.85,81.54"
2024-05-28_13-08-07.351857,"99.31,68.26"
2024-05-28_13-08-07.384607,"89.13,57.10"
2024-05-28_13-08-07.417396,"67.39,50.08"
2024-05-28_13-08-07.450141,"74.50,89.77"
2024-05-28_13-08-07.482877,"67.95,82.70"
2024-05-28_13-08-07.515594,"86.49,85.40"
2024-05-28_13-08-07.544381,"87.20,84.18"
2024-05-28_13-08-07.577134,"90.44,79.69"
2024-05-28_13-08-07.609923,"107.14,84.23"
2024-05-28_13-08-07.642769,"101.35,79.78"
2024-05-28_13-08-07.675551,"96.21,53.79"
2024-05-28_13-08-07.708220,"73.73,59.54"
2024-05-28_13-08-07.740920,"74.86,59.04"
2024-05-28_13-08-07.769707,"68.25,57.20"
2024-05-28_13-08-07.802437,"77.00,79.24"
2024-05-28_13-08-07.835210,"87.88,84.56"
2024-05-28_13-08-07.868107,"98.04,89.12"
2024-05-28_13-08-07.900792,"89.39,85.04"
2024-05-28_13-08-07.933539,"99.37,79.45"
2024-05-28_13-08-07.966226,"88.79,80.42"
2024-05-28_13-08-07.995009,"95.32,46.81"
2024-05-28_13-08-08.027793,"70.80,60.73"
2024-05-28_13-08-08.060546,"69.47,58.74"
2024-05-28_13-08-08.093345,"68.26,60.70"
2024-05-28_13-08-08.126082,"85.01,84.76"
2024-05-28_13-08-08.158830,"68.12,78.12"
2024-05-28_13-08-08.191531,"91.96,98.70"
2024-05-28_13-08-08.220313,"96.24,79.41"
2024-05-28_13-08-08.253081,"93.23,84.34"
2024-05-28_13-08-08.285880,"92.95,58.98"
2024-05-28_13-08-08.318613,"76.91,55.83"
2024-05-28_13-08-08.351389,"67.55,57.17"
2024-05-28_13-08-08.384297,"70.42,57.76"
2024-05-28_13-08-08.416896,"73.02,92.12"
2024-05-28_13-08-08.445711,"84.47,91.24"
2024-05-28_13-08-08.478469,"86.39,80.96"
2024-05-28_13-08-08.511182,"93.82,85.09"
2024-05-28_13-08-08.546702,"91.10,77.76"
2024-05-28_13-08-08.577745,"104.45,82.10"
2024-05-28_13-08-08.609895,"81.16,59.33"
2024-05-28_13-08-08.642269,"68.74,56.43"
2024-05-28_13-08-08.671024,"77.57,53.96"
2024-05-28_13-08-08.703783,"79.65,59.14"
2024-05-28_13-08-08.736697,"78.39,76.65"
2024-05-28_13-08-08.769337,"76.71,96.24"
2024-05-28_13-08-08.802031,"87.15,87.77"
2024-05-28_13-08-08.834887,"86.37,81.95"
2024-05-28_13-08-08.867512,"92.72,77.41"
2024-05-28_13-08-08.900476,"102.57,81.05"
2024-05-28_13-08-08.929082,"90.09,53.93"
2024-05-28_13-08-08.962178,"71.67,54.91"
2024-05-28_13-08-08.994809,"82.91,52.63"
2024-05-28_13-08-09.027397,"74.71,84.09"
2024-05-28_13-08-09.060204,"79.78,84.37"
2024-05-28_13-08-09.093232,"88.07,84.37"
2024-05-28_13-08-09.125573,"83.15,88.80"
2024-05-28_13-08-09.154401,"88.47,86.18"
2024-05-28_13-08-09.187194,"94.32,88.26"
2024-05-28_13-08-09.219928,"100.68,55.47"
2024-05-28_13-08-09.252705,"87.82,53.66"
2024-05-28_13-08-09.285507,"59.89,60.17"
2024-05-28_13-08-09.318193,"85.86,48.35"
2024-05-28_13-08-09.350894,"66.41,85.92"
2024-05-28_13-08-09.379704,"80.92,83.08"
2024-05-28_13-08-09.412761,"84.47,84.33"
2024-05-28_13-08-09.445290,"87.96,89.89"
2024-05-28_13-08-09.477997,"84.80,89.25"
2024-05-28_13-08-09.510784,"85.06,80.01"
2024-05-28_13-08-09.543513,"98.41,53.41"
2024-05-28_13-08-09.576191,"70.99,53.75"
2024-05-28_13-08-09.605015,"74.74,60.77"
2024-05-28_13-08-09.637753,"77.09,82.55"
2024-05-28_13-08-09.671078,"71.90,88.86"
2024-05-28_13-08-09.703371,"74.25,83.22"
2024-05-28_13-08-09.736099,"79.89,94.44"
2024-05-28_13-08-09.768821,"105.14,94.58"
2024-05-28_13-08-09.801503,"79.88,77.76"
2024-05-28_13-08-09.830356,"109.66,68.19"
2024-05-28_13-08-09.863077,"96.12,57.16"
2024-05-28_13-08-09.896535,"69.19,49.82"
2024-05-28_13-08-09.928748,"81.63,59.68"
2024-05-28_13-08-09.982392,"70.22,74.32"
2024-05-28_13-08-09.996431,"67.19,97.13"
2024-05-28_13-08-10.026828,"79.61,98.56"
2024-05-28_13-08-10.055675,"85.85,93.65"
2024-05-28_13-08-10.088439,"91.88,86.62"
2024-05-28_13-08-10.121202,"93.56,81.98"
2024-05-28_13-08-10.153971,"103.07,69.24"
2024-05-28_13-08-10.186804,"99.21,57.87"
2024-05-28_13-08-10.219595,"69.04,56.51"
2024-05-28_13-08-10.252111,"85.57,53.52"
2024-05-28_13-08-10.280913,"71.20,79.75"
2024-05-28_13-08-10.313718,"91.81,84.88"
2024-05-28_13-08-10.346501,"87.79,90.72"
2024-05-28_13-08-10.379232,"86.75,83.92"
2024-05-28_13-08-10.412117,"99.76,79.46"
2024-05-28_13-08-10.444782,"93.32,84.40"
2024-05-28_13-08-10.477543,"107.99,64.81"
2024-05-28_13-08-10.506333,"88.42,58.55"
2024-05-28_13-08-10.539057,"61.28,57.04"
2024-05-28_13-08-10.571775,"80.97,52.57"
2024-05-28_13-08-10.604612,"77.04,71.23"
2024-05-28_13-08-10.637355,"88.56,77.57"
2024-05-28_13-08-10.670086,"91.02,90.09"
2024-05-28_13-08-10.702816,"89.77,79.99"
2024-05-28_13-08-10.731547,"100.35,78.31"
2024-05-28_13-08-10.764414,"92.76,83.40"
2024-05-28_13-08-10.797111,"92.91,70.73"
2024-05-28_13-08-10.829953,"79.70,55.19"
2024-05-28_13-08-10.862708,"61.45,55.80"
2024-05-28_13-08-10.895383,"79.47,52.52"
2024-05-28_13-08-10.928374,"72.05,81.07"
2024-05-28_13-08-10.956911,"74.26,87.53"
2024-05-28_13-08-10.989657,"79.49,95.79"
2024-05-28_13-08-11.022449,"89.35,83.74"
2024-05-28_13-08-11.055211,"90.47,84.78"
2024-05-28_13-08-11.088117,"105.21,88.31"
2024-05-28_13-08-11.120859,"88.37,55.40"
2024-05-28_13-08-11.153428,"88.96,54.73"
2024-05-28_13-08-11.182220,"62.92,58.53"
2024-05-28_13-08-11.215044,"85.80,48.97"
2024-05-28_13-08-11.247739,"63.53,79.99"
2024-05-28_13-08-11.280531,"86.98,79.53"
2024-05-28_13-08-11.313275,"93.24,81.84"
2024-05-28_13-08-11.346034,"99.40,82.28"
2024-05-28_13-08-11.378765,"91.98,81.21"
2024-05-28_13-08-11.407513,"82.30,87.69"
2024-05-28_13-08-11.440348,"103.48,53.66"
2024-05-28_13-08-11.473095,"76.90,53.78"
2024-05-28_13-08-11.505849,"60.92,60.30"
2024-05-28_13-08-11.538603,"80.93,76.50"
2024-05-28_13-08-11.571404,"74.03,72.00"
2024-05-28_13-08-11.604115,"70.10,81.00"
2024-05-28_13-08-11.632866,"85.88,82.23"
2024-05-28_13-08-11.665624,"104.63,97.52"
2024-05-28_13-08-11.698448,"85.56,76.46"
2024-05-28_13-08-11.731137,"84.54,86.96"
2024-05-28_13-08-11.763930,"98.99,57.81"
2024-05-28_13-08-11.796726,"76.03,47.97"
2024-05-28_13-08-11.829436,"66.10,61.02"
2024-05-28_13-08-11.858161,"77.63,59.80"
2024-05-28_13-08-11.890912,"68.96,74.02"
2024-05-28_13-08-11.923700,"93.69,83.23"
2024-05-28_13-08-11.956522,"84.74,76.92"
2024-05-28_13-08-11.989268,"102.08,91.57"
2024-05-28_13-08-12.022065,"92.76,75.08"
2024-05-28_13-08-12.054696,"77.50,86.45"
2024-05-28_13-08-12.087489,"105.12,57.41"
2024-05-28_13-08-12.116210,"71.05,56.26"
2024-05-28_13-08-12.148981,"65.95,55.22"
2024-05-28_13-08-12.181793,"78.99,57.83"
2024-05-28_13-08-12.214502,"83.06,71.55"
2024-05-28_13-08-12.247386,"84.68,91.30"
2024-05-28_13-08-12.280036,"83.91,79.60"
2024-05-28_13-08-12.312731,"86.37,83.04"
2024-05-28_13-08-12.341630,"89.72,77.97"
2024-05-28_13-08-12.374334,"85.42,83.06"
2024-05-28_13-08-12.407101,"100.39,57.93"
2024-05-28_13-08-12.439881,"64.48,57.17"
2024-05-28_13-08-12.472653,"67.97,55.09"
2024-05-28_13-08-12.505341,"80.54,57.37"
2024-05-28_13-08-12.538061,"76.65,73.73"
2024-05-28_13-08-12.567050,"91.91,88.71"
2024-05-28_13-08-12.599642,"89.35,78.48"
2024-05-28_13-08-12.632406,"95.70,82.38"
2024-05-28_13-08-12.665236,"77.75,75.60"
2024-05-28_13-08-12.697941,"87.69,88.41"
2024-05-28_13-08-12.730672,"105.70,51.89"
2024-05-28_13-08-12.763370,"72.88,53.05"
2024-05-28_13-08-12.792210,"65.28,54.89"
2024-05-28_13-08-12.824938,"75.82,89.92"
2024-05-28_13-08-12.857715,"81.57,80.30"
2024-05-28_13-08-12.890507,"87.03,83.61"
2024-05-28_13-08-12.923283,"86.13,90.05"
2024-05-28_13-08-12.956001,"98.89,84.55"
2024-05-28_13-08-12.988706,"105.38,79.09"
2024-05-28_13-08-13.017538,"87.18,54.98"
2024-05-28_13-08-13.050256,"109.02,53.68"
2024-05-28_13-08-13.083049,"73.46,57.09"
2024-05-28_13-08-13.115809,"77.24,50.93"
2024-05-28_13-08-13.148568,"68.02,62.28"
2024-05-28_13-08-13.181342,"77.99,80.53"
2024-05-28_13-08-13.214001,"87.01,85.19"
2024-05-28_13-08-13.242764,"96.78,88.57"
2024-05-28_13-08-13.275624,"93.17,82.89"
2024-05-28_13-08-13.308380,"100.51,85.52"
2024-05-28_13-08-13.341120,"88.23,79.50"
2024-05-28_13-08-13.373887,"99.56,52.14"
2024-05-28_13-08-13.406617,"74.83,59.30"
2024-05-28_13-08-13.439312,"75.49,58.59"
2024-05-28_13-08-13.468144,"69.83,74.93"
2024-05-28_13-08-13.501008,"73.46,81.27"
2024-05-28_13-08-13.533701,"77.06,88.46"
2024-05-28_13-08-13.566508,"100.25,86.88"
2024-05-28_13-08-13.599214,"89.04,87.68"
2024-05-28_13-08-13.631955,"106.17,77.66"
2024-05-28_13-08-13.664646,"99.12,78.08"
2024-05-28_13-08-13.693446,"103.77,64.71"
2024-05-28_13-08-13.726231,"77.90,58.69"
2024-05-28_13-08-13.759255,"55.12,58.81"
2024-05-28_13-08-13.791781,"73.78,75.71"
2024-05-28_13-08-13.824507,"76.18,88.47"
2024-05-28_13-08-13.857291,"80.93,76.63"
2024-05-28_13-08-13.890048,"85.60,91.34"
2024-05-28_13-08-13.918763,"90.88,85.59"
2024-05-28_13-08-13.951758,"102.42,78.23"
2024-05-28_13-08-13.984430,"105.60,76.22"
2024-05-28_13-08-14.017079,"98.99,55.22"
2024-05-28_13-08-14.049841,"78.17,54.74"
2024-05-28_13-08-14.082566,"59.60,56.08"
2024-05-28_13-08-14.115290,"79.03,54.38"
2024-05-28_13-08-14.144036,"75.87,80.88"
2024-05-28_13-08-14.176834,"86.12,81.62"
2024-05-28_13-08-14.209629,"88.41,80.81"
2024-05-28_13-08-14.242457,"90.20,88.81"
2024-05-28_13-08-14.275219,"104.19,84.75"
2024-05-28_13-08-14.307996,"106.64,77.81"
2024-05-28_13-08-14.340614,"94.04,55.50"
2024-05-28_13-08-14.369394,"78.00,54.06"
2024-05-28_13-08-14.402186,"58.87,59.41"
2024-05-28_13-08-14.434947,"82.49,79.29"
2024-05-28_13-08-14.467710,"69.73,96.09"
2024-05-28_13-08-14.500450,"71.49,82.16"
2024-05-28_13-08-14.533238,"89.71,82.92"
2024-05-28_13-08-14.565966,"98.87,93.21"
2024-05-28_13-08-14.594722,"80.23,80.97"
2024-05-28_13-08-14.627499,"106.15,91.51"
2024-05-28_13-08-14.660239,"103.70,53.01"
2024-05-28_13-08-14.693026,"73.78,53.77"
2024-05-28_13-08-14.725944,"60.93,61.08"
2024-05-28_13-08-14.758732,"84.01,58.18"
2024-05-28_13-08-14.791236,"63.57,77.05"
2024-05-28_13-08-14.820014,"82.45,80.02"
2024-05-28_13-08-14.852781,"91.79,82.25"
2024-05-28_13-08-14.885528,"101.78,95.35"
2024-05-28_13-08-14.918422,"91.51,80.43"
2024-05-28_13-08-14.951109,"100.83,85.25"
2024-05-28_13-08-14.983888,"98.27,58.53"
2024-05-28_13-08-15.016559,"89.10,47.23"
2024-05-28_13-08-15.045318,"68.20,61.74"
2024-05-28_13-08-15.078111,"68.19,58.90"
2024-05-28_13-08-15.110889,"63.08,93.64"
2024-05-28_13-08-15.143662,"83.46,87.22"
2024-05-28_13-08-15.176447,"81.82,78.41"
2024-05-28_13-08-15.209202,"102.41,98.31"
2024-05-28_13-08-15.241947,"96.45,78.64"
2024-05-28_13-08-15.274603,"85.89,81.27"
2024-05-28_13-08-15.303401,"97.55,79.60"
2024-05-28_13-08-15.336163,"89.19,55.12"
2024-05-28_13-08-15.369086,"71.58,54.71"
2024-05-28_13-08-15.401744,"73.74,56.29"
2024-05-28_13-08-15.434496,"74.58,56.09"
2024-05-28_13-08-15.467222,"79.67,91.61"
2024-05-28_13-08-15.499924,"88.42,82.29"
2024-05-28_13-08-15.528708,"94.29,79.61"
2024-05-28_13-08-15.561498,"92.53,87.75"
2024-05-28_13-08-15.594237,"96.17,85.14"
2024-05-28_13-08-15.627029,"96.92,79.70"
2024-05-28_13-08-15.659822,"89.43,55.50"
2024-05-28_13-08-15.692537,"75.03,54.35"
2024-05-28_13-08-15.725218,"58.72,59.74"
2024-05-28_13-08-15.754040,"81.71,69.02"
2024-05-28_13-08-15.786792,"73.08,93.90"
2024-05-28_13-08-15.819564,"87.44,80.49"
2024-05-28_13-08-15.852340,"93.67,81.88"
2024-05-28_13-08-15.885424,"99.46,91.77"
2024-05-28_13-08-15.917863,"93.75,84.25"
2024-05-28_13-08-15.950573,"107.52,70.08"
2024-05-28_13-08-15.979353,"94.42,52.82"
2024-05-28_13-08-16.012132,"76.94,53.53"
2024-05-28_13-08-16.044904,"61.70,60.65"
2024-05-28_13-08-16.077762,"83.40,58.82"
2024-05-28_13-08-16.110563,"67.74,87.44"
2024-05-28_13-08-16.143171,"81.80,80.85"
2024-05-28_13-08-16.175849,"94.51,80.55"
2024-05-28_13-08-16.204710,"93.06,91.83"
2024-05-28_13-08-16.237421,"96.62,75.70"
2024-05-28_13-08-16.270229,"93.65,86.13"
2024-05-28_13-08-16.302982,"102.50,57.31"
2024-05-28_13-08-16.335772,"82.72,47.18"
2024-05-28_13-08-16.368515,"69.53,59.00"
2024-05-28_13-08-16.401204,"80.94,58.20"
2024-05-28_13-08-16.429999,"63.83,79.48"
2024-05-28_13-08-16.462789,"89.01,84.44"
2024-05-28_13-08-16.495500,"65.14,78.61"
2024-05-28_13-08-16.528298,"98.11,94.91"
2024-05-28_13-08-16.561081,"94.91,77.73"
2024-05-28_13-08-16.593827,"96.91,80.87"
2024-05-28_13-08-16.626516,"111.19,82.49"
2024-05-28_13-08-16.655262,"87.00,55.40"
2024-05-28_13-08-16.688116,"72.04,55.96"
2024-05-28_13-08-16.720887,"74.95,57.15"
2024-05-28_13-08-16.753630,"74.19,87.48"
2024-05-28_13-08-16.786417,"78.78,92.12"
2024-05-28_13-08-16.819114,"88.31,82.83"
2024-05-28_13-08-16.851846,"87.59,81.63"
2024-05-28_13-08-16.880575,"89.66,83.14"
2024-05-28_13-08-16.913349,"94.44,84.11"
2024-05-28_13-08-16.946394,"97.27,78.77"
2024-05-28_13-08-16.979003,"89.69,55.95"
2024-05-28_13-08-17.011797,"81.89,53.18"
2024-05-28_13-08-17.044599,"59.89,59.06"
2024-05-28_13-08-17.077143,"83.11,82.41"
2024-05-28_13-08-17.105897,"70.40,85.07"
2024-05-28_13-08-17.138668,"73.14,80.47"
2024-05-28_13-08-17.171467,"93.72,82.20"
2024-05-28_13-08-17.204264,"98.76,85.80"
2024-05-28_13-08-17.237134,"89.18,82.82"
2024-05-28_13-08-17.269847,"94.93,68.46"
2024-05-28_13-08-17.302668,"84.30,53.21"
2024-05-28_13-08-17.331257,"74.45,55.50"
2024-05-28_13-08-17.364019,"59.65,61.63"
2024-05-28_13-08-17.396821,"84.91,59.34"
2024-05-28_13-08-17.429626,"64.25,92.07"
2024-05-28_13-08-17.462431,"79.13,80.65"
2024-05-28_13-08-17.495184,"71.88,85.09"
2024-05-28_13-08-17.527780,"101.37,92.73"
2024-05-28_13-08-17.556638,"78.09,81.42"
2024-05-28_13-08-17.589386,"101.40,82.65"
2024-05-28_13-08-17.622051,"87.08,58.41"
2024-05-28_13-08-17.654897,"91.55,47.13"
2024-05-28_13-08-17.687665,"73.16,60.14"
2024-05-28_13-08-17.720432,"70.08,58.33"
2024-05-28_13-08-17.753084,"67.12,89.31"
2024-05-28_13-08-17.781848,"83.66,84.22"
2024-05-28_13-08-17.814682,"82.37,76.99"
2024-05-28_13-08-17.847426,"101.36,90.39"
2024-05-28_13-08-17.880163,"91.95,85.12"
2024-05-28_13-08-17.912977,"92.63,79.41"
2024-05-28_13-08-17.945921,"95.32,74.65"
2024-05-28_13-08-17.978407,"96.07,55.73"
2024-05-28_13-08-18.007204,"82.45,55.33"
2024-05-28_13-08-18.039934,"59.89,57.29"
2024-05-28_13-08-18.072786,"77.98,72.65"
2024-05-28_13-08-18.105685,"69.30,95.65"
2024-05-28_13-08-18.138348,"80.34,85.32"
2024-05-28_13-08-18.171080,"80.56,86.08"
2024-05-28_13-08-18.203809,"88.72,90.13"
2024-05-28_13-08-18.232529,"98.12,84.73"
2024-05-28_13-08-18.265233,"113.77,87.99"
2024-05-28_13-08-18.298034,"96.73,55.40"
2024-05-28_13-08-18.330807,"89.15,53.47"
2024-05-28_13-08-18.363583,"60.74,60.00"
2024-05-28_13-08-18.396361,"87.81,50.72"
2024-05-28_13-08-18.429084,"61.31,83.88"
2024-05-28_13-08-18.457809,"80.81,81.36"
2024-05-28_13-08-18.490596,"87.43,86.25"
2024-05-28_13-08-18.523399,"94.49,90.66"
2024-05-28_13-08-18.556154,"94.80,82.66"
2024-05-28_13-08-18.588849,"90.69,86.47"
2024-05-28_13-08-18.621710,"103.50,78.57"
2024-05-28_13-08-18.654281,"89.88,53.83"
2024-05-28_13-08-18.687029,"67.59,61.15"
2024-05-28_13-08-18.715973,"74.65,58.80"
2024-05-28_13-08-18.748639,"65.31,92.63"
2024-05-28_13-08-18.781411,"77.74,79.90"
