timestamp,EMG
2024-05-28_16-39-26.310694,"40.41,74.08"
2024-05-28_16-39-26.343416,"39.51,68.35"
2024-05-28_16-39-26.376083,"63.35,67.97"
2024-05-28_16-39-26.408887,"81.98,75.26"
2024-05-28_16-39-26.437553,"81.77,81.64"
2024-05-28_16-39-26.470337,"72.72,56.38"
2024-05-28_16-39-26.503094,"67.12,69.92"
2024-05-28_16-39-26.536431,"80.71,82.93"
2024-05-28_16-39-26.568645,"47.30,58.34"
2024-05-28_16-39-26.601304,"34.28,69.77"
2024-05-28_16-39-26.633993,"74.81,69.31"
2024-05-28_16-39-26.662899,"81.72,77.83"
2024-05-28_16-39-26.695574,"85.76,78.93"
2024-05-28_16-39-26.728330,"73.61,67.00"
2024-05-28_16-39-26.761108,"63.05,59.63"
2024-05-28_16-39-26.793848,"53.92,55.14"
2024-05-28_16-39-26.826567,"56.75,64.10"
2024-05-28_16-39-26.859338,"63.76,55.75"
2024-05-28_16-39-26.888772,"81.83,88.83"
2024-05-28_16-39-26.920868,"84.05,72.53"
2024-05-28_16-39-26.953609,"62.16,71.90"
2024-05-28_16-39-26.986559,"93.43,85.61"
2024-05-28_16-39-27.019178,"93.48,75.38"
2024-05-28_16-39-27.051801,"81.84,75.45"
2024-05-28_16-39-27.084476,"65.43,56.84"
2024-05-28_16-39-27.113310,"56.60,52.58"
2024-05-28_16-39-27.146213,"59.21,56.44"
2024-05-28_16-39-27.178802,"70.50,76.71"
2024-05-28_16-39-27.211559,"45.38,80.07"
2024-05-28_16-39-27.244312,"73.55,68.40"
2024-05-28_16-39-27.277050,"72.07,70.44"
2024-05-28_16-39-27.309886,"83.42,84.01"
2024-05-28_16-39-27.338473,"94.00,75.22"
2024-05-28_16-39-27.371280,"80.55,76.62"
2024-05-28_16-39-27.404082,"67.75,57.15"
2024-05-28_16-39-27.436748,"68.78,49.58"
2024-05-28_16-39-27.469594,"53.31,82.13"
2024-05-28_16-39-27.502263,"62.96,65.44"
2024-05-28_16-39-27.534918,"72.88,70.25"
2024-05-28_16-39-27.563773,"74.97,70.29"
2024-05-28_16-39-27.596519,"70.96,72.54"
2024-05-28_16-39-27.629271,"90.56,88.23"
2024-05-28_16-39-27.662039,"91.17,61.56"
2024-05-28_16-39-27.695463,"91.60,72.32"
2024-05-28_16-39-27.727544,"74.20,68.62"
2024-05-28_16-39-27.760279,"69.01,60.68"
2024-05-28_16-39-27.788957,"51.06,63.65"
2024-05-28_16-39-27.821838,"58.14,65.30"
2024-05-28_16-39-27.854530,"68.71,75.07"
2024-05-28_16-39-27.887283,"91.52,71.54"
2024-05-28_16-39-27.920064,"86.47,87.64"
2024-05-28_16-39-27.952769,"100.90,79.80"
2024-05-28_16-39-27.985821,"86.37,62.13"
2024-05-28_16-39-28.014264,"84.73,73.17"
2024-05-28_16-39-28.046979,"70.15,72.37"
2024-05-28_16-39-28.079714,"67.11,58.32"
2024-05-28_16-39-28.112518,"49.48,38.02"
2024-05-28_16-39-28.145209,"56.25,66.80"
2024-05-28_16-39-28.177977,"88.02,71.40"
2024-05-28_16-39-28.210653,"90.05,81.71"
2024-05-28_16-39-28.239403,"85.41,82.63"
2024-05-28_16-39-28.272228,"94.39,66.00"
2024-05-28_16-39-28.305009,"86.04,75.66"
2024-05-28_16-39-28.337999,"72.98,81.04"
2024-05-28_16-39-28.370520,"69.17,49.30"
2024-05-28_16-39-28.403218,"58.01,57.11"
2024-05-28_16-39-28.436524,"42.23,46.53"
2024-05-28_16-39-28.471160,"56.86,73.15"
2024-05-28_16-39-28.497445,"88.17,75.93"
2024-05-28_16-39-28.530387,"83.96,74.55"
2024-05-28_16-39-28.563074,"94.32,83.97"
2024-05-28_16-39-28.595764,"98.20,67.51"
2024-05-28_16-39-28.628483,"79.94,64.76"
2024-05-28_16-39-28.661139,"70.50,68.32"
2024-05-28_16-39-28.689868,"67.75,51.40"
2024-05-28_16-39-28.722658,"48.71,56.26"
2024-05-28_16-39-28.755470,"41.66,72.21"
2024-05-28_16-39-28.788161,"77.73,61.92"
2024-05-28_16-39-28.821010,"83.85,80.03"
2024-05-28_16-39-28.853758,"93.74,75.57"
2024-05-28_16-39-28.886333,"94.64,72.77"
2024-05-28_16-39-28.915275,"94.19,73.66"
2024-05-28_16-39-28.947910,"83.06,74.55"
2024-05-28_16-39-28.980673,"80.75,52.66"
2024-05-28_16-39-29.013450,"67.49,50.73"
2024-05-28_16-39-29.046178,"63.61,58.94"
2024-05-28_16-39-29.078925,"48.34,51.94"
2024-05-28_16-39-29.111700,"71.49,77.96"
2024-05-28_16-39-29.140404,"83.96,68.82"
2024-05-28_16-39-29.173149,"95.94,75.91"
2024-05-28_16-39-29.205904,"93.38,85.31"
2024-05-28_16-39-29.238653,"91.76,73.83"
2024-05-28_16-39-29.271454,"81.96,75.24"
2024-05-28_16-39-29.304180,"85.17,55.66"
2024-05-28_16-39-29.336849,"81.47,46.94"
2024-05-28_16-39-29.369577,"73.71,64.64"
2024-05-28_16-39-29.398436,"64.36,74.39"
2024-05-28_16-39-29.431176,"70.84,65.82"
2024-05-28_16-39-29.463905,"84.85,76.28"
2024-05-28_16-39-29.496653,"102.86,80.65"
2024-05-28_16-39-29.529424,"94.64,81.18"
2024-05-28_16-39-29.562079,"83.51,81.66"
2024-05-28_16-39-29.594763,"81.05,41.42"
2024-05-28_16-39-29.623588,"83.59,56.49"
2024-05-28_16-39-29.656398,"73.40,59.40"
2024-05-28_16-39-29.689223,"57.89,56.35"
2024-05-28_16-39-29.721871,"78.13,70.36"
2024-05-28_16-39-29.754696,"73.99,91.00"
2024-05-28_16-39-29.787460,"99.06,78.66"
2024-05-28_16-39-29.820115,"95.20,93.99"
2024-05-28_16-39-29.848875,"92.32,69.17"
2024-05-28_16-39-29.881621,"87.33,65.26"
2024-05-28_16-39-29.914401,"91.00,64.51"
2024-05-28_16-39-29.947193,"67.04,59.75"
2024-05-28_16-39-29.979937,"57.31,57.12"
2024-05-28_16-39-30.012585,"39.28,47.72"
2024-05-28_16-39-30.045267,"74.23,49.81"
2024-05-28_16-39-30.074103,"79.24,88.13"
2024-05-28_16-39-30.106941,"96.51,85.08"
2024-05-28_16-39-30.139959,"92.96,85.36"
2024-05-28_16-39-30.172366,"91.35,68.13"
2024-05-28_16-39-30.205110,"90.96,64.34"
2024-05-28_16-39-30.237814,"72.10,71.26"
2024-05-28_16-39-30.270501,"84.89,47.16"
2024-05-28_16-39-30.299329,"56.64,58.89"
2024-05-28_16-39-30.332056,"40.95,47.27"
2024-05-28_16-39-30.364856,"70.38,67.35"
2024-05-28_16-39-30.397611,"85.30,84.32"
2024-05-28_16-39-30.430324,"95.56,75.57"
2024-05-28_16-39-30.463471,"94.31,84.26"
2024-05-28_16-39-30.495778,"99.54,67.71"
2024-05-28_16-39-30.524633,"81.87,65.24"
2024-05-28_16-39-30.557400,"70.79,68.84"
2024-05-28_16-39-30.590108,"66.63,50.58"
2024-05-28_16-39-30.622804,"57.12,56.95"
2024-05-28_16-39-30.655564,"59.20,52.73"
2024-05-28_16-39-30.688307,"73.78,76.13"
2024-05-28_16-39-30.723836,"82.05,88.69"
2024-05-28_16-39-30.749748,"94.28,74.87"
2024-05-28_16-39-30.782673,"95.37,84.71"
2024-05-28_16-39-30.815320,"97.07,72.96"
2024-05-28_16-39-30.848072,"85.59,73.20"
2024-05-28_16-39-30.880804,"81.55,52.33"
2024-05-28_16-39-30.913535,"66.58,49.89"
2024-05-28_16-39-30.946278,"71.52,56.54"
2024-05-28_16-39-30.975027,"47.18,65.92"
2024-05-28_16-39-31.008018,"72.47,55.67"
2024-05-28_16-39-31.040691,"83.50,72.36"
2024-05-28_16-39-31.074587,"85.70,74.64"
2024-05-28_16-39-31.106269,"97.69,83.43"
2024-05-28_16-39-31.138748,"95.32,72.08"
2024-05-28_16-39-31.171522,"85.51,72.04"
2024-05-28_16-39-31.200282,"82.20,68.29"
2024-05-28_16-39-31.233012,"64.22,48.95"
2024-05-28_16-39-31.265779,"70.67,62.94"
2024-05-28_16-39-31.298559,"42.01,66.70"
2024-05-28_16-39-31.331286,"48.79,63.84"
2024-05-28_16-39-31.364065,"83.89,75.81"
2024-05-28_16-39-31.396714,"86.77,76.21"
2024-05-28_16-39-31.425487,"102.42,89.35"
2024-05-28_16-39-31.458306,"90.03,61.22"
2024-05-28_16-39-31.491086,"85.31,71.70"
2024-05-28_16-39-31.523767,"89.44,48.93"
2024-05-28_16-39-31.556654,"71.05,57.57"
2024-05-28_16-39-31.589274,"70.22,53.22"
2024-05-28_16-39-31.621987,"59.93,67.27"
2024-05-28_16-39-31.650781,"49.83,63.73"
2024-05-28_16-39-31.683583,"83.02,76.83"
2024-05-28_16-39-31.716272,"88.59,82.11"
2024-05-28_16-39-31.749053,"100.44,79.27"
2024-05-28_16-39-31.781722,"90.15,60.12"
2024-05-28_16-39-31.814539,"93.86,71.49"
2024-05-28_16-39-31.847254,"80.30,70.26"
2024-05-28_16-39-31.875960,"54.32,54.59"
2024-05-28_16-39-31.908762,"68.98,53.21"
2024-05-28_16-39-31.942868,"61.09,54.32"
2024-05-28_16-39-31.974311,"75.38,59.90"
2024-05-28_16-39-32.007097,"80.21,75.36"
2024-05-28_16-39-32.039798,"92.92,81.09"
2024-05-28_16-39-32.072441,"97.56,78.78"
2024-05-28_16-39-32.101234,"94.20,60.78"
2024-05-28_16-39-32.134802,"90.97,78.23"
2024-05-28_16-39-32.166770,"82.79,46.76"
2024-05-28_16-39-32.199563,"53.31,55.78"
2024-05-28_16-39-32.232278,"69.91,53.99"
2024-05-28_16-39-32.265054,"60.16,66.93"
2024-05-28_16-39-32.297715,"76.40,73.51"
2024-05-28_16-39-32.330468,"89.05,75.26"
2024-05-28_16-39-32.359268,"93.15,79.80"
2024-05-28_16-39-32.392025,"100.84,79.77"
2024-05-28_16-39-32.424782,"88.33,61.21"
2024-05-28_16-39-32.457568,"91.05,78.46"
2024-05-28_16-39-32.490358,"84.70,45.50"
2024-05-28_16-39-32.522908,"70.53,58.42"
2024-05-28_16-39-32.555704,"69.35,53.46"
2024-05-28_16-39-32.584777,"71.28,62.00"
2024-05-28_16-39-32.617256,"75.94,67.99"
2024-05-28_16-39-32.649989,"87.61,72.88"
2024-05-28_16-39-32.682715,"94.02,80.88"
2024-05-28_16-39-32.715547,"98.99,83.85"
2024-05-28_16-39-32.748240,"92.73,70.53"
2024-05-28_16-39-32.780860,"87.04,63.84"
2024-05-28_16-39-32.809665,"83.29,44.57"
2024-05-28_16-39-32.842477,"102.17,51.21"
2024-05-28_16-39-32.876111,"69.66,54.72"
2024-05-28_16-39-32.908233,"42.10,61.60"
2024-05-28_16-39-32.940799,"89.91,67.56"
2024-05-28_16-39-32.979486,"98.64,83.30"
2024-05-28_16-39-33.012352,"95.85,81.13"
2024-05-28_16-39-33.035286,"95.64,83.76"
2024-05-28_16-39-33.067763,"92.19,70.43"
2024-05-28_16-39-33.100472,"85.28,77.23"
2024-05-28_16-39-33.133195,"80.68,45.19"
2024-05-28_16-39-33.166020,"85.79,59.15"
2024-05-28_16-39-33.198658,"56.93,58.59"
2024-05-28_16-39-33.231372,"58.56,57.31"
2024-05-28_16-39-33.260171,"79.07,70.47"
2024-05-28_16-39-33.292927,"75.75,66.06"
2024-05-28_16-39-33.325695,"102.64,86.71"
2024-05-28_16-39-33.358484,"92.18,73.41"
2024-05-28_16-39-33.391292,"92.20,68.53"
2024-05-28_16-39-33.423918,"94.38,65.43"
2024-05-28_16-39-33.456731,"87.23,71.49"
2024-05-28_16-39-33.485379,"68.57,51.42"
2024-05-28_16-39-33.518169,"55.72,57.98"
2024-05-28_16-39-33.550954,"68.86,51.83"
2024-05-28_16-39-33.583701,"75.54,59.83"
2024-05-28_16-39-33.616485,"90.36,75.90"
2024-05-28_16-39-33.649152,"101.29,78.00"
2024-05-28_16-39-33.681810,"92.65,85.22"
2024-05-28_16-39-33.710678,"99.36,68.97"
2024-05-28_16-39-33.743409,"85.16,72.21"
2024-05-28_16-39-33.776495,"88.14,68.33"
2024-05-28_16-39-33.808979,"67.89,50.11"
2024-05-28_16-39-33.841658,"63.48,56.58"
2024-05-28_16-39-33.874397,"57.27,55.33"
2024-05-28_16-39-33.907250,"66.30,66.23"
2024-05-28_16-39-33.935822,"79.13,77.12"
2024-05-28_16-39-33.968686,"91.10,71.19"
2024-05-28_16-39-34.001422,"94.34,83.90"
2024-05-28_16-39-34.034159,"97.98,72.63"
2024-05-28_16-39-34.066956,"87.41,81.24"
2024-05-28_16-39-34.099667,"83.85,53.20"
2024-05-28_16-39-34.132348,"66.60,48.99"
2024-05-28_16-39-34.161112,"69.53,56.81"
2024-05-28_16-39-34.193853,"41.86,56.53"
2024-05-28_16-39-34.226636,"45.01,66.70"
2024-05-28_16-39-34.259420,"82.51,80.09"
2024-05-28_16-39-34.292352,"81.86,79.24"
2024-05-28_16-39-34.324888,"98.97,81.15"
2024-05-28_16-39-34.357577,"95.86,84.48"
2024-05-28_16-39-34.386287,"89.30,70.75"
2024-05-28_16-39-34.419094,"84.71,67.53"
2024-05-28_16-39-34.451883,"78.03,46.82"
2024-05-28_16-39-34.484945,"68.49,61.41"
2024-05-28_16-39-34.517451,"59.29,57.29"
2024-05-28_16-39-34.550181,"42.32,73.44"
2024-05-28_16-39-34.582853,"83.18,48.41"
2024-05-28_16-39-34.611635,"82.35,76.97"
2024-05-28_16-39-34.644330,"103.71,87.90"
2024-05-28_16-39-34.677119,"91.91,75.31"
2024-05-28_16-39-34.709868,"89.04,69.58"
2024-05-28_16-39-34.742654,"92.42,66.76"
2024-05-28_16-39-34.775484,"72.77,58.73"
2024-05-28_16-39-34.808356,"86.56,48.74"
2024-05-28_16-39-34.836808,"57.88,59.23"
2024-05-28_16-39-34.869629,"44.55,74.44"
2024-05-28_16-39-34.902393,"80.53,60.79"
2024-05-28_16-39-34.935428,"95.09,83.07"
2024-05-28_16-39-34.967901,"99.91,79.05"
2024-05-28_16-39-35.000691,"91.58,74.41"
2024-05-28_16-39-35.033336,"97.00,70.28"
2024-05-28_16-39-35.066031,"83.35,70.25"
2024-05-28_16-39-35.094851,"72.09,53.88"
2024-05-28_16-39-35.127651,"67.63,53.47"
2024-05-28_16-39-35.166196,"58.59,58.30"
2024-05-28_16-39-35.193110,"58.31,74.05"
2024-05-28_16-39-35.225936,"75.72,61.75"
2024-05-28_16-39-35.258677,"91.51,82.87"
2024-05-28_16-39-35.291298,"98.29,78.41"
2024-05-28_16-39-35.320112,"94.97,74.62"
2024-05-28_16-39-35.352862,"93.64,76.38"
2024-05-28_16-39-35.385585,"86.11,63.07"
2024-05-28_16-39-35.418401,"71.82,54.61"
2024-05-28_16-39-35.451190,"68.69,52.61"
2024-05-28_16-39-35.483831,"66.08,59.59"
2024-05-28_16-39-35.516571,"75.68,69.92"
2024-05-28_16-39-35.545325,"94.64,71.00"
2024-05-28_16-39-35.587649,"92.41,76.38"
2024-05-28_16-39-35.612887,"101.02,78.65"
2024-05-28_16-39-35.645223,"90.65,74.27"
2024-05-28_16-39-35.676466,"93.65,76.51"
2024-05-28_16-39-35.709178,"86.76,63.32"
2024-05-28_16-39-35.741817,"73.30,55.07"
2024-05-28_16-39-35.770534,"66.90,52.41"
2024-05-28_16-39-35.803743,"74.42,65.05"
2024-05-28_16-39-35.836049,"75.29,61.81"
2024-05-28_16-39-35.868898,"90.76,74.64"
2024-05-28_16-39-35.901640,"92.35,82.12"
2024-05-28_16-39-35.934832,"99.74,82.18"
2024-05-28_16-39-35.967037,"95.59,81.20"
2024-05-28_16-39-35.995874,"88.92,77.13"
2024-05-28_16-39-36.028575,"86.71,61.42"
2024-05-28_16-39-36.061349,"94.62,55.56"
2024-05-28_16-39-36.094090,"56.66,60.45"
2024-05-28_16-39-36.126905,"71.97,55.48"
2024-05-28_16-39-36.159671,"73.91,75.17"
2024-05-28_16-39-36.192475,"92.86,80.14"
2024-05-28_16-39-36.221062,"97.65,77.61"
2024-05-28_16-39-36.253822,"94.93,92.66"
2024-05-28_16-39-36.286530,"96.35,67.89"
2024-05-28_16-39-36.320285,"92.06,62.08"
2024-05-28_16-39-36.352111,"95.86,74.99"
2024-05-28_16-39-36.385775,"85.31,45.43"
2024-05-28_16-39-36.417511,"73.05,59.52"
2024-05-28_16-39-36.446289,"70.97,53.78"
2024-05-28_16-39-36.479046,"60.05,49.93"
2024-05-28_16-39-36.511819,"91.32,63.54"
2024-05-28_16-39-36.544553,"98.27,88.81"
2024-05-28_16-39-36.577342,"90.33,83.48"
2024-05-28_16-39-36.610109,"95.07,80.79"
2024-05-28_16-39-36.642836,"96.12,61.84"
2024-05-28_16-39-36.671567,"92.50,80.10"
2024-05-28_16-39-36.704336,"87.76,45.03"
2024-05-28_16-39-36.737037,"71.65,59.27"
2024-05-28_16-39-36.769840,"71.38,54.16"
2024-05-28_16-39-36.802611,"85.98,79.48"
2024-05-28_16-39-36.835313,"84.51,72.44"
2024-05-28_16-39-36.868057,"97.97,79.85"
2024-05-28_16-39-36.896721,"92.54,81.63"
2024-05-28_16-39-36.929534,"100.74,80.71"
2024-05-28_16-39-36.962316,"86.70,73.63"
2024-05-28_16-39-36.995051,"93.51,81.82"
2024-05-28_16-39-37.027800,"74.16,49.13"
2024-05-28_16-39-37.060639,"58.76,57.21"
2024-05-28_16-39-37.093288,"71.70,54.40"
2024-05-28_16-39-37.122036,"59.58,57.09"
2024-05-28_16-39-37.154794,"88.30,72.42"
2024-05-28_16-39-37.187541,"81.97,72.19"
2024-05-28_16-39-37.220312,"83.03,70.84"
2024-05-28_16-39-37.253151,"50.86,67.16"
2024-05-28_16-39-37.302793,"49.36,67.52"
2024-05-28_16-39-37.318800,"52.62,55.95"
2024-05-28_16-39-37.347288,"70.63,51.61"
2024-05-28_16-39-37.380019,"67.04,38.88"
2024-05-28_16-39-37.412816,"66.91,41.96"
2024-05-28_16-39-37.445571,"77.83,58.39"
2024-05-28_16-39-37.478373,"68.94,57.56"
2024-05-28_16-39-37.511083,"57.06,82.84"
2024-05-28_16-39-37.543722,"62.58,75.31"
2024-05-28_16-39-37.576439,"74.00,97.95"
2024-05-28_16-39-37.605289,"84.98,87.45"
2024-05-28_16-39-37.641602,"64.57,41.66"
2024-05-28_16-39-37.670822,"67.37,44.88"
2024-05-28_16-39-37.703589,"56.47,56.41"
2024-05-28_16-39-37.736305,"66.40,39.80"
2024-05-28_16-39-37.769014,"75.35,35.16"
2024-05-28_16-39-37.801802,"67.88,73.55"
2024-05-28_16-39-37.830653,"79.98,59.32"
2024-05-28_16-39-37.863344,"54.56,63.75"
2024-05-28_16-39-37.896017,"67.56,63.98"
2024-05-28_16-39-37.928808,"64.72,45.61"
2024-05-28_16-39-37.961575,"63.44,63.44"
2024-05-28_16-39-37.994338,"68.48,34.93"
2024-05-28_16-39-38.027908,"66.41,73.63"
2024-05-28_16-39-38.055832,"53.41,58.19"
2024-05-28_16-39-38.088480,"80.01,33.08"
2024-05-28_16-39-38.123486,"71.41,74.00"
2024-05-28_16-39-38.154052,"56.35,63.19"
2024-05-28_16-39-38.186777,"74.36,40.20"
2024-05-28_16-39-38.219500,"51.62,58.55"
2024-05-28_16-39-38.252269,"40.58,71.62"
2024-05-28_16-39-38.281064,"74.27,75.05"
2024-05-28_16-39-38.313904,"80.16,30.81"
2024-05-28_16-39-38.346544,"76.95,58.13"
2024-05-28_16-39-38.379273,"22.73,83.89"
2024-05-28_16-39-38.412044,"71.57,53.06"
2024-05-28_16-39-38.444799,"90.37,40.69"
2024-05-28_16-39-38.477423,"50.48,82.35"
2024-05-28_16-39-38.506271,"33.53,71.54"
2024-05-28_16-39-38.539119,"27.33,84.17"
2024-05-28_16-39-38.571786,"67.02,51.87"
2024-05-28_16-39-38.604560,"66.49,56.06"
2024-05-28_16-39-38.637262,"74.23,49.65"
2024-05-28_16-39-38.670002,"68.09,29.11"
2024-05-28_16-39-38.702705,"71.53,23.50"
2024-05-28_16-39-38.731492,"67.95,69.56"
2024-05-28_16-39-38.764277,"53.05,69.41"
2024-05-28_16-39-38.797529,"74.76,63.16"
2024-05-28_16-39-38.829797,"37.63,67.39"
2024-05-28_16-39-38.862592,"69.52,58.45"
2024-05-28_16-39-38.895244,"58.21,30.17"
2024-05-28_16-39-38.927969,"56.68,70.84"
2024-05-28_16-39-38.956778,"51.10,70.17"
2024-05-28_16-39-38.989552,"65.88,41.43"
2024-05-28_16-39-39.022252,"78.95,67.55"
2024-05-28_16-39-39.055219,"88.09,74.46"
2024-05-28_16-39-39.087739,"76.61,86.04"
2024-05-28_16-39-39.120529,"35.02,73.05"
2024-05-28_16-39-39.153201,"56.12,72.38"
2024-05-28_16-39-39.181962,"72.89,97.84"
2024-05-28_16-39-39.214787,"76.85,64.47"
2024-05-28_16-39-39.247528,"52.42,44.29"
2024-05-28_16-39-39.280258,"47.63,67.63"
2024-05-28_16-39-39.313049,"65.69,45.15"
2024-05-28_16-39-39.345796,"55.74,55.01"
2024-05-28_16-39-39.378462,"78.01,40.10"
2024-05-28_16-39-39.407262,"72.10,50.17"
2024-05-28_16-39-39.440310,"64.53,65.25"
2024-05-28_16-39-39.496859,"70.54,49.43"
2024-05-28_16-39-39.512947,"91.07,45.68"
2024-05-28_16-39-39.539987,"79.66,18.90"
2024-05-28_16-39-39.578268,"82.42,21.06"
2024-05-28_16-39-39.614717,"38.34,87.34"
2024-05-28_16-39-39.633157,"72.58,25.03"
2024-05-28_16-39-39.665355,"87.09,27.94"
2024-05-28_16-39-39.698023,"42.26,66.29"
2024-05-28_16-39-39.730797,"32.96,79.95"
2024-05-28_16-39-39.763602,"96.98,71.17"
2024-05-28_16-39-39.796321,"73.81,34.14"
2024-05-28_16-39-39.828954,"71.02,66.35"
2024-05-28_16-39-39.857795,"37.09,52.90"
2024-05-28_16-39-39.890643,"69.48,43.39"
2024-05-28_16-39-39.923374,"95.90,26.10"
2024-05-28_16-39-39.956163,"86.78,26.72"
2024-05-28_16-39-39.988715,"84.50,27.33"
2024-05-28_16-39-40.021518,"70.90,23.04"
2024-05-28_16-39-40.054217,"76.03,38.14"
2024-05-28_16-39-40.083826,"50.55,71.96"
2024-05-28_16-39-40.115765,"59.39,34.08"
2024-05-28_16-39-40.148642,"29.06,99.03"
2024-05-28_16-39-40.181306,"24.05,87.33"
2024-05-28_16-39-40.214079,"51.73,59.78"
2024-05-28_16-39-40.246779,"86.74,20.53"
2024-05-28_16-39-40.279478,"56.91,67.79"
2024-05-28_16-39-40.312149,"53.56,67.71"
2024-05-28_16-39-40.340929,"55.13,64.83"
2024-05-28_16-39-40.373746,"95.91,21.31"
2024-05-28_16-39-40.409366,"56.69,51.30"
2024-05-28_16-39-40.439336,"33.15,89.98"
2024-05-28_16-39-40.472058,"60.75,77.08"
2024-05-28_16-39-40.504885,"27.78,75.22"
2024-05-28_16-39-40.537388,"34.07,66.02"
2024-05-28_16-39-40.566261,"38.10,68.42"
2024-05-28_16-39-40.599062,"40.77,54.27"
2024-05-28_16-39-40.631749,"26.77,70.85"
2024-05-28_16-39-40.664515,"30.47,74.10"
2024-05-28_16-39-40.697313,"74.98,67.64"
2024-05-28_16-39-40.730034,"74.68,56.07"
2024-05-28_16-39-40.762662,"74.38,37.69"
2024-05-28_16-39-40.791536,"78.70,54.25"
2024-05-28_16-39-40.824267,"81.48,33.61"
2024-05-28_16-39-40.857027,"80.34,51.66"
2024-05-28_16-39-40.889955,"85.59,49.90"
2024-05-28_16-39-40.922516,"67.94,62.40"
2024-05-28_16-39-40.955219,"52.07,74.96"
2024-05-28_16-39-40.987930,"79.95,33.45"
2024-05-28_16-39-41.016737,"74.67,40.28"
2024-05-28_16-39-41.049502,"67.61,39.57"
2024-05-28_16-39-41.082255,"66.97,39.74"
2024-05-28_16-39-41.115064,"67.16,41.82"
2024-05-28_16-39-41.147766,"67.10,37.67"
2024-05-28_16-39-41.180467,"84.40,29.57"
2024-05-28_16-39-41.213211,"61.74,78.14"
2024-05-28_16-39-41.242071,"69.58,72.94"
2024-05-28_16-39-41.274764,"33.52,81.71"
2024-05-28_16-39-41.307555,"85.54,56.35"
2024-05-28_16-39-41.340284,"53.63,87.19"
2024-05-28_16-39-41.373184,"69.94,50.33"
2024-05-28_16-39-41.405888,"85.64,56.37"
2024-05-28_16-39-41.438406,"74.44,40.41"
2024-05-28_16-39-41.467235,"86.11,49.58"
2024-05-28_16-39-41.499985,"83.78,59.54"
2024-05-28_16-39-41.532795,"75.59,60.74"
2024-05-28_16-39-41.565526,"87.40,60.49"
2024-05-28_16-39-41.598270,"85.91,77.15"
2024-05-28_16-39-41.630938,"89.56,49.55"
2024-05-28_16-39-41.663655,"86.97,57.47"
2024-05-28_16-39-41.692405,"60.13,67.70"
2024-05-28_16-39-41.725246,"81.87,79.38"
2024-05-28_16-39-41.758036,"75.48,73.92"
2024-05-28_16-39-41.793367,"88.05,69.96"
2024-05-28_16-39-41.823747,"98.71,84.36"
2024-05-28_16-39-41.856332,"60.88,70.02"
2024-05-28_16-39-41.888886,"43.23,63.45"
2024-05-28_16-39-41.917768,"42.55,49.52"
2024-05-28_16-39-41.950486,"48.71,59.68"
2024-05-28_16-39-41.983250,"40.96,73.12"
2024-05-28_16-39-42.017670,"61.91,70.49"
2024-05-28_16-39-42.048754,"44.21,52.85"
2024-05-28_16-39-42.081494,"40.88,64.22"
2024-05-28_16-39-42.114182,"41.65,70.03"
2024-05-28_16-39-42.142894,"59.98,75.78"
2024-05-28_16-39-42.175702,"68.10,70.65"
2024-05-28_16-39-42.208495,"69.99,84.05"
2024-05-28_16-39-42.241284,"70.75,81.55"
2024-05-28_16-39-42.273987,"37.57,72.03"
2024-05-28_16-39-42.306762,"48.39,57.66"
2024-05-28_16-39-42.339596,"41.43,63.69"
2024-05-28_16-39-42.368234,"46.76,62.73"
2024-05-28_16-39-42.400942,"42.38,69.25"
2024-05-28_16-39-42.433698,"34.81,82.14"
2024-05-28_16-39-42.466516,"42.49,68.04"
2024-05-28_16-39-42.499280,"73.51,67.57"
2024-05-28_16-39-42.532022,"73.46,80.57"
2024-05-28_16-39-42.564718,"82.46,71.95"
2024-05-28_16-39-42.593513,"46.62,48.44"
2024-05-28_16-39-42.626224,"61.99,73.83"
2024-05-28_16-39-42.659001,"61.26,49.79"
2024-05-28_16-39-42.691812,"65.53,60.55"
2024-05-28_16-39-42.724569,"73.72,83.17"
2024-05-28_16-39-42.757275,"49.55,62.63"
2024-05-28_16-39-42.789931,"84.50,33.40"
2024-05-28_16-39-42.818826,"66.45,72.73"
2024-05-28_16-39-42.851498,"59.53,79.57"
2024-05-28_16-39-42.884180,"64.60,71.72"
2024-05-28_16-39-42.917006,"73.01,49.72"
2024-05-28_16-39-42.949815,"83.74,35.69"
2024-05-28_16-39-42.982482,"43.79,72.09"
2024-05-28_16-39-43.015214,"72.44,86.45"
2024-05-28_16-39-43.048033,"87.43,59.16"
2024-05-28_16-39-43.076751,"72.46,40.19"
2024-05-28_16-39-43.109486,"73.94,38.07"
2024-05-28_16-39-43.142222,"66.66,41.45"
2024-05-28_16-39-43.175002,"67.20,36.87"
2024-05-28_16-39-43.207818,"84.21,83.40"
2024-05-28_16-39-43.240441,"62.48,72.13"
2024-05-28_16-39-43.273126,"54.67,53.19"
2024-05-28_16-39-43.301931,"44.26,64.56"
2024-05-28_16-39-43.334748,"53.35,70.84"
2024-05-28_16-39-43.367527,"73.80,88.35"
2024-05-28_16-39-43.400322,"60.49,41.25"
2024-05-28_16-39-43.432995,"71.85,56.39"
2024-05-28_16-39-43.465827,"76.78,34.35"
2024-05-28_16-39-43.498390,"51.13,74.50"
2024-05-28_16-39-43.527200,"37.85,87.02"
2024-05-28_16-39-43.559997,"30.70,82.96"
2024-05-28_16-39-43.592721,"59.33,90.64"
