timestamp,EMG
2024-05-28_13-21-18.517066,"89.21,71.06"
2024-05-28_13-21-18.549829,"48.64,75.21"
2024-05-28_13-21-18.582611,"80.39,67.97"
2024-05-28_13-21-18.615273,"86.02,84.37"
2024-05-28_13-21-18.644102,"73.22,77.16"
2024-05-28_13-21-18.676890,"64.95,46.74"
2024-05-28_13-21-18.709637,"91.08,57.43"
2024-05-28_13-21-18.742346,"90.71,50.57"
2024-05-28_13-21-18.775137,"70.00,77.92"
2024-05-28_13-21-18.807864,"49.35,71.56"
2024-05-28_13-21-18.840643,"56.56,66.15"
2024-05-28_13-21-18.869497,"52.87,71.66"
2024-05-28_13-21-18.902164,"72.44,67.85"
2024-05-28_13-21-18.934895,"47.28,82.64"
2024-05-28_13-21-18.967704,"86.31,72.48"
2024-05-28_13-21-19.000410,"63.31,71.38"
2024-05-28_13-21-19.033137,"67.76,58.68"
2024-05-28_13-21-19.065926,"79.20,49.64"
2024-05-28_13-21-19.094700,"94.56,60.74"
2024-05-28_13-21-19.127430,"83.25,62.03"
2024-05-28_13-21-19.160187,"61.88,66.84"
2024-05-28_13-21-19.192967,"45.09,70.32"
2024-05-28_13-21-19.225743,"59.98,76.58"
2024-05-28_13-21-19.258447,"66.52,68.76"
2024-05-28_13-21-19.291162,"55.05,72.86"
2024-05-28_13-21-19.319906,"53.49,72.11"
2024-05-28_13-21-19.352660,"79.88,80.48"
2024-05-28_13-21-19.385467,"74.16,77.12"
2024-05-28_13-21-19.418213,"58.86,47.69"
2024-05-28_13-21-19.450978,"76.28,40.72"
2024-05-28_13-21-19.483856,"105.81,65.43"
2024-05-28_13-21-19.516448,"57.32,63.85"
2024-05-28_13-21-19.545211,"62.85,72.94"
2024-05-28_13-21-19.577979,"56.76,66.06"
2024-05-28_13-21-19.610755,"52.85,70.61"
2024-05-28_13-21-19.643756,"73.43,67.80"
2024-05-28_13-21-19.676333,"64.64,79.01"
2024-05-28_13-21-19.709056,"48.40,85.61"
2024-05-28_13-21-19.741722,"70.62,79.80"
2024-05-28_13-21-19.770537,"70.26,75.62"
2024-05-28_13-21-19.803285,"73.99,68.57"
2024-05-28_13-21-19.836050,"70.02,43.31"
2024-05-28_13-21-19.868805,"91.46,72.13"
2024-05-28_13-21-19.901575,"78.05,49.64"
2024-05-28_13-21-19.934329,"54.47,71.79"
2024-05-28_13-21-19.967035,"58.97,76.44"
2024-05-28_13-21-19.995797,"56.59,66.77"
2024-05-28_13-21-20.028577,"68.02,71.44"
2024-05-28_13-21-20.061322,"72.45,69.57"
2024-05-28_13-21-20.094088,"47.29,79.97"
2024-05-28_13-21-20.126938,"82.53,76.60"
2024-05-28_13-21-20.159718,"57.19,70.75"
2024-05-28_13-21-20.192325,"72.40,61.11"
2024-05-28_13-21-20.221072,"76.12,49.57"
2024-05-28_13-21-20.253827,"101.18,61.04"
2024-05-28_13-21-20.286613,"80.19,61.85"
2024-05-28_13-21-20.319342,"55.49,65.39"
2024-05-28_13-21-20.352144,"50.96,71.31"
2024-05-28_13-21-20.384959,"61.77,66.29"
2024-05-28_13-21-20.417810,"66.84,76.02"
2024-05-28_13-21-20.446387,"60.29,73.30"
2024-05-28_13-21-20.479149,"52.25,80.98"
2024-05-28_13-21-20.511903,"61.30,76.86"
2024-05-28_13-21-20.544781,"69.19,84.34"
2024-05-28_13-21-20.577468,"52.64,72.87"
2024-05-28_13-21-20.610177,"76.40,61.49"
2024-05-28_13-21-20.642904,"84.60,70.32"
2024-05-28_13-21-20.675696,"83.78,48.71"
2024-05-28_13-21-20.704450,"72.27,77.87"
2024-05-28_13-21-20.737143,"51.59,65.59"
2024-05-28_13-21-20.769958,"52.22,70.71"
2024-05-28_13-21-20.802712,"73.53,68.34"
2024-05-28_13-21-20.835535,"60.78,71.58"
2024-05-28_13-21-20.868262,"49.64,89.06"
2024-05-28_13-21-20.900929,"67.52,79.01"
2024-05-28_13-21-20.929719,"73.90,75.43"
2024-05-28_13-21-20.962478,"67.27,68.50"
2024-05-28_13-21-20.995261,"76.59,42.29"
2024-05-28_13-21-21.027990,"87.16,72.29"
2024-05-28_13-21-21.062778,"71.98,48.33"
2024-05-28_13-21-21.093522,"57.35,72.97"
2024-05-28_13-21-21.126162,"56.34,66.04"
2024-05-28_13-21-21.154973,"56.42,76.03"
2024-05-28_13-21-21.187728,"67.29,72.89"
2024-05-28_13-21-21.220486,"69.63,68.86"
2024-05-28_13-21-21.253302,"52.35,79.03"
2024-05-28_13-21-21.286089,"82.26,68.00"
2024-05-28_13-21-21.318757,"55.59,81.44"
2024-05-28_13-21-21.351526,"72.83,77.89"
2024-05-28_13-21-21.381011,"70.64,49.31"
2024-05-28_13-21-21.413051,"84.22,54.12"
2024-05-28_13-21-21.445855,"93.42,65.05"
2024-05-28_13-21-21.478617,"57.38,66.05"
2024-05-28_13-21-21.511346,"49.79,71.34"
2024-05-28_13-21-21.544065,"60.52,66.41"
2024-05-28_13-21-21.576750,"62.21,70.26"
2024-05-28_13-21-21.605557,"77.94,83.88"
2024-05-28_13-21-21.638348,"47.31,71.30"
2024-05-28_13-21-21.671180,"51.55,79.38"
2024-05-28_13-21-21.703888,"87.39,67.52"
2024-05-28_13-21-21.736735,"68.42,78.95"
2024-05-28_13-21-21.769355,"75.84,42.55"
2024-05-28_13-21-21.802099,"85.61,44.55"
2024-05-28_13-21-21.830849,"81.32,42.68"
2024-05-28_13-21-21.863623,"60.10,66.31"
2024-05-28_13-21-21.896381,"53.55,76.17"
2024-05-28_13-21-21.929137,"53.50,71.87"
2024-05-28_13-21-21.962175,"70.79,66.35"
2024-05-28_13-21-21.994646,"62.34,72.28"
2024-05-28_13-21-22.027541,"53.40,70.36"
2024-05-28_13-21-22.056151,"68.52,81.91"
2024-05-28_13-21-22.088863,"74.94,77.70"
2024-05-28_13-21-22.121702,"63.80,69.34"
2024-05-28_13-21-22.154428,"73.76,36.61"
2024-05-28_13-21-22.187214,"87.01,60.92"
2024-05-28_13-21-22.219989,"90.76,52.00"
2024-05-28_13-21-22.252727,"74.20,73.61"
2024-05-28_13-21-22.281406,"55.47,65.78"
2024-05-28_13-21-22.314272,"47.47,69.50"
2024-05-28_13-21-22.346931,"60.61,77.45"
2024-05-28_13-21-22.379705,"66.62,68.70"
2024-05-28_13-21-22.412602,"49.30,73.62"
2024-05-28_13-21-22.445357,"79.42,66.74"
2024-05-28_13-21-22.477929,"74.01,81.67"
2024-05-28_13-21-22.506683,"72.90,77.19"
2024-05-28_13-21-22.539436,"71.95,47.61"
2024-05-28_13-21-22.572246,"91.38,57.90"
2024-05-28_13-21-22.605132,"82.70,48.77"
2024-05-28_13-21-22.637779,"58.69,76.98"
2024-05-28_13-21-22.670562,"51.25,73.58"
2024-05-28_13-21-22.703257,"56.15,65.24"
2024-05-28_13-21-22.731982,"52.18,71.29"
2024-05-28_13-21-22.764787,"67.74,69.52"
2024-05-28_13-21-22.797521,"47.97,83.28"
2024-05-28_13-21-22.830273,"83.62,71.13"
2024-05-28_13-21-22.863070,"63.16,70.85"
2024-05-28_13-21-22.895881,"68.96,58.21"
2024-05-28_13-21-22.928567,"82.29,62.10"
2024-05-28_13-21-22.957264,"88.18,77.11"
2024-05-28_13-21-22.990020,"75.88,61.51"
2024-05-28_13-21-23.022779,"50.71,66.18"
2024-05-28_13-21-23.055700,"45.62,69.79"
2024-05-28_13-21-23.088406,"60.50,76.29"
2024-05-28_13-21-23.121144,"72.30,68.96"
2024-05-28_13-21-23.153864,"49.51,73.83"
2024-05-28_13-21-23.186530,"72.04,85.77"
2024-05-28_13-21-23.215343,"86.66,83.41"
2024-05-28_13-21-23.248082,"73.51,62.05"
2024-05-28_13-21-23.280950,"64.24,66.58"
2024-05-28_13-21-23.313673,"77.81,39.94"
2024-05-28_13-21-23.346513,"109.64,68.88"
2024-05-28_13-21-23.379157,"60.33,64.47"
2024-05-28_13-21-23.411864,"49.54,72.21"
2024-05-28_13-21-23.440662,"56.91,64.81"
2024-05-28_13-21-23.473352,"52.75,72.38"
2024-05-28_13-21-23.506172,"77.77,68.25"
2024-05-28_13-21-23.538912,"49.89,79.18"
2024-05-28_13-21-23.571677,"50.83,77.74"
2024-05-28_13-21-23.604476,"86.71,66.34"
2024-05-28_13-21-23.637104,"69.53,74.02"
2024-05-28_13-21-23.666007,"61.07,78.78"
2024-05-28_13-21-23.698645,"84.28,53.28"
2024-05-28_13-21-23.731429,"88.57,60.62"
2024-05-28_13-21-23.764211,"68.43,68.18"
2024-05-28_13-21-23.796967,"60.56,71.41"
2024-05-28_13-21-23.829674,"58.24,75.19"
2024-05-28_13-21-23.862376,"56.15,68.16"
2024-05-28_13-21-23.891166,"65.90,72.68"
2024-05-28_13-21-23.923959,"61.01,68.88"
2024-05-28_13-21-23.956771,"49.51,90.56"
2024-05-28_13-21-23.989549,"92.09,79.46"
2024-05-28_13-21-24.022274,"56.35,67.60"
2024-05-28_13-21-24.054974,"72.55,61.17"
2024-05-28_13-21-24.087691,"83.97,52.13"
2024-05-28_13-21-24.116478,"91.47,72.85"
2024-05-28_13-21-24.149204,"76.32,60.83"
2024-05-28_13-21-24.182031,"48.48,65.96"
2024-05-28_13-21-24.214770,"49.75,70.75"
2024-05-28_13-21-24.247513,"59.46,65.37"
2024-05-28_13-21-24.280260,"74.73,77.95"
2024-05-28_13-21-24.313092,"49.13,73.91"
2024-05-28_13-21-24.341813,"51.36,71.09"
2024-05-28_13-21-24.374587,"79.35,76.22"
2024-05-28_13-21-24.407278,"74.69,71.33"
2024-05-28_13-21-24.440078,"59.82,63.31"
2024-05-28_13-21-24.472844,"78.77,43.94"
2024-05-28_13-21-24.505618,"102.50,67.83"
2024-05-28_13-21-24.538297,"67.45,58.30"
2024-05-28_13-21-24.567041,"64.84,76.49"
2024-05-28_13-21-24.599812,"55.48,66.19"
2024-05-28_13-21-24.632629,"51.66,71.35"
2024-05-28_13-21-24.665368,"66.76,67.47"
2024-05-28_13-21-24.698100,"76.04,75.03"
2024-05-28_13-21-24.730881,"59.22,71.54"
2024-05-28_13-21-24.763634,"84.61,66.89"
2024-05-28_13-21-24.792343,"73.29,75.86"
2024-05-28_13-21-24.825144,"71.89,50.13"
2024-05-28_13-21-24.857886,"83.40,70.07"
2024-05-28_13-21-24.890629,"98.91,65.03"
2024-05-28_13-21-24.923395,"54.66,66.04"
2024-05-28_13-21-24.956214,"66.55,71.80"
2024-05-28_13-21-24.988875,"59.00,65.24"
2024-05-28_13-21-25.017565,"69.91,77.42"
2024-05-28_13-21-25.050387,"62.01,73.23"
2024-05-28_13-21-25.083263,"54.47,69.22"
2024-05-28_13-21-25.115971,"58.90,76.07"
2024-05-28_13-21-25.148737,"90.08,67.98"
2024-05-28_13-21-25.181423,"56.58,78.54"
2024-05-28_13-21-25.214126,"74.24,62.53"
2024-05-28_13-21-25.242866,"83.97,48.58"
2024-05-28_13-21-25.275646,"105.27,55.29"
2024-05-28_13-21-25.308454,"73.07,78.39"
2024-05-28_13-21-25.341230,"51.27,66.84"
2024-05-28_13-21-25.374039,"50.65,70.75"
2024-05-28_13-21-25.406770,"58.83,66.44"
2024-05-28_13-21-25.439444,"68.48,71.85"
2024-05-28_13-21-25.468203,"50.35,79.75"
2024-05-28_13-21-25.500958,"78.19,83.69"
2024-05-28_13-21-25.533703,"79.70,78.64"
2024-05-28_13-21-25.566478,"66.70,69.95"
2024-05-28_13-21-25.599277,"71.43,62.90"
2024-05-28_13-21-25.632063,"80.50,59.74"
2024-05-28_13-21-25.664663,"90.88,47.39"
2024-05-28_13-21-25.693440,"68.92,74.04"
2024-05-28_13-21-25.726286,"52.97,67.11"
2024-05-28_13-21-25.759148,"57.01,77.30"
2024-05-28_13-21-25.791789,"50.49,71.65"
2024-05-28_13-21-25.824547,"74.32,68.04"
2024-05-28_13-21-25.857293,"54.90,74.83"
2024-05-28_13-21-25.890086,"50.02,70.30"
2024-05-28_13-21-25.922700,"75.22,84.09"
2024-05-28_13-21-25.951495,"73.55,77.81"
2024-05-28_13-21-25.984268,"67.96,49.63"
2024-05-28_13-21-26.017056,"79.89,67.11"
2024-05-28_13-21-26.049784,"96.63,71.29"
2024-05-28_13-21-26.082589,"55.50,65.28"
2024-05-28_13-21-26.115309,"65.09,71.71"
2024-05-28_13-21-26.148076,"61.83,66.64"
2024-05-28_13-21-26.176755,"47.92,69.77"
2024-05-28_13-21-26.209571,"67.24,77.06"
2024-05-28_13-21-26.242289,"53.22,70.64"
2024-05-28_13-21-26.275823,"49.41,77.03"
2024-05-28_13-21-26.308088,"89.62,67.63"
2024-05-28_13-21-26.340626,"68.24,79.53"
2024-05-28_13-21-26.373355,"73.60,62.25"
2024-05-28_13-21-26.402168,"77.62,44.02"
2024-05-28_13-21-26.434803,"99.46,58.45"
2024-05-28_13-21-26.467666,"56.79,67.03"
2024-05-28_13-21-26.500394,"64.73,75.96"
2024-05-28_13-21-26.533145,"51.44,71.59"
2024-05-28_13-21-26.565875,"56.25,65.98"
2024-05-28_13-21-26.598564,"63.57,73.32"
2024-05-28_13-21-26.627374,"58.75,69.04"
2024-05-28_13-21-26.660176,"77.79,90.44"
2024-05-28_13-21-26.692908,"79.32,80.30"
2024-05-28_13-21-26.725693,"54.96,71.68"
2024-05-28_13-21-26.758443,"60.75,60.03"
2024-05-28_13-21-26.791158,"83.83,59.02"
2024-05-28_13-21-26.823850,"85.05,69.46"
2024-05-28_13-21-26.852680,"77.84,60.78"
2024-05-28_13-21-26.885399,"48.17,67.24"
2024-05-28_13-21-26.918187,"44.65,70.19"
2024-05-28_13-21-26.950985,"58.84,75.87"
2024-05-28_13-21-26.983854,"72.42,69.95"
2024-05-28_13-21-27.016459,"53.43,73.38"
2024-05-28_13-21-27.049138,"54.82,85.50"
2024-05-28_13-21-27.081851,"79.05,78.35"
2024-05-28_13-21-27.111467,"73.88,77.11"
2024-05-28_13-21-27.143522,"60.49,65.83"
2024-05-28_13-21-27.176441,"76.53,39.83"
2024-05-28_13-21-27.209043,"107.45,65.31"
2024-05-28_13-21-27.241771,"71.32,65.02"
2024-05-28_13-21-27.274461,"61.49,72.78"
2024-05-28_13-21-27.303372,"56.88,65.87"
2024-05-28_13-21-27.336075,"52.92,70.70"
2024-05-28_13-21-27.368802,"68.66,67.62"
2024-05-28_13-21-27.401653,"58.64,79.46"
2024-05-28_13-21-27.434394,"48.83,84.40"
2024-05-28_13-21-27.467031,"83.05,77.92"
2024-05-28_13-21-27.499742,"71.37,76.05"
2024-05-28_13-21-27.528488,"74.58,68.71"
2024-05-28_13-21-27.561502,"68.71,62.80"
2024-05-28_13-21-27.594141,"90.66,85.26"
2024-05-28_13-21-27.626860,"75.68,49.54"
2024-05-28_13-21-27.659613,"52.49,71.63"
2024-05-28_13-21-27.692262,"56.19,75.42"
2024-05-28_13-21-27.725085,"56.96,67.53"
2024-05-28_13-21-27.753825,"88.97,75.24"
2024-05-28_13-21-27.786569,"60.98,69.32"
2024-05-28_13-21-27.819317,"48.48,93.13"
2024-05-28_13-21-27.852088,"79.74,80.01"
2024-05-28_13-21-27.884902,"56.69,68.23"
2024-05-28_13-21-27.917631,"73.37,61.61"
2024-05-28_13-21-27.950311,"80.44,51.08"
2024-05-28_13-21-27.979084,"90.11,74.16"
2024-05-28_13-21-28.011864,"77.50,61.76"
2024-05-28_13-21-28.044602,"45.18,65.28"
2024-05-28_13-21-28.077451,"50.92,71.11"
2024-05-28_13-21-28.110229,"61.59,66.26"
2024-05-28_13-21-28.142970,"76.59,77.27"
2024-05-28_13-21-28.175675,"50.69,73.16"
2024-05-28_13-21-28.204380,"50.83,72.47"
2024-05-28_13-21-28.237165,"82.13,72.29"
2024-05-28_13-21-28.270846,"74.66,70.85"
2024-05-28_13-21-28.302782,"62.13,78.86"
2024-05-28_13-21-28.335490,"77.50,42.80"
2024-05-28_13-21-28.368540,"100.57,64.78"
2024-05-28_13-21-28.400990,"78.93,57.72"
2024-05-28_13-21-28.429675,"60.90,77.90"
2024-05-28_13-21-28.462439,"53.70,65.64"
2024-05-28_13-21-28.495248,"53.02,70.95"
2024-05-28_13-21-28.528007,"68.93,67.28"
2024-05-28_13-21-28.560739,"56.14,72.82"
2024-05-28_13-21-28.593508,"48.21,84.58"
2024-05-28_13-21-28.626217,"98.72,65.52"
2024-05-28_13-21-28.654975,"74.44,75.79"
2024-05-28_13-21-28.687754,"68.03,68.15"
2024-05-28_13-21-28.720500,"77.96,42.95"
2024-05-28_13-21-28.753306,"79.26,78.20"
2024-05-28_13-21-28.786034,"55.32,66.28"
2024-05-28_13-21-28.818820,"57.89,73.50"
2024-05-28_13-21-28.851471,"55.47,66.81"
2024-05-28_13-21-28.880286,"56.35,76.23"
2024-05-28_13-21-28.913117,"65.86,71.97"
2024-05-28_13-21-28.945796,"64.74,69.47"
2024-05-28_13-21-28.978538,"52.91,80.74"
2024-05-28_13-21-29.011420,"80.31,68.86"
2024-05-28_13-21-29.044077,"56.39,79.84"
2024-05-28_13-21-29.076802,"73.47,63.85"
2024-05-28_13-21-29.105573,"72.07,49.46"
2024-05-28_13-21-29.138399,"82.40,54.33"
2024-05-28_13-21-29.171077,"82.71,65.49"
2024-05-28_13-21-29.203867,"60.08,65.78"
2024-05-28_13-21-29.236605,"49.79,71.33"
2024-05-28_13-21-29.269384,"61.66,66.60"
2024-05-28_13-21-29.302115,"61.37,70.15"
2024-05-28_13-21-29.334792,"59.47,79.00"
2024-05-28_13-21-29.363613,"47.95,75.64"
2024-05-28_13-21-29.396390,"84.52,70.79"
2024-05-28_13-21-29.429312,"66.85,71.60"
2024-05-28_13-21-29.461970,"69.80,79.35"
2024-05-28_13-21-29.494730,"75.38,42.70"
2024-05-28_13-21-29.527396,"81.66,64.07"
2024-05-28_13-21-29.560086,"90.55,60.68"
2024-05-28_13-21-29.588861,"58.75,66.70"
2024-05-28_13-21-29.621675,"53.01,75.74"
2024-05-28_13-21-29.654400,"51.49,71.52"
2024-05-28_13-21-29.687204,"70.74,67.42"
2024-05-28_13-21-29.719974,"60.25,71.96"
2024-05-28_13-21-29.752718,"52.62,80.87"
2024-05-28_13-21-29.785365,"76.78,84.50"
2024-05-28_13-21-29.814120,"63.88,76.98"
2024-05-28_13-21-29.846951,"64.12,69.08"
2024-05-28_13-21-29.879692,"74.58,58.62"
2024-05-28_13-21-29.912451,"85.73,84.67"
2024-05-28_13-21-29.947222,"90.28,51.69"
2024-05-28_13-21-29.977962,"60.76,74.11"
2024-05-28_13-21-30.010653,"57.31,65.66"
2024-05-28_13-21-30.039428,"47.00,69.60"
2024-05-28_13-21-30.072212,"60.95,77.40"
2024-05-28_13-21-30.104989,"66.85,68.95"
2024-05-28_13-21-30.137834,"48.93,72.95"
2024-05-28_13-21-30.170548,"84.67,84.95"
2024-05-28_13-21-30.203321,"87.15,82.99"
2024-05-28_13-21-30.235942,"72.92,77.09"
2024-05-28_13-21-30.264740,"66.32,48.05"
2024-05-28_13-21-30.297492,"76.82,57.57"
2024-05-28_13-21-30.330280,"90.32,48.82"
2024-05-28_13-21-30.363038,"68.03,78.47"
2024-05-28_13-21-30.395863,"48.12,71.99"
2024-05-28_13-21-30.428577,"55.80,64.87"
2024-05-28_13-21-30.461230,"52.99,71.45"
2024-05-28_13-21-30.489992,"74.49,68.81"
2024-05-28_13-21-30.522877,"49.65,90.47"
2024-05-28_13-21-30.556157,"49.61,77.62"
2024-05-28_13-21-30.588358,"79.50,76.93"
2024-05-28_13-21-30.621116,"68.82,74.70"
2024-05-28_13-21-30.653826,"76.68,50.19"
2024-05-28_13-21-30.686551,"79.33,64.37"
2024-05-28_13-21-30.715316,"89.21,60.02"
2024-05-28_13-21-30.748155,"57.55,66.64"
2024-05-28_13-21-30.780826,"44.31,70.22"
2024-05-28_13-21-30.813618,"58.21,78.47"
2024-05-28_13-21-30.846369,"70.22,67.72"
2024-05-28_13-21-30.879289,"59.03,72.43"
2024-05-28_13-21-30.911847,"55.84,69.97"
2024-05-28_13-21-30.940654,"62.05,85.06"
2024-05-28_13-21-30.973371,"78.19,76.95"
2024-05-28_13-21-31.006198,"58.01,49.20"
2024-05-28_13-21-31.038947,"74.05,42.18"
2024-05-28_13-21-31.071651,"85.51,73.42"
2024-05-28_13-21-31.104460,"90.41,54.32"
2024-05-28_13-21-31.137135,"71.17,74.58"
2024-05-28_13-21-31.165841,"51.53,65.36"
2024-05-28_13-21-31.198761,"50.67,71.59"
2024-05-28_13-21-31.231465,"61.18,66.68"
2024-05-28_13-21-31.264240,"72.96,77.77"
2024-05-28_13-21-31.296951,"50.25,74.73"
2024-05-28_13-21-31.329717,"52.54,80.11"
2024-05-28_13-21-31.362390,"96.08,78.73"
2024-05-28_13-21-31.391243,"77.41,70.21"
2024-05-28_13-21-31.424036,"64.76,45.61"
2024-05-28_13-21-31.456739,"78.98,42.73"
2024-05-28_13-21-31.489498,"94.47,64.59"
2024-05-28_13-21-31.522243,"69.79,58.44"
2024-05-28_13-21-31.554965,"54.50,76.86"
2024-05-28_13-21-31.587733,"55.41,66.06"
2024-05-28_13-21-31.616458,"52.46,72.03"
2024-05-28_13-21-31.649369,"78.32,68.83"
2024-05-28_13-21-31.681987,"47.81,72.22"
2024-05-28_13-21-31.714765,"50.87,90.47"
2024-05-28_13-21-31.747599,"101.17,73.07"
2024-05-28_13-21-31.780271,"61.16,74.74"
2024-05-28_13-21-31.813015,"67.25,70.99"
2024-05-28_13-21-31.841717,"91.91,44.12"
2024-05-28_13-21-31.874602,"90.09,59.82"
2024-05-28_13-21-31.907342,"59.51,65.67"
2024-05-28_13-21-31.940042,"51.40,72.18"
2024-05-28_13-21-31.972824,"59.53,65.02"
2024-05-28_13-21-32.005697,"65.00,77.19"
2024-05-28_13-21-32.038316,"56.90,73.99"
2024-05-28_13-21-32.067037,"50.54,69.75"
2024-05-28_13-21-32.099783,"75.92,78.72"
2024-05-28_13-21-32.132600,"85.44,67.69"
2024-05-28_13-21-32.165331,"59.60,63.87"
2024-05-28_13-21-32.198103,"75.70,43.56"
2024-05-28_13-21-32.230839,"92.41,70.98"
2024-05-28_13-21-32.263566,"86.68,44.87"
2024-05-28_13-21-32.292314,"62.79,76.77"
2024-05-28_13-21-32.325125,"55.45,66.71"
2024-05-28_13-21-32.357861,"52.06,71.83"
2024-05-28_13-21-32.390615,"69.95,67.04"
2024-05-28_13-21-32.423384,"58.89,71.50"
2024-05-28_13-21-32.456154,"48.89,81.28"
2024-05-28_13-21-32.488851,"77.53,85.75"
2024-05-28_13-21-32.517595,"89.65,76.58"
2024-05-28_13-21-32.550364,"67.27,70.71"
2024-05-28_13-21-32.583137,"78.78,42.08"
2024-05-28_13-21-32.615923,"92.81,61.55"
2024-05-28_13-21-32.648674,"71.30,46.81"
2024-05-28_13-21-32.681457,"61.77,72.94"
2024-05-28_13-21-32.714246,"55.82,65.15"
2024-05-28_13-21-32.746873,"55.31,75.75"
2024-05-28_13-21-32.775712,"65.38,73.41"
2024-05-28_13-21-32.808382,"61.57,69.30"
2024-05-28_13-21-32.841185,"84.13,83.02"
2024-05-28_13-21-32.873969,"89.45,80.98"
2024-05-28_13-21-32.906748,"74.18,82.04"
2024-05-28_13-21-32.939417,"72.52,62.64"
2024-05-28_13-21-32.972158,"77.68,48.08"
2024-05-28_13-21-33.000947,"97.49,56.21"
2024-05-28_13-21-33.033657,"75.17,64.39"
2024-05-28_13-21-33.066477,"44.95,66.16"
2024-05-28_13-21-33.099339,"51.34,71.64"
2024-05-28_13-21-33.132242,"60.54,66.24"
2024-05-28_13-21-33.164748,"72.43,71.58"
2024-05-28_13-21-33.197525,"54.65,79.74"
2024-05-28_13-21-33.226260,"50.05,79.89"
2024-05-28_13-21-33.259023,"87.33,80.11"
2024-05-28_13-21-33.291808,"81.56,71.24"
2024-05-28_13-21-33.324627,"72.22,63.85"
2024-05-28_13-21-33.357313,"79.35,41.80"
2024-05-28_13-21-33.390037,"92.31,61.81"
2024-05-28_13-21-33.422735,"74.58,59.87"
2024-05-28_13-21-33.451569,"49.91,66.08"
2024-05-28_13-21-33.484302,"55.37,76.29"
2024-05-28_13-21-33.517032,"51.08,71.93"
2024-05-28_13-21-33.549789,"78.10,67.22"
2024-05-28_13-21-33.582576,"58.02,73.91"
2024-05-28_13-21-33.615353,"50.36,71.06"
2024-05-28_13-21-33.648170,"83.20,78.78"
2024-05-28_13-21-33.676832,"72.84,77.94"
2024-05-28_13-21-33.709639,"69.57,50.63"
2024-05-28_13-21-33.742346,"80.83,35.99"
2024-05-28_13-21-33.775083,"105.56,63.56"
2024-05-28_13-21-33.807912,"55.35,65.82"
2024-05-28_13-21-33.840643,"49.13,72.60"
2024-05-28_13-21-33.873323,"61.13,68.25"
2024-05-28_13-21-33.902121,"66.74,71.05"
2024-05-28_13-21-33.934832,"64.05,77.49"
2024-05-28_13-21-33.967596,"50.86,70.85"
2024-05-28_13-21-34.000383,"51.35,73.95"
2024-05-28_13-21-34.033145,"86.75,70.13"
2024-05-28_13-21-34.065883,"68.92,80.15"
2024-05-28_13-21-34.098609,"77.17,62.96"
2024-05-28_13-21-34.127347,"82.94,43.76"
2024-05-28_13-21-34.160182,"89.89,58.94"
2024-05-28_13-21-34.192852,"64.10,67.00"
2024-05-28_13-21-34.225638,"52.17,76.22"
2024-05-28_13-21-34.258404,"51.30,71.35"
2024-05-28_13-21-34.291152,"70.88,66.78"
2024-05-28_13-21-34.323840,"59.26,73.29"
2024-05-28_13-21-34.352611,"53.41,69.21"
2024-05-28_13-21-34.385317,"79.45,82.21"
2024-05-28_13-21-34.418177,"91.36,73.31"
2024-05-28_13-21-34.450936,"62.49,69.25"
2024-05-28_13-21-34.483731,"74.94,36.92"
2024-05-28_13-21-34.516480,"88.09,57.82"
2024-05-28_13-21-34.549183,"91.19,51.87"
2024-05-28_13-21-34.577832,"59.33,74.72"
2024-05-28_13-21-34.610629,"56.87,65.81"
2024-05-28_13-21-34.643377,"46.22,70.87"
2024-05-28_13-21-34.676084,"58.18,76.45"
2024-05-28_13-21-34.708877,"67.06,69.33"
2024-05-28_13-21-34.741631,"48.39,74.92"
2024-05-28_13-21-34.774350,"57.32,74.02"
2024-05-28_13-21-34.803113,"88.90,76.26"
2024-05-28_13-21-34.835911,"66.10,75.24"
2024-05-28_13-21-34.868652,"66.99,68.72"
2024-05-28_13-21-34.901380,"78.82,61.49"
2024-05-28_13-21-34.934153,"82.44,48.81"
2024-05-28_13-21-34.966886,"53.02,78.58"
2024-05-28_13-21-34.999647,"49.73,71.65"
2024-05-28_13-21-35.028312,"57.89,66.53"
2024-05-28_13-21-35.061111,"52.62,71.99"
2024-05-28_13-21-35.094118,"71.20,67.89"
2024-05-28_13-21-35.126650,"47.90,81.35"
2024-05-28_13-21-35.159408,"51.69,78.86"
2024-05-28_13-21-35.192157,"82.51,64.88"
2024-05-28_13-21-35.224918,"70.12,59.02"
2024-05-28_13-21-35.253638,"81.90,50.50"
2024-05-28_13-21-35.286353,"88.34,60.88"
2024-05-28_13-21-35.319097,"82.01,63.13"
2024-05-28_13-21-35.351865,"67.44,66.85"
2024-05-28_13-21-35.384618,"44.92,70.19"
2024-05-28_13-21-35.417398,"60.22,76.76"
2024-05-28_13-21-35.450069,"67.18,69.05"
2024-05-28_13-21-35.482818,"55.65,72.95"
2024-05-28_13-21-35.511610,"54.63,70.37"
2024-05-28_13-21-35.544349,"79.19,79.32"
2024-05-28_13-21-35.577097,"80.91,78.10"
2024-05-28_13-21-35.609865,"60.16,66.21"
2024-05-28_13-21-35.642623,"77.39,40.94"
2024-05-28_13-21-35.675375,"97.66,67.47"
2024-05-28_13-21-35.708158,"69.85,61.37"
2024-05-28_13-21-35.736848,"46.76,73.20"
2024-05-28_13-21-35.769667,"57.57,65.87"
2024-05-28_13-21-35.802379,"52.49,70.82"
