timestamp,EMG
2024-05-28_12-48-18.844120,"77.13,77.77"
2024-05-28_12-48-18.876962,"83.12,89.68"
2024-05-28_12-48-18.909680,"85.57,75.39"
2024-05-28_12-48-18.942426,"83.16,88.55"
2024-05-28_12-48-18.975114,"84.23,77.25"
2024-05-28_12-48-19.007805,"82.78,67.90"
2024-05-28_12-48-19.036657,"100.33,49.68"
2024-05-28_12-48-19.069384,"77.42,60.00"
2024-05-28_12-48-19.102168,"60.05,58.34"
2024-05-28_12-48-19.134910,"91.64,83.96"
2024-05-28_12-48-19.167702,"76.22,76.20"
2024-05-28_12-48-19.201819,"85.63,79.37"
2024-05-28_12-48-19.233191,"73.80,83.38"
2024-05-28_12-48-19.261872,"73.71,80.04"
2024-05-28_12-48-19.294658,"84.78,77.47"
2024-05-28_12-48-19.327378,"78.90,71.14"
