timestamp,EMG
2024-05-28_13-46-37.474053,"58.27,76.87"
2024-05-28_13-46-37.506921,"61.58,73.13"
2024-05-28_13-46-37.539625,"54.33,69.55"
2024-05-28_13-46-37.572461,"98.58,84.67"
2024-05-28_13-46-37.605075,"79.56,61.85"
2024-05-28_13-46-37.637778,"76.19,62.30"
2024-05-28_13-46-37.666698,"89.30,41.77"
2024-05-28_13-46-37.699425,"58.66,68.11"
2024-05-28_13-46-37.732347,"54.57,55.77"
2024-05-28_13-46-37.765018,"57.27,74.93"
2024-05-28_13-46-37.797646,"58.39,67.21"
2024-05-28_13-46-37.830423,"54.66,70.80"
2024-05-28_13-46-37.863080,"78.84,69.53"
2024-05-28_13-46-37.891842,"49.91,86.25"
2024-05-28_13-46-37.924585,"68.06,81.57"
2024-05-28_13-46-37.957403,"77.15,72.23"
2024-05-28_13-46-37.990205,"80.08,60.07"
2024-05-28_13-46-38.023765,"93.04,46.55"
2024-05-28_13-46-38.055629,"61.84,47.63"
2024-05-28_13-46-38.088337,"60.71,60.71"
2024-05-28_13-46-38.117176,"55.03,64.39"
2024-05-28_13-46-38.149900,"53.31,70.36"
2024-05-28_13-46-38.182636,"63.39,66.90"
2024-05-28_13-46-38.215466,"59.74,78.53"
2024-05-28_13-46-38.248233,"51.64,74.35"
2024-05-28_13-46-38.280924,"84.08,76.27"
2024-05-28_13-46-38.313588,"71.98,74.95"
2024-05-28_13-46-38.342444,"86.25,49.06"
2024-05-28_13-46-38.375128,"76.68,40.82"
2024-05-28_13-46-38.407994,"71.29,67.19"
2024-05-28_13-46-38.440729,"50.75,64.91"
2024-05-28_13-46-38.473454,"47.60,69.02"
2024-05-28_13-46-38.506216,"63.25,76.55"
2024-05-28_13-46-38.538950,"67.01,68.08"
2024-05-28_13-46-38.567647,"76.50,77.17"
2024-05-28_13-46-38.600453,"55.29,69.30"
2024-05-28_13-46-38.633194,"88.06,86.21"
2024-05-28_13-46-38.665961,"76.47,76.38"
2024-05-28_13-46-38.698750,"81.72,45.99"
2024-05-28_13-46-38.731476,"91.53,38.21"
2024-05-28_13-46-38.764184,"68.76,63.93"
2024-05-28_13-46-38.796906,"58.47,62.66"
2024-05-28_13-46-38.825667,"51.83,71.06"
2024-05-28_13-46-38.858546,"59.03,65.24"
2024-05-28_13-46-38.891317,"54.44,71.31"
2024-05-28_13-46-38.924406,"70.07,69.86"
2024-05-28_13-46-38.956792,"50.16,85.35"
2024-05-28_13-46-38.989516,"94.17,70.68"
2024-05-28_13-46-39.022373,"67.68,69.03"
2024-05-28_13-46-39.050998,"83.83,57.38"
2024-05-28_13-46-39.083808,"89.80,46.72"
2024-05-28_13-46-39.116554,"58.39,59.97"
2024-05-28_13-46-39.149296,"64.86,74.44"
2024-05-28_13-46-39.182218,"59.45,65.36"
2024-05-28_13-46-39.214771,"47.81,70.48"
2024-05-28_13-46-39.247477,"62.26,76.60"
2024-05-28_13-46-39.276780,"67.25,69.53"
2024-05-28_13-46-39.346941,"51.25,75.10"
2024-05-28_13-46-39.347369,"90.18,69.85"
2024-05-28_13-46-39.394682,"71.58,79.96"
2024-05-28_13-46-39.407349,"80.11,60.68"
2024-05-28_13-46-39.439951,"75.20,44.19"
2024-05-28_13-46-39.472724,"72.99,50.15"
2024-05-28_13-46-39.501612,"65.39,65.83"
2024-05-28_13-46-39.534314,"54.46,76.45"
2024-05-28_13-46-39.567056,"52.18,73.84"
2024-05-28_13-46-39.599873,"59.36,65.62"
2024-05-28_13-46-39.632596,"66.83,73.81"
2024-05-28_13-46-39.665277,"56.33,70.47"
2024-05-28_13-46-39.697989,"82.63,81.55"
2024-05-28_13-46-39.726806,"73.87,76.68"
2024-05-28_13-46-39.759553,"80.46,49.52"
2024-05-28_13-46-39.792294,"83.69,34.59"
2024-05-28_13-46-39.825034,"67.13,70.54"
2024-05-28_13-46-39.857970,"53.20,63.54"
2024-05-28_13-46-39.890500,"52.35,70.58"
2024-05-28_13-46-39.923239,"60.56,66.63"
2024-05-28_13-46-39.952103,"65.94,70.49"
2024-05-28_13-46-39.984816,"62.54,77.99"
2024-05-28_13-46-40.017576,"50.10,83.75"
2024-05-28_13-46-40.050370,"99.06,67.39"
2024-05-28_13-46-40.083128,"69.42,71.09"
2024-05-28_13-46-40.115847,"85.33,61.93"
2024-05-28_13-46-40.148511,"80.90,41.35"
2024-05-28_13-46-40.177454,"65.46,59.75"
2024-05-28_13-46-40.210092,"67.03,58.46"
2024-05-28_13-46-40.242903,"59.41,65.33"
2024-05-28_13-46-40.275565,"58.27,75.48"
2024-05-28_13-46-40.308350,"52.54,71.99"
2024-05-28_13-46-40.341198,"72.44,68.86"
2024-05-28_13-46-40.373850,"54.73,75.08"
2024-05-28_13-46-40.402611,"85.42,74.23"
2024-05-28_13-46-40.435418,"61.43,80.40"
2024-05-28_13-46-40.468242,"80.17,41.63"
2024-05-28_13-46-40.500882,"99.99,46.42"
2024-05-28_13-46-40.533645,"50.60,56.90"
2024-05-28_13-46-40.566343,"56.91,77.71"
2024-05-28_13-46-40.599059,"55.76,65.74"
2024-05-28_13-46-40.627962,"54.58,70.70"
2024-05-28_13-46-40.660584,"64.15,67.41"
2024-05-28_13-46-40.693397,"64.77,71.21"
2024-05-28_13-46-40.726127,"50.83,79.95"
2024-05-28_13-46-40.758920,"83.56,70.62"
2024-05-28_13-46-40.791611,"73.16,76.30"
2024-05-28_13-46-40.824344,"83.70,49.40"
2024-05-28_13-46-40.853118,"82.17,40.42"
2024-05-28_13-46-40.886042,"71.36,68.73"
2024-05-28_13-46-40.918805,"46.42,64.36"
2024-05-28_13-46-40.951485,"52.48,70.66"
2024-05-28_13-46-40.984165,"58.99,66.00"
2024-05-28_13-46-41.016980,"70.19,76.53"
2024-05-28_13-46-41.049664,"58.47,72.97"
2024-05-28_13-46-41.078476,"50.74,71.81"
2024-05-28_13-46-41.111990,"79.98,77.11"
2024-05-28_13-46-41.143928,"79.23,73.22"
2024-05-28_13-46-41.176695,"74.46,61.89"
2024-05-28_13-46-41.209444,"88.72,41.94"
2024-05-28_13-46-41.242655,"58.52,68.55"
2024-05-28_13-46-41.274900,"57.41,55.76"
2024-05-28_13-46-41.303676,"55.38,74.53"
2024-05-28_13-46-41.336438,"59.11,66.50"
2024-05-28_13-46-41.369219,"53.19,72.71"
2024-05-28_13-46-41.401952,"80.90,68.60"
2024-05-28_13-46-41.434701,"48.98,86.41"
2024-05-28_13-46-41.467596,"88.00,85.16"
2024-05-28_13-46-41.500129,"60.17,70.40"
2024-05-28_13-46-41.529158,"78.32,75.21"
2024-05-28_13-46-41.561873,"79.29,66.56"
2024-05-28_13-46-41.594465,"59.85,77.07"
2024-05-28_13-46-41.627304,"71.33,59.45"
2024-05-28_13-46-41.660064,"55.22,64.46"
2024-05-28_13-46-41.692887,"54.54,71.39"
2024-05-28_13-46-41.725473,"62.24,66.42"
2024-05-28_13-46-41.758158,"67.16,78.01"
2024-05-28_13-46-41.786949,"50.70,76.02"
2024-05-28_13-46-41.819751,"88.73,70.00"
2024-05-28_13-46-41.852654,"71.67,75.38"
2024-05-28_13-46-41.885267,"84.31,48.60"
2024-05-28_13-46-41.918084,"87.22,40.97"
2024-05-28_13-46-41.950730,"74.53,51.40"
2024-05-28_13-46-41.983471,"63.39,48.22"
2024-05-28_13-46-42.012238,"46.02,70.05"
2024-05-28_13-46-42.044997,"61.41,75.00"
2024-05-28_13-46-42.077725,"72.50,69.44"
2024-05-28_13-46-42.110594,"62.88,73.13"
2024-05-28_13-46-42.143303,"55.77,70.27"
2024-05-28_13-46-42.175979,"90.62,85.47"
2024-05-28_13-46-42.208678,"77.40,76.13"
2024-05-28_13-46-42.237601,"79.65,64.15"
2024-05-28_13-46-42.270256,"90.71,37.96"
2024-05-28_13-46-42.303113,"82.80,61.87"
2024-05-28_13-46-42.335799,"54.74,62.10"
2024-05-28_13-46-42.368538,"52.31,70.91"
2024-05-28_13-46-42.401327,"61.27,66.14"
2024-05-28_13-46-42.434000,"54.19,71.35"
2024-05-28_13-46-42.462776,"68.69,68.77"
2024-05-28_13-46-42.495693,"52.22,83.54"
2024-05-28_13-46-42.528385,"92.80,71.78"
2024-05-28_13-46-42.561042,"67.55,68.54"
2024-05-28_13-46-42.593841,"76.86,73.30"
2024-05-28_13-46-42.626622,"63.56,50.96"
2024-05-28_13-46-42.659277,"58.05,58.88"
2024-05-28_13-46-42.688039,"67.88,74.23"
2024-05-28_13-46-42.720812,"62.56,66.39"
2024-05-28_13-46-42.753632,"48.01,69.55"
2024-05-28_13-46-42.786367,"75.09,76.86"
2024-05-28_13-46-42.819109,"59.56,70.81"
2024-05-28_13-46-42.851768,"51.97,72.95"
2024-05-28_13-46-42.884606,"95.10,76.60"
2024-05-28_13-46-42.913413,"78.95,78.06"
2024-05-28_13-46-42.946307,"86.71,41.01"
2024-05-28_13-46-42.978878,"67.56,42.77"
2024-05-28_13-46-43.011612,"76.56,51.25"
2024-05-28_13-46-43.044494,"54.85,64.32"
2024-05-28_13-46-43.077193,"57.86,75.29"
2024-05-28_13-46-43.109807,"55.58,71.98"
2024-05-28_13-46-43.138596,"75.47,69.28"
2024-05-28_13-46-43.171326,"54.78,74.51"
2024-05-28_13-46-43.204153,"88.46,86.13"
2024-05-28_13-46-43.236976,"60.41,80.71"
2024-05-28_13-46-43.269641,"79.67,61.82"
2024-05-28_13-46-43.302532,"79.40,47.01"
2024-05-28_13-46-43.335232,"67.07,43.50"
2024-05-28_13-46-43.363863,"61.09,61.63"
2024-05-28_13-46-43.396652,"55.16,65.78"
2024-05-28_13-46-43.429337,"52.64,71.18"
2024-05-28_13-46-43.462154,"61.31,66.49"
2024-05-28_13-46-43.494897,"60.58,71.42"
2024-05-28_13-46-43.527709,"49.71,81.45"
2024-05-28_13-46-43.560420,"81.93,75.17"
2024-05-28_13-46-43.589139,"64.20,74.33"
2024-05-28_13-46-43.621871,"67.30,70.13"
2024-05-28_13-46-43.654711,"70.86,40.70"
2024-05-28_13-46-43.687422,"72.38,66.98"
2024-05-28_13-46-43.720180,"49.17,63.75"
2024-05-28_13-46-43.753015,"51.79,70.53"
2024-05-28_13-46-43.785700,"62.88,65.82"
2024-05-28_13-46-43.818338,"67.74,76.68"
2024-05-28_13-46-43.847159,"56.11,74.56"
2024-05-28_13-46-43.879962,"52.21,78.67"
2024-05-28_13-46-43.912684,"97.22,80.13"
2024-05-28_13-46-43.945518,"76.51,70.90"
2024-05-28_13-46-43.978211,"79.72,61.54"
2024-05-28_13-46-44.011256,"91.30,41.43"
2024-05-28_13-46-44.043661,"69.28,63.95"
2024-05-28_13-46-44.072406,"51.83,56.59"
2024-05-28_13-46-44.105207,"58.86,74.78"
2024-05-28_13-46-44.138114,"60.24,68.16"
2024-05-28_13-46-44.170919,"54.28,72.02"
2024-05-28_13-46-44.203551,"70.74,68.69"
2024-05-28_13-46-44.236187,"51.74,82.41"
2024-05-28_13-46-44.268886,"93.63,73.21"
2024-05-28_13-46-44.297704,"61.87,68.21"
2024-05-28_13-46-44.330463,"81.08,59.92"
2024-05-28_13-46-44.363218,"85.10,46.97"
2024-05-28_13-46-44.396055,"61.64,63.95"
2024-05-28_13-46-44.428765,"66.07,60.35"
2024-05-28_13-46-44.461522,"55.97,65.24"
2024-05-28_13-46-44.494145,"53.43,70.43"
2024-05-28_13-46-44.523349,"60.89,67.11"
2024-05-28_13-46-44.555785,"65.28,79.21"
2024-05-28_13-46-44.588560,"50.71,74.40"
2024-05-28_13-46-44.621262,"79.89,79.07"
2024-05-28_13-46-44.654152,"66.11,78.68"
2024-05-28_13-46-44.686714,"87.82,67.44"
2024-05-28_13-46-44.719460,"88.43,39.95"
2024-05-28_13-46-44.748254,"72.12,72.75"
2024-05-28_13-46-44.780952,"52.62,66.24"
2024-05-28_13-46-44.813776,"45.82,69.28"
2024-05-28_13-46-44.846565,"60.44,75.61"
2024-05-28_13-46-44.879265,"59.27,68.40"
2024-05-28_13-46-44.911983,"60.54,72.50"
2024-05-28_13-46-44.944847,"56.59,70.77"
2024-05-28_13-46-44.973660,"63.40,84.88"
2024-05-28_13-46-45.006320,"75.92,75.83"
2024-05-28_13-46-45.039041,"77.05,46.01"
2024-05-28_13-46-45.072504,"80.68,38.93"
2024-05-28_13-46-45.104893,"66.70,65.91"
2024-05-28_13-46-45.137449,"51.14,62.29"
2024-05-28_13-46-45.169968,"54.45,71.85"
2024-05-28_13-46-45.198787,"56.83,65.11"
2024-05-28_13-46-45.231524,"55.34,70.86"
2024-05-28_13-46-45.264626,"75.51,68.73"
2024-05-28_13-46-45.297073,"49.47,89.32"
2024-05-28_13-46-45.330198,"98.66,81.75"
2024-05-28_13-46-45.362522,"67.67,71.03"
2024-05-28_13-46-45.395377,"83.64,57.72"
2024-05-28_13-46-45.424112,"89.29,46.67"
2024-05-28_13-46-45.456858,"60.17,52.59"
2024-05-28_13-46-45.489649,"61.38,59.21"
2024-05-28_13-46-45.522395,"60.40,64.76"
2024-05-28_13-46-45.555105,"47.98,69.55"
2024-05-28_13-46-45.587858,"61.31,78.16"
2024-05-28_13-46-45.620578,"62.36,69.27"
2024-05-28_13-46-45.649344,"78.56,71.56"
2024-05-28_13-46-45.682052,"84.38,70.15"
2024-05-28_13-46-45.714827,"72.52,79.21"
2024-05-28_13-46-45.747627,"81.91,42.10"
2024-05-28_13-46-45.780342,"88.85,43.39"
2024-05-28_13-46-45.813097,"72.78,37.01"
2024-05-28_13-46-45.845807,"51.77,65.36"
2024-05-28_13-46-45.874530,"55.05,74.93"
2024-05-28_13-46-45.907351,"52.60,72.41"
2024-05-28_13-46-45.940177,"74.18,66.66"
2024-05-28_13-46-45.972843,"62.39,72.30"
2024-05-28_13-46-46.005633,"52.16,71.67"
2024-05-28_13-46-46.038477,"80.95,85.66"
2024-05-28_13-46-46.071058,"74.08,76.32"
2024-05-28_13-46-46.099915,"85.02,47.00"
2024-05-28_13-46-46.132567,"84.86,34.12"
2024-05-28_13-46-46.165384,"84.89,63.15"
2024-05-28_13-46-46.198182,"49.13,63.60"
2024-05-28_13-46-46.230920,"51.56,70.96"
2024-05-28_13-46-46.263701,"62.11,65.95"
2024-05-28_13-46-46.296427,"66.46,71.32"
2024-05-28_13-46-46.325103,"66.68,78.51"
2024-05-28_13-46-46.358025,"50.89,71.29"
2024-05-28_13-46-46.390735,"69.15,76.79"
2024-05-28_13-46-46.424052,"84.32,70.96"
2024-05-28_13-46-46.456210,"83.59,62.39"
2024-05-28_13-46-46.488950,"89.29,40.67"
2024-05-28_13-46-46.521959,"68.37,64.51"
2024-05-28_13-46-46.550407,"66.18,58.04"
2024-05-28_13-46-46.583150,"58.23,64.42"
2024-05-28_13-46-46.615910,"58.37,75.75"
2024-05-28_13-46-46.648673,"51.84,72.83"
2024-05-28_13-46-46.681386,"84.90,70.95"
2024-05-28_13-46-46.714183,"56.57,78.93"
2024-05-28_13-46-46.746972,"94.44,68.82"
2024-05-28_13-46-46.775748,"60.43,78.99"
2024-05-28_13-46-46.808542,"82.60,41.71"
2024-05-28_13-46-46.841179,"83.33,46.24"
2024-05-28_13-46-46.873917,"64.56,65.53"
2024-05-28_13-46-46.906735,"53.04,75.19"
2024-05-28_13-46-46.939571,"55.72,66.68"
2024-05-28_13-46-46.972172,"53.99,70.51"
2024-05-28_13-46-47.006252,"76.75,68.39"
2024-05-28_13-46-47.035630,"58.88,72.39"
2024-05-28_13-46-47.069656,"51.38,79.69"
2024-05-28_13-46-47.103064,"92.98,77.05"
2024-05-28_13-46-47.134694,"74.21,75.65"
2024-05-28_13-46-47.165155,"87.72,66.04"
2024-05-28_13-46-47.197649,"81.05,39.04"
2024-05-28_13-46-47.230216,"87.14,59.82"
2024-05-28_13-46-47.259160,"49.13,63.82"
2024-05-28_13-46-47.291883,"53.08,70.51"
2024-05-28_13-46-47.324630,"63.28,66.21"
2024-05-28_13-46-47.357416,"65.87,77.10"
2024-05-28_13-46-47.390030,"52.38,73.30"
2024-05-28_13-46-47.422926,"54.43,75.27"
2024-05-28_13-46-47.455609,"91.49,71.14"
2024-05-28_13-46-47.484241,"76.40,69.93"
2024-05-28_13-46-47.516986,"89.90,62.19"
2024-05-28_13-46-47.549832,"67.72,40.47"
2024-05-28_13-46-47.582514,"66.13,60.75"
2024-05-28_13-46-47.615288,"61.85,71.36"
2024-05-28_13-46-47.647945,"59.61,76.35"
2024-05-28_13-46-47.680755,"72.98,68.71"
2024-05-28_13-46-47.710133,"69.05,72.76"
2024-05-28_13-46-47.742314,"65.49,69.38"
2024-05-28_13-46-47.774973,"52.37,83.01"
2024-05-28_13-46-47.807781,"89.39,79.71"
2024-05-28_13-46-47.840556,"63.87,67.43"
2024-05-28_13-46-47.873402,"83.41,38.76"
2024-05-28_13-46-47.905913,"87.20,51.53"
2024-05-28_13-46-47.934779,"74.37,56.94"
2024-05-28_13-46-47.967524,"50.42,72.60"
2024-05-28_13-46-48.000313,"55.78,64.95"
2024-05-28_13-46-48.033079,"53.70,70.35"
2024-05-28_13-46-48.065827,"74.97,67.90"
2024-05-28_13-46-48.098589,"55.73,79.14"
2024-05-28_13-46-48.131267,"51.97,73.91"
2024-05-28_13-46-48.160012,"94.16,76.37"
2024-05-28_13-46-48.238729,"75.10,73.68"
2024-05-28_13-46-48.245747,"90.75,48.16"
2024-05-28_13-46-48.265180,"79.34,38.38"
2024-05-28_13-46-48.291453,"75.40,60.74"
2024-05-28_13-46-48.324196,"55.87,64.76"
2024-05-28_13-46-48.356595,"44.78,70.12"
2024-05-28_13-46-48.385303,"61.43,75.93"
2024-05-28_13-46-48.418065,"65.74,68.28"
2024-05-28_13-46-48.450808,"53.99,74.63"
2024-05-28_13-46-48.483536,"57.67,75.02"
2024-05-28_13-46-48.516383,"88.51,77.22"
2024-05-28_13-46-48.549074,"76.49,60.88"
2024-05-28_13-46-48.581754,"86.80,45.27"
2024-05-28_13-46-48.610563,"80.41,38.07"
2024-05-28_13-46-48.643328,"63.79,59.68"
2024-05-28_13-46-48.676121,"52.84,79.94"
2024-05-28_13-46-48.708874,"52.29,71.35"
2024-05-28_13-46-48.741839,"58.74,65.21"
2024-05-28_13-46-48.774346,"70.02,73.16"
2024-05-28_13-46-48.807251,"65.59,69.65"
2024-05-28_13-46-48.835828,"51.74,82.43"
2024-05-28_13-46-48.868630,"92.22,73.99"
2024-05-28_13-46-48.901373,"70.02,69.03"
2024-05-28_13-46-48.934119,"88.08,57.47"
2024-05-28_13-46-48.966940,"79.89,54.22"
2024-05-28_13-46-48.999700,"77.20,54.57"
2024-05-28_13-46-49.032309,"52.92,71.75"
2024-05-28_13-46-49.061204,"61.54,66.00"
2024-05-28_13-46-49.094269,"49.82,70.21"
2024-05-28_13-46-49.126628,"72.72,76.65"
2024-05-28_13-46-49.159448,"54.84,71.71"
2024-05-28_13-46-49.192154,"69.44,82.95"
2024-05-28_13-46-49.224913,"89.29,64.15"
2024-05-28_13-46-49.257606,"77.80,62.53"
2024-05-28_13-46-49.286549,"87.59,41.73"
2024-05-28_13-46-49.319266,"67.69,42.23"
2024-05-28_13-46-49.351912,"74.42,65.87"
2024-05-28_13-46-49.384720,"55.35,65.01"
2024-05-28_13-46-49.417452,"55.83,75.16"
2024-05-28_13-46-49.450250,"52.69,72.68"
2024-05-28_13-46-49.482880,"70.82,67.67"
2024-05-28_13-46-49.511640,"57.35,72.65"
2024-05-28_13-46-49.544474,"68.61,75.06"
2024-05-28_13-46-49.577287,"79.54,76.79"
2024-05-28_13-46-49.609995,"75.00,76.27"
2024-05-28_13-46-49.642715,"89.40,47.36"
2024-05-28_13-46-49.675521,"46.57,72.22"
2024-05-28_13-46-49.708221,"64.07,80.69"
2024-05-28_13-46-49.740838,"54.68,64.54"
2024-05-28_13-46-49.769692,"53.84,70.37"
2024-05-28_13-46-49.802484,"64.50,66.84"
2024-05-28_13-46-49.835236,"58.30,70.54"
2024-05-28_13-46-49.868013,"53.38,78.84"
2024-05-28_13-46-49.900857,"52.07,74.29"
2024-05-28_13-46-49.933547,"91.47,75.19"
2024-05-28_13-46-49.966127,"72.78,68.64"
2024-05-28_13-46-49.995014,"93.11,62.36"
2024-05-28_13-46-50.029373,"67.96,40.65"
2024-05-28_13-46-50.060703,"59.43,59.64"
2024-05-28_13-46-50.093403,"65.14,74.04"
2024-05-28_13-46-50.127358,"59.20,64.74"
2024-05-28_13-46-50.158731,"57.04,75.83"
2024-05-28_13-46-50.191476,"51.68,71.92"
2024-05-28_13-46-50.220281,"62.30,70.32"
2024-05-28_13-46-50.253078,"56.44,78.71"
2024-05-28_13-46-50.285956,"92.10,63.96"
2024-05-28_13-46-50.318542,"61.14,79.21"
2024-05-28_13-46-50.351417,"80.98,61.64"
2024-05-28_13-46-50.383999,"80.23,46.39"
2024-05-28_13-46-50.419301,"66.21,49.73"
2024-05-28_13-46-50.489222,"66.32,76.06"
2024-05-28_13-46-50.494248,"55.94,65.94"
2024-05-28_13-46-50.512209,"52.71,71.56"
2024-05-28_13-46-50.544054,"62.38,67.04"
2024-05-28_13-46-50.578185,"59.87,71.60"
2024-05-28_13-46-50.610608,"66.09,85.66"
2024-05-28_13-46-50.642011,"58.99,73.22"
2024-05-28_13-46-50.671024,"67.69,63.30"
2024-05-28_13-46-50.703598,"102.15,47.32"
2024-05-28_13-46-50.736285,"67.91,58.24"
2024-05-28_13-46-50.769073,"71.26,60.11"
2024-05-28_13-46-50.801859,"53.66,64.41"
2024-05-28_13-46-50.834504,"53.94,72.18"
2024-05-28_13-46-50.867225,"67.24,67.76"
2024-05-28_13-46-50.896018,"69.02,78.69"
2024-05-28_13-46-50.928757,"73.21,78.09"
2024-05-28_13-46-50.961562,"86.18,78.17"
2024-05-28_13-46-50.994340,"68.23,61.50"
2024-05-28_13-46-51.027073,"80.48,49.80"
2024-05-28_13-46-51.059775,"85.98,41.50"
2024-05-28_13-46-51.092537,"77.30,62.59"
2024-05-28_13-46-51.121332,"61.48,48.36"
2024-05-28_13-46-51.154039,"45.36,70.00"
2024-05-28_13-46-51.186835,"63.41,76.18"
2024-05-28_13-46-51.219624,"61.39,69.70"
2024-05-28_13-46-51.252405,"56.19,74.99"
2024-05-28_13-46-51.285089,"82.91,70.48"
2024-05-28_13-46-51.317764,"86.45,89.01"
2024-05-28_13-46-51.347251,"75.19,63.12"
2024-05-28_13-46-51.379396,"73.79,46.70"
2024-05-28_13-46-51.412147,"90.82,38.14"
2024-05-28_13-46-51.444860,"84.86,64.02"
2024-05-28_13-46-51.477583,"53.19,62.15"
2024-05-28_13-46-51.510319,"53.69,71.52"
2024-05-28_13-46-51.543458,"60.13,66.27"
2024-05-28_13-46-51.572188,"57.23,72.24"
2024-05-28_13-46-51.604647,"76.35,70.48"
2024-05-28_13-46-51.637400,"69.64,76.37"
2024-05-28_13-46-51.670278,"96.32,74.66"
2024-05-28_13-46-51.702903,"63.08,54.23"
2024-05-28_13-46-51.735696,"82.73,37.20"
2024-05-28_13-46-51.768350,"90.12,61.18"
2024-05-28_13-46-51.797135,"60.03,66.16"
2024-05-28_13-46-51.829818,"68.87,74.66"
2024-05-28_13-46-51.862621,"64.48,65.88"
2024-05-28_13-46-51.895459,"47.51,70.21"
2024-05-28_13-46-51.928153,"66.27,78.54"
2024-05-28_13-46-51.961051,"77.55,71.63"
2024-05-28_13-46-51.993601,"80.62,86.12"
2024-05-28_13-46-52.022417,"80.98,72.52"
2024-05-28_13-46-52.055171,"70.13,64.91"
2024-05-28_13-46-52.087906,"82.95,40.96"
2024-05-28_13-46-52.120678,"80.50,42.93"
2024-05-28_13-46-52.153465,"87.15,57.63"
2024-05-28_13-46-52.186198,"56.44,63.96"
2024-05-28_13-46-52.218864,"57.74,75.18"
2024-05-28_13-46-52.247681,"56.53,73.03"
2024-05-28_13-46-52.280439,"63.09,66.58"
2024-05-28_13-46-52.313173,"83.19,75.38"
2024-05-28_13-46-52.346045,"84.12,75.33"
2024-05-28_13-46-52.378670,"79.15,86.27"
2024-05-28_13-46-52.411518,"71.79,44.34"
2024-05-28_13-46-52.444192,"87.55,49.01"
2024-05-28_13-46-52.476823,"73.93,33.63"
2024-05-28_13-46-52.505696,"88.35,64.37"
2024-05-28_13-46-52.538462,"52.71,64.21"
2024-05-28_13-46-52.571211,"52.52,72.21"
2024-05-28_13-46-52.604006,"64.76,66.24"
2024-05-28_13-46-52.636723,"80.06,73.18"
2024-05-28_13-46-52.669537,"84.91,72.55"
2024-05-28_13-46-52.702135,"67.93,74.38"
2024-05-28_13-46-52.730936,"88.41,80.70"
2024-05-28_13-46-52.763678,"71.32,52.40"
2024-05-28_13-46-52.796585,"92.32,40.87"
2024-05-28_13-46-52.829222,"78.40,86.42"
2024-05-28_13-46-52.872900,"64.83,45.47"
2024-05-28_13-46-52.896686,"53.42,70.67"
2024-05-28_13-46-52.927723,"62.02,65.00"
2024-05-28_13-46-52.956214,"60.74,76.67"
2024-05-28_13-46-52.989016,"56.54,76.46"
2024-05-28_13-46-53.021764,"77.99,70.47"
2024-05-28_13-46-53.054577,"82.98,85.55"
2024-05-28_13-46-53.087355,"82.45,72.07"
2024-05-28_13-46-53.120009,"62.96,64.61"
2024-05-28_13-46-53.152722,"83.70,41.91"
2024-05-28_13-46-53.181494,"83.95,72.51"
2024-05-28_13-46-53.214299,"79.38,58.29"
2024-05-28_13-46-53.247053,"55.93,74.63"
2024-05-28_13-46-53.279849,"57.36,67.82"
2024-05-28_13-46-53.312570,"55.31,71.82"
2024-05-28_13-46-53.345371,"68.59,67.10"
2024-05-28_13-46-53.377956,"73.36,76.63"
2024-05-28_13-46-53.406783,"82.39,88.86"
2024-05-28_13-46-53.439583,"78.55,78.12"
2024-05-28_13-46-53.472295,"71.97,41.02"
2024-05-28_13-46-53.505073,"91.28,48.53"
2024-05-28_13-46-53.537833,"67.57,67.97"
2024-05-28_13-46-53.570530,"87.48,65.64"
2024-05-28_13-46-53.603249,"50.79,64.50"
2024-05-28_13-46-53.632047,"55.13,70.06"
2024-05-28_13-46-53.664808,"76.26,67.82"
2024-05-28_13-46-53.697600,"74.76,80.74"
2024-05-28_13-46-53.730399,"66.42,76.66"
2024-05-28_13-46-53.763086,"70.83,73.34"
2024-05-28_13-46-53.795844,"89.89,83.05"
2024-05-28_13-46-53.828489,"72.62,53.63"
2024-05-28_13-46-53.857277,"82.54,42.03"
2024-05-28_13-46-53.890090,"67.87,62.76"
2024-05-28_13-46-53.922811,"67.80,57.20"
2024-05-28_13-46-53.955633,"57.87,71.54"
2024-05-28_13-46-53.988388,"61.50,75.34"
2024-05-28_13-46-54.021046,"60.72,68.29"
2024-05-28_13-46-54.053940,"57.70,73.07"
2024-05-28_13-46-54.082571,"76.65,70.34"
2024-05-28_13-46-54.115369,"83.79,83.36"
2024-05-28_13-46-54.148140,"88.88,82.37"
2024-05-28_13-46-54.180815,"57.47,51.43"
2024-05-28_13-46-54.213645,"79.66,40.27"
2024-05-28_13-46-54.246367,"95.49,50.07"
2024-05-28_13-46-54.279140,"62.11,72.22"
2024-05-28_13-46-54.307883,"55.04,73.91"
2024-05-28_13-46-54.340769,"55.17,64.77"
2024-05-28_13-46-54.374435,"55.95,70.89"
2024-05-28_13-46-54.406171,"68.14,68.33"
2024-05-28_13-46-54.438906,"66.89,79.29"
2024-05-28_13-46-54.471611,"81.85,77.01"
2024-05-28_13-46-54.504328,"81.25,80.23"
2024-05-28_13-46-54.533065,"68.00,60.69"
2024-05-28_13-46-54.565834,"81.25,50.16"
2024-05-28_13-46-54.598681,"72.69,71.29"
2024-05-28_13-46-54.631347,"84.95,59.98"
2024-05-28_13-46-54.664214,"50.47,65.37"
2024-05-28_13-46-54.696992,"46.58,71.05"
2024-05-28_13-46-54.729619,"65.07,78.06"
2024-05-28_13-46-54.758374,"59.03,67.28"
