timestamp,EMG
2024-05-28_16-50-32.432876,55.06
2024-05-28_16-50-32.465672,58.93
2024-05-28_16-50-32.498467,53.45
2024-05-28_16-50-32.531292,66.05
2024-05-28_16-50-32.563972,43.54
2024-05-28_16-50-32.592669,32.47
2024-05-28_16-50-32.625382,28.30
2024-05-28_16-50-32.658222,25.56
2024-05-28_16-50-32.690959,5.25
2024-05-28_16-50-32.723716,0.00
2024-05-28_16-50-32.756519,0.00
2024-05-28_16-50-32.789224,0.00
2024-05-28_16-50-32.817999,0.00
2024-05-28_16-50-32.850739,0.00
2024-05-28_16-50-32.883457,0.00
2024-05-28_16-50-32.916232,0.00
2024-05-28_16-50-32.949003,0.00
2024-05-28_16-50-32.981938,0.00
2024-05-28_16-50-33.014484,0.00
2024-05-28_16-50-33.043272,0.00
2024-05-28_16-50-33.075966,0.00
2024-05-28_16-50-33.108774,0.00
2024-05-28_16-50-33.141531,0.00
2024-05-28_16-50-33.174261,0.00
2024-05-28_16-50-33.207052,38.81
2024-05-28_16-50-33.239854,59.53
2024-05-28_16-50-33.272465,80.19
2024-05-28_16-50-33.301264,70.98
2024-05-28_16-50-33.334042,71.89
2024-05-28_16-50-33.366854,74.40
2024-05-28_16-50-33.399726,66.59
2024-05-28_16-50-33.432385,81.93
2024-05-28_16-50-33.465155,71.45
2024-05-28_16-50-33.497811,64.96
2024-05-28_16-50-33.526509,77.02
2024-05-28_16-50-33.559369,82.39
2024-05-28_16-50-33.592089,63.61
2024-05-28_16-50-33.625789,58.75
2024-05-28_16-50-33.657613,67.46
2024-05-28_16-50-33.690403,18.30
2024-05-28_16-50-33.723092,23.26
2024-05-28_16-50-33.751946,24.44
2024-05-28_16-50-33.784556,23.45
2024-05-28_16-50-33.817350,27.74
2024-05-28_16-50-33.850185,26.27
2024-05-28_16-50-33.882979,24.05
2024-05-28_16-50-33.916071,24.50
2024-05-28_16-50-33.948461,25.48
2024-05-28_16-50-33.981462,28.43
2024-05-28_16-50-34.009895,25.40
2024-05-28_16-50-34.042673,25.47
2024-05-28_16-50-34.075705,24.92
2024-05-28_16-50-34.108205,27.29
2024-05-28_16-50-34.140966,25.20
2024-05-28_16-50-34.173752,25.00
2024-05-28_16-50-34.210711,24.24
2024-05-28_16-50-34.235846,22.66
2024-05-28_16-50-34.268092,26.63
2024-05-28_16-50-34.300783,23.30
2024-05-28_16-50-34.333550,24.84
2024-05-28_16-50-34.366197,25.44
2024-05-28_16-50-34.398983,26.43
2024-05-28_16-50-34.431718,26.53
2024-05-28_16-50-34.460489,24.26
2024-05-28_16-50-34.493233,25.10
2024-05-28_16-50-34.525945,24.70
2024-05-28_16-50-34.558813,26.38
2024-05-28_16-50-34.591512,24.50
2024-05-28_16-50-34.625164,25.38
2024-05-28_16-50-34.657067,24.54
2024-05-28_16-50-34.685750,25.60
2024-05-28_16-50-34.718486,29.49
2024-05-28_16-50-34.751286,26.82
2024-05-28_16-50-34.783982,22.64
2024-05-28_16-50-34.816795,23.30
2024-05-28_16-50-34.849715,22.75
2024-05-28_16-50-34.882283,19.26
2024-05-28_16-50-34.915007,21.28
2024-05-28_16-50-34.943781,19.97
2024-05-28_16-50-34.976723,23.17
2024-05-28_16-50-35.009296,22.39
2024-05-28_16-50-35.042106,21.48
2024-05-28_16-50-35.075354,21.66
2024-05-28_16-50-35.107630,21.51
2024-05-28_16-50-35.140306,25.48
2024-05-28_16-50-35.169011,22.74
2024-05-28_16-50-35.201851,18.52
2024-05-28_16-50-35.234558,21.38
2024-05-28_16-50-35.267371,18.12
2024-05-28_16-50-35.300164,21.58
2024-05-28_16-50-35.332862,18.67
2024-05-28_16-50-35.365611,20.15
2024-05-28_16-50-35.394357,20.28
2024-05-28_16-50-35.427053,23.14
2024-05-28_16-50-35.459857,21.87
2024-05-28_16-50-35.492639,22.12
2024-05-28_16-50-35.525544,20.64
2024-05-28_16-50-35.558198,19.70
2024-05-28_16-50-35.590951,22.36
2024-05-28_16-50-35.623603,19.01
2024-05-28_16-50-35.652355,19.89
2024-05-28_16-50-35.685130,20.36
2024-05-28_16-50-35.717891,21.91
2024-05-28_16-50-35.750671,22.70
2024-05-28_16-50-35.783417,21.08
2024-05-28_16-50-35.816211,21.11
2024-05-28_16-50-35.848988,20.99
2024-05-28_16-50-35.877633,23.35
2024-05-28_16-50-35.910428,20.27
2024-05-28_16-50-35.943201,19.94
2024-05-28_16-50-35.976288,20.10
2024-05-28_16-50-36.008729,21.72
2024-05-28_16-50-36.041508,21.65
2024-05-28_16-50-36.074219,20.91
2024-05-28_16-50-36.102923,20.81
2024-05-28_16-50-36.135695,21.48
2024-05-28_16-50-36.168452,24.12
2024-05-28_16-50-36.201270,20.80
2024-05-28_16-50-36.234124,19.70
2024-05-28_16-50-36.266831,20.36
2024-05-28_16-50-36.299530,20.91
2024-05-28_16-50-36.332289,22.47
2024-05-28_16-50-36.360969,21.01
2024-05-28_16-50-36.393774,21.01
2024-05-28_16-50-36.426478,20.94
2024-05-28_16-50-36.459271,24.33
2024-05-28_16-50-36.492056,21.01
2024-05-28_16-50-36.525507,22.31
2024-05-28_16-50-36.557547,21.02
2024-05-28_16-50-36.586236,21.39
2024-05-28_16-50-36.619020,20.45
2024-05-28_16-50-36.651864,22.47
2024-05-28_16-50-36.692662,23.07
2024-05-28_16-50-36.717371,22.33
2024-05-28_16-50-36.750196,20.60
2024-05-28_16-50-36.783371,20.05
2024-05-28_16-50-36.811571,20.74
2024-05-28_16-50-36.844302,19.53
2024-05-28_16-50-36.877031,19.08
2024-05-28_16-50-36.909889,20.68
2024-05-28_16-50-36.942606,19.67
2024-05-28_16-50-36.975923,20.53
2024-05-28_16-50-37.008164,19.16
2024-05-28_16-50-37.036807,20.74
2024-05-28_16-50-37.069595,19.54
2024-05-28_16-50-37.102328,18.87
2024-05-28_16-50-37.135100,20.62
2024-05-28_16-50-37.167878,17.82
2024-05-28_16-50-37.200647,18.79
2024-05-28_16-50-37.233382,17.56
2024-05-28_16-50-37.266091,19.61
2024-05-28_16-50-37.294883,19.22
2024-05-28_16-50-37.327573,19.85
2024-05-28_16-50-37.360381,20.29
2024-05-28_16-50-37.393168,19.17
2024-05-28_16-50-37.425868,18.70
2024-05-28_16-50-37.458719,18.21
2024-05-28_16-50-37.491405,18.80
2024-05-28_16-50-37.520095,17.98
2024-05-28_16-50-37.552947,17.31
2024-05-28_16-50-37.585646,18.23
2024-05-28_16-50-37.618435,18.64
2024-05-28_16-50-37.651234,18.89
2024-05-28_16-50-37.683915,20.44
2024-05-28_16-50-37.716695,19.56
2024-05-28_16-50-37.745419,18.58
2024-05-28_16-50-37.778136,21.02
2024-05-28_16-50-37.810983,17.49
2024-05-28_16-50-37.843788,16.33
2024-05-28_16-50-37.876505,17.31
2024-05-28_16-50-37.909355,19.28
2024-05-28_16-50-37.941981,19.47
2024-05-28_16-50-37.974700,18.28
2024-05-28_16-50-38.003477,18.49
2024-05-28_16-50-38.036249,18.63
2024-05-28_16-50-38.069007,21.83
2024-05-28_16-50-38.101791,18.86
2024-05-28_16-50-38.134495,17.18
2024-05-28_16-50-38.167270,17.55
2024-05-28_16-50-38.200180,18.17
2024-05-28_16-50-38.228702,20.30
2024-05-28_16-50-38.261487,18.78
2024-05-28_16-50-38.294299,19.08
2024-05-28_16-50-38.327007,19.56
2024-05-28_16-50-38.359816,21.06
2024-05-28_16-50-38.392555,19.79
2024-05-28_16-50-38.425269,18.88
2024-05-28_16-50-38.454012,17.75
2024-05-28_16-50-38.486764,18.65
2024-05-28_16-50-38.519524,20.31
2024-05-28_16-50-38.552304,18.17
2024-05-28_16-50-38.585089,18.21
2024-05-28_16-50-38.617912,18.57
2024-05-28_16-50-38.650695,20.82
2024-05-28_16-50-38.683350,19.29
2024-05-28_16-50-38.712087,17.80
2024-05-28_16-50-38.744866,18.08
2024-05-28_16-50-38.777665,17.62
2024-05-28_16-50-38.810420,19.35
2024-05-28_16-50-38.843111,17.50
2024-05-28_16-50-38.876053,17.84
2024-05-28_16-50-38.908644,18.27
2024-05-28_16-50-38.937343,19.15
2024-05-28_16-50-38.970104,20.42
2024-05-28_16-50-39.002967,18.87
2024-05-28_16-50-39.035645,18.62
2024-05-28_16-50-39.068398,18.60
2024-05-28_16-50-39.101190,19.88
2024-05-28_16-50-39.133907,17.73
2024-05-28_16-50-39.162603,19.30
2024-05-28_16-50-39.195416,16.79
2024-05-28_16-50-39.228177,20.30
2024-05-28_16-50-39.263089,19.00
2024-05-28_16-50-39.293719,19.80
2024-05-28_16-50-39.326576,18.15
2024-05-28_16-50-39.359270,18.51
2024-05-28_16-50-39.391913,20.96
2024-05-28_16-50-39.420616,15.79
2024-05-28_16-50-39.453487,17.24
2024-05-28_16-50-39.486178,17.55
2024-05-28_16-50-39.519006,18.81
2024-05-28_16-50-39.551797,20.17
2024-05-28_16-50-39.584477,17.77
2024-05-28_16-50-39.617211,18.68
2024-05-28_16-50-39.646027,18.03
2024-05-28_16-50-39.678667,45.69
2024-05-28_16-50-39.711615,83.58
2024-05-28_16-50-39.744243,72.18
2024-05-28_16-50-39.777101,64.49
2024-05-28_16-50-39.809809,71.46
2024-05-28_16-50-39.842536,64.43
2024-05-28_16-50-39.871210,71.28
2024-05-28_16-50-39.903998,82.28
2024-05-28_16-50-39.936769,72.10
2024-05-28_16-50-39.969522,72.41
2024-05-28_16-50-40.002295,72.37
2024-05-28_16-50-40.035072,72.37
2024-05-28_16-50-40.067799,82.03
2024-05-28_16-50-40.100589,72.18
2024-05-28_16-50-40.129306,75.45
2024-05-28_16-50-40.162049,53.03
2024-05-28_16-50-40.194849,82.67
2024-05-28_16-50-40.227551,72.52
2024-05-28_16-50-40.260384,56.74
2024-05-28_16-50-40.293125,81.65
2024-05-28_16-50-40.325880,71.78
2024-05-28_16-50-40.354525,81.90
2024-05-28_16-50-40.387304,72.56
2024-05-28_16-50-40.420077,71.99
2024-05-28_16-50-40.452823,72.89
2024-05-28_16-50-40.485618,71.72
2024-05-28_16-50-40.518391,82.10
2024-05-28_16-50-40.551124,72.29
2024-05-28_16-50-40.579775,71.77
2024-05-28_16-50-40.612588,69.51
2024-05-28_16-50-40.645388,50.84
2024-05-28_16-50-40.678087,74.46
2024-05-28_16-50-40.710891,71.77
2024-05-28_16-50-40.743655,72.28
2024-05-28_16-50-40.776500,59.07
2024-05-28_16-50-40.805125,61.69
2024-05-28_16-50-40.837880,71.24
2024-05-28_16-50-40.870639,66.42
2024-05-28_16-50-40.903423,69.37
2024-05-28_16-50-40.936133,82.48
2024-05-28_16-50-40.968923,81.71
2024-05-28_16-50-41.001716,80.16
2024-05-28_16-50-41.034402,93.94
2024-05-28_16-50-41.063171,68.91
2024-05-28_16-50-41.095953,82.50
2024-05-28_16-50-41.128654,72.19
2024-05-28_16-50-41.161465,75.90
2024-05-28_16-50-41.194251,69.24
2024-05-28_16-50-41.226992,82.44
2024-05-28_16-50-41.259729,72.14
2024-05-28_16-50-41.288402,72.38
2024-05-28_16-50-41.321199,72.39
2024-05-28_16-50-41.353969,72.10
2024-05-28_16-50-41.386737,82.15
2024-05-28_16-50-41.419516,60.55
2024-05-28_16-50-41.452292,87.05
2024-05-28_16-50-41.484993,79.93
2024-05-28_16-50-41.513681,69.21
2024-05-28_16-50-41.546485,71.98
2024-05-28_16-50-41.579965,61.17
2024-05-28_16-50-41.612108,70.05
2024-05-28_16-50-41.644802,73.90
2024-05-28_16-50-41.677708,58.50
2024-05-28_16-50-41.710350,64.98
2024-05-28_16-50-41.743037,82.38
2024-05-28_16-50-41.771753,67.14
2024-05-28_16-50-41.804521,72.36
2024-05-28_16-50-41.837315,75.50
2024-05-28_16-50-41.870094,71.91
2024-05-28_16-50-41.902843,72.99
2024-05-28_16-50-41.935644,88.94
2024-05-28_16-50-41.968384,80.13
2024-05-28_16-50-41.997074,78.27
2024-05-28_16-50-42.029787,86.84
2024-05-28_16-50-42.062582,84.35
2024-05-28_16-50-42.095370,60.53
2024-05-28_16-50-42.128054,76.22
2024-05-28_16-50-42.160952,70.86
2024-05-28_16-50-42.193641,71.90
2024-05-28_16-50-42.222308,71.76
2024-05-28_16-50-42.255091,77.82
2024-05-28_16-50-42.287896,83.75
2024-05-28_16-50-42.320608,88.15
2024-05-28_16-50-42.353389,69.10
2024-05-28_16-50-42.386144,70.50
2024-05-28_16-50-42.418909,81.23
2024-05-28_16-50-42.451676,78.50
2024-05-28_16-50-42.480312,83.96
2024-05-28_16-50-42.513216,79.04
2024-05-28_16-50-42.545885,64.19
2024-05-28_16-50-42.578636,85.50
2024-05-28_16-50-42.611455,85.99
2024-05-28_16-50-42.644195,49.54
2024-05-28_16-50-42.676875,62.58
2024-05-28_16-50-42.705692,65.06
2024-05-28_16-50-42.738414,70.57
2024-05-28_16-50-42.771213,84.47
2024-05-28_16-50-42.803939,91.33
2024-05-28_16-50-42.836656,81.69
2024-05-28_16-50-42.869480,64.75
2024-05-28_16-50-42.902597,68.30
2024-05-28_16-50-42.931011,67.09
2024-05-28_16-50-42.963630,70.13
2024-05-28_16-50-42.996453,72.06
2024-05-28_16-50-43.029203,72.58
2024-05-28_16-50-43.062000,70.90
2024-05-28_16-50-43.094858,94.71
2024-05-28_16-50-43.127489,82.08
2024-05-28_16-50-43.160231,67.17
2024-05-28_16-50-43.188958,68.47
2024-05-28_16-50-43.221726,64.47
2024-05-28_16-50-43.254505,66.82
2024-05-28_16-50-43.287298,73.02
2024-05-28_16-50-43.320033,72.38
2024-05-28_16-50-43.352813,71.78
2024-05-28_16-50-43.385641,81.00
2024-05-28_16-50-43.414237,80.27
2024-05-28_16-50-43.447011,83.58
2024-05-28_16-50-43.479766,65.85
2024-05-28_16-50-43.512570,59.29
2024-05-28_16-50-43.545328,60.57
2024-05-28_16-50-43.578153,70.53
2024-05-28_16-50-43.610809,72.70
2024-05-28_16-50-43.639538,72.10
2024-05-28_16-50-43.672319,80.79
2024-05-28_16-50-43.705072,78.83
2024-05-28_16-50-43.737819,85.86
2024-05-28_16-50-43.770615,64.89
2024-05-28_16-50-43.803376,73.56
2024-05-28_16-50-43.836117,63.73
2024-05-28_16-50-43.868796,65.66
2024-05-28_16-50-43.898034,72.05
2024-05-28_16-50-43.930305,71.89
2024-05-28_16-50-43.963119,81.14
2024-05-28_16-50-43.995907,88.10
2024-05-28_16-50-44.028628,81.20
2024-05-28_16-50-44.061429,74.22
2024-05-28_16-50-44.225100,66.87
2024-05-28_16-50-44.226082,56.86
2024-05-28_16-50-44.226198,66.63
2024-05-28_16-50-44.226282,72.71
