timestamp,EMG
2024-05-28_12-59-44.676540,"107.97,57.68"
2024-05-28_12-59-44.709309,"89.53,54.75"
2024-05-28_12-59-44.742005,"103.48,54.34"
2024-05-28_12-59-44.774685,"66.38,58.84"
2024-05-28_12-59-44.803456,"77.70,51.25"
2024-05-28_12-59-44.836267,"63.18,103.73"
2024-05-28_12-59-44.868996,"79.00,81.03"
2024-05-28_12-59-44.901791,"86.38,84.75"
2024-05-28_12-59-44.934572,"94.80,81.94"
2024-05-28_12-59-44.967308,"90.46,86.09"
2024-05-28_12-59-44.999982,"105.95,68.89"
2024-05-28_12-59-45.028734,"97.68,51.56"
2024-05-28_12-59-45.061505,"98.37,53.68"
2024-05-28_12-59-45.094286,"74.55,60.50"
2024-05-28_12-59-45.127240,"76.20,57.97"
2024-05-28_12-59-45.159853,"65.63,100.25"
2024-05-28_12-59-45.192716,"75.65,81.67"
2024-05-28_12-59-45.225231,"84.11,85.82"
2024-05-28_12-59-45.254021,"98.02,91.58"
2024-05-28_12-59-45.286759,"83.59,76.38"
2024-05-28_12-59-45.319588,"106.29,68.34"
2024-05-28_12-59-45.352368,"97.83,57.26"
2024-05-28_12-59-45.385144,"97.80,47.19"
2024-05-28_12-59-45.417792,"85.48,58.55"
2024-05-28_12-59-45.450535,"57.89,57.43"
2024-05-28_12-59-45.479325,"73.25,75.53"
2024-05-28_12-59-45.512072,"80.21,87.64"
2024-05-28_12-59-45.544833,"76.24,88.10"
2024-05-28_12-59-45.577651,"93.27,88.43"
2024-05-28_12-59-45.610391,"88.72,75.58"
2024-05-28_12-59-45.643105,"93.39,53.83"
2024-05-28_12-59-45.675786,"106.45,57.34"
2024-05-28_12-59-45.704589,"96.16,54.27"
2024-05-28_12-59-45.737340,"80.40,54.70"
2024-05-28_12-59-45.770059,"61.45,55.96"
2024-05-28_12-59-45.802814,"77.78,77.51"
2024-05-28_12-59-45.835596,"75.42,94.27"
2024-05-28_12-59-45.868323,"83.96,81.22"
2024-05-28_12-59-45.901068,"87.85,82.73"
2024-05-28_12-59-45.929842,"92.37,82.79"
2024-05-28_12-59-45.962651,"102.54,78.70"
2024-05-28_12-59-45.995350,"112.90,57.16"
2024-05-28_12-59-46.028101,"92.73,54.72"
2024-05-28_12-59-46.060843,"87.86,54.38"
2024-05-28_12-59-46.093832,"60.42,59.67"
2024-05-28_12-59-46.126340,"84.89,76.25"
2024-05-28_12-59-46.155102,"69.55,96.69"
2024-05-28_12-59-46.188486,"82.66,80.43"
2024-05-28_12-59-46.220623,"83.43,86.55"
2024-05-28_12-59-46.253370,"95.19,77.50"
2024-05-28_12-59-46.286150,"95.05,82.35"
2024-05-28_12-59-46.318889,"107.26,53.58"
2024-05-28_12-59-46.351640,"105.29,51.85"
2024-05-28_12-59-46.380331,"85.71,53.86"
2024-05-28_12-59-46.414455,"64.83,60.38"
2024-05-28_12-59-46.445927,"86.24,87.45"
2024-05-28_12-59-46.478670,"68.03,84.84"
2024-05-28_12-59-46.511407,"80.09,82.20"
2024-05-28_12-59-46.544219,"83.89,96.96"
2024-05-28_12-59-46.576874,"83.48,84.61"
2024-05-28_12-59-46.605583,"86.16,56.21"
2024-05-28_12-59-46.638391,"107.97,52.67"
2024-05-28_12-59-46.671222,"97.99,56.94"
2024-05-28_12-59-46.703912,"90.74,47.37"
2024-05-28_12-59-46.736711,"77.81,57.96"
2024-05-28_12-59-46.769491,"69.91,57.42"
2024-05-28_12-59-46.802123,"64.23,79.41"
2024-05-28_12-59-46.830858,"88.97,83.58"
2024-05-28_12-59-46.865482,"83.02,80.82"
2024-05-28_12-59-46.896424,"98.21,85.64"
2024-05-28_12-59-46.929216,"95.32,55.72"
2024-05-28_12-59-46.961972,"97.55,53.84"
2024-05-28_12-59-46.994700,"104.40,57.74"
2024-05-28_12-59-47.027414,"84.37,55.25"
2024-05-28_12-59-47.056286,"70.50,55.85"
2024-05-28_12-59-47.089112,"74.04,56.57"
2024-05-28_12-59-47.121702,"70.56,93.43"
2024-05-28_12-59-47.154443,"83.57,91.23"
2024-05-28_12-59-47.187199,"84.04,84.40"
2024-05-28_12-59-47.220033,"91.22,80.21"
2024-05-28_12-59-47.252701,"93.54,73.44"
2024-05-28_12-59-47.285377,"97.20,47.24"
2024-05-28_12-59-47.314232,"110.27,56.93"
2024-05-28_12-59-47.346952,"83.43,55.39"
2024-05-28_12-59-47.379709,"74.48,55.14"
2024-05-28_12-59-47.412530,"72.40,69.63"
2024-05-28_12-59-47.445253,"73.13,84.42"
2024-05-28_12-59-47.478036,"82.06,92.30"
2024-05-28_12-59-47.510707,"85.18,82.50"
2024-05-28_12-59-47.543861,"85.68,81.90"
2024-05-28_12-59-47.575216,"81.40,63.17"
2024-05-28_12-59-47.605185,"84.72,55.33"
2024-05-28_12-59-47.637848,"95.69,55.14"
2024-05-28_12-59-47.670605,"81.06,52.90"
2024-05-28_12-59-47.703228,"69.74,54.33"
2024-05-28_12-59-47.735947,"73.18,77.58"
2024-05-28_12-59-47.764774,"72.41,87.60"
2024-05-28_12-59-47.797538,"76.86,88.76"
2024-05-28_12-59-47.830274,"90.90,82.07"
2024-05-28_12-59-47.863057,"91.01,81.35"
2024-05-28_12-59-47.895788,"106.58,84.00"
2024-05-28_12-59-47.928565,"87.96,54.25"
2024-05-28_12-59-47.961226,"108.07,53.59"
2024-05-28_12-59-47.989993,"95.80,57.31"
2024-05-28_12-59-48.022733,"66.95,50.03"
2024-05-28_12-59-48.055644,"77.71,77.81"
2024-05-28_12-59-48.088293,"68.34,75.99"
2024-05-28_12-59-48.122000,"81.54,87.56"
2024-05-28_12-59-48.154155,"80.27,85.05"
2024-05-28_12-59-48.187481,"79.86,89.57"
2024-05-28_12-59-48.216134,"90.46,58.19"
2024-05-28_12-59-48.248078,"99.26,51.70"
2024-05-28_12-59-48.280807,"98.14,53.74"
2024-05-28_12-59-48.313598,"92.82,58.66"
2024-05-28_12-59-48.346338,"64.20,57.13"
2024-05-28_12-59-48.379028,"76.05,80.31"
2024-05-28_12-59-48.411714,"68.23,76.01"
2024-05-28_12-59-48.440548,"84.89,85.61"
2024-05-28_12-59-48.473419,"95.02,91.09"
2024-05-28_12-59-48.506113,"81.82,74.03"
2024-05-28_12-59-48.538882,"101.66,69.30"
2024-05-28_12-59-48.571573,"98.98,57.78"
2024-05-28_12-59-48.604347,"103.95,47.42"
2024-05-28_12-59-48.637006,"86.10,59.62"
2024-05-28_12-59-48.665778,"56.99,58.03"
2024-05-28_12-59-48.698599,"74.18,59.47"
2024-05-28_12-59-48.731297,"75.64,88.53"
2024-05-28_12-59-48.764104,"76.51,78.84"
2024-05-28_12-59-48.796866,"94.99,89.44"
2024-05-28_12-59-48.829604,"95.73,72.68"
2024-05-28_12-59-48.862311,"94.92,68.63"
2024-05-28_12-59-48.891174,"106.61,57.32"
2024-05-28_12-59-48.923832,"95.21,54.38"
2024-05-28_12-59-48.956817,"82.87,55.25"
2024-05-28_12-59-48.989352,"65.56,55.19"
2024-05-28_12-59-49.022173,"76.84,75.95"
2024-05-28_12-59-49.054887,"73.00,95.26"
2024-05-28_12-59-49.087589,"83.84,89.94"
2024-05-28_12-59-49.116334,"88.02,81.00"
2024-05-28_12-59-49.149054,"98.76,76.08"
2024-05-28_12-59-49.181842,"96.56,64.71"
2024-05-28_12-59-49.214701,"113.23,57.79"
2024-05-28_12-59-49.247379,"87.20,54.97"
2024-05-28_12-59-49.280150,"80.13,55.55"
2024-05-28_12-59-49.312863,"59.99,59.41"
2024-05-28_12-59-49.341605,"80.70,53.75"
2024-05-28_12-59-49.374449,"71.13,95.84"
2024-05-28_12-59-49.407140,"81.26,87.23"
2024-05-28_12-59-49.439884,"86.51,81.65"
2024-05-28_12-59-49.472673,"105.06,73.92"
2024-05-28_12-59-49.505420,"93.39,69.99"
2024-05-28_12-59-49.538134,"109.07,54.10"
2024-05-28_12-59-49.566832,"97.07,52.20"
2024-05-28_12-59-49.599607,"71.26,55.23"
2024-05-28_12-59-49.632393,"61.81,60.50"
2024-05-28_12-59-49.665140,"78.59,65.04"
2024-05-28_12-59-49.697977,"72.29,90.33"
2024-05-28_12-59-49.730692,"77.64,84.66"
2024-05-28_12-59-49.763412,"89.16,88.28"
2024-05-28_12-59-49.796111,"102.43,82.04"
2024-05-28_12-59-49.824886,"88.66,54.87"
2024-05-28_12-59-49.857683,"106.43,53.81"
2024-05-28_12-59-49.890426,"101.24,57.14"
2024-05-28_12-59-49.923203,"68.38,49.43"
2024-05-28_12-59-49.956005,"81.06,60.64"
2024-05-28_12-59-49.988691,"71.27,63.57"
2024-05-28_12-59-50.017373,"79.29,88.37"
2024-05-28_12-59-50.050168,"91.09,89.36"
2024-05-28_12-59-50.082919,"83.35,83.42"
2024-05-28_12-59-50.115704,"103.25,82.65"
2024-05-28_12-59-50.148455,"98.42,52.15"
2024-05-28_12-59-50.181239,"98.75,53.63"
2024-05-28_12-59-50.213963,"98.42,58.60"
2024-05-28_12-59-50.246685,"61.18,57.57"
2024-05-28_12-59-50.275480,"78.82,54.81"
2024-05-28_12-59-50.308225,"68.16,81.69"
2024-05-28_12-59-50.340961,"81.83,86.36"
2024-05-28_12-59-50.373845,"93.80,90.84"
2024-05-28_12-59-50.406810,"85.09,82.81"
2024-05-28_12-59-50.440459,"100.52,69.56"
2024-05-28_12-59-50.475153,"75.67,58.29"
2024-05-28_12-59-50.500942,"82.84,48.15"
2024-05-28_12-59-50.539110,"84.72,59.59"
2024-05-28_12-59-50.566294,"59.46,56.91"
2024-05-28_12-59-50.599065,"74.86,56.09"
2024-05-28_12-59-50.631833,"77.40,88.10"
2024-05-28_12-59-50.664561,"76.97,86.72"
2024-05-28_12-59-50.697174,"95.90,85.99"
2024-05-28_12-59-50.726046,"90.64,75.36"
2024-05-28_12-59-50.758792,"97.29,68.86"
2024-05-28_12-59-50.791745,"97.14,58.21"
2024-05-28_12-59-50.824293,"90.07,54.86"
2024-05-28_12-59-50.857055,"76.91,56.05"
2024-05-28_12-59-50.889771,"76.77,56.50"
2024-05-28_12-59-50.922545,"75.76,54.10"
2024-05-28_12-59-50.951211,"82.78,92.03"
2024-05-28_12-59-50.984012,"82.88,85.77"
2024-05-28_12-59-51.016771,"88.53,81.62"
2024-05-28_12-59-51.049618,"96.37,71.37"
2024-05-28_12-59-51.082396,"99.68,65.29"
2024-05-28_12-59-51.115074,"100.66,57.46"
2024-05-28_12-59-51.147805,"84.38,55.50"
2024-05-28_12-59-51.176554,"78.21,55.46"
2024-05-28_12-59-51.209376,"77.29,55.89"
2024-05-28_12-59-51.242107,"72.77,79.47"
2024-05-28_12-59-51.274882,"77.16,95.19"
2024-05-28_12-59-51.307662,"81.96,87.43"
2024-05-28_12-59-51.340347,"82.40,86.17"
2024-05-28_12-59-51.373058,"105.06,73.96"
2024-05-28_12-59-51.401822,"94.11,54.17"
2024-05-28_12-59-51.434603,"104.51,54.38"
2024-05-28_12-59-51.467369,"86.98,53.29"
2024-05-28_12-59-51.500121,"71.83,53.92"
2024-05-28_12-59-51.532882,"71.18,58.29"
2024-05-28_12-59-51.565571,"72.00,84.96"
2024-05-28_12-59-51.598341,"80.79,87.28"
2024-05-28_12-59-51.627057,"83.90,87.68"
2024-05-28_12-59-51.659870,"105.93,80.14"
2024-05-28_12-59-51.693405,"103.27,73.86"
2024-05-28_12-59-51.725354,"75.22,55.00"
2024-05-28_12-59-51.758181,"83.96,55.60"
2024-05-28_12-59-51.790932,"79.81,59.08"
2024-05-28_12-59-51.823617,"66.32,50.31"
2024-05-28_12-59-51.852384,"70.57,62.24"
2024-05-28_12-59-51.885098,"76.31,81.31"
2024-05-28_12-59-51.917894,"77.29,89.29"
2024-05-28_12-59-51.950646,"88.66,80.37"
2024-05-28_12-59-51.983413,"88.99,90.97"
2024-05-28_12-59-52.016275,"104.25,53.21"
2024-05-28_12-59-52.049377,"89.54,52.08"
2024-05-28_12-59-52.077847,"97.43,55.15"
2024-05-28_12-59-52.110353,"84.37,59.09"
2024-05-28_12-59-52.143117,"79.52,57.43"
2024-05-28_12-59-52.176036,"67.72,103.98"
2024-05-28_12-59-52.208709,"76.80,81.26"
2024-05-28_12-59-52.241415,"92.81,88.01"
2024-05-28_12-59-52.274139,"98.57,88.45"
2024-05-28_12-59-52.303147,"86.49,78.31"
2024-05-28_12-59-52.335616,"107.43,68.77"
2024-05-28_12-59-52.368391,"99.02,58.05"
2024-05-28_12-59-52.401138,"93.36,48.01"
2024-05-28_12-59-52.433913,"73.36,61.24"
2024-05-28_12-59-52.466686,"69.46,59.38"
2024-05-28_12-59-52.499366,"65.05,94.31"
2024-05-28_12-59-52.528102,"86.75,86.38"
2024-05-28_12-59-52.560912,"82.21,80.87"
2024-05-28_12-59-52.593731,"97.57,86.98"
2024-05-28_12-59-52.626488,"92.22,69.53"
2024-05-28_12-59-52.659221,"99.57,53.06"
2024-05-28_12-59-52.691951,"106.44,57.32"
2024-05-28_12-59-52.725332,"87.10,55.03"
2024-05-28_12-59-52.753422,"72.18,56.32"
2024-05-28_12-59-52.786151,"73.19,56.87"
2024-05-28_12-59-52.818977,"71.29,81.10"
2024-05-28_12-59-52.851752,"82.10,92.92"
2024-05-28_12-59-52.884478,"80.70,87.90"
2024-05-28_12-59-52.917212,"89.58,86.08"
2024-05-28_12-59-52.949904,"99.43,74.30"
2024-05-28_12-59-52.978712,"98.26,47.42"
2024-05-28_12-59-53.011544,"93.34,58.22"
2024-05-28_12-59-53.055676,"74.66,56.85"
2024-05-28_12-59-53.078532,"86.34,82.06"
2024-05-28_12-59-53.110042,"76.99,70.01"
2024-05-28_12-59-53.145163,"72.03,75.09"
2024-05-28_12-59-53.175440,"61.00,104.04"
2024-05-28_12-59-53.203958,"73.72,86.06"
2024-05-28_12-59-53.236760,"92.13,83.50"
2024-05-28_12-59-53.269574,"107.70,58.46"
2024-05-28_12-59-53.302289,"81.23,54.62"
2024-05-28_12-59-53.335086,"80.08,56.28"
2024-05-28_12-59-53.367795,"70.61,54.42"
2024-05-28_12-59-53.400485,"68.08,54.71"
2024-05-28_12-59-53.429408,"75.92,82.23"
2024-05-28_12-59-53.461989,"76.60,83.77"
2024-05-28_12-59-53.494733,"78.69,89.10"
2024-05-28_12-59-53.527480,"94.02,76.03"
2024-05-28_12-59-53.560235,"96.95,78.74"
2024-05-28_12-59-53.593087,"110.34,57.92"
2024-05-28_12-59-53.625757,"74.44,55.20"
2024-05-28_12-59-53.654517,"85.55,56.23"
2024-05-28_12-59-53.687251,"67.43,59.87"
2024-05-28_12-59-53.720178,"90.01,47.22"
2024-05-28_12-59-53.752796,"63.81,97.46"
2024-05-28_12-59-53.785580,"85.11,91.02"
2024-05-28_12-59-53.818430,"71.13,89.57"
2024-05-28_12-59-53.851054,"98.84,82.52"
2024-05-28_12-59-53.883694,"90.79,69.73"
2024-05-28_12-59-53.912597,"107.09,54.17"
2024-05-28_12-59-53.945302,"102.34,51.79"
2024-05-28_12-59-53.978055,"80.22,54.84"
2024-05-28_12-59-54.010843,"65.72,59.70"
2024-05-28_12-59-54.043719,"82.21,84.37"
2024-05-28_12-59-54.076257,"68.81,93.61"
2024-05-28_12-59-54.108945,"80.81,80.24"
2024-05-28_12-59-54.137830,"87.01,88.40"
2024-05-28_12-59-54.170621,"101.46,80.47"
2024-05-28_12-59-54.203353,"88.93,55.86"
2024-05-28_12-59-54.236140,"87.00,54.78"
2024-05-28_12-59-54.268877,"102.93,57.71"
2024-05-28_12-59-54.301531,"71.05,50.12"
2024-05-28_12-59-54.334255,"80.67,60.87"
2024-05-28_12-59-54.363026,"71.43,63.71"
2024-05-28_12-59-54.395765,"79.52,88.22"
2024-05-28_12-59-54.428615,"84.15,88.24"
2024-05-28_12-59-54.461329,"84.96,89.31"
2024-05-28_12-59-54.494087,"105.06,82.53"
2024-05-28_12-59-54.526805,"98.37,52.11"
2024-05-28_12-59-54.559524,"98.14,53.66"
2024-05-28_12-59-54.588286,"95.63,58.99"
2024-05-28_12-59-54.621060,"63.17,57.69"
2024-05-28_12-59-54.653831,"77.48,85.59"
2024-05-28_12-59-54.686633,"69.14,76.24"
2024-05-28_12-59-54.719388,"80.24,87.56"
2024-05-28_12-59-54.752098,"90.26,91.14"
2024-05-28_12-59-54.784792,"83.20,75.92"
2024-05-28_12-59-54.813614,"103.43,69.80"
2024-05-28_12-59-54.846365,"88.72,58.15"
2024-05-28_12-59-54.879132,"100.13,47.62"
2024-05-28_12-59-54.911955,"85.39,59.30"
2024-05-28_12-59-54.944647,"58.93,58.03"
2024-05-28_12-59-54.977390,"72.85,55.90"
2024-05-28_12-59-55.010111,"82.07,88.35"
2024-05-28_12-59-55.038911,"89.72,85.57"
2024-05-28_12-59-55.071650,"93.70,88.45"
2024-05-28_12-59-55.104422,"97.98,78.09"
2024-05-28_12-59-55.137151,"98.65,53.08"
2024-05-28_12-59-55.169967,"97.01,58.21"
2024-05-28_12-59-55.202636,"91.80,55.74"
2024-05-28_12-59-55.235371,"78.48,55.76"
2024-05-28_12-59-55.264168,"73.53,57.17"
2024-05-28_12-59-55.296884,"72.47,96.92"
2024-05-28_12-59-55.329647,"81.10,93.24"
2024-05-28_12-59-55.362737,"80.92,89.22"
2024-05-28_12-59-55.395668,"84.12,89.29"
2024-05-28_12-59-55.428097,"100.88,59.83"
2024-05-28_12-59-55.460627,"81.70,48.02"
2024-05-28_12-59-55.489459,"116.56,57.67"
2024-05-28_12-59-55.522165,"74.14,56.70"
2024-05-28_12-59-55.554955,"74.86,54.64"
2024-05-28_12-59-55.587659,"82.98,61.00"
2024-05-28_12-59-55.620495,"80.25,76.76"
2024-05-28_12-59-55.653190,"91.49,93.26"
2024-05-28_12-59-55.685907,"85.97,78.22"
2024-05-28_12-59-55.714671,"92.32,88.85"
2024-05-28_12-59-55.747468,"108.88,58.58"
2024-05-28_12-59-55.780214,"82.64,54.58"
2024-05-28_12-59-55.812997,"83.13,55.82"
2024-05-28_12-59-55.845746,"73.11,55.84"
2024-05-28_12-59-55.878516,"69.07,55.32"
2024-05-28_12-59-55.911302,"74.73,72.02"
2024-05-28_12-59-55.939988,"77.26,85.31"
2024-05-28_12-59-55.972728,"74.93,91.03"
2024-05-28_12-59-56.005475,"84.36,85.29"
2024-05-28_12-59-56.038240,"95.50,70.01"
2024-05-28_12-59-56.071046,"114.70,58.70"
2024-05-28_12-59-56.103790,"75.43,54.92"
2024-05-28_12-59-56.136433,"95.24,56.34"
2024-05-28_12-59-56.165182,"65.48,60.78"
2024-05-28_12-59-56.198096,"88.79,51.58"
2024-05-28_12-59-56.230777,"69.03,90.32"
2024-05-28_12-59-56.263501,"92.95,82.95"
2024-05-28_12-59-56.296239,"83.83,89.42"
2024-05-28_12-59-56.329042,"97.55,83.19"
2024-05-28_12-59-56.361700,"90.85,71.17"
2024-05-28_12-59-56.394424,"107.48,54.21"
2024-05-28_12-59-56.423584,"104.01,52.80"
2024-05-28_12-59-56.456076,"80.05,55.88"
2024-05-28_12-59-56.488927,"72.57,61.63"
2024-05-28_12-59-56.521819,"82.32,61.98"
2024-05-28_12-59-56.554318,"66.44,96.88"
2024-05-28_12-59-56.586959,"76.18,90.54"
2024-05-28_12-59-56.633063,"82.08,94.23"
2024-05-28_12-59-56.648497,"90.72,78.68"
2024-05-28_12-59-56.681234,"82.42,59.52"
2024-05-28_12-59-56.714046,"89.56,57.81"
2024-05-28_12-59-56.746888,"76.74,59.30"
2024-05-28_12-59-56.779568,"82.44,50.08"
2024-05-28_12-59-56.812217,"77.18,59.69"
2024-05-28_12-59-56.844907,"72.78,81.31"
2024-05-28_12-59-56.873722,"73.94,92.11"
2024-05-28_12-59-56.906487,"84.54,92.20"
2024-05-28_12-59-56.939241,"81.10,90.16"
2024-05-28_12-59-56.991698,"101.33,73.39"
2024-05-28_12-59-57.007166,"67.32,53.45"
2024-05-28_12-59-57.037501,"89.71,57.26"
2024-05-28_12-59-57.070267,"87.76,63.13"
2024-05-28_13-00-07.363762,"66.11,57.46"
2024-05-28_13-00-07.364292,90.07
2024-05-28_13-00-07.364424,"99.21,82.52"
2024-05-28_13-00-07.364507,"101.41,60.52"
2024-05-28_13-00-07.364598,"76.96,55.96"
2024-05-28_13-00-07.364682,"84.15,55.55"
2024-05-28_13-00-07.364761,"85.91,60.15"
2024-05-28_13-00-07.364888,"85.71,48.79"
2024-05-28_13-00-07.370134,"72.61,63.53"
2024-05-28_13-00-07.370303,"73.28,82.79"
2024-05-28_13-00-07.370405,"13,93.69"
2024-05-28_13-00-07.370500,"81.43,90.07"
2024-05-28_13-00-07.370615,"99.21,82.52"
2024-05-28_13-00-07.370727,"101.41,60.52"
2024-05-28_13-00-07.370840,"76.96,55.96"
2024-05-28_13-00-07.370951,"84.15,55.55"
2024-05-28_13-00-07.371078,"85.91,60.15"
2024-05-28_13-00-07.371161,"85.71,48.79"
2024-05-28_13-00-07.371271,"72.61,63.53"
2024-05-28_13-00-07.371338,"73.28,82.79"
2024-05-28_13-00-07.371435,"72.66,90.19"
2024-05-28_13-00-07.400146,"86.86,86.42"
2024-05-28_13-00-07.447162,"86.95,73.37"
2024-05-28_13-00-17.661606,"94.68,56.96"
2024-05-28_13-00-17.664240,".41,59.97"
2024-05-28_13-00-17.665130,"75.50,90.75"
2024-05-28_13-00-17.666121,"77.00,90.43"
2024-05-28_13-00-17.666291,"93.10,91.18"
2024-05-28_13-00-17.668233,"88.16,74.14"
2024-05-28_13-00-17.668697,"98.81,69.91"
2024-05-28_13-00-17.668874,"88.79,59.23"
2024-05-28_13-00-17.683306,".42,47.45"
2024-05-28_13-00-17.687319,"82.22,61.14"
2024-05-28_13-00-17.687530,"58.23,58.18"
2024-05-28_13-00-17.687711,"74.41,59.97"
2024-05-28_13-00-17.687897,"75.50,90.75"
2024-05-28_13-00-17.688049,"77.00,90.43"
2024-05-28_13-00-17.688193,"93.10,91.18"
2024-05-28_13-00-17.688334,"88.16,74.14"
2024-05-28_13-00-17.688475,"98.81,69.91"
2024-05-28_13-00-17.688853,"88.79,59.23"
2024-05-28_13-00-17.697078,"95.16,55.72"
2024-05-28_13-00-17.700843,"84.63,56.12"
2024-05-28_13-00-17.738495,"71.23,56.25"
2024-05-28_13-00-17.766515,"79.22,67.58"
2024-05-28_13-00-17.795228,"64.24,91.40"
2024-05-28_13-00-17.827809,"78.55,93.62"
2024-05-28_13-00-17.860572,"77.79,87.07"
2024-05-28_13-00-17.893363,"82.07,79.88"
2024-05-28_13-00-17.926145,"92.20,50.38"
2024-05-28_13-00-17.958894,"115.00,59.15"
2024-05-28_13-00-17.991599,"93.96,55.13"
2024-05-28_13-00-18.020774,"79.60,55.85"
2024-05-28_13-00-18.053074,"72.52,61.07"
2024-05-28_13-00-18.085823,"85.51,62.68"
2024-05-28_13-00-18.118618,"65.90,79.95"
2024-05-28_13-00-18.151326,"80.98,82.44"
2024-05-28_13-00-18.184138,"75.36,88.35"
2024-05-28_13-00-18.216832,"85.51,84.33"
2024-05-28_13-00-18.245522,"83.28,59.71"
2024-05-28_13-00-18.278343,"107.42,54.54"
2024-05-28_13-00-18.311078,"107.17,51.75"
2024-05-28_13-00-18.343841,"86.88,55.81"
2024-05-28_13-00-18.376586,"72.35,61.88"
2024-05-28_13-00-18.409416,"88.94,57.83"
2024-05-28_13-00-18.442082,"64.79,78.61"
2024-05-28_13-00-18.474788,"78.86,82.23"
2024-05-28_13-00-18.503560,"85.71,84.97"
2024-05-28_13-00-18.536662,"99.83,88.55"
2024-05-28_13-00-18.569206,"78.46,60.21"
2024-05-28_13-00-18.601990,"83.18,60.78"
2024-05-28_13-00-18.634735,"88.99,58.68"
2024-05-28_13-00-18.671187,"100.09,48.33"
2024-05-28_13-00-18.696204,"89.08,61.72"
2024-05-28_13-00-18.728887,"77.53,84.90"
2024-05-28_13-00-18.761709,"68.88,71.70"
2024-05-28_13-00-18.794468,"80.90,90.54"
2024-05-28_13-00-18.827151,"72.30,97.35"
2024-05-28_13-00-18.859949,"72.56,95.79"
2024-05-28_13-00-18.892666,"96.78,55.75"
2024-05-28_13-00-18.925363,"99.43,53.13"
2024-05-28_13-00-18.954193,"86.28,59.26"
2024-05-28_13-00-18.986905,"88.01,57.09"
2024-05-28_13-00-19.019665,"84.45,56.07"
2024-05-28_13-00-19.052546,"79.57,56.16"
2024-05-28_13-00-19.085210,"77.28,67.91"
2024-05-28_13-00-19.117872,"73.46,99.13"
2024-05-28_13-00-19.150563,"92.64,85.11"
2024-05-28_13-00-19.179405,"88.29,85.01"
2024-05-28_13-00-19.212166,"95.98,80.76"
2024-05-28_13-00-19.244929,"97.92,47.99"
2024-05-28_13-00-19.277776,"102.21,58.87"
2024-05-28_13-00-19.310582,"91.29,56.19"
2024-05-28_13-00-19.343273,"87.91,55.81"
2024-05-28_13-00-19.375864,"78.83,59.31"
2024-05-28_13-00-19.404680,"78.64,60.28"
2024-05-28_13-00-19.437472,"74.66,96.79"
2024-05-28_13-00-19.470186,"80.59,83.39"
2024-05-28_13-00-19.502955,"86.16,85.48"
2024-05-28_13-00-19.535747,"101.26,81.91"
2024-05-28_13-00-19.568497,"94.63,54.65"
2024-05-28_13-00-19.601152,"98.40,55.23"
2024-05-28_13-00-19.629918,"96.65,52.94"
2024-05-28_13-00-19.662735,"71.04,56.12"
2024-05-28_13-00-19.695519,"66.82,61.52"
2024-05-28_13-00-19.728246,"80.07,64.12"
2024-05-28_13-00-19.761017,"67.75,93.67"
2024-05-28_13-00-19.797184,"78.79,94.00"
2024-05-28_13-00-19.826496,"73.13,98.47"
2024-05-28_13-00-19.857711,"87.80,62.96"
2024-05-28_13-00-19.888084,"85.74,57.65"
2024-05-28_13-00-19.920748,"88.11,56.04"
2024-05-28_13-00-19.953512,"104.55,58.12"
2024-05-28_13-00-19.986304,"80.72,51.60"
2024-05-28_13-00-20.019010,"73.16,60.99"
2024-05-28_13-00-20.051725,"79.32,89.38"
2024-05-28_13-00-20.080500,"70.39,92.97"
2024-05-28_13-00-20.113229,"84.22,90.42"
2024-05-28_13-00-20.146041,"79.38,87.49"
2024-05-28_13-00-20.178839,"88.42,92.83"
2024-05-28_13-00-20.211552,"97.20,56.31"
2024-05-28_13-00-20.244255,"87.91,54.61"
2024-05-28_13-00-20.277014,"82.02,60.20"
2024-05-28_13-00-20.305737,"84.43,56.99"
2024-05-28_13-00-20.338506,"75.74,55.89"
2024-05-28_13-00-20.371320,"82.03,56.35"
2024-05-28_13-00-20.404066,"67.06,77.49"
2024-05-28_13-00-20.436796,"74.95,97.05"
2024-05-28_13-00-20.469599,"80.59,80.59"
2024-05-28_13-00-20.502247,"93.43,84.43"
2024-05-28_13-00-20.531047,"91.15,73.03"
2024-05-28_13-00-20.563806,"97.64,48.01"
2024-05-28_13-00-20.596572,"91.93,58.96"
2024-05-28_13-00-20.629319,"92.88,56.96"
2024-05-28_13-00-20.662250,"77.27,57.12"
2024-05-28_13-00-20.694837,"80.01,70.43"
2024-05-28_13-00-20.727641,"76.95,77.84"
2024-05-28_13-00-20.756283,"71.85,97.05"
2024-05-28_13-00-20.789042,"85.59,90.37"
2024-05-28_13-00-20.821838,"79.51,85.50"
2024-05-28_13-00-20.854622,"96.49,82.74"
2024-05-28_13-00-20.887362,"94.75,55.40"
2024-05-28_13-00-20.920137,"110.36,55.98"
2024-05-28_13-00-20.952802,"102.16,51.99"
2024-05-28_13-00-20.981524,"74.96,55.80"
2024-05-28_13-00-21.014340,"64.70,60.71"
2024-05-28_13-00-21.047083,"83.40,85.33"
2024-05-28_13-00-21.079855,"66.84,93.31"
2024-05-28_13-00-21.112649,"76.16,92.67"
2024-05-28_13-00-21.145378,"77.26,90.94"
2024-05-28_13-00-21.178052,"95.55,87.97"
2024-05-28_13-00-21.210786,"89.37,58.23"
